token	pos
workers	NNS
deposit	VB
a	DT
portion	NN
of	IN
their	PRP$
paychecks	NNS
into	IN
any	DT
of	IN
five	CD
different	JJ
broadly	RB
based	VBN
investment	NN
funds	NNS
.	.
It	PRP
's	VBZ
time	NN
to	TO
extend	VB
the	DT
same	JJ
security	NN
and	CC
choice	NN
and	CC
ownership	NN
to	TO
young	JJ
Americans	NNPS
.	.
Our	PRP$
second	JJ
great	JJ
responsibility	NN
to	TO
our	PRP$
children	NNS
and	CC
grandchildren	NNS
is	VBZ
to	TO
honor	VB
and	CC
to	TO
pass	VB
along	IN
the	DT
values	NNS
that	WDT
sustain	VBP
a	DT
free	JJ
society	NN
.	.
So	RB
many	JJ
of	IN
my	PRP$
generation	NN
,	,
after	IN
a	DT
long	JJ
journey	NN
,	,
have	VBP
come	VBN
home	NN
to	TO
family	NN
and	CC
faith	NN
and	CC
are	VBP
determined	VBN
to	TO
bring	VB
up	RP
responsible	JJ
,	,
moral	JJ
children	NNS
.	.
Government	NN
is	VBZ
not	RB
the	DT
source	NN
of	IN
these	DT
values	NNS
,	,
but	CC
Government	NNP
should	MD
never	RB
undermine	VB
them	PRP
.	.
Because	IN
marriage	NN
is	VBZ
a	DT
sacred	JJ
institution	NN
and	CC
the	DT
foundation	NN
of	IN
society	NN
,	,
it	PRP
should	MD
not	RB
be	VB
redefined	VBN
by	IN
activist	JJ
judges	NNS
.	.
For	IN
the	DT
good	NN
of	IN
families	NNS
,	,
children	NNS
,	,
and	CC
society	NN
,	,
I	PRP
support	VBP
a	DT
constitutional	JJ
amendment	NN
to	TO
protect	VB
the	DT
institution	NN
of	IN
marriage	NN
.	.
Because	IN
a	DT
society	NN
is	VBZ
measured	VBN
by	IN
how	WRB
it	PRP
treats	VBZ
the	DT
weak	JJ
and	CC
vulnerable	JJ
,	,
we	PRP
must	MD
strive	VB
to	TO
build	VB
a	DT
culture	NN
of	IN
life	NN
.	.
Medical	JJ
research	NN
can	MD
help	VB
us	PRP
reach	VB
that	DT
goal	NN
by	IN
developing	VBG
treatments	NNS
and	CC
cures	NNS
that	WDT
save	VBP
lives	NNS
and	CC
help	NN
people	NNS
overcome	VBP
disabilities	NNS
,	,
and	CC
I	PRP
thank	VBP
the	DT
Congress	NNP
for	IN
doubling	VBG
the	DT
funding	NN
of	IN
the	DT
National	NNP
Institutes	NNPS
of	IN
Health	NNP
.	.
To	TO
build	VB
a	DT
culture	NN
of	IN
life	NN
,	,
we	PRP
must	MD
also	RB
ensure	VB
that	IN
scientific	JJ
advances	NNS
always	RB
serve	VBP
human	JJ
dignity	NN
,	,
not	RB
take	VB
advantage	NN
of	IN
some	DT
lives	NNS
for	IN
the	DT
benefit	NN
of	IN
others	NNS
.	.
We	PRP
should	MD
all	PDT
be	VB
able	JJ
to	TO
agree	VB
on	IN
some	DT
clear	JJ
standards	NNS
.	.
I	PRP
will	MD
work	VB
with	IN
Congress	NNP
to	TO
ensure	VB
that	IN
human	JJ
embryos	NNS
are	VBP
not	RB
created	VBN
for	IN
experimentation	NN
or	CC
grown	VBN
for	IN
body	NN
parts	NNS
and	CC
that	DT
human	JJ
life	NN
is	VBZ
never	RB
bought	VBN
or	CC
sold	VBN
as	IN
a	DT
commodity	NN
.	.
America	NNP
will	MD
continue	VB
to	TO
lead	VB
the	DT
world	NN
in	IN
medical	JJ
research	NN
that	WDT
is	VBZ
ambitious	JJ
,	,
aggressive	JJ
,	,
and	CC
always	RB
ethical	JJ
.	.
Because	IN
courts	NNS
must	MD
always	RB
deliver	VB
impartial	JJ
justice	NN
,	,
judges	NNS
have	VBP
a	DT
duty	NN
to	TO
faithfully	RB
interpret	VB
the	DT
law	NN
,	,
not	RB
legislate	JJ
from	IN
the	DT
bench	NN
.	.
As	IN
President	NNP
,	,
I	PRP
have	VBP
a	DT
constitutional	JJ
responsibility	NN
to	TO
nominate	JJ
men	NNS
and	CC
women	NNS
who	WP
understand	VBP
the	DT
role	NN
of	IN
courts	NNS
in	IN
our	PRP$
democracy	NN
and	CC
are	VBP
well-qualified	JJ
to	TO
serve	VB
on	IN
the	DT
bench	NN
,	,
and	CC
I	PRP
have	VBP
done	VBN
so	RB
.	.
The	DT
Constitution	NNP
also	RB
gives	VBZ
the	DT
Senate	NNP
a	DT
responsibility	NN
:	:
Every	DT
judicial	JJ
nominee	NN
deserves	VBZ
an	DT
up-or-down	JJ
vote	NN
.	.
Because	IN
one	CD
of	IN
the	DT
deepest	JJS
values	NNS
of	IN
our	PRP$
country	NN
is	VBZ
compassion	NN
,	,
we	PRP
must	MD
never	RB
turn	VB
away	RB
from	IN
any	DT
citizen	NN
who	WP
feels	VBZ
isolated	VBN
from	IN
the	DT
opportunities	NNS
of	IN
America	NNP
.	.
Our	PRP$
Government	NNP
will	MD
continue	VB
to	TO
support	VB
faith-based	JJ
and	CC
community	NN
groups	NNS
that	WDT
bring	VBP
hope	NN
to	TO
harsh	JJ
places	NNS
.	.
Now	RB
we	PRP
need	VBP
to	TO
focus	VB
on	RP
giving	VBG
young	JJ
people	NNS
,	,
especially	RB
young	JJ
men	NNS
in	IN
our	PRP$
cities	NNS
,	,
better	RB
options	NNS
than	IN
apathy	NN
or	CC
gangs	NNS
or	CC
jail	NN
.	.
Tonight	RB
I	PRP
propose	VBP
a	DT
3-year	JJ
initiative	NN
to	TO
help	VB
organizations	NNS
keep	VB
young	JJ
people	NNS
out	IN
of	IN
gangs	NNS
and	CC
show	VBP
young	JJ
men	NNS
an	DT
ideal	NN
of	IN
manhood	NN
that	WDT
respects	VBZ
women	NNS
and	CC
rejects	VBZ
violence	NN
.	.
Taking	VBG
on	IN
gang	NN
life	NN
will	MD
be	VB
one	CD
part	NN
of	IN
a	DT
broader	JJR
outreach	NN
to	TO
at-risk	JJ
youth	NN
,	,
which	WDT
involves	VBZ
parents	NNS
and	CC
pastors	NNS
,	,
coaches	NNS
and	CC
community	NN
leaders	NNS
in	IN
programs	NNS
ranging	VBG
from	IN
literacy	NN
to	TO
sports	NNS
.	.
And	CC
I	PRP
am	VBP
proud	JJ
that	IN
the	DT
leader	NN
of	IN
this	DT
nationwide	JJ
effort	NN
will	MD
be	VB
our	PRP$
First	JJ
Lady	NNP
,	,
Laura	NNP
Bush	NNP
.	.
Because	IN
HIV/AIDS	NNP
brings	VBZ
suffering	VBG
and	CC
fear	VBP
into	IN
so	RB
many	JJ
lives	NNS
,	,
I	PRP
ask	VBP
you	PRP
to	TO
reauthorize	VB
the	DT
Ryan	NNP
White	NNP
Act	NNP
to	TO
encourage	VB
prevention	NN
and	CC
provide	VB
care	NN
and	CC
treatment	NN
to	TO
the	DT
victims	NNS
of	IN
that	DT
disease	NN
.	.
And	CC
as	IN
we	PRP
update	VB
this	DT
important	JJ
law	NN
,	,
we	PRP
must	MD
focus	VB
our	PRP$
efforts	NNS
on	IN
fellow	JJ
citizens	NNS
with	IN
the	DT
highest	JJS
rates	NNS
of	IN
new	JJ
cases	NNS
,	,
African	JJ
American	JJ
men	NNS
and	CC
women	NNS
.	.
Because	IN
one	CD
of	IN
the	DT
main	JJ
sources	NNS
of	IN
our	PRP$
national	JJ
unity	NN
is	VBZ
our	PRP$
belief	NN
in	IN
equal	JJ
justice	NN
,	,
we	PRP
need	VBP
to	TO
make	VB
sure	JJ
Americans	NNPS
of	IN
all	DT
races	NNS
and	CC
backgrounds	NNS
have	VBP
confidence	NN
in	IN
the	DT
system	NN
that	WDT
provides	VBZ
justice	NN
.	.
In	IN
America	NNP
,	,
we	PRP
must	MD
make	VB
doubly	RB
sure	JJ
no	DT
person	NN
is	VBZ
held	VBN
to	TO
account	VB
for	IN
a	DT
crime	NN
he	PRP
or	CC
she	PRP
did	VBD
not	RB
commit	VB
,	,
so	IN
we	PRP
are	VBP
dramatically	RB
expanding	VBG
the	DT
use	NN
of	IN
DNA	NNP
evidence	NN
to	TO
prevent	VB
wrongful	JJ
conviction	NN
.	.
Soon	RB
I	PRP
will	MD
send	VB
to	TO
Congress	NNP
a	DT
proposal	NN
to	TO
fund	VB
special	JJ
training	NN
for	IN
defense	NN
counsel	NN
in	IN
capital	NN
cases	NNS
,	,
because	IN
people	NNS
on	IN
trial	NN
for	IN
their	PRP$
lives	NNS
must	MD
have	VB
competent	JJ
lawyers	NNS
by	IN
their	PRP$
side	NN
.	.
Our	PRP$
third	JJ
responsibility	NN
to	TO
future	JJ
generations	NNS
is	VBZ
to	TO
leave	VB
them	PRP
an	DT
America	NNP
that	WDT
is	VBZ
safe	JJ
from	IN
danger	NN
and	CC
protected	VBN
by	IN
peace	NN
.We	NN
will	MD
pass	VB
along	RB
to	TO
our	PRP$
children	NNS
all	PDT
the	DT
freedoms	NNS
we	PRP
enjoy	VBP
,	,
and	CC
chief	NN
among	IN
them	PRP
is	VBZ
freedom	NN
from	IN
fear	NN
.	.
In	IN
the	DT
3	CD
1/2	CD
years	NNS
since	IN
September	NNP
the	DT
11th	JJ
,	,
2001	CD
,	,
we	PRP
have	VBP
taken	VBN
unprecedented	JJ
actions	NNS
to	TO
protect	VB
Americans	NNS
.	.
We	PRP
've	VBP
created	VBN
a	DT
new	JJ
department	NN
of	IN
Government	NN
to	TO
defend	VB
our	PRP$
homeland	NN
,	,
focused	VBD
the	DT
FBI	NNP
on	IN
preventing	VBG
terrorism	NN
,	,
begun	VBN
to	TO
reform	VB
our	PRP$
intelligence	NN
agencies	NNS
,	,
broken	VBN
up	IN
terror	NN
cells	NNS
across	IN
the	DT
country	NN
,	,
expanded	VBN
research	NN
on	IN
defenses	NNS
against	IN
biological	JJ
and	CC
chemical	JJ
attack	NN
,	,
improved	VBN
border	NN
security	NN
,	,
and	CC
trained	VBN
more	JJR
than	IN
a	DT
half	NN
million	CD
first-responders	NNS
.	.
Police	NNS
and	CC
firefighters	NNS
,	,
air	NN
marshals	NNS
,	,
researchers	NNS
,	,
and	CC
so	RB
many	JJ
others	NNS
are	VBP
working	VBG
every	DT
day	NN
to	TO
make	VB
our	PRP$
homeland	NN
safer	JJR
,	,
and	CC
we	PRP
thank	VBP
them	PRP
all	DT
.	.
Our	PRP$
Nation	NNP
,	,
working	VBG
with	IN
allies	NNS
and	CC
friends	NNS
,	,
has	VBZ
also	RB
confronted	VBN
the	DT
enemy	NN
abroad	RB
with	IN
measures	NNS
that	WDT
are	VBP
determined	VBN
,	,
successful	JJ
,	,
and	CC
continuing	VBG
.	.
The	DT
Al	NNP
Qaida	NNP
terror	NN
network	NN
that	WDT
attacked	VBD
our	PRP$
country	NN
still	RB
has	VBZ
leaders	NNS
,	,
but	CC
many	JJ
of	IN
its	PRP$
top	JJ
commanders	NNS
have	VBP
been	VBN
removed	VBN
.	.
There	EX
are	VBP
still	RB
governments	NNS
that	IN
sponsor	NN
and	CC
harbor	NN
terrorists	NNS
,	,
but	CC
their	PRP$
number	NN
has	VBZ
declined	VBN
.	.
There	EX
are	VBP
still	RB
regimes	NNS
seeking	VBG
weapons	NNS
of	IN
mass	NN
destruction	NN
but	CC
no	RB
longer	RB
without	IN
attention	NN
and	CC
without	IN
consequence	NN
.	.
Our	PRP$
country	NN
is	VBZ
still	RB
the	DT
target	NN
of	IN
terrorists	NNS
who	WP
want	VBP
to	TO
kill	VB
many	JJ
and	CC
intimidate	JJ
us	PRP
all	DT
,	,
and	CC
we	PRP
will	MD
stay	VB
on	IN
the	DT
offensive	NN
against	IN
them	PRP
until	IN
the	DT
fight	NN
is	VBZ
won	VBN
.	.
Pursuing	VBG
our	PRP$
enemies	NNS
is	VBZ
a	DT
vital	JJ
commitment	NN
of	IN
the	DT
war	NN
on	IN
terror	NN
,	,
and	CC
I	PRP
thank	VBP
the	DT
Congress	NNP
for	IN
providing	VBG
our	PRP$
service	NN
men	NNS
and	CC
women	NNS
with	IN
the	DT
resources	NNS
they	PRP
have	VBP
needed	VBN
.	.
During	IN
this	DT
time	NN
of	IN
war	NN
,	,
we	PRP
must	MD
continue	VB
to	TO
support	VB
our	PRP$
military	JJ
and	CC
give	VB
them	PRP
the	DT
tools	NNS
for	IN
victory	NN
.	.
Other	JJ
nations	NNS
around	IN
the	DT
globe	NN
have	VBP
stood	VBN
with	IN
us	PRP
.	.
In	IN
Afghanistan	NNP
,	,
an	DT
international	JJ
force	NN
is	VBZ
helping	VBG
provide	VB
security	NN
.	.
In	IN
Iraq	NNP
,	,
28	CD
countries	NNS
have	VBP
troops	NNS
on	IN
the	DT
ground	NN
,	,
the	DT
United	NNP
Nations	NNPS
and	CC
the	DT
European	NNP
Union	NNP
provided	VBD
technical	JJ
assistance	NN
for	IN
the	DT
elections	NNS
,	,
and	CC
NATO	NNP
is	VBZ
leading	VBG
a	DT
mission	NN
to	TO
help	VB
train	VB
Iraqi	JJ
officers	NNS
.	.
We	PRP
're	VBP
cooperating	VBG
with	IN
60	CD
governments	NNS
in	IN
the	DT
Proliferation	NNP
Security	NNP
Initiative	NNP
to	TO
detect	VB
and	CC
stop	VB
the	DT
transit	NN
of	IN
dangerous	JJ
materials	NNS
.	.
We	PRP
're	VBP
working	VBG
closely	RB
with	IN
the	DT
governments	NNS
in	IN
Asia	NNP
to	TO
convince	VB
North	NNP
Korea	NNP
to	TO
abandon	VB
its	PRP$
nuclear	JJ
ambitions	NNS
.	.
Pakistan	NNP
,	,
Saudi	NNP
Arabia	NNP
,	,
and	CC
nine	CD
other	JJ
countries	NNS
have	VBP
captured	VBN
or	CC
detained	VBN
Al	NNP
Qaida	NNP
terrorists	NNS
.	.
In	IN
the	DT
next	JJ
4	CD
years	NNS
,	,
my	PRP$
administration	NN
will	MD
continue	VB
to	TO
build	VB
the	DT
coalitions	NNS
that	WDT
will	MD
defeat	VB
the	DT
dangers	NNS
of	IN
our	PRP$
time	NN
.	.
In	IN
the	DT
long	JJ
term	NN
,	,
the	DT
peace	NN
we	PRP
seek	VBP
will	MD
only	RB
be	VB
achieved	VBN
by	IN
eliminating	VBG
the	DT
conditions	NNS
that	IN
feed	NN
radicalism	NN
and	CC
ideologies	NNS
of	IN
murder	NN
.	.
If	IN
whole	JJ
regions	NNS
of	IN
the	DT
world	NN
remain	VBP
in	IN
despair	NN
and	CC
grow	VB
in	IN
hatred	NN
,	,
they	PRP
will	MD
be	VB
the	DT
recruiting	NN
grounds	NNS
for	IN
terror	NN
,	,
and	CC
that	IN
terror	NN
will	MD
stalk	VB
America	NNP
and	CC
other	JJ
free	JJ
nations	NNS
for	IN
decades	NNS
.	.
The	DT
only	JJ
force	NN
powerful	JJ
enough	RB
to	TO
stop	VB
the	DT
rise	NN
of	IN
tyranny	NN
and	CC
terror	NN
and	CC
replace	VB
hatred	NN
with	IN
hope	NN
is	VBZ
the	DT
force	NN
of	IN
human	JJ
freedom	NN
.	.
Our	PRP$
enemies	NNS
know	VBP
this	DT
,	,
and	CC
that	DT
is	VBZ
why	WRB
the	DT
terrorist	JJ
Zarqawi	NNP
recently	RB
declared	VBD
war	NN
on	IN
what	WP
he	PRP
called	VBD
the	DT
"evil	NNP
principle	NN
"	''
of	IN
democracy	NN
.	.
And	CC
we	PRP
've	VBP
declared	VBN
our	PRP$
own	JJ
intention	NN
:	:
America	NNP
will	MD
stand	VB
with	IN
the	DT
allies	NNS
of	IN
freedom	NN
to	TO
support	VB
democratic	JJ
movements	NNS
in	IN
the	DT
Middle	NNP
East	NNP
and	CC
beyond	IN
,	,
with	IN
the	DT
ultimate	JJ
goal	NN
of	IN
ending	VBG
tyranny	NN
in	IN
our	PRP$
world	NN
.	.
The	DT
United	NNP
States	NNP
has	VBZ
no	DT
right	NN
,	,
no	DT
desire	NN
,	,
and	CC
no	DT
intention	NN
to	TO
impose	VB
our	PRP$
form	NN
of	IN
government	NN
on	IN
anyone	NN
else	RB
.	.
That	DT
is	VBZ
one	CD
of	IN
the	DT
main	JJ
differences	NNS
between	IN
us	PRP
and	CC
our	PRP$
enemies	NNS
.	.
They	PRP
seek	VBP
to	TO
impose	VB
and	CC
expand	VB
an	DT
empire	NN
of	IN
oppression	NN
in	IN
which	WDT
a	DT
tiny	JJ
group	NN
of	IN
brutal	JJ
,	,
self-appointed	JJ
rulers	NNS
control	VBP
every	DT
aspect	NN
of	IN
every	DT
life	NN
.	.
Our	PRP$
aim	NN
is	VBZ
to	TO
build	VB
and	CC
preserve	VB
a	DT
community	NN
of	IN
free	JJ
and	CC
independent	JJ
nations	NNS
,	,
with	IN
governments	NNS
that	WDT
answer	VBP
to	TO
their	PRP$
citizens	NNS
and	CC
reflect	VBP
their	PRP$
own	JJ
cultures	NNS
.	.
And	CC
because	IN
democracies	NNS
respect	VB
their	PRP$
own	JJ
people	NNS
and	CC
their	PRP$
neighbors	NNS
,	,
the	DT
advance	NN
of	IN
freedom	NN
will	MD
lead	VB
to	TO
peace	NN
.	.
That	DT
advance	NN
has	VBZ
great	JJ
momentum	NN
in	IN
our	PRP$
time	NN
,	,
shown	VBN
by	IN
women	NNS
voting	VBG
in	IN
Afghanistan	NNP
and	CC
Palestinians	NNPS
choosing	VBG
a	DT
new	JJ
direction	NN
and	CC
the	DT
people	NNS
of	IN
Ukraine	NNP
asserting	VBG
their	PRP$
democratic	JJ
rights	NNS
and	CC
electing	NN
a	DT
President	NNP
.	.
We	PRP
are	VBP
witnessing	VBG
landmark	JJ
events	NNS
in	IN
the	DT
history	NN
of	IN
liberty	NN
,	,
and	CC
in	IN
the	DT
coming	JJ
years	NNS
,	,
we	PRP
will	MD
add	VB
to	TO
that	DT
story	NN
.	.
The	DT
beginnings	NNS
of	IN
reform	NN
and	CC
democracy	NN
in	IN
the	DT
Palestinian	JJ
Territories	NNS
are	VBP
now	RB
showing	VBG
the	DT
power	NN
of	IN
freedom	NN
to	TO
break	VB
old	JJ
patterns	NNS
of	IN
violence	NN
and	CC
failure	NN
.	.
Tomorrow	NN
morning	NN
Secretary	NNP
of	IN
State	NNP
Rice	NNP
departs	VBZ
on	IN
a	DT
trip	NN
that	WDT
will	MD
take	VB
her	PRP$
to	TO
Israel	NNP
and	CC
the	DT
West	NNP
Bank	NNP
for	IN
meetings	NNS
with	IN
Prime	NNP
Minister	NNP
Sharon	NNP
and	CC
President	NNP
Abbas	NNP
.	.
She	PRP
will	MD
discuss	VB
with	IN
them	PRP
how	WRB
we	PRP
and	CC
our	PRP$
friends	NNS
can	MD
help	VB
the	DT
Palestinian	JJ
people	NNS
end	VBP
terror	NN
and	CC
build	VB
the	DT
institutions	NNS
of	IN
a	DT
peaceful	JJ
,	,
independent	JJ
,	,
democratic	JJ
state	NN
.	.
To	TO
promote	VB
this	DT
democracy	NN
,	,
I	PRP
will	MD
ask	VB
Congress	NNP
for	IN
$	$
350	CD
million	CD
to	TO
support	VB
Palestinian	JJ
political	JJ
,	,
economic	JJ
,	,
and	CC
security	NN
reforms	NNS
.	.
The	DT
goal	NN
of	IN
two	CD
democratic	JJ
states	NNS
,	,
Israel	NNP
and	CC
Palestine	NNP
,	,
living	VBG
side	NN
by	IN
side	NN
in	IN
peace	NN
is	VBZ
within	IN
reach	NN
,	,
and	CC
America	NNP
will	MD
help	VB
them	PRP
achieve	VB
that	DT
goal	NN
.	.
To	TO
promote	VB
peace	NN
and	CC
stability	NN
in	IN
the	DT
broader	JJR
Middle	NNP
East	NNP
,	,
the	DT
United	NNP
States	NNP
will	MD
work	VB
with	IN
our	PRP$
friends	NNS
in	IN
the	DT
region	NN
to	TO
fight	VB
the	DT
common	JJ
threat	NN
of	IN
terror	NN
,	,
while	IN
we	PRP
encourage	VBP
a	DT
higher	JJR
standard	NN
of	IN
freedom	NN
.	.
Hopeful	JJ
reform	NN
is	VBZ
already	RB
taking	VBG
hold	NN
in	IN
an	DT
arc	NN
from	IN
Morocco	NNP
to	TO
Jordan	NNP
to	TO
Bahrain	NNP
.	.
The	DT
Government	NN
of	IN
Saudi	NNP
Arabia	NNP
can	MD
demonstrate	VB
its	PRP$
leadership	NN
in	IN
the	DT
region	NN
by	IN
expanding	VBG
the	DT
role	NN
of	IN
its	PRP$
people	NNS
in	IN
determining	VBG
their	PRP$
future	NN
.	.
And	CC
the	DT
great	JJ
and	CC
proud	JJ
nation	NN
of	IN
Egypt	NNP
,	,
which	WDT
showed	VBD
the	DT
way	NN
toward	IN
peace	NN
in	IN
the	DT
Middle	NNP
East	NNP
,	,
can	MD
now	RB
show	VB
the	DT
way	NN
toward	IN
democracy	NN
in	IN
the	DT
Middle	NNP
East	NNP
.	.
To	TO
promote	VB
peace	NN
in	IN
the	DT
broader	JJR
Middle	NNP
East	NNP
,	,
we	PRP
must	MD
confront	VB
regimes	NNS
that	WDT
continue	VBP
to	TO
harbor	NN
terrorists	NNS
and	CC
pursue	VB
weapons	NNS
of	IN
mass	NN
murder	NN
.	.
Syria	NNP
still	RB
allows	VBZ
its	PRP$
territory	NN
and	CC
parts	NNS
of	IN
Lebanon	NNP
to	TO
be	VB
used	VBN
by	IN
terrorists	NNS
who	WP
seek	VBP
to	TO
destroy	VB
every	DT
chance	NN
of	IN
peace	NN
in	IN
the	DT
region	NN
.	.
You	PRP
have	VBP
passed	VBN
and	CC
we	PRP
are	VBP
applying	VBG
the	DT
Syrian	JJ
Accountability	NNP
Act	NNP
,	,
and	CC
we	PRP
expect	VBP
the	DT
Syrian	JJ
Government	NN
to	TO
end	VB
all	DT
support	NN
for	IN
terror	NN
and	CC
open	VB
the	DT
door	NN
to	TO
freedom	NN
.	.
Today	NN
,	,
Iran	NNP
remains	VBZ
the	DT
world	NN
's	POS
primary	JJ
state	NN
sponsor	NN
of	IN
terror	NN
,	,
pursuing	VBG
nuclear	JJ
weapons	NNS
while	IN
depriving	VBG
its	PRP$
people	NNS
of	IN
the	DT
freedom	NN
they	PRP
seek	VBP
and	CC
deserve	VBP
.	.
We	PRP
are	VBP
working	VBG
with	IN
European	JJ
allies	NNS
to	TO
make	VB
clear	JJ
to	TO
the	DT
Iranian	JJ
regime	NN
that	IN
it	PRP
must	MD
give	VB
up	RP
its	PRP$
uranium	NN
enrichment	NN
program	NN
and	CC
any	DT
plutonium	NN
reprocessing	NN
and	CC
end	VB
its	PRP$
support	NN
for	IN
terror	NN
.	.
And	CC
to	TO
the	DT
Iranian	JJ
people	NNS
,	,
I	PRP
say	VBP
tonight	RB
:	:
As	IN
you	PRP
stand	VBP
for	IN
your	PRP$
own	JJ
liberty	NN
,	,
America	NNP
stands	VBZ
with	IN
you	PRP
.	.
Our	PRP$
generational	JJ
commitment	NN
to	TO
the	DT
advance	NN
of	IN
freedom	NN
,	,
especially	RB
in	IN
the	DT
Middle	NNP
East	NNP
,	,
is	VBZ
now	RB
being	VBG
tested	VBN
and	CC
honored	VBN
in	IN
Iraq	NNP
.	.
That	DT
country	NN
is	VBZ
a	DT
vital	JJ
front	NN
in	IN
the	DT
war	NN
on	IN
terror	NN
,	,
which	WDT
is	VBZ
why	WRB
the	DT
terrorists	NNS
have	VBP
chosen	VBN
to	TO
make	VB
a	DT
stand	NN
there	RB
.	.
Our	PRP$
men	NNS
and	CC
women	NNS
in	IN
uniform	NN
are	VBP
fighting	VBG
terrorists	NNS
in	IN
Iraq	NNP
so	IN
we	PRP
do	VBP
not	RB
have	VB
to	TO
face	VB
them	PRP
here	RB
at	IN
home	NN
.	.
And	CC
the	DT
victory	NN
of	IN
freedom	NN
in	IN
Iraq	NNP
will	MD
strengthen	VB
a	DT
new	JJ
ally	NN
in	IN
the	DT
war	NN
on	IN
terror	NN
,	,
inspire	VBP
democratic	JJ
reformers	NNS
from	IN
Damascus	NNP
to	TO
Tehran	NNP
,	,
bring	VBP
more	JJR
hope	NN
and	CC
progress	NN
to	TO
a	DT
troubled	JJ
region	NN
,	,
and	CC
thereby	RB
lift	VB
a	DT
terrible	JJ
threat	NN
from	IN
the	DT
lives	NNS
of	IN
our	PRP$
children	NNS
and	CC
grandchildren	NNS
.	.
We	PRP
will	MD
succeed	VB
because	IN
the	DT
Iraqi	JJ
people	NNS
value	VBP
their	PRP$
own	JJ
liberty	NN
,	,
as	IN
they	PRP
showed	VBD
the	DT
world	NN
last	JJ
Sunday	NNP
.	.
Across	IN
Iraq	NNP
,	,
often	RB
at	IN
great	JJ
risk	NN
,	,
millions	NNS
of	IN
citizens	NNS
went	VBD
to	TO
the	DT
polls	NNS
and	CC
elected	JJ
275	CD
men	NNS
and	CC
women	NNS
to	TO
represent	VB
them	PRP
in	IN
a	DT
new	JJ
Transitional	NNP
National	NNP
Assembly	NNP
.	.
A	DT
young	JJ
woman	NN
in	IN
Baghdad	NNP
told	VBD
of	IN
waking	VBG
to	TO
the	DT
sound	NN
of	IN
mortar	NN
fire	NN
on	IN
election	NN
day	NN
and	CC
wondering	VBG
if	IN
it	PRP
might	MD
be	VB
too	RB
dangerous	JJ
to	TO
vote	VB
.	.
She	PRP
said	VBD
,	,
"	``
Hearing	VBG
those	DT
explosions	NNS
,	,
it	PRP
occurred	VBD
to	TO
me	PRP
:	:
The	DT
insurgents	NNS
are	VBP
weak	JJ
;	:
they	PRP
are	VBP
afraid	JJ
of	IN
democracy	NN
;	:
they	PRP
are	VBP
losing	VBG
.	.
So	IN
I	PRP
got	VBD
my	PRP$
husband	NN
and	CC
I	PRP
got	VBD
my	PRP$
parents	NNS
,	,
and	CC
we	PRP
all	DT
came	VBD
out	RB
and	CC
voted	VBD
together	RB
.	.
"	''
Americans	NNPS
recognize	VBP
that	IN
spirit	NN
of	IN
liberty	NN
,	,
because	IN
we	PRP
share	VBP
it	PRP
.	.
In	IN
any	DT
nation	NN
,	,
casting	VBG
your	PRP$
vote	NN
is	VBZ
an	DT
act	NN
of	IN
civic	JJ
responsibility	NN
.	.
For	IN
millions	NNS
of	IN
Iraqis	NNP
,	,
it	PRP
was	VBD
also	RB
an	DT
act	NN
of	IN
personal	JJ
courage	NN
,	,
and	CC
they	PRP
have	VBP
earned	VBN
the	DT
respect	NN
of	IN
us	PRP
all	DT
.	.
One	CD
of	IN
Iraq	NNP
's	POS
leading	VBG
democracy	NN
and	CC
human	JJ
rights	NNS
advocates	NNS
is	VBZ
Safia	NNP
Taleb	NNP
al-Suhail	NN
.	.
She	PRP
says	VBZ
of	IN
her	PRP$
country	NN
,	,
"	``
We	PRP
were	VBD
occupied	VBN
for	IN
35	CD
years	NNS
by	IN
Saddam	NNP
Hussein	NNP
.	.
That	DT
was	VBD
the	DT
real	JJ
occupation	NN
.	.
Thank	VB
you	PRP
to	TO
the	DT
American	JJ
people	NNS
who	WP
paid	VBD
the	DT
cost	NN
but	CC
,	,
most	RBS
of	IN
all	DT
,	,
to	TO
the	DT
soldiers	NNS
.	.
"	''
Eleven	CD
years	NNS
ago	RB
,	,
Safia	NNP
's	POS
father	NN
was	VBD
assassinated	VBN
by	IN
Saddam	NNP
's	POS
intelligence	NN
service	NN
.	.
Three	CD
days	NNS
ago	RB
in	IN
Baghdad	NNP
,	,
Safia	NNP
was	VBD
finally	RB
able	JJ
to	TO
vote	VB
for	IN
the	DT
leaders	NNS
of	IN
her	PRP$
country	NN
,	,
and	CC
we	PRP
are	VBP
honored	VBN
that	IN
she	PRP
is	VBZ
with	IN
us	PRP
tonight	RB
.	.
The	DT
terrorists	NNS
and	CC
insurgents	NNS
are	VBP
violently	RB
opposed	VBN
to	TO
democracy	NN
and	CC
will	MD
continue	VB
to	TO
attack	VB
it	PRP
.	.
Yet	RB
the	DT
terrorists	NNS
'	POS
most	RBS
powerful	JJ
myth	NN
is	VBZ
being	VBG
destroyed	VBN
.	.
The	DT
whole	JJ
world	NN
is	VBZ
seeing	VBG
that	IN
the	DT
car	NN
bombers	NNS
and	CC
assassins	NNS
are	VBP
not	RB
only	RB
fighting	VBG
coalition	NN
forces	NNS
;	:
they	PRP
are	VBP
trying	VBG
to	TO
destroy	VB
the	DT
hopes	NNS
of	IN
Iraqis	NNP
,	,
expressed	VBN
