token	pos
officers	NNS
for	IN
service	NN
in	IN
drill	NN
,	,
recruiting	VBG
and	CC
the	DT
like	JJ
,	,
and	CC
the	DT
necessary	JJ
quota	NN
of	IN
enlisted	JJ
men	NNS
for	IN
the	DT
Quartermaster	NNP
Corps	NNP
,	,
the	DT
Hospital	NNP
Corps	NNP
,	,
the	DT
Ordnance	NNP
Department	NNP
,	,
and	CC
other	JJ
similar	JJ
auxiliary	JJ
services	NNS
.	.
These	DT
are	VBP
the	DT
additions	NNS
necessary	JJ
to	TO
render	VB
the	DT
army	NN
adequate	JJ
for	IN
its	PRP$
present	JJ
duties	NNS
,	,
duties	NNS
which	WDT
it	PRP
has	VBZ
to	TO
perform	VB
not	RB
only	RB
upon	IN
our	PRP$
own	JJ
continental	JJ
coasts	NNS
and	CC
borders	NNS
and	CC
at	IN
our	PRP$
interior	JJ
army	NN
posts	NNS
,	,
but	CC
also	RB
in	IN
the	DT
Philippines	NNP
,	,
in	IN
the	DT
Hawaiian	NNP
Islands	NNP
,	,
at	IN
the	DT
Isthmus	NNP
,	,
and	CC
in	IN
Porto	NNP
Rico	NNP
.	.
By	IN
way	NN
of	IN
making	VBG
the	DT
country	NN
ready	JJ
to	TO
assert	VB
some	DT
part	NN
of	IN
its	PRP$
real	JJ
power	NN
promptly	RB
and	CC
upon	IN
a	DT
larger	JJR
scale	NN
,	,
should	MD
occasion	VB
arise	VB
,	,
the	DT
plan	NN
also	RB
contemplates	VBZ
supplementing	VBG
the	DT
army	NN
by	IN
a	DT
force	NN
of	IN
four	CD
hundred	CD
thousand	CD
disciplined	JJ
citizens	NNS
,	,
raised	VBD
in	IN
increments	NNS
of	IN
one	CD
hundred	CD
and	CC
thirty-three	CD
thousand	CD
a	DT
year	NN
throughout	IN
a	DT
period	NN
of	IN
three	CD
years	NNS
.	.
This	DT
it	PRP
is	VBZ
proposed	VBN
to	TO
do	VB
by	IN
a	DT
process	NN
of	IN
enlistment	NN
under	IN
which	WDT
the	DT
serviceable	JJ
men	NNS
of	IN
the	DT
country	NN
would	MD
be	VB
asked	VBN
to	TO
bind	NN
themselves	PRP
to	TO
serve	VB
with	IN
the	DT
colors	NNS
for	IN
purposes	NNS
of	IN
training	NN
for	IN
short	JJ
periods	NNS
throughout	IN
three	CD
years	NNS
,	,
and	CC
to	TO
come	VB
to	TO
the	DT
colors	NNS
at	IN
call	NN
at	IN
any	DT
time	NN
throughout	IN
an	DT
additional	JJ
"furlough	IN
"	``
period	NN
of	IN
three	CD
years	NNS
.	.
This	DT
force	NN
of	IN
four	CD
hundred	CD
thousand	CD
men	NNS
would	MD
be	VB
provided	VBN
with	IN
personal	JJ
accoutrements	NNS
as	RB
fast	RB
as	IN
enlisted	JJ
and	CC
their	PRP$
equipment	NN
for	IN
the	DT
field	NN
made	VBD
ready	JJ
to	TO
be	VB
supplied	VBN
at	IN
any	DT
time	NN
.	.
They	PRP
would	MD
be	VB
assembled	VBN
for	IN
training	NN
at	IN
stated	JJ
intervals	NNS
at	IN
convenient	JJ
places	NNS
in	IN
association	NN
with	IN
suitable	JJ
units	NNS
of	IN
the	DT
regular	JJ
army	NN
.	.
Their	PRP$
period	NN
of	IN
annual	JJ
training	NN
would	MD
not	RB
necessarily	RB
exceed	VB
two	CD
months	NNS
in	IN
the	DT
year	NN
.	.
It	PRP
would	MD
depend	VB
upon	IN
the	DT
patriotic	JJ
feeling	NN
of	IN
the	DT
younger	JJR
men	NNS
of	IN
the	DT
country	NN
whether	IN
they	PRP
responded	VBD
to	TO
such	JJ
a	DT
call	NN
to	TO
service	NN
or	CC
not	RB
.	.
It	PRP
would	MD
depend	VB
upon	IN
the	DT
patriotic	JJ
spirit	NN
of	IN
the	DT
employers	NNS
of	IN
the	DT
country	NN
whether	IN
they	PRP
made	VBD
it	PRP
possible	JJ
for	IN
the	DT
younger	JJR
men	NNS
in	IN
their	PRP$
employ	NN
to	TO
respond	VB
under	IN
favorable	JJ
conditions	NNS
or	CC
not	RB
.	.
I	PRP
,	,
for	IN
one	CD
,	,
do	VBP
not	RB
doubt	VB
the	DT
patriotic	JJ
devotion	NN
either	CC
of	IN
our	PRP$
young	JJ
men	NNS
or	CC
of	IN
those	DT
who	WP
give	VBP
them	PRP
employment,--those	DT
for	IN
whose	WP$
benefit	NN
and	CC
protection	NN
they	PRP
would	MD
in	IN
fact	NN
enlist	NN
.	.
I	PRP
would	MD
look	VB
forward	RB
to	TO
the	DT
success	NN
of	IN
such	JJ
an	DT
experiment	NN
with	IN
entire	JJ
confidence	NN
.	.
At	IN
least	JJS
so	RB
much	RB
by	IN
way	NN
of	IN
preparation	NN
for	IN
defense	NN
seems	VBZ
to	TO
me	PRP
to	TO
be	VB
absolutely	RB
imperative	JJ
now	RB
.	.
We	PRP
cannot	MD
do	VB
less	JJR
.	.
The	DT
programme	NN
which	WDT
will	MD
be	VB
laid	VBN
before	IN
you	PRP
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
is	VBZ
similarly	RB
conceived	VBN
.	.
It	PRP
involves	VBZ
only	RB
a	DT
shortening	NN
of	IN
the	DT
time	NN
within	IN
which	WDT
plans	VBZ
long	RB
matured	VBN
shall	MD
be	VB
carried	VBN
out	RB
;	:
but	CC
it	PRP
does	VBZ
make	VB
definite	JJ
and	CC
explicit	JJ
a	DT
programme	NN
which	WDT
has	VBZ
heretofore	RB
been	VBN
only	RB
implicit	JJ
,	,
held	VBN
in	IN
the	DT
minds	NNS
of	IN
the	DT
Committees	NNS
on	IN
Naval	NNP
Affairs	NNP
and	CC
disclosed	VBD
in	IN
the	DT
debates	NNS
of	IN
the	DT
two	CD
Houses	NNS
but	CC
nowhere	RB
formulated	VBN
or	CC
formally	RB
adopted	VBN
.	.
It	PRP
seems	VBZ
to	TO
me	PRP
very	RB
clear	JJ
that	IN
it	PRP
will	MD
be	VB
to	TO
the	DT
advantage	NN
of	IN
the	DT
country	NN
for	IN
the	DT
Congress	NNP
to	TO
adopt	VB
a	DT
comprehensive	JJ
plan	NN
for	IN
putting	VBG
the	DT
navy	NN
upon	IN
a	DT
final	JJ
footing	NN
of	IN
strength	NN
and	CC
efficiency	NN
and	CC
to	TO
press	VB
that	DT
plan	NN
to	TO
completion	NN
within	IN
the	DT
next	JJ
five	CD
years	NNS
.	.
We	PRP
have	VBP
always	RB
looked	VBN
to	TO
the	DT
navy	NN
of	IN
the	DT
country	NN
as	IN
our	PRP$
first	JJ
and	CC
chief	JJ
line	NN
of	IN
defense	NN
;	:
we	PRP
have	VBP
always	RB
seen	VBN
it	PRP
to	TO
be	VB
our	PRP$
manifest	JJ
course	NN
of	IN
prudence	NN
to	TO
be	VB
strong	JJ
on	IN
the	DT
seas	NNS
.	.
Year	NN
by	IN
year	NN
we	PRP
have	VBP
been	VBN
creating	VBG
a	DT
navy	NN
which	WDT
now	RB
ranks	VBZ
very	RB
high	JJ
indeed	RB
among	IN
the	DT
navies	NNS
of	IN
the	DT
maritime	NN
nations	NNS
.	.
We	PRP
should	MD
now	RB
definitely	RB
determine	VB
how	WRB
we	PRP
shall	MD
complete	VB
what	WP
we	PRP
have	VBP
begun	VBN
,	,
and	CC
how	WRB
soon	RB
.	.
The	DT
programme	NN
to	TO
be	VB
laid	VBN
before	IN
you	PRP
contemplates	VBZ
the	DT
construction	NN
within	IN
five	CD
years	NNS
of	IN
ten	CD
battleships	NNS
,	,
six	CD
battle	NN
cruisers	NNS
,	,
ten	CD
scout	NN
cruisers	NNS
,	,
fifty	CD
destroyers	NNS
,	,
fifteen	CD
fleet	NN
submarines	NNS
,	,
eighty-five	CD
coast	NN
submarines	NNS
,	,
four	CD
gunboats	NNS
,	,
one	CD
hospital	NN
ship	NN
,	,
two	CD
ammunition	NN
ships	NNS
,	,
two	CD
fuel	NN
oil	NN
ships	NNS
,	,
and	CC
one	CD
repair	NN
ship	NN
.	.
It	PRP
is	VBZ
proposed	VBN
that	IN
of	IN
this	DT
number	NN
we	PRP
shall	MD
the	DT
first	JJ
year	NN
provide	VBP
for	IN
the	DT
construction	NN
of	IN
two	CD
battleships	NNS
,	,
two	CD
battle	NN
cruisers	NNS
,	,
three	CD
scout	NN
cruisers	NNS
,	,
fifteen	CD
destroyers	NNS
,	,
five	CD
fleet	NN
submarines	NNS
,	,
twenty-five	JJ
coast	NN
submarines	NNS
,	,
two	CD
gunboats	NNS
,	,
and	CC
one	CD
hospital	NN
ship	NN
;	:
the	DT
second	JJ
year	NN
,	,
two	CD
battleships	NNS
,	,
one	CD
scout	NN
cruiser	NN
,	,
ten	CD
destroyers	NNS
,	,
four	CD
fleet	NN
submarines	NNS
,	,
fifteen	CD
coast	NN
submarines	NNS
,	,
one	CD
gunboat	NN
,	,
and	CC
one	CD
fuel	NN
oil	NN
ship	NN
;	:
the	DT
third	JJ
year	NN
,	,
two	CD
battleships	NNS
,	,
one	CD
battle	NN
cruiser	NN
,	,
two	CD
scout	NN
cruisers	NNS
,	,
five	CD
destroyers	NNS
,	,
two	CD
fleet	NN
sub	NN
marines	NNS
,	,
and	CC
fifteen	CD
coast	NN
submarines	NNS
;	:
the	DT
fourth	JJ
year	NN
,	,
two	CD
battleships	NNS
,	,
two	CD
battle	NN
cruisers	NNS
,	,
two	CD
scout	NN
cruisers	NNS
,	,
ten	CD
destroyers	NNS
,	,
two	CD
fleet	NN
submarines	NNS
,	,
fifteen	CD
coast	NN
submarines	NNS
,	,
one	CD
ammunition	NN
ship	NN
,	,
and	CC
one	CD
fuel	NN
oil	NN
ship	NN
;	:
and	CC
the	DT
fifth	JJ
year	NN
,	,
two	CD
battleships	NNS
,	,
one	CD
battle	NN
cruiser	NN
,	,
two	CD
scout	NN
cruisers	NNS
,	,
ten	CD
destroyers	NNS
,	,
two	CD
fleet	NN
submarines	NNS
,	,
fifteen	CD
coast	NN
submarines	NNS
,	,
one	CD
gunboat	NN
,	,
one	CD
ammunition	NN
ship	NN
,	,
and	CC
one	CD
repair	NN
ship	NN
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
is	VBZ
asking	VBG
also	RB
for	IN
the	DT
immediate	JJ
addition	NN
to	TO
the	DT
personnel	NNS
of	IN
the	DT
navy	NN
of	IN
seven	CD
thousand	CD
five	CD
hundred	CD
sailors	NNS
,	,
twenty-five	CD
hundred	CD
apprentice	NN
seamen	NNS
,	,
and	CC
fifteen	CD
hundred	CD
marines	NNS
.	.
This	DT
increase	NN
would	MD
be	VB
sufficient	JJ
to	TO
care	VB
for	IN
the	DT
ships	NNS
which	WDT
are	VBP
to	TO
be	VB
completed	VBN
within	IN
the	DT
fiscal	JJ
year	NN
1917	CD
and	CC
also	RB
for	IN
the	DT
number	NN
of	IN
men	NNS
which	WDT
must	MD
be	VB
put	VBN
in	IN
training	NN
to	TO
man	VB
the	DT
ships	NNS
which	WDT
will	MD
be	VB
completed	VBN
early	JJ
in	IN
1918	CD
.	.
It	PRP
is	VBZ
also	RB
necessary	JJ
that	IN
the	DT
number	NN
of	IN
midshipmen	NNS
at	IN
the	DT
Naval	NNP
academy	NN
at	IN
Annapolis	NNP
should	MD
be	VB
increased	VBN
by	IN
at	IN
least	JJS
three	CD
hundred	CD
in	IN
order	NN
that	IN
the	DT
force	NN
of	IN
officers	NNS
should	MD
be	VB
more	RBR
rapidly	RB
added	VBN
to	TO
;	:
and	CC
authority	NN
is	VBZ
asked	VBN
to	TO
appoint	VB
,	,
for	IN
engineering	NN
duties	NNS
only	RB
,	,
approved	VBD
graduates	NNS
of	IN
engineering	NN
colleges	NNS
,	,
and	CC
for	IN
service	NN
in	IN
the	DT
aviation	NN
corps	NN
a	DT
certain	JJ
number	NN
of	IN
men	NNS
taken	VBN
from	IN
civil	JJ
life	NN
.	.
If	IN
this	DT
full	JJ
programme	NN
should	MD
be	VB
carried	VBN
out	IN
we	PRP
should	MD
have	VB
built	VBN
or	CC
building	VBG
in	IN
1921	CD
,	,
according	VBG
to	TO
the	DT
estimates	NNS
of	IN
survival	NN
and	CC
standards	NNS
of	IN
classification	NN
followed	VBN
by	IN
the	DT
General	NNP
Board	NNP
of	IN
the	DT
Department	NNP
,	,
an	DT
effective	JJ
navy	NN
consisting	VBG
of	IN
twenty-seven	CD
battleships	NNS
of	IN
the	DT
first	JJ
line	NN
,	,
six	CD
battle	NN
cruisers	NNS
,	,
twenty-five	CD
battleships	NNS
of	IN
the	DT
second	JJ
line	NN
,	,
ten	CD
armored	JJ
cruisers	NNS
,	,
thirteen	DT
scout	NN
cruisers	NNS
,	,
five	CD
first	JJ
class	NN
cruisers	NNS
,	,
three	CD
second	JJ
class	NN
cruisers	NNS
,	,
ten	CD
third	JJ
class	NN
cruisers	NNS
,	,
one	CD
hundred	CD
and	CC
eight	CD
destroyers	NNS
,	,
eighteen	CD
fleet	NN
submarines	NNS
,	,
one	CD
hundred	CD
and	CC
fifty-seven	CD
coast	NN
submarines	NNS
,	,
six	CD
monitors	NNS
,	,
twenty	CD
gunboats	NNS
,	,
four	CD
supply	NN
ships	NNS
,	,
fifteen	CD
fuel	NN
ships	NNS
,	,
four	CD
transports	NNS
,	,
three	CD
tenders	NNS
to	TO
torpedo	VB
vessels	NNS
,	,
eight	CD
vessels	NNS
of	IN
special	JJ
types	NNS
,	,
and	CC
two	CD
ammunition	NN
ships	NNS
.	.
This	DT
would	MD
be	VB
a	DT
navy	NN
fitted	VBN
to	TO
our	PRP$
needs	NNS
and	CC
worthy	JJ
of	IN
our	PRP$
traditions	NNS
.	.
But	CC
armies	NNS
and	CC
instruments	NNS
of	IN
war	NN
are	VBP
only	RB
part	NN
of	IN
what	WP
has	VBZ
to	TO
be	VB
considered	VBN
if	IN
we	PRP
are	VBP
to	TO
provide	VB
for	IN
the	DT
supreme	JJ
matter	NN
of	IN
national	JJ
self-sufficiency	NN
and	CC
security	NN
in	IN
all	DT
its	PRP$
aspects	NNS
.	.
There	EX
are	VBP
other	JJ
great	JJ
matters	NNS
which	WDT
will	MD
be	VB
thrust	VBN
upon	IN
our	PRP$
attention	NN
whether	IN
we	PRP
will	MD
or	CC
not	RB
.	.
There	EX
is	VBZ
,	,
for	IN
example	NN
,	,
a	DT
very	RB
pressing	VBG
question	NN
of	IN
trade	NN
and	CC
shipping	NN
involved	VBN
in	IN
this	DT
great	JJ
problem	NN
of	IN
national	JJ
adequacy	NN
.	.
It	PRP
is	VBZ
necessary	JJ
for	IN
many	JJ
weighty	JJ
reasons	NNS
of	IN
national	JJ
efficiency	NN
and	CC
development	NN
that	IN
we	PRP
should	MD
have	VB
a	DT
great	JJ
merchant	NN
marine	NN
.	.
The	DT
great	JJ
merchant	NN
fleet	NN
we	PRP
once	RB
used	VBD
to	TO
make	VB
us	PRP
rich	JJ
,	,
that	IN
great	JJ
body	NN
of	IN
sturdy	JJ
sailors	NNS
who	WP
used	VBD
to	TO
carry	VB
our	PRP$
flag	NN
into	IN
every	DT
sea	NN
,	,
and	CC
who	WP
were	VBD
the	DT
pride	NN
and	CC
often	RB
the	DT
bulwark	NN
of	IN
the	DT
nation	NN
,	,
we	PRP
have	VBP
almost	RB
driven	VBN
out	IN
of	IN
existence	NN
by	IN
inexcusable	JJ
neglect	NN
and	CC
indifference	NN
and	CC
by	IN
a	DT
hope	NN
lessly	RB
blind	JJ
and	CC
provincial	JJ
policy	NN
of	IN
so-called	JJ
economic	JJ
protection	NN
.	.
It	PRP
is	VBZ
high	JJ
time	NN
we	PRP
repaired	VBD
our	PRP$
mistake	NN
and	CC
resumed	VBD
our	PRP$
commercial	JJ
independence	NN
on	IN
the	DT
seas	NNS
.	.
For	IN
it	PRP
is	VBZ
a	DT
question	NN
of	IN
independence	NN
.	.
If	IN
other	JJ
nations	NNS
go	VBP
to	TO
war	NN
or	CC
seek	VB
to	TO
hamper	VB
each	DT
other	JJ
's	POS
commerce	NN
,	,
our	PRP$
merchants	NNS
,	,
it	PRP
seems	VBZ
,	,
are	VBP
at	IN
their	PRP$
mercy	NN
,	,
to	TO
do	VB
with	IN
as	IN
they	PRP
please	VBP
.	.
We	PRP
must	MD
use	VB
their	PRP$
ships	NNS
,	,
and	CC
use	VB
them	PRP
as	IN
they	PRP
determine	VBP
.	.
We	PRP
have	VBP
not	RB
ships	NNS
enough	RB
of	IN
our	PRP$
own	JJ
.	.
We	PRP
cannot	MD
handle	VB
our	PRP$
own	JJ
commerce	NN
on	IN
the	DT
seas	NNS
.	.
Our	PRP$
independence	NN
is	VBZ
provincial	JJ
,	,
and	CC
is	VBZ
only	RB
on	IN
land	NN
and	CC
within	IN
our	PRP$
own	JJ
borders	NNS
.	.
We	PRP
are	VBP
not	RB
likely	JJ
to	TO
be	VB
permitted	VBN
to	TO
use	VB
even	RB
the	DT
ships	NNS
of	IN
other	JJ
nations	NNS
in	IN
rivalry	NN
of	IN
their	PRP$
own	JJ
trade	NN
,	,
and	CC
are	VBP
without	IN
means	NNS
to	TO
extend	VB
our	PRP$
commerce	NN
even	RB
where	WRB
the	DT
doors	NNS
are	VBP
wide	JJ
open	JJ
and	CC
our	PRP$
goods	NNS
desired	VBN
.	.
Such	PDT
a	DT
situation	NN
is	VBZ
not	RB
to	TO
be	VB
endured	VBN
.	.
It	PRP
is	VBZ
of	IN
capital	NN
importance	NN
not	RB
only	RB
that	IN
the	DT
United	NNP
States	NNPS
should	MD
be	VB
its	PRP$
own	JJ
carrier	NN
on	IN
the	DT
seas	NNS
and	CC
enjoy	VB
the	DT
economic	JJ
independence	NN
which	WDT
only	RB
an	DT
adequate	JJ
merchant	NN
marine	NN
would	MD
give	VB
it	PRP
,	,
but	CC
also	RB
that	IN
the	DT
American	JJ
hemisphere	NN
as	IN
a	DT
whole	NN
should	MD
enjoy	VB
a	DT
like	JJ
independence	NN
and	CC
self-sufficiency	NN
,	,
if	IN
it	PRP
is	VBZ
not	RB
to	TO
be	VB
drawn	VBN
into	IN
the	DT
tangle	NN
of	IN
European	JJ
affairs	NNS
.	.
Without	IN
such	JJ
independence	NN
the	DT
whole	JJ
question	NN
of	IN
our	PRP$
political	JJ
unity	NN
and	CC
self-determination	NN
is	VBZ
very	RB
seriously	RB
clouded	JJ
and	CC
complicated	JJ
indeed	RB
.	.
Moreover	RB
,	,
we	PRP
can	MD
develop	VB
no	DT
true	JJ
or	CC
effective	JJ
American	JJ
policy	NN
without	IN
ships	NNS
of	IN
our	PRP$
own,--not	JJ
ships	NNS
of	IN
war	NN
,	,
but	CC
ships	NNS
of	IN
peace	NN
,	,
carrying	VBG
goods	NNS
and	CC
carrying	VBG
much	RB
more	RBR
:	:
creating	VBG
friendships	NNS
and	CC
rendering	VBG
indispensable	JJ
services	NNS
to	TO
all	DT
interests	NNS
on	IN
this	DT
side	NN
the	DT
water	NN
.	.
They	PRP
must	MD
move	VB
constantly	RB
back	RB
and	CC
forth	RB
between	IN
the	DT
Americas	NNP
.	.
They	PRP
are	VBP
the	DT
only	JJ
shuttles	NNS
that	WDT
can	MD
weave	VB
the	DT
delicate	JJ
fabric	NN
of	IN
sympathy	NN
,	,
-comprehension	NN
,	,
confidence	NN
,	,
and	CC
mutual	JJ
dependence	NN
in	IN
which	WDT
we	PRP
wish	VBP
to	TO
clothe	VB
our	PRP$
policy	NN
of	IN
America	NNP
for	IN
Americans	NNPS
.	.
The	DT
task	NN
of	IN
building	VBG
up	RP
an	DT
adequate	JJ
merchant	NN
marine	NN
for	IN
America	NNP
private	JJ
capital	NN
must	MD
ultimately	RB
undertake	VB
and	CC
achieve	VB
,	,
as	IN
it	PRP
has	VBZ
undertaken	VBN
and	CC
achieved	VBN
every	DT
other	JJ
like	IN
task	NN
amongst	IN
us	PRP
in	IN
the	DT
past	NN
,	,
with	IN
admirable	JJ
enterprise	NN
,	,
intelligence	NN
,	,
and	CC
vigor	NN
;	:
and	CC
it	PRP
seems	VBZ
to	TO
me	PRP
a	DT
manifest	JJ
dictate	NN
of	IN
wisdom	NN
that	IN
we	PRP
should	MD
promptly	RB
remove	VB
every	DT
legal	JJ
obstacle	NN
that	WDT
may	MD
stand	VB
in	IN
the	DT
way	NN
of	IN
this	DT
much	JJ
to	TO
be	VB
desired	VBN
revival	NN
of	IN
our	PRP$
old	JJ
independence	NN
and	CC
should	MD
facilitate	VB
in	IN
every	DT
possible	JJ
way	NN
the	DT
building	NN
,	,
purchase	NN
,	,
and	CC
American	NNP
registration	NN
of	IN
ships	NNS
.	.
But	CC
capital	NN
cannot	MD
accomplish	VB
this	DT
great	JJ
task	NN
of	IN
a	DT
sudden	JJ
.	.
It	PRP
must	MD
embark	VB
upon	IN
it	PRP
by	IN
degrees	NNS
,	,
as	IN
the	DT
opportunities	NNS
of	IN
trade	NN
develop	VBP
.	.
Something	NN
must	MD
be	VB
done	VBN
at	IN
once	RB
;	:
done	VBN
to	TO
open	VB
routes	NNS
and	CC
develop	VB
opportunities	NNS
where	WRB
they	PRP
are	VBP
as	RB
yet	RB
undeveloped	JJ
;	:
done	VBN
to	TO
open	VB
the	DT
arteries	NNS
of	IN
trade	NN
where	WRB
the	DT
currents	NNS
have	VBP
not	RB
yet	RB
learned	VBN
to	TO
run,-especially	DT
between	IN
the	DT
two	CD
American	JJ
continents	NNS
,	,
where	WRB
they	PRP
are	VBP
,	,
singularly	RB
enough	RB
,	,
yet	RB
to	TO
be	VB
created	VBN
and	CC
quickened	VBN
;	:
and	CC
it	PRP
is	VBZ
evident	JJ
that	IN
only	JJ
the	DT
government	NN
can	MD
undertake	VB
such	JJ
beginnings	NNS
and	CC
assume	VB
the	DT
initial	JJ
financial	JJ
risks	NNS
.	.
When	WRB
the	DT
risk	NN
has	VBZ
passed	VBN
and	CC
private	JJ
capital	NN
begins	VBZ
to	TO
find	VB
its	PRP$
way	NN
in	IN
sufficient	JJ
abundance	NN
into	IN
these	DT
new	JJ
channels	NNS
,	,
the	DT
government	NN
may	MD
withdraw	VB
.	.
But	CC
it	PRP
cannot	MD
omit	VB
to	TO
begin	VB
.	.
It	PRP
should	MD
take	VB
the	DT
first	JJ
steps	NNS
,	,
and	CC
should	MD
take	VB
them	PRP
at	IN
once	RB
.	.
Our	PRP$
goods	NNS
must	MD
not	RB
lie	VB
piled	VBN
up	RP
at	IN
our	PRP$
ports	NNS
and	CC
stored	VBN
upon	IN
side	NN
tracks	NNS
in	IN
freight	NN
cars	NNS
which	WDT
are	VBP
daily	RB
needed	VBN
on	IN
the	DT
roads	NNS
;	:
must	MD
not	RB
be	VB
left	VBN
without	IN
means	NNS
of	IN
transport	NN
to	TO
any	DT
foreign	JJ
quarter	NN
.	.
We	PRP
must	MD
not	RB
await	VB
the	DT
permission	NN
of	IN
foreign	JJ
ship-owners	NNS
and	CC
foreign	JJ
governments	NNS
to	TO
send	VB
them	PRP
where	WRB
we	PRP
will	MD
.	.
With	IN
a	DT
view	NN
to	TO
meeting	NN
these	DT
pressing	JJ
necessities	NNS
of	IN
our	PRP$
commerce	NN
and	CC
availing	VBG
ourselves	PRP
at	IN
the	DT
earliest	JJS
possible	JJ
moment	NN
of	IN
the	DT
present	JJ
unparalleled	JJ
opportunity	NN
of	IN
linking	VBG
the	DT
two	CD
Americas	NNPS
together	RB
in	IN
bonds	NNS
of	IN
mutual	JJ
interest	NN
and	CC
service	NN
,	,
an	DT
opportunity	NN
which	WDT
may	MD
never	RB
return	VB
again	RB
if	IN
we	PRP
miss	VBP
it	PRP
now	RB
,	,
proposals	NNS
will	MD
be	VB
made	VBN
to	TO
the	DT
present	JJ
Congress	NNP
for	IN
the	DT
purchase	NN
or	CC
construction	NN
of	IN
ships	NNS
to	TO
be	VB
owned	VBN
and	CC
directed	VBN
by	IN
the	DT
government	NN
similar	JJ
to	TO
those	DT
made	VBN
to	TO
the	DT
last	JJ
Congress	NNP
,	,
but	CC
modified	VBN
in	IN
some	DT
essential	JJ
particulars	NNS
.	.
I	PRP
recommend	VBP
these	DT
proposals	NNS
to	TO
you	PRP
for	IN
your	PRP$
prompt	JJ
acceptance	NN
with	IN
the	DT
more	JJR
confidence	NN
because	IN
every	DT
month	NN
that	WDT
has	VBZ
elapsed	VBN
since	IN
the	DT
former	JJ
proposals	NNS
were	VBD
made	VBN
has	VBZ
made	VBN
the	DT
necessity	NN
for	IN
such	JJ
action	NN
more	RBR
and	CC
more	RBR
manifestly	RB
imperative	JJ
.	.
That	DT
need	NN
was	VBD
then	RB
foreseen	VBN
;	:
it	PRP
is	VBZ
now	RB
acutely	RB
felt	VBN
and	CC
everywhere	RB
realized	VBN
by	IN
those	DT
for	IN
whom	WP
trade	NN
is	VBZ
waiting	VBG
but	CC
who	WP
can	MD
find	VB
no	DT
conveyance	NN
for	IN
their	PRP$
goods	NNS
.	.
I	PRP
am	VBP
not	RB
so	RB
much	RB
interested	VBN
in	IN
the	DT
particulars	NNS
of	IN
the	DT
programme	NN
as	IN
I	PRP
am	VBP
in	IN
taking	VBG
immediate	JJ
advantage	NN
of	IN
the	DT
great	JJ
opportunity	NN
which	WDT
awaits	VBZ
us	PRP
if	IN
we	PRP
will	MD
but	CC
act	VB
in	IN
this	DT
emergency	NN
.	.
In	IN
this	DT
matter	NN
,	,
as	IN
in	IN
all	DT
others	NNS
,	,
a	DT
spirit	NN
of	IN
common	JJ
counsel	NN
should	MD
prevail	VB
,	,
and	CC
out	IN
of	IN
it	PRP
should	MD
come	VB
an	DT
early	JJ
solution	NN
of	IN
this	DT
pressing	VBG
problem	NN
.	.
There	EX
is	VBZ
another	DT
matter	NN
which	WDT
seems	VBZ
to	TO
me	PRP
to	TO
be	VB
very	RB
intimately	RB
associated	VBN
with	IN
the	DT
question	NN
of	IN
national	JJ
safety	NN
and	CC
preparation	NN
for	IN
defense	NN
.	.
That	DT
is	VBZ
our	PRP$
policy	NN
towards	IN
the	DT
Philippines	NNPS
and	CC
the	DT
people	NNS
of	IN
Porto	NNP
Rico	NNP
.	.
Our	PRP$
treatment	NN
of	IN
them	PRP
and	CC
their	PRP$
attitude	NN
towards	IN
us	PRP
are	VBP
manifestly	RB
of	IN
the	DT
first	JJ
consequence	NN
in	IN
the	DT
development	NN
of	IN
our	PRP$
duties	NNS
in	IN
the	DT
world	NN
and	CC
in	IN
getting	VBG
a	DT
free	JJ
hand	NN
to	TO
perform	VB
those	DT
duties	NNS
.	.
We	PRP
must	MD
be	VB
free	JJ
from	IN
every	DT
unnecessary	JJ
burden	NN
or	CC
embarrassment	NN
;	:
and	CC
there	EX
is	VBZ
no	DT
better	JJR
way	NN
to	TO
be	VB
clear	JJ
of	IN
embarrassment	NN
than	IN
to	TO
fulfil	VB
our	PRP$
promises	NNS
and	CC
promote	VB
the	DT
interests	NNS
of	IN
those	DT
dependent	JJ
on	IN
us	PRP
to	TO
the	DT
utmost	NN
.	.
Bills	NNS
for	IN
the	DT
alteration	NN
and	CC
reform	NN
of	IN
the	DT
government	NN
of	IN
the	DT
Philippines	NNPS
and	CC
for	IN
rendering	VBG
fuller	RB
political	JJ
justice	NN
to	TO
the	DT
people	NNS
of	IN
Porto	NNP
Rico	NNP
were	VBD
submitted	VBN
to	TO
the	DT
sixty-third	JJ
Congress	NNP
.	.
They	PRP
will	MD
be	VB
submitted	VBN
also	RB
to	TO
you	PRP
.	.
I	PRP
need	VBP
not	RB
particularize	VB
their	PRP$
details	NNS
.	.
You	PRP
are	VBP
most	RBS
of	IN
you	PRP
already	RB
familiar	JJ
with	IN
them	PRP
.	.
But	CC
I	PRP
do	VBP
recommend	VB
them	PRP
to	TO
your	PRP$
early	JJ
adoption	NN
with	IN
the	DT
sincere	JJ
conviction	NN
that	IN
there	EX
are	VBP
few	JJ
measures	NNS
you	PRP
could	MD
adopt	VB
which	WDT
would	MD
more	RBR
serviceably	RB
clear	JJ
the	DT
way	NN
for	IN
the	DT
great	JJ
policies	NNS
by	IN
which	WDT
