token	pos
we	PRP
also	RB
revolutionize	VB
our	PRP$
welfare	NN
system	NN
.	.
It	PRP
does	VBZ
n't	RB
work	VB
.	.
It	PRP
defies	VBZ
our	PRP$
values	NNS
as	IN
a	DT
nation	NN
.	.
If	IN
we	PRP
value	NN
work	VB
,	,
we	PRP
ca	MD
n't	RB
justify	VB
a	DT
system	NN
that	WDT
makes	VBZ
welfare	NN
more	RBR
attractive	JJ
than	IN
work	NN
if	IN
people	NNS
are	VBP
worried	VBN
about	IN
losing	VBG
their	PRP$
health	NN
care	NN
.	.
If	IN
we	PRP
value	VBP
responsibility	NN
,	,
we	PRP
ca	MD
n't	RB
ignore	VB
the	DT
$	$
34	CD
billion	CD
in	IN
child	NN
support	NN
absent	JJ
parents	NNS
ought	MD
to	TO
be	VB
paying	VBG
to	TO
millions	NNS
of	IN
parents	NNS
who	WP
are	VBP
taking	VBG
care	NN
of	IN
their	PRP$
children	NNS
.	.
If	IN
we	PRP
value	VBP
strong	JJ
families	NNS
,	,
we	PRP
ca	MD
n't	RB
perpetuate	VB
a	DT
system	NN
that	WDT
actually	RB
penalizes	VBZ
those	DT
who	WP
stay	VBP
together	RB
.	.
Can	MD
you	PRP
believe	VB
that	IN
a	DT
child	NN
who	WP
has	VBZ
a	DT
child	NN
gets	VBZ
more	JJR
money	NN
from	IN
the	DT
Government	NN
for	IN
leaving	VBG
home	NN
than	IN
for	IN
staying	VBG
home	NN
with	IN
a	DT
parent	NN
or	CC
a	DT
grandparent	NN
?	.
That	DT
's	VBZ
not	RB
just	RB
bad	JJ
policy	NN
,	,
it	PRP
's	VBZ
wrong	JJ
.	.
And	CC
we	PRP
ought	MD
to	TO
change	VB
it	PRP
.	.
I	PRP
worked	VBD
on	IN
this	DT
problem	NN
for	IN
years	NNS
before	IN
I	PRP
became	VBD
President	NNP
,	,
with	IN
other	JJ
Governors	NNS
and	CC
with	IN
Members	NNS
of	IN
Congress	NNP
of	IN
both	DT
parties	NNS
and	CC
with	IN
the	DT
previous	JJ
administration	NN
of	IN
another	DT
party	NN
.	.
I	PRP
worked	VBD
on	IN
it	PRP
with	IN
people	NNS
who	WP
were	VBD
on	IN
welfare	NN
,	,
lots	NNS
of	IN
them	PRP
.	.
And	CC
I	PRP
want	VBP
to	TO
say	VB
something	NN
to	TO
everybody	NN
here	RB
who	WP
cares	VBZ
about	IN
this	DT
issue	NN
.	.
The	DT
people	NNS
who	WP
most	RBS
want	VBP
to	TO
change	VB
this	DT
system	NN
are	VBP
the	DT
people	NNS
who	WP
are	VBP
dependent	JJ
on	IN
it	PRP
.	.
They	PRP
want	VBP
to	TO
get	VB
off	RP
welfare	NN
.	.
They	PRP
want	VBP
to	TO
go	VB
back	RB
to	TO
work	VB
.	.
They	PRP
want	VBP
to	TO
do	VB
right	RB
by	IN
their	PRP$
kids	NNS
.	.
I	PRP
once	RB
had	VBD
a	DT
hearing	NN
when	WRB
I	PRP
was	VBD
a	DT
Governor	NNP
,	,
and	CC
I	PRP
brought	VBD
in	IN
people	NNS
on	IN
welfare	NN
from	IN
all	DT
over	IN
America	NNP
who	WP
had	VBD
found	VBN
their	PRP$
way	NN
to	TO
work	VB
.	.
The	DT
woman	NN
from	IN
my	PRP$
State	NN
who	WP
testified	VBD
was	VBD
asked	VBN
this	DT
question	NN
:	:
What	WP
's	VBZ
the	DT
best	JJS
thing	NN
about	IN
being	VBG
off	RP
welfare	NN
and	CC
in	IN
a	DT
job	NN
?	.
And	CC
without	IN
blinking	VBG
an	DT
eye	NN
,	,
she	PRP
looked	VBD
at	IN
40	CD
Governors	NNS
,	,
and	CC
she	PRP
said	VBD
,	,
"	``
When	WRB
my	PRP$
boy	NN
goes	VBZ
to	TO
school	NN
and	CC
they	PRP
say	VBP
,	,
‘	-RRB-
What	WP
does	VBZ
your	PRP$
mother	NN
do	VB
for	IN
a	DT
living	NN
?	.
'	''
he	PRP
can	MD
give	VB
an	DT
answer	NN
.	.
"	''
These	DT
people	NNS
want	VBP
a	DT
better	JJR
system	NN
,	,
and	CC
we	PRP
ought	MD
to	TO
give	VB
it	PRP
to	TO
them	PRP
.	.
Last	JJ
year	NN
we	PRP
began	VBD
this	DT
.	.
We	PRP
gave	VBD
the	DT
States	NNS
more	JJR
power	NN
to	TO
innovate	JJ
because	IN
we	PRP
know	VBP
that	IN
a	DT
lot	NN
of	IN
great	JJ
ideas	NNS
come	VBN
from	IN
outside	JJ
Washington	NNP
,	,
and	CC
many	JJ
States	NNS
are	VBP
already	RB
using	VBG
it	PRP
.	.
Then	RB
this	DT
Congress	NNP
took	VBD
a	DT
dramatic	JJ
step	NN
.	.
Instead	RB
of	IN
taxing	VBG
people	NNS
with	IN
modest	JJ
incomes	NNS
into	IN
poverty	NN
,	,
we	PRP
helped	VBD
them	PRP
to	TO
work	VB
their	PRP$
way	NN
out	IN
of	IN
poverty	NN
by	IN
dramatically	RB
increasing	VBG
the	DT
earned-income	NN
tax	NN
credit	NN
.	.
It	PRP
will	MD
lift	VB
15	CD
million	CD
working	VBG
families	NNS
out	IN
of	IN
poverty	NN
,	,
rewarding	JJ
work	NN
over	IN
welfare	NN
,	,
making	VBG
it	PRP
possible	JJ
for	IN
people	NNS
to	TO
be	VB
successful	JJ
workers	NNS
and	CC
successful	JJ
parents	NNS
.	.
Now	RB
that	DT
's	VBZ
real	JJ
welfare	NN
reform	NN
.	.
But	CC
there	EX
is	VBZ
more	JJR
to	TO
be	VB
done	VBN
.	.
This	DT
spring	NN
I	PRP
will	MD
send	VB
you	PRP
a	DT
comprehensive	JJ
welfare	NN
reform	NN
bill	NN
that	WDT
builds	VBZ
on	IN
the	DT
Family	NNP
Support	NNP
Act	NNP
of	IN
1988	CD
and	CC
restores	VBZ
the	DT
basic	JJ
values	NNS
of	IN
work	NN
and	CC
responsibility	NN
.	.
We	PRP
'll	MD
say	VB
to	TO
teenagers	NNS
,	,
"	``
If	IN
you	PRP
have	VBP
a	DT
child	NN
out	IN
of	IN
wedlock	NN
,	,
we	PRP
will	MD
no	RB
longer	RB
give	VB
you	PRP
a	DT
check	NN
to	TO
set	VB
up	RP
a	DT
separate	JJ
household	NN
.	.
We	PRP
want	VBP
families	NNS
to	TO
stay	VB
together	RB
"	''
;	:
say	VB
to	TO
absent	JJ
parents	NNS
who	WP
are	VBP
n't	RB
paying	VBG
their	PRP$
child	NN
support	NN
,	,
"	``
If	IN
you	PRP
're	VBP
not	RB
providing	VBG
for	IN
your	PRP$
children	NNS
,	,
we	PRP
'll	MD
garnish	VB
your	PRP$
wages	NNS
,	,
suspend	VB
your	PRP$
license	NN
,	,
track	VBP
you	PRP
across	IN
State	NNP
lines	NNS
,	,
and	CC
if	IN
necessary	JJ
,	,
make	VB
some	DT
of	IN
you	PRP
work	VBP
off	RP
what	WP
you	PRP
owe	VBP
.	.
"	''
People	NNS
who	WP
bring	VBP
children	NNS
into	IN
this	DT
world	NN
cannot	,
and	CC
must	MD
not	RB
walk	VB
away	RB
from	IN
them	PRP
.	.
But	CC
to	TO
all	PDT
those	DT
who	WP
depend	VBP
on	IN
welfare	NN
,	,
we	PRP
should	MD
offer	VB
ultimately	RB
a	DT
simple	JJ
compact	NN
.	.
We	PRP
'll	MD
provide	VB
the	DT
support	NN
,	,
the	DT
job	NN
training	NN
,	,
the	DT
child	NN
care	NN
you	PRP
need	VBP
for	IN
up	RB
to	TO
2	CD
years	NNS
.	.
But	CC
after	IN
that	DT
,	,
anyone	NN
who	WP
can	MD
work	VB
,	,
must	MD
,	,
in	IN
the	DT
private	JJ
sector	NN
wherever	WRB
possible	JJ
,	,
in	IN
community	NN
service	NN
if	IN
necessary	JJ
.	.
That	DT
's	VBZ
the	DT
only	JJ
way	NN
we	PRP
'll	MD
ever	RB
make	VB
welfare	NN
what	WP
it	PRP
ought	MD
to	TO
be	VB
,	,
a	DT
second	JJ
chance	NN
,	,
not	RB
a	DT
way	NN
of	IN
life	NN
.	.
I	PRP
know	VBP
it	PRP
will	MD
be	VB
difficult	JJ
to	TO
tackle	VB
welfare	NN
reform	NN
in	IN
1994	CD
at	IN
the	DT
same	JJ
time	NN
we	PRP
tackle	VBP
health	NN
care	NN
.	.
But	CC
let	VB
me	PRP
point	VB
out	RP
,	,
I	PRP
think	VBP
it	PRP
is	VBZ
inevitable	JJ
and	CC
imperative	JJ
.	.
It	PRP
is	VBZ
estimated	VBN
that	IN
one	CD
million	CD
people	NNS
are	VBP
on	IN
welfare	NN
today	NN
because	IN
it	PRP
's	VBZ
the	DT
only	JJ
way	NN
they	PRP
can	MD
get	VB
health	NN
care	NN
coverage	NN
for	IN
their	PRP$
children	NNS
.	.
Those	DT
who	WP
choose	VBP
to	TO
leave	VB
welfare	NN
for	IN
jobs	NNS
without	IN
health	NN
benefits	NNS
,	,
and	CC
many	JJ
entry-level	JJ
jobs	NNS
do	VBP
n't	RB
have	VB
health	NN
benefits	NNS
,	,
find	VBP
themselves	PRP
in	IN
the	DT
incredible	JJ
position	NN
of	IN
paying	VBG
taxes	NNS
that	WDT
help	VBP
to	TO
pay	VB
for	IN
health	NN
care	NN
coverage	NN
for	IN
those	DT
who	WP
made	VBD
the	DT
other	JJ
choice	NN
,	,
to	TO
stay	VB
on	IN
welfare	NN
.	.
No	DT
wonder	NN
people	NNS
leave	VBP
work	NN
and	CC
go	VB
back	RB
to	TO
welfare	NN
to	TO
get	VB
health	NN
care	NN
coverage	NN
.	.
We	PRP
've	VBP
got	VBD
to	TO
solve	VB
the	DT
health	NN
care	NN
problem	NN
to	TO
have	VB
real	JJ
welfare	NN
reform	NN
.	.
So	RB
this	DT
year	NN
,	,
we	PRP
will	MD
make	VB
history	NN
by	IN
reforming	VBG
the	DT
health	NN
care	NN
system	NN
.	.
And	CC
I	PRP
would	MD
say	VB
to	TO
you	PRP
,	,
all	DT
of	IN
you	PRP
,	,
my	PRP$
fellow	JJ
public	JJ
servants	NNS
,	,
this	DT
is	VBZ
another	DT
issue	NN
where	WRB
the	DT
people	NNS
are	VBP
way	RB
ahead	RB
of	IN
the	DT
politicians	NNS
.	.
That	DT
may	MD
not	RB
be	VB
popular	JJ
with	IN
either	DT
party	NN
,	,
but	CC
it	PRP
happens	VBZ
to	TO
be	VB
the	DT
truth	NN
.	.
You	PRP
know	VBP
,	,
the	DT
First	JJ
Lady	NNP
has	VBZ
received	VBN
now	RB
almost	RB
a	DT
million	CD
letters	NNS
from	IN
people	NNS
all	RB
across	IN
America	NNP
and	CC
from	IN
all	DT
walks	NNS
of	IN
life	NN
.	.
I	PRP
'd	MD
like	VB
to	TO
share	VB
just	RB
one	CD
of	IN
them	PRP
with	IN
you	PRP
.	.
Richard	NNP
Anderson	NNP
of	IN
Reno	NNP
,	,
Nevada	NNP
,	,
lost	VBD
his	PRP$
job	NN
and	CC
with	IN
it	PRP
,	,
his	PRP$
health	NN
insurance	NN
.	.
Two	CD
weeks	NNS
later	RBR
his	PRP$
wife	NN
,	,
Judy	NNP
,	,
suffered	VBD
a	DT
cerebral	JJ
aneurysm	NN
.	.
He	PRP
rushed	VBD
her	PRP
to	TO
the	DT
hospital	NN
,	,
where	WRB
she	PRP
stayed	VBD
in	IN
intensive	JJ
care	NN
for	IN
21	CD
days	NNS
.	.
The	DT
Andersons	NNS
'	POS
bills	NNS
were	VBD
over	IN
$	$
120,000	CD
.	.
Although	IN
Judy	NNP
recovered	VBD
and	CC
Richard	NNP
went	VBD
back	RB
to	TO
work	VB
at	IN
$	$
8	CD
an	DT
hour	NN
,	,
the	DT
bills	NNS
were	VBD
too	RB
much	JJ
for	IN
them	PRP
,	,
and	CC
they	PRP
were	VBD
literally	RB
forced	VBN
into	IN
bankruptcy	NN
.	.
"	``
Mrs	NNP
.	.
Clinton	NNP
,	,
"	''
he	PRP
wrote	VBD
to	TO
Hillary	NNP
,	,
"	``
no	DT
one	NN
in	IN
the	DT
United	NNP
States	NNP
of	IN
America	NNP
should	MD
have	VB
to	TO
lose	VB
everything	NN
they	PRP
've	VBP
worked	VBN
for	IN
all	DT
their	PRP$
lives	NNS
because	IN
they	PRP
were	VBD
unfortunate	JJ
enough	RB
to	TO
become	VB
ill	JJ
.	.
"	''
It	PRP
was	VBD
to	TO
help	VB
the	DT
Richard	NNP
and	CC
Judy	NNP
Andersons	NNS
of	IN
America	NNP
that	IN
the	DT
First	JJ
Lady	NNP
and	CC
so	RB
many	JJ
others	NNS
have	VBP
worked	VBN
so	RB
hard	RB
and	CC
so	RB
long	RB
on	IN
this	DT
health	NN
care	NN
reform	NN
issue	NN
.	.
We	PRP
owe	VBP
them	PRP
our	PRP$
thanks	NNS
and	CC
our	PRP$
action	NN
.	.
I	PRP
know	VBP
there	EX
are	VBP
people	NNS
here	RB
who	WP
say	VBP
there	EX
's	VBZ
no	DT
health	NN
care	NN
crisis	NN
.	.
Tell	VB
it	PRP
to	TO
Richard	NNP
and	CC
Judy	NNP
Anderson	NNP
.	.
Tell	VB
it	PRP
to	TO
the	DT
58	CD
million	CD
Americans	NNPS
who	WP
have	VBP
no	DT
coverage	NN
at	IN
all	DT
for	IN
some	DT
time	NN
each	DT
year	NN
.	.
Tell	VB
it	PRP
to	TO
the	DT
81	CD
million	CD
Americans	NNPS
with	IN
those	DT
preexisting	VBG
conditions	NNS
.	.
Those	DT
folks	NNS
are	VBP
paying	VBG
more	RBR
,	,
or	CC
they	PRP
ca	MD
n't	RB
get	VB
insurance	NN
at	IN
all	DT
,	,
or	CC
they	PRP
ca	MD
n't	RB
ever	RB
change	VB
their	PRP$
jobs	NNS
because	IN
they	PRP
or	CC
someone	NN
in	IN
their	PRP$
family	NN
has	VBZ
one	CD
of	IN
those	DT
preexisting	VBG
conditions	NNS
.	.
Tell	VB
it	PRP
to	TO
the	DT
small	JJ
businesses	NNS
burdened	VBN
by	IN
the	DT
skyrocketing	VBG
cost	NN
of	IN
insurance	NN
.	.
Most	JJS
small	JJ
businesses	NNS
cover	VBP
their	PRP$
employees	NNS
,	,
and	CC
they	PRP
pay	VBP
on	IN
average	NN
35	CD
percent	NN
more	RBR
in	IN
premiums	NNS
than	IN
big	JJ
businesses	NNS
or	CC
Government	NN
.	.
Or	CC
tell	VB
it	PRP
to	TO
the	DT
76	CD
percent	NN
of	IN
insured	JJ
Americans	NNPS
,	,
three	CD
out	IN
of	IN
four	CD
,	,
whose	WP$
policies	NNS
have	VBP
lifetime	NN
limits	NNS
,	,
and	CC
that	DT
means	VBZ
they	PRP
can	MD
find	VB
themselves	PRP
without	IN
any	DT
coverage	NN
at	IN
all	DT
just	RB
when	WRB
they	PRP
need	VBP
it	PRP
the	DT
most	JJS
.	.
So	RB
if	IN
any	DT
of	IN
you	PRP
believe	VBP
there	EX
's	VBZ
no	DT
crisis	NN
,	,
you	PRP
tell	VBP
it	PRP
to	TO
those	DT
people	NNS
,	,
because	IN
I	PRP
ca	MD
n't	RB
.	.
There	EX
are	VBP
some	DT
people	NNS
who	WP
literally	RB
do	VBP
not	RB
understand	VB
the	DT
impact	NN
of	IN
this	DT
problem	NN
on	IN
people	NNS
's	POS
lives	NNS
.	.
And	CC
all	DT
you	PRP
have	VBP
to	TO
do	VB
is	VBZ
go	VB
out	IN
and	CC
listen	VB
to	TO
them	PRP
.	.
Just	RB
go	VB
talk	VB
to	TO
them	PRP
anywhere	RB
in	IN
any	DT
congressional	JJ
district	NN
in	IN
this	DT
country	NN
.	.
They	PRP
're	VBP
Republicans	NNPS
and	CC
Democrats	NNPS
and	CC
independents	NNS
;	:
it	PRP
does	VBZ
n't	RB
have	VB
a	DT
lick	NN
to	TO
do	VB
with	IN
party	NN
.	.
They	PRP
think	VBP
we	PRP
do	VBP
n't	RB
get	VB
it	PRP
.	.
And	CC
it	PRP
's	VBZ
time	NN
we	PRP
show	VBP
them	PRP
that	IN
we	PRP
do	VBP
get	VB
it	PRP
.	.
From	IN
the	DT
day	NN
we	PRP
began	VBD
,	,
our	PRP$
health	NN
care	NN
initiative	NN
has	VBZ
been	VBN
designed	VBN
to	TO
strengthen	VB
what	WP
is	VBZ
good	JJ
about	IN
our	PRP$
health	NN
care	NN
system	NN
:	:
the	DT
world	NN
's	POS
best	JJS
health	NN
care	NN
professionals	NNS
,	,
cutting-edge	NN
research	NN
and	CC
wonderful	JJ
research	NN
institutions	NNS
,	,
Medicare	NNP
for	IN
older	JJR
Americans	NNPS
.	.
None	NN
of	IN
this	DT
,	,
none	NN
of	IN
it	PRP
should	MD
be	VB
put	VBN
at	IN
risk	NN
.	.
But	CC
we	PRP
're	VBP
paying	VBG
more	JJR
and	CC
more	JJR
money	NN
for	IN
less	JJR
and	CC
less	JJR
care	NN
.	.
Every	DT
year	NN
fewer	RBR
and	CC
fewer	RBR
Americans	NNPS
even	RB
get	VB
to	TO
choose	VB
their	PRP$
doctors	NNS
.	.
Every	DT
year	NN
doctors	NNS
and	CC
nurses	NNS
spend	VBP
more	JJR
time	NN
on	IN
paperwork	NN
and	CC
less	JJR
time	NN
with	IN
patients	NNS
because	IN
of	IN
the	DT
absolute	JJ
bureaucratic	JJ
nightmare	NN
the	DT
present	JJ
system	NN
has	VBZ
become	VBN
.	.
This	DT
system	NN
is	VBZ
riddled	VBN
with	IN
inefficiency	NN
,	,
with	IN
abuse	NN
,	,
with	IN
fraud	NN
,	,
and	CC
everybody	NN
knows	VBZ
it	PRP
.	.
In	IN
today	NN
's	POS
health	NN
care	NN
system	NN
,	,
insurance	NN
companies	NNS
call	VBP
the	DT
shots	NNS
.	.
They	PRP
pick	VBP
whom	WP
they	PRP
cover	VBP
and	CC
how	WRB
they	PRP
cover	VBP
them	PRP
.	.
They	PRP
can	MD
cut	VB
off	RP
your	PRP$
benefits	NNS
when	WRB
you	PRP
need	VBP
your	PRP$
coverage	NN
the	DT
most	JJS
.	.
They	PRP
are	VBP
in	IN
charge	NN
.	.
What	WP
does	VBZ
it	PRP
mean	VB
?	.
It	PRP
means	VBZ
every	DT
night	NN
millions	NNS
of	IN
well-insured	JJ
Americans	NNPS
go	VBP
to	TO
bed	VB
just	RB
an	DT
illness	NN
,	,
an	DT
accident	NN
,	,
or	CC
a	DT
pink	JJ
slip	NN
away	RB
from	IN
having	VBG
no	DT
coverage	NN
or	CC
financial	JJ
ruin	NN
.	.
It	PRP
means	VBZ
every	DT
morning	NN
millions	NNS
of	IN
Americans	NNPS
go	VBP
to	TO
work	VB
without	IN
any	DT
health	NN
insurance	NN
at	IN
all	DT
,	,
something	NN
the	DT
workers	NNS
in	IN
no	DT
other	JJ
advanced	JJ
country	NN
in	IN
the	DT
world	NN
do	VBP
.	.
It	PRP
means	VBZ
that	IN
every	DT
year	NN
more	RBR
and	CC
more	RBR
hard-working	JJ
people	NNS
are	VBP
told	VBN
to	TO
pick	VB
a	DT
new	JJ
doctor	NN
because	IN
their	PRP$
boss	NN
has	VBZ
had	VBN
to	TO
pick	VB
a	DT
new	JJ
plan	NN
.	.
And	CC
countless	JJ
others	NNS
turn	VB
down	RB
better	JJR
jobs	NNS
because	IN
they	PRP
know	VBP
if	IN
they	PRP
take	VBP
the	DT
better	JJR
job	NN
,	,
they	PRP
will	MD
lose	VB
their	PRP$
health	NN
insurance	NN
.	.
If	IN
we	PRP
just	RB
let	VB
the	DT
health	NN
care	NN
system	NN
continue	VBP
to	TO
drift	VB
,	,
our	PRP$
country	NN
will	MD
have	VB
people	NNS
with	IN
less	JJR
care	NN
,	,
fewer	JJR
choices	NNS
,	,
and	CC
higher	JJR
bills	NNS
.	.
Now	RB
,	,
our	PRP$
approach	NN
protects	VBZ
the	DT
quality	NN
of	IN
care	NN
and	CC
people	NNS
's	POS
choices	NNS
.	.
It	PRP
builds	VBZ
on	IN
what	WP
works	VBZ
today	NN
in	IN
the	DT
private	JJ
sector	NN
,	,
to	TO
expand	VB
employer-based	JJ
coverage	NN
,	,
to	TO
guarantee	VB
private	JJ
insurance	NN
for	IN
every	DT
American	NNP
.	.
And	CC
I	PRP
might	MD
say	VB
,	,
employer-based	JJ
private	JJ
insurance	NN
for	IN
every	DT
American	NNP
was	VBD
proposed	VBN
20	CD
years	NNS
ago	RB
by	IN
President	NNP
Richard	NNP
Nixon	NNP
to	TO
the	DT
United	NNP
States	NNP
Congress	NNP
.	.
It	PRP
was	VBD
a	DT
good	JJ
idea	NN
then	RB
,	,
and	CC
it	PRP
's	VBZ
a	DT
better	JJR
idea	NN
today	NN
.	.
Why	WRB
do	VBP
we	PRP
want	VB
guaranteed	JJ
private	JJ
insurance	NN
?	.
Because	IN
right	RB
now	RB
9	CD
out	IN
of	IN
10	CD
people	NNS
who	WP
have	VBP
insurance	NN
get	VB
it	PRP
through	IN
their	PRP$
employers	NNS
.	.
And	CC
that	DT
should	MD
continue	VB
.	.
And	CC
if	IN
your	PRP$
employer	NN
is	VBZ
providing	VBG
good	JJ
benefits	NNS
at	IN
reasonable	JJ
prices	NNS
,	,
that	WDT
should	MD
continue	VB
,	,
too	RB
.	.
That	DT
ought	MD
to	TO
make	VB
the	DT
Congress	NNP
and	CC
the	DT
President	NNP
feel	VB
better	RBR
.	.
Our	PRP$
goal	NN
is	VBZ
health	NN
insurance	NN
everybody	NN
can	MD
depend	VB
on	IN
:	:
comprehensive	JJ
benefits	NNS
that	IN
cover	NN
preventive	JJ
care	NN
and	CC
prescription	NN
drugs	NNS
;	:
health	NN
premiums	NNS
that	WDT
do	VBP
n't	RB
just	RB
explode	VB
when	WRB
you	PRP
get	VBP
sick	JJ
or	CC
you	PRP
get	VBP
older	JJR
;	:
the	DT
power	NN
,	,
no	DT
matter	NN
how	WRB
small	JJ
your	PRP$
business	NN
is	VBZ
,	,
to	TO
choose	VB
dependable	JJ
insurance	NN
at	IN
the	DT
same	JJ
competitive	JJ
rates	NNS
governments	NNS
and	CC
big	JJ
business	NN
get	VB
today	NN
;	:
one	CD
simple	JJ
form	NN
for	IN
people	NNS
who	WP
are	VBP
sick	JJ
;	:
and	CC
most	JJS
of	IN
all	DT
,	,
the	DT
freedom	NN
to	TO
choose	VB
a	DT
plan	NN
and	CC
the	DT
right	JJ
to	TO
choose	VB
your	PRP$
own	JJ
doctor	NN
.	.
Our	PRP$
approach	NN
protects	VBZ
older	JJR
Americans	NNPS
.	.
Every	DT
plan	NN
before	IN
the	DT
Congress	NNP
proposes	VBZ
to	TO
slow	VB
the	DT
growth	NN
of	IN
Medicare	NNP
.	.
The	DT
difference	NN
is	VBZ
this	DT
:	:
We	PRP
believe	VBP
those	DT
savings	NNS
should	MD
be	VB
used	VBN
to	TO
improve	VB
health	NN
care	NN
for	IN
senior	JJ
citizens	NNS
.	.
Medicare	NNP
must	MD
be	VB
protected	VBN
,	,
and	CC
it	PRP
should	MD
cover	VB
prescription	NN
drugs	NNS
,	,
and	CC
we	PRP
should	MD
take	VB
the	DT
first	JJ
steps	NNS
in	IN
covering	VBG
long-term	JJ
care	NN
.	.
To	TO
those	DT
who	WP
would	MD
cut	VB
Medicare	NNP
without	IN
protecting	VBG
seniors	NNS
,	,
I	PRP
say	VBP
the	DT
solution	NN
to	TO
today	NN
's	POS
squeeze	NN
on	IN
middle	JJ
class	NN
working	VBG
people	NNS
's	POS
health	NN
care	NN
is	VBZ
not	RB
to	TO
put	VB
the	DT
squeeze	NN
on	IN
middle	JJ
class	NN
retired	VBD
people	NNS
's	POS
health	NN
care	NN
.	.
We	PRP
can	MD
do	VB
better	RB
than	IN
that	DT
.	.
When	WRB
it	PRP
's	VBZ
all	DT
said	VBD
and	CC
done	VBD
,	,
it	PRP
's	VBZ
pretty	RB
simple	JJ
to	TO
me	PRP
.	.
Insurance	NN
ought	MD
to	TO
mean	VB
what	WP
it	PRP
used	VBD
to	TO
mean	VB
:	:
You	PRP
pay	VBP
a	DT
fair	JJ
price	NN
for	IN
security	NN
,	,
and	CC
when	WRB
you	PRP
get	VBP
sick	JJ
,	,
health	NN
care	NN
's	POS
always	RB
there	RB
,	,
no	DT
matter	NN
what	WP
.	.
Along	IN
with	IN
the	DT
guarantee	NN
of	IN
health	NN
security	NN
,	,
we	PRP
all	DT
have	VBP
to	TO
admit	VB
,	,
too	RB
,	,
there	EX
must	MD
be	VB
more	JJR
responsibility	NN
on	IN
the	DT
part	NN
of	IN
all	DT
of	IN
us	PRP
in	IN
how	WRB
we	PRP
use	VBP
this	DT
system	NN
.	.
People	NNS
have	VBP
to	TO
take	VB
their	PRP$
kids	NNS
to	TO
get	VB
immunized	JJ
.	.
We	PRP
should	MD
all	DT
take	VB
advantage	NN
of	IN
preventive	JJ
care	NN
.	.
We	PRP
must	MD
all	DT
work	VB
together	RB
to	TO
stop	VB
the	DT
violence	NN
that	WDT
explodes	VBZ
our	PRP$
emergency	NN
rooms	NNS
.	.
We	PRP
have	VBP
to	TO
practice	VB
better	JJR
health	NN
habits	NNS
,	,
and	CC
we	PRP
ca	MD
n't	RB
abuse	VB
the	DT
system	NN
.	.
And	CC
those	DT
who	WP
do	VBP
n't	RB
have	VB
insurance	NN
under	IN
our	PRP$
approach	NN
will	MD
get	VB
coverage	NN
,	,
but	CC
they	PRP
'll	MD
have	VB
to	TO
pay	VB
something	NN
for	IN
it	PRP
,	,
too	RB
.	.
The	DT
minority	NN
of	IN
businesses	NNS
that	WDT
provide	VBP
no	DT
insurance	NN
at	IN
all	DT
,	,
and	CC
in	IN
so	RB
doing	VBG
shift	NN
the	DT
cost	NN
of	IN
the	DT
care	NN
of	IN
their	PRP$
employees	NNS
to	TO
others	NNS
,	,
should	MD
contribute	VB
something	NN
.	.
People	NNS
who	WP
smoke	VBP
should	MD
pay	VB
more	JJR
for	IN
a	DT
pack	NN
of	IN
cigarettes	NNS
.	.
Everybody	NN
can	MD
contribute	VB
something	NN
if	IN
we	PRP
want	VBP
to	TO
solve	VB
the	DT
health	NN
care	NN
crisis	NN
.	.
There	EX
ca	MD
n't	RB
be	VB
any	DT
more	JJR
something	NN
for	IN
nothing	NN
.	.
It	PRP
will	MD
not	RB
be	VB
easy	JJ
but	CC
it	PRP
can	MD
be	VB
done	VBN
.	.
Now	RB
,	,
in	IN
the	DT
coming	JJ
months	NNS
I	PRP
hope	VBP
very	RB
much	JJ
to	TO
work	VB
with	IN
both	DT
Democrats	NNPS
and	CC
Republicans	NNPS
to	TO
reform	VB
a	DT
health	NN
care	NN
system	NN
by	IN
using	VBG
the	DT
market	NN
to	TO
bring	VB
down	RP
costs	NNS
and	CC
to	TO
achieve	VB
lasting	VBG
health	NN
security	NN
.	.
But	CC
if	IN
you	PRP
look	VBP
at	IN
history	NN
we	PRP
see	VBP
that	IN
for	IN
60	CD
years	NNS
this	DT
country	NN
has	VBZ
tried	VBN
to	TO
reform	VB
health	NN
care	NN
.	.
President	NNP
Roosevelt	NNP
tried	VBD
.	.
President	NNP
Truman	NNP
tried	VBD
.	.
President	NNP
Nixon	NNP
tried	VBD
.	.
President	NNP
Carter	NNP
tried	VBD
.	.
Every	DT
time	NN
the	DT
special	JJ
interests	NNS
were	VBD
powerful	JJ
enough	RB
to	TO
defeat	VB
them	PRP
.	.
But	CC
not	RB
this	DT
time	NN
.	.
I	PRP
know	VBP
that	IN
facing	VBG
up	RP
to	TO
these	DT
interests	NNS
will	MD
require	VB
courage	NN
.	.
It	PRP
will	MD
raise	VB
critical	JJ
questions	NNS
about	IN
the	DT
way	NN
we	PRP
finance	NN
our	PRP$
campaigns	NNS
and	CC
how	WRB
lobbyists	NNS
yield	VBP
their	PRP$
influence	NN
.	.
The	DT
work	NN
of	IN
change	NN
,	,
frankly	RB
,	,
will	MD
never	RB
get	VB
any	DT
easier	JJR
until	IN
we	PRP
limit	VBP
the	DT
influence	NN
of	IN
well-financed	JJ
interests	NNS
who	WP
profit	NN
from	IN
this	DT
current	JJ
system	NN
.	.
So	CC
I	PRP
also	RB
must	MD
now	RB
