token	pos
,	,
even	RB
if	IN
there	EX
's	VBZ
more	JJR
business	NN
;	:
and	CC
,	,
second	JJ
,	,
that	IN
if	IN
we	PRP
have	VBP
more	JJR
trade	NN
,	,
more	JJR
of	IN
our	PRP$
workers	NNS
will	MD
lose	VB
their	PRP$
jobs	NNS
and	CC
have	VBP
to	TO
start	VB
over	RP
.	.
I	PRP
think	VBP
we	PRP
should	MD
seek	VB
to	TO
advance	VB
worker	NN
and	CC
environmental	JJ
standards	NNS
around	IN
the	DT
world	NN
.	.
I	PRP
have	VBP
made	VBN
it	PRP
abundantly	RB
clear	JJ
that	IN
it	PRP
should	MD
be	VB
a	DT
part	NN
of	IN
our	PRP$
trade	NN
agenda	NN
.	.
But	CC
we	PRP
cannot	MD
influence	VB
other	JJ
countries	NNS
'	POS
decisions	NNS
if	IN
we	PRP
send	VBP
them	PRP
a	DT
message	NN
that	IN
we	PRP
're	VBP
backing	VBG
away	RB
from	IN
trade	NN
with	IN
them	PRP
.	.
This	DT
year	NN
I	PRP
will	MD
send	VB
legislation	NN
to	TO
Congress	NNP
,	,
and	CC
ask	VB
other	JJ
nations	NNS
to	TO
join	VB
us	PRP
,	,
to	TO
fight	VB
the	DT
most	JJS
intolerable	JJ
labor	NN
practice	NN
of	IN
all	DT
:	:
abusive	JJ
child	NN
labor	NN
.	.
We	PRP
should	MD
also	RB
offer	VB
help	NN
and	CC
hope	VB
to	TO
those	DT
Americans	NNPS
temporarily	RB
left	VBN
behind	IN
by	IN
the	DT
global	JJ
marketplace	NN
or	CC
by	IN
the	DT
march	NN
of	IN
technology	NN
,	,
which	WDT
may	MD
have	VB
nothing	NN
to	TO
do	VB
with	IN
trade	NN
.	.
That	DT
's	VBZ
why	WRB
we	PRP
have	VBP
more	RBR
than	IN
doubled	VBD
funding	VBG
for	IN
training	NN
dislocated	JJ
workers	NNS
since	IN
1993	CD
.	.
And	CC
if	IN
my	PRP$
new	JJ
budget	NN
is	VBZ
adopted	VBN
,	,
we	PRP
will	MD
triple	VB
funding	NN
.	.
That	DT
's	VBZ
why	WRB
we	PRP
must	MD
do	VB
more	JJR
,	,
and	CC
more	RBR
quickly	RB
,	,
to	TO
help	VB
workers	NNS
who	WP
lose	VBP
their	PRP$
jobs	NNS
for	IN
whatever	WDT
reason	NN
.	.
You	PRP
know	VBP
,	,
we	PRP
help	VBP
communities	NNS
in	IN
a	DT
special	JJ
way	NN
when	WRB
their	PRP$
military	JJ
base	NN
closes	VBZ
;	:
we	PRP
ought	MD
to	TO
help	VB
them	PRP
in	IN
the	DT
same	JJ
way	NN
if	IN
their	PRP$
factory	NN
closes	NNS
.	.
Again	RB
,	,
I	PRP
ask	VBP
the	DT
Congress	NNP
to	TO
continue	VB
its	PRP$
bipartisan	JJ
work	NN
to	TO
consolidate	VB
the	DT
tangle	NN
of	IN
training	NN
programs	NNS
we	PRP
have	VBP
today	NN
into	IN
one	CD
single	JJ
"	''
G	NNP
I	PRP
bill	VBP
"	''
for	IN
workers	NNS
,	,
a	DT
simple	JJ
skills	NNS
grant	VBP
so	IN
people	NNS
can	MD
,	,
on	IN
their	PRP$
own	JJ
,	,
move	VB
quickly	RB
to	TO
new	JJ
jobs	NNS
,	,
to	TO
higher	JJR
incomes	NNS
,	,
and	CC
brighter	JJR
futures	NNS
.	.
We	PRP
all	DT
know	VBP
,	,
in	IN
every	DT
way	NN
in	IN
life	NN
,	,
change	NN
is	VBZ
not	RB
always	RB
easy	JJ
,	,
but	CC
we	PRP
have	VBP
to	TO
decide	VB
whether	IN
we	PRP
're	VBP
going	VBG
to	TO
try	VB
to	TO
hold	VB
it	PRP
back	RB
and	CC
hide	VB
from	IN
it	PRP
or	CC
reap	VB
its	PRP$
benefits	NNS
.	.
And	CC
remember	VB
the	DT
big	JJ
picture	NN
here	RB
:	:
While	IN
we	PRP
've	VBP
been	VBN
entering	VBG
into	IN
hundreds	NNS
of	IN
new	JJ
trade	NN
agreements	NNS
,	,
we	PRP
've	VBP
been	VBN
creating	VBG
millions	NNS
of	IN
new	JJ
jobs	NNS
.	.
So	RB
this	DT
year	NN
we	PRP
will	MD
forge	VB
new	JJ
partnerships	NNS
with	IN
Latin	NNP
America	NNP
,	,
Asia	NNP
,	,
and	CC
Europe	NNP
.	.
And	CC
we	PRP
should	MD
pass	VB
the	DT
new	JJ
"	``
African	NNP
Trade	NNP
Act	NNP
"	''
;	:
it	PRP
has	VBZ
bipartisan	JJ
support	NN
.	.
I	PRP
will	MD
also	RB
renew	VB
my	PRP$
request	NN
for	IN
the	DT
fast-track	JJ
negotiating	NN
authority	NN
necessary	JJ
to	TO
open	VB
more	RBR
new	JJ
markets	NNS
,	,
create	VBP
more	RBR
new	JJ
jobs	NNS
,	,
which	WDT
every	DT
President	NNP
has	VBZ
had	VBN
for	IN
two	CD
decades	NNS
.	.
You	PRP
know	VBP
,	,
whether	IN
we	PRP
like	VBP
it	PRP
or	CC
not	RB
,	,
in	IN
ways	NNS
that	WDT
are	VBP
mostly	RB
positive	JJ
,	,
the	DT
world	NN
's	POS
economies	NNS
are	VBP
more	RBR
and	CC
more	RBR
interconnected	JJ
and	CC
interdependent	JJ
.	.
Today	NN
,	,
an	DT
economic	JJ
crisis	NN
anywhere	RB
can	MD
affect	VB
economies	NNS
everywhere	RB
.	.
Recent	JJ
months	NNS
have	VBP
brought	VBN
serious	JJ
financial	JJ
problems	NNS
to	TO
Thailand	NNP
,	,
Indonesia	NNP
,	,
South	NNP
Korea	NNP
,	,
and	CC
beyond	RB
.	.
Now	RB
,	,
why	WRB
should	MD
Americans	NNPS
be	VB
concerned	VBN
about	IN
this	DT
?	.
First	RB
,	,
these	DT
countries	NNS
are	VBP
our	PRP$
customers	NNS
.	.
If	IN
they	PRP
sink	VB
into	IN
recession	NN
,	,
they	PRP
wo	MD
n't	RB
be	VB
able	JJ
to	TO
buy	VB
the	DT
goods	NNS
we	PRP
'd	MD
like	VB
to	TO
sell	VB
them	PRP
.	.
Second	JJ
,	,
they	PRP
're	VBP
also	RB
our	PRP$
competitors	NNS
.	.
So	RB
if	IN
their	PRP$
currencies	NNS
lose	VBP
their	PRP$
value	NN
and	CC
go	VB
down	RB
,	,
then	RB
the	DT
price	NN
of	IN
their	PRP$
goods	NNS
will	MD
drop	VB
,	,
flooding	VBG
our	PRP$
market	NN
and	CC
others	NNS
with	IN
much	JJ
cheaper	JJR
goods	NNS
,	,
which	WDT
makes	VBZ
it	PRP
a	DT
lot	NN
tougher	JJR
for	IN
our	PRP$
people	NNS
to	TO
compete	VB
.	.
And	CC
finally	RB
,	,
they	PRP
are	VBP
our	PRP$
strategic	JJ
partners	NNS
.	.
Their	PRP$
stability	NN
bolsters	VBZ
our	PRP$
security	NN
.	.
The	DT
American	JJ
economy	NN
remains	VBZ
sound	JJ
and	CC
strong	JJ
,	,
and	CC
I	PRP
want	VBP
to	TO
keep	VB
it	PRP
that	IN
way	NN
.	.
But	CC
because	IN
the	DT
turmoil	NN
in	IN
Asia	NNP
will	MD
have	VB
an	DT
impact	NN
on	IN
all	PDT
the	DT
world	NN
's	POS
economies	NNS
,	,
including	VBG
ours	JJ
,	,
making	VBG
that	DT
negative	JJ
impact	NN
as	IN
small	JJ
as	IN
possible	JJ
is	VBZ
the	DT
right	JJ
thing	NN
to	TO
do	VB
for	IN
America	NNP
and	CC
the	DT
right	JJ
thing	NN
to	TO
do	VB
for	IN
a	DT
safer	JJR
world	NN
.	.
Our	PRP$
policy	NN
is	VBZ
clear	JJ
:	:
No	DT
nation	NN
can	MD
recover	VB
if	IN
it	PRP
does	VBZ
not	RB
reform	VB
itself	PRP
.	.
But	CC
when	WRB
nations	NNS
are	VBP
willing	JJ
to	TO
undertake	VB
serious	JJ
economic	JJ
reform	NN
,	,
we	PRP
should	MD
help	VB
them	PRP
do	VB
it	PRP
.	.
So	IN
I	PRP
call	VBP
on	IN
Congress	NNP
to	TO
renew	VB
America	NNP
's	POS
commitment	NN
to	TO
the	DT
International	NNP
Monetary	NNP
Fund	NNP
.	.
And	CC
I	PRP
think	VBP
we	PRP
should	MD
say	VB
to	TO
all	PDT
the	DT
people	NNS
we	PRP
're	VBP
trying	VBG
to	TO
represent	VB
here	RB
that	IN
preparing	VBG
for	IN
a	DT
far-off	JJ
storm	NN
that	WDT
may	MD
reach	VB
our	PRP$
shores	NNS
is	VBZ
far	RB
wiser	JJR
than	IN
ignoring	VBG
the	DT
thunder	NN
till	IN
the	DT
clouds	NNS
are	VBP
just	RB
overhead	RB
.	.
A	DT
strong	JJ
nation	NN
rests	VBZ
on	IN
the	DT
rock	NN
of	IN
responsibility	NN
.	.
A	DT
society	NN
rooted	VBN
in	IN
responsibility	NN
must	MD
first	RB
promote	VB
the	DT
value	NN
of	IN
work	NN
,	,
not	RB
welfare	NN
.	.
We	PRP
can	MD
be	VB
proud	JJ
that	IN
after	IN
decades	NNS
of	IN
fingerpointing	NN
and	CC
failure	NN
,	,
together	RB
we	PRP
ended	VBD
the	DT
old	JJ
welfare	NN
system	NN
.	.
And	CC
we	PRP
're	VBP
now	RB
replacing	VBG
welfare	NN
checks	NNS
with	IN
paychecks	NNS
.	.
Last	JJ
year	NN
,	,
after	IN
a	DT
record	NN
4-year	JJ
decline	NN
in	IN
welfare	NN
rolls	NNS
,	,
I	PRP
challenged	VBD
our	PRP$
Nation	NNP
to	TO
move	VB
2	CD
million	CD
more	JJR
Americans	NNS
off	IN
welfare	NN
by	IN
the	DT
year	NN
2000	CD
.	.
I	PRP
'm	VBP
pleased	JJ
to	TO
report	VB
we	PRP
have	VBP
also	RB
met	VBN
that	DT
goal	NN
,	,
2	CD
full	JJ
years	NNS
ahead	RB
of	IN
schedule	NN
.	.
This	DT
is	VBZ
a	DT
grand	JJ
achievement	NN
,	,
the	DT
sum	NN
of	IN
many	JJ
acts	NNS
of	IN
individual	JJ
courage	NN
,	,
persistence	NN
,	,
and	CC
hope	NN
.	.
For	IN
13	CD
years	NNS
,	,
Elaine	NNP
Kinslow	NNP
of	IN
Indianapolis	NNP
,	,
Indiana	NNP
,	,
was	VBD
on	IN
and	CC
off	IN
welfare	NN
.	.
Today	NN
,	,
she	PRP
's	VBZ
a	DT
dispatcher	NN
with	IN
a	DT
van	NN
company	NN
.	.
She	PRP
's	VBZ
saved	VBN
enough	JJ
money	NN
to	TO
move	VB
her	PRP$
family	NN
into	IN
a	DT
good	JJ
neighborhood	NN
,	,
and	CC
she	PRP
's	VBZ
helping	VBG
other	JJ
welfare	NN
recipients	NNS
go	VBP
to	TO
work	VB
.	.
Elaine	NNP
Kinslow	NNP
and	CC
all	DT
those	DT
like	IN
her	PRP
are	VBP
the	DT
real	JJ
heroes	NNS
of	IN
the	DT
welfare	NN
revolution	NN
.	.
There	EX
are	VBP
millions	NNS
like	IN
her	PRP$
all	PDT
across	IN
America	NNP
.	.
And	CC
I	PRP
'm	VBP
happy	JJ
she	PRP
could	MD
join	VB
the	DT
First	JJ
Lady	NNP
tonight	NN
.	.
Elaine	NNP
,	,
we	PRP
're	VBP
very	RB
proud	JJ
of	IN
you	PRP
.	.
Please	VB
stand	VB
up	RP
.	.
[Applause	NN
]	NNS
We	PRP
still	RB
have	VBP
a	DT
lot	NN
more	RBR
to	TO
do	VB
,	,
all	DT
of	IN
us	PRP
,	,
to	TO
make	VB
welfare	NN
reform	NN
a	DT
success—providing	JJ
child	NN
care	NN
,	,
helping	VBG
families	NNS
move	VB
closer	RBR
to	TO
available	JJ
jobs	NNS
,	,
challenging	VBG
more	JJR
companies	NNS
to	TO
join	VB
our	PRP$
welfare-to-work	NN
partnership	NN
,	,
increasing	VBG
child	NN
support	NN
collections	NNS
from	IN
deadbeat	JJ
parents	NNS
who	WP
have	VBP
a	DT
duty	NN
to	TO
support	VB
their	PRP$
own	JJ
children	NNS
.	.
I	PRP
also	RB
want	VBP
to	TO
thank	VB
Congress	NNP
for	IN
restoring	VBG
some	DT
of	IN
the	DT
benefits	NNS
to	TO
immigrants	NNS
who	WP
are	VBP
here	RB
legally	RB
and	CC
working	VBG
hard	RB
,	,
and	CC
I	PRP
hope	VBP
you	PRP
will	MD
finish	VB
that	DT
job	NN
this	DT
year	NN
.	.
We	PRP
have	VBP
to	TO
make	VB
it	PRP
possible	JJ
for	IN
all	DT
hardworking	JJ
families	NNS
to	TO
meet	VB
their	PRP$
most	RBS
important	JJ
responsibilities	NNS
.	.
Two	CD
years	NNS
ago	IN
we	PRP
helped	VBD
guarantee	VB
that	DT
Americans	NNPS
can	MD
keep	VB
their	PRP$
health	NN
insurance	NN
when	WRB
they	PRP
change	VBP
jobs	NNS
.	.
Last	JJ
year	NN
we	PRP
extended	VBD
health	NN
care	NN
to	TO
up	RP
to	TO
5	CD
million	CD
children	NNS
.	.
This	DT
year	NN
I	PRP
challenge	VBP
Congress	NNP
to	TO
take	VB
the	DT
next	JJ
historic	JJ
steps	NNS
.	.
A	DT
hundred	CD
and	CC
sixty	CD
million	CD
of	IN
our	PRP$
fellow	JJ
citizens	NNS
are	VBP
in	IN
managed	VBN
care	NN
plans	NNS
.	.
These	DT
plans	NNS
save	VBP
money	NN
,	,
and	CC
they	PRP
can	MD
improve	VB
care	NN
.	.
But	CC
medical	JJ
decisions	NNS
ought	MD
to	TO
be	VB
made	VBN
by	IN
medical	JJ
doctors	NNS
,	,
not	RB
insurance	NN
company	NN
accountants	NNS
.	.
I	PRP
urge	VB
this	DT
Congress	NNP
to	TO
reach	VB
across	IN
the	DT
aisle	NN
and	CC
write	VB
into	IN
law	NN
a	DT
consumer	NN
bill	NN
of	IN
rights	NNS
that	WDT
says	VBZ
this	DT
:	:
You	PRP
have	VBP
the	DT
right	NN
to	TO
know	VB
all	DT
your	PRP$
medical	JJ
options	NNS
,	,
not	RB
just	RB
the	DT
cheapest	JJS
.	.
You	PRP
have	VBP
the	DT
right	JJ
to	TO
choose	VB
the	DT
doctor	NN
you	PRP
want	VBP
for	IN
the	DT
care	NN
you	PRP
need	VBP
.	.
You	PRP
have	VBP
the	DT
right	NN
to	TO
emergency	NN
room	NN
care	NN
,	,
wherever	WRB
and	CC
whenever	WRB
you	PRP
need	VBP
it	PRP
.	.
You	PRP
have	VBP
the	DT
right	NN
to	TO
keep	VB
your	PRP$
medical	JJ
records	NNS
confidential	JJ
.	.
Traditional	JJ
care	NN
or	CC
managed	VBD
care	NN
,	,
every	DT
American	NNP
deserves	VBZ
quality	JJ
care	NN
.	.
Millions	NNS
of	IN
Americans	NNPS
between	IN
the	DT
ages	NNS
of	IN
55	CD
and	CC
65	CD
have	VBP
lost	VBN
their	PRP$
health	NN
insurance	NN
.	.
Some	DT
are	VBP
retired	VBN
;	:
some	DT
are	VBP
laid	VBN
off	RP
;	:
some	DT
lose	VBP
their	PRP$
coverage	NN
when	WRB
their	PRP$
spouses	NNS
retire	VBP
.	.
After	IN
a	DT
lifetime	NN
of	IN
work	NN
,	,
they	PRP
are	VBP
left	VBN
with	IN
nowhere	RB
to	TO
turn	VB
.	.
So	RB
I	PRP
ask	VBP
the	DT
Congress	NNP
,	,
let	VB
these	DT
hardworking	JJ
Americans	NNPS
buy	VBP
into	IN
the	DT
Medicare	NNP
system	NN
.	.
It	PRP
wo	MD
n't	RB
add	VB
a	DT
dime	NN
to	TO
the	DT
deficit	NN
,	,
but	CC
the	DT
peace	NN
of	IN
mind	NN
it	PRP
will	MD
provide	VB
will	MD
be	VB
priceless	JJ
.	.
Next	JJ
,	,
we	PRP
must	MD
help	VB
parents	NNS
protect	VBP
their	PRP$
children	NNS
from	IN
the	DT
gravest	NN
health	NN
threat	NN
that	IN
they	PRP
face	VBP
:	:
an	DT
epidemic	NN
of	IN
teen	JJ
smoking	NN
,	,
spread	VBN
by	IN
multimillion-dollar	JJ
marketing	NN
campaigns	NNS
.	.
I	PRP
challenge	VBP
Congress	NNP
:	:
Let	VB
's	PRP
pass	VB
bipartisan	JJ
,	,
comprehensive	JJ
legislation	NN
that	WDT
will	MD
improve	VB
public	JJ
health	NN
,	,
protect	VBP
our	PRP$
tobacco	NN
farmers	NNS
,	,
and	CC
change	VB
the	DT
way	NN
tobacco	NN
companies	NNS
do	VBP
business	NN
forever	RB
.	.
Let	VB
's	PRP
do	VB
what	WP
it	PRP
takes	VBZ
to	TO
bring	VB
teen	NN
smoking	NN
down	RB
.	.
Let	VB
's	PRP
raise	VB
the	DT
price	NN
of	IN
cigarettes	NNS
by	IN
up	RB
to	TO
a	DT
dollar	NN
and	CC
a	DT
half	NN
a	DT
pack	NN
over	IN
the	DT
next	JJ
10	CD
years	NNS
,	,
with	IN
penalties	NNS
on	IN
the	DT
tobacco	NN
industry	NN
if	IN
it	PRP
keeps	VBZ
marketing	NN
to	TO
our	PRP$
children	NNS
.	.
Tomorrow	NN
,	,
like	IN
every	DT
day	NN
,	,
3,000	CD
children	NNS
will	MD
start	VB
smoking	NN
,	,
and	CC
1,000	CD
will	MD
die	VB
early	RB
as	IN
a	DT
result	NN
.	.
Let	VB
this	DT
Congress	NNP
be	VB
remembered	VBN
as	IN
the	DT
Congress	NNP
that	IN
saved	VBD
their	PRP$
lives	NNS
.	.
In	IN
the	DT
new	JJ
economy	NN
,	,
most	JJS
parents	NNS
work	VBP
harder	RBR
than	IN
ever	RB
.	.
They	PRP
face	VBP
a	DT
constant	JJ
struggle	NN
to	TO
balance	VB
their	PRP$
obligations	NNS
to	TO
be	VB
good	JJ
workers	NNS
and	CC
their	PRP$
even	RB
more	RBR
important	JJ
obligations	NNS
to	TO
be	VB
good	JJ
parents	NNS
.	.
The	DT
Family	NNP
and	CC
Medical	NNP
Leave	VB
Act	NNP
was	VBD
the	DT
very	JJ
first	JJ
bill	NN
I	PRP
was	VBD
privileged	JJ
to	TO
sign	VB
into	IN
law	NN
as	IN
President	NNP
in	IN
1993	CD
.	.
Since	IN
then	RB
,	,
about	IN
15	CD
million	CD
people	NNS
have	VBP
taken	VBN
advantage	NN
of	IN
it	PRP
,	,
and	CC
I	PRP
've	VBP
met	VBN
a	DT
lot	NN
of	IN
them	PRP
all	DT
across	IN
this	DT
country	NN
.	.
I	PRP
ask	VBP
you	PRP
to	TO
extend	VB
that	DT
law	NN
to	TO
cover	VB
10	CD
million	CD
more	JJR
workers	NNS
and	CC
to	TO
give	VB
parents	NNS
time	NN
off	IN
when	WRB
they	PRP
have	VBP
to	TO
go	VB
see	VB
their	PRP$
children	NNS
's	POS
teachers	NNS
or	CC
take	VB
them	PRP
to	TO
the	DT
doctor	NN
.	.
Child	NN
care	NN
is	VBZ
the	DT
next	JJ
frontier	NN
we	PRP
must	MD
face	VB
to	TO
enable	VB
people	NNS
to	TO
succeed	VB
at	IN
home	NN
and	CC
at	IN
work	NN
.	.
Last	JJ
year	NN
I	PRP
cohosted	VBD
the	DT
very	RB
first	JJ
White	NNP
House	NNP
Conference	NNP
on	IN
Child	NNP
Care	NNP
with	IN
one	CD
of	IN
our	PRP$
foremost	JJ
experts	NNS
,	,
America	NNP
's	POS
First	JJ
Lady	NNP
.	.
From	IN
all	DT
corners	NNS
of	IN
America	NNP
,	,
we	PRP
heard	VBD
the	DT
same	JJ
message	NN
,	,
without	IN
regard	NN
to	TO
region	NN
or	CC
income	NN
or	CC
political	JJ
affiliation	NN
:	:
We	PRP
've	VBP
got	VBD
to	TO
raise	VB
the	DT
quality	NN
of	IN
child	NN
care	NN
.	.
We	PRP
've	VBP
got	VBD
to	TO
make	VB
it	PRP
safer	JJR
.	.
We	PRP
've	VBP
got	VBD
to	TO
make	VB
it	PRP
more	RBR
affordable	JJ
.	.
So	RB
here	RB
's	VBZ
my	PRP$
plan	NN
:	:
Help	VB
families	NNS
to	TO
pay	VB
for	IN
child	NN
care	NN
for	IN
a	DT
million	CD
more	JJR
children	NNS
;	:
scholarships	NNS
and	CC
background	NN
checks	NNS
for	IN
child	NN
care	NN
workers	NNS
,	,
and	CC
a	DT
new	JJ
emphasis	NN
on	IN
early	JJ
learning	NN
;	:
tax	NN
credits	NNS
for	IN
businesses	NNS
that	WDT
provide	VBP
child	NN
care	NN
for	IN
their	PRP$
employees	NNS
;	:
and	CC
a	DT
larger	JJR
child	NN
care	NN
tax	NN
credit	NN
for	IN
working	VBG
families	NNS
.	.
Now	RB
,	,
if	IN
you	PRP
pass	VBP
my	PRP$
plan	NN
,	,
what	WP
this	DT
means	VBZ
is	VBZ
that	IN
a	DT
family	NN
of	IN
four	CD
with	IN
an	DT
income	NN
of	IN
$	$
35,000	CD
and	CC
high	JJ
child	NN
care	NN
costs	NNS
will	MD
no	RB
longer	RB
pay	VB
a	DT
single	JJ
penny	NN
of	IN
Federal	NNP
income	NN
tax	NN
.	.
I	PRP
think	VBP
this	DT
is	VBZ
such	PDT
a	DT
big	JJ
issue	NN
with	IN
me	PRP
because	IN
of	IN
my	PRP$
own	JJ
personal	JJ
experience	NN
.	.
I	PRP
have	VBP
often	RB
wondered	VBD
how	WRB
my	PRP$
mother	NN
,	,
when	WRB
she	PRP
was	VBD
a	DT
young	JJ
widow	NN
,	,
would	MD
have	VB
been	VBN
able	JJ
to	TO
go	VB
away	RB
to	TO
school	NN
and	CC
get	VB
an	DT
education	NN
and	CC
come	VB
back	RB
and	CC
support	VB
me	PRP
if	IN
my	PRP$
grandparents	NNS
had	VBD
n't	RB
been	VBN
able	JJ
to	TO
take	VB
care	NN
of	IN
me	PRP
.	.
She	PRP
and	CC
I	PRP
were	VBD
really	RB
very	RB
lucky	JJ
.	.
How	WRB
many	JJ
other	JJ
families	NNS
have	VBP
never	RB
had	VBD
that	DT
same	JJ
opportunity	NN
?	.
The	DT
truth	NN
is	VBZ
,	,
we	PRP
do	VBP
n't	RB
know	VB
the	DT
answer	NN
to	TO
that	DT
question	NN
.	.
But	CC
we	PRP
do	VBP
know	VB
what	WP
the	DT
answer	NN
should	MD
be	VB
:	:
Not	RB
a	DT
single	JJ
American	JJ
family	NN
should	MD
ever	RB
have	VB
to	TO
choose	VB
between	IN
the	DT
job	NN
they	PRP
need	VBP
and	CC
the	DT
child	NN
they	PRP
love	VBP
.	.
A	DT
society	NN
rooted	VBN
in	IN
responsibility	NN
must	MD
provide	VB
safe	JJ
streets	NNS
,	,
safe	JJ
schools	NNS
,	,
and	CC
safe	JJ
neighborhoods	NNS
.	.
We	PRP
pursued	VBD
a	DT
strategy	NN
of	IN
more	JJR
police	NN
,	,
tougher	JJR
punishment	NN
,	,
smarter	JJ
prevention	NN
,	,
with	IN
crimefighting	VBG
partnerships	NNS
with	IN
local	JJ
law	NN
enforcement	NN
and	CC
citizen	NN
groups	NNS
,	,
where	WRB
the	DT
rubber	NN
hits	VBZ
the	DT
road	NN
.	.
I	PRP
can	MD
report	VB
to	TO
you	PRP
tonight	RB
that	IN
it	PRP
's	VBZ
working	VBG
.	.
Violent	JJ
crime	NN
is	VBZ
down	RB
;	:
robbery	NN
is	VBZ
down	RB
;	:
assault	NN
is	VBZ
down	RB
;	:
burglary	NN
is	VBZ
down—for	JJ
5	CD
years	NNS
in	IN
a	DT
row	NN
,	,
all	DT
across	IN
America	NNP
.	.
We	PRP
need	VBP
to	TO
finish	VB
the	DT
job	NN
of	IN
putting	VBG
100,000	CD
more	JJR
police	NN
on	IN
our	PRP$
streets	NNS
.	.
Again	RB
,	,
I	PRP
ask	VBP
Congress	NNP
to	TO
pass	VB
a	DT
juvenile	JJ
crime	NN
bill	NN
that	WDT
provides	VBZ
more	RBR
prosecutors	NNS
and	CC
probation	NN
officers	NNS
,	,
to	TO
crack	VB
down	RP
on	IN
gangs	NNS
and	CC
guns	NNS
and	CC
drugs	NNS
,	,
and	CC
bar	NN
violent	JJ
juveniles	NNS
from	IN
buying	VBG
guns	NNS
for	IN
life	NN
.	.
And	CC
I	PRP
ask	VBP
you	PRP
to	TO
dramatically	RB
expand	VB
our	PRP$
support	NN
for	IN
after-school	JJ
programs	NNS
.	.
I	PRP
think	VBP
every	DT
American	NNP
should	MD
know	VB
that	IN
most	JJS
juvenile	JJ
crime	NN
is	VBZ
committed	VBN
between	IN
the	DT
hours	NNS
of	IN
3	CD
in	IN
the	DT
afternoon	NN
and	CC
8	CD
at	IN
night	NN
.	.
We	PRP
can	MD
keep	VB
so	RB
many	JJ
of	IN
our	PRP$
children	NNS
out	IN
of	IN
trouble	NN
in	IN
the	DT
first	JJ
place	NN
if	IN
we	PRP
give	VBP
them	PRP
someplace	NN
to	TO
go	VB
other	JJ
than	IN
the	DT
streets	NNS
,	,
and	CC
we	PRP
ought	MD
to	TO
do	VB
it	PRP
.	.
Drug	NN
use	NN
is	VBZ
on	IN
the	DT
decline	NN
.	.
I	PRP
thank	VBP
General	NNP
McCaffrey	NNP
for	IN
his	PRP$
leadership	NN
,	,
and	CC
I	PRP
thank	VB
this	DT
Congress	NNP
for	IN
passing	VBG
the	DT
largest	JJS
antidrug	NN
budget	NN
in	IN
history	NN
.	.
Now	RB
I	PRP
ask	VBP
you	PRP
to	TO
join	VB
me	PRP
in	IN
a	DT
groundbreaking	NN
effort	NN
to	TO
hire	VB
1,000	CD
new	JJ
Border	NNP
Patrol	NNP
agents	NNS
and	CC
to	TO
deploy	VB
the	DT
most	RBS
sophisticated	JJ
available	JJ
new	JJ
technologies	NNS
to	TO
help	VB
close	VB
the	DT
door	NN
on	IN
drugs	NNS
at	IN
our	PRP$
borders	NNS
.	.
Police	NN
,	,
prosecutors	NNS
,	,
and	CC
prevention	NN
programs	NNS
,	,
as	RB
good	JJ
as	IN
they	PRP
are	VBP
,	,
they	PRP
ca	MD
n't	RB
work	VB
if	IN
our	PRP$
court	NN
system	NN
does	VBZ
n't	RB
work	VB
.	.
Today	NN
,	,
there	EX
are	VBP
large	JJ
numbers	NNS
of	IN
vacancies	NNS
in	IN
our	PRP$
Federal	NNP
courts	NNS
.	.
Here	RB
is	VBZ
what	WP
the	DT
Chief	NNP
Justice	NNP
of	IN
the	DT
United	NNP
States	NNP
wrote	VBD
:	:
"	``
Judicial	NNP
vacancies	NNS
cannot	MD
remain	VB
at	IN
such	JJ
high	JJ
levels	NNS
indefinitely	RB
without	IN
eroding	VBG
the	DT
quality	NN
of	IN
justice	NN
.	.
"	''
I	PRP
simply	RB
ask	VBP
the	DT
United	NNP
States	NNPS
Senate	NNP
to	TO
heed	VB
this	DT
plea	NN
and	CC
vote	NN
on	IN
the	DT
highly	RB
qualified	JJ
judicial	JJ
nominees	NNS
before	IN
you	PRP
,	,
up	RB
or	CC
down	RB
.	.
We	PRP
must	MD
exercise	VB
responsibility	NN
not	RB
just	RB
at	IN
home	NN
but	CC
around	IN
the	DT
world	NN
.	.
On	IN
the	DT
eve	NN
of	IN
a	DT
new	JJ
century	NN
,	,
we	PRP
have	VBP
the	DT
power	NN
and	CC
the	DT
duty	NN
to	TO
build	VB
a	DT
new	JJ
era	NN
of	IN
peace	NN
and	CC
security	NN
.	.
But	CC
make	VB
no	DT
mistake	NN
about	IN
it	PRP
;	:
today	NN
's	POS
possibilities	NNS
are	VBP
not	RB
tomorrow	NN
's	POS
guarantees	NNS
.	.
America	NNP
must	MD
stand	VB
against	IN
the	DT
poisoned	JJ
appeals	NNS
of	IN
extreme	JJ
nationalism	NN
.	.
We	PRP
must	MD
combat	VB
an	DT
unholy	JJ
axis	NN
of	IN
new	JJ
threats	NNS
from	IN
terrorists	NNS
,	,
international	JJ
criminals	NNS
,	,
and	CC
drug	NN
traffickers	NNS
.	.
These	DT
21st	JJ
century	NN
predators	NNS
feed	NN
on	IN
technology	NN
and	CC
the	DT
free	JJ
flow	NN
of	IN
information	NN
and	CC
ideas	NNS
and	CC
people	NNS
.	.
And	CC
they	PRP
will	MD
be	VB
all	PDT
the	DT
more	RBR
lethal	JJ
if	IN
weapons	NNS
of	IN
mass	NN
destruction	NN
fall	NN
