token	pos
called	VBD
the	DT
"right	NN
most	RBS
valued	VBN
by	IN
civilized	JJ
men"--the	NNS
right	NN
to	TO
privacy	NN
.	.
We	PRP
should	MD
outlaw	VB
all	DT
wiretapping--public	JJ
and	CC
private--wherever	JJ
and	CC
whenever	WRB
it	PRP
occurs	VBZ
,	,
except	IN
when	WRB
the	DT
security	NN
of	IN
this	DT
Nation	NN
itself	PRP
is	VBZ
at	IN
stake--and	NN
only	RB
then	RB
with	IN
the	DT
strictest	NN
governmental	JJ
safeguards	NNS
.	.
And	CC
we	PRP
should	MD
exercise	VB
the	DT
full	JJ
reach	NN
of	IN
our	PRP$
constitutional	JJ
powers	NNS
to	TO
outlaw	VB
electronic	JJ
"bugging	NN
"	''
and	CC
"	``
snooping	JJ
.	.
"	''
I	PRP
hope	VBP
this	DT
Congress	NNP
will	MD
try	VB
to	TO
help	VB
me	PRP
do	VB
more	JJR
for	IN
the	DT
consumer	NN
.	.
We	PRP
should	MD
demand	VB
that	IN
the	DT
cost	NN
of	IN
credit	NN
be	VB
clearly	RB
and	CC
honestly	RB
expressed	VBD
where	WRB
average	JJ
citizens	NNS
can	MD
understand	VB
it	PRP
.	.
We	PRP
should	MD
immediately	RB
take	VB
steps	NNS
to	TO
prevent	VB
massive	JJ
power	NN
failures	NNS
,	,
to	TO
safeguard	VB
the	DT
home	NN
against	IN
hazardous	JJ
household	NN
products	NNS
,	,
and	CC
to	TO
assure	VB
safety	NN
in	IN
the	DT
pipelines	NNS
that	IN
carry	VBP
natural	JJ
gas	NN
across	IN
our	PRP$
Nation	NN
.	.
We	PRP
should	MD
extend	VB
Medicare	NNP
benefits	NNS
that	WDT
are	VBP
now	RB
denied	VBN
to	TO
1,300,000	CD
permanently	RB
and	CC
totally	RB
disabled	JJ
Americans	NNS
under	IN
65	CD
years	NNS
of	IN
age	NN
.	.
We	PRP
should	MD
improve	VB
the	DT
process	NN
of	IN
democracy	NN
by	IN
passing	VBG
our	PRP$
election	NN
reform	NN
and	CC
financing	NN
proposals	NNS
,	,
by	IN
tightening	VBG
our	PRP$
laws	NNS
regulating	VBG
lobbying	NN
,	,
and	CC
by	IN
restoring	VBG
a	DT
reasonable	JJ
franchise	NN
to	TO
Americans	NNPS
who	WP
move	VBP
their	PRP$
residences	NNS
.	.
We	PRP
should	MD
develop	VB
educational	JJ
television	NN
into	IN
a	DT
vital	JJ
public	JJ
resource	NN
to	TO
enrich	VB
our	PRP$
homes	NNS
,	,
educate	VB
our	PRP$
families	NNS
,	,
and	CC
to	TO
provide	VB
assistance	NN
in	IN
our	PRP$
classrooms	NNS
.	.
We	PRP
should	MD
insist	VB
that	IN
the	DT
public	JJ
interest	NN
be	VB
fully	RB
served	VBN
through	IN
the	DT
public	NN
's	POS
airwaves	NNS
.	.
And	CC
I	PRP
will	MD
propose	VB
these	DT
measures	NNS
to	TO
the	DT
90th	JJ
Congress	NNP
.	.
Now	RB
we	PRP
come	VBP
to	TO
a	DT
question	NN
that	WDT
weighs	VBZ
very	RB
heavily	RB
on	IN
all	DT
our	PRP$
minds--on	NN
yours	PRP
and	CC
mine	PRP
.	.
This	DT
Nation	NN
must	MD
make	VB
an	DT
all-out	JJ
effort	NN
to	TO
combat	VB
crime	NN
.	.
The	DT
89th	JJ
Congress	NNP
gave	VBD
us	PRP
a	DT
new	JJ
start	NN
in	IN
the	DT
attack	NN
on	IN
crime	NN
by	IN
passing	VBG
the	DT
Law	NNP
Enforcement	NNP
Assistance	NNP
Act	NNP
that	IN
I	PRP
recommended	VBD
.	.
We	PRP
appointed	VBD
the	DT
National	NNP
Crime	NNP
Commission	NNP
to	TO
study	VB
crime	NN
in	IN
America	NNP
and	CC
to	TO
recommend	VB
the	DT
best	JJS
ways	NNS
to	TO
carry	VB
that	DT
attack	NN
forward	RB
.	.
And	CC
while	IN
we	PRP
do	VBP
not	RB
have	VB
all	PDT
the	DT
answers	NNS
,	,
on	IN
the	DT
basis	NN
of	IN
its	PRP$
preliminary	JJ
recommendations	NNS
we	PRP
are	VBP
ready	JJ
to	TO
move	VB
.	.
This	DT
is	VBZ
not	RB
a	DT
war	NN
that	IN
Washington	NNP
alone	RB
can	MD
win	VB
.	.
The	DT
idea	NN
of	IN
a	DT
national	JJ
police	NN
force	NN
is	VBZ
repugnant	JJ
to	TO
the	DT
American	JJ
people	NNS
.	.
Crime	NN
must	MD
be	VB
rooted	VBN
out	RP
in	IN
local	JJ
communities	NNS
by	IN
local	JJ
authorities	NNS
.	.
Our	PRP$
policemen	NNS
must	MD
be	VB
better	RB
trained	VBN
,	,
must	MD
be	VB
better	RB
paid	VBN
,	,
and	CC
must	MD
be	VB
better	RB
supported	VBN
by	IN
the	DT
local	JJ
citizens	NNS
that	IN
they	PRP
try	VB
to	TO
serve	VB
and	CC
to	TO
protect	VB
.	.
The	DT
National	NNP
Government	NNP
can	MD
and	CC
expects	VBZ
to	TO
help	VB
.	.
And	CC
so	IN
I	PRP
will	MD
recommend	VB
to	TO
the	DT
90th	JJ
Congress	NNP
the	DT
Safe	NNP
Streets	NNPS
and	CC
Crime	NNP
Control	NNP
Act	NNP
of	IN
1967	CD
.	.
It	PRP
will	MD
enable	VB
us	PRP
to	TO
assist	VB
those	DT
States	NNS
and	CC
cities	NNS
that	IN
try	VBP
to	TO
make	VB
their	PRP$
streets	NNS
and	CC
homes	NNS
safer	JJR
,	,
their	PRP$
police	NN
forces	NNS
better	RB
,	,
their	PRP$
corrections	NNS
systems	NNS
more	RBR
effective	JJ
,	,
and	CC
their	PRP$
courts	NNS
more	RBR
efficient	JJ
.	.
When	WRB
the	DT
Congress	NNP
approves	VBZ
,	,
the	DT
Federal	NNP
Government	NNP
will	MD
be	VB
able	JJ
to	TO
provide	VB
a	DT
substantial	JJ
percentage	NN
of	IN
the	DT
cost	NN
:	:
--90	DT
percent	NN
of	IN
the	DT
cost	NN
of	IN
developing	VBG
the	DT
State	NNP
and	CC
local	JJ
plans	NNS
,	,
master	NN
plans	NNS
,	,
to	TO
combat	VB
crime	NN
in	IN
their	PRP$
area	NN
;	:
--60	:
percent	NN
of	IN
the	DT
cost	NN
of	IN
training	VBG
new	JJ
tactical	JJ
units	NNS
,	,
developing	VBG
instant	JJ
communications	NNS
and	CC
special	JJ
alarm	NN
systems	NNS
,	,
and	CC
introducing	VBG
the	DT
latest	JJS
equipment	NN
and	CC
techniques	NNS
so	RB
that	IN
they	PRP
can	MD
become	VB
weapons	NNS
in	IN
the	DT
war	NN
on	IN
crime	NN
;	:
--50	:
percent	NN
of	IN
the	DT
cost	NN
of	IN
building	VBG
crime	NN
laboratories	NNS
and	CC
police	NN
academy-type	NN
centers	NNS
so	RB
that	IN
our	PRP$
citizens	NNS
can	MD
be	VB
protected	VBN
by	IN
the	DT
best	JJS
trained	VBN
and	CC
served	VBN
by	IN
the	DT
best	JJS
equipped	JJ
police	NN
to	TO
be	VB
found	VBN
anywhere	RB
.	.
We	PRP
will	MD
also	RB
recommend	VB
new	JJ
methods	NNS
to	TO
prevent	VB
juvenile	JJ
delinquents	NNS
from	IN
becoming	VBG
adult	NN
delinquents	NNS
.	.
We	PRP
will	MD
seek	VB
new	JJ
partnerships	NNS
with	IN
States	NNP
and	CC
cities	NNS
in	IN
order	NN
to	TO
deal	VB
with	IN
this	DT
hideous	JJ
narcotics	NNS
problem	NN
.	.
And	CC
we	PRP
will	MD
recommend	VB
strict	JJ
controls	NNS
on	IN
the	DT
sale	NN
of	IN
firearms	NNS
.	.
At	IN
the	DT
heart	NN
of	IN
this	DT
attack	NN
on	IN
crime	NN
must	MD
be	VB
the	DT
conviction	NN
that	IN
a	DT
free	JJ
America--as	NNP
Abraham	NNP
Lincoln	NNP
once	RB
said--must	VBD
"let	NN
reverence	NN
for	IN
the	DT
laws	NNS
.	.
.	.
.	.
become	VB
the	DT
political	JJ
religion	NN
of	IN
the	DT
Nation	NNP
.	.
"	''
Our	PRP$
country	NN
's	POS
laws	NNS
must	MD
be	VB
respected	VBN
.	.
Order	NN
must	MD
be	VB
maintained	VBN
.	.
And	CC
I	PRP
will	MD
support--with	VB
all	DT
the	DT
constitutional	JJ
powers	NNS
the	DT
President	NNP
possesses--our	NN
Nation	NNP
's	POS
law	NN
enforcement	NN
officials	NNS
in	IN
their	PRP$
attempt	NN
to	TO
control	VB
the	DT
crime	NN
and	CC
the	DT
violence	NN
that	WDT
tear	VB
the	DT
fabric	NN
of	IN
our	PRP$
communities	NNS
.	.
Many	JJ
of	IN
these	DT
priority	NN
proposals	NNS
will	MD
be	VB
built	VBN
on	IN
foundations	NNS
that	WDT
have	VBP
already	RB
been	VBN
laid	VBN
.	.
Some	DT
will	MD
necessarily	RB
be	VB
small	JJ
at	IN
first	JJ
,	,
but	CC
"every	DT
beginning	NN
is	VBZ
a	DT
consequence	NN
.	.
"	''
If	IN
we	PRP
postpone	VB
this	DT
urgent	JJ
work	NN
now	RB
,	,
it	PRP
will	MD
simply	RB
have	VB
to	TO
be	VB
done	VBN
later	RB
,	,
and	CC
later	RB
we	PRP
will	MD
pay	VB
a	DT
much	RB
higher	JJR
price	NN
.	.
Our	PRP$
fourth	JJ
objective	NN
is	VBZ
prosperity	NN
,	,
to	TO
keep	VB
our	PRP$
economy	NN
moving	VBG
ahead	RB
,	,
moving	VBG
ahead	RB
steadily	RB
and	CC
safely	RB
.	.
We	PRP
have	VBP
now	RB
enjoyed	VBN
6	CD
years	NNS
of	IN
unprecedented	JJ
and	CC
rewarding	JJ
prosperity	NN
.	.
Last	JJ
year	NN
,	,
in	IN
1966	CD
:	:
--Wages	NNS
were	VBD
the	DT
highest	JJS
in	IN
history-and	PRP$
the	DT
unemployment	NN
rate	NN
,	,
announced	VBD
yesterday	NN
,	,
reached	VBD
the	DT
lowest	JJS
point	NN
in	IN
13	CD
years	NNS
;	:
--Total	JJ
after-tax	JJ
income	NN
of	IN
American	JJ
families	NNS
rose	VBD
nearly	RB
5	CD
percent	NN
;	:
--Corporate	JJ
profits	NNS
after	IN
taxes	NNS
rose	VBD
a	DT
little	RB
more	JJR
than	IN
5	CD
percent	NN
;	:
--Our	:
gross	JJ
national	JJ
product	NN
advanced	VBD
5.5	CD
percent	NN
,	,
to	TO
about	RB
$	$
740	CD
billion	CD
;	:
--Income	NN
per	IN
farm	NN
went	VBD
up	RP
6	CD
percent	NN
.	.
Now	RB
we	PRP
have	VBP
been	VBN
greatly	RB
concerned	JJ
because	IN
consumer	NN
prices	NNS
rose	VBD
4.5	CD
percent	NN
over	IN
the	DT
18	CD
months	NNS
since	IN
we	PRP
decided	VBD
to	TO
send	VB
troops	NNS
to	TO
Vietnam	NNP
.	.
This	DT
was	VBD
more	JJR
than	IN
we	PRP
had	VBD
expected--and	VBN
the	DT
Government	NNP
tried	VBD
to	TO
do	VB
everything	NN
that	IN
we	PRP
knew	VBD
how	WRB
to	TO
do	VB
to	TO
hold	VB
it	PRP
down	RB
.	.
Yet	RB
we	PRP
were	VBD
not	RB
as	RB
successful	JJ
as	IN
we	PRP
wished	VBD
to	TO
be	VB
.	.
In	IN
the	DT
18	CD
months	NNS
after	IN
we	PRP
entered	VBD
World	NNP
War	NNP
II	NNP
,	,
prices	NNS
rose	VBD
not	RB
4.5	CD
percent	NN
,	,
but	CC
13.5	CD
percent	NN
.	.
In	IN
the	DT
first	JJ
18	CD
months	NNS
after	IN
Korea	NNP
,	,
after	IN
the	DT
conflict	NN
broke	VBD
out	IN
there	RB
,	,
prices	NNS
rose	VBD
not	RB
4.5	CD
percent	NN
,	,
but	CC
11	CD
percent	NN
.	.
During	IN
those	DT
two	CD
periods	NNS
we	PRP
had	VBD
OPA	DT
price	NN
control	NN
that	IN
the	DT
Congress	NNP
gave	VBD
us	PRP
and	CC
War	NNP
Labor	NNP
Board	NNP
wage	NN
controls	NNS
.	.
Since	IN
Vietnam	NNP
we	PRP
have	VBP
not	RB
asked	VBN
for	IN
those	DT
controls	NNS
and	CC
we	PRP
have	VBP
tried	VBN
to	TO
avoid	VB
imposing	VBG
them	PRP
.	.
We	PRP
believe	VBP
that	IN
we	PRP
have	VBP
done	VBN
better	RBR
,	,
but	CC
we	PRP
make	VBP
no	DT
pretense	NN
of	IN
having	VBG
been	VBN
successful	JJ
or	CC
doing	VBG
as	RB
well	RB
as	IN
we	PRP
wished	VBD
.	.
Our	PRP$
greatest	JJS
disappointment	NN
in	IN
the	DT
economy	NN
during	IN
1966	CD
was	VBD
the	DT
excessive	JJ
rise	NN
in	IN
interest	NN
rates	NNS
and	CC
the	DT
tightening	VBG
of	IN
credit	NN
.	.
They	PRP
imposed	VBD
very	RB
severe	JJ
and	CC
very	RB
unfair	JJ
burdens	NNS
on	IN
our	PRP$
home	NN
buyers	NNS
and	CC
on	IN
our	PRP$
home	NN
builders	NNS
,	,
and	CC
all	PDT
those	DT
associated	VBN
with	IN
the	DT
home	NN
industry	NN
.	.
Last	JJ
January	NNP
,	,
and	CC
again	RB
last	JJ
September	NNP
,	,
I	PRP
recommended	VBD
fiscal	JJ
and	CC
moderate	JJ
tax	NN
measures	NNS
to	TO
try	VB
to	TO
restrain	VB
the	DT
unbalanced	JJ
pace	NN
of	IN
economic	JJ
expansion	NN
.	.
Legislatively	JJ
and	CC
administratively	RB
we	PRP
took	VBD
several	JJ
billions	NNS
out	IN
of	IN
the	DT
economy	NN
.	.
With	IN
these	DT
measures	NNS
,	,
in	IN
both	DT
instances	NNS
,	,
the	DT
Congress	NNP
approved	VBD
most	RBS
of	IN
the	DT
recommendations	NNS
rather	RB
promptly	RB
.	.
As	IN
1966	CD
ended	VBD
,	,
price	NN
stability	NN
was	VBD
seemingly	RB
being	VBG
restored	VBN
.	.
Wholesale	JJ
prices	NNS
are	VBP
lower	JJR
tonight	NN
than	IN
they	PRP
were	VBD
in	IN
August	NNP
.	.
So	RB
are	VBP
retail	JJ
food	NN
prices	NNS
.	.
Monetary	NNP
conditions	NNS
are	VBP
also	RB
easing	VBG
.	.
Most	JJS
interest	NN
rates	NNS
have	VBP
retreated	VBN
from	IN
their	PRP$
earlier	JJR
peaks	NNS
.	.
More	JJR
money	NN
now	RB
seems	VBZ
to	TO
be	VB
available	JJ
.	.
Given	VBN
the	DT
cooperation	NN
of	IN
the	DT
Federal	NNP
Reserve	NNP
System	NNP
,	,
which	WDT
I	PRP
so	RB
earnestly	RB
seek	VB
,	,
I	PRP
am	VBP
confident	JJ
that	IN
this	DT
movement	NN
can	MD
continue	VB
.	.
I	PRP
pledge	NN
the	DT
American	JJ
people	NNS
that	IN
I	PRP
will	MD
do	VB
everything	NN
in	IN
a	DT
President	NNP
's	POS
power	NN
to	TO
lower	VB
interest	NN
rates	NNS
and	CC
to	TO
ease	VB
money	NN
in	IN
this	DT
country	NN
.	.
The	DT
Federal	NNP
Home	NNP
Loan	NNP
Bank	NNP
Board	NNP
tomorrow	NN
morning	NN
will	MD
announce	VB
that	IN
it	PRP
will	MD
make	VB
immediately	RB
available	JJ
to	TO
savings	NNS
and	CC
loan	NN
associations	NNS
an	DT
additional	JJ
$	$
1	CD
billion	CD
,	,
and	CC
will	MD
lower	VB
from	IN
6	CD
percent	NN
to	TO
5	CD
3/4	CD
percent	NN
the	DT
interest	NN
rate	NN
charged	VBN
on	IN
those	DT
loans	NNS
.	.
We	PRP
shall	MD
continue	VB
on	IN
a	DT
sensible	JJ
course	NN
of	IN
fiscal	JJ
and	CC
budgetary	JJ
policy	NN
that	IN
we	PRP
believe	VBP
will	MD
keep	VB
our	PRP$
economy	NN
growing	VBG
without	IN
new	JJ
inflationary	JJ
spirals	NNS
;	:
that	WDT
will	MD
finance	VB
responsibly	RB
the	DT
needs	NNS
of	IN
our	PRP$
men	NNS
in	IN
Vietnam	NNP
and	CC
the	DT
progress	NN
of	IN
our	PRP$
people	NNS
at	IN
home	NN
;	:
that	WDT
will	MD
support	VB
a	DT
significant	JJ
improvement	NN
in	IN
our	PRP$
export	NN
surplus	NN
,	,
and	CC
will	MD
press	VB
forward	RB
toward	IN
easier	JJR
credit	NN
and	CC
toward	IN
lower	JJR
interest	NN
rates	NNS
.	.
I	PRP
recommend	VBP
to	TO
the	DT
Congress	NNP
a	DT
surcharge	NN
of	IN
6	CD
percent	NN
on	IN
both	DT
corporate	JJ
and	CC
individual	JJ
income	NN
taxes--to	NN
last	JJ
for	IN
2	CD
years	NNS
or	CC
for	IN
so	RB
long	JJ
as	IN
the	DT
unusual	JJ
expenditures	NNS
associated	VBN
with	IN
our	PRP$
efforts	NNS
in	IN
Vietnam	NNP
continue	VBP
.	.
I	PRP
will	MD
promptly	RB
recommend	VB
an	DT
earlier	JJR
termination	NN
date	NN
if	IN
a	DT
reduction	NN
in	IN
these	DT
expenditures	NNS
permits	VBZ
it	PRP
.	.
This	DT
surcharge	NN
will	MD
raise	VB
revenues	NNS
by	IN
some	DT
$	$
4.5	CD
billion	CD
in	IN
the	DT
first	JJ
year	NN
.	.
For	IN
example	NN
,	,
a	DT
person	NN
whose	WP$
tax	NN
payment	NN
,	,
the	DT
tax	NN
he	PRP
owes	VBZ
,	,
is	VBZ
$	$
1,000	CD
,	,
will	MD
pay	VB
,	,
under	IN
this	DT
proposal	NN
,	,
an	DT
extra	JJ
$	$
60	CD
over	IN
the	DT
12-month	JJ
period	NN
,	,
or	CC
$	$
5	CD
a	DT
month	NN
.	.
The	DT
overwhelming	JJ
majority	NN
of	IN
Americans	NNPS
who	WP
pay	VBP
taxes	NNS
today	NN
are	VBP
below	IN
that	DT
figure	NN
and	CC
they	PRP
will	MD
pay	VB
substantially	RB
less	JJR
than	IN
$	$
5	CD
a	DT
month	NN
.	.
Married	JJ
couples	NNS
with	IN
two	CD
children	NNS
,	,
with	IN
incomes	NNS
up	IN
to	TO
$	$
5,000	CD
per	IN
year	NN
,	,
will	MD
be	VB
exempt	JJ
from	IN
this	DT
tax--as	NN
will	MD
single	VB
people	NNS
with	IN
an	DT
income	NN
of	IN
up	RB
to	TO
$	$
1,900	CD
a	DT
year	NN
.	.
Now	RB
if	IN
Americans	NNS
today	RB
still	RB
paid	VBD
the	DT
income	NN
and	CC
excise	JJ
tax	NN
rates	NNS
in	IN
effect	NN
when	WRB
I	PRP
came	VBD
into	IN
the	DT
Presidency	NNP
,	,
in	IN
the	DT
year	NN
1964	CD
,	,
their	PRP$
annual	JJ
taxes	NNS
would	MD
have	VB
been	VBN
over	IN
$	$
20	CD
billion	CD
more	JJR
than	IN
at	IN
present	JJ
tax	NN
rates	NNS
.	.
So	RB
this	DT
proposal	NN
is	VBZ
that	IN
while	IN
we	PRP
have	VBP
this	DT
problem	NN
and	CC
this	DT
emergency	NN
in	IN
Vietnam	NNP
,	,
while	IN
we	PRP
are	VBP
trying	VBG
to	TO
meet	VB
the	DT
needs	NNS
of	IN
our	PRP$
people	NNS
at	IN
home	NN
,	,
your	PRP$
Government	NN
asks	VBZ
for	IN
slightly	RB
more	JJR
than	IN
one-fourth	NN
of	IN
that	DT
tax	NN
cut	NN
each	DT
year	NN
in	IN
order	NN
to	TO
try	VB
to	TO
hold	VB
our	PRP$
budget	NN
deficit	NN
in	IN
fiscal	JJ
1968	CD
within	IN
prudent	JJ
limits	NNS
and	CC
to	TO
give	VB
our	PRP$
country	NN
and	CC
to	TO
give	VB
our	PRP$
fighting	NN
men	NNS
the	DT
help	NN
they	PRP
need	VBP
in	IN
this	DT
hour	NN
of	IN
trial	NN
.	.
For	IN
fiscal	JJ
1967	CD
,	,
we	PRP
estimate	VBP
the	DT
budget	NN
expenditures	VBZ
to	TO
be	VB
$	$
126.7	CD
billion	CD
and	CC
revenues	NNS
of	IN
$	$
117	CD
billion	CD
.	.
That	DT
will	MD
leave	VB
us	PRP
a	DT
deficit	NN
this	DT
year	NN
of	IN
$	$
9.7	CD
billion	CD
.	.
For	IN
fiscal	JJ
1968	CD
,	,
we	PRP
estimate	VBP
budget	NN
expenditures	NNS
of	IN
$	$
135	CD
billion	CD
.	.
And	CC
with	IN
the	DT
tax	NN
measures	NNS
recommended	VBN
,	,
and	CC
a	DT
continuing	VBG
strong	JJ
economy	NN
,	,
we	PRP
estimate	VBP
revenues	NNS
will	MD
be	VB
$	$
126.9	CD
billion	CD
.	.
The	DT
deficit	NN
then	RB
will	MD
be	VB
$	$
8.1	CD
billion	CD
.	.
I	PRP
will	MD
very	RB
soon	RB
forward	RB
all	DT
of	IN
my	PRP$
recommendations	NNS
to	TO
the	DT
Congress	NNP
.	.
Yours	PRP
is	VBZ
the	DT
responsibility	NN
to	TO
discuss	VB
and	CC
to	TO
debate	VB
them-to	,
approve	VB
or	CC
modify	VB
or	CC
reject	VB
them	PRP
.	.
I	PRP
welcome	VBP
your	PRP$
views	NNS
,	,
as	IN
I	PRP
have	VBP
welcomed	VBN
working	VBG
with	IN
you	PRP
for	IN
30	CD
years	NNS
as	IN
a	DT
colleague	NN
and	CC
as	IN
Vice	NNP
President	NNP
and	CC
President	NNP
.	.
I	PRP
should	MD
like	VB
to	TO
say	VB
to	TO
the	DT
Members	NNS
of	IN
the	DT
opposition--whose	JJ
numbers	NNS
,	,
if	IN
I	PRP
am	VBP
not	RB
mistaken	VBN
,	,
seem	VBP
to	TO
have	VB
increased	VBN
somewhat--that	RB
the	DT
genius	NN
of	IN
the	DT
American	JJ
political	JJ
system	NN
has	VBZ
always	RB
been	VBN
best	JJS
expressed	VBN
through	IN
creative	JJ
debate	NN
that	WDT
offers	VBZ
choices	NNS
and	CC
reasonable	JJ
alternatives	NNS
.	.
Throughout	IN
our	PRP$
history	NN
,	,
great	JJ
Republicans	NNPS
and	CC
Democrats	NNPS
have	VBP
seemed	VBN
to	TO
understand	VB
this	DT
.	.
So	RB
let	VB
there	EX
be	VB
light	JJ
and	CC
reason	NN
in	IN
our	PRP$
relations	NNS
.	.
That	DT
is	VBZ
the	DT
way	NN
to	TO
a	DT
responsible	JJ
session	NN
and	CC
a	DT
responsive	JJ
government	NN
.	.
Let	VB
us	PRP
be	VB
remembered	VBN
as	IN
a	DT
President	NNP
and	CC
a	DT
Congress	NNP
who	WP
tried	VBD
to	TO
improve	VB
the	DT
quality	NN
of	IN
life	NN
for	IN
every	DT
American--not	NNP
just	RB
the	DT
rich	JJ
,	,
not	RB
just	RB
the	DT
poor	JJ
,	,
but	CC
every	DT
man	NN
,	,
woman	NN
,	,
and	CC
child	NN
in	IN
this	DT
great	JJ
Nation	NN
of	IN
ours	PRP
.	.
We	PRP
all	DT
go	VBP
to	TO
school--to	POS
good	JJ
schools	NNS
or	CC
bad	JJ
schools	NNS
.	.
We	PRP
all	DT
take	VBP
air	NN
into	IN
our	PRP$
lungs-clean	JJ
air	NN
or	CC
polluted	JJ
air	NN
.	.
We	PRP
all	DT
drink	VBP
water--pure	JJ
water	NN
or	CC
polluted	JJ
water	NN
.	.
We	PRP
all	DT
face	NN
sickness	IN
someday	RB
,	,
and	CC
some	DT
more	RBR
often	RB
than	IN
we	PRP
wish	VBP
,	,
and	CC
old	JJ
age	NN
as	RB
well	RB
.	.
We	PRP
all	DT
have	VBP
a	DT
stake	NN
in	IN
this	DT
Great	JJ
Society--in	NNP
its	PRP$
economic	JJ
growth	NN
,	,
in	IN
reduction	NN
of	IN
civil	JJ
strife--a	NN
great	JJ
stake	NN
in	IN
good	JJ
government	NN
.	.
We	PRP
just	RB
must	MD
not	RB
arrest	VB
the	DT
pace	NN
of	IN
progress	NN
we	PRP
have	VBP
established	VBN
in	IN
this	DT
country	NN
in	IN
these	DT
years	NNS
.	.
Our	PRP$
children	NNS
's	POS
children	NNS
will	MD
pay	VB
the	DT
price	NN
if	IN
we	PRP
are	VBP
not	RB
wise	JJ
enough	RB
,	,
and	CC
courageous	JJ
enough	RB
,	,
and	CC
determined	VBD
enough	RB
to	TO
stand	VB
up	RP
and	CC
meet	VB
the	DT
Nation	NNP
's	POS
needs	NNS
as	RB
well	RB
as	IN
we	PRP
can	MD
in	IN
the	DT
time	NN
allotted	VBD
us	PRP
.	.
III	NNP
.	.
Abroad	RB
,	,
as	IN
at	IN
home	NN
,	,
there	EX
is	VBZ
also	RB
risk	VB
in	IN
change	NN
.	.
But	CC
abroad	RB
,	,
as	IN
at	IN
home	NN
,	,
there	EX
is	VBZ
a	DT
greater	JJR
risk	NN
in	IN
standing	VBG
still	RB
.	.
No	DT
part	NN
of	IN
our	PRP$
foreign	JJ
policy	NN
is	VBZ
so	RB
sacred	JJ
that	IN
it	PRP
ever	RB
remains	VBZ
beyond	IN
review	NN
.	.
We	PRP
shall	MD
be	VB
flexible	JJ
where	WRB
conditions	NNS
in	IN
the	DT
world	NN
change--and	NN
where	WRB
man	NN
's	POS
efforts	NNS
can	MD
change	VB
them	PRP
for	IN
the	DT
better	JJR
.	.
We	PRP
are	VBP
in	IN
the	DT
midst	NN
of	IN
a	DT
great	JJ
transition-a	NN
transition	NN
from	IN
narrow	JJ
nationalism	NN
to	TO
international	JJ
partnership	NN
;	:
from	IN
the	DT
harsh	JJ
spirit	NN
of	IN
the	DT
cold	JJ
war	NN
to	TO
the	DT
hopeful	JJ
spirit	NN
of	IN
common	JJ
humanity	NN
on	IN
a	DT
troubled	JJ
and	CC
a	DT
threatened	VBD
planet	NN
.	.
In	IN
Latin	NNP
America	NNP
,	,
the	DT
American	JJ
chiefs	NNS
of	IN
state	NN
will	MD
be	VB
meeting	VBG
very	RB
shortly	RB
to	TO
give	VB
our	PRP$
hemispheric	NN
policies	NNS
new	JJ
direction	NN
.	.
We	PRP
have	VBP
come	VBN
a	DT
long	JJ
way	NN
in	IN
this	DT
hemisphere	NN
since	IN
the	DT
inter-American	JJ
effort	NN
in	IN
economic	JJ
and	CC
social	JJ
development	NN
was	VBD
launched	VBN
by	IN
the	DT
conference	NN
at	IN
Bogota	NNP
in	IN
1960	CD
under	IN
the	DT
leadership	NN
of	IN
President	NNP
Eisenhower	NNP
.	.
The	DT
Alliance	NNP
for	IN
Progress	NNP
moved	VBD
dramatically	RB
forward	RB
under	IN
President	NNP
Kennedy	NNP
.	.
There	EX
is	VBZ
new	JJ
confidence	NN
that	IN
the	DT
voice	NN
of	IN
the	DT
people	NNS
is	VBZ
being	VBG
heard	VBN
;	:
that	IN
the	DT
dignity	NN
of	IN
the	DT
individual	NN
is	VBZ
stronger	JJR
than	IN
ever	RB
in	IN
this	DT
hemisphere	NN
,	,
and	CC
we	PRP
are	VBP
facing	VBG
up	RP
to	TO
and	CC
meeting	VBG
many	JJ
of	IN
the	DT
hemispheric	NN
problems	NNS
together	RB
.	.
In	IN
this	DT
hemisphere	NN
that	IN
reform	NN
under	IN
democracy	NN
can	MD
be	VB
made	VBN
to	TO
happen--because	VB
it	PRP
has	VBZ
happened	VBN
.	.
So	RB
together	RB
,	,
I	PRP
think	VBP
,	,
we	PRP
must	MD
now	RB
move	VB
to	TO
strike	VB
down	RP
the	DT
barriers	NNS
to	TO
full	JJ
cooperation	NN
among	IN
the	DT
American	JJ
nations	NNS
,	,
and	CC
to	TO
free	VB
the	DT
energies	NNS
and	CC
the	DT
resources	NNS
of	IN
two	CD
great	JJ
continents	NNS
on	IN
behalf	NN
of	IN
all	DT
of	IN
our	PRP$
citizens	NNS
.	.
Africa	NNP
stands	VBZ
at	IN
an	DT
earlier	JJR
stage	NN
of	IN
development	NN
than	IN
Latin	NNP
America	NNP
.	.
It	PRP
has	VBZ
yet	RB
to	TO
develop	VB
the	DT
transportation	NN
,	,
communications	NNS
,	,
agriculture	NN
,	,
and	CC
,	,
above	IN
all	DT
,	,
the	DT
trained	JJ
men	NNS
and	CC
women	NNS
without	IN
which	WDT
growth	NN
is	VBZ
impossible	JJ
.	.
There	RB
,	,
too	RB
,	,
the	DT
job	NN
will	MD
best	JJS
be	VB
done	VBN
if	IN
the	DT
nations	NNS
and	CC
