token	pos
of	IN
our	PRP$
submission	NN
to	TO
the	DT
divine	JJ
rule	NN
of	IN
doing	VBG
to	TO
others	NNS
what	WP
we	PRP
desire	VBP
they	PRP
should	MD
do	VB
unto	IN
us	PRP
.	.
Sweden	NNP
and	CC
Denmark	NNP
having	VBG
made	VBN
compensation	NN
for	IN
the	DT
irregularities	NNS
committed	VBN
by	IN
their	PRP$
vessels	NNS
or	CC
in	IN
their	PRP$
ports	NNS
to	TO
the	DT
perfect	JJ
satisfaction	NN
of	IN
the	DT
parties	NNS
concerned	VBN
,	,
and	CC
having	VBG
renewed	VBN
the	DT
treaties	NNS
of	IN
commerce	NN
entered	VBD
into	IN
with	IN
them	PRP
,	,
our	PRP$
political	JJ
and	CC
commercial	JJ
relations	NNS
with	IN
those	DT
powers	NNS
continue	VBP
to	TO
be	VB
on	IN
the	DT
most	RBS
friendly	JJ
footing	NN
.	.
With	IN
Spain	NNP
our	PRP$
differences	NNS
up	RP
to	TO
[1819-02-22]	JJ
were	VBD
settled	VBN
by	IN
the	DT
treaty	NN
of	IN
Washington	NNP
of	IN
that	DT
date	NN
,	,
but	CC
at	IN
a	DT
subsequent	JJ
period	NN
our	PRP$
commerce	NN
with	IN
the	DT
States	NNPS
formerly	RB
colonies	NNS
of	IN
Spain	NNP
on	IN
the	DT
continent	NN
of	IN
America	NNP
was	VBD
annoyed	VBN
and	CC
frequently	RB
interrupted	VBN
by	IN
her	PRP$
public	JJ
and	CC
private	JJ
armed	JJ
ships	NNS
.	.
They	PRP
captured	VBD
many	JJ
of	IN
our	PRP$
vessels	NNS
prosecuting	VBG
a	DT
lawful	JJ
commerce	NN
and	CC
sold	VBD
them	PRP
and	CC
their	PRP$
cargoes	NNS
,	,
and	CC
at	IN
one	CD
time	NN
to	TO
our	PRP$
demands	NNS
for	IN
restoration	NN
and	CC
indemnity	NN
opposed	VBD
the	DT
allegation	NN
that	IN
they	PRP
were	VBD
taken	VBN
in	IN
the	DT
violation	NN
of	IN
a	DT
blockade	NN
of	IN
all	PDT
the	DT
ports	NNS
of	IN
those	DT
States	NNS
.	.
This	DT
blockade	NN
was	VBD
declaratory	NN
only	RB
,	,
and	CC
the	DT
inadequacy	NN
of	IN
the	DT
force	NN
to	TO
maintain	VB
it	PRP
was	VBD
so	RB
manifest	JJ
that	IN
this	DT
allegation	NN
was	VBD
varied	VBN
to	TO
a	DT
charge	NN
of	IN
trade	NN
in	IN
contraband	NN
of	IN
war	NN
.	.
This	DT
,	,
in	IN
its	PRP$
turn	NN
,	,
was	VBD
also	RB
found	VBN
untenable	JJ
,	,
and	CC
the	DT
minister	NN
whom	WP
I	PRP
sent	VBD
with	IN
instructions	NNS
to	TO
press	NN
for	IN
the	DT
reparation	NN
that	WDT
was	VBD
due	JJ
to	TO
our	PRP$
injured	VBN
fellow	JJ
citizens	NNS
has	VBZ
transmitted	VBN
an	DT
answer	NN
to	TO
his	PRP$
demand	NN
by	IN
which	WDT
the	DT
captures	NNS
are	VBP
declared	VBN
to	TO
have	VB
been	VBN
legal	JJ
,	,
and	CC
are	VBP
justified	VBN
because	IN
the	DT
independence	NN
of	IN
the	DT
States	NNP
of	IN
America	NNP
never	RB
having	VBG
been	VBN
acknowledged	VBN
by	IN
Spain	NNP
she	PRP
had	VBD
a	DT
right	NN
to	TO
prohibit	VB
trade	NN
with	IN
them	PRP
under	IN
her	PRP$
old	JJ
colonial	JJ
laws	NNS
.	.
This	DT
ground	NN
of	IN
defense	NN
was	VBD
contradictory	NN
,	,
not	RB
only	RB
to	TO
those	DT
which	WDT
had	VBD
been	VBN
formerly	RB
alleged	VBN
,	,
but	CC
to	TO
the	DT
uniform	NN
practice	NN
and	CC
established	VBD
laws	NNS
of	IN
nations	NNS
,	,
and	CC
had	VBD
been	VBN
abandoned	VBN
by	IN
Spain	NNP
herself	PRP
in	IN
the	DT
convention	NN
which	WDT
granted	VBD
indemnity	NN
to	TO
British	JJ
subjects	NNS
for	IN
captures	NNS
made	VBN
at	IN
the	DT
same	JJ
time	NN
,	,
under	IN
the	DT
same	JJ
circumstances	NNS
,	,
and	CC
for	IN
the	DT
same	JJ
allegations	NNS
with	IN
those	DT
of	IN
which	WDT
we	PRP
complain	VBP
.	.
I	PRP
,	,
however	RB
,	,
indulge	VBP
the	DT
hope	NN
that	IN
further	JJ
reflection	NN
will	MD
lead	VB
to	TO
other	JJ
views	NNS
,	,
and	CC
feel	VBP
confident	JJ
that	IN
when	WRB
His	PRP$
Catholic	JJ
Majesty	NNP
shall	MD
be	VB
convinced	VBN
of	IN
the	DT
justice	NN
of	IN
the	DT
claims	NNS
his	PRP$
desire	NN
to	TO
preserve	VB
friendly	JJ
relations	NNS
between	IN
the	DT
two	CD
countries	NNS
,	,
which	WDT
it	PRP
is	VBZ
my	PRP$
earnest	NN
endeavor	NN
to	TO
maintain	VB
,	,
will	MD
induce	VB
him	PRP
to	TO
accede	VB
to	TO
our	PRP$
demand	NN
.	.
I	PRP
have	VBP
therefore	RB
dispatched	VBN
a	DT
special	JJ
messenger	NN
with	IN
instructions	NNS
to	TO
our	PRP$
minister	NN
to	TO
bring	VB
the	DT
case	NN
once	RB
more	JJR
to	TO
his	PRP$
consideration	NN
,	,
to	TO
the	DT
end	NN
that	IN
if	IN
(	-LRB-
which	WDT
I	PRP
can	MD
not	RB
bring	VB
myself	PRP
to	TO
believe	VB
)	-RRB-
the	DT
same	JJ
decision	NN
(	-LRB-
that	WDT
can	MD
not	RB
but	CC
be	VB
deemed	VBN
an	DT
unfriendly	JJ
denial	NN
of	IN
justice	NN
)	-RRB-
should	MD
be	VB
persisted	VBN
in	IN
the	DT
matter	NN
may	MD
before	IN
your	PRP$
adjournment	NN
be	VB
laid	VBN
before	IN
you	PRP
,	,
the	DT
constitutional	JJ
judges	NNS
of	IN
what	WP
is	VBZ
proper	JJ
to	TO
be	VB
done	VBN
when	WRB
negotiation	NN
for	IN
redress	NN
of	IN
injury	NN
fails	VBZ
.	.
The	DT
conclusion	NN
of	IN
a	DT
treaty	NN
for	IN
indemnity	NN
with	IN
France	NNP
seemed	VBD
to	TO
present	VB
a	DT
favorable	JJ
opportunity	NN
to	TO
renew	VB
our	PRP$
claims	NNS
of	IN
a	DT
similar	JJ
nature	NN
on	IN
other	JJ
powers	NNS
,	,
and	CC
particularly	RB
in	IN
the	DT
case	NN
of	IN
those	DT
upon	IN
Naples	NNP
,	,
more	RBR
especially	RB
as	IN
in	IN
the	DT
course	NN
of	IN
former	JJ
negotiations	NNS
with	IN
that	DT
power	NN
our	PRP$
failure	NN
to	TO
induce	VB
France	NNP
to	TO
render	VB
us	PRP
justice	NN
was	VBD
used	VBN
as	IN
an	DT
argument	NN
against	IN
us	PRP
.	.
The	DT
desires	NNS
of	IN
the	DT
merchants	NNS
,	,
who	WP
were	VBD
the	DT
principal	JJ
sufferers	NNS
,	,
have	VBP
therefore	RB
been	VBN
acceded	VBN
to	TO
,	,
and	CC
a	DT
mission	NN
has	VBZ
been	VBN
instituted	VBN
for	IN
the	DT
special	JJ
purpose	NN
of	IN
obtaining	VBG
for	IN
them	PRP
a	DT
reparation	NN
already	RB
too	RB
long	JJ
delayed	VBN
.	.
This	DT
measure	NN
having	VBG
been	VBN
resolved	VBN
on	IN
,	,
it	PRP
was	VBD
put	VBN
in	IN
execution	NN
without	IN
waiting	VBG
for	IN
the	DT
meeting	NN
of	IN
Congress	NNP
,	,
because	IN
the	DT
state	NN
of	IN
Europe	NNP
created	VBD
an	DT
apprehension	NN
of	IN
events	NNS
that	WDT
might	MD
have	VB
rendered	VBN
our	PRP$
application	NN
ineffectual	JJ
.	.
Our	PRP$
demands	NNS
upon	IN
the	DT
Government	NN
of	IN
the	DT
two	CD
Sicilies	NNS
are	VBP
of	IN
a	DT
peculiar	JJ
nature	NN
.	.
The	DT
injuries	NNS
on	IN
which	WDT
they	PRP
are	VBP
founded	VBN
are	VBP
not	RB
denied	VBN
,	,
nor	CC
are	VBP
the	DT
atrocity	NN
and	CC
perfidy	NN
under	IN
which	WDT
those	DT
injuries	NNS
were	VBD
perpetrated	VBN
attempted	VBN
to	TO
be	VB
extenuated	VBN
.	.
The	DT
sole	JJ
ground	NN
on	IN
which	WDT
indemnity	NN
has	VBZ
been	VBN
refused	VBN
is	VBZ
the	DT
alleged	JJ
illegality	NN
of	IN
the	DT
tenure	NN
by	IN
which	WDT
the	DT
monarch	NN
who	WP
made	VBD
the	DT
seizures	NNS
held	VBD
his	PRP$
crown	NN
.	.
This	DT
defense	NN
,	,
always	RB
unfounded	VBD
in	IN
any	DT
principle	NN
of	IN
the	DT
law	NN
of	IN
nations	NNS
,	,
now	RB
universally	RB
abandoned	VBN
,	,
even	RB
by	IN
those	DT
powers	NNS
upon	IN
whom	WP
the	DT
responsibility	NN
for	IN
the	DT
acts	NNS
of	IN
past	NN
rulers	NNS
bore	VBD
the	DT
most	RBS
heavily	RB
,	,
will	MD
unquestionably	RB
be	VB
given	VBN
up	RP
by	IN
His	PRP$
Sicilian	JJ
Majesty	NNP
,	,
whose	WP$
counsels	NNS
will	MD
receive	VB
an	DT
impulse	NN
from	IN
that	DT
high	JJ
sense	NN
of	IN
honor	NN
and	CC
regard	NN
to	TO
justice	NN
which	WDT
are	VBP
said	VBN
to	TO
characterize	VB
him	PRP
;	:
and	CC
I	PRP
feel	VBP
the	DT
fullest	JJS
confidence	NN
that	IN
the	DT
talents	NNS
of	IN
the	DT
citizen	NN
commissioned	VBD
for	IN
that	DT
purpose	NN
will	MD
place	VB
before	IN
him	PRP
the	DT
just	RB
claims	NNS
of	IN
our	PRP$
injured	JJ
citizens	NNS
in	IN
such	JJ
as	IN
light	JJ
as	IN
will	MD
enable	VB
me	PRP
before	IN
your	PRP$
adjournment	NN
to	TO
announce	VB
that	IN
they	PRP
have	VBP
been	VBN
adjusted	VBN
and	CC
secured	VBN
.	.
Precise	NNP
instructions	NNS
to	TO
the	DT
effect	NN
of	IN
bringing	VBG
the	DT
negotiation	NN
to	TO
a	DT
speedy	JJ
issue	NN
have	VBP
been	VBN
given	VBN
,	,
and	CC
will	MD
be	VB
obeyed	VBN
.	.
In	IN
the	DT
late	JJ
blockade	NN
of	IN
Terceira	NNP
some	DT
of	IN
the	DT
Portuguese	NNP
fleet	NN
captured	VBN
several	JJ
of	IN
our	PRP$
vessels	NNS
and	CC
committed	JJ
other	JJ
excesses	NNS
,	,
for	IN
which	WDT
reparation	NN
was	VBD
demanded	VBN
,	,
and	CC
I	PRP
was	VBD
on	IN
the	DT
point	NN
of	IN
dispatching	VBG
an	DT
armed	JJ
force	NN
to	TO
prevent	VB
any	DT
recurrence	NN
of	IN
a	DT
similar	JJ
violence	NN
and	CC
protect	VB
our	PRP$
citizens	NNS
in	IN
the	DT
prosecution	NN
of	IN
their	PRP$
lawful	JJ
commerce	NN
when	WRB
official	JJ
assurances	NNS
,	,
on	IN
which	WDT
I	PRP
relied	VBD
,	,
made	VBD
the	DT
sailing	NN
of	IN
the	DT
ships	NNS
unnecessary	JJ
.	.
Since	IN
that	DT
period	NN
frequent	JJ
promises	NNS
have	VBP
been	VBN
made	VBN
that	IN
full	JJ
indemnity	NN
shall	MD
be	VB
given	VBN
for	IN
the	DT
injuries	NNS
inflicted	VBN
and	CC
the	DT
losses	NNS
sustained	VBD
.	.
In	IN
the	DT
performance	NN
there	EX
has	VBZ
been	VBN
some	DT
,	,
perhaps	RB
unavoidable	JJ
,	,
delay	NN
;	:
but	CC
I	PRP
have	VBP
the	DT
fullest	JJS
confidence	NN
that	IN
my	PRP$
earnest	JJ
desire	NN
that	IN
this	DT
business	NN
may	MD
at	IN
once	RB
be	VB
closed	JJ
,	,
which	WDT
our	PRP$
minister	NN
has	VBZ
been	VBN
instructed	VBN
strongly	RB
to	TO
express	VB
,	,
will	MD
very	RB
soon	RB
be	VB
gratified	VBN
.	.
I	PRP
have	VBP
the	DT
better	JJR
ground	NN
for	IN
this	DT
hope	NN
from	IN
the	DT
evidence	NN
of	IN
a	DT
friendly	JJ
disposition	NN
which	WDT
that	WDT
Government	NNP
has	VBZ
shown	VBN
an	DT
actual	JJ
reduction	NN
in	IN
the	DT
duty	NN
on	IN
rice	NN
the	DT
produce	NN
of	IN
our	PRP$
Southern	JJ
States	NNS
,	,
authorizing	VBG
the	DT
anticipation	NN
that	IN
this	DT
important	JJ
article	NN
of	IN
our	PRP$
export	NN
will	MD
soon	RB
be	VB
admitted	VBN
on	IN
the	DT
same	JJ
footing	NN
with	IN
that	DT
produced	VBN
by	IN
the	DT
most	RBS
favored	JJ
nation	NN
.	.
With	IN
the	DT
other	JJ
powers	NNS
of	IN
Europe	NNP
we	PRP
have	VBP
fortunately	RB
had	VBD
no	DT
cause	NN
of	IN
discussions	NNS
for	IN
the	DT
redress	NN
of	IN
injuries	NNS
.	.
With	IN
the	DT
Empire	NN
of	IN
the	DT
Russias	NNP
our	PRP$
political	JJ
connection	NN
is	VBZ
of	IN
the	DT
most	RBS
friendly	JJ
and	CC
our	PRP$
commercial	JJ
of	IN
the	DT
most	RBS
liberal	JJ
kind	NN
.	.
We	PRP
enjoy	VBP
the	DT
advantages	NNS
of	IN
navigation	NN
and	CC
trade	NN
given	VBN
to	TO
the	DT
most	RBS
favored	JJ
nation	NN
,	,
but	CC
it	PRP
has	VBZ
not	RB
yet	RB
suited	VBN
their	PRP$
policy	NN
,	,
or	CC
perhaps	RB
has	VBZ
not	RB
been	VBN
found	VBN
convenient	JJ
from	IN
other	JJ
considerations	NNS
,	,
to	TO
give	VB
stability	NN
and	CC
reciprocity	NN
to	TO
those	DT
privileges	NNS
by	IN
a	DT
commercial	JJ
treaty	NN
.	.
The	DT
ill	JJ
health	NN
of	IN
the	DT
minister	NN
last	JJ
year	NN
charged	VBD
with	IN
making	VBG
a	DT
proposition	NN
for	IN
that	DT
arrangement	NN
did	VBD
not	RB
permit	VB
him	PRP
to	TO
remain	VB
at	IN
St	NNP
.	.
Petersburg	NNP
,	,
and	CC
the	DT
attention	NN
of	IN
that	DT
Government	NNP
during	IN
the	DT
whole	NN
of	IN
the	DT
period	NN
since	IN
his	PRP$
departure	NN
having	VBG
been	VBN
occupied	VBN
by	IN
the	DT
war	NN
in	IN
which	WDT
it	PRP
was	VBD
engaged	VBN
,	,
we	PRP
have	VBP
been	VBN
assured	VBN
that	IN
nothing	NN
could	MD
have	VB
been	VBN
effected	VBN
by	IN
his	PRP$
presence	NN
.	.
A	DT
minister	NN
will	MD
soon	RB
be	VB
nominated	VBN
,	,
as	RB
well	RB
to	TO
effect	VB
this	DT
important	JJ
object	NN
as	IN
to	TO
keep	VB
up	RP
the	DT
relations	NNS
of	IN
amity	NN
and	CC
good	JJ
understanding	NN
of	IN
which	WDT
we	PRP
have	VBP
received	VBN
so	RB
many	JJ
assurances	NNS
and	CC
proofs	NNS
from	IN
His	PRP$
Imperial	NNP
Majesty	NNP
and	CC
the	DT
Emperor	NNP
his	PRP$
predecessor	NN
.	.
The	DT
treaty	NN
with	IN
Austria	NNP
is	VBZ
opening	VBG
to	TO
us	PRP
an	DT
important	JJ
trade	NN
with	IN
the	DT
hereditary	JJ
dominions	NNS
of	IN
the	DT
Emperor	NNP
,	,
the	DT
value	NN
of	IN
which	WDT
has	VBZ
been	VBN
hitherto	VBN
little	RB
known	VBN
,	,
and	CC
of	IN
course	NN
not	RB
sufficiently	RB
appreciated	VBN
.	.
While	IN
our	PRP$
commerce	NN
finds	VBZ
an	DT
entrance	NN
into	IN
the	DT
south	NN
of	IN
Germany	NNP
by	IN
means	NNS
of	IN
this	DT
treaty	NN
,	,
those	DT
we	PRP
have	VBP
formed	VBN
with	IN
the	DT
Hanseatic	JJ
towns	NNS
and	CC
Prussia	NNP
and	CC
others	NNS
now	RB
in	IN
negotiation	NN
will	MD
open	VB
that	DT
vast	JJ
country	NN
to	TO
the	DT
enterprising	NN
spirit	NN
of	IN
our	PRP$
merchants	NNS
on	IN
the	DT
north	NN
--	:
a	DT
country	NN
abounding	VBZ
in	IN
all	DT
the	DT
materials	NNS
for	IN
a	DT
mutually	RB
beneficial	JJ
commerce	NN
,	,
filled	VBN
with	IN
enlightened	JJ
and	CC
industrious	JJ
inhabitants	NNS
,	,
holding	VBG
an	DT
important	JJ
place	NN
in	IN
the	DT
politics	NNS
of	IN
Europe	NNP
,	,
and	CC
to	TO
which	WDT
we	PRP
owe	VBP
so	RB
many	JJ
valuable	JJ
citizens	NNS
.	.
The	DT
ratification	NN
of	IN
the	DT
treaty	NN
with	IN
the	DT
Porte	NNP
was	VBD
sent	VBN
to	TO
be	VB
exchanged	VBN
by	IN
the	DT
gentleman	NN
appointed	VBD
our	PRP$
chargé	NN
d'affaires	VBZ
to	TO
that	DT
Court	NNP
.	.
Some	DT
difficulties	NNS
occurred	VBD
on	IN
his	PRP$
arrival	NN
,	,
but	CC
at	IN
the	DT
date	NN
of	IN
his	PRP$
last	JJ
official	NN
dispatch	NN
he	PRP
supposed	VBD
they	PRP
had	VBD
been	VBN
obviated	VBN
and	CC
that	IN
there	EX
was	VBD
every	DT
prospect	NN
of	IN
the	DT
exchange	NN
being	VBG
speedily	RB
effected	VBN
.	.
This	DT
finishes	VBZ
the	DT
connected	JJ
view	NN
I	PRP
have	VBP
thought	VBN
it	PRP
proper	JJ
to	TO
give	VB
of	IN
our	PRP$
political	JJ
and	CC
commercial	JJ
relations	NNS
in	IN
Europe	NNP
.	.
Every	DT
effort	NN
in	IN
my	PRP$
power	NN
will	MD
be	VB
continued	VBN
to	TO
strengthen	VB
and	CC
extend	VB
them	PRP
by	IN
treaties	NNS
founded	VBN
on	IN
principles	NNS
of	IN
the	DT
most	RBS
perfect	JJ
reciprocity	NN
of	IN
interest	NN
,	,
neither	CC
asking	VBG
nor	CC
conceding	VBG
any	DT
exclusive	JJ
advantage	NN
,	,
but	CC
liberating	VBG
as	RB
far	RB
as	IN
it	PRP
lies	VBZ
in	IN
my	PRP$
power	NN
the	DT
activity	NN
and	CC
industry	NN
of	IN
our	PRP$
fellow	JJ
citizens	NNS
from	IN
the	DT
shackles	NNS
which	WDT
foreign	JJ
restrictions	NNS
may	MD
impose	VB
.	.
To	TO
China	NNP
and	CC
the	DT
East	NNP
Indies	NNPS
our	PRP$
commerce	NN
continues	VBZ
in	IN
its	PRP$
usual	JJ
extent	NN
,	,
and	CC
with	IN
increased	VBN
facilities	NNS
which	WDT
the	DT
credit	NN
and	CC
capital	NN
of	IN
our	PRP$
merchants	NNS
afford	VB
by	IN
substituting	VBG
bills	NNS
for	IN
payments	NNS
in	IN
specie	NN
.	.
A	DT
daring	JJ
outrage	NN
having	VBG
been	VBN
committed	VBN
in	IN
those	DT
seas	NNS
by	IN
the	DT
plunder	NN
of	IN
one	CD
of	IN
our	PRP$
merchant-men	NNS
engaged	VBN
in	IN
the	DT
pepper	NN
trade	NN
at	IN
a	DT
port	NN
in	IN
Sumatra	NNP
,	,
and	CC
the	DT
piratical	JJ
perpetrators	NNS
belonging	VBG
to	TO
tribes	NNS
in	IN
such	JJ
a	DT
state	NN
of	IN
society	NN
that	IN
the	DT
usual	JJ
course	NN
of	IN
proceedings	NNS
between	IN
civilized	JJ
nations	NNS
could	MD
not	RB
be	VB
pursued	VBN
,	,
I	PRP
forthwith	RB
dispatched	VBD
a	DT
frigate	NN
with	IN
orders	NNS
to	TO
require	VB
immediate	JJ
satisfaction	NN
for	IN
the	DT
injury	NN
and	CC
indemnity	NN
to	TO
the	DT
sufferers	NNS
.	.
Few	JJ
changes	NNS
have	VBP
taken	VBN
place	NN
in	IN
our	PRP$
connections	NNS
with	IN
the	DT
independent	JJ
States	NNP
of	IN
America	NNP
since	IN
my	PRP$
last	JJ
communication	NN
to	TO
Congress	NNP
.	.
The	DT
ratification	NN
of	IN
a	DT
commercial	JJ
treaty	NN
with	IN
the	DT
United	NNP
Republics	NNPS
of	IN
Mexico	NNP
has	VBZ
been	VBN
for	IN
some	DT
time	NN
under	IN
deliberation	NN
in	IN
their	PRP$
Congress	NNP
,	,
but	CC
was	VBD
still	RB
undecided	VBN
at	IN
the	DT
date	NN
of	IN
our	PRP$
last	JJ
dispatches	NNS
.	.
The	DT
unhappy	JJ
civil	JJ
commotions	NNS
that	WDT
have	VBP
prevailed	VBN
there	EX
were	VBD
undoubtedly	RB
the	DT
cause	NN
of	IN
the	DT
delay	NN
,	,
but	CC
as	IN
the	DT
Government	NN
is	VBZ
now	RB
said	VBD
to	TO
be	VB
tranquillized	VBN
we	PRP
may	MD
hope	VB
soon	RB
to	TO
receive	VB
the	DT
ratification	NN
of	IN
the	DT
treaty	NN
and	CC
an	DT
arrangement	NN
for	IN
the	DT
demarcation	NN
of	IN
the	DT
boundaries	NNS
between	IN
us	PRP
.	.
In	IN
the	DT
mean	JJ
time	NN
,	,
an	DT
important	JJ
trade	NN
has	VBZ
been	VBN
opened	VBN
with	IN
mutual	JJ
benefit	NN
from	IN
St	NNP
.	.
Louis	NNP
,	,
in	IN
the	DT
State	NN
of	IN
Missouri	NNP
,	,
by	IN
caravans	NNS
to	TO
the	DT
interior	JJ
Provinces	NNS
of	IN
Mexico	NNP
.	.
This	DT
commerce	NN
is	VBZ
protected	VBN
in	IN
its	PRP$
progress	NN
through	IN
the	DT
Indian	JJ
countries	NNS
by	IN
the	DT
troops	NNS
of	IN
the	DT
United	NNP
States	NNPS
,	,
which	WDT
have	VBP
been	VBN
permitted	VBN
to	TO
escort	VB
the	DT
caravans	NNS
beyond	IN
our	PRP$
boundaries	NNS
to	TO
the	DT
settled	JJ
part	NN
of	IN
the	DT
Mexican	JJ
territory	NN
.	.
From	IN
Central	NNP
America	NNP
I	PRP
have	VBP
received	VBN
assurances	NNS
of	IN
the	DT
most	RBS
friendly	JJ
kind	NN
and	CC
a	DT
gratifying	JJ
application	NN
for	IN
our	PRP$
good	JJ
offices	NNS
to	TO
remove	VB
a	DT
supposed	VBN
indisposition	NN
toward	IN
that	DT
Government	NN
in	IN
a	DT
neighboring	JJ
State	NNP
.	.
This	DT
application	NN
was	VBD
immediately	RB
and	CC
successfully	RB
complied	VBN
with	IN
.	.
They	PRP
gave	VBD
us	PRP
also	RB
the	DT
pleasing	NN
intelligence	NN
that	IN
differences	NNS
which	WDT
had	VBD
prevailed	VBN
in	IN
their	PRP$
internal	JJ
affairs	NNS
had	VBD
been	VBN
peaceably	RB
adjusted	VBN
.	.
Our	PRP$
treaty	NN
with	IN
this	DT
Republic	NNP
continues	VBZ
to	TO
be	VB
faithfully	RB
observed	VBN
,	,
and	CC
promises	VBZ
a	DT
great	JJ
and	CC
beneficial	JJ
commerce	NN
between	IN
the	DT
two	CD
countries	NNS
--	:
a	DT
commerce	NN
of	IN
the	DT
greatest	JJS
importance	NN
if	IN
the	DT
magnificent	JJ
project	NN
of	IN
a	DT
ship	NN
canal	NN
through	IN
the	DT
dominions	NNS
of	IN
that	DT
State	NNP
from	IN
the	DT
Atlantic	NNP
to	TO
the	DT
Pacific	NNP
Ocean	NNP
,	,
now	RB
in	IN
serious	JJ
contemplation	NN
,	,
shall	MD
be	VB
executed	VBN
.	.
I	PRP
have	VBP
great	JJ
satisfaction	NN
in	IN
communicating	VBG
the	DT
success	NN
which	WDT
has	VBZ
attended	VBN
the	DT
exertions	NNS
of	IN
our	PRP$
minister	NN
in	IN
Colombia	NNP
to	TO
procure	VB
a	DT
very	RB
considerable	JJ
reduction	NN
in	IN
the	DT
duties	NNS
on	IN
our	PRP$
flour	NN
in	IN
that	DT
Republic	NNP
.	.
Indemnity	NNP
also	RB
has	VBZ
been	VBN
stipulated	VBN
for	IN
injuries	NNS
received	VBN
by	IN
our	PRP$
merchants	NNS
from	IN
illegal	JJ
seizures	NNS
,	,
and	CC
renewed	VBN
assurances	NNS
are	VBP
given	VBN
that	IN
the	DT
treaty	NN
between	IN
the	DT
two	CD
countries	NNS
shall	MD
be	VB
faithfully	RB
observed	VBN
.	.
Chili	NNP
and	CC
Peru	NNP
seem	VBP
to	TO
be	VB
still	RB
threatened	VBN
with	IN
civil	JJ
commotions	NNS
,	,
and	CC
until	IN
they	PRP
shall	MD
be	VB
settled	VBN
disorders	NNS
may	MD
naturally	RB
be	VB
apprehended	VBN
,	,
requiring	VBG
the	DT
constant	JJ
presence	NN
of	IN
a	DT
naval	JJ
force	NN
in	IN
the	DT
Pacific	NNP
Ocean	NNP
to	TO
protect	VB
our	PRP$
fisheries	NNS
and	CC
guard	VB
our	PRP$
commerce	NN
.	.
The	DT
disturbances	NNS
that	WDT
took	VBD
place	NN
in	IN
the	DT
Empire	NNP
of	IN
Brazil	NNP
previously	RB
to	TO
and	CC
immediately	RB
consequent	VB
upon	IN
the	DT
abdication	NN
of	IN
the	DT
late	JJ
Emperor	NNP
necessarily	RB
suspended	VBD
any	DT
effectual	JJ
application	NN
for	IN
the	DT
redress	NN
of	IN
some	DT
past	JJ
injuries	NNS
suffered	VBN
by	IN
our	PRP$
citizens	NNS
from	IN
that	DT
Government	NNP
,	,
while	IN
they	PRP
have	VBP
been	VBN
the	DT
cause	NN
of	IN
others	NNS
,	,
in	IN
which	WDT
all	DT
foreigners	NNS
seem	VBP
to	TO
have	VB
participated	VBN
.	.
Instructions	NNS
have	VBP
been	VBN
given	VBN
to	TO
our	PRP$
minister	NN
there	RB
to	TO
press	VB
for	IN
indemnity	NN
due	JJ
for	IN
losses	NNS
occasioned	VBN
by	IN
these	DT
irregularities	NNS
,	,
and	CC
to	TO
take	VB
care	NN
of	IN
our	PRP$
fellow	NN
citizens	NNS
shall	MD
enjoy	VB
all	PDT
the	DT
privileges	NNS
stipulated	VBN
in	IN
their	PRP$
favor	NN
by	IN
the	DT
treaty	NN
lately	RB
made	VBD
between	IN
the	DT
two	CD
powers	NNS
,	,
all	DT
which	WDT
the	DT
good	JJ
intelligence	NN
that	IN
prevails	VBZ
between	IN
our	PRP$
minister	NN
at	IN
Rio	NNP
Janeiro	NNP
and	CC
the	DT
Regency	NN
gives	VBZ
us	PRP
the	DT
best	JJS
reason	NN
to	TO
expect	VB
.	.
I	PRP
should	MD
have	VB
placed	VBN
Buenos	NNP
Ayres	NNP
in	IN
the	DT
list	NN
of	IN
South	NNP
American	NNP
powers	NNS
in	IN
respect	NN
to	TO
which	WDT
nothing	NN
of	IN
importance	NN
affecting	VBG
us	PRP
was	VBD
to	TO
be	VB
communicated	VBN
but	CC
for	IN
occurrences	NNS
which	WDT
have	VBP
lately	RB
taken	VBN
place	NN
at	IN
the	DT
Falkland	NNP
Islands	NNP
,	,
in	IN
which	WDT
the	DT
name	NN
of	IN
that	DT
Republic	NNP
has	VBZ
been	VBN
used	VBN
to	TO
cover	VB
with	IN
a	DT
show	NN
of	IN
authority	NN
acts	VBZ
injurious	JJ
to	TO
our	PRP$
commerce	NN
and	CC
to	TO
the	DT
property	NN
and	CC
liberty	NN
of	IN
our	PRP$
fellow	JJ
citizens	NNS
.	.
In	IN
the	DT
course	NN
of	IN
the	DT
present	JJ
year	NN
one	CD
of	IN
our	PRP$
vessels	NNS
,	,
engaged	VBN
in	IN
the	DT
pursuit	NN
of	IN
a	DT
trade	NN
which	WDT
we	PRP
have	VBP
always	RB
enjoyed	VBN
without	IN
molestation	NN
,	,
has	VBZ
been	VBN
captured	VBN
by	IN
a	DT
band	NN
acting	VBG
,	,
as	IN
they	PRP
pretend	VB
,	,
under	IN
the	DT
authority	NN
of	IN
the	DT
Government	NN
of	IN
Buenos	NNP
Ayres	NNP
.	.
I	PRP
have	VBP
therefore	RB
given	VBN
orders	NNS
for	IN
the	DT
dispatch	NN
of	IN
an	DT
armed	JJ
vessel	NN
to	TO
join	VB
our	PRP$
squadron	NN
in	IN
those	DT
seas	NNS
and	CC
aid	NN
in	IN
affording	VBG
all	DT
