token	pos
Manchuria	NNP
in	IN
1931	CD
,	,
or	CC
the	DT
attack	NN
on	IN
Ethiopia	NNP
in	IN
1935	CD
,	,
or	CC
the	DT
seizure	NN
of	IN
Austria	NNP
in	IN
1938	CD
,	,
if	IN
they	PRP
had	VBD
stood	VBN
together	RB
against	IN
aggression	NN
on	IN
those	DT
occasions	NNS
as	IN
the	DT
United	NNP
Nations	NNPS
has	VBZ
done	VBN
in	IN
Korea	NNP
,	,
the	DT
whole	JJ
history	NN
of	IN
our	PRP$
time	NN
would	MD
have	VB
been	VBN
different	JJ
.	.
The	DT
principles	NNS
for	IN
which	WDT
we	PRP
are	VBP
fighting	VBG
in	IN
Korea	NNP
are	VBP
right	JJ
and	CC
just	RB
.	.
They	PRP
are	VBP
the	DT
foundations	NNS
of	IN
collective	JJ
security	NN
and	CC
of	IN
the	DT
future	NN
of	IN
free	JJ
nations	NNS
.	.
Korea	NNP
is	VBZ
not	RB
only	RB
a	DT
country	NN
undergoing	VBG
the	DT
torment	NN
of	IN
aggression	NN
;	:
it	PRP
is	VBZ
also	RB
a	DT
symbol	NN
.	.
It	PRP
stands	VBZ
for	IN
right	NN
and	CC
justice	NN
in	IN
the	DT
world	NN
against	IN
oppression	NN
and	CC
slavery	NN
.	.
The	DT
free	JJ
world	NN
must	MD
always	RB
stand	VB
for	IN
these	DT
principles--and	NN
we	PRP
will	MD
stand	VB
with	IN
the	DT
free	JJ
world	NN
.	.
As	IN
the	DT
third	JJ
part	NN
of	IN
our	PRP$
program	NN
,	,
we	PRP
will	MD
continue	VB
to	TO
work	VB
for	IN
peaceful	JJ
settlements	NNS
in	IN
international	JJ
disputes	NNS
.	.
We	PRP
will	MD
support	VB
the	DT
United	NNP
Nations	NNPS
and	CC
remain	VBP
loyal	JJ
to	TO
the	DT
great	JJ
principles	NNS
of	IN
international	JJ
cooperation	NN
laid	VBD
down	RP
in	IN
its	PRP$
charter	NN
.	.
We	PRP
are	VBP
willing	JJ
,	,
as	IN
we	PRP
have	VBP
always	RB
been	VBN
,	,
to	TO
negotiate	VB
honorable	JJ
settlements	NNS
with	IN
the	DT
Soviet	NNP
Union	NNP
.	.
But	CC
we	PRP
will	MD
not	RB
engage	VB
in	IN
appeasement	NN
.	.
The	DT
Soviet	JJ
rulers	NNS
have	VBP
made	VBN
it	PRP
clear	JJ
that	IN
we	PRP
must	MD
have	VB
strength	NN
as	RB
well	RB
as	IN
right	NN
on	IN
our	PRP$
side	NN
.	.
If	IN
we	PRP
build	VBP
our	PRP$
strength--and	NN
we	PRP
are	VBP
building	VBG
it--the	DT
Soviet	JJ
rulers	NNS
may	MD
face	VB
the	DT
facts	NNS
and	CC
lay	VBD
aside	RB
their	PRP$
plans	NNS
to	TO
take	VB
over	RP
the	DT
world	NN
.	.
That	DT
is	VBZ
what	WP
we	PRP
hope	VBP
will	MD
happen	VB
,	,
and	CC
that	DT
is	VBZ
what	WP
we	PRP
are	VBP
trying	VBG
to	TO
bring	VB
about	RB
.	.
That	DT
is	VBZ
the	DT
only	RB
realistic	JJ
road	NN
to	TO
peace	NN
.	.
These	DT
are	VBP
the	DT
main	JJ
elements	NNS
of	IN
the	DT
course	NN
our	PRP$
Nation	NN
must	MD
follow	VB
as	IN
a	DT
member	NN
of	IN
the	DT
community	NN
of	IN
free	JJ
nations	NNS
.	.
These	DT
are	VBP
the	DT
things	NNS
we	PRP
must	MD
do	VB
to	TO
preserve	VB
our	PRP$
security	NN
and	CC
help	VB
create	VB
a	DT
peaceful	JJ
world	NN
.	.
But	CC
they	PRP
will	MD
be	VB
successful	JJ
only	RB
if	IN
we	PRP
increase	VBP
the	DT
strength	NN
of	IN
our	PRP$
own	JJ
country	NN
.	.
Here	RB
at	IN
home	NN
we	PRP
have	VBP
some	DT
very	RB
big	JJ
jobs	NNS
to	TO
do	VB
.	.
We	PRP
are	VBP
building	VBG
much	RB
stronger	JJR
military	JJ
forces--and	CC
we	PRP
are	VBP
building	VBG
them	PRP
fast	RB
.	.
We	PRP
are	VBP
preparing	VBG
for	IN
full	JJ
wartime	NN
mobilization	NN
,	,
if	IN
that	WDT
should	MD
be	VB
necessary	JJ
.	.
And	CC
we	PRP
are	VBP
continuing	VBG
to	TO
build	VB
a	DT
strong	JJ
and	CC
growing	VBG
economy	NN
,	,
able	JJ
to	TO
maintain	VB
whatever	WDT
effort	NN
may	MD
be	VB
required	VBN
for	IN
as	RB
long	JJ
as	IN
necessary	JJ
.	.
We	PRP
are	VBP
building	VBG
our	PRP$
own	JJ
Army	NNP
,	,
Navy	NNP
,	,
and	CC
Air	NNP
Force	NNP
to	TO
an	DT
active	JJ
strength	NN
of	IN
nearly	RB
3	CD
1/2	CD
million	CD
men	NNS
and	CC
women	NNS
.	.
We	PRP
are	VBP
stepping	VBG
up	IN
the	DT
training	NN
of	IN
the	DT
reserve	NN
forces	NNS
,	,
and	CC
establishing	VBG
more	RBR
training	VBG
facilities	NNS
,	,
so	RB
that	IN
we	PRP
can	MD
rapidly	RB
increase	VB
our	PRP$
active	JJ
forces	NNS
far	RB
more	RBR
on	IN
short	JJ
notice	NN
.	.
We	PRP
are	VBP
going	VBG
to	TO
produce	VB
all	DT
the	DT
weapons	NNS
and	CC
equipment	NN
that	IN
such	JJ
an	DT
armed	JJ
force	NN
will	MD
need	VB
.	.
Furthermore	RB
,	,
we	PRP
will	MD
make	VB
weapons	NNS
for	IN
our	PRP$
allies	NNS
,	,
and	CC
weapons	NNS
for	IN
our	PRP$
own	JJ
reserve	NN
supplies	NNS
.	.
On	IN
top	NN
of	IN
this	DT
,	,
we	PRP
will	MD
build	VB
the	DT
capacity	NN
to	TO
turn	VB
out	RP
on	IN
short	JJ
notice	NN
arms	NNS
and	CC
supplies	NNS
that	WDT
may	MD
be	VB
needed	VBN
for	IN
a	DT
full-scale	JJ
war	NN
.	.
Fortunately	RB
,	,
we	PRP
have	VBP
a	DT
good	JJ
start	NN
on	IN
this	DT
because	IN
of	IN
our	PRP$
enormous	JJ
plant	NN
capacity	NN
and	CC
because	IN
of	IN
the	DT
equipment	NN
on	IN
hand	NN
from	IN
the	DT
last	JJ
war	NN
.	.
For	IN
example	NN
,	,
many	JJ
combat	NN
ships	NNS
are	VBP
being	VBG
returned	VBN
to	TO
active	JJ
duty	NN
from	IN
the	DT
"mothball	NN
fleet	NN
"	''
and	CC
many	JJ
others	NNS
can	MD
be	VB
put	VBN
into	IN
service	NN
on	IN
very	RB
short	JJ
notice	NN
.	.
We	PRP
have	VBP
large	JJ
reserves	NNS
of	IN
arms	NNS
and	CC
ammunition	NN
and	CC
thousands	NNS
of	IN
workers	NNS
skilled	JJ
in	IN
arms	NNS
production	NN
.	.
In	IN
many	JJ
cases	NNS
,	,
however	RB
,	,
our	PRP$
stocks	NNS
of	IN
weapons	NNS
are	VBP
low	JJ
.	.
In	IN
other	JJ
cases	NNS
,	,
those	DT
on	IN
hand	NN
are	VBP
not	RB
the	DT
most	RBS
modern	JJ
.	.
We	PRP
have	VBP
made	VBN
remarkable	JJ
technical	JJ
advances	NNS
.	.
We	PRP
have	VBP
developed	VBN
new	JJ
types	NNS
of	IN
jet	NN
planes	NNS
and	CC
powerful	JJ
new	JJ
tanks	NNS
.	.
We	PRP
are	VBP
concentrating	VBG
on	IN
producing	VBG
the	DT
newest	JJS
types	NNS
of	IN
weapons	NNS
and	CC
producing	VBG
them	PRP
as	RB
fast	RB
as	IN
we	PRP
can	MD
.	.
This	DT
production	NN
drive	NN
is	VBZ
more	RBR
selective	JJ
than	IN
the	DT
one	CD
we	PRP
had	VBD
during	IN
World	NNP
War	NNP
II	NNP
,	,
but	CC
it	PRP
is	VBZ
just	RB
as	IN
urgent	JJ
and	CC
intense	JJ
.	.
It	PRP
is	VBZ
a	DT
big	JJ
program	NN
and	CC
it	PRP
is	VBZ
a	DT
costly	JJ
one	CD
.	.
Let	VB
me	PRP
give	VB
you	PRP
two	CD
concrete	JJ
examples	NNS
.	.
Our	PRP$
present	JJ
program	NN
calls	NNS
for	IN
expanding	VBG
the	DT
aircraft	NN
industry	NN
so	IN
that	IN
it	PRP
will	MD
have	VB
the	DT
capacity	NN
to	TO
produce	VB
50,000	CD
modern	JJ
military	JJ
planes	NNS
a	DT
year	NN
.	.
We	PRP
are	VBP
preparing	VBG
the	DT
capacity	NN
to	TO
produce	VB
35,000	CD
tanks	NNS
a	DT
year	NN
.	.
We	PRP
are	VBP
not	RB
now	RB
ordering	VBG
that	IN
many	JJ
planes	NNS
or	CC
that	IN
many	JJ
tanks	NNS
,	,
and	CC
we	PRP
hope	VBP
that	IN
we	PRP
never	RB
have	VBP
to	TO
,	,
but	CC
we	PRP
mean	VBP
to	TO
be	VB
able	JJ
to	TO
turn	VB
them	PRP
out	RP
if	IN
we	PRP
need	VBP
them	PRP
.	.
The	DT
planes	NNS
we	PRP
are	VBP
producing	VBG
now	RB
are	VBP
much	RB
bigger	JJR
,	,
much	RB
better	JJR
,	,
and	CC
much	RB
more	RBR
expensive	JJ
than	IN
the	DT
planes	NNS
we	PRP
had	VBD
during	IN
the	DT
last	JJ
war	NN
.	.
We	PRP
used	VBD
to	TO
think	VB
that	IN
the	DT
B-17	NN
was	VBD
a	DT
huge	JJ
plane	NN
,	,
and	CC
the	DT
blockbuster	NN
it	PRP
carried	VBD
a	DT
huge	JJ
load	NN
.	.
But	CC
the	DT
B-36	NNP
can	MD
carry	VB
five	CD
of	IN
these	DT
blockbusters	NNS
in	IN
its	PRP$
belly	NN
,	,
and	CC
it	PRP
can	MD
carry	VB
them	PRP
five	CD
times	NNS
as	IN
far	RB
.	.
Of	IN
course	NN
,	,
the	DT
B-36	NNP
is	VBZ
much	RB
more	RBR
complicated	VBN
to	TO
build	VB
than	IN
the	DT
B-17	JJ
,	,
and	CC
far	RB
more	RBR
expensive	JJ
.	.
One	CD
B-17	NN
costs	VBZ
$	$
275,000	CD
,	,
while	IN
now	RB
one	CD
B-36	NN
costs	VBZ
$	$
3	CD
Ѕ	CD
million	CD
.	.
I	PRP
ask	VBP
you	PRP
to	TO
remember	VB
that	IN
what	WP
we	PRP
are	VBP
doing	VBG
is	VBZ
to	TO
provide	VB
the	DT
best	JJS
and	CC
most	RBS
modern	JJ
military	JJ
equipment	NN
in	IN
the	DT
world	NN
for	IN
our	PRP$
fighting	VBG
forces	NNS
.	.
This	DT
kind	NN
of	IN
defense	NN
production	NN
program	NN
has	VBZ
two	CD
parts	NNS
.The	DT
first	JJ
part	NN
is	VBZ
to	TO
get	VB
our	PRP$
defense	NN
production	NN
going	VBG
as	RB
fast	RB
as	IN
possible	JJ
.	.
We	PRP
have	VBP
to	TO
convert	VB
plants	NNS
and	CC
channel	NN
materials	NNS
to	TO
defense	NN
production	NN
.	.
This	DT
means	VBZ
heavy	JJ
cuts	NNS
in	IN
civilian	JJ
uses	NNS
of	IN
copper	NN
,	,
aluminum	NN
,	,
rubber	NN
,	,
and	CC
other	JJ
essential	JJ
materials	NNS
.	.
It	PRP
means	VBZ
shortages	NNS
in	IN
various	JJ
consumer	NN
goods	NNS
.	.
The	DT
second	JJ
part	NN
is	VBZ
to	TO
increase	VB
our	PRP$
capacity	NN
to	TO
produce	VB
and	CC
to	TO
keep	VB
our	PRP$
economy	NN
strong	JJ
for	IN
the	DT
long	JJ
pull	NN
.	.
We	PRP
do	VBP
not	RB
know	VB
how	WRB
long	JJ
Communist	JJ
aggression	NN
will	MD
threaten	VB
the	DT
world	NN
.	.
Only	RB
by	IN
increasing	VBG
our	PRP$
output	NN
can	MD
we	PRP
carry	VB
the	DT
burden	NN
of	IN
preparedness	NN
for	IN
an	DT
indefinite	JJ
period	NN
in	IN
the	DT
future	NN
.	.
This	DT
means	VBZ
that	IN
we	PRP
will	MD
have	VB
to	TO
build	VB
more	JJR
power	NN
plants	NNS
and	CC
more	JJR
steel	NN
mills	NNS
,	,
grow	VB
more	RBR
cotton	NN
,	,
mine	PRP
more	RBR
copper	NN
,	,
and	CC
expand	VB
our	PRP$
capacity	NN
in	IN
many	JJ
other	JJ
ways	NNS
.	.
The	DT
Congress	NNP
will	MD
need	VB
to	TO
consider	VB
legislation	NN
,	,
at	IN
this	DT
session	NN
,	,
affecting	VBG
all	DT
the	DT
aspects	NNS
of	IN
our	PRP$
mobilization	NN
job	NN
.	.
The	DT
main	JJ
subjects	NNS
on	IN
which	WDT
legislation	NN
will	MD
be	VB
needed	VBN
are	VBP
:	:
First	RB
,	,
appropriations	NNS
for	IN
our	PRP$
military	JJ
buildup.Second	NN
,	,
extension	NN
and	CC
revision	NN
of	IN
the	DT
Selective	NNP
Service	NNP
Act.Third	NNP
,	,
military	JJ
and	CC
economic	JJ
aid	NN
to	TO
help	VB
build	VB
up	RP
the	DT
strength	NN
of	IN
the	DT
free	JJ
world	NN
.Fourth	RB
,	,
revision	NN
and	CC
extension	NN
of	IN
the	DT
authority	NN
to	TO
expand	VB
production	NN
and	CC
to	TO
stabilize	VB
prices	NNS
,	,
wages	NNS
,	,
and	CC
rents	NNS
.Fifth	JJ
,	,
improvement	NN
of	IN
our	PRP$
agricultural	JJ
laws	NNS
to	TO
help	VB
obtain	VB
the	DT
kinds	NNS
of	IN
farm	NN
products	NNS
we	PRP
need	VBP
for	IN
the	DT
defense	NN
effort.Sixth	NN
,	,
improvement	NN
of	IN
our	PRP$
labor	NN
laws	NNS
to	TO
help	VB
provide	VB
stable	JJ
labor-management	JJ
relations	NNS
and	CC
to	TO
make	VB
sure	JJ
that	IN
we	PRP
have	VBP
steady	JJ
production	NN
in	IN
this	DT
emergency	NN
.	.
Seventh	NNP
,	,
housing	NN
and	CC
training	NN
of	IN
defense	NN
workers	NNS
and	CC
the	DT
full	JJ
use	NN
of	IN
all	DT
our	PRP$
manpower	NN
resources	NNS
.Eighth	NN
,	,
means	VBZ
for	IN
increasing	VBG
the	DT
supply	NN
of	IN
doctors	NNS
,	,
nurses	NNS
,	,
and	CC
other	JJ
trained	VBN
medical	JJ
personnel	NNS
critically	RB
needed	VBN
for	IN
the	DT
defense	NN
effort.Ninth	NN
,	,
aid	NN
to	TO
the	DT
States	NNP
to	TO
meet	VB
the	DT
most	RBS
urgent	JJ
needs	NNS
of	IN
our	PRP$
elementary	JJ
and	CC
secondary	JJ
schools	NNS
.	.
Some	DT
of	IN
our	PRP$
plans	NNS
will	MD
have	VB
to	TO
be	VB
deferred	VBN
for	IN
the	DT
time	NN
being	VBG
.	.
But	CC
we	PRP
should	MD
do	VB
all	DT
we	PRP
can	MD
to	TO
make	VB
sure	JJ
our	PRP$
children	NNS
are	VBP
being	VBG
trained	VBN
as	IN
good	JJ
and	CC
useful	JJ
citizens	NNS
in	IN
the	DT
critical	JJ
times	NNS
ahead.Tenth	RB
,	,
a	DT
major	JJ
increase	NN
in	IN
taxes	NNS
to	TO
meet	VB
the	DT
cost	NN
of	IN
the	DT
defense	NN
effort	NN
.	.
The	DT
Economic	NNP
Report	NNP
and	CC
the	DT
Budget	NNP
Message	NN
will	MD
discuss	VB
these	DT
subjects	NNS
further	RB
.	.
In	IN
addition	NN
,	,
I	PRP
shall	MD
send	VB
to	TO
the	DT
Congress	NNP
special	JJ
messages	NNS
containing	VBG
detailed	JJ
recommendations	NNS
on	IN
legislation	NN
needed	VBN
at	IN
thisSession	NN
.	.
In	IN
the	DT
months	NNS
ahead	RB
the	DT
Government	NN
must	MD
give	VB
priority	NN
to	TO
activities	NNS
that	WDT
are	VBP
urgent--like	JJ
military	JJ
procurement	NN
and	CC
atomic	JJ
energy	NN
and	CC
power	NN
development	NN
.	.
It	PRP
must	MD
practice	VB
rigid	JJ
economy	NN
in	IN
its	PRP$
nondefense	JJ
activities	NNS
.	.
Many	JJ
of	IN
the	DT
things	NNS
we	PRP
would	MD
normally	RB
do	VB
must	MD
be	VB
curtailed	VBN
or	CC
postponed	VBN
.	.
But	CC
in	IN
a	DT
long-term	JJ
defense	NN
effort	NN
like	IN
this	DT
one	NN
,	,
we	PRP
cannot	MD
neglect	VB
the	DT
measures	NNS
needed	VBN
to	TO
maintain	VB
a	DT
strong	JJ
economy	NN
and	CC
a	DT
healthy	JJ
democratic	JJ
society	NN
.	.
The	DT
Congress	NNP
,	,
therefore	RB
,	,
should	MD
give	VB
continued	VBN
attention	NN
to	TO
the	DT
measures	NNS
which	WDT
our	PRP$
country	NN
will	MD
need	VB
for	IN
the	DT
long	JJ
pull	NN
.	.
And	CC
it	PRP
should	MD
act	VB
upon	IN
such	JJ
legislation	NN
as	RB
promptly	RB
as	IN
circumstances	NNS
permit	VBP
.	.
To	TO
take	VB
just	RB
one	CD
example--we	JJ
need	NN
to	TO
continue	VB
and	CC
complete	VB
the	DT
work	NN
of	IN
rounding	NN
out	IN
our	PRP$
system	NN
of	IN
social	JJ
insurance	NN
.	.
We	PRP
still	RB
need	VBP
to	TO
improve	VB
our	PRP$
protection	NN
against	IN
unemployment	NN
and	CC
old	JJ
age	NN
.	.
We	PRP
still	RB
need	VBP
to	TO
provide	VB
insurance	NN
against	IN
the	DT
loss	NN
of	IN
earnings	NNS
through	IN
sickness	NN
,	,
and	CC
against	IN
the	DT
high	JJ
costs	NNS
of	IN
modern	JJ
medical	JJ
care	NN
.	.
And	CC
above	IN
all	DT
,	,
we	PRP
must	MD
remember	VB
that	IN
the	DT
fundamentals	NNS
of	IN
our	PRP$
strength	NN
rest	NN
upon	IN
the	DT
freedoms	NNS
of	IN
our	PRP$
people	NNS
.	.
We	PRP
must	MD
continue	VB
our	PRP$
efforts	NNS
to	TO
achieve	VB
the	DT
full	JJ
realization	NN
of	IN
our	PRP$
democratic	JJ
ideals	NNS
.	.
We	PRP
must	MD
uphold	VB
the	DT
freedom	NN
of	IN
speech	NN
and	CC
the	DT
freedom	NN
of	IN
conscience	NN
in	IN
our	PRP$
land	NN
.	.
We	PRP
must	MD
assure	VB
equal	JJ
rights	NNS
and	CC
equal	JJ
opportunities	NNS
to	TO
all	DT
our	PRP$
citizens	NNS
.	.
As	IN
we	PRP
go	VBP
forward	RB
this	DT
year	NN
in	IN
the	DT
defense	NN
of	IN
freedom	NN
,	,
let	VB
us	PRP
keep	VB
dearly	RB
before	IN
us	PRP
the	DT
nature	NN
of	IN
our	PRP$
present	JJ
effort	NN
.	.
We	PRP
are	VBP
building	VBG
up	RP
our	PRP$
strength	NN
,	,
in	IN
concert	NN
with	IN
other	JJ
free	JJ
nations	NNS
,	,
to	TO
meet	VB
the	DT
danger	NN
of	IN
aggression	NN
that	WDT
has	VBZ
been	VBN
turned	VBN
loose	RB
on	IN
the	DT
world	NN
.	.
The	DT
strength	NN
of	IN
the	DT
free	JJ
nations	NNS
is	VBZ
the	DT
world	NN
's	POS
best	JJS
hope	NN
of	IN
peace	NN
.	.
I	PRP
ask	VBP
the	DT
Congress	NNP
for	IN
unity	NN
in	IN
these	DT
crucial	JJ
days	NNS
.Make	IN
no	DT
mistake	NN
about	IN
my	PRP$
meaning	NN
.	.
I	PRP
do	VBP
not	RB
ask	VB
,	,
or	CC
expect	VB
,	,
unanimity	NN
.	.
I	PRP
do	VBP
not	RB
ask	VB
for	IN
an	DT
end	NN
to	TO
debate	NN
.	.
Only	RB
by	IN
debate	NN
can	MD
we	PRP
arrive	VB
at	IN
decisions	NNS
which	WDT
are	VBP
wise	JJ
,	,
and	CC
which	WDT
reflect	VBP
the	DT
desires	NNS
of	IN
the	DT
American	JJ
people	NNS
.	.
We	PRP
do	VBP
not	RB
have	VB
a	DT
dictatorship	NN
in	IN
this	DT
country	NN
,	,
and	CC
we	PRP
never	RB
will	MD
have	VB
one	CD
in	IN
this	DT
country	NN
.	.
When	WRB
I	PRP
request	VBP
unity	NN
,	,
what	WP
I	PRP
am	VBP
really	RB
asking	VBG
for	IN
is	VBZ
a	DT
sense	NN
of	IN
responsibility	NN
on	IN
the	DT
part	NN
of	IN
every	DT
Member	NNP
of	IN
this	DT
Congress	NNP
.	.
Let	VB
us	PRP
debate	VB
the	DT
issues	NNS
,	,
but	CC
let	VB
every	DT
man	NN
among	IN
us	PRP
weigh	VBP
his	PRP$
words	NNS
and	CC
his	PRP$
deeds	NNS
.	.
There	EX
is	VBZ
a	DT
sharp	JJ
difference	NN
between	IN
harmful	JJ
criticism	NN
and	CC
constructive	JJ
criticism	NN
.	.
If	IN
we	PRP
are	VBP
truly	RB
responsible	JJ
as	IN
individuals	NNS
,	,
I	PRP
am	VBP
sure	JJ
that	IN
we	PRP
will	MD
be	VB
unified	VBN
as	IN
a	DT
government	NN
.	.
Let	VB
us	PRP
keep	VB
our	PRP$
eyes	NNS
on	IN
the	DT
issues	NNS
and	CC
work	NN
for	IN
the	DT
things	NNS
we	PRP
all	DT
believe	VBP
in	IN
.	.
Let	VB
each	DT
of	IN
us	PRP
put	VBD
our	PRP$
country	NN
ahead	RB
of	IN
our	PRP$
party	NN
,	,
and	CC
ahead	RB
of	IN
our	PRP$
own	JJ
personal	JJ
interests	NNS
.	.
I	PRP
had	VBD
the	DT
honor	NN
to	TO
be	VB
a	DT
Member	NNP
of	IN
the	DT
Senate	NNP
during	IN
World	NNP
War	NNP
II	NNP
,	,
and	CC
I	PRP
know	VBP
from	IN
experience	NN
that	IN
unity	NN
of	IN
purpose	NN
and	CC
of	IN
effort	NN
is	VBZ
possible	JJ
in	IN
the	DT
Congress	NNP
without	IN
any	DT
lessening	NN
of	IN
the	DT
vitality	NN
of	IN
our	PRP$
two-party	JJ
system	NN
.	.
Let	VB
us	PRP
all	DT
stand	VBP
together	RB
as	IN
Americans	NNPS
.	.
Let	VB
us	PRP
stand	VB
together	RB
with	IN
all	DT
men	NNS
everywhere	RB
who	WP
believe	VBP
in	IN
human	JJ
liberty	NN
.	.
Peace	NN
is	VBZ
precious	JJ
to	TO
us	PRP
.	.
It	PRP
is	VBZ
the	DT
way	NN
of	IN
life	NN
we	PRP
strive	VBP
for	IN
with	IN
all	PDT
the	DT
strength	NN
and	CC
wisdom	NN
we	PRP
possess	VBP
.	.
But	CC
more	RBR
precious	JJ
than	IN
peace	NN
are	VBP
freedom	NN
and	CC
justice	NN
.	.
We	PRP
will	MD
fight	VB
,	,
if	IN
fight	NN
we	PRP
must	MD
,	,
to	TO
keep	VB
our	PRP$
freedom	NN
and	CC
to	TO
prevent	VB
justice	NN
from	IN
being	VBG
destroyed	VBN
.	.
These	DT
are	VBP
the	DT
things	NNS
that	WDT
give	VBP
meaning	VBG
to	TO
our	PRP$
lives	NNS
,	,
and	CC
which	WDT
we	PRP
acknowledge	VBP
to	TO
be	VB
greater	JJR
than	IN
ourselves.This	DT
is	VBZ
our	PRP$
cause--peace	NN
,	,
freedom	NN
,	,
justice	NN
.	.
We	PRP
will	MD
pursue	VB
this	DT
cause	NN
with	IN
determination	NN
and	CC
humility	NN
,	,
asking	VBG
divine	JJ
guidance	NN
that	IN
in	IN
all	DT
we	PRP
do	VBP
we	PRP
may	MD
follow	VB
the	DT
will	NN
of	IN
God	NNP
.	.
