token	pos
deregulating	VBG
the	DT
energy	NN
,	,
transportation	NN
,	,
and	CC
financial	JJ
industries	NNS
have	VBP
unleashed	VBN
new	JJ
competition	NN
,	,
giving	VBG
consumers	NNS
more	RBR
choices	NNS
,	,
better	RB
services	NNS
,	,
and	CC
lower	JJR
prices	NNS
.	.
In	IN
just	RB
one	CD
set	NN
of	IN
grant	NN
programs	NNS
we	PRP
have	VBP
reduced	VBN
905	CD
pages	NNS
of	IN
regulations	NNS
to	TO
31	CD
.	.
We	PRP
seek	VBP
to	TO
fully	RB
deregulate	VB
natural	JJ
gas	NN
to	TO
bring	VB
on	RP
new	JJ
supplies	NNS
and	CC
bring	VB
us	PRP
closer	RBR
to	TO
energy	NN
independence	NN
.	.
Consistent	NN
with	IN
safety	NN
standards	NNS
,	,
we	PRP
will	MD
continue	VB
removing	VBG
restraints	NNS
on	IN
the	DT
bus	NN
and	CC
railroad	NN
industries	NNS
,	,
we	PRP
will	MD
soon	RB
end	VB
up	RP
legislation—or	NN
send	VB
up	RP
legislation	NN
,	,
I	PRP
should	MD
say—to	NNPS
return	NN
Conrail	NNP
to	TO
the	DT
private	JJ
sector	NN
where	WRB
it	PRP
belongs	VBZ
,	,
and	CC
we	PRP
will	MD
support	VB
further	JJ
deregulation	NN
of	IN
the	DT
trucking	NN
industry	NN
.	.
Every	DT
dollar	NN
the	DT
Federal	NNP
Government	NNP
does	VBZ
not	RB
take	VB
from	IN
us	PRP
,	,
every	DT
decision	NN
it	PRP
does	VBZ
not	RB
make	VB
for	IN
us	PRP
will	MD
make	VB
our	PRP$
economy	NN
stronger	JJR
,	,
our	PRP$
lives	NNS
more	RBR
abundant	JJ
,	,
our	PRP$
future	NN
more	RBR
free	JJ
.	.
Our	PRP$
second	JJ
American	JJ
revolution	NN
will	MD
push	VB
on	IN
to	TO
new	JJ
possibilities	NNS
not	RB
only	RB
on	IN
Earth	NNP
but	CC
in	IN
the	DT
next	JJ
frontier	NN
of	IN
space	NN
.	.
Despite	IN
budget	NN
restraints	NNS
,	,
we	PRP
will	MD
seek	VB
record	NN
funding	NN
for	IN
research	NN
and	CC
development	NN
.	.
We	PRP
've	VBP
seen	VBN
the	DT
success	NN
of	IN
the	DT
space	NN
shuttle	NN
.	.
Now	RB
we	PRP
're	VBP
going	VBG
to	TO
develop	VB
a	DT
permanently	RB
manned	JJ
space	NN
station	NN
and	CC
new	JJ
opportunities	NNS
for	IN
free	JJ
enterprise	NN
,	,
because	IN
in	IN
the	DT
next	JJ
decade	NN
Americans	NNS
and	CC
our	PRP$
friends	NNS
around	IN
the	DT
world	NN
will	MD
be	VB
living	VBG
and	CC
working	VBG
together	RB
in	IN
space	NN
.	.
In	IN
the	DT
zero	CD
gravity	NN
of	IN
space	NN
,	,
we	PRP
could	MD
manufacture	VB
in	IN
30	CD
days	NNS
lifesaving	VBG
medicines	NNS
it	PRP
would	MD
take	VB
30	CD
years	NNS
to	TO
make	VB
on	IN
Earth	NNP
.	.
We	PRP
can	MD
make	VB
crystals	NNS
of	IN
exceptional	JJ
purity	NN
to	TO
produce	VB
super	JJ
computers	NNS
,	,
creating	VBG
jobs	NNS
,	,
technologies	NNS
,	,
and	CC
medical	JJ
breakthroughs	NNS
beyond	IN
anything	NN
we	PRP
ever	RB
dreamed	VBD
possible	JJ
.	.
As	IN
we	PRP
do	VBP
all	DT
this	DT
,	,
we	PRP
'll	MD
continue	VB
to	TO
protect	VB
our	PRP$
natural	JJ
resources	NNS
.	.
We	PRP
will	MD
seek	VB
reauthorization	NN
and	CC
expanded	VBN
funding	NN
for	IN
the	DT
Superfund	NNP
program	NN
to	TO
continue	VB
cleaning	VBG
up	RP
hazardous	JJ
waste	NN
sites	NNS
which	WDT
threaten	VBP
human	JJ
health	NN
and	CC
the	DT
environment	NN
.	.
Now	RB
,	,
there	EX
's	VBZ
another	DT
great	JJ
heritage	NN
to	TO
speak	VB
of	IN
this	DT
evening	NN
.	.
Of	IN
all	PDT
the	DT
changes	NNS
that	WDT
have	VBP
swept	VBN
America	NNP
the	DT
past	JJ
4	CD
years	NNS
,	,
none	NN
brings	VBZ
greater	JJR
promise	NN
than	IN
our	PRP$
rediscovery	NN
of	IN
the	DT
values	NNS
of	IN
faith	NN
,	,
freedom	NN
,	,
family	NN
,	,
work	NN
,	,
and	CC
neighborhood	NN
.	.
We	PRP
see	VBP
signs	NNS
of	IN
renewal	NN
in	IN
increased	VBN
attendance	NN
in	IN
places	NNS
of	IN
worship	NN
;	:
renewed	VBN
optimism	NN
and	CC
faith	NN
in	IN
our	PRP$
future	NN
;	:
love	NN
of	IN
country	NN
rediscovered	VBN
by	IN
our	PRP$
young	JJ
,	,
who	WP
are	VBP
leading	VBG
the	DT
way	NN
.	.
We	PRP
've	VBP
rediscovered	VBN
that	IN
work	NN
is	VBZ
good	JJ
in	IN
and	CC
of	IN
itself	PRP
,	,
that	IN
it	PRP
ennobles	VBZ
us	PRP
to	TO
create	VB
and	CC
contribute	VB
no	DT
matter	NN
how	WRB
seemingly	RB
humble	JJ
our	PRP$
jobs	NNS
.	.
We	PRP
've	VBP
seen	VBN
a	DT
powerful	JJ
new	JJ
current	JJ
from	IN
an	DT
old	JJ
and	CC
honorable	JJ
tradition—American	JJ
generosity	NN
.	.
From	IN
thousands	NNS
answering	VBG
Peace	NNP
Corps	NNP
appeals	NNS
to	TO
help	VB
boost	VB
food	NN
production	NN
in	IN
Africa	NNP
,	,
to	TO
millions	NNS
volunteering	JJ
time	NN
,	,
corporations	NNS
adopting	VBG
schools	NNS
,	,
and	CC
communities	NNS
pulling	VBG
together	RB
to	TO
help	VB
the	DT
neediest	JJS
among	IN
us	PRP
at	IN
home	NN
,	,
we	PRP
have	VBP
refound	VBN
our	PRP$
values	NNS
.	.
Private	JJ
sector	NN
initiatives	NNS
are	VBP
crucial	JJ
to	TO
our	PRP$
future	NN
.	.
I	PRP
thank	VB
the	DT
Congress	NNP
for	IN
passing	VBG
equal	JJ
access	NN
legislation	NN
giving	VBG
religious	JJ
groups	NNS
the	DT
same	JJ
right	NN
to	TO
use	VB
classrooms	NNS
after	IN
school	NN
that	IN
other	JJ
groups	NNS
enjoy	VBP
.	.
But	CC
no	DT
citizen	NN
need	NN
tremble	VB
,	,
nor	CC
the	DT
world	NN
shudder	VBP
,	,
if	IN
a	DT
child	NN
stands	VBZ
in	IN
a	DT
classroom	NN
and	CC
breathes	NNS
a	DT
prayer	NN
.	.
We	PRP
ask	VBP
you	PRP
again	RB
,	,
give	VB
children	NNS
back	RB
a	DT
right	NN
they	PRP
had	VBD
for	IN
a	DT
century	NN
and	CC
a	DT
half	NN
or	CC
more	JJR
in	IN
this	DT
country	NN
.	.
The	DT
question	NN
of	IN
abortion	NN
grips	NNS
our	PRP$
nation	NN
.	.
Abortion	NN
is	VBZ
either	RB
the	DT
taking	NN
of	IN
a	DT
human	JJ
life	NN
or	CC
it	PRP
is	VBZ
n't	RB
.	.
And	CC
if	IN
it	PRP
is—and	VBZ
medical	JJ
technology	NN
is	VBZ
increasingly	RB
showing	VBG
it	PRP
is—it	,
must	MD
be	VB
stopped	VBN
.	.
It	PRP
is	VBZ
a	DT
terrible	JJ
irony	NN
that	IN
while	IN
some	DT
turn	NN
to	TO
abortion	NN
,	,
so	RB
many	JJ
others	NNS
who	WP
cannot	MD
become	VB
parents	NNS
cry	VB
out	RP
for	IN
children	NNS
to	TO
adopt	VB
.	.
We	PRP
have	VBP
room	NN
for	IN
these	DT
children	NNS
.	.
We	PRP
can	MD
fill	VB
the	DT
cradles	NNS
of	IN
those	DT
who	WP
want	VBP
a	DT
child	NN
to	TO
love	VB
.	.
And	CC
tonight	RB
I	PRP
ask	VBP
you	PRP
in	IN
the	DT
Congress	NNP
to	TO
move	VB
this	DT
year	NN
on	IN
legislation	NN
to	TO
protect	VB
the	DT
unborn	JJ
.	.
In	IN
the	DT
area	NN
of	IN
education	NN
,	,
we	PRP
're	VBP
returning	VBG
to	TO
excellence	VB
,	,
and	CC
again	RB
,	,
the	DT
heroes	NNS
are	VBP
our	PRP$
people	NNS
,	,
not	RB
government	NN
.	.
We	PRP
're	VBP
stressing	VBG
basics	NNS
of	IN
discipline	NN
,	,
rigorous	JJ
testing	NN
,	,
and	CC
homework	NN
,	,
while	IN
helping	VBG
children	NNS
become	VB
computer-smart	JJ
as	RB
well	RB
.	.
For	IN
20	CD
years	NNS
scholastic	JJ
aptitude	NN
test	NN
scores	NNS
of	IN
our	PRP$
high	JJ
school	NN
students	NNS
went	VBD
down	RB
,	,
but	CC
now	RB
they	PRP
have	VBP
gone	VBN
up	RP
2	CD
of	IN
the	DT
last	JJ
3	CD
years	NNS
.	.
We	PRP
must	MD
go	VB
forward	RB
in	IN
our	PRP$
commitment	NN
to	TO
the	DT
new	JJ
basics	NNS
,	,
giving	VBG
parents	NNS
greater	JJR
authority	NN
and	CC
making	VBG
sure	JJ
good	JJ
teachers	NNS
are	VBP
rewarded	VBN
for	IN
hard	JJ
work	NN
and	CC
achievement	NN
through	IN
merit	NN
pay	NN
.	.
Of	IN
all	PDT
the	DT
changes	NNS
in	IN
the	DT
past	JJ
20	CD
years	NNS
,	,
none	NN
has	VBZ
more	JJR
threatened	VBN
our	PRP$
sense	NN
of	IN
national	JJ
well-being	NN
than	IN
the	DT
explosion	NN
of	IN
violent	JJ
crime	NN
.	.
One	CD
does	VBZ
not	RB
have	VB
to	TO
be	VB
attacked	VBN
to	TO
be	VB
a	DT
victim	NN
.	.
The	DT
woman	NN
who	WP
must	MD
run	VB
to	TO
her	PRP$
car	NN
after	IN
shopping	VBG
at	IN
night	NN
is	VBZ
a	DT
victim	NN
.	.
The	DT
couple	NN
draping	VBG
their	PRP$
door	NN
with	IN
locks	NNS
and	CC
chains	NNS
are	VBP
victims	NNS
;	:
as	RB
is	VBZ
the	DT
tired	JJ
,	,
decent	JJ
cleaning	NN
woman	NN
who	WP
ca	MD
n't	RB
ride	VB
a	DT
subway	NN
home	NN
without	IN
being	VBG
afraid	JJ
.	.
We	PRP
do	VBP
not	RB
seek	VB
to	TO
violate	VB
the	DT
rights	NNS
of	IN
defendants	NNS
.	.
But	CC
should	MD
n't	RB
we	PRP
feel	VB
more	RBR
compassion	NN
for	IN
the	DT
victims	NNS
of	IN
crime	NN
than	IN
for	IN
those	DT
who	WP
commit	VBP
crime	NN
?	.
For	IN
the	DT
first	JJ
time	NN
in	IN
20	CD
years	NNS
,	,
the	DT
crime	NN
index	NN
has	VBZ
fallen	VBN
2	CD
years	NNS
in	IN
a	DT
row	NN
.	.
We	PRP
've	VBP
convicted	VBN
over	IN
7,400	CD
drug	NN
offenders	NNS
and	CC
put	VBD
them	PRP
,	,
as	RB
well	RB
as	IN
leaders	NNS
of	IN
organized	VBN
crime	NN
,	,
behind	IN
bars	NNS
in	IN
record	NN
numbers	NNS
.	.
But	CC
we	PRP
must	MD
do	VB
more	JJR
.	.
I	PRP
urge	VBP
the	DT
House	NNP
to	TO
follow	VB
the	DT
Senate	NNP
and	CC
enact	VB
proposals	NNS
permitting	VBG
use	NN
of	IN
all	DT
reliable	JJ
evidence	NN
that	IN
police	NN
officers	NNS
acquire	VB
in	RP
good	JJ
faith	NN
.	.
These	DT
proposals	NNS
would	MD
also	RB
reform	VB
the	DT
habeas	NNS
corpus	JJ
laws	NNS
and	CC
allow	VB
,	,
in	IN
keeping	VBG
with	IN
the	DT
will	NN
of	IN
the	DT
overwhelming	JJ
majority	NN
of	IN
Americans	NNPS
,	,
the	DT
use	NN
of	IN
the	DT
death	NN
penalty	NN
where	WRB
necessary	JJ
.	.
There	EX
can	MD
be	VB
no	DT
economic	JJ
revival	NN
in	IN
ghettos	NNS
when	WRB
the	DT
most	RBS
violent	JJ
among	IN
us	PRP
are	VBP
allowed	VBN
to	TO
roam	VB
free	JJ
.	.
It	PRP
's	VBZ
time	NN
we	PRP
restored	VBD
domestic	JJ
tranquility	NN
.	.
And	CC
we	PRP
mean	VBP
to	TO
do	VB
just	RB
that	DT
.	.
Just	RB
as	IN
we	PRP
're	VBP
positioned	VBN
as	IN
never	RB
before	IN
to	TO
secure	JJ
justice	NN
in	IN
our	PRP$
economy	NN
,	,
we	PRP
're	VBP
poised	VBN
as	IN
never	RB
before	IN
to	TO
create	VB
a	DT
safer	JJR
,	,
freer	JJR
,	,
more	RBR
peaceful	JJ
world	NN
.	.
Our	PRP$
alliances	NNS
are	VBP
stronger	JJR
than	IN
ever	RB
.	.
Our	PRP$
economy	NN
is	VBZ
stronger	RBR
than	IN
ever	RB
.	.
We	PRP
have	VBP
resumed	VBN
our	PRP$
historic	JJ
role	NN
as	IN
a	DT
leader	NN
of	IN
the	DT
free	JJ
world	NN
.	.
And	CC
all	DT
of	IN
these	DT
together	RB
are	VBP
a	DT
great	JJ
force	NN
for	IN
peace	NN
.	.
Since	IN
1981	CD
we	PRP
've	VBP
been	VBN
committed	VBN
to	TO
seeking	VBG
fair	JJ
and	CC
verifiable	JJ
arms	NNS
agreements	NNS
that	WDT
would	MD
lower	VB
the	DT
risk	NN
of	IN
war	NN
and	CC
reduce	VB
the	DT
size	NN
of	IN
nuclear	JJ
arsenals	NNS
.	.
Now	RB
our	PRP$
determination	NN
to	TO
maintain	VB
a	DT
strong	JJ
defense	NN
has	VBZ
influenced	VBN
the	DT
Soviet	NNP
Union	NNP
to	TO
return	VB
to	TO
the	DT
bargaining	NN
table	NN
.	.
Our	PRP$
negotiators	NNS
must	MD
be	VB
able	JJ
to	TO
go	VB
to	TO
that	DT
table	NN
with	IN
the	DT
united	VBN
support	NN
of	IN
the	DT
American	JJ
people	NNS
.	.
All	DT
of	IN
us	PRP
have	VBP
no	DT
greater	JJR
dream	NN
than	IN
to	TO
see	VB
the	DT
day	NN
when	WRB
nuclear	JJ
weapons	NNS
are	VBP
banned	VBN
from	IN
this	DT
Earth	NNP
forever	RB
.	.
Each	DT
Member	NN
of	IN
the	DT
Congress	NNP
has	VBZ
a	DT
role	NN
to	TO
play	VB
in	IN
modernizing	VBG
our	PRP$
defenses	NNS
,	,
thus	RB
supporting	VBG
our	PRP$
chances	NNS
for	IN
a	DT
meaningful	JJ
arms	NNS
agreement	NN
.	.
Your	PRP$
vote	NN
this	DT
spring	NN
on	IN
the	DT
Peacekeeper	NNP
missile	NN
will	MD
be	VB
a	DT
critical	JJ
test	NN
of	IN
our	PRP$
resolve	NN
to	TO
maintain	VB
the	DT
strength	NN
we	PRP
need	VBP
and	CC
move	VB
toward	IN
mutual	JJ
and	CC
verifiable	JJ
arms	NNS
reductions	NNS
.	.
For	IN
the	DT
past	JJ
20	CD
years	NNS
we	PRP
've	VBP
believed	VBN
that	IN
no	DT
war	NN
will	MD
be	VB
launched	VBN
as	RB
long	RB
as	IN
each	DT
side	NN
knows	VBZ
it	PRP
can	MD
retaliate	VB
with	IN
a	DT
deadly	JJ
counterstrike	NN
.	.
Well	RB
,	,
I	PRP
believe	VBP
there	EX
's	VBZ
a	DT
better	JJR
way	NN
of	IN
eliminating	VBG
the	DT
threat	NN
of	IN
nuclear	JJ
war	NN
.	.
It	PRP
is	VBZ
a	DT
Strategic	NNP
Defense	NNP
Initiative	NNP
aimed	VBD
ultimately	RB
at	IN
finding	VBG
a	DT
nonnuclear	JJ
defense	NN
against	IN
ballistic	JJ
missiles	NNS
.	.
It	PRP
's	VBZ
the	DT
most	RBS
hopeful	JJ
possibility	NN
of	IN
the	DT
nuclear	JJ
age	NN
.	.
But	CC
it	PRP
's	VBZ
not	RB
very	RB
well	RB
understood	VBN
.	.
Some	DT
say	VBP
it	PRP
will	MD
bring	VB
war	NN
to	TO
the	DT
heavens	NNS
,	,
but	CC
its	PRP$
purpose	NN
is	VBZ
to	TO
deter	VB
war	NN
in	IN
the	DT
heavens	NNS
and	CC
on	IN
Earth	NNP
.	.
Now	RB
,	,
some	DT
say	VBP
the	DT
research	NN
would	MD
be	VB
expensive	JJ
.	.
Perhaps	RB
,	,
but	CC
it	PRP
could	MD
save	VB
millions	NNS
of	IN
lives	NNS
,	,
indeed	RB
humanity	NN
itself	PRP
.	.
And	CC
some	DT
say	VBP
if	IN
we	PRP
build	VBP
such	JJ
a	DT
system	NN
,	,
the	DT
Soviets	NNPS
will	MD
build	VB
a	DT
defense	NN
system	NN
of	IN
their	PRP$
own	JJ
.	.
Well	UH
,	,
they	PRP
already	RB
have	VBP
strategic	JJ
defenses	NNS
that	WDT
surpass	NN
ours	PRP
;	:
a	DT
civil	JJ
defense	NN
system	NN
,	,
where	WRB
we	PRP
have	VBP
almost	RB
none	NN
;	:
and	CC
a	DT
research	NN
program	NN
covering	VBG
roughly	RB
the	DT
same	JJ
areas	NNS
of	IN
technology	NN
that	IN
we	PRP
're	VBP
now	RB
exploring	VBG
.	.
And	CC
finally	RB
some	DT
say	VBP
the	DT
research	NN
will	MD
take	VB
a	DT
long	JJ
time	NN
.	.
Well	RB
,	,
the	DT
answer	NN
to	TO
that	DT
is	VBZ
:	:
Let	VB
's	PRP
get	VB
started	VBN
.	.
Harry	NNP
Truman	NNP
once	RB
said	VBD
that	IN
,	,
ultimately	RB
,	,
our	PRP$
security	NN
and	CC
the	DT
world	NN
's	POS
hopes	NNS
for	IN
peace	NN
and	CC
human	JJ
progress	NN
"lie	NN
not	RB
in	IN
measures	NNS
of	IN
defense	NN
or	CC
in	IN
the	DT
control	NN
of	IN
weapons	NNS
,	,
but	CC
in	IN
the	DT
growth	NN
and	CC
expansion	NN
of	IN
freedom	NN
and	CC
self-government	NN
.	.
"	''
And	CC
tonight	RB
,	,
we	PRP
declare	VBP
anew	RB
to	TO
our	PRP$
fellow	JJ
citizens	NNS
of	IN
the	DT
world	NN
:	:
Freedom	NN
is	VBZ
not	RB
the	DT
sole	JJ
prerogative	NN
of	IN
a	DT
chosen	VBN
few	JJ
;	:
it	PRP
is	VBZ
the	DT
universal	JJ
right	NN
of	IN
all	DT
God	NNP
's	POS
children	NNS
.	.
Look	VB
to	TO
where	WRB
peace	NN
and	CC
prosperity	NN
flourish	JJ
today	NN
.	.
It	PRP
is	VBZ
in	IN
homes	NNS
that	IN
freedom	NN
built	VBN
.	.
Victories	NNS
against	IN
poverty	NN
are	VBP
greatest	JJS
and	CC
peace	NN
most	RBS
secure	JJ
where	WRB
people	NNS
live	VBP
by	IN
laws	NNS
that	WDT
ensure	VB
free	JJ
press	NN
,	,
free	JJ
speech	NN
,	,
and	CC
freedom	NN
to	TO
worship	NN
,	,
vote	NN
,	,
and	CC
create	VBP
wealth	NN
.	.
Our	PRP$
mission	NN
is	VBZ
to	TO
nourish	JJ
and	CC
defend	VB
freedom	NN
and	CC
democracy	NN
,	,
and	CC
to	TO
communicate	VB
these	DT
ideals	NNS
everywhere	RB
we	PRP
can	MD
.	.
America	NNP
's	POS
economic	JJ
success	NN
is	VBZ
freedom	NN
's	POS
success	NN
;	:
it	PRP
can	MD
be	VB
repeated	VBN
a	DT
hundred	CD
times	NNS
in	IN
a	DT
hundred	CD
different	JJ
nations	NNS
.	.
Many	JJ
countries	NNS
in	IN
east	JJ
Asia	NNP
and	CC
the	DT
Pacific	NNP
have	VBP
few	JJ
resources	NNS
other	JJ
than	IN
the	DT
enterprise	NN
of	IN
their	PRP$
own	JJ
people	NNS
.	.
But	CC
through	IN
low	JJ
tax	NN
rates	NNS
and	CC
free	JJ
markets	NNS
they	PRP
've	VBP
soared	VBD
ahead	RB
of	IN
centralized	JJ
economies	NNS
.	.
And	CC
now	RB
China	NNP
is	VBZ
opening	VBG
up	RP
its	PRP$
economy	NN
to	TO
meet	VB
its	PRP$
needs	NNS
.	.
We	PRP
need	VBP
a	DT
stronger	JJR
and	CC
simpler	JJR
approach	NN
to	TO
the	DT
process	NN
of	IN
making	VBG
and	CC
implementing	VBG
trade	NN
policy	NN
,	,
and	CC
we	PRP
'll	MD
be	VB
studying	VBG
potential	JJ
changes	NNS
in	IN
that	DT
process	NN
in	IN
the	DT
next	JJ
few	JJ
weeks	NNS
.	.
We	PRP
've	VBP
seen	VBN
the	DT
benefits	NNS
of	IN
free	JJ
trade	NN
and	CC
lived	VBD
through	IN
the	DT
disasters	NNS
of	IN
protectionism	NN
.	.
Tonight	RB
I	PRP
ask	VBP
all	DT
our	PRP$
trading	NN
partners	NNS
,	,
developed	VBN
and	CC
developing	VBG
alike	RB
,	,
to	TO
join	VB
us	PRP
in	IN
a	DT
new	JJ
round	NN
of	IN
trade	NN
negotiations	NNS
to	TO
expand	VB
trade	NN
and	CC
competition	NN
and	CC
strengthen	VB
the	DT
global	JJ
economy—and	NN
to	TO
begin	VB
it	PRP
in	IN
this	DT
next	JJ
year	NN
.	.
There	EX
are	VBP
more	JJR
than	IN
3	CD
billion	CD
human	NN
beings	NNS
living	VBG
in	IN
Third	NNP
World	NNP
countries	NNS
with	IN
an	DT
average	NN
per	IN
capita	NN
income	NN
of	IN
$	$
650	CD
a	DT
year	NN
.	.
Many	JJ
are	VBP
victims	NNS
of	IN
dictatorships	NNS
that	WDT
impoverished	VBD
them	PRP
with	IN
taxation	NN
and	CC
corruption	NN
.	.
Let	VB
us	PRP
ask	VB
our	PRP$
allies	NNS
to	TO
join	VB
us	PRP
in	IN
a	DT
practical	JJ
program	NN
of	IN
trade	NN
and	CC
assistance	NN
that	IN
fosters	NNS
economic	JJ
development	NN
through	IN
personal	JJ
incentives	NNS
to	TO
help	VB
these	DT
people	NNS
climb	VB
from	IN
poverty	NN
on	IN
their	PRP$
own	JJ
.	.
We	PRP
cannot	MD
play	VB
innocents	NNS
abroad	RB
in	IN
a	DT
world	NN
that	WDT
's	VBZ
not	RB
innocent	JJ
;	:
nor	CC
can	MD
we	PRP
be	VB
passive	JJ
when	WRB
freedom	NN
is	VBZ
under	IN
siege	NN
.	.
Without	IN
resources	NNS
,	,
diplomacy	NN
cannot	CC
succeed	VB
.	.
Our	PRP$
security	NN
assistance	NN
programs	NNS
help	VB
friendly	JJ
governments	NNS
defend	VBP
themselves	PRP
and	CC
give	VB
them	PRP
confidence	NN
to	TO
work	VB
for	IN
peace	NN
.	.
And	CC
I	PRP
hope	VBP
that	IN
you	PRP
in	IN
the	DT
Congress	NNP
will	MD
understand	VB
that	IN
,	,
dollar	NN
for	IN
dollar	NN
,	,
security	NN
assistance	NN
contributes	VBZ
as	RB
much	JJ
to	TO
global	JJ
security	NN
as	IN
our	PRP$
own	JJ
defense	NN
budget	NN
.	.
We	PRP
must	MD
stand	VB
by	IN
all	DT
our	PRP$
democratic	JJ
allies	NNS
.	.
And	CC
we	PRP
must	MD
not	RB
break	VB
faith	NN
with	IN
those	DT
who	WP
are	VBP
risking	VBG
their	PRP$
lives—on	NN
every	DT
continent	NN
,	,
from	IN
Afghanistan	NNP
to	TO
Nicaragua—to	NNP
defy	VB
Soviet-supported	JJ
aggression	NN
and	CC
secure	JJ
rights	NNS
which	WDT
have	VBP
been	VBN
ours	JJ
from	IN
birth	NN
.	.
The	DT
Sandinista	JJ
dictatorship	NN
of	IN
Nicaragua	NNP
,	,
with	IN
full	JJ
Cuban-Soviet	JJ
bloc	NN
support	NN
,	,
not	RB
only	RB
persecutes	VBZ
its	PRP$
people	NNS
,	,
the	DT
church	NN
,	,
and	CC
denies	VBZ
a	DT
free	JJ
press	NN
,	,
but	CC
arms	NNS
and	CC
provides	VBZ
bases	NNS
for	IN
Communist	JJ
terrorists	NNS
attacking	VBG
neighboring	JJ
states	NNS
.	.
Support	NN
for	IN
freedom	NN
fighters	NNS
is	VBZ
self-defense	JJ
and	CC
totally	RB
consistent	JJ
with	IN
the	DT
OAS	NNP
and	CC
U.N.	NNP
Charters	NNP
.	.
It	PRP
is	VBZ
essential	JJ
that	IN
the	DT
Congress	NNP
continue	VBP
all	DT
facets	NNS
of	IN
our	PRP$
assistance	NN
to	TO
Central	NNP
America	NNP
.	.
I	PRP
want	VBP
to	TO
work	VB
with	IN
you	PRP
to	TO
support	VB
the	DT
democratic	JJ
forces	NNS
whose	WP$
struggle	NN
is	VBZ
tied	VBN
to	TO
our	PRP$
own	JJ
security	NN
.	.
And	CC
tonight	RB
,	,
I	PRP
've	VBP
spoken	VBN
of	IN
great	JJ
plans	NNS
and	CC
great	JJ
dreams	NNS
.	.
They	PRP
're	VBP
dreams	NNS
we	PRP
can	MD
make	VB
come	VBN
true	JJ
.	.
Two	CD
hundred	CD
years	NNS
of	IN
American	JJ
history	NN
should	MD
have	VB
taught	VBN
us	PRP
that	IN
nothing	NN
is	VBZ
impossible	JJ
.	.
Ten	CD
years	NNS
ago	RB
a	DT
young	JJ
girl	NN
left	VBD
Vietnam	NNP
with	IN
her	PRP$
family	NN
,	,
part	NN
of	IN
the	DT
exodus	NN
that	WDT
followed	VBD
the	DT
fall	NN
of	IN
Saigon	NNP
.	.
They	PRP
came	VBD
to	TO
the	DT
United	NNP
States	NNPS
with	IN
no	DT
possessions	NNS
and	CC
not	RB
knowing	VBG
a	DT
word	NN
of	IN
English	NNP
.	.
Ten	CD
years	NNS
ago—the	RB
young	JJ
girl	NN
studied	VBD
hard	RB
,	,
learned	VBN
English	NNP
,	,
and	CC
finished	VBD
high	JJ
school	NN
in	IN
the	DT
top	NN
of	IN
her	PRP$
class	NN
.	.
And	CC
this	DT
May	NNP
,	,
May	NNP
22d	VBD
to	TO
be	VB
exact	JJ
,	,
is	VBZ
a	DT
big	JJ
date	NN
on	IN
her	PRP$
calendar	NN
.	.
Just	RB
10	CD
years	NNS
from	IN
the	DT
time	NN
she	PRP
left	VBD
Vietnam	NNP
,	,
she	PRP
will	MD
graduate	NN
from	IN
the	DT
United	NNP
States	NNP
Military	NNP
Academy	NNP
at	IN
West	NNP
Point	NNP
.	.
I	PRP
thought	VBD
you	PRP
might	MD
like	VB
to	TO
meet	VB
an	DT
American	JJ
hero	NN
named	VBN
Jean	NNP
Nguyen	NNP
.	.
Now	RB
,	,
there	EX
's	VBZ
someone	NN
else	RB
here	RB
tonight	NN
,	,
born	VBN
79	CD
years	NNS
ago	RB
.	.
She	PRP
lives	VBZ
in	IN
the	DT
inner	JJ
city	NN
,	,
where	WRB
she	PRP
cares	VBZ
for	IN
infants	NNS
born	VBN
of	IN
mothers	NNS
who	WP
are	VBP
heroin	NN
addicts	NNS
.	.
The	DT
children	NNS
,	,
born	VBN
in	IN
withdrawal	NN
,	,
are	VBP
sometimes	RB
even	RB
dropped	VBD
on	IN
her	PRP
doorstep.	.
She	PRP
helps	VBZ
them	PRP
with	IN
love	NN
.	.
Go	VB
to	TO
her	PRP$
house	NN
some	DT
night	NN
,	,
and	CC
maybe	RB
you	PRP
'll	MD
see	VB
her	PRP
silhouette	NN
against	IN
the	DT
window	NN
as	IN
she	PRP
walks	VBZ
the	DT
floor	NN
talking	VBG
softly	RB
,	,
soothing	VBG
a	DT
child	NN
in	IN
her	PRP$
arms-Mother	JJ
Hale	NNP
of	IN
Harlem	NNP
,	,
and	CC
she	PRP
,	,
too	RB
,	,
is	VBZ
an	DT
American	JJ
hero	NN
.	.
Jean	NNP
,	,
Mother	NNP
Hale	NNP
,	,
your	PRP$
lives	NNS
tell	VBP
us	PRP
that	IN
the	DT
oldest	JJS
American	JJ
saying	VBG
is	VBZ
new	JJ
again	RB
:	:
Anything	NN
is	VBZ
possible	JJ
in	IN
America	NNP
if	IN
we	PRP
have	VBP
the	DT
faith	NN
,	,
the	DT
will	NN
,	,
and	CC
the	DT
heart	NN
.	.
History	NN
is	VBZ
asking	VBG
us	PRP
once	RB
again	RB
to	TO
be	VB
a	DT
force	NN
for	IN
good	JJ
in	IN
the	DT
world	NN
.	.
Let	VB
us	PRP
begin	VB
in	IN
unity	NN
,	,
with	IN
justice	NN
,	,
and	CC
love	VB
.Thank	VB
you	PRP
,	,
and	CC
God	NNP
bless	VB
you	PRP
