token	pos
declines	VBZ
a	DT
renewal	NN
of	IN
the	DT
fourth	JJ
article	NN
of	IN
the	DT
convention	NN
of	IN
April	NNP
,	,
1824	CD
,	,
between	IN
the	DT
United	NNP
States	NNP
and	CC
His	PRP$
Imperial	NNP
Majesty	NNP
,	,
by	IN
the	DT
third	JJ
article	NN
of	IN
which	WDT
it	PRP
is	VBZ
agreed	VBN
that	IN
"hereafter	IN
there	EX
shall	MD
not	RB
be	VB
formed	VBN
by	IN
the	DT
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
or	CC
under	IN
the	DT
authority	NN
of	IN
the	DT
said	VBN
States	NNP
any	DT
establishment	NN
upon	IN
the	DT
northwest	JJ
coast	NN
of	IN
America	NNP
,	,
nor	CC
in	IN
any	DT
of	IN
the	DT
islands	NNS
adjacent	JJ
,	,
to	TO
the	DT
north	NN
of	IN
54°	CD
40'	CD
of	IN
north	NN
latitude	NN
,	,
and	CC
that	IN
in	IN
the	DT
same	JJ
manner	NN
there	EX
shall	MD
be	VB
none	NN
formed	VBN
by	IN
Russian	JJ
subjects	NNS
or	CC
under	IN
the	DT
authority	NN
of	IN
Russia	NNP
south	RB
of	IN
the	DT
same	JJ
parallel	NN
;	:
"	``
and	CC
by	IN
the	DT
fourth	JJ
article	NN
,	,
"	``
that	IN
during	IN
a	DT
term	NN
of	IN
ten	CD
years	NNS
,	,
counting	VBG
from	IN
the	DT
signature	NN
of	IN
the	DT
present	JJ
convention	NN
,	,
the	DT
ships	NNS
of	IN
both	DT
powers	NNS
,	,
or	CC
which	WDT
belong	VBP
to	TO
their	PRP$
citizens	NNS
or	CC
subjects	NNS
,	,
respectively	RB
,	,
may	MD
reciprocally	RB
frequent	VB
,	,
without	IN
any	DT
hindrance	NN
whatever	WDT
,	,
the	DT
interior	NN
seas	NNS
,	,
gulfs	NNS
,	,
harbors	NNS
,	,
and	CC
creeks	NNS
upon	IN
the	DT
coast	NN
mentioned	VBN
in	IN
the	DT
preceding	VBG
article	NN
,	,
for	IN
the	DT
purpose	NN
of	IN
fishing	NN
and	CC
trading	NN
with	IN
the	DT
natives	NNS
of	IN
the	DT
country	NN
.	.
"	''
The	DT
reasons	NNS
assigned	VBN
for	IN
declining	VBG
to	TO
renew	VB
the	DT
provisions	NNS
of	IN
this	DT
article	NN
are	VBP
,	,
briefly	RB
,	,
that	IN
the	DT
only	JJ
use	NN
made	VBN
by	IN
our	PRP$
citizens	NNS
of	IN
the	DT
privileges	NNS
it	PRP
secures	VBZ
to	TO
them	PRP
has	VBZ
been	VBN
to	TO
supply	VB
the	DT
Indians	NNPS
with	IN
spirituous	JJ
liquors	NNS
,	,
ammunition	NN
,	,
and	CC
firearms	NNS
;	:
that	IN
this	DT
traffic	NN
has	VBZ
been	VBN
excluded	VBN
from	IN
the	DT
Russian	JJ
trade	NN
;	:
and	CC
as	IN
the	DT
supplies	NNS
furnished	VBN
from	IN
the	DT
United	NNP
States	NNPS
are	VBP
injurious	JJ
to	TO
the	DT
Russian	JJ
establishments	NNS
on	IN
the	DT
northwest	JJ
coast	NN
and	CC
calculated	VBN
to	TO
produce	VB
complaints	NNS
between	IN
the	DT
two	CD
Governments	NNS
,	,
His	PRP$
Imperial	NNP
Majesty	NNP
thinks	VBZ
it	PRP
for	IN
the	DT
interest	NN
of	IN
both	DT
countries	NNS
not	RB
to	TO
accede	VB
to	TO
the	DT
proposition	NN
made	VBN
by	IN
the	DT
American	NNP
Government	NNP
for	IN
the	DT
renewal	NN
of	IN
the	DT
article	NN
last	JJ
referred	VBD
to	TO
.	.
The	DT
correspondence	NN
herewith	IN
communicated	VBN
will	MD
show	VB
the	DT
grounds	NNS
upon	IN
which	WDT
we	PRP
contend	VBP
that	IN
the	DT
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
have	VBP
,	,
independent	JJ
of	IN
the	DT
provisions	NNS
of	IN
the	DT
convention	NN
of	IN
1824	CD
,	,
a	DT
right	JJ
to	TO
trade	VB
with	IN
the	DT
natives	NNS
upon	IN
the	DT
coast	NN
in	IN
question	NN
at	IN
unoccupied	JJ
places	NNS
,	,
liable	JJ
,	,
however	RB
,	,
it	PRP
is	VBZ
admitted	VBN
,	,
to	TO
be	VB
at	IN
any	DT
time	NN
extinguished	VBN
by	IN
the	DT
creation	NN
of	IN
Russian	JJ
establishments	NNS
at	IN
such	JJ
points	NNS
.	.
This	DT
right	NN
is	VBZ
denied	VBN
by	IN
the	DT
Russian	NNP
Government	NNP
,	,
which	WDT
asserts	VBZ
that	IN
by	IN
the	DT
operation	NN
of	IN
the	DT
treaty	NN
of	IN
1824	CD
each	DT
party	NN
agreed	VBD
to	TO
waive	VB
the	DT
general	JJ
right	NN
to	TO
land	VB
on	IN
the	DT
vacant	JJ
coasts	NNS
on	IN
the	DT
respective	JJ
sides	NNS
of	IN
the	DT
degree	NN
of	IN
latitude	NN
referred	VBD
to	TO
,	,
and	CC
accepted	VBD
in	IN
lieu	NN
thereof	,
the	DT
mutual	JJ
privileges	NNS
mentioned	VBN
in	IN
the	DT
fourth	JJ
article	NN
.	.
The	DT
capital	NN
and	CC
tonnage	NN
employed	VBN
by	IN
our	PRP$
citizens	NNS
in	IN
their	PRP$
trade	NN
with	IN
the	DT
northwest	JJ
coast	NN
of	IN
America	NNP
will	MD
,	,
perhaps	RB
,	,
on	IN
adverting	NN
to	TO
the	DT
official	JJ
statements	NNS
of	IN
the	DT
commerce	NN
and	CC
navigation	NN
of	IN
the	DT
United	NNP
States	NNP
for	IN
the	DT
last	JJ
few	JJ
years	NNS
,	,
be	VB
deemed	VBN
too	RB
inconsiderable	JJ
in	IN
amount	NN
to	TO
attract	VB
much	JJ
attention	NN
;	:
yet	CC
the	DT
subject	NN
may	MD
in	IN
other	JJ
respects	NNS
deserve	VBP
the	DT
careful	JJ
consideration	NN
of	IN
Congress	NNP
.	.
I	PRP
regret	VBP
to	TO
state	VB
that	IN
the	DT
blockade	NN
of	IN
the	DT
principal	JJ
ports	NNS
on	IN
the	DT
eastern	JJ
coast	NN
of	IN
Mexico	NNP
,	,
which	WDT
,	,
in	IN
consequence	NN
of	IN
differences	NNS
between	IN
that	DT
Republic	NNP
and	CC
France	NNP
,	,
was	VBD
instituted	VBN
in	IN
May	NNP
last	JJ
,	,
unfortunately	RB
still	RB
continues	VBZ
,	,
enforced	VBN
by	IN
a	DT
competent	JJ
French	JJ
naval	JJ
armament	NN
,	,
and	CC
is	VBZ
necessarily	RB
embarrassing	VBG
to	TO
our	PRP$
own	JJ
trade	NN
in	IN
the	DT
Gulf	NNP
,	,
in	IN
common	JJ
with	IN
that	DT
of	IN
other	JJ
nations	NNS
.	.
Every	DT
disposition	NN
,	,
however	RB
,	,
is	VBZ
believed	VBN
to	TO
exist	VB
on	IN
the	DT
part	NN
of	IN
the	DT
French	NNP
Government	NNP
to	TO
render	VB
this	DT
measure	NN
as	IN
little	RB
onerous	JJ
as	IN
practicable	JJ
to	TO
the	DT
interests	NNS
of	IN
the	DT
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
to	TO
those	DT
of	IN
neutral	JJ
commerce	NN
,	,
and	CC
it	PRP
is	VBZ
to	TO
be	VB
hoped	VBN
that	IN
an	DT
early	JJ
settlement	NN
of	IN
the	DT
difficulties	NNS
between	IN
France	NNP
and	CC
Mexico	NNP
will	MD
soon	RB
reestablish	VB
the	DT
harmonious	JJ
relations	NNS
formerly	RB
subsisting	VBG
between	IN
them	PRP
and	CC
again	RB
open	VB
the	DT
ports	NNS
of	IN
that	DT
Republic	NNP
to	TO
the	DT
vessels	NNS
of	IN
all	DT
friendly	JJ
nations	NNS
.	.
A	DT
convention	NN
for	IN
marking	VBG
that	DT
part	NN
of	IN
the	DT
boundary	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
the	DT
Republic	NNP
of	IN
Texas	NNP
which	WDT
extends	VBZ
from	IN
the	DT
mouth	NN
of	IN
the	DT
Sabine	NNP
to	TO
the	DT
Red	NNP
River	NNP
was	VBD
concluded	VBN
and	CC
signed	VBN
at	IN
this	DT
city	NN
on	IN
the	DT
25th	JJ
of	IN
April	NNP
last	JJ
.	.
It	PRP
has	VBZ
since	RB
been	VBN
ratified	VBN
by	IN
both	DT
Governments	NNS
,	,
and	CC
seasonable	JJ
measures	NNS
will	MD
be	VB
taken	VBN
to	TO
carry	VB
it	PRP
into	IN
effect	NN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
application	NN
of	IN
that	DT
Republic	NNP
for	IN
admission	NN
into	IN
this	DT
Union	NNP
,	,
made	VBD
in	IN
August	NNP
,	,
1837	CD
,	,
and	CC
which	WDT
was	VBD
declined	VBN
for	IN
reasons	NNS
already	RB
made	VBD
known	VBN
to	TO
you	PRP
,	,
has	VBZ
been	VBN
formally	RB
withdrawn	VBN
,	,
as	RB
will	MD
appear	VB
from	IN
the	DT
accompanying	JJ
copy	NN
of	IN
the	DT
note	NN
of	IN
the	DT
minister	NN
plenipotentiary	NN
of	IN
Texas	NNP
,	,
which	WDT
was	VBD
presented	VBN
to	TO
the	DT
Secretary	NNP
of	IN
State	NNP
on	IN
the	DT
occasion	NN
of	IN
the	DT
exchange	NN
of	IN
the	DT
ratifications	NNS
of	IN
the	DT
convention	NN
above	IN
mentioned	VBN
.	.
Copies	NNS
of	IN
the	DT
convention	NN
with	IN
Texas	NNP
,	,
of	IN
a	DT
commercial	JJ
treaty	NN
concluded	VBN
with	IN
the	DT
King	NNP
of	IN
Greece	NNP
,	,
and	CC
of	IN
a	DT
similar	JJ
treaty	NN
with	IN
the	DT
Peru-Bolivian	JJ
Confederation	NNP
,	,
the	DT
ratifications	NNS
of	IN
which	WDT
have	VBP
been	VBN
recently	RB
exchanged	VBN
,	,
accompany	VB
this	DT
message	NN
,	,
for	IN
the	DT
information	NN
of	IN
Congress	NNP
and	CC
for	IN
such	JJ
legislative	JJ
enactments	NNS
as	IN
may	MD
be	VB
found	VBN
necessary	JJ
or	CC
expedient	JJ
in	IN
relation	NN
to	TO
either	DT
of	IN
them	PRP
.	.
To	TO
watch	VB
over	RP
and	CC
foster	VB
the	DT
interests	NNS
of	IN
a	DT
gradually	RB
increasing	VBG
and	CC
widely	RB
extended	VBN
commerce	NN
,	,
to	TO
guard	VB
the	DT
rights	NNS
of	IN
American	NNP
citizens	NNS
whom	WP
business	NN
or	CC
pleasure	NN
or	CC
other	JJ
motives	NNS
may	MD
tempt	VB
into	IN
distant	JJ
climes	NNS
,	,
and	CC
at	IN
the	DT
same	JJ
time	NN
to	TO
cultivate	VB
those	DT
sentiments	NNS
of	IN
mutual	JJ
respect	NN
and	CC
good	JJ
will	NN
which	WDT
experience	NN
has	VBZ
proved	VBN
so	RB
beneficial	JJ
in	IN
international	JJ
intercourse	NN
,	,
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
has	VBZ
deemed	VBN
it	PRP
expedient	JJ
from	IN
time	NN
to	TO
time	NN
to	TO
establish	VB
diplomatic	JJ
connections	NNS
with-different	VBD
foreign	JJ
states	NNS
,	,
by	IN
the	DT
appointment	NN
of	IN
representatives	NNS
.	.
to	TO
reside	VB
within	IN
their	PRP$
respective	JJ
territories	NNS
.	.
I	PRP
am	VBP
gratified	VBN
to	TO
be	VB
enabled	VBN
to	TO
announce	VB
to	TO
you	PRP
that	IN
since	IN
the	DT
close	NN
of	IN
your	PRP$
last	JJ
session	NN
these	DT
relations	NNS
have	VBP
been	VBN
opened	VBN
under	IN
the	DT
happiest	JJS
auspices	NNS
with	IN
Austria	NNP
and	CC
the	DT
Two	CD
Sicilies	NNS
,	,
that	IN
new	JJ
nominations	NNS
have	VBP
been	VBN
made	VBN
in	IN
the	DT
respective	JJ
missions	NNS
of	IN
Russia	NNP
,	,
Brazil	NNP
,	,
Belgium	NNP
,	,
and	CC
Sweden	NNP
and	CC
Norway	NNP
in	IN
this	DT
country	NN
,	,
and	CC
that	IN
a	DT
minister	NN
extraordinary	JJ
has	VBZ
been	VBN
received	VBN
,	,
accredited	VBN
to	TO
this	DT
Government	NN
,	,
from	IN
the	DT
Argentine	JJ
Confederation	NNP
.	.
An	DT
exposition	NN
of	IN
the	DT
fiscal	JJ
affairs	NNS
of	IN
the	DT
Government	NNP
and	CC
of	IN
their	PRP$
condition	NN
for	IN
the	DT
past	JJ
year	NN
will	MD
be	VB
made	VBN
to	TO
you	PRP
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
.	.
The	DT
available	JJ
balance	NN
in	IN
the	DT
Treasury	NNP
on	IN
the	DT
1st	JJS
of	IN
January	NNP
next	JJ
is	VBZ
estimated	VBN
at	IN
$	$
2,765,342	CD
.	.
The	DT
receipts	NNS
of	IN
the	DT
year	NN
from	IN
customs	NNS
and	CC
lands	NNS
will	MD
probably	RB
amount	VB
to	TO
$	$
20,615,598.	CD
These	DT
usual	JJ
sources	NNS
of	IN
revenue	NN
have	VBP
been	VBN
increased	VBN
by	IN
an	DT
issue	NN
of	IN
Treasury	NNP
notes	NNS
,	,
of	IN
which	WDT
less	JJR
than	IN
$	$
8,000,000	CD
,	,
including	VBG
interest	NN
and	CC
principal	NN
,	,
will	MD
be	VB
outstanding	JJ
at	IN
the	DT
end	NN
of	IN
the	DT
year	NN
,	,
and	CC
by	IN
the	DT
sale	NN
of	IN
one	CD
of	IN
the	DT
bonds	NNS
of	IN
the	DT
Bank	NNP
of	IN
the	DT
United	NNP
States	NNP
for	IN
$	$
2,254,871	CD
.	.
The	DT
aggregate	NN
of	IN
means	NNS
from	IN
these	DT
and	CC
other	JJ
sources	NNS
,	,
with	IN
the	DT
balance	NN
on	IN
hand	NN
on	IN
the	DT
1st	JJS
of	IN
January	NNP
last	JJ
,	,
has	VBZ
been	VBN
applied	VBN
to	TO
the	DT
payment	NN
of	IN
appropriations	NNS
by	IN
Congress	NNP
.	.
The	DT
whole	JJ
expenditure	NN
for	IN
the	DT
year	NN
on	IN
their	PRP$
account	NN
,	,
including	VBG
the	DT
redemption	NN
of	IN
more	JJR
than	IN
eight	CD
millions	NNS
of	IN
Treasury	NNP
notes	NNS
,	,
constitutes	VBZ
an	DT
aggregate	NN
of	IN
about	IN
$	$
40,000,000	CD
,	,
and	CC
will	MD
still	RB
leave	VB
in	IN
the	DT
Treasury	NNP
the	DT
balance	NN
before	IN
stated	VBN
.	.
Nearly	RB
$	$
8,000,000	CD
of	IN
Treasury	NNP
notes	NNS
are	VBP
to	TO
be	VB
paid	VBN
during	IN
the	DT
coming	JJ
year	NN
in	IN
addition	NN
to	TO
the	DT
ordinary	JJ
appropriations	NNS
for	IN
the	DT
support	NN
of	IN
Government	NNP
.	.
For	IN
both	DT
these	DT
purposes	NNS
the	DT
resources	NNS
of	IN
the	DT
Treasury	NNP
will	MD
undoubtedly	RB
be	VB
sufficient	JJ
if	IN
the	DT
charges	NNS
upon	IN
it	PRP
are	VBP
not	RB
increased	VBN
beyond	IN
the	DT
annual	JJ
estimates	NNS
.	.
No	DT
excess	NN
,	,
however	RB
,	,
is	VBZ
likely	JJ
to	TO
exist	VB
.	.
Nor	CC
can	MD
the	DT
postponed	VBN
installment	NN
of	IN
the	DT
surplus	NN
revenue	NN
be	VB
deposited	VBN
with	IN
the	DT
States	NNS
nor	CC
any	DT
considerable	JJ
appropriations	NNS
beyond	IN
the	DT
estimates	NNS
be	VB
made	VBN
without	IN
causing	VBG
a	DT
deficiency	NN
in	IN
the	DT
Treasury	NNP
.	.
The	DT
great	JJ
caution	NN
,	,
advisable	JJ
at	IN
all	DT
times	NNS
,	,
of	IN
limiting	VBG
appropriations	NNS
to	TO
the	DT
wants	NNS
of	IN
the	DT
public	JJ
service	NN
is	VBZ
rendered	VBN
necessary	JJ
at	IN
present	JJ
by	IN
the	DT
prospective	JJ
and	CC
rapid	JJ
reduction	NN
of	IN
the	DT
tariff	NN
,	,
while	IN
the	DT
vigilant	NN
jealousy	NN
evidently	RB
excited	VBN
among	IN
the	DT
people	NNS
by	IN
the	DT
occurrences	NNS
of	IN
the	DT
last	JJ
few	JJ
years	NNS
assures	VBZ
us	PRP
that	IN
they	PRP
expect	VBP
from	IN
their	PRP$
representatives	NNS
,	,
and	CC
will	MD
sustain	VB
them	PRP
in	IN
the	DT
exercise	NN
of	IN
,	,
the	DT
most	RBS
rigid	JJ
economy	NN
.	.
Much	RB
can	MD
be	VB
effected	VBN
by	IN
postponing	VBG
appropriations	NNS
not	RB
immediately	RB
required	VBN
for	IN
the	DT
ordinary	JJ
public	NN
service	NN
or	CC
for	IN
any	DT
pressing	VBG
emergency	NN
,	,
and	CC
much	RB
by	IN
reducing	VBG
the	DT
expenditures	NNS
where	WRB
the	DT
entire	JJ
and	CC
immediate	JJ
accomplishment	NN
of	IN
the	DT
objects	NNS
in	IN
view	NN
is	VBZ
not	RB
indispensable	JJ
.	.
When	WRB
we	PRP
call	VBP
to	TO
mind	VB
the	DT
recent	JJ
and	CC
extreme	JJ
embarrassments	NNS
produced	VBN
by	IN
excessive	JJ
issues	NNS
of	IN
bank	NN
paper	NN
,	,
aggravated	VBN
by	IN
the	DT
unforeseen	JJ
withdrawal	NN
of	IN
much	JJ
foreign	JJ
capital	NN
and	CC
the	DT
inevitable	JJ
derangement	NN
arising	VBG
from	IN
the	DT
distribution	NN
of	IN
the	DT
surplus	NN
revenue	NN
among	IN
the	DT
States	NNS
as	IN
required	VBN
by	IN
Congress	NNP
,	,
and	CC
consider	VB
the	DT
heavy	JJ
expenses	NNS
incurred	VBN
by	IN
the	DT
removal	NN
of	IN
Indian	JJ
tribes	NNS
,	,
by	IN
the	DT
military	JJ
operations	NNS
in	IN
Florida	NNP
,	,
and	CC
on	IN
account	NN
of	IN
the	DT
unusually	RB
large	JJ
appropriations	NNS
made	VBD
at	IN
the	DT
last	JJ
two	CD
annual	JJ
sessions	NNS
of	IN
Congress	NNP
for	IN
other	JJ
objects	NNS
,	,
we	PRP
have	VBP
striking	JJ
evidence	NN
in	IN
the	DT
present	JJ
efficient	JJ
state	NN
of	IN
our	PRP$
finances	NNS
of	IN
the	DT
abundant	JJ
resources	NNS
of	IN
the	DT
country	NN
to	TO
fulfill	VB
all	DT
its	PRP$
obligations	NNS
.	.
Nor	CC
is	VBZ
it	PRP
less	JJR
gratifying	NN
to	TO
find	VB
that	IN
the	DT
general	JJ
business	NN
of	IN
the	DT
community	NN
,	,
deeply	RB
affected	VBN
as	IN
it	PRP
has	VBZ
been	VBN
,	,
is	VBZ
reviving	VBG
with	IN
additional	JJ
vigor	NN
,	,
chastened	VBN
by	IN
the	DT
lessons	NNS
of	IN
the	DT
past	NN
and	CC
animated	VBN
by	IN
the	DT
hopes	NNS
of	IN
the	DT
future	NN
.	.
By	IN
the	DT
curtailment	NN
of	IN
paper	NN
issues	NNS
,	,
by	IN
curbing	VBG
the	DT
sanguine	JJ
and	CC
adventurous	JJ
spirit	NN
of	IN
speculation	NN
,	,
and	CC
by	IN
the	DT
honorable	JJ
application	NN
of	IN
all	DT
available	JJ
means	NNS
to	TO
the	DT
fulfillment	NN
of	IN
obligations	NNS
,	,
confidence	NN
has	VBZ
been	VBN
restored	VBN
both	DT
at	IN
home	NN
and	CC
abroad	RB
,	,
and	CC
ease	NN
and	CC
facility	NN
secured	VBN
to	TO
all	DT
the	DT
operations	NNS
of	IN
trade	NN
.	.
The	DT
agency	NN
of	IN
the	DT
Government	NNP
in	IN
producing	VBG
these	DT
results	NNS
has	VBZ
been	VBN
as	RB
efficient	JJ
as	IN
its	PRP$
powers	NNS
and	CC
means	VBZ
permitted	VBN
.	.
By	IN
withholding	VBG
from	IN
the	DT
States	NNS
the	DT
deposit	NN
of	IN
the	DT
fourth	JJ
installment	NN
,	,
and	CC
leaving	VBG
several	JJ
millions	NNS
at	IN
long	JJ
credits	NNS
with	IN
the	DT
banks	NNS
,	,
principally	RB
in	IN
one	CD
section	NN
of	IN
the	DT
country	NN
,	,
and	CC
more	RBR
immediately	RB
beneficial	JJ
to	TO
it	PRP
,	,
and	CC
at	IN
the	DT
same	JJ
time	NN
aiding	VBG
the	DT
banks	NNS
and	CC
commercial	JJ
communities	NNS
in	IN
other	JJ
sections	NNS
by	IN
postponing	VBG
the	DT
payment	NN
of	IN
bonds	NNS
for	IN
duties	NNS
to	TO
the	DT
amount	NN
of	IN
between	IN
four	CD
and	CC
five	CD
millions	NNS
of	IN
dollars	NNS
;	:
by	IN
an	DT
issue	NN
of	IN
Treasury	NNP
notes	NNS
as	IN
a	DT
means	VBZ
to	TO
enable	VB
the	DT
Government	NNP
to	TO
meet	VB
the	DT
consequences	NNS
of	IN
their	PRP$
indulgences	NNS
,	,
but	CC
affording	VBG
at	IN
the	DT
same	JJ
time	NN
facilities	NNS
for	IN
remittance	NN
and	CC
exchange	NN
;	:
and	CC
by	IN
steadily	RB
declining	VBG
to	TO
employ	VB
as	RB
general	JJ
depositories	NNS
of	IN
the	DT
public	JJ
revenues	NNS
,	,
or	CC
receive	VB
the	DT
notes	NNS
of	IN
,	,
all	DT
banks	NNS
which	WDT
refused	VBD
to	TO
redeem	VB
them	PRP
with	IN
specie--by	JJ
these	DT
measures	NNS
,	,
aided	VBN
by	IN
the	DT
favorable	JJ
action	NN
of	IN
some	DT
of	IN
the	DT
banks	NNS
and	CC
by	IN
the	DT
support	NN
and	CC
cooperation	NN
of	IN
a	DT
large	JJ
portion	NN
of	IN
the	DT
community	NN
,	,
we	PRP
have	VBP
witnessed	VBN
an	DT
early	JJ
resumption	NN
of	IN
specie	NN
payments	NNS
in	IN
our	PRP$
great	JJ
commercial	JJ
capital	NN
,	,
promptly	RB
followed	VBD
in	IN
almost	RB
every	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
This	DT
result	NN
has	VBZ
been	VBN
alike	RB
salutary	JJ
to	TO
the	DT
true	JJ
interests	NNS
of	IN
agriculture	NN
,	,
commerce	NN
,	,
and	CC
manufactures	VBZ
;	:
to	TO
public	JJ
morals	NNS
,	,
respect	NN
for	IN
the	DT
laws	NNS
,	,
and	CC
that	DT
confidence	NN
between	IN
man	NN
and	CC
man	NN
which	WDT
is	VBZ
so	RB
essential	JJ
in	IN
all	DT
our	PRP$
social	JJ
relations	NNS
.	.
The	DT
contrast	NN
between	IN
the	DT
suspension	NN
of	IN
1814	CD
and	CC
that	DT
of	IN
1837	CD
is	VBZ
most	RBS
striking	JJ
.	.
The	DT
short	JJ
duration	NN
of	IN
the	DT
latter	NN
,	,
the	DT
prompt	JJ
restoration	NN
of	IN
business	NN
,	,
the	DT
evident	JJ
benefits	NNS
resulting	VBG
from	IN
an	DT
adherence	NN
by	IN
the	DT
Government	NN
to	TO
the	DT
constitutional	JJ
standard	NN
of	IN
value	NN
instead	RB
of	IN
sanctioning	VBG
the	DT
suspension	NN
by	IN
the	DT
receipt	NN
of	IN
irredeemable	JJ
paper	NN
,	,
and	CC
the	DT
advantages	NNS
derived	VBN
from	IN
the	DT
large	JJ
amount	NN
of	IN
specie	NN
introduced	VBN
into	IN
the	DT
country	NN
previous	JJ
to	TO
1837	CD
afford	VB
a	DT
valuable	JJ
illustration	NN
of	IN
the	DT
true	JJ
policy	NN
of	IN
the	DT
Government	NN
in	IN
such	JJ
a	DT
crisis	NN
.	.
Nor	CC
can	MD
the	DT
comparison	NN
fail	VB
to	TO
remove	VB
the	DT
impression	NN
that	IN
a	DT
national	JJ
bank	NN
is	VBZ
necessary	JJ
in	IN
such	JJ
emergencies	NNS
.	.
Not	RB
only	RB
were	VBD
specie	NN
payments	NNS
resumed	VBD
without	IN
its	PRP$
aid	NN
,	,
but	CC
exchanges	NNS
have	VBP
also	RB
been	VBN
more	JJR
rapidly	RB
restored	VBD
than	IN
when	WRB
it	PRP
existed	VBD
,	,
thereby	RB
showing	VBG
that	IN
private	JJ
capital	NN
,	,
enterprise	NN
,	,
and	CC
prudence	NN
are	VBP
fully	RB
adequate	JJ
to	TO
these	DT
ends	NNS
.	.
On	IN
all	PDT
these	DT
points	NNS
experience	NN
seems	VBZ
to	TO
have	VB
confirmed	VBN
the	DT
views	NNS
heretofore	IN
submitted	VBN
to	TO
Congress	NNP
.	.
We	PRP
have	VBP
been	VBN
saved	VBN
the	DT
mortification	NN
of	IN
seeing	VBG
the	DT
distresses	NNS
of	IN
the	DT
community	NN
for	IN
the	DT
third	JJ
time	NN
seized	VBD
on	IN
to	TO
fasten	VB
upon	IN
the	DT
country	NN
so	RB
dangerous	JJ
an	DT
institution	NN
,	,
and	CC
we	PRP
may	MD
also	RB
hope	VB
that	IN
the	DT
business	NN
of	IN
individuals	NNS
will	MD
hereafter	RB
be	VB
relieved	VBN
from	IN
the	DT
injurious	JJ
effects	NNS
of	IN
a	DT
continued	JJ
agitation	NN
of	IN
that	DT
disturbing	JJ
subject	NN
.	.
The	DT
limited	JJ
influence	NN
of	IN
a	DT
national	JJ
bank	NN
in	IN
averting	VBG
derangement	NN
in	IN
the	DT
exchanges	NNS
of	IN
the	DT
country	NN
or	CC
in	IN
compelling	VBG
the	DT
resumption	NN
of	IN
specie	NN
payments	NNS
is	VBZ
now	RB
not	RB
less	RBR
apparent	JJ
than	IN
its	PRP$
tendency	NN
to	TO
increase	VB
inordinate	JJ
speculation	NN
by	IN
sudden	JJ
expansions	NNS
and	CC
contractions	NNS
;	:
its	PRP$
disposition	NN
to	TO
create	VB
panic	NN
and	CC
embarrassment	NN
for	IN
the	DT
promotion	NN
of	IN
its	PRP$
own	JJ
designs	NNS
;	:
its	PRP$
interference	NN
with	IN
politics	NNS
,	,
and	CC
its	PRP$
far	RB
greater	JJR
power	NN
for	IN
evil	JJ
than	IN
for	IN
good	JJ
,	,
either	CC
in	IN
regard	NN
to	TO
the	DT
local	JJ
institutions	NNS
or	CC
the	DT
operations	NNS
of	IN
Government	NNP
itself	PRP
.	.
What	WP
was	VBD
in	IN
these	DT
respects	NNS
but	CC
apprehension	NN
or	CC
opinion	NN
when	WRB
a	DT
national	JJ
bank	NN
was	VBD
first	JJ
established	VBN
now	RB
stands	VBZ
confirmed	VBN
by	IN
humiliating	JJ
experience	NN
.	.
The	DT
scenes	NNS
through	IN
which	WDT
we	PRP
have	VBP
passed	VBN
conclusively	RB
prove	VB
how	WRB
little	RB
our	PRP$
commerce	NN
,	,
agriculture	NN
,	,
manufactures	VBZ
,	,
or	CC
finances	NNS
require	VBP
such	JJ
an	DT
institution	NN
,	,
and	CC
what	WP
dangers	NNS
are	VBP
attendant	JJ
on	IN
its	PRP$
power--a	JJ
power	NN
,	,
I	PRP
trust	VBP
,	,
never	RB
to	TO
be	VB
conferred	VBN
by	IN
the	DT
American	JJ
people	NNS
upon	IN
their	PRP$
Government	NN
,	,
and	CC
still	RB
less	JJR
upon	IN
individuals	NNS
not	RB
responsible	JJ
to	TO
them	PRP
for	IN
its	PRP$
unavoidable	JJ
abuses	NNS
.	.
My	PRP$
conviction	NN
of	IN
the	DT
necessity	NN
of	IN
further	JJ
legislative	JJ
provisions	NNS
for	IN
the	DT
safe-keeping	NN
and	CC
disbursement	NN
of	IN
the	DT
public	JJ
moneys	NNS
and	CC
my	PRP$
opinion	NN
in	IN
regard	NN
to	TO
the	DT
measures	NNS
best	RB
adapted	VBN
to	TO
the	DT
accomplishment	NN
of	IN
those	DT
objects	NNS
have	VBP
been	VBN
already	RB
submitted	VBN
to	TO
you	PRP
.	.
These	DT
have	VBP
been	VBN
strengthened	VBN
by	IN
recent	JJ
events	NNS
,	,
and	CC
in	IN
the	DT
full	JJ
conviction	NN
that	IN
time	NN
and	CC
experience	NN
must	MD
still	RB
further	RB
demonstrate	VBP
their	PRP$
propriety	NN
I	PRP
feel	VBP
it	PRP
my	PRP$
duty	NN
,	,
with	IN
respectful	JJ
