token	pos
accident	NN
,	,
the	DT
family	NN
would	MD
only	RB
receive	VB
as	IN
compensation	NN
the	DT
equivalent	NN
of	IN
one	CD
or	CC
two	CD
months	NNS
'	POS
earnings	NNS
.	.
In	IN
this	DT
respect	NN
the	DT
generosity	NN
of	IN
the	DT
United	NNP
States	NNP
towards	IN
its	PRP$
employees	NNS
compares	VBZ
most	RBS
unfavorably	RB
with	IN
that	DT
of	IN
every	DT
country	NN
in	IN
Europe--even	NNP
the	DT
poorest	JJS
.	.
The	DT
terms	NNS
of	IN
the	DT
act	NN
are	VBP
also	RB
a	DT
hardship	NN
in	IN
prohibiting	VBG
payment	NN
in	IN
cases	NNS
where	WRB
the	DT
accident	NN
is	VBZ
in	IN
any	DT
way	NN
due	JJ
to	TO
the	DT
negligence	NN
of	IN
the	DT
employee	NN
.	.
It	PRP
is	VBZ
inevitable	JJ
that	IN
daily	JJ
familiarity	NN
with	IN
danger	NN
will	MD
lead	VB
men	NNS
to	TO
take	VB
chances	NNS
that	WDT
can	MD
be	VB
construed	VBN
into	IN
negligence	NN
.	.
So	RB
well	RB
is	VBZ
this	DT
recognized	VBN
that	IN
in	IN
practically	RB
all	DT
countries	NNS
in	IN
the	DT
civilized	JJ
world	NN
,	,
except	IN
the	DT
United	NNP
States	NNPS
,	,
only	RB
a	DT
great	JJ
degree	NN
of	IN
negligence	NN
acts	NNS
as	IN
a	DT
bar	NN
to	TO
securing	VBG
compensation	NN
.	.
Probably	RB
in	IN
no	DT
other	JJ
respect	NN
is	VBZ
our	PRP$
legislation	NN
,	,
both	DT
State	NNP
and	CC
National	NNP
,	,
so	RB
far	RB
behind	IN
practically	RB
the	DT
entire	JJ
civilized	JJ
world	NN
as	IN
in	IN
the	DT
matter	NN
of	IN
liability	NN
and	CC
compensation	NN
for	IN
accidents	NNS
in	IN
industry	NN
.	.
It	PRP
is	VBZ
humiliating	JJ
that	IN
at	IN
European	JJ
international	JJ
congresses	NNS
on	IN
accidents	NNS
the	DT
United	NNP
States	NNPS
should	MD
be	VB
singled	VBN
out	RP
as	IN
the	DT
most	RBS
belated	VBN
among	IN
the	DT
nations	NNS
in	IN
respect	NN
to	TO
employers	NNS
'	POS
liability	NN
legislation	NN
.	.
This	DT
Government	NN
is	VBZ
itself	PRP
a	DT
large	JJ
employer	NN
of	IN
labor	NN
,	,
and	CC
in	IN
its	PRP$
dealings	NNS
with	IN
its	PRP$
employees	NNS
it	PRP
should	MD
set	VB
a	DT
standard	NN
in	IN
this	DT
country	NN
which	WDT
would	MD
place	VB
it	PRP
on	IN
a	DT
par	NN
with	IN
the	DT
most	RBS
progressive	JJ
countries	NNS
in	IN
Europe	NNP
.	.
The	DT
laws	NNS
of	IN
the	DT
United	NNP
States	NNP
in	IN
this	DT
respect	NN
and	CC
the	DT
laws	NNS
of	IN
European	JJ
countries	NNS
have	VBP
been	VBN
summarized	VBN
in	IN
a	DT
recent	JJ
Bulletin	NNP
of	IN
the	DT
Bureau	NNP
of	IN
Labor	NNP
,	,
and	CC
no	DT
American	NNP
who	WP
reads	VBZ
this	DT
summary	NN
can	MD
fail	VB
to	TO
be	VB
struck	VBN
by	IN
the	DT
great	JJ
contrast	NN
between	IN
our	PRP$
practices	NNS
and	CC
theirs--a	DT
contrast	NN
not	RB
in	IN
any	DT
sense	NN
to	TO
our	PRP$
credit	NN
.	.
The	DT
Congress	NNP
should	MD
without	IN
further	RBR
delay	VB
pass	VB
a	DT
model	NN
employers	NNS
'	POS
liability	NN
law	NN
for	IN
the	DT
District	NNP
of	IN
Columbia	NNP
.	.
The	DT
employers	NNS
'	POS
liability	NN
act	NN
recently	RB
declared	VBD
unconstitutional	JJ
,	,
on	IN
account	NN
of	IN
apparently	RB
including	VBG
in	RP
its	PRP$
provisions	NNS
employees	NNS
engaged	VBN
in	IN
intrastate	NN
commerce	NN
as	RB
well	RB
as	IN
those	DT
engaged	VBN
in	IN
interstate	JJ
commerce	NN
,	,
has	VBZ
been	VBN
held	VBN
by	IN
the	DT
local	JJ
courts	NNS
to	TO
be	VB
still	RB
in	IN
effect	NN
so	RB
far	RB
as	IN
its	PRP$
provisions	NNS
apply	VBP
to	TO
District	NNP
of	IN
Columbia	NNP
.	.
There	EX
should	MD
be	VB
no	DT
ambiguity	NN
on	IN
this	DT
point	NN
.	.
If	IN
there	EX
is	VBZ
any	DT
doubt	NN
on	IN
the	DT
subject	NN
,	,
the	DT
law	NN
should	MD
be	VB
reenacted	VBN
with	IN
special	JJ
reference	NN
to	TO
the	DT
District	NNP
of	IN
Columbia	NNP
.	.
This	DT
act	NN
,	,
however	RB
,	,
applies	VBZ
only	RB
to	TO
employees	NNS
of	IN
common	JJ
carriers	NNS
.	.
In	IN
all	DT
other	JJ
occupations	NNS
the	DT
liability	NN
law	NN
of	IN
the	DT
District	NNP
is	VBZ
the	DT
old	JJ
common	JJ
law	NN
.	.
The	DT
severity	NN
and	CC
injustice	NN
of	IN
the	DT
common	JJ
law	NN
in	IN
this	DT
matter	NN
has	VBZ
been	VBN
in	IN
some	DT
degree	NN
or	CC
another	DT
modified	VBN
in	IN
the	DT
majority	NN
of	IN
our	PRP$
States	NNS
,	,
and	CC
the	DT
only	JJ
jurisdiction	NN
under	IN
the	DT
exclusive	JJ
control	NN
of	IN
the	DT
Congress	NNP
should	MD
be	VB
ahead	RB
and	CC
not	RB
behind	IN
the	DT
States	NNS
of	IN
the	DT
Union	NNP
in	IN
this	DT
respect	NN
.	.
A	DT
comprehensive	JJ
employers	NNS
'	POS
liability	NN
law	NN
should	MD
be	VB
passed	VBN
for	IN
the	DT
District	NNP
of	IN
Columbia	NNP
.	.
I	PRP
renew	VBP
my	PRP$
recommendation	NN
made	VBD
in	IN
a	DT
previous	JJ
message	NN
that	WDT
half-holidays	RB
be	VB
granted	VBN
during	IN
summer	NN
to	TO
all	DT
wageworkers	NNS
in	IN
Government	NNP
employ	NN
.	.
I	PRP
also	RB
renew	VB
my	PRP$
recommendation	NN
that	IN
the	DT
principle	NN
of	IN
the	DT
eight-hour	JJ
day	NN
should	MD
as	RB
rapidly	RB
and	CC
as	RB
far	RB
as	IN
practicable	NN
be	VB
extended	VBN
to	TO
the	DT
entire	JJ
work	NN
being	VBG
carried	VBN
on	IN
by	IN
the	DT
Government	NN
;	:
the	DT
present	JJ
law	NN
should	MD
be	VB
amended	VBN
to	TO
embrace	VB
contracts	NNS
on	IN
those	DT
public	JJ
works	NNS
which	WDT
the	DT
present	JJ
wording	NN
of	IN
the	DT
act	NN
seems	VBZ
to	TO
exclude	VB
.	.
THE	DT
COURTS.	NNP
I	PRP
most	RBS
earnestly	RB
urge	VB
upon	IN
the	DT
Congress	NNP
the	DT
duty	NN
of	IN
increasing	VBG
the	DT
totally	RB
inadequate	JJ
salaries	NNS
now	RB
given	VBN
to	TO
our	PRP$
Judges	NNPS
.	.
On	IN
the	DT
whole	NN
there	EX
is	VBZ
no	DT
body	NN
of	IN
public	JJ
servants	NNS
who	WP
do	VBP
as	RB
valuable	JJ
work	NN
,	,
nor	CC
whose	WP$
moneyed	JJ
reward	NN
is	VBZ
so	RB
inadequate	JJ
compared	VBN
to	TO
their	PRP$
work	NN
.	.
Beginning	VBG
with	IN
the	DT
Supreme	NNP
Court	NNP
,	,
the	DT
Judges	NNPS
should	MD
have	VB
their	PRP$
salaries	NNS
doubled	VBD
.	.
It	PRP
is	VBZ
not	RB
befitting	VBG
the	DT
dignity	NN
of	IN
the	DT
Nation	NNP
that	IN
its	PRP$
most	RBS
honored	JJ
public	JJ
servants	NNS
should	MD
be	VB
paid	VBN
sums	NNS
so	RB
small	JJ
compared	VBN
to	TO
what	WP
they	PRP
would	MD
earn	VB
in	IN
private	JJ
life	NN
that	IN
the	DT
performance	NN
of	IN
public	JJ
service	NN
by	IN
them	PRP
implies	VBZ
an	DT
exceedingly	RB
heavy	JJ
pecuniary	JJ
sacrifice	NN
.	.
It	PRP
is	VBZ
earnestly	RB
to	TO
be	VB
desired	VBN
that	IN
some	DT
method	NN
should	MD
be	VB
devised	VBN
for	IN
doing	VBG
away	RB
with	IN
the	DT
long	JJ
delays	NNS
which	WDT
now	RB
obtain	VBP
in	IN
the	DT
administration	NN
of	IN
justice	NN
,	,
and	CC
which	WDT
operate	VBP
with	IN
peculiar	JJ
severity	NN
against	IN
persons	NNS
of	IN
small	JJ
means	NNS
,	,
and	CC
favor	NN
only	RB
the	DT
very	RB
criminals	NNS
whom	WP
it	PRP
is	VBZ
most	RBS
desirable	JJ
to	TO
punish	VB
.	.
These	DT
long	JJ
delays	NNS
in	IN
the	DT
final	JJ
decisions	NNS
of	IN
cases	NNS
make	VBP
in	IN
the	DT
aggregate	NN
a	DT
crying	VBG
evil	NN
;	:
and	CC
a	DT
remedy	NN
should	MD
be	VB
devised	VBN
.	.
Much	RB
of	IN
this	DT
intolerable	JJ
delay	NN
is	VBZ
due	JJ
to	TO
improper	JJ
regard	NN
paid	VBN
to	TO
technicalities	NNS
which	WDT
are	VBP
a	DT
mere	JJ
hindrance	NN
to	TO
justice	NN
.	.
In	IN
some	DT
noted	JJ
recent	JJ
cases	NNS
this	DT
over-regard	NN
for	IN
technicalities	NNS
has	VBZ
resulted	VBN
in	IN
a	DT
striking	JJ
denial	NN
of	IN
justice	NN
,	,
and	CC
flagrant	NN
wrong	JJ
to	TO
the	DT
body	NN
politic	NN
.	.
At	IN
the	DT
last	JJ
election	NN
certain	JJ
leaders	NNS
of	IN
organized	VBN
labor	NN
made	VBD
a	DT
violent	JJ
and	CC
sweeping	JJ
attack	NN
upon	IN
the	DT
entire	JJ
judiciary	NN
of	IN
the	DT
country	NN
,	,
an	DT
attack	NN
couched	VBN
in	IN
such	JJ
terms	NNS
as	IN
to	TO
include	VB
the	DT
most	JJS
upright	RB
,	,
honest	JJ
and	CC
broad-minded	JJ
judges	NNS
,	,
no	DT
less	JJR
than	IN
those	DT
of	IN
narrower	JJR
mind	NN
and	CC
more	RBR
restricted	JJ
outlook	NN
.	.
It	PRP
was	VBD
the	DT
kind	NN
of	IN
attack	NN
admirably	RB
fitted	VBN
to	TO
prevent	VB
any	DT
successful	JJ
attempt	NN
to	TO
reform	VB
abuses	NNS
of	IN
the	DT
judiciary	NN
,	,
because	IN
it	PRP
gave	VBD
the	DT
champions	NNS
of	IN
the	DT
unjust	NN
judge	VB
their	PRP$
eagerly	RB
desired	VBN
opportunity	NN
to	TO
shift	VB
their	PRP$
ground	NN
into	IN
a	DT
championship	NN
of	IN
just	RB
judges	NNS
who	WP
were	VBD
unjustly	RB
assailed	VBN
.	.
Last	JJ
year	NN
,	,
before	IN
the	DT
House	NNP
Committee	NNP
on	IN
the	DT
Judiciary	NNP
,	,
these	DT
same	JJ
labor	NN
leaders	NNS
formulated	VBD
their	PRP$
demands	NNS
,	,
specifying	VBG
the	DT
bill	NN
that	WDT
contained	VBD
them	PRP
,	,
refusing	VBG
all	DT
compromise	NN
,	,
stating	VBG
they	PRP
wished	VBD
the	DT
principle	NN
of	IN
that	DT
bill	NN
or	CC
nothing	NN
.	.
They	PRP
insisted	VBD
on	IN
a	DT
provision	NN
that	IN
in	IN
a	DT
labor	NN
dispute	NN
no	DT
injunction	NN
should	MD
issue	VB
except	IN
to	TO
protect	VB
a	DT
property	NN
right	NN
,	,
and	CC
specifically	RB
provided	VBD
that	IN
the	DT
right	JJ
to	TO
carry	VB
on	RP
business	NN
should	MD
not	RB
be	VB
construed	VBN
as	IN
a	DT
property	NN
right	NN
;	:
and	CC
in	IN
a	DT
second	JJ
provision	NN
their	PRP$
bill	NN
made	VBD
legal	JJ
in	IN
a	DT
labor	NN
dispute	NN
any	DT
act	NN
or	CC
agreement	NN
by	IN
or	CC
between	IN
two	CD
or	CC
more	JJR
persons	NNS
that	WDT
would	MD
not	RB
have	VB
been	VBN
unlawful	JJ
if	IN
done	VBN
by	IN
a	DT
single	JJ
person	NN
.	.
In	IN
other	JJ
words	NNS
.	.
this	DT
bill	NN
legalized	VBN
blacklisting	JJ
and	CC
boycotting	VBG
in	IN
every	DT
form	NN
,	,
legalizing	VBG
,	,
for	IN
instance	NN
,	,
those	DT
forms	NNS
of	IN
the	DT
secondary	JJ
boycott	NN
which	WDT
the	DT
anthracite	NN
coal	NN
strike	NN
commission	NN
so	RB
unreservedly	RB
condemned	VBN
;	:
while	IN
the	DT
right	JJ
to	TO
carry	VB
on	RP
a	DT
business	NN
was	VBD
explicitly	RB
taken	VBN
out	RP
from	IN
under	IN
that	DT
protection	NN
which	WDT
the	DT
law	NN
throws	VBZ
over	RP
property	NN
.	.
The	DT
demand	NN
was	VBD
made	VBN
that	IN
there	EX
should	MD
be	VB
trial	NN
by	IN
jury	NN
in	IN
contempt	NN
cases	NNS
,	,
thereby	RB
most	RBS
seriously	RB
impairing	VB
the	DT
authority	NN
of	IN
the	DT
courts	NNS
.	.
All	PDT
this	DT
represented	VBD
a	DT
course	NN
of	IN
policy	NN
which	WDT
,	,
if	IN
carried	VBN
out	RP
,	,
would	MD
mean	VB
the	DT
enthronement	NN
of	IN
class	NN
privilege	NN
in	IN
its	PRP$
crudest	NN
and	CC
most	RBS
brutal	JJ
form	NN
,	,
and	CC
the	DT
destruction	NN
of	IN
one	CD
of	IN
the	DT
most	RBS
essential	JJ
functions	NNS
of	IN
the	DT
judiciary	NN
in	IN
all	DT
civilized	JJ
lands	NNS
.	.
The	DT
violence	NN
of	IN
the	DT
crusade	NN
for	IN
this	DT
legislation	NN
,	,
and	CC
its	PRP$
complete	JJ
failure	NN
,	,
illustrate	VBP
two	CD
truths	NNS
which	WDT
it	PRP
is	VBZ
essential	JJ
our	PRP$
people	NNS
should	MD
learn	VB
.	.
In	IN
the	DT
first	JJ
place	NN
,	,
they	PRP
ought	MD
to	TO
teach	VB
the	DT
workingman	NN
,	,
the	DT
laborer	NN
,	,
the	DT
wageworker	NN
,	,
that	IN
by	IN
demanding	VBG
what	WP
is	VBZ
improper	JJ
and	CC
impossible	JJ
he	PRP
plays	VBZ
into	IN
the	DT
hands	NNS
of	IN
his	PRP$
foes	NNS
.	.
Such	JJ
a	DT
crude	NN
and	CC
vicious	JJ
attack	NN
upon	IN
the	DT
courts	NNS
,	,
even	RB
if	IN
it	PRP
were	VBD
temporarily	RB
successful	JJ
,	,
would	MD
inevitably	RB
in	IN
the	DT
end	NN
cause	VB
a	DT
violent	JJ
reaction	NN
and	CC
would	MD
band	VB
the	DT
great	JJ
mass	NN
of	IN
citizens	NNS
together	RB
,	,
forcing	VBG
them	PRP
to	TO
stand	VB
by	IN
all	DT
the	DT
judges	NNS
,	,
competent	JJ
and	CC
incompetent	JJ
alike	RB
,	,
rather	RB
than	IN
to	TO
see	VB
the	DT
wheels	NNS
of	IN
justice	NN
stopped	VBD
.	.
A	DT
movement	NN
of	IN
this	DT
kind	NN
can	MD
ultimately	RB
result	VB
in	IN
nothing	NN
but	CC
damage	NN
to	TO
those	DT
in	IN
whose	WP$
behalf	NN
it	PRP
is	VBZ
nominally	RB
undertaken	VBN
.	.
This	DT
is	VBZ
a	DT
most	RBS
healthy	JJ
truth	NN
,	,
which	WDT
it	PRP
is	VBZ
wise	JJ
for	IN
all	DT
our	PRP$
people	NNS
to	TO
learn	VB
.	.
Any	DT
movement	NN
based	VBN
on	IN
that	DT
class	NN
hatred	NN
which	WDT
at	IN
times	NNS
assumes	VBZ
the	DT
name	NN
of	IN
"	``
class	NN
consciousness	NN
"	''
is	VBZ
certain	JJ
ultimately	RB
to	TO
fail	VB
,	,
and	CC
if	IN
it	PRP
temporarily	RB
succeeds	VBZ
,	,
to	TO
do	VB
far-reaching	JJ
damage	NN
.	.
"	``
Class	NNP
consciousness	NN
,	,
"	''
where	WRB
it	PRP
is	VBZ
merely	RB
another	DT
name	NN
for	IN
the	DT
odious	JJ
vice	NN
of	IN
class	NN
selfishness	NN
,	,
is	VBZ
equally	RB
noxious	JJ
whether	IN
in	IN
an	DT
employer	NN
's	POS
association	NN
or	CC
in	IN
a	DT
workingman	NN
's	POS
association	NN
.	.
The	DT
movement	NN
in	IN
question	NN
was	VBD
one	CD
in	IN
which	WDT
the	DT
appeal	NN
was	VBD
made	VBN
to	TO
all	DT
workingmen	NNS
to	TO
vote	VB
primarily	RB
,	,
not	RB
as	IN
American	JJ
citizens	NNS
,	,
but	CC
as	IN
individuals	NNS
of	IN
a	DT
certain	JJ
class	NN
in	IN
society	NN
.	.
Such	JJ
an	DT
appeal	NN
in	IN
the	DT
first	JJ
place	NN
revolts	VBZ
the	DT
more	RBR
high-minded	JJ
and	CC
far-sighted	JJ
among	IN
the	DT
persons	NNS
to	TO
whom	WP
it	PRP
is	VBZ
addressed	VBN
,	,
and	CC
in	IN
the	DT
second	JJ
place	NN
tends	VBZ
to	TO
arouse	IN
a	DT
strong	JJ
antagonism	NN
among	IN
all	DT
other	JJ
classes	NNS
of	IN
citizens	NNS
,	,
whom	WP
it	PRP
therefore	RB
tends	VBZ
to	TO
unite	VB
against	IN
the	DT
very	JJ
organization	NN
on	IN
whose	WP$
behalf	NN
it	PRP
is	VBZ
issued	VBN
.	.
The	DT
result	NN
is	VBZ
therefore	RB
unfortunate	JJ
from	IN
every	DT
standpoint	NN
.	.
This	DT
healthy	JJ
truth	NN
,	,
by	IN
the	DT
way	NN
,	,
will	MD
be	VB
learned	VBN
by	IN
the	DT
socialists	NNS
if	IN
they	PRP
ever	RB
succeed	VBP
in	IN
establishing	VBG
in	IN
this	DT
country	NN
an	DT
important	JJ
national	JJ
party	NN
based	VBN
on	IN
such	JJ
class	NN
consciousness	NN
and	CC
selfish	JJ
class	NN
interest	NN
.	.
The	DT
wageworkers	NNS
,	,
the	DT
workingmen	NNS
,	,
the	DT
laboring	NN
men	NNS
of	IN
the	DT
country	NN
,	,
by	IN
the	DT
way	NN
in	IN
which	WDT
they	PRP
repudiated	VBD
the	DT
effort	NN
to	TO
get	VB
them	PRP
to	TO
cast	VB
their	PRP$
votes	NNS
in	IN
response	NN
to	TO
an	DT
appeal	NN
to	TO
class	NN
hatred	NN
,	,
have	VBP
emphasized	VBN
their	PRP$
sound	NN
patriotism	NN
and	CC
Americanism	NNP
.	.
The	DT
whole	JJ
country	NN
has	VBZ
cause	NN
to	TO
fell	JJ
pride	NN
in	IN
this	DT
attitude	NN
of	IN
sturdy	JJ
independence	NN
,	,
in	IN
this	DT
uncompromising	JJ
insistence	NN
upon	IN
acting	VBG
simply	RB
as	IN
good	JJ
citizens	NNS
,	,
as	IN
good	JJ
Americans	NNPS
,	,
without	IN
regard	NN
to	TO
fancied--and	VB
improper--class	JJ
interests	NNS
.	.
Such	PDT
an	DT
attitude	NN
is	VBZ
an	DT
object-lesson	NN
in	IN
good	JJ
citizenship	NN
to	TO
the	DT
entire	JJ
nation	NN
.	.
But	CC
the	DT
extreme	JJ
reactionaries	NNS
,	,
the	DT
persons	NNS
who	WP
blind	NNS
themselves	PRP
to	TO
the	DT
wrongs	NNS
now	RB
and	CC
then	RB
committed	VBN
by	IN
the	DT
courts	NNS
on	IN
laboring	VBG
men	NNS
,	,
should	MD
also	RB
think	VB
seriously	RB
as	IN
to	TO
what	WP
such	JJ
a	DT
movement	NN
as	IN
this	DT
portends	NNS
.	.
The	DT
judges	NNS
who	WP
have	VBP
shown	VBN
themselves	PRP
able	JJ
and	CC
willing	JJ
effectively	RB
to	TO
check	VB
the	DT
dishonest	JJ
activity	NN
of	IN
the	DT
very	JJ
rich	JJ
man	NN
who	WP
works	VBZ
iniquity	NN
by	IN
the	DT
mismanagement	NN
of	IN
corporations	NNS
,	,
who	WP
have	VBP
shown	VBN
themselves	PRP
alert	JJ
to	TO
do	VB
justice	NN
to	TO
the	DT
wageworker	NN
,	,
and	CC
sympathetic	JJ
with	IN
the	DT
needs	NNS
of	IN
the	DT
mass	NN
of	IN
our	PRP$
people	NNS
,	,
so	RB
that	IN
the	DT
dweller	NN
in	IN
the	DT
tenement	NN
houses	NNS
,	,
the	DT
man	NN
who	WP
practices	NNS
a	DT
dangerous	JJ
trade	NN
,	,
the	DT
man	NN
who	WP
is	VBZ
crushed	VBN
by	IN
excessive	JJ
hours	NNS
of	IN
labor	NN
,	,
feel	VBP
that	IN
their	PRP$
needs	NNS
are	VBP
understood	VBN
by	IN
the	DT
courts--these	JJ
judges	NNS
are	VBP
the	DT
real	JJ
bulwark	NN
of	IN
the	DT
courts	NNS
;	:
these	DT
judges	NNS
,	,
the	DT
judges	NNS
of	IN
the	DT
stamp	NN
of	IN
the	DT
president-elect	NN
,	,
who	WP
have	VBP
been	VBN
fearless	JJ
in	IN
opposing	VBG
labor	NN
when	WRB
it	PRP
has	VBZ
gone	VBN
wrong	JJ
,	,
but	CC
fearless	VBD
also	RB
in	IN
holding	VBG
to	TO
strict	JJ
account	NN
corporations	NNS
that	WDT
work	VBP
iniquity	NN
,	,
and	CC
far-sighted	JJ
in	IN
seeing	VBG
that	IN
the	DT
workingman	NN
gets	VBZ
his	PRP$
rights	NNS
,	,
are	VBP
the	DT
men	NNS
of	IN
all	DT
others	NNS
to	TO
whom	WP
we	PRP
owe	VBP
it	PRP
that	IN
the	DT
appeal	NN
for	IN
such	JJ
violent	JJ
and	CC
mistaken	JJ
legislation	NN
has	VBZ
fallen	VBN
on	IN
deaf	JJ
ears	NNS
,	,
that	IN
the	DT
agitation	NN
for	IN
its	PRP$
passage	NN
proved	VBD
to	TO
be	VB
without	IN
substantial	JJ
basis	NN
.	.
The	DT
courts	NNS
are	VBP
jeopardized	VBN
primarily	RB
by	IN
the	DT
action	NN
of	IN
those	DT
Federal	NNP
and	CC
State	NNP
judges	NNS
who	WP
show	VBP
inability	NN
or	CC
unwillingness	NN
to	TO
put	VB
a	DT
stop	NN
to	TO
the	DT
wrongdoing	NN
of	IN
very	JJ
rich	JJ
men	NNS
under	IN
modern	JJ
industrial	JJ
conditions	NNS
,	,
and	CC
inability	NN
or	CC
unwillingness	NN
to	TO
give	VB
relief	NN
to	TO
men	NNS
of	IN
small	JJ
means	NNS
or	CC
wageworkers	NNS
who	WP
are	VBP
crushed	VBN
down	RP
by	IN
these	DT
modern	JJ
industrial	JJ
conditions	NNS
;	:
who	WP
,	,
in	IN
other	JJ
words	NNS
,	,
fail	VBP
to	TO
understand	VB
and	CC
apply	VB
the	DT
needed	VBN
remedies	NNS
for	IN
the	DT
new	JJ
wrongs	NNS
produced	VBN
by	IN
the	DT
new	JJ
and	CC
highly	RB
complex	JJ
social	JJ
and	CC
industrial	JJ
civilization	NN
which	WDT
has	VBZ
grown	VBN
up	RP
in	IN
the	DT
last	JJ
half	NN
century	NN
.	.
The	DT
rapid	JJ
changes	NNS
in	IN
our	PRP$
social	JJ
and	CC
industrial	JJ
life	NN
which	WDT
have	VBP
attended	VBN
this	DT
rapid	JJ
growth	NN
have	VBP
made	VBN
it	PRP
necessary	JJ
that	IN
,	,
in	IN
applying	VBG
to	TO
concrete	NN
cases	NNS
the	DT
great	JJ
rule	NN
of	IN
right	NN
laid	VBN
down	RP
in	IN
our	PRP$
Constitution	NNP
,	,
there	EX
should	MD
be	VB
a	DT
full	JJ
understanding	NN
and	CC
appreciation	NN
of	IN
the	DT
new	JJ
conditions	NNS
to	TO
which	WDT
the	DT
rules	NNS
are	VBP
to	TO
be	VB
applied	VBN
.	.
What	WP
would	MD
have	VB
been	VBN
an	DT
infringement	NN
upon	IN
liberty	NN
half	NN
a	DT
century	NN
ago	RB
may	MD
be	VB
the	DT
necessary	JJ
safeguard	NN
of	IN
liberty	NN
to-day	NN
.	.
What	WP
would	MD
have	VB
been	VBN
an	DT
injury	NN
to	TO
property	NN
then	RB
may	MD
be	VB
necessary	JJ
to	TO
the	DT
enjoyment	NN
of	IN
property	NN
now	RB
.	.
Every	DT
judicial	JJ
decision	NN
involves	VBZ
two	CD
terms--one	NN
,	,
as	IN
interpretation	NN
of	IN
the	DT
law	NN
;	:
the	DT
other	JJ
,	,
the	DT
understanding	NN
of	IN
the	DT
facts	NNS
to	TO
which	WDT
it	PRP
is	VBZ
to	TO
be	VB
applied	VBN
.	.
The	DT
great	JJ
mass	NN
of	IN
our	PRP$
judicial	JJ
officers	NNS
are	VBP
,	,
I	PRP
believe	VBP
,	,
alive	JJ
to	TO
those	DT
changes	NNS
of	IN
conditions	NNS
which	WDT
so	RB
materially	RB
affect	VB
the	DT
performance	NN
of	IN
their	PRP$
judicial	JJ
duties	NNS
.	.
Our	PRP$
judicial	JJ
system	NN
is	VBZ
sound	JJ
and	CC
effective	JJ
at	IN
core	NN
,	,
and	CC
it	PRP
remains	VBZ
,	,
and	CC
must	MD
ever	RB
be	VB
maintained	VBN
,	,
as	IN
the	DT
safeguard	NN
of	IN
those	DT
principles	NNS
of	IN
liberty	NN
and	CC
justice	NN
which	WDT
stand	VBP
at	IN
the	DT
foundation	NN
of	IN
American	JJ
institutions	NNS
;	:
for	IN
,	,
as	IN
Burke	NNP
finely	RB
said	VBD
,	,
when	WRB
liberty	NN
and	CC
justice	NN
are	VBP
separated	VBN
,	,
neither	CC
is	VBZ
safe	JJ
.	.
There	EX
are	VBP
,	,
however	RB
,	,
some	DT
members	NNS
of	IN
the	DT
judicial	JJ
body	NN
who	WP
have	VBP
lagged	VBN
behind	IN
in	IN
their	PRP$
understanding	NN
of	IN
these	DT
great	JJ
and	CC
vital	JJ
changes	NNS
in	IN
the	DT
body	NN
politic	NN
,	,
whose	WP$
minds	NNS
have	VBP
never	RB
been	VBN
opened	VBN
to	TO
the	DT
new	JJ
applications	NNS
of	IN
the	DT
old	JJ
principles	NNS
made	VBD
necessary	JJ
by	IN
the	DT
new	JJ
conditions	NNS
.	.
Judges	NNS
of	IN
this	DT
stamp	NN
do	VBP
lasting	JJ
harm	NN
by	IN
their	PRP$
decisions	NNS
,	,
because	IN
they	PRP
convince	VBP
poor	JJ
men	NNS
in	IN
need	NN
of	IN
protection	NN
that	IN
the	DT
courts	NNS
of	IN
the	DT
land	NN
are	VBP
profoundly	RB
ignorant	JJ
of	IN
and	CC
out	IN
of	IN
sympathy	NN
with	IN
their	PRP$
needs	NNS
,	,
and	CC
profoundly	RB
indifferent	JJ
or	CC
hostile	JJ
to	TO
any	DT
proposed	VBN
remedy	NN
.	.
To	TO
such	JJ
men	NNS
it	PRP
seems	VBZ
a	DT
cruel	JJ
mockery	NN
to	TO
have	VB
any	DT
court	NN
decide	VB
against	IN
them	PRP
on	IN
the	DT
ground	NN
that	IN
it	PRP
desires	VBZ
to	TO
preserve	VB
"liberty	NN
"	''
in	IN
a	DT
purely	RB
technical	JJ
form	NN
,	,
by	IN
withholding	VBG
liberty	NN
in	IN
any	DT
real	JJ
and	CC
constructive	JJ
sense	NN
.	.
It	PRP
is	VBZ
desirable	JJ
that	IN
the	DT
legislative	JJ
body	NN
should	MD
possess	VB
,	,
and	CC
wherever	WRB
necessary	JJ
exercise	NN
,	,
the	DT
power	NN
to	TO
determine	VB
whether	IN
in	IN
a	DT
given	VBN
case	NN
employers	NNS
and	CC
employees	NNS
are	VBP
not	RB
on	IN
an	DT
equal	JJ
footing	NN
,	,
so	RB
that	IN
the	DT
necessities	NNS
of	IN
the	DT
latter	JJ
compel	NN
them	PRP
to	TO
submit	VB
to	TO
such	JJ
exactions	NNS
as	IN
to	TO
hours	NNS
and	CC
conditions	NNS
of	IN
labor	NN
as	IN
unduly	RB
to	TO
tax	VB
their	PRP$
strength	NN
;	:
and	CC
only	RB
mischief	NN
can	MD
result	VB
when	WRB
such	JJ
determination	NN
is	VBZ
upset	VBN
on	IN
the	DT
ground	NN
that	IN
there	EX
must	MD
be	VB
no	DT
"interference	NN
with	IN
the	DT
liberty	NN
to	TO
contract"--often	VB
a	DT
merely	RB
academic	JJ
"liberty	NN
,	,
"	``
the	DT
exercise	NN
