token	pos
a	DT
loan	NN
too	RB
,	,
maybe	RB
they	PRP
'll	MD
finally	RB
buy	VB
that	DT
car	NN
or	CC
open	VB
their	PRP$
own	JJ
business	NN
.	.
Investors	NNS
will	MD
return	VB
to	TO
the	DT
market	NN
,	,
and	CC
American	JJ
families	NNS
will	MD
see	VB
their	PRP$
retirement	NN
secured	VBN
once	RB
more	RBR
.	.
Slowly	RB
but	CC
surely	RB
,	,
confidence	NN
will	MD
return	VB
and	CC
our	PRP$
economy	NN
will	MD
recover	VB
.	.
So	RB
I	PRP
ask	VB
this	DT
Congress	NNP
to	TO
join	VB
me	PRP
in	IN
doing	VBG
whatever	WDT
proves	VBZ
necessary	JJ
,	,
because	IN
we	PRP
cannot	MD
consign	VB
our	PRP$
Nation	NN
to	TO
an	DT
open-ended	JJ
recession	NN
.	.
And	CC
to	TO
ensure	VB
that	IN
a	DT
crisis	NN
of	IN
this	DT
magnitude	NN
never	RB
happens	VBZ
again	RB
,	,
I	PRP
ask	VBP
Congress	NNP
to	TO
move	VB
quickly	RB
on	IN
legislation	NN
that	WDT
will	MD
finally	RB
reform	VB
our	PRP$
outdated	JJ
regulatory	JJ
system	NN
.	.
It	PRP
is	VBZ
time	NN
to	TO
put	VB
in	IN
place	NN
tough	JJ
,	,
new	JJ
,	,
commonsense	JJ
rules	NNS
of	IN
the	DT
road	NN
so	RB
that	IN
our	PRP$
financial	JJ
market	NN
rewards	VBZ
drive	NN
and	CC
innovation	NN
,	,
and	CC
punishes	VBZ
shortcuts	NNS
and	CC
abuse	NN
.	.
The	DT
recovery	NN
plan	NN
and	CC
the	DT
financial	JJ
stability	NN
plan	NN
are	VBP
the	DT
immediate	JJ
steps	NNS
we	PRP
're	VBP
taking	VBG
to	TO
revive	VB
our	PRP$
economy	NN
in	IN
the	DT
short	JJ
term	NN
.	.
But	CC
the	DT
only	JJ
way	NN
to	TO
fully	RB
restore	VB
America	NNP
's	POS
economic	JJ
strength	NN
is	VBZ
to	TO
make	VB
the	DT
long-term	JJ
investments	NNS
that	WDT
will	MD
lead	VB
to	TO
new	JJ
jobs	NNS
,	,
new	JJ
industries	NNS
,	,
and	CC
a	DT
renewed	VBN
ability	NN
to	TO
compete	VB
with	IN
the	DT
rest	NN
of	IN
the	DT
world	NN
.	.
The	DT
only	JJ
way	NN
this	DT
century	NN
will	MD
be	VB
another	DT
American	JJ
century	NN
is	VBZ
if	IN
we	PRP
confront	VBP
at	IN
last	JJ
the	DT
price	NN
of	IN
our	PRP$
dependence	NN
on	IN
oil	NN
and	CC
the	DT
high	JJ
cost	NN
of	IN
health	NN
care	NN
,	,
the	DT
schools	NNS
that	WDT
are	VBP
n't	RB
preparing	VBG
our	PRP$
children	NNS
and	CC
the	DT
mountain	NN
of	IN
debt	NN
they	PRP
stand	VBP
to	TO
inherit	VB
.	.
That	DT
is	VBZ
our	PRP$
responsibility	NN
.	.
In	IN
the	DT
next	JJ
few	JJ
days	NNS
,	,
I	PRP
will	MD
submit	VB
a	DT
budget	NN
to	TO
Congress	NNP
.	.
So	RB
often	RB
,	,
we	PRP
've	VBP
come	VBN
to	TO
view	VB
these	DT
documents	NNS
as	IN
simply	RB
numbers	NNS
on	IN
a	DT
page	NN
or	CC
a	DT
laundry	NN
list	NN
of	IN
programs	NNS
.	.
I	PRP
see	VBP
this	DT
document	NN
differently	RB
.	.
I	PRP
see	VBP
it	PRP
as	IN
a	DT
vision	NN
for	IN
America	NNP
,	,
as	IN
a	DT
blueprint	NN
for	IN
our	PRP$
future	NN
.	.
My	PRP$
budget	NN
does	VBZ
not	RB
attempt	VB
to	TO
solve	VB
every	DT
problem	NN
or	CC
address	NN
every	DT
issue	NN
.	.
It	PRP
reflects	VBZ
the	DT
stark	JJ
reality	NN
of	IN
what	WP
we	PRP
've	VBP
inherited	VBN
,	,
a	DT
trillion-dollar	JJ
deficit	NN
,	,
a	DT
financial	JJ
crisis	NN
,	,
and	CC
a	DT
costly	JJ
recession	NN
.	.
Given	VBN
these	DT
realities	NNS
,	,
everyone	NN
in	IN
this	DT
Chamber	NNP
,	,
Democrats	NNPS
and	CC
Republicans	NNPS
,	,
will	MD
have	VB
to	TO
sacrifice	VB
some	DT
worthy	JJ
priorities	NNS
for	IN
which	WDT
there	EX
are	VBP
no	DT
dollars	NNS
.	.
And	CC
that	DT
includes	VBZ
me	PRP
.	.
But	CC
that	DT
does	VBZ
not	RB
mean	VB
we	PRP
can	MD
afford	VB
to	TO
ignore	VB
our	PRP$
long-term	JJ
challenges	NNS
.	.
I	PRP
reject	VBP
the	DT
view	NN
that	WDT
says	VBZ
our	PRP$
problems	NNS
will	MD
simply	RB
take	VB
care	NN
of	IN
themselves	PRP
,	,
that	WDT
says	VBZ
Government	NNP
has	VBZ
no	DT
role	NN
in	IN
laying	VBG
the	DT
foundation	NN
for	IN
our	PRP$
common	JJ
prosperity	NN
.	.
For	IN
history	NN
tells	VBZ
a	DT
different	JJ
story	NN
.	.
History	NN
reminds	VBZ
us	PRP
that	IN
at	IN
every	DT
moment	NN
of	IN
economic	JJ
upheaval	NN
and	CC
transformation	NN
,	,
this	DT
Nation	NNP
has	VBZ
responded	VBN
with	IN
bold	JJ
action	NN
and	CC
big	JJ
ideas	NNS
.	.
In	IN
the	DT
midst	NN
of	IN
Civil	NNP
War	NNP
,	,
we	PRP
laid	VBD
railroad	NN
tracks	NNS
from	IN
one	CD
coast	NN
to	TO
another	DT
that	IN
spurred	VBN
commerce	NN
and	CC
industry	NN
.	.
From	IN
the	DT
turmoil	NN
of	IN
the	DT
Industrial	NNP
Revolution	NNP
came	VBD
a	DT
system	NN
of	IN
public	JJ
high	JJ
schools	NNS
that	WDT
prepared	VBD
our	PRP$
citizens	NNS
for	IN
a	DT
new	JJ
age	NN
.	.
In	IN
the	DT
wake	NN
of	IN
war	NN
and	CC
depression	NN
,	,
the	DT
GI	NNP
bill	NN
sent	VBD
a	DT
generation	NN
to	TO
college	NN
and	CC
created	VBD
the	DT
largest	JJS
middle	JJ
class	NN
in	IN
history	NN
.	.
And	CC
a	DT
twilight	JJ
struggle	NN
for	IN
freedom	NN
led	VBD
to	TO
a	DT
nation	NN
of	IN
highways	NNS
,	,
an	DT
American	NNP
on	IN
the	DT
Moon	NNP
,	,
and	CC
an	DT
explosion	NN
of	IN
technology	NN
that	WDT
still	RB
shapes	VBZ
our	PRP$
world	NN
.	.
In	IN
each	DT
case	NN
,	,
Government	NNP
did	VBD
n't	RB
supplant	VB
private	JJ
enterprise	NN
;	:
it	PRP
catalyzed	VBD
private	JJ
enterprise	NN
.	.
It	PRP
created	VBD
the	DT
conditions	NNS
for	IN
thousands	NNS
of	IN
entrepreneurs	NNS
and	CC
new	JJ
businesses	NNS
to	TO
adapt	VB
and	CC
to	TO
thrive	VB
.	.
We	PRP
are	VBP
a	DT
nation	NN
that	WDT
has	VBZ
seen	VBN
promise	NN
amid	IN
peril	NN
and	CC
claimed	VBD
opportunity	NN
from	IN
ordeal	NN
.	.
Now	RB
we	PRP
must	MD
be	VB
that	DT
nation	NN
again	RB
,	,
and	CC
that	DT
is	VBZ
why	WRB
,	,
even	RB
as	IN
it	PRP
cuts	VBZ
back	RB
on	IN
programs	NNS
we	PRP
do	VBP
n't	RB
need	VB
,	,
the	DT
budget	NN
I	PRP
submit	VBP
will	MD
invest	VB
in	IN
the	DT
three	CD
areas	NNS
that	WDT
are	VBP
absolutely	RB
critical	JJ
to	TO
our	PRP$
economic	JJ
future	NN
:	:
energy	NN
,	,
health	NN
care	NN
,	,
and	CC
education	NN
.	.
It	PRP
begins	VBZ
with	IN
energy	NN
.	.
We	PRP
know	VBP
the	DT
country	NN
that	WDT
harnesses	VBZ
the	DT
power	NN
of	IN
clean	JJ
,	,
renewable	JJ
energy	NN
will	MD
lead	VB
the	DT
21st	JJ
century	NN
.	.
And	CC
yet	RB
,	,
it	PRP
is	VBZ
China	NNP
that	WDT
has	VBZ
launched	VBN
the	DT
largest	JJS
effort	NN
in	IN
history	NN
to	TO
make	VB
their	PRP$
economy	NN
energy	NN
efficient	JJ
.	.
We	PRP
invented	VBD
solar	JJ
technology	NN
,	,
but	CC
we	PRP
've	VBP
fallen	VBN
behind	IN
countries	NNS
like	IN
Germany	NNP
and	CC
Japan	NNP
in	IN
producing	VBG
it	PRP
.	.
New	NNP
plug-in	JJ
hybrids	NNS
roll	VBP
off	RP
our	PRP$
assembly	NN
lines	NNS
,	,
but	CC
they	PRP
will	MD
run	VB
on	IN
batteries	NNS
made	VBN
in	IN
Korea	NNP
.	.
Well	RB
,	,
I	PRP
do	VBP
not	RB
accept	VB
a	DT
future	NN
where	WRB
the	DT
jobs	NNS
and	CC
industries	NNS
of	IN
tomorrow	NN
take	VBP
root	NN
beyond	IN
our	PRP$
borders	NNS
,	,
and	CC
I	PRP
know	VBP
you	PRP
do	VBP
n't	RB
either	RB
.	.
It	PRP
is	VBZ
time	NN
for	IN
America	NNP
to	TO
lead	VB
again	RB
.	.
Thanks	NNS
to	TO
our	PRP$
recovery	NN
plan	NN
,	,
we	PRP
will	MD
double	VB
this	DT
Nation	NNP
's	POS
supply	NN
of	IN
renewable	JJ
energy	NN
in	IN
the	DT
next	JJ
3	CD
years	NNS
.	.
We	PRP
've	VBP
also	RB
made	VBN
the	DT
largest	JJS
investment	NN
in	IN
basic	JJ
research	NN
funding	NN
in	IN
American	JJ
history	NN
,	,
an	DT
investment	NN
that	WDT
will	MD
spur	VB
not	RB
only	RB
new	JJ
discoveries	NNS
in	IN
energy	NN
but	CC
breakthroughs	NNS
in	IN
medicine	NN
and	CC
science	NN
and	CC
technology	NN
.	.
We	PRP
will	MD
soon	RB
lay	VB
down	RP
thousands	NNS
of	IN
miles	NNS
of	IN
power	NN
lines	NNS
that	WDT
can	MD
carry	VB
new	JJ
energy	NN
to	TO
cities	NNS
and	CC
towns	NNS
across	IN
this	DT
country	NN
.	.
And	CC
we	PRP
will	MD
put	VB
Americans	NNS
to	TO
work	VB
making	VBG
our	PRP$
homes	NNS
and	CC
buildings	NNS
more	RBR
efficient	JJ
so	IN
that	IN
we	PRP
can	MD
save	VB
billions	NNS
of	IN
dollars	NNS
on	IN
our	PRP$
energy	NN
bills	NNS
.	.
But	CC
to	TO
truly	RB
transform	VB
our	PRP$
economy	NN
,	,
to	TO
protect	VB
our	PRP$
security	NN
,	,
and	CC
save	VB
our	PRP$
planet	NN
from	IN
the	DT
ravages	NNS
of	IN
climate	NN
change	NN
,	,
we	PRP
need	VBP
to	TO
ultimately	RB
make	VB
clean	JJ
,	,
renewable	JJ
energy	NN
the	DT
profitable	JJ
kind	NN
of	IN
energy	NN
.	.
So	RB
I	PRP
ask	VB
this	DT
Congress	NNP
to	TO
send	VB
me	PRP
legislation	NN
that	WDT
places	VBZ
a	DT
market-based	JJ
cap	NN
on	IN
carbon	NN
pollution	NN
and	CC
drives	NNS
the	DT
production	NN
of	IN
more	JJR
renewable	JJ
energy	NN
in	IN
America	NNP
.	.
That	DT
's	VBZ
what	WP
we	PRP
need	VBP
.	.
And	CC
to	TO
support	VB
that	IN
innovation	NN
,	,
we	PRP
will	MD
invest	VB
$	$
15	CD
billion	CD
a	DT
year	NN
to	TO
develop	VB
technologies	NNS
like	IN
wind	NN
power	NN
and	CC
solar	JJ
power	NN
,	,
advanced	JJ
biofuels	NNS
,	,
clean	JJ
coal	NN
,	,
and	CC
more	RBR
efficient	JJ
cars	NNS
and	CC
trucks	NNS
built	VBN
right	RB
here	RB
in	IN
America	NNP
.	.
Speaking	VBG
of	IN
our	PRP$
auto	NN
industry	NN
,	,
everyone	NN
recognizes	VBZ
that	IN
years	NNS
of	IN
bad	JJ
decisionmaking	NN
and	CC
a	DT
global	JJ
recession	NN
have	VBP
pushed	VBN
our	PRP$
automakers	NNS
to	TO
the	DT
brink	NN
.	.
We	PRP
should	MD
not	RB
,	,
and	CC
will	MD
not	RB
,	,
protect	VB
them	PRP
from	IN
their	PRP$
own	JJ
bad	JJ
practices	NNS
.	.
But	CC
we	PRP
are	VBP
committed	VBN
to	TO
the	DT
goal	NN
of	IN
a	DT
retooled	JJ
,	,
reimagined	JJ
auto	NN
industry	NN
that	WDT
can	MD
compete	VB
and	CC
win	VB
.	.
Millions	NNS
of	IN
jobs	NNS
depend	VBP
on	IN
it	PRP
;	:
scores	NNS
of	IN
communities	NNS
depend	VBP
on	IN
it	PRP
.	.
And	CC
I	PRP
believe	VBP
the	DT
Nation	NNP
that	IN
invented	VBD
the	DT
automobile	NN
cannot	MD
walk	VB
away	RB
from	IN
it	PRP
.	.
Now	RB
,	,
none	NN
of	IN
this	DT
will	MD
come	VB
without	IN
cost	NN
,	,
nor	CC
will	MD
it	PRP
be	VB
easy	JJ
.	.
But	CC
this	DT
is	VBZ
America	NNP
.	.
We	PRP
do	VBP
n't	RB
do	VB
what	WP
's	POS
easy	JJ
.	.
We	PRP
do	VBP
what	WP
's	POS
necessary	JJ
to	TO
move	VB
this	DT
country	NN
forward	RB
.	.
And	CC
for	IN
that	DT
same	JJ
reason	NN
,	,
we	PRP
must	MD
also	RB
address	VB
the	DT
crushing	VBG
cost	NN
of	IN
health	NN
care	NN
.	.
This	DT
is	VBZ
a	DT
cost	NN
that	WDT
now	RB
causes	VBZ
a	DT
bankruptcy	NN
in	IN
America	NNP
every	DT
30	CD
seconds	NNS
.	.
By	IN
the	DT
end	NN
of	IN
the	DT
year	NN
,	,
it	PRP
could	MD
cause	VB
1.5	CD
million	CD
Americans	NNPS
to	TO
lose	VB
their	PRP$
homes	NNS
.	.
In	IN
the	DT
last	JJ
8	CD
years	NNS
,	,
premiums	NNS
have	VBP
grown	VBN
four	CD
times	NNS
faster	JJR
than	IN
wages	NNS
.	.
And	CC
in	IN
each	DT
of	IN
these	DT
years	NNS
,	,
1	CD
million	CD
more	JJR
Americans	NNS
have	VBP
lost	VBN
their	PRP$
health	NN
insurance	NN
.	.
It	PRP
is	VBZ
one	CD
of	IN
the	DT
major	JJ
reasons	NNS
why	WRB
small	JJ
businesses	NNS
close	VBP
their	PRP$
doors	NNS
and	CC
corporations	NNS
ship	VBP
jobs	NNS
overseas	RB
.	.
And	CC
it	PRP
's	VBZ
one	CD
of	IN
the	DT
largest	JJS
and	CC
fastest	JJS
growing	VBG
parts	NNS
of	IN
our	PRP$
budget	NN
.	.
Given	VBN
these	DT
facts	NNS
,	,
we	PRP
can	MD
no	RB
longer	RB
afford	VB
to	TO
put	VB
health	NN
care	NN
reform	NN
on	IN
hold	NN
.	.
We	PRP
ca	MD
n't	RB
afford	VB
to	TO
do	VB
it	PRP
.	.
It	PRP
's	VBZ
time	NN
.	.
Already	RB
,	,
we	PRP
've	VBP
done	VBN
more	RBR
to	TO
advance	VB
the	DT
cause	NN
of	IN
health	NN
care	NN
reform	NN
in	IN
the	DT
last	JJ
30	CD
days	NNS
than	IN
we	PRP
've	VBP
done	VBN
in	IN
the	DT
last	JJ
decade	NN
.	.
When	WRB
it	PRP
was	VBD
days	NNS
old	JJ
,	,
this	DT
Congress	NNP
passed	VBD
a	DT
law	NN
to	TO
provide	VB
and	CC
protect	VB
health	NN
insurance	NN
for	IN
11	CD
million	CD
American	JJ
children	NNS
whose	WP$
parents	NNS
work	VBP
full	JJ
time	NN
.	.
Our	PRP$
recovery	NN
plan	NN
will	MD
invest	VB
in	IN
electronic	JJ
health	NN
records	NNS
,	,
a	DT
new	JJ
technology	NN
that	WDT
will	MD
reduce	VB
errors	NNS
,	,
bring	VB
down	RP
costs	NNS
,	,
ensure	VB
privacy	NN
,	,
and	CC
save	VB
lives	NNS
.	.
It	PRP
will	MD
launch	VB
a	DT
new	JJ
effort	NN
to	TO
conquer	VB
a	DT
disease	NN
that	WDT
has	VBZ
touched	VBN
the	DT
life	NN
of	IN
nearly	RB
every	DT
American	JJ
,	,
including	VBG
me	PRP
,	,
by	IN
seeking	VBG
a	DT
cure	NN
for	IN
cancer	NN
in	IN
our	PRP$
time	NN
.	.
And	CC
it	PRP
makes	VBZ
the	DT
largest	JJS
investment	NN
ever	RB
in	IN
preventive	JJ
care	NN
,	,
because	IN
that	DT
's	VBZ
one	CD
of	IN
the	DT
best	JJS
ways	NNS
to	TO
keep	VB
our	PRP$
people	NNS
healthy	JJ
and	CC
our	PRP$
costs	NNS
under	IN
control	NN
.	.
This	DT
budget	NN
builds	VBZ
on	IN
these	DT
reforms	NNS
.	.
It	PRP
includes	VBZ
a	DT
historic	JJ
commitment	NN
to	TO
comprehensive	JJ
health	NN
care	NN
reform	NN
,	,
a	DT
down	JJ
payment	NN
on	IN
the	DT
principle	NN
that	IN
we	PRP
must	MD
have	VB
quality	NN
,	,
affordable	JJ
health	NN
care	NN
for	IN
every	DT
American	NNP
.	.
It	PRP
's	VBZ
a	DT
commitment	NN
that	WDT
's	VBZ
paid	VBN
for	IN
in	IN
part	NN
by	IN
efficiencies	NNS
in	IN
our	PRP$
system	NN
that	WDT
are	VBP
long	RB
overdue	JJ
.	.
And	CC
it	PRP
's	VBZ
a	DT
step	NN
we	PRP
must	MD
take	VB
if	IN
we	PRP
hope	VBP
to	TO
bring	VB
down	RP
our	PRP$
deficit	NN
in	IN
the	DT
years	NNS
to	TO
come	VB
.	.
Now	RB
,	,
there	EX
will	MD
be	VB
many	JJ
different	JJ
opinions	NNS
and	CC
ideas	NNS
about	IN
how	WRB
to	TO
achieve	VB
reform	NN
,	,
and	CC
that	DT
's	VBZ
why	WRB
I	PRP
'm	VBP
bringing	VBG
together	RB
businesses	NNS
and	CC
workers	NNS
,	,
doctors	NNS
and	CC
health	NN
care	NN
providers	NNS
,	,
Democrats	NNPS
and	CC
Republicans	NNPS
to	TO
begin	VB
work	NN
on	IN
this	DT
issue	NN
next	JJ
week	NN
.	.
I	PRP
suffer	VBP
no	DT
illusions	NNS
that	IN
this	DT
will	MD
be	VB
an	DT
easy	JJ
process	NN
.	.
Once	RB
again	RB
,	,
it	PRP
will	MD
be	VB
hard	JJ
.	.
But	CC
I	PRP
also	RB
know	VBP
that	IN
nearly	RB
a	DT
century	NN
after	IN
Teddy	NNP
Roosevelt	NNP
first	RB
called	VBD
for	IN
reform	NN
,	,
the	DT
cost	NN
of	IN
our	PRP$
health	NN
care	NN
has	VBZ
weighed	VBN
down	RP
our	PRP$
economy	NN
and	CC
our	PRP$
conscience	NN
long	RB
enough	RB
.	.
So	RB
let	VB
there	EX
be	VB
no	DT
doubt	NN
:	:
Health	NNP
care	NN
reform	NN
cannot	CC
wait	VB
,	,
it	PRP
must	MD
not	RB
wait	VB
,	,
and	CC
it	PRP
will	MD
not	RB
wait	VB
another	DT
year	NN
.	.
The	DT
third	JJ
challenge	NN
we	PRP
must	MD
address	VB
is	VBZ
the	DT
urgent	JJ
need	NN
to	TO
expand	VB
the	DT
promise	NN
of	IN
education	NN
in	IN
America	NNP
.	.
In	IN
a	DT
global	JJ
economy	NN
where	WRB
the	DT
most	RBS
valuable	JJ
skill	NN
you	PRP
can	MD
sell	VB
is	VBZ
your	PRP$
knowledge	NN
,	,
a	DT
good	JJ
education	NN
is	VBZ
no	RB
longer	RB
just	RB
a	DT
pathway	NN
to	TO
opportunity	NN
,	,
it	PRP
is	VBZ
a	DT
prerequisite	NN
.	.
Right	RB
now	RB
,	,
three-quarters	NNS
of	IN
the	DT
fastest	JJS
growing	VBG
occupations	NNS
require	VBP
more	JJR
than	IN
a	DT
high	JJ
school	NN
diploma	NN
.	.
And	CC
yet	RB
,	,
just	RB
over	IN
half	NN
of	IN
our	PRP$
citizens	NNS
have	VBP
that	DT
level	NN
of	IN
education	NN
.	.
We	PRP
have	VBP
one	CD
of	IN
the	DT
highest	JJS
high	JJ
school	NN
dropout	NN
rates	NNS
of	IN
any	DT
industrialized	JJ
nation	NN
,	,
and	CC
half	NN
of	IN
the	DT
students	NNS
who	WP
begin	VBP
college	NN
never	RB
finish	VBP
.	.
This	DT
is	VBZ
a	DT
prescription	NN
for	IN
economic	JJ
decline	NN
,	,
because	IN
we	PRP
know	VBP
the	DT
countries	NNS
that	WDT
out-teach	JJ
us	PRP
today	NN
will	MD
outcompete	VB
us	PRP
tomorrow	NN
.	.
That	DT
is	VBZ
why	WRB
it	PRP
will	MD
be	VB
the	DT
goal	NN
of	IN
this	DT
administration	NN
to	TO
ensure	VB
that	IN
every	DT
child	NN
has	VBZ
access	NN
to	TO
a	DT
complete	JJ
and	CC
competitive	JJ
education	NN
,	,
from	IN
the	DT
day	NN
they	PRP
are	VBP
born	VBN
to	TO
the	DT
day	NN
they	PRP
begin	VBP
a	DT
career	NN
.	.
That	DT
is	VBZ
a	DT
promise	NN
we	PRP
have	VBP
to	TO
make	VB
to	TO
the	DT
children	NNS
of	IN
America	NNP
.	.
Already	RB
,	,
we	PRP
've	VBP
made	VBN
historic	JJ
investment	NN
in	IN
education	NN
through	IN
the	DT
economic	JJ
recovery	NN
plan	NN
.	.
We	PRP
've	VBP
dramatically	RB
expanded	VBN
early	JJ
childhood	NN
education	NN
and	CC
will	MD
continue	VB
to	TO
improve	VB
its	PRP$
quality	NN
,	,
because	IN
we	PRP
know	VBP
that	IN
the	DT
most	RBS
formative	JJ
learning	NN
comes	VBZ
in	IN
those	DT
first	JJ
years	NNS
of	IN
life	NN
.	.
We	PRP
've	VBP
made	VBN
college	NN
affordable	JJ
for	IN
nearly	RB
7	CD
million	CD
more	JJR
students--7	NNS
million	CD
.	.
And	CC
we	PRP
have	VBP
provided	VBN
the	DT
resources	NNS
necessary	JJ
to	TO
prevent	VB
painful	JJ
cuts	NNS
and	CC
teacher	NN
layoffs	NNS
that	WDT
would	MD
set	VB
back	RP
our	PRP$
children	NNS
's	POS
progress	NN
.	.
But	CC
we	PRP
know	VBP
that	IN
our	PRP$
schools	NNS
do	VBP
n't	RB
just	RB
need	VB
more	RBR
resources	NNS
,	,
they	PRP
need	VBP
more	RBR
reform	NN
.	.
And	CC
that	DT
is	VBZ
why	WRB
this	DT
budget	NN
creates	VBZ
new	JJ
teachers--new	JJ
incentives	NNS
for	IN
teacher	NN
performance	NN
,	,
pathways	NNS
for	IN
advancement	NN
,	,
and	CC
rewards	NNS
for	IN
success	NN
.	.
We	PRP
'll	MD
invest	VB
in	IN
innovative	JJ
programs	NNS
that	WDT
are	VBP
already	RB
helping	VBG
schools	NNS
meet	VBP
high	JJ
standards	NNS
and	CC
close	JJ
achievement	NN
gaps	NNS
,	,
and	CC
we	PRP
will	MD
expand	VB
our	PRP$
commitment	NN
to	TO
charter	NN
schools	NNS
.	.
It	PRP
is	VBZ
our	PRP$
responsibility	NN
as	IN
lawmakers	NNS
and	CC
as	IN
educators	NNS
to	TO
make	VB
this	DT
system	NN
work	NN
.	.
But	CC
it	PRP
is	VBZ
the	DT
responsibility	NN
of	IN
every	DT
citizen	NN
to	TO
participate	VB
in	IN
it	PRP
.	.
So	RB
tonight	RB
I	PRP
ask	VBP
every	DT
American	NNP
to	TO
commit	VB
to	TO
at	IN
least	JJS
1	CD
year	NN
or	CC
more	JJR
of	IN
higher	JJR
education	NN
or	CC
career	NN
training	NN
.	.
This	DT
can	MD
be	VB
community	NN
college	NN
or	CC
a	DT
4-year	JJ
school	NN
,	,
vocational	JJ
training	NN
or	CC
an	DT
apprenticeship	NN
.	.
But	CC
whatever	WDT
the	DT
training	NN
may	MD
be	VB
,	,
every	DT
American	NNP
will	MD
need	VB
to	TO
get	VB
more	JJR
than	IN
a	DT
high	JJ
school	NN
diploma	NN
.	.
And	CC
dropping	VBG
out	RB
of	IN
high	JJ
school	NN
is	VBZ
no	RB
longer	RBR
an	DT
option	NN
.	.
It	PRP
's	VBZ
not	RB
just	RB
quitting	VBG
on	IN
yourself	PRP
,	,
it	PRP
's	VBZ
quitting	VBG
on	IN
your	PRP$
country	NN
,	,
and	CC
this	DT
country	NN
needs	VBZ
and	CC
values	VBZ
the	DT
talents	NNS
of	IN
every	DT
American	NNP
.	.
That	DT
's	VBZ
why	WRB
we	PRP
will	MD
support--we	EX
will	MD
provide	VB
the	DT
support	NN
necessary	JJ
for	IN
all	DT
young	JJ
Americans	NNPS
to	TO
complete	VB
college	NN
and	CC
meet	VB
a	DT
new	JJ
goal	NN
.	.
By	IN
2020	CD
,	,
America	NNP
will	MD
once	RB
again	RB
have	VBP
the	DT
highest	JJS
proportion	NN
of	IN
college	NN
graduates	NNS
in	IN
the	DT
world	NN
.	.
That	DT
is	VBZ
a	DT
goal	NN
we	PRP
can	MD
meet	VB
.	.
That	DT
's	VBZ
a	DT
goal	NN
we	PRP
can	MD
meet	VB
.	.
Now	RB
,	,
I	PRP
know	VBP
that	IN
the	DT
price	NN
of	IN
tuition	NN
is	VBZ
higher	JJR
than	IN
ever	RB
,	,
which	WDT
is	VBZ
why	WRB
if	IN
you	PRP
are	VBP
willing	JJ
to	TO
volunteer	VB
in	IN
your	PRP$
neighborhood	NN
or	CC
give	VB
back	RB
to	TO
your	PRP$
community	NN
or	CC
serve	VB
your	PRP$
country	NN
,	,
we	PRP
will	MD
make	VB
sure	JJ
that	IN
you	PRP
can	MD
afford	VB
a	DT
higher	JJR
education	NN
.	.
And	CC
to	TO
encourage	VB
a	DT
renewed	JJ
spirit	NN
of	IN
national	JJ
service	NN
for	IN
this	DT
and	CC
future	JJ
generations	NNS
,	,
I	PRP
ask	VBP
Congress	NNP
to	TO
send	VB
me	PRP
the	DT
bipartisan	JJ
legislation	NN
that	WDT
bears	VBZ
the	DT
name	NN
of	IN
Senator	NNP
Orrin	NNP
Hatch	NNP
,	,
as	RB
well	RB
as	IN
an	DT
American	NNP
who	WP
has	VBZ
never	RB
stopped	VBN
asking	VBG
what	WP
he	PRP
can	MD
do	VB
for	IN
his	PRP$
country	NN
,	,
Senator	NNP
Edward	NNP
Kennedy	NNP
.	.
These	DT
education	NN
policies	NNS
will	MD
open	VB
the	DT
doors	NNS
of	IN
opportunity	NN
for	IN
our	PRP$
children	NNS
,	,
but	CC
it	PRP
is	VBZ
up	RB
to	TO
us	PRP
to	TO
ensure	VB
they	PRP
walk	VB
through	IN
them	PRP
.	.
In	IN
the	DT
end	NN
,	,
there	EX
is	VBZ
no	DT
program	NN
or	CC
policy	NN
that	WDT
can	MD
substitute	VB
for	IN
a	DT
parent	NN
,	,
for	IN
a	DT
mother	NN
or	CC
father	NN
who	WP
will	MD
attend	VB
those	DT
parent-teacher	JJ
conferences	NNS
or	CC
help	NN
with	IN
homework	NN
or	CC
turn	VB
off	RP
the	DT
TV	NN
,	,
put	VBD
away	RP
the	DT
video	NN
games	NNS
,	,
read	VBN
to	TO
their	PRP$
child	NN
.	.
I	PRP
speak	VBP
to	TO
you	PRP
not	RB
just	RB
as	IN
a	DT
President	NNP
,	,
but	CC
as	IN
a	DT
father	NN
,	,
when	WRB
I	PRP
say	VBP
that	IN
responsibility	NN
for	IN
our	PRP$
children	NNS
's	POS
education	NN
must	MD
begin	VB
at	IN
home	NN
.	.
That	DT
is	VBZ
not	RB
a	DT
Democratic	JJ
issue	NN
or	CC
a	DT
Republican	JJ
issue	NN
;	:
that	DT
's	VBZ
an	DT
American	JJ
issue	NN
.	.
There	EX
is	VBZ
,	,
of	IN
course	NN
,	,
another	DT
responsibility	NN
we	PRP
have	VBP
to	TO
our	PRP$
children	NNS
.	.
And	CC
that	DT
's	VBZ
the	DT
responsibility	NN
to	TO
ensure	VB
that	IN
we	PRP
do	VBP
not	RB
pass	VB
on	IN
to	TO
them	PRP
a	DT
debt	NN
they	PRP
cannot	MD
pay	VB
.	.
That	DT
is	VBZ
critical	JJ
.	.
[Applause	NN
]	NN
I	PRP
agree	VBP
,	,
absolutely	RB
.	.
See	VB
,	,
I	PRP
know	VBP
we	PRP
can	MD
get	VB
some	DT
consensus	NN
in	IN
here	RB
.	.
[	NN
