token	pos
Army	NNP
and	CC
Navy	NNP
,	,
which	WDT
were	VBD
much	RB
exhausted	VBN
during	IN
the	DT
war	NN
,	,
have	VBP
been	VBN
replenished	VBN
.	.
By	IN
the	DT
discharge	NN
of	IN
so	RB
large	JJ
a	DT
proportion	NN
of	IN
the	DT
public	JJ
debt	NN
and	CC
the	DT
execution	NN
of	IN
such	JJ
extensive	JJ
and	CC
important	JJ
operations	NNS
in	IN
so	RB
short	JJ
a	DT
time	NN
a	DT
just	RB
estimate	NN
may	MD
be	VB
formed	VBN
of	IN
the	DT
great	JJ
extent	NN
of	IN
our	PRP$
national	JJ
resources	NNS
.	.
The	DT
demonstration	NN
is	VBZ
the	DT
more	RBR
complete	JJ
and	CC
gratifying	JJ
when	WRB
it	PRP
is	VBZ
recollected	VBN
that	IN
the	DT
direct	JJ
tax	NN
and	CC
excise	NN
were	VBD
repealed	VBN
soon	RB
after	IN
the	DT
termination	NN
of	IN
the	DT
late	JJ
war	NN
,	,
and	CC
that	IN
the	DT
revenue	NN
applied	VBD
to	TO
these	DT
purposes	NNS
has	VBZ
been	VBN
derived	VBN
almost	RB
wholly	RB
from	IN
other	JJ
sources	NNS
.	.
The	DT
receipts	NNS
into	IN
the	DT
Treasury	NNP
from	IN
every	DT
source	NN
to	TO
the	DT
30th	JJ
of	IN
September	NNP
last	JJ
have	VBP
amounted	VBD
to	TO
$	$
16,794,107.66	CD
,	,
whilst	IN
the	DT
public	JJ
expenditures	NNS
to	TO
the	DT
same	JJ
period	NN
amounted	VBD
to	TO
$	$
16,871,534.72	CD
,	,
leaving	VBG
in	IN
the	DT
Treasury	NNP
on	IN
that	DT
day	NN
a	DT
sum	NN
estimated	VBN
at	IN
$	$
1.95M.	.
for	IN
the	DT
probable	JJ
receipts	NNS
of	IN
the	DT
following	JJ
year	NN
I	PRP
refer	VBP
you	PRP
to	TO
the	DT
statement	NN
which	WDT
will	MD
be	VB
transmitted	VBN
from	IN
the	DT
Treasury	NNP
.	.
The	DT
sum	NN
of	IN
$	$
3M	CD
authorized	VBN
to	TO
be	VB
raised	VBN
by	IN
loan	NN
by	IN
an	DT
act	NN
of	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
has	VBZ
been	VBN
obtained	VBN
upon	IN
terms	NNS
advantageous	JJ
to	TO
the	DT
Government	NNP
,	,
indicating	VBG
not	RB
only	RB
an	DT
increased	VBN
confidence	NN
in	IN
the	DT
faith	NN
of	IN
the	DT
nation	NN
,	,
but	CC
the	DT
existence	NN
of	IN
a	DT
large	JJ
amount	NN
of	IN
capital	NN
seeking	VBG
that	DT
mode	NN
of	IN
investment	NN
at	IN
a	DT
rate	NN
of	IN
interest	NN
not	RB
exceeding	VBG
5	CD
%	NN
per	IN
annum	NN
.	.
It	PRP
is	VBZ
proper	JJ
to	TO
add	VB
that	IN
there	EX
is	VBZ
now	RB
due	JJ
to	TO
the	DT
Treasury	NNP
for	IN
the	DT
sale	NN
of	IN
public	JJ
lands	NNS
$	$
22,996,545	CD
.	.
In	IN
bringing	VBG
this	DT
subject	NN
to	TO
view	VB
I	PRP
consider	VB
it	PRP
my	PRP$
duty	NN
to	TO
submit	VB
to	TO
Congress	NNP
whether	IN
it	PRP
may	MD
not	RB
be	VB
advisable	JJ
to	TO
extend	VB
to	TO
the	DT
purchasers	NNS
of	IN
these	DT
lands	NNS
,	,
in	IN
consideration	NN
of	IN
the	DT
unfavorable	JJ
change	NN
which	WDT
has	VBZ
occurred	VBN
since	IN
the	DT
sales	NNS
,	,
a	DT
reasonable	JJ
indulgence	NN
.	.
It	PRP
is	VBZ
known	VBN
that	IN
the	DT
purchases	NNS
were	VBD
made	VBN
when	WRB
the	DT
price	NN
of	IN
every	DT
article	NN
had	VBD
risen	VBN
to	TO
its	PRP$
greatest	JJS
height	NN
,	,
and	CC
the	DT
installments	NNS
are	VBP
becoming	VBG
due	JJ
at	IN
a	DT
period	NN
of	IN
great	JJ
depression	NN
.	.
It	PRP
is	VBZ
presumed	VBN
that	IN
some	DT
plan	NN
may	MD
be	VB
devised	VBN
by	IN
the	DT
wisdom	NN
of	IN
Congress	NNP
,	,
compatible	JJ
with	IN
the	DT
public	JJ
interest	NN
,	,
which	WDT
would	MD
afford	VB
great	JJ
relief	NN
to	TO
these	DT
purchasers	NNS
.	.
Considerable	JJ
progress	NN
has	VBZ
been	VBN
made	VBN
during	IN
the	DT
present	JJ
season	NN
in	IN
examining	VBG
the	DT
coast	NN
and	CC
its	PRP$
various	JJ
bays	NNS
and	CC
other	JJ
inlets	NNS
,	,
in	IN
the	DT
collection	NN
of	IN
materials	NNS
,	,
and	CC
in	IN
the	DT
construction	NN
of	IN
fortifications	NNS
for	IN
the	DT
defense	NN
of	IN
the	DT
Union	NNP
at	IN
several	JJ
of	IN
the	DT
positions	NNS
at	IN
which	WDT
it	PRP
has	VBZ
been	VBN
decided	VBN
to	TO
erect	VB
such	JJ
works	NNS
.	.
At	IN
Mobile	NNP
Point	NNP
and	CC
Dauphin	NNP
Island	NNP
,	,
and	CC
at	IN
the	DT
Rigolets	NNPS
,	,
leading	VBG
to	TO
Lake	NNP
Pontchartrain	NNP
,	,
materials	NNS
to	TO
a	DT
considerable	JJ
amount	NN
have	VBP
been	VBN
collected	VBN
,	,
and	CC
all	DT
the	DT
necessary	JJ
preparations	NNS
made	VBD
for	IN
the	DT
commencement	NN
of	IN
the	DT
works	NNS
.	.
At	IN
Old	NNP
Point	NNP
Comfort	NNP
,	,
at	IN
the	DT
mouth	NN
of	IN
the	DT
James	NNP
River	NNP
,	,
and	CC
at	IN
the	DT
Rip-Rap	NNP
,	,
on	IN
the	DT
opposite	JJ
shore	NN
in	IN
the	DT
Chesapeake	NNP
Bay	NNP
,	,
materials	NNS
to	TO
a	DT
vast	JJ
amount	NN
have	VBP
been	VBN
collected	VBN
;	:
and	CC
at	IN
the	DT
Old	NNP
Point	NNP
some	DT
progress	NN
has	VBZ
been	VBN
made	VBN
in	IN
the	DT
construction	NN
of	IN
the	DT
fortification	NN
,	,
which	WDT
is	VBZ
on	IN
a	DT
very	RB
extensive	JJ
scale	NN
.	.
The	DT
work	NN
at	IN
Fort	NNP
Washington	NNP
,	,
on	IN
this	DT
river	NN
,	,
will	MD
be	VB
completed	VBN
early	JJ
in	IN
the	DT
next	JJ
spring	NN
,	,
and	CC
that	IN
on	IN
the	DT
Pea	NNP
Patch	NNP
,	,
in	IN
the	DT
Delaware	NNP
,	,
in	IN
the	DT
course	NN
of	IN
the	DT
next	JJ
season	NN
.	.
Fort	NNP
Diamond	NNP
,	,
at	IN
the	DT
Narrows	NNS
,	,
in	IN
the	DT
harbor	NN
of	IN
NY	NNP
,	,
will	MD
be	VB
finished	VBN
this	DT
year	NN
.	.
The	DT
works	NNS
at	IN
Boston	NNP
,	,
NY	NNP
,	,
Baltimore	NNP
,	,
Norfolk	NNP
,	,
Charleston	NNP
,	,
and	CC
Niagara	NNP
have	VBP
been	VBN
in	IN
part	NN
repaired	VBD
,	,
and	CC
the	DT
coast	NN
of	IN
NC	NNP
,	,
extending	VBG
south	RB
to	TO
Cape	NNP
Fear	NN
,	,
has	VBZ
been	VBN
examined	VBN
,	,
as	RB
have	VBP
likewise	RB
other	JJ
parts	NNS
of	IN
the	DT
coast	NN
eastward	RB
of	IN
Boston	NNP
.	.
Great	JJ
exertions	NNS
have	VBP
been	VBN
made	VBN
to	TO
push	VB
forward	RB
these	DT
works	NNS
with	IN
the	DT
utmost	JJ
dispatch	NN
possible	JJ
;	:
but	CC
when	WRB
their	PRP$
extent	NN
is	VBZ
considered	VBN
,	,
with	IN
the	DT
important	JJ
purposes	NNS
for	IN
which	WDT
they	PRP
are	VBP
intended	VBN
-	:
the	DT
defense	NN
of	IN
the	DT
whole	JJ
coast	NN
,	,
and	CC
,	,
in	IN
consequence	NN
,	,
of	IN
the	DT
whole	JJ
interior	NN
-	:
and	CC
that	IN
they	PRP
are	VBP
to	TO
last	JJ
for	IN
ages	NNS
,	,
it	PRP
will	MD
be	VB
manifest	JJ
that	IN
a	DT
well	RB
-	:
digested	VBN
plan	NN
,	,
founded	VBN
on	IN
military	JJ
principles	NNS
,	,
connecting	VBG
the	DT
whole	NN
together	RB
,	,
combining	VBG
security	NN
with	IN
economy	NN
,	,
could	MD
not	RB
be	VB
prepared	VBN
without	IN
repeated	VBN
examinations	NNS
of	IN
the	DT
most	RBS
exposed	JJ
and	CC
difficult	JJ
parts	NNS
,	,
and	CC
that	IN
it	PRP
would	MD
also	RB
take	VB
considerable	JJ
time	NN
to	TO
collect	VB
the	DT
materials	NNS
at	IN
the	DT
several	JJ
points	NNS
where	WRB
they	PRP
would	MD
be	VB
required	VBN
.	.
From	IN
all	DT
the	DT
light	NN
that	WDT
has	VBZ
been	VBN
shed	VBN
on	IN
this	DT
subject	NN
I	PRP
am	VBP
satisfied	VBN
that	IN
every	DT
favorable	JJ
anticipation	NN
which	WDT
has	VBZ
been	VBN
formed	VBN
of	IN
this	DT
great	JJ
undertaking	NN
will	MD
be	VB
verified	VBN
,	,
and	CC
that	IN
when	WRB
completed	VBN
it	PRP
will	MD
afford	VB
very	RB
great	JJ
if	IN
not	RB
complete	JJ
protection	NN
to	TO
our	PRP$
Atlantic	NNP
frontier	NN
in	IN
the	DT
event	NN
of	IN
another	DT
war	NN
-	:
protection	NN
sufficient	JJ
to	TO
counterbalance	VB
in	IN
a	DT
single	JJ
campaign	NN
with	IN
an	DT
enemy	NN
powerful	JJ
at	IN
sea	NN
the	DT
expense	NN
of	IN
all	PDT
these	DT
works	NNS
,	,
without	IN
taking	VBG
into	IN
the	DT
estimate	NN
the	DT
saving	NN
of	IN
the	DT
lives	NNS
of	IN
so	RB
many	JJ
of	IN
our	PRP$
citizens	NNS
,	,
the	DT
protection	NN
of	IN
our	PRP$
towns	NNS
and	CC
other	JJ
property	NN
,	,
or	CC
the	DT
tendency	NN
of	IN
such	JJ
works	NNS
to	TO
prevent	VB
war	NN
.	.
Our	PRP$
military	JJ
positions	NNS
have	VBP
been	VBN
maintained	VBN
at	IN
Belle	NNP
Point	NNP
,	,
on	IN
the	DT
Arkansas	NNP
,	,
at	IN
Council	NNP
Bluffs	NNP
,	,
on	IN
the	DT
Missouri	NNP
,	,
at	IN
St	NNP
.	.
Peters	NNP
,	,
on	IN
the	DT
Mississippi	NNP
,	,
and	CC
at	IN
Green	NNP
Bay	NNP
,	,
on	IN
the	DT
upper	JJ
Lakes	NNP
.	.
Commodious	JJ
barracks	NNS
have	VBP
already	RB
been	VBN
erected	VBN
at	IN
most	JJS
of	IN
these	DT
posts	NNS
,	,
with	IN
such	JJ
works	NNS
as	IN
were	VBD
necessary	JJ
for	IN
their	PRP$
defense	NN
.	.
Progress	NNP
has	VBZ
also	RB
been	VBN
made	VBN
in	IN
opening	NN
communications	NNS
between	IN
them	PRP
and	CC
in	IN
raising	VBG
supplies	NNS
at	IN
each	DT
for	IN
the	DT
support	NN
of	IN
the	DT
troops	NNS
by	IN
their	PRP$
own	JJ
labor	NN
,	,
particularly	RB
those	DT
most	RBS
remote	JJ
.	.
With	IN
the	DT
Indians	NNPS
peace	NN
has	VBZ
been	VBN
preserved	VBN
and	CC
a	DT
progress	NN
made	VBN
in	IN
carrying	VBG
into	IN
effect	NN
the	DT
act	NN
of	IN
Congress	NNP
making	VBG
an	DT
appropriation	NN
for	IN
their	PRP$
civilization	NN
,	,
with	IN
the	DT
prospect	NN
of	IN
favorable	JJ
results	NNS
.	.
As	IN
connected	VBN
equally	RB
with	IN
both	DT
these	DT
objects	NNS
,	,
our	PRP$
trade	NN
with	IN
those	DT
tribes	NNS
is	VBZ
thought	VBN
to	TO
merit	VB
the	DT
attention	NN
of	IN
Congress	NNP
.	.
In	IN
their	PRP$
original	JJ
state	NN
game	NN
is	VBZ
their	PRP$
sustenance	NN
and	CC
war	NN
their	PRP$
occupation	NN
,	,
and	CC
if	IN
they	PRP
find	VBP
no	DT
employment	NN
from	IN
civilized	JJ
powers	NNS
they	PRP
destroy	VBP
each	DT
other	JJ
.	.
Left	VBN
to	TO
themselves	PRP
their	PRP$
extirpation	NN
is	VBZ
inevitable	JJ
.	.
By	IN
a	DT
judicious	JJ
regulation	NN
of	IN
our	PRP$
trade	NN
with	IN
them	PRP
we	PRP
supply	VBP
their	PRP$
wants	NNS
,	,
administer	NN
to	TO
their	PRP$
comforts	NNS
,	,
and	CC
gradually	RB
,	,
as	IN
the	DT
game	NN
retires	VBZ
,	,
draw	VB
them	PRP
to	TO
us	PRP
.	.
By	IN
maintaining	VBG
posts	NNS
far	RB
in	IN
the	DT
interior	NN
we	PRP
acquire	VB
a	DT
more	JJR
thorough	JJ
and	CC
direct	JJ
control	NN
over	IN
them	PRP
,	,
without	IN
which	WDT
it	PRP
is	VBZ
confidently	RB
believed	VBN
that	IN
a	DT
complete	JJ
change	NN
in	IN
their	PRP$
manners	NNS
can	MD
never	RB
be	VB
accomplished	VBN
.	.
By	IN
such	JJ
posts	NNS
,	,
aided	VBN
by	IN
a	DT
proper	JJ
regulation	NN
of	IN
our	PRP$
trade	NN
with	IN
them	PRP
and	CC
a	DT
judicious	JJ
civil	JJ
administration	NN
over	IN
them	PRP
,	,
to	TO
be	VB
provided	VBN
for	IN
by	IN
law	NN
,	,
we	PRP
shall	MD
,	,
it	PRP
is	VBZ
presumed	VBN
,	,
be	VB
enabled	VBN
not	RB
only	RB
to	TO
protect	VB
our	PRP$
own	JJ
settlements	NNS
from	IN
their	PRP$
savage	JJ
incursions	NNS
and	CC
preserve	VB
peace	NN
among	IN
the	DT
several	JJ
tribes	NNS
,	,
but	CC
accomplish	VB
also	RB
the	DT
great	JJ
purpose	NN
of	IN
their	PRP$
civilization	NN
.	.
Considerable	JJ
progress	NN
has	VBZ
also	RB
been	VBN
made	VBN
in	IN
the	DT
construction	NN
of	IN
ships	NNS
of	IN
war	NN
,	,
some	DT
of	IN
which	WDT
have	VBP
been	VBN
launched	VBN
in	IN
the	DT
course	NN
of	IN
the	DT
present	JJ
year	NN
.	.
Our	PRP$
peace	NN
with	IN
the	DT
powers	NNS
on	IN
the	DT
coast	NN
of	IN
Barbary	NNP
has	VBZ
been	VBN
preserved	VBN
,	,
but	CC
we	PRP
owe	VBP
it	PRP
altogether	RB
to	TO
the	DT
presence	NN
of	IN
our	PRP$
squadron	NN
in	IN
the	DT
Mediterranean	NNP
.	.
It	PRP
has	VBZ
been	VBN
found	VBN
equally	RB
necessary	JJ
to	TO
employ	VB
some	DT
of	IN
our	PRP$
vessels	NNS
for	IN
the	DT
protection	NN
of	IN
our	PRP$
commerce	NN
in	IN
the	DT
Indian	NNP
Sea	NNP
,	,
the	DT
Pacific	NNP
,	,
and	CC
along	IN
the	DT
Atlantic	NNP
coast	NN
.	.
The	DT
interests	NNS
which	WDT
we	PRP
have	VBP
depending	VBG
in	IN
those	DT
quarters	NNS
,	,
which	WDT
have	VBP
been	VBN
much	RB
improved	VBN
of	IN
late	JJ
,	,
are	VBP
of	IN
great	JJ
extent	NN
and	CC
of	IN
high	JJ
importance	NN
to	TO
the	DT
nation	NN
as	RB
well	RB
as	IN
to	TO
the	DT
parties	NNS
concerned	VBN
,	,
and	CC
would	MD
undoubtedly	RB
suffer	VB
if	IN
such	JJ
protection	NN
was	VBD
not	RB
extended	VBN
to	TO
them	PRP
.	.
In	IN
execution	NN
of	IN
the	DT
law	NN
of	IN
the	DT
last	JJ
session	NN
for	IN
the	DT
suppression	NN
of	IN
the	DT
slave	NN
trade	VB
some	DT
of	IN
our	PRP$
public	JJ
ships	NNS
have	VBP
also	RB
been	VBN
employed	VBN
on	IN
the	DT
coast	NN
of	IN
Africa	NNP
,	,
where	WRB
several	JJ
captures	NNS
have	VBP
already	RB
been	VBN
made	VBN
of	IN
vessels	NNS
engaged	VBN
in	IN
that	DT
disgraceful	JJ
traffic	NN
.	.
