token	pos
the	DT
Constitution	NNP
wisely	RB
declared	VBD
a	DT
separation	NN
,	,
but	CC
the	DT
impulse	NN
of	IN
common	JJ
purpose	NN
declares	VBZ
a	DT
union	NN
.	.
In	IN
this	DT
spirit	NN
we	PRP
join	VBP
once	RB
more	RBR
in	IN
serving	VBG
the	DT
American	JJ
people	NNS
.	.
