token	pos
compact	NN
,	,
if	IN
compact	NN
there	RB
was	VBD
.	.
Thereupon	IN
this	DT
enactment	NN
ceased	VBD
to	TO
have	VB
binding	JJ
virtue	NN
in	IN
any	DT
sense	NN
,	,
whether	IN
as	IN
respects	NNS
the	DT
North	NNP
or	CC
the	DT
South	NNP
,	,
and	CC
so	RB
in	IN
effect	NN
it	PRP
was	VBD
treated	VBN
on	IN
the	DT
occasion	NN
of	IN
the	DT
admission	NN
of	IN
the	DT
State	NNP
of	IN
California	NNP
and	CC
the	DT
organization	NN
of	IN
the	DT
Territories	NNP
of	IN
New	NNP
Mexico	NNP
,	,
Utah	NNP
,	,
and	CC
Washington	NNP
.	.
Such	JJ
was	VBD
the	DT
state	NN
of	IN
this	DT
question	NN
when	WRB
the	DT
time	NN
arrived	VBD
for	IN
the	DT
organization	NN
of	IN
the	DT
Territories	NNS
of	IN
Kansas	NNP
and	CC
Nebraska	NNP
.	.
In	IN
the	DT
progress	NN
of	IN
constitutional	JJ
inquiry	NN
and	CC
reflection	NN
it	PRP
had	VBD
now	RB
at	IN
length	NN
come	VBN
to	TO
be	VB
seen	VBN
clearly	RB
that	IN
Congress	NNP
does	VBZ
not	RB
possess	VB
constitutional	JJ
power	NN
to	TO
impose	VB
restrictions	NNS
of	IN
this	DT
character	NN
upon	IN
any	DT
present	JJ
or	CC
future	JJ
State	NN
of	IN
the	DT
Union	NNP
.	.
In	IN
a	DT
long	JJ
series	NN
of	IN
decisions	NNS
,	,
on	IN
the	DT
fullest	JJS
argument	NN
and	CC
after	IN
the	DT
most	RBS
deliberate	JJ
consideration	NN
,	,
the	DT
Supreme	NNP
Court	NNP
of	IN
the	DT
United	NNP
States	NNPS
had	VBD
finally	RB
determined	VBN
this	DT
point	NN
in	IN
every	DT
form	NN
under	IN
which	WDT
the	DT
question	NN
could	MD
arise	VB
,	,
whether	IN
as	IN
affecting	VBG
public	JJ
or	CC
private	JJ
rights--in	JJ
questions	NNS
of	IN
the	DT
public	JJ
domain	NN
,	,
of	IN
religion	NN
,	,
of	IN
navigation	NN
,	,
and	CC
of	IN
servitude	NN
.	.
The	DT
several	JJ
States	NNS
of	IN
the	DT
Union	NNP
are	VBP
by	IN
force	NN
of	IN
the	DT
Constitution	NNP
coequal	NN
in	IN
domestic	JJ
legislative	JJ
power	NN
.	.
Congress	NNP
can	MD
not	RB
change	VB
a	DT
law	NN
of	IN
domestic	JJ
relation	NN
in	IN
the	DT
State	NNP
of	IN
Maine	NNP
;	:
no	DT
more	RBR
can	MD
it	PRP
in	IN
the	DT
State	NN
of	IN
Missouri	NNP
.	.
Any	DT
statute	NN
which	WDT
proposes	VBZ
to	TO
do	VB
this	DT
is	VBZ
a	DT
mere	JJ
nullity	NN
;	:
it	PRP
takes	VBZ
away	RB
no	RB
right	RB
,	,
it	PRP
confers	VBZ
none	NN
.	.
If	IN
it	PRP
remains	VBZ
on	IN
the	DT
statute	NN
book	NN
unrepealed	JJ
,	,
it	PRP
remains	VBZ
there	RB
only	RB
as	IN
a	DT
monument	NN
of	IN
error	NN
and	CC
a	DT
beacon	NN
of	IN
warning	VBG
to	TO
the	DT
legislator	NN
and	CC
the	DT
statesman	NN
.	.
To	TO
repeal	VB
it	PRP
will	MD
be	VB
only	RB
to	TO
remove	VB
imperfection	NN
from	IN
the	DT
statutes	NNS
,	,
without	IN
affecting	VBG
,	,
either	CC
in	IN
the	DT
sense	NN
of	IN
permission	NN
,	,
or	CC
of	IN
prohibition	NN
,	,
the	DT
action	NN
of	IN
the	DT
States	NNP
or	CC
of	IN
their	PRP$
citizens	NNS
.	.
Still	RB
,	,
when	WRB
the	DT
nominal	JJ
restriction	NN
of	IN
this	DT
nature	NN
,	,
already	RB
a	DT
dead	JJ
letter	NN
in	IN
law	NN
,	,
was	VBD
in	IN
terms	NNS
repealed	VBN
by	IN
the	DT
last	JJ
Congress	NNP
,	,
in	IN
a	DT
clause	NN
of	IN
the	DT
act	NN
organizing	VBG
the	DT
Territories	NNS
of	IN
Kansas	NNP
and	CC
Nebraska	NNP
,	,
that	DT
repeal	NN
was	VBD
made	VBN
the	DT
occasion	NN
of	IN
a	DT
widespread	JJ
and	CC
dangerous	JJ
agitation	NN
.	.
It	PRP
was	VBD
alleged	VBN
that	IN
the	DT
original	JJ
enactment	NN
being	VBG
a	DT
compact	NN
of	IN
perpetual	JJ
moral	JJ
obligation	NN
,	,
its	PRP$
repeal	NN
constituted	VBD
an	DT
odious	JJ
breach	NN
of	IN
faith	NN
.	.
An	DT
act	NN
of	IN
Congress	NNP
,	,
while	IN
it	PRP
remains	VBZ
unrepealed	JJ
,	,
more	RBR
especially	RB
if	IN
it	PRP
be	VB
constitutionally	RB
valid	JJ
in	IN
the	DT
judgment	NN
of	IN
those	DT
public	JJ
functionaries	NNS
whose	WP$
duty	NN
it	PRP
is	VBZ
to	TO
pronounce	VB
on	IN
that	DT
point	NN
,	,
is	VBZ
undoubtedly	RB
binding	JJ
on	IN
the	DT
conscience	NN
of	IN
each	DT
good	JJ
citizen	NN
of	IN
the	DT
Republic	NNP
.	.
But	CC
in	IN
what	WP
sense	NN
can	MD
it	PRP
be	VB
asserted	VBN
that	IN
the	DT
enactment	NN
in	IN
question	NN
was	VBD
invested	VBN
with	IN
perpetuity	NN
and	CC
entitled	VBN
to	TO
the	DT
respect	NN
of	IN
a	DT
solemn	JJ
Compact	NN
?	.
Between	IN
whom	WP
was	VBD
the	DT
compact	NN
?	.
No	DT
distinct	JJ
contending	NN
powers	NNS
of	IN
the	DT
Government	NNP
,	,
no	DT
separate	JJ
sections	NNS
of	IN
the	DT
Union	NNP
treating	VBG
as	IN
such	JJ
,	,
entered	VBD
into	IN
treaty	NN
stipulations	NNS
on	IN
the	DT
subject	NN
.	.
It	PRP
was	VBD
a	DT
mere	JJ
clause	NN
of	IN
an	DT
act	NN
of	IN
Congress	NNP
,	,
and	CC
,	,
like	IN
any	DT
other	JJ
controverted	JJ
matter	NN
of	IN
legislation	NN
,	,
received	VBD
its	PRP$
final	JJ
shape	NN
and	CC
was	VBD
passed	VBN
by	IN
compromise	NN
of	IN
the	DT
conflicting	VBG
opinions	NNS
or	CC
sentiments	NNS
of	IN
the	DT
members	NNS
of	IN
Congress	NNP
.	.
But	CC
if	IN
it	PRP
had	VBD
moral	JJ
authority	NN
over	IN
men	NNS
's	POS
consciences	NNS
,	,
to	TO
whom	WP
did	VBD
this	DT
authority	NN
attach	VB
?	.
Not	RB
to	TO
those	DT
of	IN
the	DT
North	NNP
,	,
who	WP
had	VBD
repeatedly	RB
refused	VBN
to	TO
confirm	VB
it	PRP
by	IN
extension	NN
and	CC
who	WP
had	VBD
zealously	RB
striven	VBN
to	TO
establish	VB
other	JJ
and	CC
incompatible	JJ
regulations	NNS
upon	IN
the	DT
subject	NN
.	.
And	CC
if	IN
,	,
as	IN
it	PRP
thus	RB
appears	VBZ
,	,
the	DT
supposed	VBN
compact	NN
had	VBD
no	DT
obligatory	JJ
force	NN
as	IN
to	TO
the	DT
North	NNP
,	,
of	IN
course	NN
it	PRP
could	MD
not	RB
have	VB
had	VBN
any	DT
as	IN
to	TO
the	DT
South	NNP
,	,
for	IN
all	DT
such	JJ
compacts	NNS
must	MD
be	VB
mutual	JJ
and	CC
of	IN
reciprocal	JJ
obligation	NN
.	.
It	PRP
has	VBZ
not	RB
unfrequently	RB
happened	VBD
that	IN
lawgivers	NNS
,	,
with	IN
undue	JJ
estimation	NN
of	IN
the	DT
value	NN
of	IN
the	DT
law	NN
they	PRP
give	VBP
or	CC
in	IN
the	DT
view	NN
of	IN
imparting	VBG
to	TO
it	PRP
peculiar	JJ
strength	NN
,	,
make	VB
it	PRP
perpetual	JJ
in	IN
terms	NNS
;	:
but	CC
they	PRP
can	MD
not	RB
thus	RB
bind	NN
the	DT
conscience	NN
,	,
the	DT
judgment	NN
,	,
and	CC
the	DT
will	NN
of	IN
those	DT
who	WP
may	MD
succeed	VB
them	PRP
,	,
invested	VBN
with	IN
similar	JJ
responsibilities	NNS
and	CC
clothed	VBN
with	IN
equal	JJ
authority	NN
.	.
More	RBR
careful	JJ
investigation	NN
may	MD
prove	VB
the	DT
law	NN
to	TO
be	VB
unsound	JJ
in	IN
principle	NN
.	.
Experience	NN
may	MD
show	VB
it	PRP
to	TO
be	VB
imperfect	JJ
in	IN
detail	NN
and	CC
impracticable	JJ
in	IN
execution	NN
.	.
And	CC
then	RB
both	DT
reason	NN
and	CC
right	NN
combine	NN
not	RB
merely	RB
to	TO
justify	VB
but	CC
to	TO
require	VB
its	PRP$
repeal	NN
.	.
The	DT
Constitution	NNP
,	,
supreme	NN
,	,
as	IN
it	PRP
is	VBZ
,	,
over	IN
all	PDT
the	DT
departments	NNS
of	IN
the	DT
Government--legislative	JJ
,	,
executive	JJ
,	,
and	CC
judicial--is	NNS
open	JJ
to	TO
amendment	NN
by	IN
its	PRP$
very	JJ
terms	NNS
;	:
and	CC
Congress	NNP
or	CC
the	DT
States	NNPS
may	MD
,	,
in	IN
their	PRP$
discretion	NN
,	,
propose	VB
amendment	NN
to	TO
it	PRP
,	,
solemn	JJ
compact	NN
though	IN
it	PRP
in	IN
truth	NN
is	VBZ
between	IN
the	DT
sovereign	JJ
States	NNS
of	IN
the	DT
Union	NNP
.	.
In	IN
the	DT
present	JJ
instance	NN
a	DT
political	JJ
enactment	NN
which	WDT
had	VBD
ceased	VBN
to	TO
have	VB
legal	JJ
power	NN
or	CC
authority	NN
of	IN
any	DT
kind	NN
was	VBD
repealed	VBN
.	.
The	DT
position	NN
assumed	VBD
that	IN
Congress	NNP
had	VBD
no	DT
moral	JJ
right	NN
to	TO
enact	VB
such	JJ
repeal	NN
was	VBD
strange	JJ
enough	RB
,	,
and	CC
singularly	RB
so	RB
in	IN
view	NN
of	IN
the	DT
fact	NN
that	IN
the	DT
argument	NN
came	VBD
from	IN
those	DT
who	WP
openly	RB
refused	VBD
obedience	NN
to	TO
existing	VBG
laws	NNS
of	IN
the	DT
land	NN
,	,
having	VBG
the	DT
same	JJ
popular	JJ
designation	NN
and	CC
quality	NN
as	IN
compromise	NN
acts	NNS
;	:
nay	RB
,	,
more	RBR
,	,
who	WP
unequivocally	RB
disregarded	VBD
and	CC
condemned	VBD
the	DT
most	RBS
positive	JJ
and	CC
obligatory	JJ
injunctions	NNS
of	IN
the	DT
Constitution	NNP
itself	PRP
,	,
and	CC
sought	VBN
by	IN
every	DT
means	NNS
within	IN
their	PRP$
reach	NN
to	TO
deprive	VB
a	DT
portion	NN
of	IN
their	PRP$
fellow-citizens	NNS
of	IN
the	DT
equal	JJ
enjoyment	NN
of	IN
those	DT
rights	NNS
and	CC
privileges	NNS
guaranteed	VBN
alike	RB
to	TO
all	DT
by	IN
the	DT
fundamental	JJ
compact	NN
of	IN
our	PRP$
Union	NNP
.	.
This	DT
argument	NN
against	IN
the	DT
repeal	NN
of	IN
the	DT
statute	NN
line	NN
in	IN
question	NN
was	VBD
accompanied	VBN
by	IN
another	DT
of	IN
congenial	JJ
character	NN
and	CC
equally	RB
with	IN
the	DT
former	JJ
destitute	NN
of	IN
foundation	NN
in	IN
reason	NN
and	CC
truth	NN
.	.
It	PRP
was	VBD
imputed	VBN
that	IN
the	DT
measure	NN
originated	VBN
in	IN
the	DT
conception	NN
of	IN
extending	VBG
the	DT
limits	NNS
of	IN
slave	NN
labor	NN
beyond	IN
those	DT
previously	RB
assigned	VBN
to	TO
it	PRP
,	,
and	CC
that	IN
such	JJ
was	VBD
its	PRP$
natural	JJ
as	RB
well	RB
as	IN
intended	JJ
effect	NN
;	:
and	CC
these	DT
baseless	JJ
assumptions	NNS
were	VBD
made	VBN
,	,
in	IN
the	DT
Northern	NNP
States	NNP
,	,
the	DT
ground	NN
of	IN
unceasing	JJ
assault	NN
upon	IN
constitutional	JJ
right	NN
.	.
The	DT
repeal	NN
in	IN
terms	NNS
of	IN
a	DT
statute	NN
,	,
which	WDT
was	VBD
already	RB
obsolete	JJ
and	CC
also	RB
null	JJ
for	IN
unconstitutionality	NN
,	,
could	MD
have	VB
no	DT
influence	NN
to	TO
obstruct	VB
or	CC
to	TO
promote	VB
the	DT
propagation	NN
of	IN
conflicting	VBG
views	NNS
of	IN
political	JJ
or	CC
social	JJ
institution	NN
.	.
When	WRB
the	DT
act	NN
organizing	VBG
the	DT
Territories	NNS
of	IN
Kansas	NNP
and	CC
Nebraska	NNP
was	VBD
passed	VBN
,	,
the	DT
inherent	JJ
effect	NN
upon	IN
that	DT
portion	NN
of	IN
the	DT
public	JJ
domain	NN
thus	RB
opened	VBN
to	TO
legal	JJ
settlement	NN
was	VBD
to	TO
admit	VB
settlers	NNS
from	IN
all	PDT
the	DT
States	NNS
of	IN
the	DT
Union	NNP
alike	RB
,	,
each	DT
with	IN
his	PRP$
convictions	NNS
of	IN
public	JJ
policy	NN
and	CC
private	JJ
interest	NN
,	,
there	RB
to	TO
found	VB
,	,
in	IN
their	PRP$
discretion	NN
,	,
subject	JJ
to	TO
such	JJ
limitations	NNS
as	IN
the	DT
Constitution	NNP
and	CC
acts	NNS
of	IN
Congress	NNP
might	MD
prescribe	VB
,	,
new	JJ
States	NNS
,	,
hereafter	IN
to	TO
be	VB
admitted	VBN
into	IN
the	DT
Union	NNP
.	.
It	PRP
was	VBD
a	DT
free	JJ
field	NN
,	,
open	JJ
alike	RB
to	TO
all	DT
,	,
whether	IN
the	DT
statute	NN
line	NN
of	IN
assumed	JJ
restriction	NN
were	VBD
repealed	VBN
or	CC
not	RB
.	.
That	DT
repeal	NN
did	VBD
not	RB
open	JJ
to	TO
free	JJ
competition	NN
of	IN
the	DT
diverse	JJ
opinions	NNS
and	CC
domestic	JJ
institutions	NNS
a	DT
field	NN
which	WDT
without	IN
such	JJ
repeal	NN
would	MD
have	VB
been	VBN
closed	VBN
against	IN
them	PRP
;	:
it	PRP
found	VBD
that	DT
field	NN
of	IN
competition	NN
already	RB
opened	VBN
,	,
in	IN
fact	NN
and	CC
in	IN
law	NN
.	.
All	PDT
the	DT
repeal	NN
did	VBD
was	VBD
to	TO
relieve	VB
the	DT
statute	NN
book	NN
of	IN
an	DT
objectionable	JJ
enactment	NN
,	,
unconstitutional	JJ
in	IN
effect	NN
and	CC
injurious	JJ
in	IN
terms	NNS
to	TO
a	DT
large	JJ
portion	NN
of	IN
the	DT
States	NNP
.	.
Is	VBZ
it	PRP
the	DT
fact	NN
that	IN
in	IN
all	DT
the	DT
unsettled	JJ
regions	NNS
of	IN
the	DT
United	NNP
States	NNPS
,	,
if	IN
emigration	NN
be	VB
left	VBN
free	JJ
to	TO
act	VB
in	IN
this	DT
respect	NN
for	IN
itself	PRP
,	,
without	IN
legal	JJ
prohibitions	NNS
on	IN
either	DT
side	NN
,	,
slave	NN
labor	NN
will	MD
spontaneously	RB
go	VB
everywhere	RB
in	IN
preference	NN
to	TO
free	JJ
labor	NN
?	.
Is	VBZ
it	PRP
the	DT
fact	NN
that	IN
the	DT
peculiar	JJ
domestic	JJ
institutions	NNS
of	IN
the	DT
Southern	JJ
States	NNS
possess	VBP
relatively	RB
so	RB
much	JJ
of	IN
vigor	NN
that	IN
wheresoever	WRB
an	DT
avenue	NN
is	VBZ
freely	RB
opened	VBN
to	TO
all	PDT
the	DT
world	NN
they	PRP
will	MD
penetrate	VB
to	TO
the	DT
exclusion	NN
of	IN
those	DT
of	IN
the	DT
Northern	NNP
States	NNP
?	.
Is	VBZ
it	PRP
the	DT
fact	NN
that	IN
the	DT
former	NN
enjoy	VB
,	,
compared	VBN
with	IN
the	DT
latter	JJ
,	,
such	JJ
irresistibly	RB
superior	JJ
vitality	NN
,	,
independent	JJ
of	IN
climate	NN
,	,
soil	NN
,	,
and	CC
all	DT
other	JJ
accidental	JJ
circumstances	NNS
,	,
as	RB
to	TO
be	VB
able	JJ
to	TO
produce	VB
the	DT
supposed	JJ
result	NN
in	IN
spite	NN
of	IN
the	DT
assumed	JJ
moral	JJ
and	CC
natural	JJ
obstacles	NNS
to	TO
its	PRP$
accomplishment	NN
and	CC
of	IN
the	DT
more	JJR
numerous	JJ
population	NN
of	IN
the	DT
Northern	NNP
States	NNP
?	.
The	DT
argument	NN
of	IN
those	DT
who	WP
advocate	VBP
the	DT
enactment	NN
of	IN
new	JJ
laws	NNS
of	IN
restriction	NN
and	CC
condemn	VB
the	DT
repeal	NN
of	IN
old	JJ
ones	NNS
in	IN
effect	NN
avers	NNS
that	IN
their	PRP$
particular	JJ
views	NNS
of	IN
government	NN
have	VBP
no	DT
self-extending	JJ
or	CC
self-sustaining	JJ
power	NN
of	IN
their	PRP$
own	JJ
,	,
and	CC
will	MD
go	VB
nowhere	RB
unless	IN
forced	VBN
by	IN
act	NN
of	IN
Congress	NNP
.	.
And	CC
if	IN
Congress	NNP
do	VBP
but	CC
pause	VBP
for	IN
a	DT
moment	NN
in	IN
the	DT
policy	NN
of	IN
stern	JJ
coercion	NN
;	:
if	IN
it	PRP
venture	VB
to	TO
try	VB
the	DT
experiment	NN
of	IN
leaving	VBG
men	NNS
to	TO
judge	VB
for	IN
themselves	PRP
what	WP
institutions	NNS
will	MD
best	JJS
suit	NN
them	PRP
;	:
if	IN
it	PRP
be	VB
not	RB
strained	VBN
up	RP
to	TO
perpetual	JJ
legislative	JJ
exertion	NN
on	IN
this	DT
point--if	JJ
Congress	NNP
proceed	VBP
thus	RB
to	TO
act	VB
in	IN
the	DT
very	JJ
spirit	NN
of	IN
liberty	NN
,	,
it	PRP
is	VBZ
at	IN
once	RB
charged	VBN
with	IN
aiming	VBG
to	TO
extend	VB
slave	NN
labor	NN
into	IN
all	PDT
the	DT
new	JJ
Territories	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
Of	IN
course	NN
these	DT
imputations	NNS
on	IN
the	DT
intentions	NNS
of	IN
Congress	NNP
in	IN
this	DT
respect	NN
,	,
conceived	VBD
,	,
as	IN
they	PRP
were	VBD
,	,
in	IN
prejudice	NN
and	CC
disseminated	VBD
in	IN
passion	NN
,	,
are	VBP
utterly	RB
destitute	NN
of	IN
any	DT
justification	NN
in	IN
the	DT
nature	NN
of	IN
things	NNS
and	CC
contrary	JJ
to	TO
all	PDT
the	DT
fundamental	JJ
doctrines	NNS
and	CC
principles	NNS
of	IN
civil	JJ
liberty	NN
and	CC
self-government	NN
.	.
While	IN
,	,
therefore	RB
,	,
in	IN
general	JJ
,	,
the	DT
people	NNS
of	IN
the	DT
Northern	JJ
States	NNS
have	VBP
never	RB
at	IN
any	DT
time	NN
arrogated	VBN
for	IN
the	DT
Federal	NNP
Government	NNP
the	DT
power	NN
to	TO
interfere	VB
directly	RB
with	IN
the	DT
domestic	JJ
condition	NN
of	IN
persons	NNS
in	IN
the	DT
Southern	NNP
States	NNP
,	,
but	CC
,	,
on	IN
the	DT
contrary	NN
,	,
have	VBP
disavowed	VBN
all	DT
such	JJ
intentions	NNS
and	CC
have	VBP
shrunk	VBN
from	IN
conspicuous	JJ
affiliation	NN
with	IN
those	DT
few	JJ
who	WP
pursue	VBP
their	PRP$
fanatical	JJ
objects	NNS
avowedly	RB
through	IN
the	DT
contemplated	JJ
means	NNS
of	IN
revolutionary	JJ
change	NN
of	IN
the	DT
Government	NNP
and	CC
with	IN
acceptance	NN
of	IN
the	DT
necessary	JJ
consequences--a	NN
civil	JJ
and	CC
servile	JJ
war--yet	NN
many	JJ
citizens	NNS
have	VBP
suffered	VBN
themselves	PRP
to	TO
be	VB
drawn	VBN
into	IN
one	CD
evanescent	JJ
political	JJ
issue	NN
of	IN
agitation	NN
after	IN
another	DT
,	,
appertaining	VBG
to	TO
the	DT
same	JJ
set	NN
of	IN
opinions	NNS
,	,
and	CC
which	WDT
subsided	VBD
as	RB
rapidly	RB
as	IN
they	PRP
arose	VBD
when	WRB
it	PRP
came	VBD
to	TO
be	VB
seen	VBN
,	,
as	IN
it	PRP
uniformly	RB
did	VBD
,	,
that	IN
they	PRP
were	VBD
incompatible	JJ
with	IN
the	DT
compacts	NNS
of	IN
the	DT
Constitution	NNP
and	CC
the	DT
existence	NN
of	IN
the	DT
Union	NNP
.	.
Thus	RB
when	WRB
the	DT
acts	NNS
of	IN
some	DT
of	IN
the	DT
States	NNP
to	TO
nullify	VB
the	DT
existing	VBG
extradition	NN
law	NN
imposed	VBN
upon	IN
Congress	NNP
the	DT
duty	NN
of	IN
passing	VBG
a	DT
new	JJ
one	CD
,	,
the	DT
country	NN
was	VBD
invited	VBN
by	IN
agitators	NNS
to	TO
enter	VB
into	IN
party	NN
organization	NN
for	IN
its	PRP$
repeal	NN
;	:
but	CC
that	DT
agitation	NN
speedily	RB
ceased	VBD
by	IN
reason	NN
of	IN
the	DT
impracticability	NN
of	IN
its	PRP$
object	NN
.	.
So	RB
when	WRB
the	DT
statute	NN
restriction	NN
upon	IN
the	DT
institutions	NNS
of	IN
new	JJ
States	NNS
by	IN
a	DT
geographical	JJ
line	NN
had	VBD
been	VBN
repealed	VBN
,	,
the	DT
country	NN
was	VBD
urged	VBN
to	TO
demand	VB
its	PRP$
restoration	NN
,	,
and	CC
that	DT
project	NN
also	RB
died	VBD
almost	RB
with	IN
its	PRP$
birth	NN
.	.
Then	RB
followed	VBD
the	DT
cry	NN
of	IN
alarm	NN
from	IN
the	DT
North	NNP
against	IN
imputed	JJ
Southern	JJ
encroachmeats	NNS
,	,
which	WDT
cry	NN
sprang	VBD
in	IN
reality	NN
from	IN
the	DT
spirit	NN
of	IN
revolutionary	JJ
attack	NN
on	IN
the	DT
domestic	JJ
institutions	NNS
of	IN
the	DT
South	NNP
,	,
and	CC
,	,
after	IN
a	DT
troubled	JJ
existence	NN
of	IN
a	DT
few	JJ
months	NNS
,	,
has	VBZ
been	VBN
rebuked	VBN
by	IN
the	DT
voice	NN
of	IN
a	DT
patriotic	JJ
people	NNS
.	.
Of	IN
this	DT
last	JJ
agitation	NN
,	,
one	CD
lamentable	JJ
feature	NN
was	VBD
that	IN
it	PRP
was	VBD
carried	VBN
on	IN
at	IN
the	DT
immediate	JJ
expense	NN
of	IN
the	DT
peace	NN
and	CC
happiness	NN
of	IN
the	DT
people	NNS
of	IN
the	DT
Territory	NNP
of	IN
Kansas	NNP
.	.
That	DT
was	VBD
made	VBN
the	DT
battlefield	NN
,	,
not	RB
so	RB
much	JJ
of	IN
opposing	VBG
factions	NNS
or	CC
interests	NNS
within	IN
itself	PRP
as	IN
of	IN
the	DT
conflicting	VBG
passions	NNS
of	IN
the	DT
whole	JJ
people	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
Revolutionary	NNP
disorder	NN
in	IN
Kansas	NNP
had	VBD
its	PRP$
origin	NN
in	IN
projects	NNS
of	IN
intervention	NN
deliberately	RB
arranged	VBN
by	IN
certain	JJ
members	NNS
of	IN
that	DT
Congress	NNP
which	WDT
enacted	VBD
the	DT
law	NN
for	IN
the	DT
organization	NN
of	IN
the	DT
Territory	NNP
;	:
and	CC
when	WRB
propagandist	NN
colonization	NN
of	IN
Kansas	NNP
had	VBD
thus	RB
been	VBN
undertaken	VBN
in	IN
one	CD
section	NN
of	IN
the	DT
Union	NNP
for	IN
the	DT
systematic	JJ
promotion	NN
of	IN
its	PRP$
peculiar	JJ
views	NNS
of	IN
policy	NN
there	RB
ensued	VBD
as	IN
a	DT
matter	NN
of	IN
course	NN
a	DT
counteraction	NN
with	IN
opposite	JJ
views	NNS
in	IN
other	JJ
sections	NNS
of	IN
the	DT
Union	NNP
.	.
In	IN
consequence	NN
of	IN
these	DT
and	CC
other	JJ
incidents	NNS
,	,
many	JJ
acts	NNS
of	IN
disorder	NN
,	,
it	PRP
is	VBZ
undeniable	JJ
,	,
have	VBP
been	VBN
perpetrated	VBN
in	IN
Kansas	NNP
,	,
to	TO
the	DT
occasional	JJ
interruption	NN
rather	RB
than	IN
the	DT
permanent	JJ
suspension	NN
of	IN
regular	JJ
government	NN
.	.
Aggressive	NNP
and	CC
most	RBS
reprehensible	JJ
incursions	NNS
into	IN
the	DT
Territory	NNP
were	VBD
undertaken	VBN
both	DT
in	IN
the	DT
North	NNP
and	CC
the	DT
South	NNP
,	,
and	CC
entered	VBD
it	PRP
on	IN
its	PRP$
northern	JJ
border	NN
by	IN
the	DT
way	NN
of	IN
Iowa	NNP
,	,
as	RB
well	RB
as	IN
on	IN
the	DT
eastern	JJ
by	IN
way	NN
of	IN
Missouri	NNP
;	:
and	CC
there	EX
has	VBZ
existed	VBN
within	IN
it	PRP
a	DT
state	NN
of	IN
insurrection	NN
against	IN
the	DT
constituted	VBN
authorities	NNS
,	,
not	RB
without	IN
countenance	NN
from	IN
inconsiderate	JJ
persons	NNS
in	IN
each	DT
of	IN
the	DT
great	JJ
sections	NNS
of	IN
the	DT
Union	NNP
.	.
But	CC
the	DT
difficulties	NNS
in	IN
that	DT
Territory	NNP
have	VBP
been	VBN
extravagantly	RB
exaggerated	JJ
for	IN
purposes	NNS
of	IN
political	JJ
agitation	NN
elsewhere	RB
.	.
The	DT
number	NN
and	CC
gravity	NN
of	IN
the	DT
acts	NNS
of	IN
violence	NN
have	VBP
been	VBN
magnified	VBN
partly	RB
by	IN
statements	NNS
entirely	RB
untrue	JJ
and	CC
partly	RB
by	IN
reiterated	VBD
accounts	NNS
of	IN
the	DT
same	JJ
rumors	NNS
or	CC
facts	NNS
.	.
Thus	RB
the	DT
Territory	NNP
has	VBZ
been	VBN
seemingly	RB
filled	VBN
with	IN
extreme	JJ
violence	NN
,	,
when	WRB
the	DT
whole	JJ
amount	NN
of	IN
such	JJ
acts	NNS
has	VBZ
not	RB
been	VBN
greater	JJR
than	IN
what	WP
occasionally	RB
passes	VBZ
before	IN
us	PRP
in	IN
single	JJ
cities	NNS
to	TO
the	DT
regret	NN
of	IN
all	DT
good	JJ
citizens	NNS
,	,
but	CC
without	IN
being	VBG
regarded	VBN
as	IN
of	IN
general	JJ
or	CC
permanent	JJ
political	JJ
consequence	NN
.	.
Imputed	VBN
irregularities	NNS
in	IN
the	DT
elections	NNS
had	VBD
in	IN
Kansas	NNP
,	,
like	IN
occasional	JJ
irregularities	NNS
of	IN
the	DT
same	JJ
description	NN
in	IN
the	DT
States	NNS
,	,
were	VBD
beyond	IN
the	DT
sphere	NN
of	IN
action	NN
of	IN
the	DT
Executive	NNP
.	.
But	CC
incidents	NNS
of	IN
actual	JJ
violence	NN
or	CC
of	IN
organized	VBN
obstruction	NN
of	IN
law	NN
,	,
pertinaciously	RB
renewed	VBN
from	IN
time	NN
to	TO
time	NN
,	,
have	VBP
been	VBN
met	VBN
as	IN
they	PRP
occurred	VBD
by	IN
such	JJ
means	NNS
as	IN
were	VBD
available	JJ
and	CC
as	IN
the	DT
circumstances	NNS
required	VBN
,	,
and	CC
nothing	NN
of	IN
this	DT
character	NN
now	RB
remains	VBZ
to	TO
affect	VB
the	DT
general	JJ
peace	NN
of	IN
the	DT
Union	NNP
.	.
The	DT
attempt	NN
of	IN
a	DT
part	NN
of	IN
the	DT
inhabitants	NNS
of	IN
the	DT
Territory	NNP
to	TO
erect	VB
a	DT
revolutionary	JJ
government	NN
,	,
though	IN
sedulously	RB
encouraged	VBN
and	CC
supplied	VBN
with	IN
pecuniary	JJ
aid	NN
from	IN
active	JJ
agents	NNS
of	IN
disorder	NN
in	IN
some	DT
of	IN
the	DT
States	NNP
,	,
has	VBZ
completely	RB
failed	VBN
.	.
Bodies	NNS
of	IN
armed	JJ
men	NNS
,	,
foreign	JJ
to	TO
the	DT
Territory	NNP
,	,
have	VB
been	VBN
prevented	VBN
from	IN
entering	VBG
or	CC
compelled	VBN
to	TO
leave	VB
it	PRP
;	:
predatory	JJ
bands	NNS
,	,
engaged	VBN
in	IN
acts	NNS
of	IN
rapine	NN
under	IN
cover	NN
of	IN
