token	pos
.	.
We	PRP
have	VBP
raised	VBN
the	DT
Nation	NN
's	POS
income	NN
from	IN
thirty-eight	JJ
billion	CD
dollars	NNS
in	IN
the	DT
year	NN
1932	CD
to	TO
about	IN
sixty-eight	CD
billion	CD
dollars	NNS
in	IN
the	DT
year	NN
1937	CD
.	.
Our	PRP$
goal	NN
,	,
our	PRP$
objective	NN
is	VBZ
to	TO
raise	VB
it	PRP
to	TO
ninety	CD
or	CC
one	CD
hundred	CD
billion	CD
dollars	NNS
.	.
We	PRP
have	VBP
heard	VBN
much	JJ
about	IN
a	DT
balanced	JJ
budget	NN
,	,
and	CC
it	PRP
is	VBZ
interesting	JJ
to	TO
note	VB
that	IN
many	JJ
of	IN
those	DT
who	WP
have	VBP
pleaded	VBN
for	IN
a	DT
balanced	JJ
budget	NN
as	IN
the	DT
sole	JJ
need	NN
now	RB
come	VB
to	TO
me	PRP
to	TO
plead	VB
for	IN
additional	JJ
government	NN
expenditures	NNS
at	IN
the	DT
expense	NN
of	IN
unbalancing	VBG
the	DT
budget	NN
.	.
As	IN
the	DT
Congress	NNP
is	VBZ
fully	RB
aware	JJ
,	,
the	DT
annual	JJ
deficit	NN
,	,
large	JJ
for	IN
several	JJ
years	NNS
,	,
has	VBZ
been	VBN
declining	VBG
the	DT
last	JJ
fiscal	JJ
year	NN
and	CC
this	DT
.	.
The	DT
proposed	VBN
budget	NN
for	IN
1939	CD
,	,
which	WDT
I	PRP
shall	MD
shortly	RB
send	VB
to	TO
the	DT
Congress	NNP
,	,
will	MD
exhibit	VB
a	DT
further	JJ
decrease	NN
in	IN
the	DT
deficit	NN
,	,
though	IN
not	RB
a	DT
balance	NN
between	IN
income	NN
and	CC
outgo	NN
.	.
To	TO
many	JJ
who	WP
have	VBP
pleaded	VBN
with	IN
me	PRP
for	IN
an	DT
immediate	JJ
balancing	NN
of	IN
the	DT
budget	NN
,	,
by	IN
a	DT
sharp	JJ
curtailment	NN
or	CC
even	RB
elimination	NN
of	IN
government	NN
functions	NNS
,	,
I	PRP
have	VBP
asked	VBN
the	DT
question	NN
:	:
"	``
What	WP
present	JJ
expenditures	NNS
would	MD
you	PRP
reduce	VB
or	CC
eliminate	VB
?	.
"	''
And	CC
the	DT
invariable	JJ
answer	NN
has	VBZ
been	VBN
"	``
that	WDT
is	VBZ
not	RB
my	PRP$
business—	NN
I	PRP
know	VBP
nothing	NN
of	IN
the	DT
details	NNS
,	,
but	CC
I	PRP
am	VBP
sure	JJ
that	IN
it	PRP
could	MD
be	VB
done	VBN
.	.
"	''
That	DT
is	VBZ
not	RB
what	WP
you	PRP
or	CC
I	PRP
would	MD
call	VB
helpful	JJ
citizenship	NN
.	.
On	IN
only	RB
one	CD
point	NN
do	VBP
most	RBS
of	IN
them	PRP
have	VBP
a	DT
suggestion	NN
.	.
They	PRP
think	VBP
that	IN
relief	NN
for	IN
the	DT
unemployed	JJ
by	IN
the	DT
giving	VBG
of	IN
work	NN
is	VBZ
wasteful	JJ
,	,
and	CC
when	WRB
I	PRP
pin	VB
them	PRP
down	IN
I	PRP
discover	VBP
that	IN
at	IN
heart	NN
they	PRP
are	VBP
actually	RB
in	IN
favor	NN
of	IN
substituting	VBG
a	DT
dole	NN
in	IN
place	NN
of	IN
useful	JJ
work	NN
.	.
To	TO
that	DT
neither	RB
I	PRP
nor	CC
,	,
I	PRP
am	VBP
confident	JJ
,	,
the	DT
Senators	NNPS
and	CC
Representatives	NNPS
in	IN
the	DT
Congress	NNP
will	MD
ever	RB
consent	VB
.	.
I	PRP
am	VBP
as	RB
anxious	JJ
as	IN
any	DT
banker	NN
or	CC
industrialist	NN
or	CC
business	NN
man	NN
or	CC
investor	NN
or	CC
economist	NN
that	IN
the	DT
budget	NN
of	IN
the	DT
United	NNP
States	NNPS
Government	NNP
be	VB
brought	VBN
into	IN
balance	NN
as	RB
quickly	RB
as	IN
possible	JJ
.	.
But	CC
I	PRP
lay	VBD
down	IN
certain	JJ
conditions	NNS
which	WDT
seem	VBP
reasonable	JJ
and	CC
which	WDT
I	PRP
believe	VBP
all	DT
should	MD
accept	VB
.	.
The	DT
first	JJ
condition	NN
is	VBZ
that	IN
we	PRP
continue	VBP
the	DT
policy	NN
of	IN
not	RB
permitting	VBG
any	DT
needy	JJ
American	NNP
who	WP
can	MD
and	CC
is	VBZ
willing	JJ
to	TO
work	VB
to	TO
starve	VB
because	IN
the	DT
Federal	NNP
Government	NNP
does	VBZ
not	RB
provide	VB
the	DT
work	NN
.	.
The	DT
second	JJ
is	VBZ
that	IN
the	DT
Congress	NNP
and	CC
the	DT
Executive	NNP
join	VB
hands	NNS
in	IN
eliminating	VBG
or	CC
curtailing	VBG
any	DT
Federal	NNP
activity	NN
which	WDT
can	MD
be	VB
eliminated	VBN
or	CC
curtailed	VBN
or	CC
even	RB
postponed	VBN
without	IN
harming	VBG
necessary	JJ
government	NN
functions	NNS
or	CC
the	DT
safety	NN
of	IN
the	DT
Nation	NNP
from	IN
a	DT
national	JJ
point	NN
of	IN
view	NN
.	.
The	DT
third	JJ
is	VBZ
to	TO
raise	VB
the	DT
purchasing	NN
power	NN
of	IN
the	DT
Nation	NNP
to	TO
the	DT
point	NN
that	IN
the	DT
taxes	NNS
on	IN
this	DT
purchasing	NN
power—or	NN
,	,
in	IN
other	JJ
words	NNS
,	,
on	IN
the	DT
Nation	NNP
's	POS
income—will	NN
be	VB
sufficient	JJ
to	TO
meet	VB
the	DT
necessary	JJ
expenditures	NNS
of	IN
the	DT
national	JJ
government	NN
.	.
I	PRP
have	VBP
hitherto	VBN
stated	VBN
that	IN
,	,
in	IN
my	PRP$
judgment	NN
,	,
the	DT
expenditures	NNS
of	IN
the	DT
national	JJ
government	NN
cannot	MD
be	VB
cut	VBN
much	RB
below	IN
seven	CD
billion	CD
dollars	NNS
a	DT
year	NN
without	IN
destroying	VBG
essential	JJ
functions	NNS
or	CC
letting	VBG
people	NNS
starve	VB
.	.
That	DT
sum	NN
can	MD
be	VB
raised	VBN
and	CC
will	MD
be	VB
cheerfully	RB
provided	VBN
by	IN
the	DT
American	JJ
people	NNS
,	,
if	IN
we	PRP
can	MD
increase	VB
the	DT
Nation	NN
's	POS
income	NN
to	TO
a	DT
point	NN
well	RB
beyond	IN
the	DT
present	JJ
level	NN
.	.
This	DT
does	VBZ
not	RB
mean	VB
that	IN
as	IN
the	DT
Nation	NN
's	POS
income	NN
goes	VBZ
up	IN
the	DT
Federal	NNP
expenditures	NNS
should	MD
rise	VB
in	IN
proportion	NN
.	.
On	IN
the	DT
contrary	NN
,	,
the	DT
Congress	NNP
and	CC
the	DT
Executive	NNP
should	MD
use	VB
every	DT
effort	NN
to	TO
hold	VB
the	DT
normal	JJ
Federal	NNP
expenditures	NNS
to	TO
approximately	RB
the	DT
present	JJ
level	NN
,	,
thus	RB
making	VBG
it	PRP
possible	JJ
,	,
with	IN
an	DT
increase	NN
in	IN
the	DT
Nation	NN
's	POS
income	NN
and	CC
the	DT
resulting	VBG
increase	NN
in	IN
tax	NN
receipts	NNS
,	,
not	RB
only	RB
to	TO
balance	VB
future	JJ
budgets	NNS
but	CC
to	TO
reduce	VB
the	DT
debt	NN
.	.
In	IN
line	NN
with	IN
this	DT
policy	NN
fall	VB
my	PRP$
former	JJ
recommendations	NNS
for	IN
the	DT
reorganization	NN
and	CC
improvement	NN
of	IN
the	DT
administrative	JJ
structure	NN
of	IN
the	DT
government	NN
,	,
both	DT
for	IN
immediate	JJ
Executive	NNP
needs	NNS
and	CC
for	IN
the	DT
planning	NN
of	IN
future	JJ
national	JJ
needs	NNS
.	.
I	PRP
renew	VBP
those	DT
recommendations	NNS
.	.
In	IN
relation	NN
to	TO
tax	NN
changes	NNS
,	,
three	CD
things	NNS
should	MD
be	VB
kept	VBN
in	IN
mind	NN
.	.
First	RB
,	,
the	DT
total	JJ
sum	NN
to	TO
be	VB
derived	VBN
by	IN
the	DT
Federal	NNP
Treasury	NNP
must	MD
not	RB
be	VB
decreased	VBN
as	IN
a	DT
result	NN
of	IN
any	DT
changes	NNS
in	IN
schedules	NNS
.	.
Second	JJ
,	,
abuses	NNS
by	IN
individuals	NNS
or	CC
corporations	NNS
designed	VBN
to	TO
escape	VB
tax-paying	JJ
by	IN
using	VBG
various	JJ
methods	NNS
of	IN
doing	VBG
business	NN
,	,
corporate	JJ
and	CC
otherwise—abuses	NNS
which	WDT
we	PRP
have	VBP
sought	VBN
,	,
with	IN
great	JJ
success	NN
,	,
to	TO
end—must	VB
not	RB
be	VB
restored	VBN
.	.
Third	JJ
,	,
we	PRP
should	MD
rightly	RB
change	VB
certain	JJ
provisions	NNS
where	WRB
they	PRP
are	VBP
proven	VBN
to	TO
work	VB
definite	JJ
hardship	NN
,	,
especially	RB
on	IN
the	DT
small	JJ
business	NN
men	NNS
of	IN
the	DT
Nation	NNP
.	.
But	CC
,	,
speculative	JJ
income	NN
should	MD
not	RB
be	VB
favored	VBN
over	IN
earned	VBN
income	NN
.	.
It	PRP
is	VBZ
human	JJ
nature	NN
to	TO
argue	VB
that	IN
this	DT
or	CC
that	DT
tax	NN
is	VBZ
responsible	JJ
for	IN
every	DT
ill	JJ
.	.
It	PRP
is	VBZ
human	JJ
nature	NN
on	IN
the	DT
part	NN
of	IN
those	DT
who	WP
pay	VBP
graduated	VBN
taxes	NNS
to	TO
attack	VB
all	DT
taxes	NNS
based	VBN
on	IN
the	DT
principle	NN
of	IN
ability	NN
to	TO
pay	VB
.	.
These	DT
are	VBP
the	DT
same	JJ
complainants	NNS
who	WP
for	IN
a	DT
generation	NN
blocked	VBD
the	DT
imposition	NN
of	IN
a	DT
graduated	JJ
income	NN
tax	NN
.	.
They	PRP
are	VBP
the	DT
same	JJ
complainants	NNS
who	WP
would	MD
impose	VB
the	DT
type	NN
of	IN
flat	JJ
sales	NNS
tax	NN
which	WDT
places	VBZ
the	DT
burden	NN
of	IN
government	NN
more	RBR
on	IN
those	DT
least	JJS
able	JJ
to	TO
pay	VB
and	CC
less	RBR
on	IN
those	DT
most	RBS
able	JJ
to	TO
pay	VB
.	.
Our	PRP$
conclusion	NN
must	MD
be	VB
that	IN
while	IN
proven	VBN
hardships	NNS
should	MD
be	VB
corrected	VBN
,	,
they	PRP
should	MD
not	RB
be	VB
corrected	VBN
in	IN
such	JJ
a	DT
way	NN
as	IN
to	TO
restore	VB
abuses	NNS
already	RB
terminated	VBN
or	CC
to	TO
shift	VB
a	DT
greater	JJR
burden	NN
to	TO
the	DT
less	RBR
fortunate	JJ
.	.
This	DT
subject	NN
leads	VBZ
naturally	RB
into	IN
the	DT
wider	JJR
field	NN
of	IN
the	DT
public	JJ
attitude	NN
toward	IN
business	NN
.	.
The	DT
objective	NN
of	IN
increasing	VBG
the	DT
purchasing	NN
power	NN
of	IN
the	DT
farming	NN
third	JJ
,	,
the	DT
industrial	JJ
third	JJ
and	CC
the	DT
service	NN
third	NN
of	IN
our	PRP$
population	NN
presupposes	VBZ
the	DT
cooperation	NN
of	IN
what	WP
we	PRP
call	VBP
capital	NN
and	CC
labor	NN
.	.
Capital	NNP
is	VBZ
essential	JJ
;	:
reasonable	JJ
earnings	NNS
on	IN
capital	NN
are	VBP
essential	JJ
;	:
but	CC
misuse	NN
of	IN
the	DT
powers	NNS
of	IN
capital	NN
or	CC
selfish	JJ
suspension	NN
of	IN
the	DT
employment	NN
of	IN
capital	NN
must	MD
be	VB
ended	VBN
,	,
or	CC
the	DT
capitalistic	JJ
system	NN
will	MD
destroy	VB
itself	PRP
through	IN
its	PRP$
own	JJ
abuses	NNS
.	.
The	DT
overwhelming	JJ
majority	NN
of	IN
business	NN
men	NNS
and	CC
bankers	NNS
intend	VBP
to	TO
be	VB
good	JJ
citizens	NNS
.	.
Only	RB
a	DT
small	JJ
minority	NN
have	VBP
displayed	VBN
poor	JJ
citizenship	NN
by	IN
engaging	VBG
in	IN
practices	NNS
which	WDT
are	VBP
dishonest	JJ
or	CC
definitely	RB
harmful	JJ
to	TO
society	NN
.	.
This	DT
statement	NN
is	VBZ
straightforward	RB
and	CC
true	JJ
.	.
No	DT
person	NN
in	IN
any	DT
responsible	JJ
place	NN
in	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
today	NN
has	VBZ
ever	RB
taken	VBN
any	DT
position	NN
contrary	NN
to	TO
it	PRP
.	.
But	CC
,	,
unfortunately	RB
for	IN
the	DT
country	NN
,	,
when	WRB
attention	NN
is	VBZ
called	VBN
to	TO
,	,
or	CC
attack	NN
is	VBZ
made	VBN
on	IN
specific	JJ
misuses	NNS
of	IN
capital	NN
,	,
there	EX
has	VBZ
been	VBN
a	DT
deliberate	JJ
purpose	NN
on	IN
the	DT
part	NN
of	IN
the	DT
condemned	VBN
minority	NN
to	TO
distort	VB
the	DT
criticism	NN
into	IN
an	DT
attack	NN
on	IN
all	DT
capital	NN
.	.
That	DT
is	VBZ
wilful	JJ
deception	NN
but	CC
it	PRP
does	VBZ
not	RB
long	RB
deceive	JJ
.	.
If	IN
attention	NN
is	VBZ
called	VBN
to	TO
,	,
or	CC
attack	NN
made	VBN
on	IN
,	,
certain	JJ
wrongful	JJ
business	NN
practices	NNS
,	,
there	EX
are	VBP
those	DT
who	WP
are	VBP
eager	JJ
to	TO
call	VB
it	PRP
"	''
an	DT
attack	NN
on	IN
all	DT
business	NN
.	.
"	''
That	DT
,	,
too	RB
,	,
is	VBZ
wilful	JJ
deception	NN
that	WDT
will	MD
not	RB
long	RB
deceive	JJ
.	.
Let	VB
us	PRP
consider	VB
certain	JJ
facts	NNS
:	:
There	EX
are	VBP
practices	NNS
today	NN
which	WDT
most	RBS
people	NNS
believe	VBP
should	MD
be	VB
ended	VBN
.	.
They	PRP
include	VBP
tax	NN
avoidance	NN
through	IN
corporate	JJ
and	CC
other	JJ
methods	NNS
,	,
which	WDT
I	PRP
have	VBP
previously	RB
mentioned	VBN
;	:
excessive	JJ
capitalization	NN
,	,
investment	NN
write-ups	NNS
and	CC
security	NN
manipulations	NNS
;	:
price	NN
rigging	NN
and	CC
collusive	JJ
bidding	NN
in	IN
defiance	NN
of	IN
the	DT
spirit	NN
of	IN
the	DT
antitrust	JJ
laws	NNS
by	IN
methods	NNS
which	WDT
baffle	VBP
prosecution	NN
under	IN
the	DT
present	JJ
statutes	NNS
.	.
They	PRP
include	VBP
high-pressure	JJ
salesmanship	NN
which	WDT
creates	VBZ
cycles	NNS
of	IN
overproduction	NN
within	IN
given	VBN
industries	NNS
and	CC
consequent	JJ
recessions	NNS
in	IN
production	NN
until	IN
such	JJ
time	NN
as	IN
the	DT
surplus	NN
is	VBZ
consumed	VBN
;	:
the	DT
use	NN
of	IN
patent	NN
laws	NNS
to	TO
enable	VB
larger	JJR
corporations	NNS
to	TO
maintain	VB
high	JJ
prices	NNS
and	CC
withhold	VB
from	IN
the	DT
public	NN
the	DT
advantages	NNS
of	IN
the	DT
progress	NN
of	IN
science	NN
;	:
unfair	JJ
competition	NN
which	WDT
drives	VBZ
the	DT
smaller	JJR
producer	NN
out	IN
of	IN
business	NN
locally	RB
,	,
regionally	RB
or	CC
even	RB
on	IN
a	DT
national	JJ
scale	NN
;	:
intimidation	NN
of	IN
local	JJ
or	CC
state	NN
government	NN
to	TO
prevent	VB
the	DT
enactment	NN
of	IN
laws	NNS
for	IN
the	DT
protection	NN
of	IN
labor	NN
by	IN
threatening	VBG
to	TO
move	VB
elsewhere	RB
;	:
the	DT
shifting	VBG
of	IN
actual	JJ
production	NN
from	IN
one	CD
locality	NN
or	CC
region	NN
to	TO
another	DT
in	IN
pursuit	NN
of	IN
the	DT
cheapest	JJS
wage	NN
scale	NN
.	.
The	DT
enumeration	NN
of	IN
these	DT
abuses	NNS
does	VBZ
not	RB
mean	VB
that	DT
business	NN
as	IN
a	DT
whole	NN
is	VBZ
guilty	JJ
of	IN
them	PRP
.	.
Again	RB
,	,
it	PRP
is	VBZ
deception	NN
that	WDT
will	MD
not	RB
long	RB
deceive	JJ
to	TO
tell	VB
the	DT
country	NN
that	IN
an	DT
attack	NN
on	IN
these	DT
abuses	NNS
is	VBZ
an	DT
attack	NN
on	IN
business	NN
.	.
Another	DT
group	NN
of	IN
problems	NNS
affecting	VBG
business	NN
,	,
which	WDT
cannot	MD
be	VB
termed	VBN
specific	JJ
abuses	NNS
,	,
gives	VBZ
us	PRP
food	NN
for	IN
grave	JJ
thought	NN
about	IN
the	DT
future	NN
.	.
Generically	RB
such	JJ
problems	NNS
arise	VBP
out	IN
of	IN
the	DT
concentration	NN
of	IN
economic	JJ
control	NN
to	TO
the	DT
detriment	NN
of	IN
the	DT
body	NN
politic-control	NN
of	IN
other	JJ
people	NNS
's	POS
money	NN
,	,
other	JJ
people	NNS
's	POS
labor	NN
,	,
other	JJ
people	NNS
's	POS
lives	NNS
.	.
In	IN
many	JJ
instances	NNS
such	JJ
concentrations	NNS
cannot	MD
be	VB
justified	VBN
on	IN
the	DT
ground	NN
of	IN
operating	VBG
efficiency	NN
,	,
but	CC
have	VBP
been	VBN
created	VBN
for	IN
the	DT
sake	NN
of	IN
securities	NNS
profits	NNS
,	,
financial	JJ
control	NN
,	,
the	DT
suppression	NN
of	IN
competition	NN
and	CC
the	DT
ambition	NN
for	IN
power	NN
over	IN
others	NNS
.	.
In	IN
some	DT
lines	NNS
of	IN
industry	NN
a	DT
very	RB
small	JJ
numerical	JJ
group	NN
is	VBZ
in	IN
such	JJ
a	DT
position	NN
of	IN
influence	NN
that	IN
its	PRP$
actions	NNS
are	VBP
of	IN
necessity	NN
followed	VBN
by	IN
the	DT
other	JJ
units	NNS
operating	VBG
in	IN
the	DT
same	JJ
field	NN
.	.
That	DT
such	JJ
influences	NNS
operate	VBP
to	TO
control	VB
banking	NN
and	CC
finance	NN
is	VBZ
equally	RB
true	JJ
,	,
in	IN
spite	NN
of	IN
the	DT
many	JJ
efforts	NNS
,	,
through	IN
Federal	NNP
legislation	NN
,	,
to	TO
take	VB
such	JJ
control	NN
out	IN
of	IN
the	DT
hands	NNS
of	IN
a	DT
small	JJ
group	NN
.	.
We	PRP
have	VBP
but	CC
to	TO
talk	VB
with	IN
hundreds	NNS
of	IN
small	JJ
bankers	NNS
throughout	IN
the	DT
United	NNP
States	NNPS
to	TO
realize	VB
that	DT
irrespective	NN
of	IN
local	JJ
conditions	NNS
,	,
they	PRP
are	VBP
compelled	VBN
in	IN
practice	NN
to	TO
accept	VB
the	DT
policies	NNS
laid	VBN
down	RP
by	IN
a	DT
small	JJ
number	NN
of	IN
the	DT
larger	JJR
banks	NNS
in	IN
the	DT
Nation	NNP
.	.
The	DT
work	NN
undertaken	VBN
by	IN
Andrew	NNP
Jackson	NNP
and	CC
Woodrow	NNP
Wilson	NNP
is	VBZ
not	RB
finished	VBN
yet	RB
.	.
The	DT
ownership	NN
of	IN
vast	JJ
properties	NNS
or	CC
the	DT
organization	NN
of	IN
thousands	NNS
of	IN
workers	NNS
creates	VBZ
a	DT
heavy	JJ
obligation	NN
of	IN
public	JJ
service	NN
.	.
The	DT
power	NN
should	MD
not	RB
be	VB
sought	VBN
or	CC
sanctioned	VBN
unless	IN
the	DT
responsibility	NN
is	VBZ
accepted	VBN
as	RB
well	RB
.	.
The	DT
man	NN
who	WP
seeks	VBZ
freedom	NN
from	IN
such	JJ
responsibility	NN
in	IN
the	DT
name	NN
of	IN
individual	JJ
liberty	NN
is	VBZ
either	DT
fooling	VBG
himself	PRP
or	CC
trying	VBG
to	TO
cheat	VB
his	PRP$
fellow	JJ
men	NNS
.	.
He	PRP
wants	VBZ
to	TO
eat	VB
the	DT
fruits	NNS
of	IN
orderly	JJ
society	NN
without	IN
paying	VBG
for	IN
them	PRP
.	.
As	IN
a	DT
Nation	NN
we	PRP
have	VBP
rejected	VBN
any	DT
radical	JJ
revolutionary	JJ
program	NN
.	.
For	IN
a	DT
permanent	JJ
correction	NN
of	IN
grave	JJ
weaknesses	NNS
in	IN
our	PRP$
economic	JJ
system	NN
we	PRP
have	VBP
relied	VBN
on	IN
new	JJ
applications	NNS
of	IN
old	JJ
democratic	JJ
processes	NNS
.	.
It	PRP
is	VBZ
not	RB
necessary	JJ
to	TO
recount	VB
what	WP
has	VBZ
been	VBN
accomplished	VBN
in	IN
preserving	VBG
the	DT
homes	NNS
and	CC
livelihood	NN
of	IN
millions	NNS
of	IN
workers	NNS
on	IN
farms	NNS
and	CC
in	IN
cities	NNS
,	,
in	IN
reconstructing	VBG
a	DT
sound	JJ
banking	NN
and	CC
credit	NN
system	NN
,	,
in	IN
reviving	VBG
trade	NN
and	CC
industry	NN
,	,
in	IN
reestablishing	VBG
security	NN
of	IN
life	NN
and	CC
property	NN
.	.
All	DT
we	PRP
need	VBP
today	NN
is	VBZ
to	TO
look	VB
upon	IN
the	DT
fundamental	JJ
,	,
sound	JJ
economic	JJ
conditions	NNS
to	TO
know	VB
that	IN
this	DT
business	NN
recession	NN
causes	VBZ
more	JJR
perplexity	NN
than	IN
fear	NN
on	IN
the	DT
part	NN
of	IN
most	JJS
people	NNS
and	CC
to	TO
contrast	VB
our	PRP$
prevailing	VBG
mental	JJ
attitude	NN
with	IN
the	DT
terror	NN
and	CC
despair	NN
of	IN
five	CD
years	NNS
ago	RB
.	.
Furthermore	RB
,	,
we	PRP
have	VBP
a	DT
new	JJ
moral	JJ
climate	NN
in	IN
America	NNP
.	.
That	DT
means	VBZ
that	IN
we	PRP
ask	VBP
business	NN
and	CC
finance	NN
to	TO
recognize	VB
that	IN
fact	NN
,	,
to	TO
cure	VB
such	JJ
inequalities	NNS
as	IN
they	PRP
can	MD
cure	VB
without	IN
legislation	NN
but	CC
to	TO
join	VB
their	PRP$
government	NN
in	IN
the	DT
enactment	NN
of	IN
legislation	NN
where	WRB
the	DT
ending	NN
of	IN
abuses	NNS
and	CC
the	DT
steady	JJ
functioning	NN
of	IN
our	PRP$
economic	JJ
system	NN
calls	VBZ
for	IN
government	NN
assistance	NN
.	.
The	DT
Nation	NNP
has	VBZ
no	DT
obligation	NN
to	TO
make	VB
America	NNP
safe	JJ
either	CC
for	IN
incompetent	JJ
business	NN
men	NNS
or	CC
for	IN
business	NN
men	NNS
who	WP
fail	VBP
to	TO
note	VB
the	DT
trend	NN
of	IN
the	DT
times	NNS
and	CC
continue	VB
the	DT
use	NN
of	IN
machinery	NN
of	IN
economics	NNS
and	CC
practices	NNS
of	IN
finance	NN
as	IN
outworn	JJ
as	IN
the	DT
cotton	NN
spindle	NN
of	IN
1870	CD
.	.
Government	NN
can	MD
be	VB
expected	VBN
to	TO
cooperate	VB
in	IN
every	DT
way	NN
with	IN
the	DT
business	NN
of	IN
the	DT
Nation	NNP
provided	VBD
the	DT
component	NN
parts	NNS
of	IN
business	NN
abandon	NN
practices	NNS
which	WDT
do	VBP
not	RB
belong	VB
to	TO
this	DT
day	NN
and	CC
age	NN
,	,
and	CC
adopt	VB
price	NN
and	CC
production	NN
policies	NNS
appropriate	JJ
to	TO
the	DT
times	NNS
.	.
In	IN
regard	NN
to	TO
the	DT
relationship	NN
of	IN
government	NN
to	TO
certain	JJ
processes	NNS
of	IN
business	NN
,	,
to	TO
which	WDT
I	PRP
have	VBP
referred	VBN
,	,
it	PRP
seems	VBZ
clear	JJ
to	TO
me	PRP
that	IN
existing	VBG
laws	NNS
undoubtedly	RB
require	VBP
reconstruction	NN
.	.
I	PRP
expect	VBP
,	,
therefore	RB
,	,
to	TO
address	VB
the	DT
Congress	NNP
in	IN
a	DT
special	JJ
message	NN
on	IN
this	DT
subject	NN
,	,
and	CC
I	PRP
hope	VBP
to	TO
have	VB
the	DT
help	NN
of	IN
business	NN
in	IN
the	DT
efforts	NNS
of	IN
government	NN
to	TO
help	VB
business	NN
.	.
I	PRP
have	VBP
spoken	VBN
of	IN
labor	NN
as	IN
another	DT
essential	JJ
in	IN
the	DT
three	CD
great	JJ
groups	NNS
of	IN
the	DT
population	NN
in	IN
raising	VBG
the	DT
Nation	NN
's	POS
income	NN
.	.
Definite	JJ
strides	NNS
in	IN
collective	JJ
bargaining	NN
have	VBP
been	VBN
made	VBN
and	CC
the	DT
right	NN
of	IN
labor	NN
to	TO
organize	VB
has	VBZ
been	VBN
nationally	RB
accepted	VBN
.	.
Nevertheless	RB
in	IN
the	DT
evolution	NN
of	IN
the	DT
process	NN
difficult	JJ
situations	NNS
have	VBP
arisen	VBN
in	IN
localities	NNS
and	CC
among	IN
groups	NNS
.	.
Unfortunate	JJ
divisions	NNS
relating	VBG
to	TO
jurisdiction	NN
among	IN
the	DT
workers	NNS
themselves	PRP
have	VBP
retarded	VBN
production	NN
within	IN
given	VBN
industries	NNS
and	CC
have	VBP
,	,
therefore	RB
,	,
affected	JJ
related	JJ
industries	NNS
.	.
The	DT
construction	NN
of	IN
homes	NNS
and	CC
other	JJ
buildings	NNS
has	VBZ
been	VBN
hindered	VBN
in	IN
some	DT
localities	NNS
not	RB
only	RB
by	IN
unnecessarily	RB
high	JJ
prices	NNS
for	IN
materials	NNS
but	CC
also	RB
by	IN
certain	JJ
hourly	JJ
wage	NN
scales	NNS
.	.
For	IN
economic	JJ
and	CC
social	JJ
reasons	NNS
our	PRP$
principal	NN
interest	NN
for	IN
the	DT
near	JJ
future	NN
lies	VBZ
along	IN
two	CD
lines	NNS
:	:
first	JJ
,	,
the	DT
immediate	JJ
desirability	NN
of	IN
increasing	VBG
the	DT
wages	NNS
of	IN
the	DT
lowest	JJS
paid	VBN
groups	NNS
in	IN
all	DT
industry	NN
;	:
and	CC
,	,
second	JJ
,	,
in	IN
thinking	VBG
in	IN
terms	NNS
of	IN
regularizing	VBG
the	DT
work	NN
of	IN
the	DT
individual	JJ
worker	NN
more	RBR
greatly	RB
through	IN
the	DT
year—in	NNP
other	JJ
words	NNS
,	,
in	IN
thinking	VBG
more	RBR
in	IN
terms	NNS
of	IN
the	DT
worker	NN
's	POS
total	JJ
pay	NN
for	IN
a	DT
period	NN
of	IN
a	DT
whole	JJ
year	NN
rather	RB
than	IN
in	IN
terms	NNS
of	IN
his	PRP$
remuneration	NN
by	IN
the	DT
hour	NN
or	CC
by	IN
the	DT
day	NN
.	.
In	IN
the	DT
case	NN
of	IN
labor	NN
as	IN
in	IN
the	DT
case	NN
of	IN
capital	NN
,	,
misrepresentation	NN
of	IN
the	DT
policy	NN
of	IN
the	DT
government	NN
of	IN
the	DT
United	NNP
States	NNPS
is	VBZ
deception	NN
which	WDT
will	MD
not	RB
long	RB
deceive	JJ
.	.
In	IN
both	DT
cases	NNS
we	PRP
seek	VBP
cooperation	NN
.	.
In	IN
every	DT
case	NN
power	NN
and	CC
responsibility	NN
must	MD
go	VB
hand	NN
in	IN
hand	NN
.	.
I	PRP
have	VBP
spoken	VBN
of	IN
economic	JJ
causes	NNS
which	WDT
throw	VBP
the	DT
Nation	NN
's	POS
income	NN
out	IN
of	IN
balance	NN
;	:
I	PRP
have	VBP
spoken	VBN
of	IN
practices	NNS
and	CC
abuses	NNS
which	WDT
demand	NN
correction	NN
through	IN
the	DT
cooperation	NN
of	IN
capital	NN
and	CC
labor	NN
with	IN
the	DT
government	NN
.	.
But	CC
no	DT
government	NN
can	MD
help	VB
the	DT
destinies	NNS
of	IN
people	NNS
who	WP
insist	VBP
in	IN
putting	VBG
sectional	JJ
and	CC
class	NN
consciousness	NN
ahead	RB
of	IN
general	JJ
weal	NN
.	.
There	EX
must	MD
be	VB
proof	NN
that	IN
sectional	JJ
and	CC
class	NN
interests	NNS
are	VBP
prepared	VBN
more	RBR
greatly	RB
than	IN
they	PRP
are	VBP
today	NN
to	TO
be	VB
national	JJ
in	IN
outlook	NN
.	.
A	DT
government	NN
can	MD
punish	VB
specific	JJ
acts	NNS
of	IN
spoliation	NN
;	:
but	CC
no	DT
