token	pos
for	IN
indulging	VBG
in	IN
practices	NNS
which	WDT
are	VBP
profoundly	RB
unhealthy	JJ
,	,
but	CC
which	WDT
,	,
unfortunately	RB
,	,
the	DT
business	NN
community	NN
has	VBZ
grown	VBN
to	TO
recognize	VB
as	IN
well-nigh	JJ
normal	JJ
.	.
Both	DT
the	DT
present	JJ
condition	NN
of	IN
the	DT
law	NN
and	CC
the	DT
present	JJ
temper	NN
of	IN
juries	NNS
render	VBP
it	PRP
a	DT
task	NN
of	IN
extreme	JJ
difficulty	NN
to	TO
get	VB
at	IN
the	DT
real	JJ
wrongdoer	NN
in	IN
any	DT
such	JJ
case	NN
,	,
especially	RB
by	IN
imprisonment	NN
.	.
Yet	CC
it	PRP
is	VBZ
from	IN
every	DT
standpoint	NN
far	RB
preferable	JJ
to	TO
punish	VB
the	DT
prime	JJ
offender	NN
by	IN
imprisonment	NN
rather	RB
than	IN
to	TO
fine	VB
the	DT
corporation	NN
,	,
with	IN
the	DT
attendant	JJ
damage	NN
to	TO
stockholders	NNS
.	.
The	DT
two	CD
great	JJ
evils	NNS
in	IN
the	DT
execution	NN
of	IN
our	PRP$
criminal	JJ
laws	NNS
to-day	WDT
are	VBP
sentimentality	NN
and	CC
technicality	NN
.	.
For	IN
the	DT
latter	NN
the	DT
remedy	NN
must	MD
come	VB
from	IN
the	DT
hands	NNS
of	IN
the	DT
legislatures	NNS
,	,
the	DT
courts	NNS
,	,
and	CC
the	DT
lawyers	NNS
.	.
The	DT
other	JJ
must	MD
depend	VB
for	IN
its	PRP$
cure	NN
upon	IN
the	DT
gradual	JJ
growth	NN
of	IN
a	DT
sound	JJ
public	JJ
opinion	NN
which	WDT
shall	MD
insist	VB
that	IN
regard	NN
for	IN
the	DT
law	NN
and	CC
the	DT
demands	NNS
of	IN
reason	NN
shall	MD
control	VB
all	DT
other	JJ
influences	NNS
and	CC
emotions	NNS
in	IN
the	DT
jury	NN
box	NN
.	.
Both	DT
of	IN
these	DT
evils	NNS
must	MD
be	VB
removed	VBN
or	CC
public	JJ
discontent	NN
with	IN
the	DT
criminal	JJ
law	NN
will	MD
continue	VB
.	.
Instances	NNS
of	IN
abuse	NN
in	IN
the	DT
granting	VBG
of	IN
injunctions	NNS
in	IN
labor	NN
disputes	NNS
continue	VBP
to	TO
occur	VB
,	,
and	CC
the	DT
resentment	NN
in	IN
the	DT
minds	NNS
of	IN
those	DT
who	WP
feel	VBP
that	IN
their	PRP$
rights	NNS
are	VBP
being	VBG
invaded	VBN
and	CC
their	PRP$
liberty	NN
of	IN
action	NN
and	CC
of	IN
speech	NN
unwarrantably	VBG
restrained	VBN
continues	VBZ
likewise	RB
to	TO
grow	VB
.	.
Much	RB
of	IN
the	DT
attack	NN
on	IN
the	DT
use	NN
of	IN
the	DT
process	NN
of	IN
injunction	NN
is	VBZ
wholly	RB
without	IN
warrant	NN
;	:
but	CC
I	PRP
am	VBP
constrained	VBN
to	TO
express	VB
the	DT
belief	NN
that	IN
for	IN
some	DT
of	IN
it	PRP
there	EX
is	VBZ
warrant	NN
.	.
This	DT
question	NN
is	VBZ
becoming	VBG
more	RBR
and	CC
more	RBR
one	CD
of	IN
prime	JJ
importance	NN
,	,
and	CC
unless	IN
the	DT
courts	NNS
will	MD
themselves	PRP
deal	VB
with	IN
it	PRP
in	IN
effective	JJ
manner	NN
,	,
it	PRP
is	VBZ
certain	JJ
ultimately	RB
to	TO
demand	VB
some	DT
form	NN
of	IN
legislative	JJ
action	NN
.	.
It	PRP
would	MD
be	VB
most	RBS
unfortunate	JJ
for	IN
our	PRP$
social	JJ
welfare	NN
if	IN
we	PRP
should	MD
permit	VB
many	JJ
honest	JJ
and	CC
law-abiding	JJ
citizens	NNS
to	TO
feel	VB
that	IN
they	PRP
had	VBD
just	RB
cause	VB
for	IN
regarding	VBG
our	PRP$
courts	NNS
with	IN
hostility	NN
.	.
I	PRP
earnestly	RB
commend	VB
to	TO
the	DT
attention	NN
of	IN
the	DT
Congress	NNP
this	DT
matter	NN
,	,
so	RB
that	IN
some	DT
way	NN
may	MD
be	VB
devised	VBN
which	WDT
will	MD
limit	VB
the	DT
abuse	NN
of	IN
injunctions	NNS
and	CC
protect	VBP
those	DT
rights	NNS
which	WDT
from	IN
time	NN
to	TO
time	NN
it	PRP
unwarrantably	RB
invades	VBZ
.	.
Moreover	RB
,	,
discontent	NN
is	VBZ
often	RB
expressed	VBN
with	IN
the	DT
use	NN
of	IN
the	DT
process	NN
of	IN
injunction	NN
by	IN
the	DT
courts	NNS
,	,
not	RB
only	RB
in	IN
labor	NN
disputes	NNS
,	,
but	CC
where	WRB
State	NNP
laws	NNS
are	VBP
concerned	VBN
.	.
I	PRP
refrain	VB
from	IN
discussion	NN
of	IN
this	DT
question	NN
as	IN
I	PRP
am	VBP
informed	VBN
that	IN
it	PRP
will	MD
soon	RB
receive	VB
the	DT
consideration	NN
of	IN
the	DT
Supreme	NNP
Court	NNP
.	.
The	DT
Federal	NNP
courts	NNS
must	MD
of	IN
course	NN
decide	VBP
ultimately	RB
what	WP
are	VBP
the	DT
respective	JJ
spheres	NNS
of	IN
State	NNP
and	CC
Nation	NNP
in	IN
connection	NN
with	IN
any	DT
law	NN
,	,
State	NNP
or	CC
National	NNP
,	,
and	CC
they	PRP
must	MD
decide	VB
definitely	RB
and	CC
finally	RB
in	IN
matters	NNS
affecting	VBG
individual	JJ
citizens	NNS
,	,
not	RB
only	RB
as	IN
to	TO
the	DT
rights	NNS
and	CC
wrongs	NNS
of	IN
labor	NN
but	CC
as	IN
to	TO
the	DT
rights	NNS
and	CC
wrongs	NNS
of	IN
capital	NN
;	:
and	CC
the	DT
National	NNP
Government	NNP
must	MD
always	RB
see	VB
that	IN
the	DT
decision	NN
of	IN
the	DT
court	NN
is	VBZ
put	VBN
into	IN
effect	NN
.	.
The	DT
process	NN
of	IN
injunction	NN
is	VBZ
an	DT
essential	JJ
adjunct	NN
of	IN
the	DT
court	NN
's	POS
doing	VBG
its	PRP$
work	NN
well	RB
;	:
and	CC
as	IN
preventive	JJ
measures	NNS
are	VBP
always	RB
better	JJR
than	IN
remedial	JJ
,	,
the	DT
wise	JJ
use	NN
of	IN
this	DT
process	NN
is	VBZ
from	IN
every	DT
standpoint	NN
commendable	NN
.	.
But	CC
where	WRB
it	PRP
is	VBZ
recklessly	RB
or	CC
unnecessarily	RB
used	VBN
,	,
the	DT
abuse	NN
should	MD
he	PRP
censured	VBD
,	,
above	IN
all	DT
by	IN
the	DT
very	JJ
men	NNS
who	WP
are	VBP
properly	RB
anxious	JJ
to	TO
prevent	VB
any	DT
effort	NN
to	TO
shear	VB
the	DT
courts	NNS
of	IN
this	DT
necessary	JJ
power	NN
.	.
The	DT
court	NN
's	POS
decision	NN
must	MD
be	VB
final	JJ
;	:
the	DT
protest	NN
is	VBZ
only	RB
against	IN
the	DT
conduct	NN
of	IN
individual	JJ
judges	NNS
in	IN
needlessly	NN
anticipating	VBG
such	JJ
final	JJ
decision	NN
,	,
or	CC
in	IN
the	DT
tyrannical	JJ
use	NN
of	IN
what	WP
is	VBZ
nominally	RB
a	DT
temporary	JJ
injunction	NN
to	TO
accomplish	VB
what	WP
is	VBZ
in	IN
fact	NN
a	DT
permanent	JJ
decision	NN
.	.
The	DT
loss	NN
of	IN
life	NN
and	CC
limb	NN
from	IN
railroad	NN
accidents	NNS
in	IN
this	DT
country	NN
has	VBZ
become	VBN
appalling	JJ
.	.
It	PRP
is	VBZ
a	DT
subject	NN
of	IN
which	WDT
the	DT
National	NNP
Government	NNP
should	MD
take	VB
supervision	NN
.	.
It	PRP
might	MD
be	VB
well	RB
to	TO
begin	VB
by	IN
providing	VBG
for	IN
a	DT
Federal	NNP
inspection	NN
of	IN
interstate	JJ
railroads	NNS
somewhat	RB
along	IN
the	DT
lines	NNS
of	IN
Federal	NNP
inspection	NN
of	IN
steamboats	NNS
,	,
although	IN
not	RB
going	VBG
so	RB
far	RB
;	:
perhaps	RB
at	IN
first	JJ
all	DT
that	IN
it	PRP
would	MD
be	VB
necessary	JJ
to	TO
have	VB
would	MD
be	VB
some	DT
officer	NN
whose	WP$
duty	NN
would	MD
be	VB
to	TO
investigate	VB
all	DT
accidents	NNS
on	IN
interstate	JJ
railroads	NNS
and	CC
report	NN
in	IN
detail	NN
the	DT
causes	NNS
thereof	RB
.	.
Such	JJ
an	DT
officer	NN
should	MD
make	VB
it	PRP
his	PRP$
business	NN
to	TO
get	VB
into	IN
close	JJ
touch	NN
with	IN
railroad	NN
operating	NN
men	NNS
so	RB
as	IN
to	TO
become	VB
thoroughly	RB
familiar	JJ
with	IN
every	DT
side	NN
of	IN
the	DT
question	NN
,	,
the	DT
idea	NN
being	VBG
to	TO
work	VB
along	IN
the	DT
lines	NNS
of	IN
the	DT
present	JJ
steamboat	NN
inspection	NN
law	NN
.	.
The	DT
National	NNP
Government	NNP
should	MD
be	VB
a	DT
model	NN
employer	NN
.	.
It	PRP
should	MD
demand	VB
the	DT
highest	JJS
quality	NN
of	IN
service	NN
from	IN
each	DT
of	IN
its	PRP$
employees	NNS
and	CC
it	PRP
should	MD
care	VB
for	IN
all	DT
of	IN
them	PRP
properly	RB
in	IN
return	NN
.	.
Congress	NNP
should	MD
adopt	VB
legislation	NN
providing	VBG
limited	JJ
but	CC
definite	JJ
compensation	NN
for	IN
accidents	NNS
to	TO
all	DT
workmen	NNS
within	IN
the	DT
scope	NN
of	IN
the	DT
Federal	JJ
power	NN
,	,
including	VBG
employees	NNS
of	IN
navy	NN
yards	NNS
and	CC
arsenals	NNS
.	.
In	IN
other	JJ
words	NNS
,	,
a	DT
model	NN
employers	NNS
'	POS
liability	NN
act	NN
,	,
far-reaching	JJ
and	CC
thoroughgoing	JJ
,	,
should	MD
be	VB
enacted	VBN
which	WDT
should	MD
apply	VB
to	TO
all	DT
positions	NNS
,	,
public	JJ
and	CC
private	JJ
,	,
over	IN
which	WDT
the	DT
National	NNP
Government	NNP
has	VBZ
jurisdiction	NN
.	.
The	DT
number	NN
of	IN
accidents	NNS
to	TO
wage-workers	NNS
,	,
including	VBG
those	DT
that	WDT
are	VBP
preventable	JJ
and	CC
those	DT
that	WDT
are	VBP
not	RB
,	,
has	VBZ
become	VBN
appalling	JJ
in	IN
the	DT
mechanical	JJ
,	,
manufacturing	VBG
,	,
and	CC
transportation	NN
operations	NNS
of	IN
the	DT
day	NN
.	.
It	PRP
works	VBZ
grim	JJ
hardship	NN
to	TO
the	DT
ordinary	JJ
wage-worker	NN
and	CC
his	PRP$
family	NN
to	TO
have	VB
the	DT
effect	NN
of	IN
such	JJ
an	DT
accident	NN
fall	NN
solely	RB
upon	IN
him	PRP
;	:
and	CC
,	,
on	IN
the	DT
other	JJ
hand	NN
,	,
there	EX
are	VBP
whole	JJ
classes	NNS
of	IN
attorneys	NNS
who	WP
exist	VBP
only	RB
by	IN
inciting	VBG
men	NNS
who	WP
may	MD
or	CC
may	MD
not	RB
have	VB
been	VBN
wronged	VBN
to	TO
undertake	VB
suits	NNS
for	IN
negligence	NN
.	.
As	IN
a	DT
matter	NN
of	IN
fact	NN
a	DT
suit	NN
for	IN
negligence	NN
is	VBZ
generally	RB
an	DT
inadequate	JJ
remedy	NN
for	IN
the	DT
person	NN
injured	VBN
,	,
while	IN
it	PRP
often	RB
causes	VBZ
altogether	RB
disproportionate	JJ
annoyance	NN
to	TO
the	DT
employer	NN
.	.
The	DT
law	NN
should	MD
be	VB
made	VBN
such	JJ
that	IN
the	DT
payment	NN
for	IN
accidents	NNS
by	IN
the	DT
employer	NN
would	MD
be	VB
automatic	JJ
instead	RB
of	IN
being	VBG
a	DT
matter	NN
for	IN
lawsuits	NNS
.	.
Workmen	NNS
should	MD
receive	VB
certain	JJ
and	CC
definite	JJ
compensation	NN
for	IN
all	DT
accidents	NNS
in	IN
industry	NN
irrespective	NN
of	IN
negligence	NN
.	.
The	DT
employer	NN
is	VBZ
the	DT
agent	NN
of	IN
the	DT
public	JJ
and	CC
on	IN
his	PRP$
own	JJ
responsibility	NN
and	CC
for	IN
his	PRP$
own	JJ
profit	NN
he	PRP
serves	VBZ
the	DT
public	NN
.	.
When	WRB
he	PRP
starts	VBZ
in	IN
motion	NN
agencies	NNS
which	WDT
create	VBP
risks	NNS
for	IN
others	NNS
,	,
he	PRP
should	MD
take	VB
all	PDT
the	DT
ordinary	JJ
and	CC
extraordinary	JJ
risks	NNS
involved	VBN
;	:
and	CC
the	DT
risk	NN
he	PRP
thus	RB
at	IN
the	DT
moment	NN
assumes	VBZ
will	MD
ultimately	RB
be	VB
assumed	VBN
,	,
as	IN
it	PRP
ought	MD
to	TO
be	VB
,	,
by	IN
the	DT
general	JJ
public	NN
.	.
Only	RB
in	IN
this	DT
way	NN
can	MD
the	DT
shock	NN
of	IN
the	DT
accident	NN
be	VB
diffused	JJ
,	,
instead	RB
of	IN
falling	VBG
upon	IN
the	DT
man	NN
or	CC
woman	NN
least	RBS
able	JJ
to	TO
bear	VB
it	PRP
,	,
as	IN
is	VBZ
now	RB
the	DT
case	NN
.	.
The	DT
community	NN
at	IN
large	JJ
should	MD
share	VB
the	DT
burdens	NNS
as	RB
well	RB
as	IN
the	DT
benefits	NNS
of	IN
industry	NN
.	.
By	IN
the	DT
proposed	JJ
law	NN
,	,
employers	NNS
would	MD
gain	VB
a	DT
desirable	JJ
certainty	NN
of	IN
obligation	NN
and	CC
get	VB
rid	JJ
of	IN
litigation	NN
to	TO
determine	VB
it	PRP
,	,
while	IN
the	DT
workman	NN
and	CC
his	PRP$
family	NN
would	MD
be	VB
relieved	VBN
from	IN
a	DT
crushing	VBG
load	NN
.	.
With	IN
such	PDT
a	DT
policy	NN
would	MD
come	VB
increased	VBN
care	NN
,	,
and	CC
accidents	NNS
would	MD
be	VB
reduced	VBN
in	IN
number	NN
.	.
The	DT
National	JJ
laws	NNS
providing	VBG
for	IN
employers	NNS
'	POS
liability	NN
on	IN
railroads	NNS
engaged	VBN
in	IN
interstate	JJ
commerce	NN
and	CC
for	IN
safety	NN
appliances	NNS
,	,
as	RB
well	RB
as	IN
for	IN
diminishing	VBG
the	DT
hours	NNS
any	DT
employee	NN
of	IN
a	DT
railroad	NN
should	MD
be	VB
permitted	VBN
to	TO
work	VB
,	,
should	MD
all	PDT
be	VB
strengthened	VBN
wherever	WRB
in	IN
actual	JJ
practice	NN
they	PRP
have	VBP
shown	VBN
weakness	NN
;	:
they	PRP
should	MD
be	VB
kept	VBN
on	IN
the	DT
statute	NN
books	NNS
in	IN
thoroughgoing	DT
form	NN
.	.
The	DT
constitutionality	NN
of	IN
the	DT
employers	NNS
'	POS
liability	NN
act	NN
passed	VBN
by	IN
the	DT
preceding	VBG
Congress	NNP
has	VBZ
been	VBN
carried	VBN
before	IN
the	DT
courts	NNS
.	.
In	IN
two	CD
jurisdictions	NNS
the	DT
law	NN
has	VBZ
been	VBN
declared	VBN
unconstitutional	JJ
,	,
and	CC
in	IN
three	CD
jurisdictions	NNS
its	PRP$
constitutionality	NN
has	VBZ
been	VBN
affirmed	VBN
.	.
The	DT
question	NN
has	VBZ
been	VBN
carried	VBN
to	TO
the	DT
Supreme	NNP
Court	NNP
,	,
the	DT
case	NN
has	VBZ
been	VBN
heard	VBN
by	IN
that	DT
tribunal	NN
,	,
and	CC
a	DT
decision	NN
is	VBZ
expected	VBN
at	IN
an	DT
early	JJ
date	NN
.	.
In	IN
the	DT
event	NN
that	IN
the	DT
court	NN
should	MD
affirm	VB
the	DT
constitutionality	NN
of	IN
the	DT
act	NN
,	,
I	PRP
urge	VBP
further	JJ
legislation	NN
along	IN
the	DT
lines	NNS
advocated	VBN
in	IN
my	PRP$
Message	NN
to	TO
the	DT
preceding	VBG
Congress	NNP
.	.
The	DT
practice	NN
of	IN
putting	VBG
the	DT
entire	JJ
burden	NN
of	IN
loss	NN
to	TO
life	NN
or	CC
limb	NN
upon	IN
the	DT
victim	NN
or	CC
the	DT
victim	NN
's	POS
family	NN
is	VBZ
a	DT
form	NN
of	IN
social	JJ
injustice	NN
in	IN
which	WDT
the	DT
United	NNP
States	NNP
stands	VBZ
in	IN
unenviable	JJ
prominence	NN
.	.
In	IN
both	DT
our	PRP$
Federal	NNP
and	CC
State	NNP
legislation	NN
we	PRP
have	VBP
,	,
with	IN
few	JJ
exceptions	NNS
,	,
scarcely	RB
gone	VBN
farther	RB
than	IN
the	DT
repeal	NN
of	IN
the	DT
fellow-servant	JJ
principle	NN
of	IN
the	DT
old	JJ
law	NN
of	IN
liability	NN
,	,
and	CC
in	IN
some	DT
of	IN
our	PRP$
States	NNS
even	RB
this	DT
slight	JJ
modification	NN
of	IN
a	DT
completely	RB
outgrown	JJ
principle	NN
has	VBZ
not	RB
yet	RB
been	VBN
secured	VBN
.	.
The	DT
legislation	NN
of	IN
the	DT
rest	NN
of	IN
the	DT
industrial	JJ
world	NN
stands	VBZ
out	RP
in	IN
striking	JJ
contrast	NN
to	TO
our	PRP$
backwardness	NN
in	IN
this	DT
respect	NN
.	.
Since	IN
1895	CD
practically	RB
every	DT
country	NN
of	IN
Europe	NNP
,	,
together	RB
with	IN
Great	NNP
Britain	NNP
,	,
New	NNP
Zealand	NNP
,	,
Australia	NNP
,	,
British	NNP
Columbia	NNP
,	,
and	CC
the	DT
Cape	NNP
of	IN
Good	NNP
Hope	NNP
has	VBZ
enacted	VBN
legislation	NN
embodying	VBG
in	IN
one	CD
form	NN
or	CC
another	DT
the	DT
complete	JJ
recognition	NN
of	IN
the	DT
principle	NN
which	WDT
places	VBZ
upon	IN
the	DT
employer	NN
the	DT
entire	JJ
trade	NN
risk	NN
in	IN
the	DT
various	JJ
lines	NNS
of	IN
industry	NN
.	.
I	PRP
urge	VBP
upon	IN
the	DT
Congress	NNP
the	DT
enactment	NN
of	IN
a	DT
law	NN
which	WDT
will	MD
at	IN
the	DT
same	JJ
time	NN
bring	VB
Federal	NNP
legislation	NN
up	IN
to	TO
the	DT
standard	NN
already	RB
established	VBN
by	IN
all	DT
the	DT
European	JJ
countries	NNS
,	,
and	CC
which	WDT
will	MD
serve	VB
as	IN
a	DT
stimulus	NN
to	TO
the	DT
various	JJ
States	NNS
to	TO
perfect	JJ
their	PRP$
legislation	NN
in	IN
this	DT
regard	NN
.	.
The	DT
Congress	NNP
should	MD
consider	VB
the	DT
extension	NN
of	IN
the	DT
eight-hour	JJ
law	NN
.	.
The	DT
constitutionality	NN
of	IN
the	DT
present	JJ
law	NN
has	VBZ
recently	RB
been	VBN
called	VBN
into	IN
question	NN
,	,
and	CC
the	DT
Supreme	NNP
Court	NNP
has	VBZ
decided	VBN
that	IN
the	DT
existing	VBG
legislation	NN
is	VBZ
unquestionably	RB
within	IN
the	DT
powers	NNS
of	IN
the	DT
Congress	NNP
.	.
The	DT
principle	NN
of	IN
the	DT
eight-hour	JJ
day	NN
should	MD
as	RB
rapidly	RB
and	CC
as	RB
far	RB
as	IN
practicable	NN
be	VB
extended	VBN
to	TO
the	DT
entire	JJ
work	NN
carried	VBD
on	RP
by	IN
the	DT
Government	NNP
;	:
and	CC
the	DT
present	JJ
law	NN
should	MD
be	VB
amended	VBN
to	TO
embrace	VB
contracts	NNS
on	IN
those	DT
public	JJ
works	NNS
which	WDT
the	DT
present	JJ
wording	NN
of	IN
the	DT
act	NN
has	VBZ
been	VBN
construed	VBN
to	TO
exclude	VB
.	.
The	DT
general	JJ
introduction	NN
of	IN
the	DT
eight-hour	JJ
day	NN
should	MD
be	VB
the	DT
goal	NN
toward	IN
which	WDT
we	PRP
should	MD
steadily	RB
tend	VB
,	,
and	CC
the	DT
Government	NN
should	MD
set	VB
the	DT
example	NN
in	IN
this	DT
respect	NN
.	.
Strikes	NNS
and	CC
lockouts	NNS
,	,
with	IN
their	PRP$
attendant	JJ
loss	NN
and	CC
suffering	NN
,	,
continue	VBP
to	TO
increase	VB
.	.
For	IN
the	DT
five	CD
years	NNS
ending	VBG
December	NNP
31	CD
,	,
1905	CD
,	,
the	DT
number	NN
of	IN
strikes	NNS
was	VBD
greater	JJR
than	IN
those	DT
in	IN
any	DT
previous	JJ
ten	CD
years	NNS
and	CC
was	VBD
double	RB
the	DT
number	NN
in	IN
the	DT
preceding	VBG
five	CD
years	NNS
.	.
These	DT
figures	NNS
indicate	VBP
the	DT
increasing	VBG
need	NN
of	IN
providing	VBG
some	DT
machinery	NN
to	TO
deal	VB
with	IN
this	DT
class	NN
of	IN
disturbance	NN
in	IN
the	DT
interest	NN
alike	RB
of	IN
the	DT
employer	NN
,	,
the	DT
employee	NN
,	,
and	CC
the	DT
general	JJ
public	NN
.	.
I	PRP
renew	VBP
my	PRP$
previous	JJ
recommendation	NN
that	IN
the	DT
Congress	NNP
favorably	RB
consider	VBP
the	DT
matter	NN
of	IN
creating	VBG
the	DT
machinery	NN
for	IN
compulsory	JJ
investigation	NN
of	IN
such	JJ
industrial	JJ
controversies	NNS
as	RB
are	VBP
of	IN
sufficient	JJ
magnitude	NN
and	CC
of	IN
sufficient	JJ
concern	NN
to	TO
the	DT
people	NNS
of	IN
the	DT
country	NN
as	IN
a	DT
whole	JJ
to	TO
warrant	VB
the	DT
Federal	NNP
Government	NNP
in	IN
taking	VBG
action	NN
.	.
The	DT
need	NN
for	IN
some	DT
provision	NN
for	IN
such	JJ
investigation	NN
was	VBD
forcibly	RB
illustrated	VBN
during	IN
the	DT
past	JJ
summer	NN
.	.
A	DT
strike	NN
of	IN
telegraph	NN
operators	NNS
seriously	RB
interfered	VBD
with	IN
telegraphic	JJ
communication	NN
,	,
causing	VBG
great	JJ
damage	NN
to	TO
business	NN
interests	NNS
and	CC
serious	JJ
inconvenience	NN
to	TO
the	DT
general	JJ
public	NN
.	.
Appeals	NNPS
were	VBD
made	VBN
to	TO
me	PRP
from	IN
many	JJ
parts	NNS
of	IN
the	DT
country	NN
,	,
from	IN
city	NN
councils	NNS
,	,
from	IN
boards	NNS
of	IN
trade	NN
,	,
from	IN
chambers	NNS
of	IN
commerce	NN
,	,
and	CC
from	IN
labor	NN
organizations	NNS
,	,
urging	VBG
that	DT
steps	NNS
be	VB
taken	VBN
to	TO
terminate	VB
the	DT
strike	NN
.	.
Everything	NN
that	WDT
could	MD
with	IN
any	DT
propriety	NN
be	VB
done	VBN
by	IN
a	DT
representative	NN
of	IN
the	DT
Government	NN
was	VBD
done	VBN
,	,
without	IN
avail	NN
,	,
and	CC
for	IN
weeks	NNS
the	DT
public	NN
stood	VBD
by	IN
and	CC
suffered	VBD
without	IN
recourse	NN
of	IN
any	DT
kind	NN
.	.
Had	VBD
the	DT
machinery	NN
existed	VBD
and	CC
had	VBD
there	RB
been	VBN
authority	NN
for	IN
compulsory	JJ
investigation	NN
of	IN
the	DT
dispute	NN
,	,
the	DT
public	NN
would	MD
have	VB
been	VBN
placed	VBN
in	IN
possession	NN
of	IN
the	DT
merits	NNS
of	IN
the	DT
controversy	NN
,	,
and	CC
public	JJ
opinion	NN
would	MD
probably	RB
have	VB
brought	VBN
about	IN
a	DT
prompt	JJ
adjustment	NN
.	.
Each	DT
successive	JJ
step	NN
creating	VBG
machinery	NN
for	IN
the	DT
adjustment	NN
of	IN
labor	NN
difficulties	NNS
must	MD
be	VB
taken	VBN
with	IN
caution	NN
,	,
but	CC
we	PRP
should	MD
endeavor	VB
to	TO
make	VB
progress	NN
in	IN
this	DT
direction	NN
.	.
The	DT
provisions	NNS
of	IN
the	DT
act	NN
of	IN
1898	CD
creating	VBG
the	DT
chairman	NN
of	IN
the	DT
Interstate	NNP
Commerce	NNP
Commission	NNP
and	CC
the	DT
Commissioner	NNP
of	IN
Labor	NNP
a	DT
board	NN
of	IN
mediation	NN
in	IN
controversies	NNS
between	IN
interstate	JJ
railroads	NNS
and	CC
their	PRP$
employees	NNS
has	VBZ
,	,
for	IN
the	DT
first	JJ
time	NN
,	,
been	VBN
subjected	VBN
to	TO
serious	JJ
tests	NNS
within	IN
the	DT
past	JJ
year	NN
,	,
and	CC
the	DT
wisdom	NN
of	IN
the	DT
experiment	NN
has	VBZ
been	VBN
fully	RB
demonstrated	VBN
.	.
The	DT
creation	NN
of	IN
a	DT
board	NN
for	IN
compulsory	JJ
investigation	NN
in	IN
cases	NNS
where	WRB
mediation	NN
fails	VBZ
and	CC
arbitration	NN
is	VBZ
rejected	VBN
is	VBZ
the	DT
next	JJ
logical	JJ
step	NN
in	IN
a	DT
progressive	JJ
program	NN
.	.
It	PRP
is	VBZ
certain	JJ
that	IN
for	IN
some	DT
time	NN
to	TO
come	VB
there	RB
will	MD
be	VB
a	DT
constant	JJ
increase	NN
absolutely	RB
,	,
and	CC
perhaps	RB
relatively	RB
,	,
of	IN
those	DT
among	IN
our	PRP$
citizens	NNS
who	WP
dwell	VBP
in	IN
cities	NNS
or	CC
towns	NNS
of	IN
some	DT
size	NN
and	CC
who	WP
work	VBP
for	IN
wages	NNS
.	.
This	DT
means	VBZ
that	IN
there	EX
will	MD
be	VB
an	DT
ever-increasing	JJ
need	NN
to	TO
consider	VB
the	DT
problems	NNS
inseparable	NN
from	IN
a	DT
great	JJ
industrial	JJ
civilization	NN
.	.
Where	WRB
an	DT
immense	JJ
and	CC
complex	JJ
business	NN
,	,
especially	RB
in	IN
those	DT
branches	NNS
relating	VBG
to	TO
manufacture	NN
and	CC
transportation	NN
,	,
is	VBZ
transacted	VBN
by	IN
a	DT
large	JJ
number	NN
of	IN
capitalists	NNS
who	WP
employ	VBP
a	DT
very	RB
much	RB
larger	JJR
number	NN
of	IN
wage-earners	NNS
,	,
the	DT
former	JJ
tend	VBP
more	RBR
and	CC
more	RBR
to	TO
combine	VB
into	IN
corporations	NNS
and	CC
the	DT
latter	NN
into	IN
unions	NNS
.	.
The	DT
relations	NNS
of	IN
the	DT
capitalist	JJ
and	CC
wage-worker	NN
to	TO
one	CD
another	DT
,	,
and	CC
of	IN
each	DT
to	TO
the	DT
general	JJ
public	NN
,	,
are	VBP
not	RB
always	RB
easy	JJ
to	TO
adjust	VB
;	:
and	CC
to	TO
put	VB
them	PRP
and	CC
keep	VB
them	PRP
on	IN
a	DT
satisfactory	JJ
basis	NN
is	VBZ
one	CD
of	IN
the	DT
most	RBS
important	JJ
and	CC
one	CD
of	IN
the	DT
most	RBS
delicate	JJ
tasks	NNS
before	IN
our	PRP$
whole	JJ
civilization	NN
.	.
Much	RB
of	IN
the	DT
work	NN
for	IN
the	DT
accomplishment	NN
of	IN
this	DT
end	NN
must	MD
be	VB
done	VBN
by	IN
the	DT
individuals	NNS
concerned	VBN
themselves	PRP
,	,
whether	IN
singly	RB
or	CC
in	IN
combination	NN
;	:
and	CC
the	DT
one	CD
fundamental	JJ
fact	NN
that	IN
must	MD
never	RB
be	VB
lost	VBN
track	NN
of	IN
is	VBZ
that	IN
the	DT
character	NN
of	IN
the	DT
average	JJ
man	NN
,	,
whether	IN
he	PRP
be	VB
a	DT
man	NN
of	IN
means	NNS
or	CC
a	DT
man	NN
who	WP
works	VBZ
with	IN
his	PRP$
hands	NNS
,	,
is	VBZ
the	DT
most	RBS
important	JJ
factor	NN
in	IN
solving	VBG
the	DT
problem	NN
aright	NN
.	.
But	CC
it	PRP
is	VBZ
almost	RB
equally	RB
important	JJ
to	TO
remember	VB
that	IN
without	IN
good	JJ
laws	NNS
it	PRP
is	VBZ
also	RB
impossible	JJ
to	TO
reach	VB
the	DT
proper	JJ
solution	NN
.	.
It	PRP
is	VBZ
idle	JJ
to	TO
hold	VB
that	IN
without	IN
good	JJ
laws	NNS
evils	NNS
such	JJ
as	IN
child	NN
labor	NN
,	,
as	IN
the	DT
over-working	JJ
of	IN
women	NNS
,	,
as	IN
the	DT
failure	NN
to	TO
protect	VB
employees	NNS
from	IN
loss	NN
of	IN
life	NN
or	CC
