token	pos
the	DT
Government	NN
.	.
If	IN
private	JJ
wealth	NN
is	VBZ
to	TO
supply	VB
the	DT
defect	NN
of	IN
public	JJ
retribution	NN
,	,
it	PRP
will	MD
greatly	RB
contract	VB
the	DT
sphere	NN
within	IN
which	WDT
the	DT
selection	NN
of	IN
character	NN
for	IN
office	NN
is	VBZ
to	TO
be	VB
made	VBN
,	,
and	CC
will	MD
proportionally	RB
diminish	VB
the	DT
probability	NN
of	IN
a	DT
choice	NN
of	IN
men	NNS
able	JJ
as	RB
well	RB
as	IN
upright	RB
.	.
Besides	IN
that	DT
,	,
it	PRP
should	MD
be	VB
repugnant	JJ
to	TO
the	DT
vital	JJ
principles	NNS
of	IN
our	PRP$
Government	NNP
virtually	RB
to	TO
exclude	VB
from	IN
public	JJ
trusts	NNS
talents	NNS
and	CC
virtue	NN
unless	IN
accompanied	VBN
by	IN
wealth	NN
.	.
While	IN
in	IN
our	PRP$
external	JJ
relations	NNS
some	DT
serious	JJ
inconveniences	NNS
and	CC
embarrassments	NNS
have	VBP
been	VBN
overcome	VBN
and	CC
others	NNS
lessened	VBD
,	,
it	PRP
is	VBZ
with	IN
much	JJ
pain	NN
and	CC
deep	JJ
regret	NN
I	PRP
mention	VBP
that	IN
circumstances	NNS
of	IN
a	DT
very	RB
unwelcome	JJ
nature	NN
have	VBP
lately	RB
occurred	VBD
.	.
Our	PRP$
trade	NN
has	VBZ
suffered	VBN
and	CC
is	VBZ
suffering	VBG
extensive	JJ
injuries	NNS
in	IN
the	DT
West	NNP
Indies	NNP
from	IN
the	DT
cruisers	NNS
and	CC
agents	NNS
of	IN
the	DT
French	NNP
Republic	NNP
,	,
and	CC
communications	NNS
have	VBP
been	VBN
received	VBN
from	IN
its	PRP$
minister	NN
here	RB
which	WDT
indicate	VBP
the	DT
danger	NN
of	IN
a	DT
further	JJ
disturbance	NN
of	IN
our	PRP$
commerce	NN
by	IN
its	PRP$
authority	NN
,	,
and	CC
which	WDT
are	VBP
in	IN
other	JJ
respects	NNS
far	RB
from	IN
agreeable	NN
.	.
It	PRP
has	VBZ
been	VBN
my	PRP$
constant	JJ
,	,
sincere	JJ
,	,
and	CC
earnest	JJ
wish	NN
,	,
in	IN
conformity	NN
with	IN
that	DT
of	IN
our	PRP$
nation	NN
,	,
to	TO
maintain	VB
cordial	JJ
harmony	NN
and	CC
a	DT
perfectly	RB
friendly	JJ
understanding	NN
with	IN
that	DT
Republic	NNP
.	.
This	DT
wish	NN
remains	VBZ
unabated	JJ
,	,
and	CC
I	PRP
shall	MD
persevere	RB
in	IN
the	DT
endeavor	NN
to	TO
fulfill	VB
it	PRP
to	TO
the	DT
utmost	JJ
extent	NN
of	IN
what	WP
shall	MD
be	VB
consistent	JJ
with	IN
a	DT
just	RB
and	CC
indispensable	JJ
regard	NN
to	TO
the	DT
rights	NNS
and	CC
honor	NN
of	IN
our	PRP$
country	NN
;	:
nor	CC
will	MD
I	PRP
easily	RB
cease	VB
to	TO
cherish	VB
the	DT
expectation	NN
that	IN
a	DT
spirit	NN
of	IN
justice	NN
,	,
candor	NN
,	,
and	CC
friendship	NN
on	IN
the	DT
part	NN
of	IN
the	DT
Republic	NNP
will	MD
eventually	RB
insure	VB
success	NN
.	.
In	IN
pursuing	VBG
this	DT
course	NN
,	,
however	RB
,	,
I	PRP
can	MD
not	RB
forget	VB
what	WP
is	VBZ
due	JJ
to	TO
the	DT
character	NN
of	IN
our	PRP$
Government	NNP
and	CC
nation	NN
,	,
or	CC
to	TO
a	DT
full	JJ
and	CC
entire	JJ
confidence	NN
in	IN
the	DT
good	JJ
sense	NN
,	,
patriotism	NN
,	,
self-respect	NN
,	,
and	CC
fortitude	NN
of	IN
my	PRP$
country-men	NNS
.	.
I	PRP
reserve	VBP
for	IN
a	DT
special	JJ
message	NN
a	DT
more	JJR
particular	JJ
communication	NN
on	IN
this	DT
interesting	JJ
subject	NN
.	.
Gentlemen	NNS
of	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
:	:
I	PRP
have	VBP
directed	VBN
an	DT
estimate	NN
of	IN
the	DT
appropriations	NNS
necessary	JJ
for	IN
the	DT
service	NN
of	IN
the	DT
ensuing	VBG
year	NN
to	TO
be	VB
submitted	VBN
from	IN
the	DT
proper	JJ
Department	NNP
,	,
with	IN
a	DT
view	NN
of	IN
the	DT
public	JJ
receipts	NNS
and	CC
expenditures	NNS
to	TO
the	DT
latest	JJS
period	NN
to	TO
which	WDT
an	DT
account	NN
can	MD
be	VB
prepared	VBN
.	.
It	PRP
is	VBZ
with	IN
satisfaction	NN
I	PRP
am	VBP
able	JJ
to	TO
inform	VB
you	PRP
that	IN
the	DT
revenues	NNS
of	IN
the	DT
United	NNP
States	NNPS
continue	VBP
in	IN
a	DT
state	NN
of	IN
progressive	JJ
improvement	NN
.	.
A	DT
reenforcement	NN
of	IN
the	DT
existing	VBG
provisions	NNS
for	IN
discharging	VBG
our	PRP$
public	JJ
debt	NN
was	VBD
mentioned	VBN
in	IN
my	PRP$
address	NN
at	IN
the	DT
opening	NN
of	IN
the	DT
last	JJ
session	NN
.	.
Some	DT
preliminary	JJ
steps	NNS
were	VBD
taken	VBN
toward	IN
it	PRP
,	,
the	DT
maturing	VBG
of	IN
which	WDT
will	MD
no	DT
doubt	NN
engage	VB
your	PRP$
zealous	JJ
attention	NN
during	IN
the	DT
present	NN
.	.
I	PRP
will	MD
only	RB
add	VB
that	IN
it	PRP
will	MD
afford	VB
me	PRP
a	DT
heart-felt	NN
satisfaction	NN
to	TO
concur	VB
in	IN
such	JJ
further	JJ
measures	NNS
as	RB
will	MD
ascertain	VB
to	TO
our	PRP$
country	NN
the	DT
prospect	NN
of	IN
a	DT
speedy	JJ
extinguishment	NN
of	IN
the	DT
debt	NN
.	.
Posterity	NNP
may	MD
have	VB
cause	NN
to	TO
regret	VB
if	IN
from	IN
any	DT
motive	NN
intervals	NNS
of	IN
tranquillity	NN
are	VBP
left	VBN
unimproved	JJ
for	IN
accelerating	VBG
this	DT
valuable	JJ
end	NN
.	.
Gentlemen	NNS
of	IN
the	DT
Senate	NNP
and	CC
of	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
:	:
My	PRP$
solicitude	NN
to	TO
see	VB
the	DT
militia	NN
of	IN
the	DT
United	NNP
States	NNP
placed	VBD
on	IN
an	DT
efficient	JJ
establishment	NN
has	VBZ
been	VBN
so	RB
often	RB
and	CC
so	RB
ardently	RB
expressed	VBN
that	IN
I	PRP
shall	MD
but	CC
barely	RB
recall	VBP
the	DT
subject	NN
to	TO
your	PRP$
view	NN
on	IN
the	DT
present	JJ
occasion	NN
,	,
at	IN
the	DT
same	JJ
time	NN
that	IN
I	PRP
shall	MD
submit	VB
to	TO
your	PRP$
inquiry	NN
whether	IN
our	PRP$
harbors	NNS
are	VBP
yet	RB
sufficiently	RB
secured	VBN
.	.
The	DT
situation	NN
in	IN
which	WDT
I	PRP
now	RB
stand	VBP
for	IN
the	DT
last	JJ
time	NN
,	,
in	IN
the	DT
midst	NN
of	IN
the	DT
representatives	NNS
of	IN
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNPS
,	,
naturally	RB
recalls	VBZ
the	DT
period	NN
when	WRB
the	DT
administration	NN
of	IN
the	DT
present	JJ
form	NN
of	IN
government	NN
commenced	VBD
,	,
and	CC
I	PRP
can	MD
not	RB
omit	VB
the	DT
occasion	NN
to	TO
congratulate	VB
you	PRP
and	CC
my	PRP$
country	NN
on	IN
the	DT
success	NN
of	IN
the	DT
experiment	NN
,	,
nor	CC
to	TO
repeat	VB
my	PRP$
fervent	NN
supplications	NNS
to	TO
the	DT
Supreme	NNP
Ruler	NNP
of	IN
the	DT
Universe	NNP
and	CC
Sovereign	NNP
Arbiter	NNP
of	IN
Nations	NNP
that	IN
His	PRP$
providential	JJ
care	NN
may	MD
still	RB
be	VB
extended	VBN
to	TO
the	DT
United	NNP
States	NNP
,	,
that	IN
the	DT
virtue	NN
and	CC
happiness	NN
of	IN
the	DT
people	NNS
may	MD
be	VB
preserved	VBN
,	,
and	CC
that	IN
the	DT
Government	NN
which	WDT
they	PRP
have	VBP
instituted	VBN
for	IN
the	DT
protection	NN
of	IN
their	PRP$
liberties	NNS
may	MD
be	VB
perpetual	JJ
.	.
