token	pos
trained	VBN
servicemen	NNS
to	TO
remain	VB
in	IN
uniform	NN
,	,
I	PRP
shall	MD
,	,
on	IN
the	DT
thirteenth	NN
of	IN
this	DT
month	NN
,	,
propose	VBP
a	DT
number	NN
of	IN
measures	NNS
to	TO
increase	VB
the	DT
attractions	NNS
of	IN
a	DT
military	JJ
career	NN
.	.
These	DT
measures	NNS
will	MD
include	VB
more	RBR
adequate	JJ
medical	JJ
care	NN
for	IN
dependents	NNS
,	,
survivors	NNS
'	POS
benefits	NNS
,	,
more	JJR
and	CC
better	JJR
housing	NN
,	,
and	CC
selective	JJ
adjustments	NNS
in	IN
military	JJ
pay	NN
and	CC
other	JJ
allowances	NNS
.	.
And	CC
third--also	DT
on	IN
January	NNP
13--I	JJ
shall	MD
present	VB
a	DT
program	NN
to	TO
rebuild	VB
and	CC
strengthen	VB
the	DT
civilian	JJ
components	NNS
of	IN
our	PRP$
armed	JJ
forces	NNS
.	.
This	DT
is	VBZ
a	DT
comprehensive	JJ
program	NN
,	,
designed	VBN
to	TO
make	VB
better	JJR
use	NN
of	IN
our	PRP$
manpower	NN
of	IN
military	JJ
age	NN
.	.
Because	IN
it	PRP
will	MD
go	VB
far	RB
in	IN
assuring	VBG
fair	JJ
and	CC
equitable	JJ
participation	NN
in	IN
military	JJ
training	NN
and	CC
service	NN
,	,
it	PRP
is	VBZ
of	IN
particular	JJ
importance	NN
to	TO
our	PRP$
combat	NN
veterans	NNS
.	.
In	IN
keeping	VBG
with	IN
the	DT
historic	JJ
military	JJ
policy	NN
of	IN
our	PRP$
Republic	NNP
,	,
this	DT
program	NN
is	VBZ
designed	VBN
to	TO
build	VB
and	CC
maintain	VB
powerful	JJ
civilian	JJ
reserves	NNS
immediately	RB
capable	JJ
of	IN
effective	JJ
military	JJ
service	NN
in	IN
an	DT
emergency	NN
in	IN
lieu	NN
of	IN
maintaining	VBG
active	JJ
duty	NN
forces	NNS
in	IN
excess	NN
of	IN
the	DT
nation	NN
's	POS
immediate	JJ
need	NN
.	.
Maintenance	NNP
of	IN
an	DT
effective	JJ
defense	NN
requires	VBZ
continuance	NN
of	IN
our	PRP$
aggressive	JJ
attack	NN
on	IN
subversion	NN
at	IN
home	NN
.	.
In	IN
this	DT
effort	NN
we	PRP
have	VBP
,	,
in	IN
the	DT
past	JJ
two	CD
years	NNS
,	,
made	VBD
excellent	JJ
progress	NN
.	.
FBI	NNP
investigations	NNS
have	VBP
been	VBN
powerfully	RB
reinforced	VBN
by	IN
a	DT
new	JJ
Internal	NNP
Security	NNP
Division	NNP
in	IN
the	DT
Department	NNP
of	IN
Justice	NNP
;	:
the	DT
security	NN
activities	NNS
of	IN
the	DT
Immigration	NNP
and	CC
Naturalization	NNP
Service	NNP
have	VBP
been	VBN
revitalized	VBN
;	:
an	DT
improved	VBN
and	CC
strengthened	VBN
security	NN
system	NN
is	VBZ
in	IN
effect	NN
throughout	IN
the	DT
government	NN
;	:
the	DT
Department	NNP
of	IN
Justice	NNP
and	CC
the	DT
FBI	NNP
have	VBP
been	VBN
armed	VBN
with	IN
effective	JJ
new	JJ
legal	JJ
weapons	NNS
forged	VBN
by	IN
the	DT
83rd	JJ
Congress	NNP
.	.
We	PRP
shall	MD
continue	VB
to	TO
ferret	VB
out	RB
and	CC
to	TO
destroy	VB
Communist	JJ
subversion	NN
.	.
We	PRP
shall	MD
,	,
in	IN
the	DT
process	NN
,	,
carefully	RB
preserve	VB
our	PRP$
traditions	NNS
and	CC
the	DT
basic	JJ
rights	NNS
of	IN
our	PRP$
citizens	NNS
.	.
Our	PRP$
civil	JJ
defense	NN
program	NN
is	VBZ
also	RB
a	DT
key	JJ
element	NN
in	IN
the	DT
protection	NN
of	IN
our	PRP$
country	NN
.	.
We	PRP
are	VBP
developing	VBG
cooperative	JJ
methods	NNS
with	IN
State	NNP
Governors	NNP
,	,
Mayors	NNP
,	,
and	CC
voluntary	JJ
citizen	NN
groups	NNS
,	,
as	RB
well	RB
as	IN
among	IN
Federal	JJ
agencies	NNS
,	,
in	IN
building	VBG
the	DT
civil	JJ
defense	NN
organization	NN
.	.
Its	PRP$
significance	NN
in	IN
time	NN
of	IN
war	NN
is	VBZ
obvious	JJ
;	:
its	PRP$
swift	JJ
assistance	NN
in	IN
disaster	NN
areas	NNS
last	JJ
year	NN
proved	VBD
its	PRP$
importance	NN
in	IN
time	NN
of	IN
peace	NN
.	.
An	DT
industry	NN
capable	JJ
of	IN
rapid	JJ
expansion	NN
and	CC
essential	JJ
materials	NNS
and	CC
facilities	NNS
swiftly	RB
available	JJ
in	IN
time	NN
of	IN
emergency	NN
are	VBP
indispensable	JJ
to	TO
our	PRP$
defense	NN
.	.
I	PRP
urge	VBP
,	,
therefore	RB
,	,
a	DT
two-year	JJ
extension	NN
of	IN
the	DT
Defense	NNP
Production	NNP
Act	NNP
and	CC
Title	NNP
II	NNP
of	IN
the	DT
First	NNP
War	NNP
Powers	NNP
Act	NNP
of	IN
1941	CD
.	.
These	DT
are	VBP
cornerstones	NNS
of	IN
our	PRP$
program	NN
for	IN
the	DT
development	NN
and	CC
maintenance	NN
of	IN
an	DT
adequate	JJ
mobilization	NN
base	NN
.	.
At	IN
this	DT
point	NN
,	,
I	PRP
should	MD
like	VB
to	TO
make	VB
this	DT
additional	JJ
observation	NN
.	.
Our	PRP$
quest	NN
for	IN
peace	NN
and	CC
freedom	NN
necessarily	RB
presumes	VBZ
that	IN
we	PRP
who	WP
hold	VBP
positions	NNS
of	IN
public	JJ
trust	NN
must	MD
rise	VB
above	IN
self	NN
and	CC
section--that	JJ
we	PRP
must	MD
subordinate	VB
to	TO
the	DT
general	JJ
good	JJ
our	PRP$
partisan	JJ
,	,
our	PRP$
personal	JJ
pride	NN
and	CC
prejudice	NN
.	.
Tirelessly	RB
,	,
with	IN
united	VBN
purpose	NN
,	,
we	PRP
must	MD
fortify	VB
the	DT
material	NN
and	CC
spiritual	JJ
foundations	NNS
of	IN
this	DT
land	NN
of	IN
freedom	NN
and	CC
of	IN
free	JJ
nations	NNS
throughout	IN
the	DT
world	NN
.	.
As	IN
never	RB
before	RB
,	,
there	EX
is	VBZ
need	NN
for	IN
unhesitating	JJ
cooperation	NN
among	IN
the	DT
branches	NNS
of	IN
our	PRP$
government	NN
.	.
At	IN
this	DT
time	NN
the	DT
executive	NN
and	CC
legislative	JJ
branches	NNS
are	VBP
under	IN
the	DT
management	NN
of	IN
different	JJ
political	JJ
parties	NNS
.	.
This	DT
fact	NN
places	VBZ
both	DT
parties	NNS
on	IN
trial	NN
before	IN
the	DT
American	JJ
people	NNS
.	.
In	IN
less	JJR
perilous	JJ
days	NNS
of	IN
the	DT
past	NN
,	,
division	NN
of	IN
governmental	JJ
responsibility	NN
among	IN
our	PRP$
great	JJ
parties	NNS
has	VBZ
produced	VBN
a	DT
paralyzing	JJ
indecision	NN
.	.
We	PRP
must	MD
not	RB
let	VB
this	DT
happen	VB
in	IN
our	PRP$
time	NN
.	.
We	PRP
must	MD
avoid	VB
a	DT
paralysis	NN
of	IN
the	DT
will	NN
for	IN
peace	NN
and	CC
international	JJ
security	NN
.	.
In	IN
the	DT
traditionally	RB
bipartisan	JJ
areas--military	JJ
security	NN
and	CC
foreign	JJ
relations--I	NN
can	MD
report	VB
to	TO
you	PRP
that	IN
I	PRP
have	VBP
already	RB
,	,
with	IN
the	DT
leaders	NNS
of	IN
this	DT
Congress	NNP
,	,
expressed	VBD
assurances	NNS
of	IN
unreserved	JJ
cooperation	NN
.	.
Yet	RB
,	,
the	DT
strength	NN
of	IN
our	PRP$
country	NN
requires	VBZ
more	RBR
than	IN
mere	JJ
maintenance	NN
of	IN
military	JJ
strength	NN
and	CC
success	NN
in	IN
foreign	JJ
affairs	NNS
;	:
these	DT
vital	JJ
matters	NNS
are	VBP
in	IN
turn	NN
dependent	JJ
upon	IN
concerted	JJ
and	CC
vigorous	JJ
action	NN
in	IN
a	DT
number	NN
of	IN
supporting	JJ
programs	NNS
.	.
I	PRP
say	VBP
,	,
therefore	RB
,	,
to	TO
the	DT
84th	JJ
Congress	NNP
:	:
In	IN
all	DT
areas	NNS
basic	JJ
to	TO
the	DT
strength	NN
of	IN
America	NNP
,	,
there	EX
will	MD
be--to	VB
the	DT
extent	NN
I	PRP
can	MD
insure	VB
them--cooperative	NN
,	,
constructive	JJ
relations	NNS
between	IN
the	DT
Executive	NNP
and	CC
Legislative	JJ
Branches	NNS
of	IN
this	DT
government	NN
.	.
Let	VB
the	DT
general	JJ
good	NN
be	VB
our	PRP$
yardstick	NN
on	IN
every	DT
great	JJ
issue	NN
of	IN
our	PRP$
time	NN
.	.
Our	PRP$
efforts	NNS
to	TO
defend	VB
our	PRP$
freedom	NN
and	CC
to	TO
secure	VB
a	DT
just	RB
peace	NN
are	VBP
,	,
of	IN
course	NN
,	,
inseparable	JJ
from	IN
the	DT
second	JJ
great	JJ
purpose	NN
of	IN
our	PRP$
government	NN
:	:
to	TO
help	VB
maintain	VB
a	DT
strong	JJ
,	,
growing	VBG
economy--an	JJ
economy	NN
vigorous	JJ
and	CC
free	JJ
,	,
in	IN
which	WDT
there	EX
are	VBP
ever-increasing	JJ
opportunities	NNS
,	,
just	RB
rewards	VBZ
for	IN
effort	NN
,	,
and	CC
a	DT
stable	JJ
prosperity	NN
that	WDT
is	VBZ
widely	RB
shared	VBN
.	.
In	IN
the	DT
past	JJ
two	CD
years	NNS
,	,
many	JJ
important	JJ
governmental	JJ
Actions	NNS
helped	VBD
our	PRP$
economy	NN
adjust	VBP
to	TO
conditions	NNS
of	IN
peace	NN
;	:
these	DT
and	CC
other	JJ
actions	NNS
created	VBN
a	DT
climate	NN
for	IN
renewed	JJ
economic	JJ
growth	NN
.	.
Controls	NNS
were	VBD
removed	VBN
from	IN
wages	NNS
,	,
prices	NNS
and	CC
materials	NNS
.	.
Tax	NNP
revisions	NNS
encouraged	VBD
increased	JJ
private	JJ
spending	NN
and	CC
employment	NN
.	.
Federal	NNP
expenditures	NNS
were	VBD
sharply	RB
reduced	VBN
,	,
making	VBG
possible	JJ
a	DT
record	NN
tax	NN
cut	NN
.	.
These	DT
actions	NNS
,	,
together	RB
with	IN
flexible	JJ
monetary	JJ
and	CC
debt	NN
management	NN
policies	NNS
,	,
helped	VBD
to	TO
halt	VB
inflation	NN
and	CC
stabilize	VB
the	DT
value	NN
of	IN
the	DT
dollar	NN
.	.
A	DT
program	NN
of	IN
cooperation	NN
and	CC
partnership	NN
in	IN
resource	NN
development	NN
was	VBD
begun	VBN
.	.
Social	JJ
security	NN
and	CC
unemployment	NN
insurance	NN
laws	NNS
were	VBD
broadened	VBN
and	CC
strengthened	VBN
.	.
New	NNP
laws	NNS
started	VBD
the	DT
long	JJ
process	NN
of	IN
balancing	VBG
farm	NN
production	NN
with	IN
farm	NN
markets	NNS
.	.
Expanded	VBN
shipbuilding	NN
and	CC
stockpiling	NN
programs	NNS
strengthened	VBD
key	JJ
sectors	NNS
of	IN
the	DT
economy	NN
,	,
while	IN
improving	VBG
our	PRP$
mobilization	NN
base	NN
.	.
A	DT
comprehensive	JJ
new	JJ
housing	NN
law	NN
brought	VBD
impressive	JJ
progress	NN
in	IN
an	DT
area	NN
fundamental	JJ
to	TO
our	PRP$
economic	JJ
strength	NN
and	CC
closed	VBD
loopholes	NNS
in	IN
the	DT
old	JJ
laws	NNS
permitting	VBG
dishonest	NN
manipulation	NN
.	.
Many	JJ
of	IN
these	DT
programs	NNS
are	VBP
just	RB
beginning	VBG
to	TO
exert	VB
their	PRP$
main	JJ
stimulating	NN
effect	NN
upon	IN
the	DT
economy	NN
generally	RB
and	CC
upon	IN
specific	JJ
communities	NNS
and	CC
industries	NNS
throughout	IN
the	DT
country	NN
.	.
The	DT
past	JJ
year--1954--was	JJ
one	NN
of	IN
the	DT
most	RBS
prosperous	JJ
years	NNS
in	IN
our	PRP$
history	NN
.	.
Business	NN
activity	NN
now	RB
surges	VBZ
with	IN
new	JJ
strength	NN
.	.
Production	NN
is	VBZ
rising	VBG
.	.
Employment	NN
is	VBZ
high	JJ
.	.
Toward	IN
the	DT
end	NN
of	IN
last	JJ
year	NN
average	JJ
weekly	JJ
wages	NNS
in	IN
manufacturing	NN
were	VBD
higher	JJR
than	IN
ever	RB
before	RB
.	.
Personal	JJ
income	NN
after	IN
taxes	NNS
is	VBZ
at	IN
a	DT
record	NN
level	NN
.	.
So	RB
is	VBZ
consumer	NN
spending	NN
.	.
Construction	NN
activity	NN
is	VBZ
reaching	VBG
new	JJ
peaks	NNS
.	.
Export	NN
demand	NN
for	IN
our	PRP$
goods	NNS
is	VBZ
strong	JJ
.	.
State	NNP
and	CC
local	JJ
government	NN
expenditures	NNS
on	IN
public	JJ
works	NNS
are	VBP
rising	VBG
.	.
Savings	NNS
are	VBP
high	JJ
,	,
and	CC
credit	NN
is	VBZ
readily	RB
available	JJ
.	.
So	RB
,	,
today	NN
,	,
the	DT
transition	NN
to	TO
a	DT
peacetime	NN
economy	NN
is	VBZ
largely	RB
behind	IN
us.The	DT
economic	JJ
outlook	NN
is	VBZ
good	JJ
.	.
The	DT
many	JJ
promising	JJ
factors	NNS
I	PRP
have	VBP
mentioned	VBN
do	VBP
not	RB
guarantee	VB
sustained	VBN
economic	JJ
expansion	NN
;	:
however	RB
,	,
they	PRP
do	VBP
give	VB
us	PRP
a	DT
strong	JJ
position	NN
from	IN
which	WDT
to	TO
carry	VB
forward	RP
our	PRP$
economic	JJ
growth	NN
.	.
If	IN
we	PRP
as	IN
a	DT
people	NNS
act	NN
wisely	RB
,	,
within	IN
ten	CD
years	NNS
our	PRP$
annual	JJ
national	JJ
output	NN
can	MD
rise	VB
from	IN
its	PRP$
present	JJ
level	NN
of	IN
about	IN
$	$
360	CD
billion	CD
to	TO
$	$
500	CD
billion	CD
,	,
measured	VBN
in	IN
dollars	NNS
of	IN
stable	JJ
buying	NN
power	NN
.	.
My	PRP$
Budget	NNP
Message	NN
on	IN
January	NNP
17	CD
,	,
the	DT
Economic	NNP
Report	NNP
on	IN
the	DT
20th	JJ
of	IN
this	DT
month	NN
,	,
and	CC
several	JJ
special	JJ
messages	NNS
will	MD
set	VB
forth	RB
in	IN
detail	NN
major	JJ
programs	NNS
to	TO
foster	VB
the	DT
growth	NN
of	IN
our	PRP$
economy	NN
and	CC
to	TO
protect	VB
the	DT
integrity	NN
of	IN
the	DT
people	NNS
's	POS
money	NN
.	.
Today	NN
I	PRP
shall	MD
discuss	VB
these	DT
programs	NNS
only	RB
in	IN
general	JJ
terms	NNS
.	.
Government	NNP
efficiency	NN
and	CC
economy	NN
remain	VBP
essential	JJ
to	TO
steady	JJ
progress	NN
toward	IN
a	DT
balanced	JJ
budget	NN
.	.
More	JJR
than	IN
ten	CD
billion	CD
dollars	NNS
were	VBD
cut	VBN
from	IN
the	DT
spending	NN
program	NN
proposed	VBN
in	IN
the	DT
budget	NN
of	IN
January	NNP
9	CD
,	,
1953	CD
.	.
Expenditures	NNS
of	IN
that	DT
year	NN
were	VBD
six	CD
and	CC
a	DT
half	NN
billion	CD
below	IN
those	DT
of	IN
the	DT
previous	JJ
year	NN
.	.
In	IN
the	DT
current	JJ
fiscal	JJ
year	NN
,	,
government	NN
spending	NN
will	MD
be	VB
nearly	RB
four	CD
and	CC
a	DT
half	NN
billion	CD
dollars	NNS
less	JJR
than	IN
in	IN
the	DT
fiscal	JJ
year	NN
which	WDT
ended	VBD
last	JJ
June	NNP
30	CD
.	.
New	JJ
spending	NN
authority	NN
has	VBZ
been	VBN
held	VBN
below	IN
expenditures	NNS
,	,
reducing	VBG
government	NN
obligations	NNS
accumulated	VBN
over	IN
the	DT
years	NNS
.	.
Last	JJ
year	NN
we	PRP
had	VBD
a	DT
large	JJ
tax	NN
cut	NN
and	CC
,	,
for	IN
the	DT
first	JJ
time	NN
in	IN
seventy-five	CD
years	NNS
a	DT
basic	JJ
revision	NN
of	IN
Federal	NNP
tax	NN
laws	NNS
.	.
It	PRP
is	VBZ
now	RB
clear	JJ
that	IN
defense	NN
and	CC
other	JJ
essential	JJ
government	NN
costs	NNS
must	MD
remain	VB
at	IN
a	DT
level	NN
precluding	VBG
further	JJ
tax	NN
reductions	NNS
this	DT
year	NN
.	.
Although	IN
excise	NN
and	CC
corporation	NN
income	NN
taxes	NNS
must	MD
,	,
therefore	RB
,	,
be	VB
continued	VBN
at	IN
their	PRP$
present	JJ
rates	NNS
,	,
further	JJ
tax	NN
cuts	NNS
will	MD
be	VB
possible	JJ
when	WRB
justified	VBN
by	IN
lower	JJR
expenditures	NNS
and	CC
by	IN
revenue	NN
increases	NNS
arising	VBG
from	IN
the	DT
nation	NN
's	POS
economic	JJ
growth	NN
.	.
I	PRP
am	VBP
hopeful	JJ
that	IN
such	JJ
reductions	NNS
can	MD
be	VB
made	VBN
next	JJ
year	NN
.	.
At	IN
the	DT
foundation	NN
of	IN
our	PRP$
economic	JJ
growth	NN
are	VBP
the	DT
raw	JJ
materials	NNS
and	CC
energy	NN
produced	VBN
from	IN
our	PRP$
minerals	NNS
and	CC
fuels	NNS
,	,
lands	NNS
and	CC
forests	NNS
,	,
and	CC
water	NN
resources	NNS
.	.
With	IN
respect	NN
to	TO
them	PRP
,	,
I	PRP
believe	VBP
that	IN
the	DT
nation	NN
must	MD
adhere	RB
to	TO
three	CD
fundamental	JJ
policies	NNS
:	:
first	JJ
,	,
to	TO
develop	VB
,	,
wisely	RB
use	VB
and	CC
conserve	VB
basic	JJ
resources	NNS
from	IN
generation	NN
to	TO
generation	NN
;	:
second	JJ
,	,
to	TO
follow	VB
the	DT
historic	JJ
pattern	NN
of	IN
developing	VBG
these	DT
resources	NNS
primarily	RB
by	IN
private	JJ
citizens	NNS
under	IN
fair	JJ
provisions	NNS
of	IN
law	NN
,	,
including	VBG
restraints	NNS
for	IN
proper	JJ
conservation	NN
;	:
and	CC
third	JJ
,	,
to	TO
treat	VB
resource	NN
development	NN
as	IN
a	DT
partnership	NN
undertaking--a	JJ
partnership	NN
in	IN
which	WDT
the	DT
participation	NN
of	IN
private	JJ
citizens	NNS
and	CC
State	NNP
and	CC
local	JJ
governments	NNS
is	VBZ
as	RB
necessary	JJ
as	IN
Federal	NNP
participation	NN
.	.
This	DT
policy	NN
of	IN
partnership	NN
and	CC
cooperation	NN
is	VBZ
producing	VBG
good	JJ
results	NNS
,	,
most	JJS
immediately	RB
noticeable	JJ
in	IN
respect	NN
to	TO
water	NN
resources	NNS
.	.
First	RB
,	,
it	PRP
has	VBZ
encouraged	VBN
local	JJ
public	JJ
bodies	NNS
and	CC
private	JJ
citizens	NNS
to	TO
plan	VB
their	PRP$
own	JJ
power	NN
sources	NNS
.	.
Increasing	VBG
numbers	NNS
of	IN
applications	NNS
to	TO
the	DT
Federal	NNP
Power	NNP
Commission	NNP
to	TO
conduct	VB
surveys	NNS
and	CC
prepare	VB
plans	NNS
for	IN
power	NN
development	NN
,	,
notably	RB
in	IN
the	DT
Columbia	NNP
River	NNP
Basin	NNP
,	,
are	VBP
evidence	NN
of	IN
local	JJ
response	NN
.	.
Second	JJ
,	,
the	DT
Federal	NNP
Government	NNP
and	CC
local	JJ
and	CC
private	JJ
organizations	NNS
have	VBP
been	VBN
encouraged	VBN
to	TO
coordinate	VB
their	PRP$
developments	NNS
.	.
This	DT
is	VBZ
important	JJ
because	IN
Federal	NNP
hydroelectric	JJ
developments	NNS
supply	NN
but	CC
a	DT
small	JJ
fraction	NN
of	IN
the	DT
nation	NN
's	POS
power	NN
needs	NNS
.	.
Such	JJ
partnership	NN
projects	NNS
as	IN
Priest	NNP
Rapids	NNP
in	IN
Washington	NNP
,	,
the	DT
Coosa	NNP
River	NNP
development	NN
in	IN
Alabama	NNP
,	,
and	CC
Markham	NNP
Ferry	NNP
in	IN
Oklahoma	NNP
already	RB
have	VBP
the	DT
approval	NN
of	IN
the	DT
Congress	NNP
.	.
This	DT
year	NN
justifiable	JJ
projects	NNS
of	IN
a	DT
similar	JJ
nature	NN
will	MD
again	RB
have	VB
Administration	NNP
support	NN
.	.
Third	NNP
,	,
the	DT
Federal	NNP
Government	NNP
must	MD
shoulder	VB
its	PRP$
own	JJ
partnership	NN
obligations	NNS
by	IN
undertaking	VBG
projects	NNS
of	IN
such	JJ
complexity	NN
and	CC
size	NN
that	IN
their	PRP$
success	NN
requires	VBZ
Federal	NNP
development	NN
.	.
In	IN
keeping	VBG
with	IN
this	DT
principle	NN
,	,
I	PRP
again	RB
urge	VB
the	DT
Congress	NNP
to	TO
approve	VB
the	DT
development	NN
of	IN
the	DT
Upper	NNP
Colorado	NNP
River	NNP
Basin	NNP
to	TO
conserve	VB
and	CC
assure	VB
better	JJR
use	NN
of	IN
precious	JJ
water	NN
essential	JJ
to	TO
the	DT
future	NN
of	IN
the	DT
West	NNP
.	.
In	IN
addition	NN
,	,
the	DT
1956	CD
budget	NN
will	MD
recommend	VB
appropriations	NNS
to	TO
start	VB
six	CD
new	JJ
reclamation	NN
and	CC
more	JJR
than	IN
thirty	CD
new	JJ
Corps	NNP
of	IN
Engineers	NNPS
projects	NNS
of	IN
varying	VBG
size	NN
.	.
Going	VBG
projects	NNS
and	CC
investigations	NNS
of	IN
potential	JJ
new	JJ
resource	NN
developments	NNS
will	MD
be	VB
continued	VBN
.	.
Although	IN
this	DT
partnership	NN
approach	NN
is	VBZ
producing	VBG
encouraging	JJ
results	NNS
,	,
its	PRP$
full	JJ
success	NN
requires	VBZ
a	DT
nation-wide	JJ
comprehensive	JJ
water	NN
resources	NNS
policy	NN
firmly	RB
based	VBN
in	IN
law	NN
.	.
Such	PDT
a	DT
policy	NN
is	VBZ
under	IN
preparation	NN
and	CC
when	WRB
completed	VBN
will	MD
be	VB
submitted	VBN
to	TO
the	DT
Congress	NNP
.	.
In	IN
the	DT
interest	NN
of	IN
their	PRP$
proper	JJ
conservation	NN
,	,
development	NN
and	CC
use	NN
,	,
continued	VBD
vigilance	NN
will	MD
be	VB
maintained	VBN
over	IN
our	PRP$
fisheries	NNS
,	,
wildlife	NN
resources	NNS
,	,
the	DT
national	JJ
parks	NNS
and	CC
forests	NNS
,	,
and	CC
the	DT
public	JJ
lands	NNS
;	:
and	CC
we	PRP
shall	MD
continue	VB
to	TO
encourage	VB
an	DT
orderly	JJ
development	NN
of	IN
the	DT
nation	NN
's	POS
mineral	NN
resources	NNS
.	.
A	DT
modern	JJ
,	,
efficient	JJ
highway	NN
system	NN
is	VBZ
essential	JJ
to	TO
meet	VB
the	DT
needs	NNS
of	IN
our	PRP$
growing	VBG
population	NN
,	,
our	PRP$
expanding	VBG
economy	NN
,	,
and	CC
our	PRP$
national	JJ
security	NN
.	.
We	PRP
are	VBP
accelerating	VBG
our	PRP$
highway	NN
improvement	NN
program	NN
as	IN
rapidly	RB
as	IN
possible	JJ
under	IN
existing	VBG
State	NNP
and	CC
Federal	NNP
laws	NNS
and	CC
authorizations	NNS
.	.
However	RB
,	,
this	DT
effort	NN
will	MD
not	RB
in	IN
itself	PRP
assure	VBP
our	PRP$
people	NNS
of	IN
an	DT
adequate	JJ
highway	NN
system	NN
.	.
On	IN
my	PRP$
recommendation	NN
,	,
this	DT
problem	NN
has	VBZ
been	VBN
carefully	RB
considered	VBN
by	IN
the	DT
Conference	NNP
of	IN
State	NNP
Governors	NNP
and	CC
by	IN
a	DT
special	JJ
Advisory	NNP
Committee	NNP
on	IN
a	DT
National	NNP
Highway	NNP
Program	NNP
,	,
composed	VBN
of	IN
leading	VBG
private	JJ
citizens	NNS
.	.
I	PRP
have	VBP
received	VBN
the	DT
recommendations	NNS
of	IN
the	DT
Governors	NNP
'	POS
Conference	NNP
and	CC
will	MD
shortly	RB
receive	VB
the	DT
views	NNS
of	IN
the	DT
special	JJ
Advisory	NNP
Committee	NNP
.	.
Aided	VBN
by	IN
their	PRP$
findings	NNS
,	,
I	PRP
shall	MD
submit	VB
on	IN
January	NNP
27th	JJ
detailed	JJ
recommendations	NNS
which	WDT
will	MD
meet	VB
our	PRP$
most	JJS
pressing	VBG
national	JJ
highway	NN
needs	NNS
.	.
In	IN
further	JJ
recognition	NN
of	IN
the	DT
importance	NN
of	IN
transportation	NN
to	TO
our	PRP$
economic	JJ
strength	NN
and	CC
security	NN
,	,
the	DT
Administration	NNP
,	,
through	IN
a	DT
Cabinet	NNP
committee	NN
,	,
is	VBZ
thoroughly	RB
examining	VBG
existing	VBG
Federal	NNP
transportation	NN
policies	NNS
to	TO
determine	VB
their	PRP$
effect	NN
on	IN
the	DT
adequacy	NN
of	IN
transportation	NN
services	NNS
.	.
This	DT
is	VBZ
the	DT
first	JJ
such	JJ
comprehensive	JJ
review	NN
directly	RB
undertaken	VBN
by	IN
the	DT
Executive	NNP
Branch	NNP
of	IN
the	DT
government	NN
in	IN
modern	JJ
times	NNS
.	.
We	PRP
are	VBP
not	RB
only	RB
examining	VBG
major	JJ
problems	NNS
facing	VBG
the	DT
various	JJ
modes	NNS
of	IN
transport	NN
;	:
we	PRP
are	VBP
also	RB
studying	VBG
closely	RB
the	DT
inter-relationships	NNS
of	IN
civilian	JJ
and	CC
government	NN
requirements	NNS
for	IN
transportation	NN
.	.
Legislation	NN
will	MD
be	VB
recommended	VBN
to	TO
correct	VB
policy	NN
deficiencies	NNS
which	WDT
we	PRP
may	MD
find	VB
.	.
The	DT
nation	NN
's	POS
public	JJ
works	NNS
activities	NNS
are	VBP
tremendous	JJ
in	IN
scope	NN
.	.
It	PRP
is	VBZ
expected	VBN
that	IN
more	JJR
than	IN
$	$
12	CD
billion	CD
will	MD
be	VB
expended	VBN
in	IN
1955	CD
for	IN
the	DT
development	NN
of	IN
land	NN
,	,
water	NN
and	CC
other	JJ
resources	NNS
;	:
control	NN
of	IN
floods	NNS
,	,
and	CC
navigation	NN
and	CC
harbor	NN
improvements	NNS
;	:
construction	NN
of	IN
roads	NNS
,	,
schools	NNS
,	,
and	CC
municipal	JJ
water	NN
supplies	NNS
,	,
and	CC
disposal	NN
of	IN
domestic	JJ
and	CC
industrial	JJ
wastes	NNS
.	.
Many	JJ
of	IN
the	DT
Federal	NNP
,	,
State	NNP
and	CC
local	JJ
agencies	NNS
responsible	JJ
for	IN
this	DT
work	NN
are	VBP
,	,
in	IN
their	PRP$
separate	JJ
capacities	NNS
,	,
highly	RB
efficient	JJ
.	.
But	CC
public	JJ
works	NNS
activities	NNS
are	VBP
closely	RB
inter-related	JJ
and	CC
have	VBP
a	DT
substantial	JJ
influence	NN
on	IN
the	DT
growth	NN
of	IN
the	DT
country	NN
.	.
Moreover	RB
,	,
in	IN
times	NNS
of	IN
threatening	VBG
economic	JJ
contraction	NN
,	,
they	PRP
may	MD
become	VB
a	DT
valuable	JJ
sustaining	JJ
force	NN
.	.
To	TO
these	DT
ends	NNS
,	,
efficient	JJ
planning	VBG
and	CC
execution	NN
of	IN
the	DT
nation	NN
's	POS
public	JJ
works	NNS
require	VBP
both	DT
the	DT
coordination	NN
of	IN
Federal	NNP
activities	NNS
and	CC
effective	JJ
cooperation	NN
with	IN
State	NNP
and	CC
local	JJ
governments	NNS
.	.
The	DT
Council	NNP
of	IN
Economic	NNP
Advisers	NNPS
,	,
through	IN
its	PRP$
public	JJ
works	NNS
planning	VBG
section	NN
,	,
has	VBZ
made	VBN
important	JJ
advances	NNS
during	IN
the	DT
past	JJ
year	NN
in	IN
effecting	NN
this	DT
coordination	NN
and	CC
cooperation	NN
.	.
In	IN
view	NN
of	IN
the	DT
success	NN
of	IN
these	DT
initial	JJ
efforts	NNS
,	,
and	CC
to	TO
give	VB
more	JJR
emphasis	NN
and	CC
continuity	NN
to	TO
this	DT
essential	JJ
coordination	NN
,	,
I	PRP
shall	MD
request	VB
the	DT
Congress	NNP
to	TO
appropriate	VB
