token	pos
to	TO
postpone	VB
the	DT
convocation	NN
,	,
and	CC
so	RB
notified	VBD
the	DT
several	JJ
Governments	NNS
which	WDT
had	VBD
been	VBN
invited	VBN
to	TO
attend	VB
.	.
I	PRP
am	VBP
unwilling	JJ
to	TO
dismiss	VB
this	DT
subject	NN
without	IN
assuring	VBG
you	PRP
of	IN
my	PRP$
support	NN
of	IN
any	DT
measures	NNS
the	DT
wisdom	NN
of	IN
Congress	NNP
may	MD
devise	VB
for	IN
the	DT
promotion	NN
of	IN
peace	NN
on	IN
this	DT
continent	NN
and	CC
throughout	IN
the	DT
world	NN
,	,
and	CC
I	PRP
trust	VBP
that	IN
the	DT
time	NN
is	VBZ
nigh	JJ
when	WRB
,	,
with	IN
the	DT
universal	JJ
assent	NN
of	IN
civilized	JJ
peoples	NNS
,	,
all	DT
international	JJ
differences	NNS
shall	MD
be	VB
determined	VBN
without	IN
resort	NN
to	TO
arms	NNS
by	IN
the	DT
benignant	JJ
processes	NNS
of	IN
arbitration	NN
.	.
Changes	NNS
have	VBP
occurred	VBN
in	IN
the	DT
diplomatic	JJ
representation	NN
of	IN
several	JJ
foreign	JJ
powers	NNS
during	IN
the	DT
past	JJ
year	NN
.	.
New	NNP
ministers	NNS
from	IN
the	DT
Argentine	NNP
Republic	NNP
,	,
Austria-Hungary	JJ
,	,
Brazil	NNP
,	,
Chile	NNP
,	,
China	NNP
,	,
France	NNP
,	,
Japan	NNP
,	,
Mexico	NNP
,	,
the	DT
Netherlands	NNP
,	,
and	CC
Russia	NNP
have	VBP
presented	VBN
their	PRP$
credentials	NNS
.	.
The	DT
missions	NNS
of	IN
Denmark	NNP
and	CC
Venezuela	NNP
at	IN
this	DT
capital	NN
have	VBP
been	VBN
raised	VBN
in	IN
grade	NN
.	.
Switzerland	NNP
has	VBZ
created	VBN
a	DT
plenipotentiary	JJ
mission	NN
to	TO
this	DT
Government	NN
,	,
and	CC
an	DT
embassy	JJ
from	IN
Madagascar	NNP
and	CC
a	DT
minister	NN
from	IN
Siam	NNP
will	MD
shortly	RB
arrive	VB
.	.
Our	PRP$
diplomatic	JJ
intercourse	NN
has	VBZ
been	VBN
enlarged	VBN
by	IN
the	DT
establishment	NN
of	IN
relations	NNS
with	IN
the	DT
new	JJ
Kingdom	NNP
of	IN
Servia	NNP
,	,
by	IN
the	DT
creation	NN
of	IN
a	DT
mission	NN
to	TO
Siam	NNP
,	,
and	CC
by	IN
the	DT
restoration	NN
of	IN
the	DT
mission	NN
to	TO
Greece	NNP
.	.
The	DT
Shah	NNP
of	IN
Persia	NNP
has	VBZ
expressed	VBN
his	PRP$
gratification	NN
that	IN
a	DT
charge	NN
'	POS
d'affaires	NNS
will	MD
shortly	RB
be	VB
sent	VBN
to	TO
that	DT
country	NN
,	,
where	WRB
the	DT
rights	NNS
of	IN
our	PRP$
citizens	NNS
have	VBP
been	VBN
hitherto	VBN
courteously	RB
guarded	VBN
by	IN
the	DT
representatives	NNS
of	IN
Great	JJ
Britain	NNP
.	.
I	PRP
renew	VBP
my	PRP$
recommendation	NN
of	IN
such	JJ
legislation	NN
as	RB
will	MD
place	VB
the	DT
United	NNP
States	NNPS
in	IN
harmony	NN
with	IN
other	JJ
maritime	NN
powers	NNS
with	IN
respect	NN
to	TO
the	DT
international	JJ
rules	NNS
for	IN
the	DT
prevention	NN
of	IN
collisions	NNS
at	IN
sea	NN
.	.
In	IN
conformity	NN
with	IN
your	PRP$
joint	JJ
resolution	NN
of	IN
the	DT
3d	NN
of	IN
August	NNP
last	JJ
,	,
I	PRP
have	VBP
directed	VBN
the	DT
Secretary	NNP
of	IN
State	NNP
to	TO
address	VB
foreign	JJ
governments	NNS
in	IN
respect	NN
to	TO
a	DT
proposed	VBN
conference	NN
for	IN
considering	VBG
the	DT
subject	NN
of	IN
the	DT
universal	JJ
adoption	NN
of	IN
a	DT
common	JJ
prime	JJ
meridian	NN
to	TO
be	VB
used	VBN
in	IN
the	DT
reckoning	NN
of	IN
longitude	NN
and	CC
in	IN
the	DT
regulation	NN
of	IN
time	NN
throughout	IN
the	DT
civilized	JJ
world	NN
.	.
Their	PRP$
replies	NNS
will	MD
in	IN
due	JJ
time	NN
be	VB
laid	VBN
before	IN
you	PRP
.	.
An	DT
agreement	NN
was	VBD
reached	VBN
at	IN
Paris	NNP
in	IN
1875	CD
between	IN
the	DT
principal	JJ
powers	NNS
for	IN
the	DT
interchange	NN
of	IN
official	JJ
publications	NNS
through	IN
the	DT
medium	NN
of	IN
their	PRP$
respective	JJ
foreign	JJ
departments	NNS
.	.
The	DT
admirable	JJ
system	NN
which	WDT
has	VBZ
been	VBN
built	VBN
up	RP
by	IN
the	DT
enterprise	NN
of	IN
the	DT
Smithsonian	NNP
Institution	NNP
affords	NNS
a	DT
practical	JJ
basis	NN
for	IN
our	PRP$
cooperation	NN
in	IN
this	DT
scheme	NN
,	,
and	CC
an	DT
arrangement	NN
has	VBZ
been	VBN
effected	VBN
by	IN
which	WDT
that	DT
institution	NN
will	MD
perform	VB
the	DT
'	''
necessary	JJ
labor	NN
,	,
under	IN
the	DT
direction	NN
of	IN
the	DT
Department	NNP
of	IN
State	NNP
.	.
A	DT
reasonable	JJ
compensation	NN
therefor	,
should	MD
be	VB
provided	VBN
by	IN
law	NN
.	.
A	DT
clause	NN
in	IN
the	DT
act	NN
making	VBG
appropriations	NNS
for	IN
the	DT
diplomatic	JJ
and	CC
consular	JJ
service	NN
contemplates	VBZ
the	DT
reorganization	NN
of	IN
both	DT
branches	NNS
of	IN
such	JJ
service	NN
on	IN
a	DT
salaried	JJ
basis	NN
,	,
leaving	VBG
fees	NNS
to	TO
inure	VB
to	TO
the	DT
benefit	NN
of	IN
the	DT
Treasury	NNP
.	.
I	PRP
cordially	RB
favor	VBP
such	JJ
a	DT
project	NN
,	,
as	IN
likely	JJ
to	TO
correct	VB
abuses	NNS
in	IN
the	DT
present	JJ
system	NN
.	.
The	DT
Secretary	NNP
of	IN
State	NNP
will	MD
present	VB
to	TO
you	PRP
at	IN
an	DT
early	JJ
day	NN
a	DT
plan	NN
for	IN
such	JJ
reorganization	NN
.	.
A	DT
full	JJ
and	CC
interesting	JJ
exhibit	NN
of	IN
the	DT
operations	NNS
of	IN
the	DT
Treasury	NNP
Department	NNP
is	VBZ
afforded	VBN
by	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
.	.
It	PRP
appears	VBZ
that	IN
the	DT
ordinary	JJ
revenues	NNS
from	IN
all	DT
sources	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1882	CD
,	,
were	VBD
as	IN
follows	VBZ
:	:
The	DT
ordinary	JJ
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
were--	,
Leaving	VBG
a	DT
surplus	NN
revenue	NN
of	IN
$	$
145,543,810.71	CD
,	,
which	WDT
,	,
with	IN
an	DT
amount	NN
drawn	VBN
from	IN
the	DT
cash	NN
balance	NN
in	IN
the	DT
Treasury	NNP
of	IN
$	$
20,737,694.84	CD
,	,
making	VBG
$	$
166,281,505.55	CD
,	,
was	VBD
applied	VBN
to	TO
the	DT
redemption--	NNS
The	DT
foreign	JJ
commerce	NN
of	IN
the	DT
United	NNP
States	NNPS
during	IN
the	DT
last	JJ
fiscal	JJ
year	NN
,	,
including	VBG
imports	NNS
and	CC
exports	NNS
of	IN
merchandise	NN
and	CC
specie	NN
,	,
was	VBD
as	IN
follows	VBZ
:	:
This	DT
excess	NN
is	VBZ
less	JJR
than	IN
it	PRP
has	VBZ
been	VBN
before	IN
for	IN
any	DT
of	IN
the	DT
previous	JJ
six	CD
years	NNS
,	,
as	IN
appears	VBZ
by	IN
the	DT
following	VBG
table	NN
:	:
During	IN
the	DT
year	NN
there	EX
have	VBP
been	VBN
organized	VBN
171	CD
national	JJ
banks	NNS
,	,
and	CC
of	IN
those	DT
institutions	NNS
there	RB
are	VBP
now	RB
in	IN
operation	NN
2,269	CD
,	,
a	DT
larger	JJR
number	NN
than	IN
ever	RB
before	RB
.	.
The	DT
value	NN
of	IN
their	PRP$
notes	NNS
in	IN
active	JJ
circulation	NN
on	IN
July	NNP
1	CD
,	,
1882	CD
,	,
was	VBD
$	$
324,656,458	CD
.	.
I	PRP
commend	VBP
to	TO
your	PRP$
attention	NN
the	DT
Secretary	NNP
's	POS
views	NNS
in	IN
respect	NN
to	TO
the	DT
likelihood	NN
of	IN
a	DT
serious	JJ
contraction	NN
of	IN
this	DT
circulation	NN
,	,
and	CC
to	TO
the	DT
modes	NNS
by	IN
which	WDT
that	DT
result	NN
may	MD
,	,
in	IN
his	PRP$
judgment	NN
,	,
be	VB
averted	VBN
.	.
In	IN
respect	NN
to	TO
the	DT
coinage	NN
of	IN
silver	JJ
dollars	NNS
and	CC
the	DT
retirement	NN
of	IN
silver	NN
certificates	NNS
,	,
I	PRP
have	VBP
seen	VBN
nothing	NN
to	TO
alter	VB
but	CC
much	RB
to	TO
confirm	VB
the	DT
sentiments	NNS
to	TO
which	WDT
I	PRP
gave	VBD
expression	NN
last	JJ
year	NN
.	.
A	DT
comparison	NN
between	IN
the	DT
respective	JJ
amounts	NNS
of	IN
silver-dollar	JJ
circulation	NN
on	IN
November	NNP
1	CD
,	,
1881	CD
,	,
and	CC
on	IN
November	NNP
1	CD
,	,
1882	CD
,	,
shows	VBZ
a	DT
slight	JJ
increase	NN
of	IN
a	DT
million	CD
and	CC
a	DT
half	NN
of	IN
dollars	NNS
;	:
but	CC
during	IN
the	DT
interval	NN
there	EX
had	VBD
been	VBN
in	IN
the	DT
whole	JJ
number	NN
coined	VBD
an	DT
increase	NN
of	IN
twenty-six	CD
millions	NNS
.	.
Of	IN
the	DT
one	CD
hundred	CD
and	CC
twenty-eight	JJ
millions	NNS
thus	RB
far	RB
minted	VBN
,	,
little	RB
more	JJR
than	IN
thirty-five	CD
millions	NNS
are	VBP
in	IN
circulation	NN
.	.
The	DT
mass	NN
of	IN
accumulated	VBN
coin	NN
has	VBZ
grown	VBN
so	RB
great	JJ
that	IN
the	DT
vault	NN
room	NN
at	IN
present	JJ
available	JJ
for	IN
storage	NN
is	VBZ
scarcely	RB
sufficient	JJ
to	TO
contain	VB
it	PRP
.	.
It	PRP
is	VBZ
not	RB
apparent	JJ
why	WRB
it	PRP
is	VBZ
desirable	JJ
to	TO
continue	VB
this	DT
coinage	NN
,	,
now	RB
so	RB
enormously	RB
in	IN
excess	NN
of	IN
the	DT
public	JJ
demand	NN
.	.
As	IN
to	TO
the	DT
silver	NN
certificates	NNS
,	,
in	IN
addition	NN
to	TO
the	DT
grounds	NNS
which	WDT
seemed	VBD
last	JJ
year	NN
to	TO
justify	VB
their	PRP$
retirement	NN
may	MD
be	VB
mentioned	VBN
the	DT
effect	NN
which	WDT
is	VBZ
likely	JJ
to	TO
ensue	VB
from	IN
the	DT
supply	NN
of	IN
gold	NN
certificates	NNS
for	IN
whose	WP$
issuance	NN
Congress	NNP
recently	RB
made	VBD
provision	NN
,	,
and	CC
which	WDT
are	VBP
now	RB
in	IN
active	JJ
circulation	NN
.	.
.	.
You	PRP
can	MD
not	RB
fail	VB
to	TO
note	VB
with	IN
interest	NN
the	DT
discussion	NN
by	IN
the	DT
Secretary	NNP
as	IN
to	TO
the	DT
necessity	NN
of	IN
providing	VBG
by	IN
legislation	NN
some	DT
mode	NN
of	IN
freeing	VBG
the	DT
Treasury	NNP
of	IN
an	DT
excess	NN
of	IN
assets	NNS
in	IN
the	DT
event	NN
that	IN
Congress	NNP
fails	VBZ
to	TO
reach	VB
an	DT
early	JJ
agreement	NN
for	IN
the	DT
reduction	NN
of	IN
taxation	NN
.	.
I	PRP
heartily	RB
approve	VBP
the	DT
Secretary	NNP
's	POS
recommendation	NN
of	IN
immediate	JJ
and	CC
extensive	JJ
reductions	NNS
in	IN
the	DT
annual	JJ
revenues	NNS
of	IN
the	DT
Government	NNP
.	.
It	PRP
will	MD
be	VB
remembered	VBN
that	IN
I	PRP
urged	VBD
upon	IN
the	DT
attention	NN
of	IN
Congress	NNP
at	IN
its	PRP$
last	JJ
session	NN
the	DT
importance	NN
of	IN
relieving	VBG
the	DT
industry	NN
and	CC
enterprise	NN
of	IN
the	DT
country	NN
from	IN
the	DT
pressure	NN
of	IN
unnecessary	JJ
taxation	NN
.	.
It	PRP
is	VBZ
one	CD
of	IN
the	DT
tritest	NN
maxims	NNS
of	IN
political	JJ
economy	NN
that	IN
all	DT
taxes	NNS
are	VBP
burdensome	JJ
,	,
however	RB
wisely	RB
and	CC
prudently	RB
imposed	VBN
;	:
and	CC
though	IN
there	EX
have	VBP
always	RB
been	VBN
among	IN
our	PRP$
people	NNS
wide	JJ
differences	NNS
of	IN
sentiment	NN
as	IN
to	TO
the	DT
best	JJS
methods	NNS
of	IN
raising	VBG
the	DT
national	JJ
revenues	NNS
,	,
and	CC
,	,
indeed	RB
,	,
as	IN
to	TO
the	DT
principles	NNS
upon	IN
which	WDT
taxation	NN
should	MD
be	VB
based	VBN
,	,
there	EX
has	VBZ
been	VBN
substantial	JJ
accord	NN
in	IN
the	DT
doctrine	NN
that	IN
only	RB
such	JJ
taxes	NNS
ought	MD
to	TO
be	VB
levied	VBN
as	RB
are	VBP
necessary	JJ
for	IN
a	DT
wise	JJ
and	CC
economical	JJ
administration	NN
of	IN
the	DT
Government	NNP
.	.
Of	IN
late	JJ
the	DT
public	JJ
revenues	NNS
have	VBP
far	RB
exceeded	VBN
that	DT
limit	NN
,	,
and	CC
unless	IN
checked	VBN
by	RP
.	.
appropriate	JJ
legislation	NN
such	JJ
excess	NN
will	MD
continue	VB
to	TO
increase	VB
from	IN
year	NN
to	TO
year	NN
.	.
For	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1881	CD
,	,
the	DT
surplus	NN
revenue	NN
amounted	VBD
to	TO
$	$
100,000,000	CD
;	:
for	IN
the	DT
fiscal	JJ
year	NN
ended	VBD
on	IN
the	DT
30th	JJ
of	IN
June	NNP
last	JJ
the	DT
surplus	NN
was	VBD
more	JJR
than	IN
one	CD
hundred	CD
and	CC
forty-five	CD
millions	NNS
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
shows	VBZ
what	WP
disposition	NN
has	VBZ
been	VBN
made	VBN
of	IN
these	DT
moneys	NNS
.	.
They	PRP
have	VBP
not	RB
only	RB
answered	VBD
the	DT
requirements	NNS
of	IN
the	DT
sinking	VBG
fund	NN
,	,
but	CC
have	VBP
afforded	VBN
a	DT
large	JJ
balance	NN
applicable	JJ
to	TO
other	JJ
reductions	NNS
of	IN
the	DT
public	JJ
debt	NN
.	.
But	CC
I	PRP
renew	VBP
the	DT
expression	NN
of	IN
my	PRP$
conviction	NN
that	IN
such	JJ
rapid	JJ
extinguishment	NN
of	IN
the	DT
national	JJ
indebtedness	NN
as	IN
is	VBZ
now	RB
taking	VBG
place	NN
is	VBZ
by	IN
no	DT
means	NNS
a	DT
cause	NN
for	IN
congratulation	NN
;	:
it	PRP
is	VBZ
a	DT
cause	NN
rather	RB
for	IN
serious	JJ
apprehension	NN
.	.
If	IN
it	PRP
continues	VBZ
,	,
it	PRP
must	MD
speedily	RB
be	VB
followed	VBN
by	IN
one	CD
of	IN
the	DT
evil	JJ
results	NNS
so	RB
clearly	RB
set	VBN
forth	RB
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
.	.
Either	CC
the	DT
surplus	NN
must	MD
lie	VB
idle	JJ
in	IN
the	DT
Treasury	NNP
or	CC
the	DT
Government	NN
will	MD
be	VB
forced	VBN
to	TO
buy	VB
at	IN
market	NN
rates	NNS
its	PRP$
bonds	NNS
not	RB
then	RB
redeemable	JJ
,	,
and	CC
which	WDT
under	IN
such	JJ
circumstances	NNS
can	MD
not	RB
fail	VB
to	TO
command	VB
an	DT
enormous	JJ
premium	NN
,	,
or	CC
the	DT
swollen	JJ
revenues	NNS
will	MD
be	VB
devoted	VBN
to	TO
extravagant	JJ
expenditure	NN
,	,
which	WDT
,	,
as	IN
experience	NN
has	VBZ
taught	VBN
,	,
is	VBZ
ever	RB
the	DT
bane	NN
of	IN
an	DT
overflowing	JJ
treasury	NN
.	.
It	PRP
was	VBD
made	VBN
apparent	JJ
in	IN
the	DT
course	NN
of	IN
the	DT
animated	JJ
discussions	NNS
which	WDT
this	DT
question	NN
aroused	VBD
at	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
that	IN
the	DT
policy	NN
of	IN
diminishing	VBG
the	DT
revenue	NN
by	IN
reducing	VBG
taxation	NN
commanded	VBD
the	DT
general	JJ
approval	NN
of	IN
the	DT
members	NNS
of	IN
both	DT
Houses	NNS
.	.
I	PRP
regret	VBP
that	IN
because	IN
of	IN
conflicting	VBG
views	NNS
as	IN
to	TO
the	DT
best	JJS
methods	NNS
by	IN
which	WDT
that	DT
policy	NN
should	MD
be	VB
made	VBN
operative	JJ
none	NN
of	IN
its	PRP$
benefits	NNS
have	VBP
as	RB
yet	RB
been	VBN
reaped	VBN
.	.
In	IN
fulfillment	NN
of	IN
what	WP
I	PRP
deem	VBP
my	PRP$
constitutional	JJ
duty	NN
,	,
but	CC
with	IN
little	JJ
hope	NN
that	IN
I	PRP
can	MD
make	VB
valuable	JJ
contribution	NN
to	TO
this	DT
vexed	JJ
question	NN
,	,
I	PRP
shall	MD
proceed	VB
to	TO
intimate	JJ
briefly	NN
my	PRP$
own	JJ
views	NNS
in	IN
relation	NN
to	TO
it	PRP
.	.
Upon	IN
the	DT
showing	NN
of	IN
our	PRP$
financial	JJ
condition	NN
at	IN
the	DT
close	NN
of	IN
the	DT
last	JJ
fiscal	JJ
year	NN
,	,
I	PRP
felt	VBD
justified	VBN
in	IN
recommending	VBG
to	TO
Congress	NNP
the	DT
abolition	NN
of	IN
all	DT
internal	JJ
revenue	NN
taxes	NNS
except	IN
those	DT
upon	IN
tobacco	NN
in	IN
its	PRP$
various	JJ
forms	NNS
and	CC
upon	IN
distilled	VBN
spirits	NNS
and	CC
fermented	JJ
liquors	NNS
,	,
and	CC
except	IN
also	RB
the	DT
special	JJ
tax	NN
upon	IN
the	DT
manufacturers	NNS
of	IN
and	CC
dealers	NNS
in	IN
such	JJ
articles	NNS
.	.
I	PRP
venture	VB
now	RB
to	TO
suggest	VB
that	IN
unless	IN
it	PRP
shall	MD
be	VB
ascertained	VBN
that	IN
the	DT
probable	JJ
expenditures	NNS
of	IN
the	DT
Government	NN
for	IN
the	DT
coming	JJ
year	NN
have	VBP
been	VBN
underestimated	VBN
all	DT
internal	JJ
taxes	NNS
save	IN
those	DT
which	WDT
relate	VBP
to	TO
distilled	JJ
spirits	NNS
can	MD
be	VB
prudently	RB
abrogated	VBN
.	.
Such	PDT
a	DT
course	NN
,	,
if	IN
accompanied	VBN
by	IN
a	DT
simplification	NN
of	IN
the	DT
machinery	NN
of	IN
collection	NN
,	,
which	WDT
would	MD
then	RB
be	VB
easy	JJ
of	IN
accomplishment	NN
,	,
might	MD
reasonably	RB
be	VB
expected	VBN
to	TO
result	VB
in	IN
diminishing	VBG
the	DT
cost	NN
of	IN
such	JJ
collection	NN
by	IN
at	IN
least	JJS
$	$
2,500,000	CD
and	CC
in	IN
the	DT
retirement	NN
from	IN
office	NN
of	IN
from	IN
1,500	CD
to	TO
2,000	CD
persons	NNS
.	.
The	DT
system	NN
of	IN
excise	NN
duties	NNS
has	VBZ
never	RB
commended	VBN
itself	PRP
to	TO
the	DT
favor	NN
of	IN
the	DT
American	JJ
people	NNS
,	,
and	CC
has	VBZ
never	RB
been	VBN
resorted	VBN
to	TO
except	VB
for	IN
supplying	VBG
deficiencies	NNS
in	IN
the	DT
Treasury	NNP
when	WRB
,	,
by	IN
reason	NN
of	IN
special	JJ
exigencies	NNS
,	,
the	DT
duties	NNS
on	IN
imports	NNS
have	VBP
proved	VBN
inadequate	JJ
for	IN
the	DT
needs	NNS
of	IN
the	DT
Government	NNP
.	.
The	DT
sentiment	NN
of	IN
the	DT
country	NN
doubtless	RB
demands	VBZ
that	IN
the	DT
present	JJ
excise	NN
tax	NN
shall	MD
be	VB
abolished	VBN
as	RB
soon	RB
as	IN
such	PDT
a	DT
course	NN
can	MD
be	VB
safely	RB
pursued	VBN
.	.
It	PRP
seems	VBZ
to	TO
me	PRP
,	,
however	RB
,	,
that	IN
,	,
for	IN
various	JJ
reasons	NNS
,	,
so	RB
sweeping	VBG
a	DT
measure	NN
as	IN
the	DT
total	JJ
abolition	NN
of	IN
internal	JJ
taxes	NNS
would	MD
for	IN
the	DT
present	NN
be	VB
an	DT
unwise	JJ
step	NN
.	.
Two	CD
of	IN
these	DT
reasons	NNS
are	VBP
deserving	VBG
of	IN
special	JJ
mention	NN
:	:
First	NNP
.	.
It	PRP
is	VBZ
by	IN
no	DT
means	NNS
clear	JJ
that	IN
even	RB
if	IN
the	DT
existing	VBG
system	NN
of	IN
duties	NNS
on	IN
imports	NNS
is	VBZ
continued	VBN
without	IN
modification	JJR
those	DT
duties	NNS
alone	RB
will	MD
yield	VB
sufficient	JJ
revenue	NN
for	IN
all	DT
the	DT
needs	NNS
of	IN
the	DT
Government	NNP
.	.
It	PRP
is	VBZ
estimated	VBN
that	IN
$	$
100,000,000	CD
will	MD
be	VB
required	VBN
for	IN
pensions	NNS
during	IN
the	DT
coming	JJ
year	NN
,	,
and	CC
it	PRP
may	MD
well	RB
be	VB
doubted	VBD
whether	IN
the	DT
maximum	JJ
annual	JJ
demand	NN
for	IN
that	DT
object	NN
has	VBZ
yet	RB
been	VBN
reached	VBN
.	.
Uncertainty	NN
upon	IN
this	DT
question	NN
would	MD
alone	RB
justify	VB
,	,
in	IN
my	PRP$
judgment	NN
,	,
the	DT
retention	NN
for	IN
the	DT
present	NN
of	IN
that	DT
portion	NN
of	IN
the	DT
system	NN
of	IN
internal	JJ
revenue	NN
which	WDT
is	VBZ
least	JJS
objectionable	NN
to	TO
the	DT
people	NNS
.	.
Second	JJ
.	.
A	DT
total	JJ
abolition	NN
of	IN
excise	NN
taxes	NNS
would	MD
almost	RB
inevitably	RB
prove	VBP
a	DT
serious	JJ
if	IN
not	RB
an	DT
insurmountable	JJ
obstacle	NN
to	TO
a	DT
thorough	JJ
revision	NN
of	IN
the	DT
tariff	NN
and	CC
to	TO
any	DT
considerable	JJ
reduction	NN
in	IN
import	NN
duties	NNS
.	.
The	DT
present	JJ
tariff	NN
system	NN
is	VBZ
in	IN
many	JJ
respects	NNS
unjust	RB
.	.
It	PRP
makes	VBZ
unequal	JJ
distributions	NNS
both	DT
of	IN
its	PRP$
burdens	NNS
and	CC
its	PRP$
benefits	NNS
.	.
This	DT
fact	NN
was	VBD
practically	RB
recognized	VBN
by	IN
a	DT
majority	NN
of	IN
each	DT
House	NNP
of	IN
Congress	NNP
in	IN
the	DT
passage	NN
of	IN
the	DT
act	NN
creating	VBG
the	DT
Tariff	NN
Commission	NNP
.	.
The	DT
report	NN
of	IN
that	DT
commission	NN
will	MD
be	VB
placed	VBN
before	IN
you	PRP
at	IN
the	DT
beginning	NN
of	IN
this	DT
session	NN
,	,
and	CC
will	MD
,	,
I	PRP
trust	VBP
,	,
afford	VB
you	PRP
such	JJ
information	NN
as	IN
to	TO
the	DT
condition	NN
and	CC
prospects	NNS
of	IN
the	DT
various	JJ
commercial	JJ
,	,
agricultural	JJ
,	,
manufacturing	VBG
,	,
mining	NN
,	,
and	CC
other	JJ
interests	NNS
of	IN
the	DT
country	NN
and	CC
contain	VBP
such	JJ
suggestions	NNS
for	IN
statutory	JJ
revision	NN
as	IN
will	NN
practically	RB
aid	VB
your	PRP$
action	NN
upon	IN
this	DT
important	JJ
subject	NN
.	.
The	DT
revenue	NN
from	IN
customs	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1879	CD
,	,
amounted	VBD
to	TO
$	$
137,000,000	CD
.	.
It	PRP
has	VBZ
in	IN
the	DT
three	CD
succeeding	VBG
years	NNS
reached	VBD
,	,
first	RB
,	,
$	$
186,000,000	CD
,	,
then	RB
$	$
198,000,000	CD
,	,
and	CC
finally	RB
,	,
as	RB
has	VBZ
been	VBN
already	RB
stated	VBN
,	,
$	$
220,000,000	CD
.	.
The	DT
income	NN
from	IN
this	DT
source	NN
for	IN
the	DT
fiscal	JJ
year	NN
which	WDT
will	MD
end	VB
on	IN
June	NNP
30	CD
,	,
1883	CD
,	,
will	MD
doubtless	RB
be	VB
considerably	RB
in	IN
excess	NN
of	IN
the	DT
sum	NN
last	JJ
mentioned	VBN
.	.
If	IN
the	DT
tax	NN
on	IN
domestic	JJ
spirits	NNS
is	VBZ
to	TO
be	VB
retained	VBN
,	,
it	PRP
is	VBZ
plain	JJ
,	,
therefore	RB
,	,
that	IN
large	JJ
reductions	NNS
from	IN
the	DT
customs	NNS
revenue	NN
are	VBP
entirely	RB
feasible	JJ
.	.
While	IN
recommending	VBG
this	DT
reduction	NN
,	,
I	PRP
am	VBP
far	RB
from	IN
advising	VBG
the	DT
abandonment	NN
of	IN
the	DT
policy	NN
of	IN
so	RB
discriminating	VBG
in	IN
the	DT
adjustment	NN
of	IN
details	NNS
as	IN
to	TO
afford	VB
aid	NN
and	CC
protection	NN
to	TO
domestic	JJ
labor	NN
.	.
But	CC
the	DT
present	JJ
system	NN
should	MD
be	VB
so	RB
revised	VBN
as	IN
to	TO
equalize	VB
the	DT
public	JJ
burden	NN
among	IN
all	DT
classes	NNS
and	CC
occupations	NNS
and	CC
bring	VB
it	PRP
into	IN
closer	JJR
harmony	NN
with	IN
the	DT
present	JJ
needs	NNS
of	IN
industry	NN
.	.
Without	IN
entering	VBG
into	IN
minute	NN
detail	NN
,	,
which	WDT
under	IN
present	JJ
circumstances	NNS
is	VBZ
quite	RB
unnecessary	JJ
,	,
I	PRP
recommend	VBP
an	DT
enlargement	NN
of	IN
the	DT
free	JJ
list	NN
so	RB
as	IN
to	TO
include	VB
within	IN
it	PRP
the	DT
numerous	JJ
articles	NNS
which	WDT
yield	VBP
inconsiderable	JJ
revenue	NN
,	,
a	DT
simplification	NN
of	IN
the	DT
complex	JJ
and	CC
inconsistent	JJ
schedule	NN
of	IN
duties	NNS
upon	IN
certain	JJ
manufactures	VBZ
,	,
particularly	RB
those	DT
of	IN
cotton	NN
,	,
iron	NN
,	,
and	CC
steel	NN
,	,
and	CC
a	DT
substantial	JJ
reduction	NN
of	IN
the	DT
duties	NNS
upon	IN
those	DT
articles	NNS
and	CC
.	.
upon	IN
sugar	NN
,	,
molasses	NNS
,	,
silk	NN
,	,
wool	NN
,	,
and	CC
woolen	JJ
goods	NNS
.	.
If	IN
a	DT
general	JJ
revision	NN
of	IN
the	DT
tariff	NN
shall	MD
be	VB
found	VBN
to	TO
be	VB
impracticable	JJ
at	IN
this	DT
session	NN
,	,
I	PRP
express	VBP
the	DT
hope	NN
that	IN
at	IN
least	JJS
some	DT
of	IN
the	DT
more	JJR
conspicuous	JJ
inequalities	NNS
of	IN
the	DT
present	JJ
law	NN
may	MD
be	VB
corrected	VBN
before	IN
your	PRP$
final	JJ
adjournment	NN
.	.
One	CD
of	IN
them	PRP
is	VBZ
specially	RB
referred	VBN
to	TO
by	IN
the	DT
Secretary	NNP
.	.
In	IN
view	NN
of	IN
a	DT
recent	JJ
decision	NN
of	IN
the	DT
Supreme	NNP
Court	NNP
,	,
the	DT
necessity	NN
of	IN
amending	VBG
the	DT
law	NN
by	IN
which	WDT
the	DT
Dutch	JJ
standard	NN
of	IN
color	NN
is	VBZ
adopted	VBN
as	IN
the	DT
test	NN
of	IN
the	DT
saccharine	JJ
strength	NN
of	IN
sugars	NNS
is	VBZ
too	RB
obvious	JJ
to	TO
require	VB
comment	NN
.	.
From	IN
