token	pos
demanded	VBN
by	IN
every	DT
consideration	NN
of	IN
national	JJ
interest	NN
,	,
sound	JJ
policy	NN
,	,
and	CC
equal	JJ
justice	NN
than	IN
the	DT
admission	NN
of	IN
loyal	JJ
members	NNS
from	IN
the	DT
now	RB
unrepresented	JJ
States	NNS
.	.
This	DT
would	MD
consummate	VB
the	DT
work	NN
of	IN
restoration	NN
and	CC
exert	NN
a	DT
most	RBS
salutary	JJ
influence	NN
in	IN
the	DT
reestablishment	NN
of	IN
peace	NN
,	,
harmony	NN
,	,
and	CC
fraternal	JJ
feeling	NN
.	.
It	PRP
would	MD
tend	VB
greatly	RB
to	TO
renew	VB
the	DT
confidence	NN
of	IN
the	DT
American	JJ
people	NNS
in	IN
the	DT
vigor	NN
and	CC
stability	NN
of	IN
their	PRP$
institutions	NNS
.	.
It	PRP
would	MD
bind	NN
us	PRP
more	RBR
closely	RB
together	RB
as	IN
a	DT
nation	NN
and	CC
enable	VB
us	PRP
to	TO
show	VB
to	TO
the	DT
world	NN
the	DT
inherent	JJ
and	CC
recuperative	JJ
power	NN
of	IN
a	DT
government	NN
founded	VBD
upon	IN
the	DT
will	NN
of	IN
the	DT
people	NNS
and	CC
established	VBN
upon	IN
the	DT
principles	NNS
of	IN
liberty	NN
,	,
justice	NN
,	,
and	CC
intelligence	NN
.	.
Our	PRP$
increased	JJ
strength	NN
and	CC
enhanced	JJ
prosperity	NN
would	MD
irrefragably	RB
demonstrate	VB
the	DT
fallacy	NN
of	IN
the	DT
arguments	NNS
against	IN
free	JJ
institutions	NNS
drawn	VBN
from	IN
our	PRP$
recent	JJ
national	JJ
disorders	NNS
by	IN
the	DT
enemies	NNS
of	IN
republican	JJ
government	NN
.	.
The	DT
admission	NN
of	IN
loyal	JJ
members	NNS
from	IN
the	DT
States	NNPS
now	RB
excluded	VBN
from	IN
Congress	NNP
,	,
by	IN
allaying	DT
doubt	NN
and	CC
apprehension	NN
,	,
would	MD
turn	VB
capital	NN
now	RB
awaiting	VBG
an	DT
opportunity	NN
for	IN
investment	NN
into	IN
the	DT
channels	NNS
of	IN
trade	NN
and	CC
industry	NN
.	.
It	PRP
would	MD
alleviate	VB
the	DT
present	JJ
troubled	JJ
condition	NN
of	IN
those	DT
States	NNS
,	,
and	CC
by	IN
inducing	VBG
emigration	NN
aid	NN
in	IN
the	DT
settlement	NN
of	IN
fertile	JJ
regions	NNS
now	RB
uncultivated	VBN
and	CC
lead	NN
to	TO
an	DT
increased	JJ
production	NN
of	IN
those	DT
staples	NNS
which	WDT
have	VBP
added	VBN
so	RB
greatly	RB
to	TO
the	DT
wealth	NN
of	IN
the	DT
nation	NN
and	CC
commerce	NN
of	IN
the	DT
world	NN
.	.
New	NNP
fields	NNS
of	IN
enterprise	NN
would	MD
be	VB
opened	VBN
to	TO
our	PRP$
progressive	JJ
people	NNS
and	CC
soon	RB
the	DT
devastations	NNS
of	IN
war	NN
would	MD
be	VB
repaired	VBN
and	CC
all	DT
traces	NNS
of	IN
our	PRP$
domestic	JJ
differences	NNS
effaced	VBN
from	IN
the	DT
minds	NNS
of	IN
our	PRP$
countrymen	NNS
.	.
In	IN
our	PRP$
efforts	NNS
to	TO
preserve	VB
"	``
the	DT
unity	NN
of	IN
government	NN
which	WDT
constitutes	VBZ
as	IN
one	CD
people	NNS
"	''
by	IN
restoring	VBG
the	DT
States	NNP
to	TO
the	DT
condition	NN
which	WDT
they	PRP
held	VBD
prior	RB
to	TO
the	DT
rebellion	NN
,	,
we	PRP
should	MD
be	VB
cautious	JJ
,	,
lest	IN
,	,
having	VBG
rescued	VBN
our	PRP$
nation	NN
from	IN
perils	NNS
of	IN
threatened	JJ
disintegration	NN
,	,
we	PRP
resort	VBP
to	TO
consolidation	NN
,	,
and	CC
in	IN
the	DT
end	NN
absolute	JJ
despotism	NN
,	,
as	IN
a	DT
remedy	NN
for	IN
the	DT
recurrence	NN
of	IN
similar	JJ
troubles	NNS
.	.
The	DT
war	NN
having	VBG
terminated	VBN
,	,
and	CC
with	IN
it	PRP
all	DT
occasion	NN
for	IN
the	DT
exercise	NN
of	IN
powers	NNS
of	IN
doubtful	JJ
constitutionality	NN
,	,
we	PRP
should	MD
hasten	VB
to	TO
bring	VB
legislation	NN
within	IN
the	DT
boundaries	NNS
prescribed	VBN
by	IN
the	DT
Constitution	NNP
and	CC
to	TO
return	VB
to	TO
the	DT
ancient	JJ
landmarks	NNS
established	VBN
by	IN
our	PRP$
fathers	NNS
for	IN
the	DT
guidance	NN
of	IN
succeeding	VBG
generations	NNS
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
affords	NNS
much	JJ
information	NN
respecting	VBG
the	DT
revenue	NN
and	CC
commerce	NN
of	IN
the	DT
country	NN
.	.
His	PRP$
views	NNS
upon	IN
the	DT
currency	NN
and	CC
with	IN
reference	NN
to	TO
a	DT
proper	JJ
adjustment	NN
of	IN
our	PRP$
revenue	NN
system	NN
,	,
internal	JJ
as	RB
well	RB
as	IN
impost	NN
,	,
are	VBP
commended	VBN
to	TO
the	DT
careful	JJ
consideration	NN
of	IN
Congress	NNP
.	.
In	IN
my	PRP$
last	JJ
annual	JJ
message	NN
I	PRP
expressed	VBD
my	PRP$
general	JJ
views	NNS
upon	IN
these	DT
subjects	NNS
.	.
I	PRP
need	VBP
now	RB
only	RB
call	VB
attention	NN
to	TO
the	DT
necessity	NN
of	IN
carrying	VBG
into	IN
every	DT
department	NN
of	IN
the	DT
Government	NNP
a	DT
system	NN
of	IN
rigid	JJ
accountability	NN
,	,
thorough	JJ
retrenchment	NN
,	,
and	CC
wise	JJ
economy	NN
.	.
With	IN
no	DT
exceptional	JJ
nor	CC
unusual	JJ
expenditures	NNS
,	,
the	DT
oppressive	JJ
burdens	NNS
of	IN
taxation	NN
can	MD
be	VB
lessened	VBN
by	IN
such	JJ
a	DT
modification	NN
of	IN
our	PRP$
revenue	NN
laws	NNS
as	RB
will	MD
be	VB
consistent	JJ
with	IN
the	DT
public	JJ
faith	NN
and	CC
the	DT
legitimate	JJ
and	CC
necessary	JJ
wants	NNS
of	IN
the	DT
Government	NNP
.	.
The	DT
report	NN
presents	VBZ
a	DT
much	RB
more	RBR
satisfactory	JJ
condition	NN
of	IN
our	PRP$
finances	NNS
than	IN
one	CD
year	NN
ago	IN
the	DT
most	RBS
sanguine	FW
could	MD
have	VB
anticipated	VBN
.	.
During	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
the	DT
30th	JJ
June	NNP
,	,
1865	CD
(	-LRB-
the	DT
last	JJ
year	NN
of	IN
the	DT
war	NN
)	-RRB-
,	,
the	DT
public	JJ
debt	NN
was	VBD
increased	VBN
$	$
941,902,537	CD
,	,
and	CC
on	IN
the	DT
31st	NN
of	IN
October	NNP
,	,
1865	CD
,	,
it	PRP
amounted	VBD
to	TO
$	$
2,740,854,750	CD
.	.
On	IN
the	DT
31st	JJ
day	NN
of	IN
October	NNP
,	,
1866	CD
,	,
it	PRP
had	VBD
been	VBN
reduced	VBN
to	TO
$	$
2,552,310,006	CD
,	,
the	DT
diminution	NN
during	IN
a	DT
period	NN
of	IN
fourteen	CD
months	NNS
,	,
commencing	VBG
September	NNP
1	CD
,	,
1865	CD
,	,
and	CC
ending	VBG
October	NNP
31	CD
,	,
1866	CD
,	,
having	VBG
been	VBN
$	$
206,379,565	CD
.	.
In	IN
the	DT
last	JJ
annual	JJ
report	NN
on	IN
the	DT
state	NN
of	IN
the	DT
finances	NNS
it	PRP
was	VBD
estimated	VBN
that	IN
during	IN
the	DT
three	CD
quarters	NNS
of	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
the	DT
30th	JJ
of	IN
June	NNP
last	JJ
the	DT
debt	NN
would	MD
be	VB
increased	VBN
$	$
112,194,947	CD
.	.
During	IN
that	DT
period	NN
,	,
however	RB
,	,
it	PRP
was	VBD
reduced	VBN
$	$
31,196,387	CD
,	,
the	DT
receipts	NNS
of	IN
the	DT
year	NN
having	VBG
been	VBN
$	$
89,905,905	CD
more	RBR
and	CC
the	DT
expenditures	NNS
$	$
200,529,235	CD
less	JJR
than	IN
the	DT
estimates	NNS
.	.
Nothing	NN
could	MD
more	RBR
clearly	RB
indicate	VBP
than	IN
these	DT
statements	NNS
the	DT
extent	NN
and	CC
availability	NN
of	IN
the	DT
national	JJ
resources	NNS
and	CC
the	DT
rapidity	NN
and	CC
safety	NN
with	IN
which	WDT
under	IN
our	PRP$
form	NN
of	IN
government	NN
,	,
great	JJ
military	JJ
and	CC
naval	JJ
establishments	NNS
can	MD
be	VB
disbanded	VBN
and	CC
expenses	NNS
reduced	VBN
from	IN
a	DT
war	NN
to	TO
a	DT
peace	NN
footing	NN
.	.
During	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1866	CD
,	,
the	DT
receipts	NNS
were	VBD
$	$
558,032,620	CD
and	CC
the	DT
expenditures	NNS
$	$
520,750,940	CD
,	,
leaving	VBG
an	DT
available	JJ
surplus	NN
of	IN
$	$
37,281,680	CD
.	.
It	PRP
is	VBZ
estimated	VBN
that	IN
the	DT
receipts	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
the	DT
30th	JJ
June	NNP
,	,
1867	CD
,	,
will	MD
be	VB
$	$
475,061.386	CD
,	,
and	CC
that	IN
the	DT
expenditures	NNS
will	MD
reach	VB
the	DT
sum	NN
of	IN
$	$
316,428,078	CD
,	,
leaving	VBG
in	IN
the	DT
Treasury	NNP
a	DT
surplus	NN
of	IN
$	$
158,633,308	CD
.	.
For	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1886	CD
,	,
it	PRP
is	VBZ
estimated	VBN
that	IN
the	DT
receipts	NNS
will	MD
amount	VB
to	TO
$	$
436,000,000	CD
and	CC
that	IN
the	DT
expenditures	NNS
will	MD
be	VB
$	$
350,247,641	CD
,	,
showing	VBG
an	DT
excess	NN
of	IN
$	$
85,752,359	CD
in	IN
favor	NN
of	IN
the	DT
Government	NNP
.	.
These	DT
estimated	VBN
receipts	NNS
may	MD
be	VB
diminished	VBN
by	IN
a	DT
reduction	NN
of	IN
excise	NN
and	CC
import	NN
duties	NNS
,	,
but	CC
after	IN
all	DT
necessary	JJ
reductions	NNS
shall	MD
have	VB
been	VBN
made	VBN
the	DT
revenue	NN
of	IN
the	DT
present	JJ
and	CC
of	IN
following	VBG
years	NNS
will	MD
doubtless	RB
be	VB
sufficient	JJ
to	TO
cover	VB
all	DT
legitimate	JJ
charges	NNS
upon	IN
the	DT
Treasury	NNP
and	CC
leave	VB
a	DT
large	JJ
annual	JJ
surplus	NN
to	TO
be	VB
applied	VBN
to	TO
the	DT
payment	NN
of	IN
the	DT
principal	NN
of	IN
the	DT
debt	NN
.	.
There	EX
seems	VBZ
now	RB
to	TO
be	VB
no	DT
good	JJ
reason	NN
why	WRB
taxes	NNS
may	MD
not	RB
be	VB
reduced	VBN
as	IN
the	DT
country	NN
advances	NNS
in	IN
population	NN
and	CC
wealth	NN
,	,
and	CC
yet	RB
the	DT
debt	NN
be	VB
extinguished	VBN
within	IN
the	DT
next	JJ
quarter	NN
of	IN
a	DT
century	NN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
furnishes	VBZ
valuable	JJ
and	CC
important	JJ
information	NN
in	IN
reference	NN
to	TO
the	DT
operations	NNS
of	IN
his	PRP$
Department	NNP
during	IN
the	DT
past	JJ
year	NN
.	.
Few	JJ
volunteers	NNS
now	RB
remain	VBP
in	IN
the	DT
service	NN
,	,
and	CC
they	PRP
are	VBP
being	VBG
discharged	VBN
as	RB
rapidly	RB
as	IN
they	PRP
can	MD
be	VB
replaced	VBN
by	IN
regular	JJ
troops	NNS
.	.
The	DT
Army	NNP
has	VBZ
been	VBN
promptly	RB
paid	VBN
,	,
carefully	RB
provided	VBN
with	IN
medical	JJ
treatment	NN
,	,
well	RB
sheltered	VBN
and	CC
subsisted	VBN
,	,
and	CC
is	VBZ
to	TO
be	VB
furnished	VBN
with	IN
breech-loading	JJ
small	JJ
arms	NNS
.	.
The	DT
military	JJ
strength	NN
of	IN
the	DT
nation	NN
has	VBZ
been	VBN
unimpaired	VBN
by	IN
the	DT
discharge	NN
of	IN
volunteers	NNS
,	,
the	DT
disposition	NN
of	IN
unserviceable	JJ
or	CC
perishable	JJ
stores	NNS
,	,
and	CC
the	DT
retrenchment	NN
of	IN
expenditure	NN
.	.
Sufficient	JJ
war	NN
material	NN
to	TO
meet	VB
any	DT
emergency	NN
has	VBZ
been	VBN
retained	VBN
,	,
and	CC
from	IN
the	DT
disbanded	JJ
volunteers	NNS
standing	VBG
ready	JJ
to	TO
respond	VB
to	TO
the	DT
national	JJ
call	NN
large	JJ
armies	NNS
can	MD
be	VB
rapidly	RB
organized	VBN
,	,
equipped	VBN
,	,
and	CC
concentrated	VBD
.	.
Fortifications	NNS
on	IN
the	DT
coast	NN
and	CC
frontier	NN
have	VBP
received	VBN
or	CC
are	VBP
being	VBG
prepared	VBN
for	IN
more	RBR
powerful	JJ
armaments	NNS
;	:
lake	NN
surveys	NNS
and	CC
harbor	NN
and	CC
river	NN
improvements	NNS
are	VBP
in	IN
course	NN
of	IN
energetic	JJ
prosecution	NN
.	.
Preparations	NNS
have	VBP
been	VBN
made	VBN
for	IN
the	DT
payment	NN
of	IN
the	DT
additional	JJ
bounties	NNS
authorized	VBN
during	IN
the	DT
recent	JJ
session	NN
of	IN
Congress	NNP
,	,
under	IN
such	JJ
regulations	NNS
as	IN
will	MD
protect	VB
the	DT
Government	NNP
from	IN
fraud	NN
and	CC
secure	JJ
to	TO
the	DT
honorably	RB
discharged	VBN
soldier	NN
the	DT
well-earned	JJ
reward	NN
of	IN
his	PRP$
faithfulness	NN
and	CC
gallantry	NN
.	.
More	JJR
than	IN
6,000	CD
maimed	JJ
soldiers	NNS
have	VBP
received	VBN
artificial	JJ
limbs	NNS
or	CC
other	JJ
surgical	JJ
apparatus	NN
.	.
and	CC
41	CD
national	JJ
cemeteries	NNS
,	,
containing	VBG
the	DT
remains	NNS
of	IN
104,526	CD
Union	NNP
soldiers	NNS
,	,
have	VBP
already	RB
been	VBN
established	VBN
.	.
The	DT
total	JJ
estimate	NN
of	IN
military	JJ
appropriations	NNS
is	VBZ
$	$
25,205,669	CD
.	.
It	PRP
is	VBZ
stated	VBN
in	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
that	IN
the	DT
naval	JJ
force	NN
at	IN
this	DT
time	NN
consists	VBZ
of	IN
278	CD
vessels	NNS
,	,
armed	VBN
with	IN
2,351	CD
guns	NNS
.	.
Of	IN
these	DT
,	,
115	CD
vessels	NNS
,	,
carrying	VBG
1,029	CD
guns	NNS
,	,
are	VBP
in	IN
commission	NN
,	,
distributed	VBN
chiefly	RB
among	IN
seven	CD
squadrons	NNS
.	.
The	DT
number	NN
of	IN
men	NNS
in	IN
the	DT
service	NN
is	VBZ
13,600	CD
.	.
Great	JJ
activity	NN
and	CC
vigilance	NN
have	VBP
been	VBN
displayed	VBN
by	IN
all	DT
the	DT
squadrons	NNS
,	,
and	CC
their	PRP$
movements	NNS
have	VBP
been	VBN
judiciously	RB
and	CC
efficiently	RB
arranged	VBN
in	IN
such	JJ
manner	NN
as	IN
would	MD
best	JJS
promote	VB
American	NNP
commerce	NN
and	CC
protect	VB
the	DT
rights	NNS
and	CC
interests	NNS
of	IN
our	PRP$
countrymen	NNS
abroad	RB
.	.
The	DT
vessels	NNS
unemployed	VBN
are	VBP
undergoing	VBG
repairs	NNS
or	CC
are	VBP
laid	VBN
up	RP
until	IN
their	PRP$
services	NNS
may	MD
be	VB
required	VBN
.	.
Most	JJS
of	IN
the	DT
ironclad	JJ
fleet	NN
is	VBZ
at	IN
League	NNP
Island	NNP
,	,
in	IN
the	DT
vicinity	NN
of	IN
Philadelphia	NNP
,	,
a	DT
place	NN
which	WDT
,	,
until	IN
decisive	JJ
action	NN
should	MD
be	VB
taken	VBN
by	IN
Congress	NNP
,	,
was	VBD
selected	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
as	IN
the	DT
most	RBS
eligible	JJ
location	NN
for	IN
that	DT
class	NN
of	IN
vessels	NNS
.	.
It	PRP
is	VBZ
important	JJ
that	IN
a	DT
suitable	JJ
public	JJ
station	NN
should	MD
be	VB
provided	VBN
for	IN
the	DT
ironclad	JJ
fleet	NN
.	.
It	PRP
is	VBZ
intended	VBN
that	IN
these	DT
vessels	NNS
shall	MD
be	VB
in	IN
proper	JJ
condition	NN
for	IN
any	DT
emergency	NN
,	,
and	CC
it	PRP
is	VBZ
desirable	JJ
that	IN
the	DT
bill	NN
accepting	VBG
League	NNP
Island	NNP
for	IN
naval	JJ
purposes	NNS
,	,
which	WDT
passed	VBD
the	DT
House	NNP
of	IN
Representatives	NNP
at	IN
its	PRP$
last	JJ
session	NN
,	,
should	MD
receive	VB
final	JJ
action	NN
at	IN
an	DT
early	JJ
period	NN
,	,
in	IN
order	NN
that	IN
there	EX
may	MD
be	VB
a	DT
suitable	JJ
public	JJ
station	NN
for	IN
this	DT
class	NN
of	IN
vessels	NNS
,	,
as	RB
well	RB
as	IN
a	DT
navy-yard	NN
of	IN
area	NN
sufficient	JJ
for	IN
the	DT
wants	NNS
of	IN
the	DT
service	NN
on	IN
the	DT
Delaware	NNP
River	NNP
.	.
The	DT
naval	JJ
pension	NN
fund	NN
amounts	NNS
to	TO
$	$
11,750,000	CD
,	,
having	VBG
been	VBN
increased	VBN
$	$
2,750,000	CD
during	IN
the	DT
year	NN
.	.
The	DT
expenditures	NNS
of	IN
the	DT
Department	NNP
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
30th	JJ
June	NNP
last	JJ
were	VBD
$	$
43,324,526	CD
,	,
and	CC
the	DT
estimates	NNS
for	IN
the	DT
coming	VBG
year	NN
amount	NN
to	TO
$	$
23,568,436	CD
.	.
Attention	NN
is	VBZ
invited	VBN
to	TO
the	DT
condition	NN
of	IN
our	PRP$
seamen	NNS
and	CC
the	DT
importance	NN
of	IN
legislative	JJ
measures	NNS
for	IN
their	PRP$
relief	NN
and	CC
improvement	NN
.	.
The	DT
suggestions	NNS
in	IN
behalf	NN
of	IN
this	DT
deserving	VBG
class	NN
of	IN
our	PRP$
fellow-citizens	NNS
are	VBP
earnestly	RB
recommended	VBN
to	TO
the	DT
favorable	JJ
attention	NN
of	IN
Congress	NNP
.	.
The	DT
report	NN
of	IN
the	DT
Postmaster-General	NNP
presents	VBZ
a	DT
most	RBS
satisfactory	JJ
condition	NN
of	IN
the	DT
postal	JJ
service	NN
and	CC
submits	NNS
recommendations	NNS
which	WDT
deserve	VBP
the	DT
consideration	NN
of	IN
Congress	NNP
.	.
The	DT
revenues	NNS
of	IN
the	DT
Department	NNP
for	IN
the	DT
year	NN
ending	VBG
June	NNP
30	CD
,	,
1866	CD
,	,
were	VBD
$	$
14,386,986	CD
and	CC
the	DT
expenditures	NNS
$	$
15,352,079	CD
,	,
showing	VBG
an	DT
excess	NN
of	IN
the	DT
latter	NN
of	IN
$	$
965,093	CD
.	.
In	IN
anticipation	NN
of	IN
this	DT
deficiency	NN
,	,
however	RB
,	,
a	DT
special	JJ
appropriation	NN
was	VBD
made	VBN
by	IN
Congress	NNP
in	IN
the	DT
act	NN
approved	VBN
July	NNP
28	CD
,	,
1866	CD
.	.
Including	VBG
the	DT
standing	NN
appropriation	NN
of	IN
$	$
700,000	CD
for	IN
free	JJ
mail	NN
matter	NN
as	IN
a	DT
legitimate	JJ
portion	NN
of	IN
the	DT
revenues	NNS
,	,
yet	RB
remaining	VBG
unexpended	JJ
,	,
the	DT
actual	JJ
deficiency	NN
for	IN
the	DT
past	JJ
year	NN
is	VBZ
only	RB
$	$
265,093--a	CD
sum	NN
within	IN
$	$
51,141	CD
of	IN
the	DT
amount	NN
estimated	VBN
in	IN
the	DT
annual	JJ
report	NN
of	IN
1864	CD
.	.
The	DT
decrease	NN
of	IN
revenue	NN
compared	VBN
with	IN
the	DT
previous	JJ
year	NN
was	VBD
1	CD
1/5	CD
per	IN
cent	NN
,	,
and	CC
the	DT
increase	NN
of	IN
expenditures	NNS
,	,
owing	VBG
principally	RB
to	TO
the	DT
enlargement	NN
of	IN
the	DT
mail	NN
service	NN
in	IN
the	DT
South	NNP
,	,
was	VBD
12	CD
per	IN
cent	NN
.	.
On	IN
the	DT
30th	JJ
of	IN
June	NNP
last	JJ
there	EX
were	VBD
in	IN
operation	NN
6,930	CD
mail	NN
routes	NNS
,	,
with	IN
an	DT
aggregate	JJ
length	NN
of	IN
180,921	CD
miles	NNS
,	,
an	DT
aggregate	JJ
annual	JJ
transportation	NN
of	IN
71,837,914	CD
miles	NNS
,	,
and	CC
an	DT
aggregate	JJ
annual	JJ
cost	NN
,	,
including	VBG
all	DT
expenditures	NNS
,	,
of	IN
$	$
8,410,184	CD
.	.
The	DT
length	NN
of	IN
railroad	NN
routes	NNS
is	VBZ
32,092	CD
miles	NNS
and	CC
the	DT
annual	JJ
transportation	NN
30,609,467	CD
miles	NNS
.	.
The	DT
length	NN
of	IN
steamboat	NN
routes	NNS
is	VBZ
14,346	CD
miles	NNS
and	CC
the	DT
annual	JJ
transportation	NN
3,411,962	CD
miles	NNS
.	.
The	DT
mail	NN
servce	NN
is	VBZ
rapidly	RB
increasing	VBG
throughout	IN
the	DT
whole	JJ
country	NN
,	,
and	CC
its	PRP$
steady	JJ
extension	NN
in	IN
the	DT
Southern	JJ
States	NNS
indicates	VBZ
their	PRP$
constantly	RB
improving	VBG
condition	NN
.	.
The	DT
growing	VBG
importance	NN
of	IN
the	DT
foreign	JJ
service	NN
also	RB
merits	NNS
attention	NN
.	.
The	DT
post-office	NN
department	NN
of	IN
Great	NNP
Britain	NNP
and	CC
our	PRP$
own	JJ
have	VBP
agreed	VBN
upon	IN
a	DT
preliminary	JJ
basis	NN
for	IN
a	DT
new	JJ
postal	JJ
convention	NN
,	,
which	WDT
it	PRP
is	VBZ
believed	VBN
will	MD
prove	VB
eminently	RB
beneficial	JJ
to	TO
the	DT
commercial	JJ
interests	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
inasmuch	JJ
as	IN
it	PRP
contemplates	VBZ
a	DT
reduction	NN
of	IN
the	DT
international	JJ
letter	NN
postage	NN
to	TO
one-half	NN
the	DT
existing	VBG
rates	NNS
:	:
a	DT
reduction	NN
of	IN
postage	NN
with	IN
all	DT
other	JJ
countries	NNS
to	TO
and	CC
from	IN
which	WDT
correspondence	NN
is	VBZ
transmitted	VBN
in	IN
the	DT
British	JJ
mail	NN
,	,
or	CC
in	IN
closed	JJ
mails	NNS
through	IN
the	DT
United	NNP
Kingdom	NNP
;	:
the	DT
establishment	NN
of	IN
uniform	JJ
and	CC
reasonable	JJ
charges	NNS
for	IN
the	DT
sea	NN
and	CC
territorial	JJ
transit	NN
of	IN
correspondence	NN
in	IN
closed	JJ
mails	NNS
;	:
and	CC
an	DT
allowance	NN
to	TO
each	DT
post-office	NN
department	NN
of	IN
the	DT
right	NN
to	TO
use	VB
all	DT
mail	NN
communications	NNS
established	VBN
under	IN
the	DT
authority	NN
of	IN
the	DT
other	JJ
for	IN
the	DT
dispatch	NN
of	IN
correspondence	NN
,	,
either	CC
in	IN
open	JJ
or	CC
closed	JJ
mails	NNS
,	,
on	IN
the	DT
same	JJ
terms	NNS
as	IN
those	DT
applicable	JJ
to	TO
the	DT
inhabitants	NNS
of	IN
the	DT
country	NN
providing	VBG
the	DT
means	NNS
of	IN
transmission	NN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
exhibits	VBZ
the	DT
condition	NN
of	IN
those	DT
branches	NNS
of	IN
the	DT
public	JJ
service	NN
which	WDT
are	VBP
committed	VBN
to	TO
his	PRP$
supervision	NN
.	.
During	IN
the	DT
last	JJ
fiscal	JJ
year	NN
4,629,312	CD
acres	NNS
of	IN
public	JJ
land	NN
were	VBD
disposed	VBN
of	IN
,	,
1,892,516	CD
acres	NNS
of	IN
which	WDT
were	VBD
entered	VBN
under	IN
the	DT
homestead	NN
act	NN
.	.
The	DT
policy	NN
originally	RB
adopted	VBD
relative	JJ
to	TO
the	DT
public	JJ
lands	NNS
has	VBZ
undergone	VBN
essential	JJ
modifications	NNS
.	.
Immediate	JJ
revenue	NN
,	,
and	CC
not	RB
their	PRP$
rapid	JJ
settlement	NN
,	,
was	VBD
the	DT
cardinal	JJ
feature	NN
of	IN
our	PRP$
land	NN
system	NN
.	.
Long	JJ
experience	NN
and	CC
earnest	JJ
discussion	NN
have	VBP
resulted	VBN
in	IN
the	DT
conviction	NN
that	IN
the	DT
early	JJ
development	NN
of	IN
our	PRP$
agricultural	JJ
resources	NNS
and	CC
the	DT
diffusion	NN
of	IN
an	DT
energetic	JJ
population	NN
over	IN
our	PRP$
vast	JJ
territory	NN
are	VBP
objects	NNS
of	IN
far	RB
greater	JJR
importance	NN
to	TO
the	DT
national	JJ
growth	NN
and	CC
prosperity	NN
than	IN
the	DT
proceeds	NNS
of	IN
the	DT
sale	NN
of	IN
the	DT
land	NN
to	TO
the	DT
highest	JJS
bidder	NN
in	IN
open	JJ
market	NN
.	.
The	DT
preemption	NN
laws	NNS
confer	VBP
upon	IN
the	DT
pioneer	NN
who	WP
complies	VBZ
with	IN
the	DT
terms	NNS
they	PRP
impose	VBP
the	DT
privilege	NN
of	IN
purchasing	VBG
a	DT
limited	JJ
portion	NN
of	IN
"unoffered	JJ
lands	NNS
"	''
at	IN
the	DT
minimum	JJ
price	NN
.	.
The	DT
homestead	NN
enactments	VBZ
relieve	VB
the	DT
settler	NN
from	IN
the	DT
payment	NN
of	IN
purchase	NN
money	NN
,	,
and	CC
secure	VB
him	PRP
a	DT
permanent	JJ
home	NN
upon	IN
the	DT
condition	NN
of	IN
residence	NN
for	IN
a	DT
term	NN
of	IN
years	NNS
.	.
This	DT
liberal	NN
policy	NN
invites	VBZ
emigration	NN
from	IN
the	DT
Old	NNP
and	CC
from	IN
the	DT
more	RBR
crowded	JJ
portions	NNS
of	IN
the	DT
New	NNP
World	NNP
.	.
Its	PRP$
propitious	JJ
results	NNS
are	VBP
undoubted	JJ
,	,
and	CC
will	MD
be	VB
more	RBR
signally	RB
manifested	VBN
when	WRB
time	NN
shall	MD
have	VB
given	VBN
to	TO
it	PRP
a	DT
wider	JJR
development	NN
.	.
Congress	NNP
has	VBZ
made	VBN
liberal	JJ
grants	NNS
of	IN
public	JJ
land	NN
to	TO
corporations	NNS
in	IN
aid	NN
of	IN
the	DT
construction	NN
of	IN
railroads	NNS
and	CC
other	JJ
internal	JJ
improvements	NNS
.	.
Should	MD
this	DT
policy	NN
hereafter	RB
prevail	VBP
,	,
more	RBR
stringent	JJ
provisions	NNS
will	MD
be	VB
required	VBN
to	TO
secure	VB
a	DT
faithful	JJ
application	NN
of	IN
the	DT
fund	NN
.	.
The	DT
title	NN
to	TO
the	DT
lands	NNS
should	MD
not	RB
pass	VB
,	,
by	IN
patent	NN
or	CC
otherwise	RB
,	,
but	CC
remain	VBP
in	IN
the	DT
Government	NN
and	CC
subject	NN
to	TO
its	PRP$
control	NN
until	IN
some	DT
portion	NN
of	IN
the	DT
road	NN
has	VBZ
been	VBN
actually	RB
built	VBN
.	.
Portions	NNS
of	IN
them	PRP
might	MD
then	RB
from	IN
time	NN
to	TO
time	NN
be	VB
conveyed	VBN
to	TO
the	DT
corporation	NN
,	,
but	CC
never	RB
in	IN
a	DT
greater	JJR
ratio	NN
to	TO
the	DT
whole	JJ
quantity	NN
embraced	VBN
by	IN
the	DT
grant	NN
