token	pos
a	DT
fiction	NN
,	,
and	CC
the	DT
"missile	NN
gap	NN
"	''
shows	NNS
every	DT
sign	NN
of	IN
being	VBG
the	DT
same	JJ
.	.
The	DT
nation	NN
can	MD
ill	RB
afford	VB
to	TO
abandon	VB
a	DT
national	JJ
policy	NN
which	WDT
provides	VBZ
for	IN
a	DT
fully	RB
adequate	JJ
and	CC
steady	JJ
level	NN
of	IN
effort	NN
,	,
designed	VBN
for	IN
the	DT
long	JJ
pull	NN
;	:
a	DT
fast	JJ
adjustment	NN
to	TO
new	JJ
scientific	JJ
and	CC
technological	JJ
advances	NNS
;	:
a	DT
balanced	JJ
force	NN
of	IN
such	JJ
strength	NN
as	IN
to	TO
deter	VB
general	JJ
war	NN
,	,
to	TO
effectively	RB
meet	VB
local	JJ
situations	NNS
and	CC
to	TO
retaliate	VB
to	TO
attack	VB
and	CC
destroy	VB
the	DT
attacker	NN
;	:
and	CC
a	DT
strengthened	VBD
system	NN
of	IN
free	JJ
world	NN
collective	JJ
security	NN
.	.
THE	DT
ECONOMY	NNP
The	DT
expanding	VBG
American	JJ
economy	NN
passed	VBD
the	DT
half-trillion	JJ
dollar	NN
mark	NN
in	IN
gross	JJ
national	JJ
product	NN
early	RB
in	IN
1960	CD
.	.
The	DT
Nation	NNP
's	POS
output	NN
of	IN
goods	NNS
and	CC
services	NNS
is	VBZ
now	RB
nearly	RB
25	CD
percent	NN
higher	JJR
than	IN
in	IN
1952	CD
.	.
In	IN
1959	CD
,	,
the	DT
average	JJ
American	JJ
family	NN
had	VBD
an	DT
income	NN
of	IN
$	$
6,520	CD
,	,
15	CD
percent	NN
higher	RBR
in	IN
dollars	NNS
of	IN
constant	JJ
buying	NN
power	NN
than	IN
in	IN
1952	CD
,	,
and	CC
the	DT
real	JJ
wages	NNS
of	IN
American	NNP
factory	NN
workers	NNS
have	VBP
risen	VBN
20	CD
percent	NN
during	IN
the	DT
past	JJ
eight	CD
years	NNS
.	.
These	DT
facts	NNS
reflect	VBP
the	DT
rising	VBG
standard	NN
of	IN
individual	JJ
and	CC
family	NN
well-being	NN
enjoyed	VBN
by	IN
Americans	NNPS
.	.
Our	PRP$
Nation	NNP
benefits	NNS
also	RB
from	IN
a	DT
remarkable	JJ
improvement	NN
in	IN
general	JJ
industrial	JJ
peace	NN
through	IN
strengthened	JJ
processes	NNS
of	IN
free	JJ
collective	JJ
bargaining	NN
.	.
Time	NNP
lost	VBD
since	IN
1952	CD
because	IN
of	IN
strikes	NNS
has	VBZ
been	VBN
half	NN
that	IN
lost	VBN
in	IN
the	DT
eight	CD
years	NNS
prior	RB
to	TO
that	DT
date	NN
.	.
Legislation	NNP
now	RB
requires	VBZ
that	IN
union	NN
members	NNS
have	VBP
the	DT
opportunity	NN
for	IN
full	JJ
participation	NN
in	IN
the	DT
affairs	NNS
of	IN
their	PRP$
unions	NNS
.	.
The	DT
Administration	NNP
supported	VBD
the	DT
Landrum-Griffin	NNP
Act	NNP
,	,
which	WDT
I	PRP
believe	VBP
is	VBZ
greatly	RB
helpful	JJ
to	TO
the	DT
vast	JJ
bulk	NN
of	IN
American	JJ
Labor	NNP
and	CC
its	PRP$
leaders	NNS
,	,
and	CC
also	RB
is	VBZ
a	DT
major	JJ
step	NN
in	IN
getting	VBG
racketeers	NNS
and	CC
gangsters	NNS
out	IN
of	IN
labor-management	JJ
affairs	NNS
.	.
The	DT
economic	JJ
security	NN
of	IN
working	VBG
men	NNS
and	CC
women	NNS
has	VBZ
been	VBN
strengthened	VBN
by	IN
an	DT
extension	NN
of	IN
unemployment	NN
insurance	NN
coverage	NN
to	TO
2.5	CD
million	CD
ex-servicemen	NNS
,	,
2.4	CD
million	CD
Federal	JJ
employees	NNS
,	,
and	CC
1.2	CD
million	CD
employees	NNS
of	IN
small	JJ
businesses	NNS
,	,
and	CC
by	IN
a	DT
strengthening	NN
of	IN
the	DT
Railroad	NNP
Unemployment	NNP
Insurance	NNP
Act	NNP
.	.
States	NNS
have	VBP
been	VBN
encouraged	VBN
to	TO
improve	VB
their	PRP$
unemployment	NN
compensation	NN
benefits	NNS
,	,
so	RB
that	IN
today	NN
average	VBP
weekly	JJ
benefits	NNS
are	VBP
40	CD
percent	NN
higher	JJR
than	IN
in	IN
1953	CD
.	.
Determined	VBN
efforts	NNS
have	VBP
improved	VBN
workers	NNS
'	POS
safety	NN
standards	NNS
.	.
Enforceable	JJ
safety	NN
standards	NNS
have	VBP
been	VBN
established	VBN
for	IN
longshoremen	NNS
and	CC
ship	NN
repair	NN
workers	NNS
;	:
Federal	NNP
Safety	NNP
Councils	NNP
have	VBP
been	VBN
increased	VBN
from	IN
14	CD
to	TO
over	IN
100	CD
;	:
safety	NN
awards	NNS
have	VBP
been	VBN
initiated	VBN
,	,
and	CC
a	DT
national	JJ
construction	NN
safety	NN
program	NN
has	VBZ
been	VBN
developed	VBN
.	.
A	DT
major	JJ
factor	NN
in	IN
strengthening	VBG
our	PRP$
competitive	JJ
enterprise	NN
system	NN
,	,
and	CC
promoting	VBG
economic	JJ
growth	NN
,	,
has	VBZ
been	VBN
the	DT
vigorous	JJ
enforcement	NN
of	IN
antitrust	JJ
laws	NNS
over	IN
the	DT
last	JJ
eight	CD
years	NNS
and	CC
a	DT
continuing	VBG
effort	NN
to	TO
reduce	VB
artificial	JJ
restraints	NNS
on	IN
competition	NN
and	CC
trade	NN
and	CC
enhance	VB
our	PRP$
economic	JJ
liberties	NNS
.	.
This	DT
purpose	NN
was	VBD
also	RB
significantly	RB
advanced	VBD
in	IN
1953	CD
when	WRB
,	,
as	IN
one	CD
of	IN
the	DT
first	JJ
acts	NNS
of	IN
this	DT
Administration	NNP
,	,
restrictive	JJ
wage	NN
and	CC
price	NN
controls	NNS
were	VBD
ended	VBN
.	.
An	DT
additional	JJ
measure	NN
to	TO
strengthen	VB
the	DT
American	JJ
system	NN
of	IN
competitive	JJ
enterprise	NN
was	VBD
the	DT
creation	NN
of	IN
the	DT
Small	NNP
Business	NNP
Administration	NNP
in	IN
1953	CD
to	TO
assist	VB
existing	VBG
small	JJ
businesses	NNS
and	CC
encourage	VB
new	JJ
ones	NNS
.	.
This	DT
agency	NN
has	VBZ
approved	VBN
over	IN
$	$
1	CD
billion	CD
in	IN
loans	NNS
,	,
initiated	VBN
a	DT
new	JJ
program	NN
to	TO
provide	VB
long-term	JJ
capital	NN
for	IN
small	JJ
businesses	NNS
,	,
aided	VBN
in	IN
setting	VBG
aside	RB
$	$
3Ѕ	CD
billion	CD
in	IN
government	NN
contracts	NNS
for	IN
award	NN
to	TO
small	JJ
business	NN
concerns	NNS
,	,
and	CC
brought	VBD
to	TO
the	DT
attention	NN
of	IN
individual	JJ
businessmen	NNS
,	,
through	IN
programs	NNS
of	IN
information	NN
and	CC
education	NN
,	,
new	JJ
developments	NNS
in	IN
management	NN
and	CC
production	NN
techniques	NNS
.	.
Since	IN
1952	CD
,	,
important	JJ
tax	NN
revisions	NNS
have	VBP
been	VBN
made	VBN
to	TO
encourage	VB
small	JJ
businesses	NNS
.	.
Many	JJ
major	JJ
improvements	NNS
in	IN
the	DT
Nation	NNP
's	POS
transportation	NN
system	NN
have	VBP
been	VBN
made	VBN
:	:
--After	DT
long	JJ
years	NNS
of	IN
debate	NN
,	,
the	DT
dream	NN
of	IN
a	DT
great	JJ
St	NNP
.	.
Lawrence	NNP
Seaway	NNP
,	,
opening	VBG
the	DT
heartland	NN
of	IN
America	NNP
to	TO
ocean	NN
commerce	NN
,	,
has	VBZ
been	VBN
fulfilled	VBN
.	.
--The	DT
new	JJ
Federal	NNP
Aviation	NNP
Agency	NNP
is	VBZ
fostering	VBG
greater	JJR
safety	NN
in	IN
air	NN
travel	NN
.	.
--The	DT
largest	JJS
public	JJ
construction	NN
program	NN
in	IN
history--the	NN
41,000	CD
mile	NN
national	JJ
system	NN
of	IN
Interstate	NNP
and	CC
Defense	NNP
highways--has	JJ
been	VBN
pushed	VBN
rapidly	RB
forward	RB
.	.
Twenty-five	CD
percent	NN
of	IN
this	DT
system	NN
is	VBZ
now	RB
open	JJ
to	TO
traffic	NN
.	.
Efforts	NNS
to	TO
help	VB
every	DT
American	NNP
build	VB
a	DT
better	JJR
life	NN
have	VBP
included	VBN
also	RB
a	DT
vigorous	JJ
program	NN
for	IN
expanding	VBG
our	PRP$
trade	NN
with	IN
other	JJ
nations	NNS
.	.
A	DT
4-year	JJ
renewal	NN
of	IN
the	DT
Reciprocal	NNP
Trade	NNP
Agreements	NNP
Act	NNP
was	VBD
passed	VBN
in	IN
1958	CD
,	,
and	CC
a	DT
continuing	VBG
and	CC
rewarding	JJ
effort	NN
has	VBZ
been	VBN
made	VBN
to	TO
persuade	VB
other	JJ
countries	NNS
to	TO
remove	VB
restrictions	NNS
against	IN
our	PRP$
exports	NNS
.	.
A	DT
new	JJ
export	NN
expansion	NN
program	NN
was	VBD
launched	VBN
in	IN
1960	CD
,	,
inaugurating	VBG
improvement	NN
of	IN
export	NN
credit	NN
insurance	NN
and	CC
broadening	VBG
research	NN
and	CC
information	NN
programs	NNS
to	TO
awaken	VB
Americans	NNPS
to	TO
business	NN
opportunities	NNS
overseas	RB
.	.
These	DT
actions	NNS
and	CC
generally	RB
prosperous	JJ
conditions	NNS
abroad	RB
have	VBP
helped	VBN
push	VB
America	NNP
's	POS
export	NN
trade	NN
to	TO
a	DT
level	NN
of	IN
$	$
20	CD
billion	CD
in	IN
1960	CD
.	.
Although	IN
intermittent	JJ
declines	NNS
in	IN
economic	JJ
activity	NN
persist	VBP
as	IN
a	DT
problem	NN
in	IN
our	PRP$
enterprise	NN
system	NN
,	,
recent	JJ
downturns	NNS
have	VBP
been	VBN
moderate	JJ
and	CC
of	IN
short	JJ
duration	NN
.	.
There	EX
is	VBZ
,	,
however	RB
,	,
little	JJ
room	NN
for	IN
complacency	NN
.	.
Currently	RB
our	PRP$
economy	NN
is	VBZ
operating	VBG
at	IN
high	JJ
levels	NNS
,	,
but	CC
unemployment	NN
rates	NNS
are	VBP
higher	JJR
than	IN
any	DT
of	IN
us	PRP
would	MD
like	VB
,	,
and	CC
chronic	JJ
pockets	NNS
of	IN
high	JJ
unemployment	NN
persist	VBP
.	.
Clearly	RB
,	,
continued	VBD
sound	NN
and	CC
broadly	RB
shared	VBD
economic	JJ
growth	NN
remains	VBZ
a	DT
major	JJ
national	JJ
objective	NN
toward	IN
which	WDT
we	PRP
must	MD
strive	VB
through	IN
joint	JJ
private	JJ
and	CC
public	JJ
efforts	NNS
.	.
If	IN
government	NN
continues	VBZ
to	TO
work	VB
to	TO
assure	VB
every	DT
American	NNP
the	DT
fullest	JJS
opportunity	NN
to	TO
develop	VB
and	CC
utilize	VB
his	PRP$
ability	NN
and	CC
talent	NN
,	,
it	PRP
will	MD
be	VB
performing	VBG
one	CD
of	IN
its	PRP$
most	RBS
vital	JJ
functions	NNS
,	,
that	IN
of	IN
advancing	VBG
the	DT
welfare	NN
and	CC
protecting	VBG
the	DT
dignity	NN
,	,
rights	NNS
,	,
and	CC
freedom	NN
of	IN
all	DT
Americans	NNPS
.	.
GOVERNMENT	NNP
FINANCE	NNP
AND	CC
ADMINISTRATION	NNPS
In	IN
January	NNP
1953	CD
,	,
the	DT
consumer	NN
's	POS
dollar	NN
was	VBD
worth	JJ
only	RB
52	CD
cents	NNS
in	IN
terms	NNS
of	IN
the	DT
food	NN
,	,
clothing	NN
,	,
shelter	NN
and	CC
other	JJ
items	NNS
it	PRP
would	MD
buy	VB
compared	VBN
to	TO
1939	CD
.	.
Today	NN
,	,
the	DT
inflationary	JJ
spiral	NN
which	WDT
had	VBD
raised	VBN
the	DT
cost	NN
of	IN
living	VBG
by	IN
36	CD
percent	NN
between	IN
1946	CD
and	CC
1952	CD
has	VBZ
all	DT
but	CC
ceased	VBD
and	CC
the	DT
value	NN
of	IN
the	DT
dollar	NN
virtually	RB
stabilized	VBD
.	.
In	IN
1954	CD
we	PRP
had	VBD
the	DT
largest	JJS
tax	NN
cut	NN
in	IN
history	NN
,	,
amounting	NN
to	TO
$	$
7.4	CD
billion	CD
annually	RB
,	,
of	IN
which	WDT
over	IN
62	CD
percent	NN
went	VBD
to	TO
individuals	NNS
mostly	RB
in	IN
the	DT
small	JJ
income	NN
brackets	NNS
.	.
This	DT
Administration	NNP
has	VBZ
directed	VBN
constant	JJ
efforts	NNS
toward	IN
fiscal	JJ
responsibility	NN
.	.
Balanced	VBN
budgets	NNS
have	VBP
been	VBN
sought	VBN
when	WRB
the	DT
economy	NN
was	VBD
advancing	VBG
,	,
and	CC
a	DT
rigorous	JJ
evaluation	NN
of	IN
spending	NN
programs	NNS
has	VBZ
been	VBN
maintained	VBN
at	IN
all	DT
times	NNS
.	.
Resort	NNP
to	TO
deficit	NN
financing	NN
in	IN
prosperous	JJ
times	NNS
could	MD
easily	RB
erode	VB
international	JJ
confidence	NN
in	IN
the	DT
dollar	NN
and	CC
contribute	VB
to	TO
inflation	NN
at	IN
home	NN
.	.
In	IN
this	DT
belief	NN
,	,
I	PRP
shall	MD
submit	VB
a	DT
balanced	JJ
budget	NN
for	IN
fiscal	JJ
1962	CD
to	TO
the	DT
Congress	NNP
next	JJ
week	NN
.	.
There	EX
has	VBZ
been	VBN
a	DT
firm	JJ
policy	NN
of	IN
reducing	VBG
government	NN
competition	NN
with	IN
private	JJ
enterprise	NN
.	.
This	DT
has	VBZ
resulted	VBN
in	IN
the	DT
discontinuance	NN
of	IN
some	DT
2,000	CD
commercial	JJ
industrial	JJ
installations	NNS
and	CC
in	IN
addition	NN
the	DT
curtailment	NN
of	IN
approximately	RB
550	CD
industrial	JJ
installations	NNS
operated	VBN
directly	RB
by	IN
government	NN
agencies	NNS
.	.
Also	RB
an	DT
aggressive	JJ
surplus	NN
disposal	NN
program	NN
has	VBZ
been	VBN
carried	VBN
on	IN
to	TO
Identify	NNP
and	CC
dispose	VB
of	IN
unneeded	JJ
government-owned	JJ
real	JJ
property	NN
.	.
This	DT
has	VBZ
resulted	VBN
in	IN
the	DT
addition	NN
of	IN
a	DT
substantial	JJ
number	NN
of	IN
valuable	JJ
properties	NNS
to	TO
local	JJ
tax	NN
rolls	NNS
,	,
and	CC
a	DT
significant	JJ
monetary	JJ
return	NN
to	TO
the	DT
government	NN
.	.
Earnest	NNP
and	CC
persistent	JJ
attempts	NNS
have	VBP
been	VBN
made	VBN
to	TO
strengthen	VB
the	DT
position	NN
of	IN
State	NNP
and	CC
local	JJ
governments	NNS
and	CC
thereby	RB
to	TO
stop	VB
the	DT
dangerous	JJ
drift	NN
toward	IN
centralization	NN
of	IN
governmental	JJ
power	NN
in	IN
Washington	NNP
.	.
Significant	NNP
strides	NNS
have	VBP
been	VBN
made	VBN
in	IN
increasing	VBG
the	DT
effectiveness	NN
of	IN
government	NN
.	.
Important	JJ
new	JJ
agencies	NNS
have	VBP
been	VBN
established	VBN
,	,
such	JJ
as	IN
the	DT
Department	NNP
of	IN
Health	NNP
,	,
Education	NNP
,	,
and	CC
Welfare	NNP
,	,
the	DT
Federal	NNP
Aviation	NNP
Agency	NNP
,	,
and	CC
the	DT
National	NNP
Aeronautics	NNP
and	CC
Space	NNP
Administration	NNP
.	.
The	DT
Council	NNP
of	IN
Economic	NNP
Advisers	NNPS
was	VBD
reconstituted	VBN
.	.
The	DT
operation	NN
of	IN
our	PRP$
postal	JJ
system	NN
has	VBZ
been	VBN
modernized	VBN
to	TO
get	VB
better	JJR
and	CC
more	RBR
efficient	JJ
service	NN
.	.
Modernized	NNP
handling	NN
of	IN
local	JJ
mail	NN
now	RB
brings	VBZ
next-day	JJ
delivery	NN
to	TO
168	CD
million	CD
people	NNS
in	IN
our	PRP$
population	NN
centers	NNS
,	,
expanded	VBD
carrier	NN
service	NN
now	RB
accommodates	VBZ
9.3	CD
million	CD
families	NNS
in	IN
the	DT
growing	VBG
suburbs	NNS
,	,
and	CC
1.4	CD
million	CD
families	NNS
have	VBP
been	VBN
added	VBN
to	TO
the	DT
rural	JJ
delivery	NN
service	NN
.	.
Common	JJ
sense	NN
dictates	VBZ
that	IN
the	DT
Postal	NNP
Service	NNP
should	MD
be	VB
on	IN
a	DT
self-financing	JJ
basis	NN
.	.
The	DT
concept	NN
of	IN
a	DT
trained	VBN
and	CC
dedicated	VBN
government	NN
career	NN
service	NN
has	VBZ
been	VBN
strengthened	VBN
by	IN
the	DT
provision	NN
of	IN
life	NN
and	CC
health	NN
insurance	NN
benefits	NNS
,	,
a	DT
vastly	RB
improved	VBN
retirement	NN
system	NN
,	,
a	DT
new	JJ
merit	NN
promotion	NN
program	NN
,	,
and	CC
the	DT
first	JJ
effective	JJ
incentive	NN
awards	NNS
program	NN
.	.
With	IN
no	DT
sacrifice	NN
in	IN
efficiency	NN
,	,
Federal	NNP
civilian	JJ
employment	NN
since	IN
1953	CD
has	VBZ
been	VBN
reduced	VBN
by	IN
over	IN
a	DT
quarter	NN
of	IN
a	DT
million	CD
persons	NNS
.	.
I	PRP
am	VBP
deeply	RB
gratified	VBN
that	IN
it	PRP
was	VBD
under	IN
the	DT
urging	VBG
of	IN
this	DT
Administration	NNP
that	IN
Alaska	NNP
and	CC
Hawaii	NNP
became	VBD
our	PRP$
49th	JJ
and	CC
50th	JJ
States	NNS
.	.
AGRICULTURE	NNP
Despite	IN
the	DT
difficulties	NNS
of	IN
administering	VBG
Congressional	JJ
programs	NNS
which	WDT
apply	VBP
outmoded	JJ
prescriptions	NNS
and	CC
which	WDT
aggravate	VBP
rather	RB
than	IN
solve	VB
problems	NNS
,	,
the	DT
past	JJ
eight	CD
years	NNS
brought	VBD
notable	JJ
advances	NNS
in	IN
agriculture	NN
.	.
Total	JJ
agricultural	JJ
assets	NNS
are	VBP
approximately	RB
$	$
200	CD
billion--up	JJ
$	$
36	CD
billion	CD
in	IN
eight	CD
years	NNS
.	.
Farm	NN
owner	NN
equities	NNS
are	VBP
at	IN
the	DT
near	JJ
record	NN
high	NN
of	IN
$	$
174	CD
billion	CD
.	.
Farm	NN
ownership	NN
is	VBZ
at	IN
a	DT
record	NN
high	JJ
with	IN
fewer	JJR
farmers	NNS
in	IN
a	DT
tenant	NN
and	CC
sharecropper	NN
status	NN
than	IN
at	IN
any	DT
time	NN
in	IN
our	PRP$
nation	NN
's	POS
history	NN
.	.
The	DT
"	``
Food-for-Peace	NNP
"	''
program	NN
has	VBZ
demonstrated	VBN
how	WRB
surplus	NN
of	IN
American	JJ
food	NN
and	CC
fiber	NN
can	MD
be	VB
effectively	RB
used	VBN
to	TO
feed	VB
and	CC
clothe	VB
the	DT
needy	NN
abroad	RB
.	.
Aided	VBN
by	IN
this	DT
humanitarian	JJ
program	NN
,	,
total	JJ
agricultural	JJ
exports	NNS
have	VBP
grown	VBN
from	IN
$	$
2.8	CD
billion	CD
in	IN
1953	CD
to	TO
an	DT
average	NN
of	IN
about$	$
4	CD
billion	CD
annually	RB
for	IN
the	DT
past	JJ
three	CD
years	NNS
.	.
For	IN
1960	CD
,	,
exports	NNS
are	VBP
estimated	VBN
at	IN
$	$
4.5	CD
billion	CD
,	,
the	DT
highest	JJS
volume	NN
on	IN
record	NN
.	.
Under	IN
the	DT
Food-for-Peace	NNP
program	NN
,	,
the	DT
largest	JJS
wheat	NN
transaction	NN
in	IN
history	NN
was	VBD
consummated	VBN
with	IN
India	NNP
in	IN
1960	CD
.	.
The	DT
problems	NNS
of	IN
low-income	JJ
farm	NN
families	NNS
received	VBD
systematic	JJ
attention	NN
for	IN
the	DT
first	JJ
time	NN
in	IN
the	DT
Rural	NNP
Development	NNP
Program	NNP
.	.
This	DT
program	NN
has	VBZ
gone	VBN
forward	RB
in	IN
39	CD
States	NNS
,	,
yielding	VBG
higher	JJR
incomes	NNS
and	CC
a	DT
better	JJR
living	NN
for	IN
rural	JJ
people	NNS
most	RBS
in	IN
need	NN
.	.
The	DT
Rural	NNP
Electrification	NNP
Administration	NNP
has	VBZ
helped	VBN
meet	VB
the	DT
growing	VBG
demand	NN
for	IN
power	NN
and	CC
telephones	NNS
in	IN
agricultural	JJ
areas	NNS
.	.
Ninety-seven	CD
percent	NN
of	IN
all	DT
farms	NNS
now	RB
have	VBP
central	JJ
station	NN
electric	JJ
power	NN
.	.
Dependence	NNP
upon	IN
Federal	NNP
financing	NN
should	MD
no	RB
longer	RB
be	VB
necessary	JJ
.	.
The	DT
Farm	NNP
Credit	NNP
Administration	NNP
has	VBZ
been	VBN
made	VBN
an	DT
independent	JJ
agency	NN
more	RBR
responsive	JJ
to	TO
the	DT
farmer	NN
's	POS
needs	NNS
.	.
The	DT
search	NN
for	IN
new	JJ
uses	NNS
for	IN
our	PRP$
farm	NN
abundance	NN
and	CC
to	TO
develop	VB
new	JJ
crops	NNS
for	IN
current	JJ
needs	NNS
has	VBZ
made	VBN
major	JJ
progress	NN
.	.
Agricultural	NNP
research	NN
appropriations	NNS
have	VBP
increased	VBN
by	IN
171	CD
percent	NN
since	IN
1953	CD
.	.
Farmers	NNS
are	VBP
being	VBG
saved	VBD
approximately	RB
$	$
80	CD
million	CD
a	DT
year	NN
by	IN
the	DT
repeal	NN
in	IN
1956	CD
of	IN
Federal	NNP
taxes	NNS
on	IN
gasoline	NN
used	VBN
in	IN
tractors	NNS
and	CC
other	JJ
machinery	NN
.	.
Since	IN
1953	CD
,	,
appropriations	NNS
have	VBP
been	VBN
doubled	VBN
for	IN
county	NN
agents	NNS
,	,
home	NN
agents	NNS
and	CC
the	DT
Extension	NNP
Service	NNP
.	.
Eligibility	NNP
for	IN
Social	NNP
Security	NNP
benefits	NNS
has	VBZ
been	VBN
extended	VBN
to	TO
farmers	NNS
and	CC
their	PRP$
families	NNS
.	.
Yet	RB
in	IN
certain	JJ
aspects	NNS
our	PRP$
agricultural	JJ
surplus	NN
situation	NN
is	VBZ
increasingly	RB
grave	JJ
.	.
For	IN
example	NN
,	,
our	PRP$
wheat	NN
stocks	NNS
now	RB
total	VBP
1.3	CD
billion	CD
bushels	NNS
.	.
If	IN
we	PRP
did	VBD
not	RB
harvest	NN
one	CD
bushel	NN
of	IN
wheat	NN
in	IN
this	DT
coming	JJ
year	NN
,	,
we	PRP
would	MD
still	RB
have	VB
all	DT
we	PRP
could	MD
eat	VB
,	,
all	DT
we	PRP
could	MD
sell	VB
abroad	RB
,	,
all	DT
we	PRP
could	MD
give	VB
away	RB
,	,
and	CC
still	RB
have	VBP
a	DT
substantial	JJ
carryover	NN
.	.
Extraordinary	JJ
costs	NNS
are	VBP
involved	VBN
just	RB
in	IN
management	NN
and	CC
disposal	NN
of	IN
this	DT
burdensome	JJ
surplus	NN
.	.
Obviously	RB
important	JJ
adjustments	NNS
must	MD
still	RB
come	VB
.	.
Congress	NNP
must	MD
enact	VB
additional	JJ
legislation	NN
to	TO
permit	VB
wheat	NN
and	CC
other	JJ
farm	NN
commodities	NNS
to	TO
move	VB
into	IN
regular	JJ
marketing	NN
channels	NNS
in	IN
an	DT
orderly	JJ
manner	NN
and	CC
at	IN
the	DT
same	JJ
time	NN
afford	VB
the	DT
needed	VBN
price	NN
protection	NN
to	TO
the	DT
farmer	NN
.	.
Only	RB
then	RB
will	MD
agriculture	NN
again	RB
be	VB
free	JJ
,	,
sound	JJ
,	,
and	CC
profitable	JJ
.	.
NATURAL	NNP
RESOURCES	NNS
New	NNP
emphasis	NN
has	VBZ
been	VBN
placed	VBN
on	IN
the	DT
care	NN
of	IN
our	PRP$
national	JJ
parks	NNS
.	.
A	DT
ten	CD
year	NN
development	NN
program	NN
of	IN
our	PRP$
National	NNP
Park	NNP
System--Mission	NNP
66--was	VBD
initiated	VBN
and	CC
633,000	CD
acres	NNS
of	IN
park	NN
land	NN
have	VBP
been	VBN
added	VBN
since	IN
1953	CD
.	.
Appropriations	NNP
for	IN
fish	NN
and	CC
wildlife	NN
operations	NNS
have	VBP
more	RBR
than	IN
doubled	VBN
.	.
Thirty-five	CD
new	JJ
refuges	NNS
,	,
containing	VBG
11,342,000	CD
acres	NNS
,	,
have	VBP
been	VBN
added	VBN
to	TO
the	DT
national	JJ
wildlife	NN
management	NN
system	NN
.	.
Our	PRP$
Nation	NNP
's	POS
forests	NNS
have	VBP
been	VBN
improved	VBN
at	IN
the	DT
most	RBS
rapid	JJ
rate	NN
in	IN
history	NN
.	.
The	DT
largest	JJS
sustained	JJ
effort	NN
in	IN
water	NN
resources	NNS
development	NN
in	IN
our	PRP$
history	NN
has	VBZ
taken	VBN
place	NN
.	.
In	IN
the	DT
field	NN
of	IN
reclamation	NN
alone	RB
,	,
over	IN
50	CD
new	JJ
projects	NNS
,	,
or	CC
project	NN
units	NNS
,	,
have	VBP
been	VBN
authorized	VBN
since	IN
1953--including	CD
the	DT
billion	CD
dollar	NN
Colorado	NNP
River	NNP
Storage	NNP
Project	NNP
.	.
When	WRB
all	PDT
these	DT
projects	NNS
have	VBP
been	VBN
completed	VBN
they	PRP
will	MD
have	VB
a	DT
storage	NN
capacity	NN
of	IN
nearly	RB
43	CD
million	CD
acre-feet--an	JJ
increase	NN
of	IN
50	CD
percent	NN
over	IN
the	DT
Bureau	NNP
of	IN
Reclamation	NNP
's	POS
storage	NN
capacity	NN
in	IN
mid-1953	CD
.	.
In	IN
addition	NN
,	,
since	IN
1953	CD
over	IN
450	CD
new	JJ
navigation	NN
flood	NN
control	NN
and	CC
multiple	JJ
purpose	NN
projects	NNS
of	IN
the	DT
Corps	NNP
of	IN
Engineers	NNPS
have	VBP
been	VBN
started	VBN
,	,
costing	VBG
nearly	RB
6	CD
billion	CD
dollars	NNS
.	.
Soil	NN
and	CC
water	NN
conservation	NN
has	VBZ
been	VBN
advanced	VBN
as	RB
never	RB
before	IN
.	.
One	CD
hundred	CD
forty-one	JJ
projects	NNS
are	VBP
now	RB
being	VBG
constructed	VBN
under	IN
the	DT
Watershed	NNP
Protection	NNP
Program	NNP
.	.
Hydroelectric	JJ
power	NN
has	VBZ
been	VBN
impressively	RB
developed	VBN
through	IN
a	DT
policy	NN
which	WDT
recognizes	VBZ
that	IN
the	DT
job	NN
to	TO
be	VB
done	VBN
requires	VBZ
comprehensive	JJ
development	NN
by	IN
Federal	NNP
,	,
State	NNP
,	,
and	CC
local	JJ
governments	NNS
and	CC
private	JJ
enterprise	NN
.	.
Teamwork	NNP
is	VBZ
essential	JJ
to	TO
achieve	VB
this	DT
objective	NN
.	.
The	DT
Federal	NNP
Columbia	NNP
River	NNP
power	NN
system	NN
has	VBZ
grown	VBN
from	IN
two	CD
multipurpose	JJ
dams	NNS
with	IN
a	DT
2.6	CD
million	CD
kilowatt	NN
capacity	NN
to	TO
17	CD
multipurpose	JJ
projects	NNS
completed	VBN
or	CC
under	IN
construction	NN
with	IN
an	DT
ultimate	JJ
installed	JJ
capacity	NN
of	IN
8.1	CD
million	CD
kilowatts	NNS
.	.
After	IN
years	NNS
of	IN
negotiation	NN
,	,
a	DT
Columbia	NNP
River	NNP
Storage	NNP
Development	NNP
agreement	NN
with	IN
Canada	NNP
now	RB
opens	VBZ
the	DT
way	NN
for	IN
early	JJ
realization	NN
of	IN
unparalleled	JJ
power	NN
,	,
flood	NN
control	NN
and	CC
resource	NN
conservation	NN
benefits	NNS
for	IN
the	DT
Pacific	NNP
Northwest	NNP
.	.
A	DT
treaty	NN
implementing	VBG
this	DT
agreement	NN
will	MD
shortly	RB
be	VB
submitted	VBN
to	TO
the	DT
Senate	NNP
.	.
A	DT
farsighted	JJ
and	CC
highly	RB
successful	JJ
program	NN
for	IN
meeting	NN
urgent	JJ
water	NN
needs	NNS
is	VBZ
being	VBG
carded	VBN
out	RP
by	IN
converting	VBG
salt	NN
water	NN
to	TO
fresh	JJ
water	NN
.	.
A	DT
75	CD
percent	NN
reduction	NN
in	IN
the	DT
cost	NN
of	IN
