token	pos
.	.
I	PRP
said	VBD
that	IN
they	PRP
had	VBD
admitted	VBN
their	PRP$
failure	NN
and	CC
had	VBD
abdicated	VBN
.	.
Abdicated	NNP
?	.
Yes	RB
,	,
in	IN
1933	CD
,	,
but	CC
now	RB
with	IN
the	DT
passing	NN
of	IN
danger	NN
they	PRP
forget	VBP
their	PRP$
damaging	JJ
admissions	NNS
and	CC
withdraw	VB
their	PRP$
abdication	NN
.	.
They	PRP
seek	VBP
the	DT
restoration	NN
of	IN
their	PRP$
selfish	JJ
power	NN
.	.
They	PRP
offer	VBP
to	TO
lead	VB
us	PRP
back	RB
round	VBP
the	DT
same	JJ
old	JJ
corner	NN
into	IN
the	DT
same	JJ
old	JJ
dreary	JJ
street	NN
.	.
Yes	UH
,	,
there	EX
are	VBP
still	RB
determined	VBN
groups	NNS
that	WDT
are	VBP
intent	NN
upon	IN
that	DT
very	RB
thing	NN
.	.
Rigorously	RB
held	VBD
up	RP
to	TO
popular	JJ
examination	NN
,	,
their	PRP$
true	JJ
character	NN
presents	VBZ
itself	PRP
.	.
They	PRP
steal	VBP
the	DT
livery	NN
of	IN
great	JJ
national	JJ
constitutional	JJ
ideals	NNS
to	TO
serve	VB
discredited	JJ
special	JJ
interests	NNS
.	.
As	IN
guardians	NNS
and	CC
trustees	NNS
for	IN
great	JJ
groups	NNS
of	IN
individual	JJ
stockholders	NNS
they	PRP
wrongfully	RB
seek	VBP
to	TO
carry	VB
the	DT
property	NN
and	CC
the	DT
interests	NNS
entrusted	VBD
to	TO
them	PRP
into	IN
the	DT
arena	NN
of	IN
partisan	JJ
politics	NNS
.	.
They	PRP
seek-this	DT
minority	NN
in	IN
business	NN
and	CC
industry—to	NN
control	NN
and	CC
often	RB
do	VBP
control	NN
and	CC
use	NN
for	IN
their	PRP$
own	JJ
purposes	NNS
legitimate	JJ
and	CC
highly	RB
honored	VBN
business	NN
associations	NNS
;	:
they	PRP
engage	VBP
in	IN
vast	JJ
propaganda	NN
to	TO
spread	VB
fear	NN
and	CC
discord	NN
among	IN
the	DT
people—they	NN
would	MD
"gang	VB
up	RB
"	''
against	IN
the	DT
people	NNS
's	POS
liberties	NNS
.	.
The	DT
principle	NN
that	IN
they	PRP
would	MD
instill	RB
into	IN
government	NN
if	IN
they	PRP
succeed	VBP
in	IN
seizing	VBG
power	NN
is	VBZ
well	RB
shown	VBN
by	IN
the	DT
principles	NNS
which	WDT
many	JJ
of	IN
them	PRP
have	VBP
instilled	VBN
into	IN
their	PRP$
own	JJ
affairs	NNS
:	:
autocracy	NN
toward	IN
labor	NN
,	,
toward	IN
stockholders	NNS
,	,
toward	IN
consumers	NNS
,	,
toward	IN
public	JJ
sentiment	NN
.	.
Autocrats	NNPS
in	IN
smaller	JJR
things	NNS
,	,
they	PRP
seek	VBP
autocracy	NN
in	IN
bigger	JJR
things	NNS
.	.
"	``
By	IN
their	PRP$
fruits	NNS
ye	PRP
shall	MD
know	VB
them	PRP
.	.
"	''
If	IN
these	DT
gentlemen	NNS
believe	VBP
,	,
as	IN
they	PRP
say	VBP
they	PRP
believe	VBP
,	,
that	IN
the	DT
measures	NNS
adopted	VBN
by	IN
this	DT
Congress	NNP
and	CC
its	PRP$
predecessor	NN
,	,
and	CC
carried	VBD
out	RP
by	IN
this	DT
Administration	NNP
,	,
have	VBP
hindered	VBN
rather	RB
than	IN
promoted	VBN
recovery	NN
,	,
let	VB
them	PRP
be	VB
consistent	JJ
.	.
Let	VB
them	PRP
propose	VB
to	TO
this	DT
Congress	NNP
the	DT
complete	JJ
repeal	NN
of	IN
these	DT
measures	NNS
.	.
The	DT
way	NN
is	VBZ
open	JJ
to	TO
such	JJ
a	DT
proposal	NN
.	.
Let	VB
action	NN
be	VB
positive	JJ
and	CC
not	RB
negative	JJ
.	.
The	DT
way	NN
is	VBZ
open	JJ
in	IN
the	DT
Congress	NNP
of	IN
the	DT
United	NNP
States	NNP
for	IN
an	DT
expression	NN
of	IN
opinion	NN
by	IN
yeas	NNS
and	CC
nays	NNS
.	.
Shall	MD
we	PRP
say	VB
that	IN
values	NNS
are	VBP
restored	VBN
and	CC
that	IN
the	DT
Congress	NNP
will	MD
,	,
therefore	RB
,	,
repeal	VB
the	DT
laws	NNS
under	IN
which	WDT
we	PRP
have	VBP
been	VBN
bringing	VBG
them	PRP
back	RB
?	.
Shall	MD
we	PRP
say	VB
that	IN
because	IN
national	JJ
income	NN
has	VBZ
grown	VBN
with	IN
rising	VBG
prosperity	NN
,	,
we	PRP
shall	MD
repeal	VB
existing	VBG
taxes	NNS
and	CC
thereby	RB
put	VB
off	RP
the	DT
day	NN
of	IN
approaching	VBG
a	DT
balanced	JJ
budget	NN
and	CC
of	IN
starting	VBG
to	TO
reduce	VB
the	DT
national	JJ
debt	NN
?	.
Shall	MD
we	PRP
abandon	VB
the	DT
reasonable	JJ
support	NN
and	CC
regulation	NN
of	IN
banking	NN
?	.
Shall	MD
we	PRP
restore	VB
the	DT
dollar	NN
to	TO
its	PRP$
former	JJ
gold	NN
content	NN
?	.
Shall	MD
we	PRP
say	VB
to	TO
the	DT
farmer	NN
,	,
"	``
The	DT
prices	NNS
for	IN
your	PRP$
products	NNS
are	VBP
in	IN
part	NN
restored	VBD
.	.
Now	RB
go	VB
and	CC
hoe	VB
your	PRP$
own	JJ
row	NN
?	.
"	''
Shall	MD
we	PRP
say	VB
to	TO
the	DT
home	NN
owners	NNS
,	,
"	``
We	PRP
have	VBP
reduced	VBN
your	PRP$
rates	NNS
of	IN
interest	NN
.	.
We	PRP
have	VBP
no	DT
further	JJ
concern	NN
with	IN
how	WRB
you	PRP
keep	VBP
your	PRP$
home	NN
or	CC
what	WP
you	PRP
pay	VBP
for	IN
your	PRP$
money	NN
.	.
That	DT
is	VBZ
your	PRP$
affair	NN
?	.
"	''
Shall	MD
we	PRP
say	VB
to	TO
the	DT
several	JJ
millions	NNS
of	IN
unemployed	JJ
citizens	NNS
who	WP
face	VBP
the	DT
very	JJ
problem	NN
of	IN
existence	NN
,	,
of	IN
getting	VBG
enough	RB
to	TO
eat	VB
,	,
"	``
We	PRP
will	MD
withdraw	VB
from	IN
giving	VBG
you	PRP
work	VB
.	.
We	PRP
will	MD
turn	VB
you	PRP
back	RB
to	TO
the	DT
charity	NN
of	IN
your	PRP$
communities	NNS
and	CC
those	DT
men	NNS
of	IN
selfish	JJ
power	NN
who	WP
tell	VBP
you	PRP
that	IN
perhaps	RB
they	PRP
will	MD
employ	VB
you	PRP
if	IN
the	DT
Government	NN
leaves	VBZ
them	PRP
strictly	RB
alone	RB
?	.
"	''
Shall	MD
we	PRP
say	VB
to	TO
the	DT
needy	JJ
unemployed	JJ
,	,
"	''
Your	PRP$
problem	NN
is	VBZ
a	DT
local	JJ
one	CD
except	IN
that	IN
perhaps	RB
the	DT
Federal	NNP
Government	NNP
,	,
as	IN
an	DT
act	NN
of	IN
mere	JJ
generosity	NN
,	,
will	MD
be	VB
willing	JJ
to	TO
pay	VB
to	TO
your	PRP$
city	NN
or	CC
to	TO
your	PRP$
county	NN
a	DT
few	JJ
grudging	JJ
dollars	NNS
to	TO
help	VB
maintain	VB
your	PRP$
soup	NN
kitchens	NNS
?	.
"	''
Shall	MD
we	PRP
say	VB
to	TO
the	DT
children	NNS
who	WP
have	VBP
worked	VBN
all	DT
day	NN
in	IN
the	DT
factories	NNS
,	,
"	''
Child	NNP
labor	NN
is	VBZ
a	DT
local	JJ
issue	NN
and	CC
so	RB
are	VBP
your	PRP$
starvation	NN
wages	NNS
;	:
something	NN
to	TO
be	VB
solved	VBN
or	CC
left	VBN
unsolved	JJ
by	IN
the	DT
jurisdiction	NN
of	IN
forty-eight	JJ
States	NNS
?	.
"	''
Shall	MD
we	PRP
say	VB
to	TO
the	DT
laborer	NN
,	,
"	``
Your	PRP$
right	NN
to	TO
organize	VB
,	,
your	PRP$
relations	NNS
with	IN
your	PRP$
employer	NN
have	VBP
nothing	NN
to	TO
do	VB
with	IN
the	DT
public	JJ
interest	NN
;	:
if	IN
your	PRP$
employer	NN
will	MD
not	RB
even	RB
meet	VB
with	IN
you	PRP
to	TO
discuss	VB
your	PRP$
problems	NNS
and	CC
his	PRP$
,	,
that	WDT
is	VBZ
none	NN
of	IN
our	PRP$
affair	NN
?	.
"	''
Shall	MD
we	PRP
say	VB
to	TO
the	DT
unemployed	JJ
and	CC
the	DT
aged	JJ
,	,
"	''
Social	JJ
security	NN
lies	VBZ
not	RB
within	IN
the	DT
province	NN
of	IN
the	DT
Federal	NNP
Government	NNP
;	:
you	PRP
must	MD
seek	VB
relief	NN
elsewhere	RB
?	.
"	''
Shall	MD
we	PRP
say	VB
to	TO
the	DT
men	NNS
and	CC
women	NNS
who	WP
live	VBP
in	IN
conditions	NNS
of	IN
squalor	NN
in	IN
country	NN
and	CC
in	IN
city	NN
,	,
"	``
The	DT
health	NN
and	CC
the	DT
happiness	NN
of	IN
you	PRP
and	CC
your	PRP$
children	NNS
are	VBP
no	DT
concern	NN
of	IN
ours	JJ
?	.
"	''
Shall	MD
we	PRP
expose	VB
our	PRP$
population	NN
once	RB
more	RBR
by	IN
the	DT
repeal	NN
of	IN
laws	NNS
which	WDT
protect	VBP
them	PRP
against	IN
the	DT
loss	NN
of	IN
their	PRP$
honest	JJ
investments	NNS
and	CC
against	IN
the	DT
manipulations	NNS
of	IN
dishonest	NN
speculators	NNS
?	.
Shall	MD
we	PRP
abandon	VB
the	DT
splendid	JJ
efforts	NNS
of	IN
the	DT
Federal	NNP
Government	NNP
to	TO
raise	VB
the	DT
health	NN
standards	NNS
of	IN
the	DT
Nation	NNP
and	CC
to	TO
give	VB
youth	NN
a	DT
decent	JJ
opportunity	NN
through	IN
such	JJ
means	NNS
as	IN
the	DT
Civilian	JJ
Conservation	NNP
Corps	NNP
?	.
Members	NNS
of	IN
the	DT
Congress	NNP
,	,
let	VB
these	DT
challenges	NNS
be	VB
met	VBN
.	.
If	IN
this	DT
is	VBZ
what	WP
these	DT
gentlemen	NNS
want	VBP
,	,
let	VB
them	PRP
say	VB
so	RB
to	TO
the	DT
Congress	NNP
of	IN
the	DT
United	NNP
States	NNP
.	.
Let	VB
them	PRP
no	RB
longer	RB
hide	VB
their	PRP$
dissent	NN
in	IN
a	DT
cowardly	JJ
cloak	NN
of	IN
generality	NN
.	.
Let	VB
them	PRP
define	VB
the	DT
issue	NN
.	.
We	PRP
have	VBP
been	VBN
specific	JJ
in	IN
our	PRP$
affirmative	JJ
action	NN
.	.
Let	VB
them	PRP
be	VB
specific	JJ
in	IN
their	PRP$
negative	JJ
attack	NN
.	.
But	CC
the	DT
challenge	NN
faced	VBN
by	IN
this	DT
Congress	NNP
is	VBZ
more	RBR
menacing	JJ
than	IN
merely	RB
a	DT
return	NN
to	TO
the	DT
past—bad	JJ
as	IN
that	DT
would	MD
be	VB
.	.
Our	PRP$
resplendent	JJ
economic	JJ
autocracy	NN
does	VBZ
not	RB
want	VB
to	TO
return	VB
to	TO
that	DT
individualism	NN
of	IN
which	WDT
they	PRP
prate	VBP
,	,
even	RB
though	IN
the	DT
advantages	NNS
under	IN
that	DT
system	NN
went	VBD
to	TO
the	DT
ruthless	JJ
and	CC
the	DT
strong	JJ
.	.
They	PRP
realize	VBP
that	IN
in	IN
thirty-four	CD
months	NNS
we	PRP
have	VBP
built	VBN
up	RP
new	JJ
instruments	NNS
of	IN
public	JJ
power	NN
.	.
In	IN
the	DT
hands	NNS
of	IN
a	DT
people	NNS
's	POS
Government	NN
this	DT
power	NN
is	VBZ
wholesome	JJ
and	CC
proper	JJ
.	.
But	CC
in	IN
the	DT
hands	NNS
of	IN
political	JJ
puppets	NNS
of	IN
an	DT
economic	JJ
autocracy	NN
such	JJ
power	NN
would	MD
provide	VB
shackles	NNS
for	IN
the	DT
liberties	NNS
of	IN
the	DT
people	NNS
.	.
Give	VB
them	PRP
their	PRP$
way	NN
and	CC
they	PRP
will	MD
take	VB
the	DT
course	NN
of	IN
every	DT
autocracy	NN
of	IN
the	DT
past	JJ
—power	NN
for	IN
themselves	PRP
,	,
enslavement	NN
for	IN
the	DT
public	NN
.	.
Their	PRP$
weapon	NN
is	VBZ
the	DT
weapon	NN
of	IN
fear	NN
.	.
I	PRP
have	VBP
said	VBD
,	,
"	``
The	DT
only	JJ
thing	NN
we	PRP
have	VBP
to	TO
fear	NN
is	VBZ
fear	NN
itself	PRP
.	.
"	''
That	DT
is	VBZ
as	IN
true	JJ
today	NN
as	IN
it	PRP
was	VBD
in	IN
1933	CD
.	.
But	CC
such	JJ
fear	NN
as	IN
they	PRP
instill	RB
today	NN
is	VBZ
not	RB
a	DT
natural	JJ
fear	NN
,	,
a	DT
normal	JJ
fear	NN
;	:
it	PRP
is	VBZ
a	DT
synthetic	NN
,	,
manufactured	VBD
,	,
poisonous	JJ
fear	NN
that	WDT
is	VBZ
being	VBG
spread	VBN
subtly	RB
,	,
expensively	RB
and	CC
cleverly	RB
by	IN
the	DT
same	JJ
people	NNS
who	WP
cried	VBD
in	IN
those	DT
other	JJ
days	NNS
,	,
"	''
Save	NNP
us	PRP
,	,
save	VB
us	PRP
,	,
lest	IN
we	PRP
perish	VBP
.	.
"	''
I	PRP
am	VBP
confident	JJ
that	IN
the	DT
Congress	NNP
of	IN
the	DT
United	NNP
States	NNPS
well	RB
understands	VBZ
the	DT
facts	NNS
and	CC
is	VBZ
ready	JJ
to	TO
wage	VB
unceasing	JJ
warfare	NN
against	IN
those	DT
who	WP
seek	VBP
a	DT
continuation	NN
of	IN
that	DT
spirit	NN
of	IN
fear	NN
.	.
The	DT
carrying	VBG
out	RB
of	IN
the	DT
laws	NNS
of	IN
the	DT
land	NN
as	IN
enacted	VBN
by	IN
the	DT
Congress	NNP
requires	VBZ
protection	NN
until	IN
final	JJ
adjudication	NN
by	IN
the	DT
highest	JJS
tribunal	NN
of	IN
the	DT
land	NN
.	.
The	DT
Congress	NNP
has	VBZ
the	DT
right	JJ
and	CC
can	MD
find	VB
the	DT
means	NNS
to	TO
protect	VB
its	PRP$
own	JJ
prerogatives	NNS
.	.
We	PRP
are	VBP
justified	VBN
in	IN
our	PRP$
present	JJ
confidence	NN
.	.
Restoration	NN
of	IN
national	JJ
income	NN
,	,
which	WDT
shows	VBZ
continuing	VBG
gains	NNS
for	IN
the	DT
third	JJ
successive	JJ
year	NN
,	,
supports	VBZ
the	DT
normal	JJ
and	CC
logical	JJ
policies	NNS
under	IN
which	WDT
agriculture	NN
and	CC
industry	NN
are	VBP
returning	VBG
to	TO
full	JJ
activity	NN
.	.
Under	IN
these	DT
policies	NNS
we	PRP
approach	VBP
a	DT
balance	NN
of	IN
the	DT
national	JJ
budget	NN
.	.
National	NNP
income	NN
increases	NNS
;	:
tax	NN
receipts	NNS
,	,
based	VBN
on	IN
that	DT
income	NN
,	,
increase	NN
without	IN
the	DT
levying	NN
of	IN
new	JJ
taxes	NNS
.	.
That	DT
is	VBZ
why	WRB
I	PRP
am	VBP
able	JJ
to	TO
say	VB
to	TO
this	DT
,	,
the	DT
Second	JJ
Session	NN
of	IN
the	DT
74th	JJ
Congress	NNP
,	,
that	IN
it	PRP
is	VBZ
my	PRP$
belief	NN
based	VBN
on	IN
existing	VBG
laws	NNS
that	IN
no	DT
new	JJ
taxes	NNS
,	,
over	IN
and	CC
above	IN
the	DT
present	JJ
taxes	NNS
,	,
are	VBP
either	DT
advisable	JJ
or	CC
necessary	JJ
.	.
National	NNP
income	NN
increases	NNS
;	:
employment	NN
increases	NNS
.	.
Therefore	RB
,	,
we	PRP
can	MD
look	VB
forward	RB
to	TO
a	DT
reduction	NN
in	IN
the	DT
number	NN
of	IN
those	DT
citizens	NNS
who	WP
are	VBP
in	IN
need	NN
.	.
Therefore	RB
,	,
also	RB
,	,
we	PRP
can	MD
anticipate	VB
a	DT
reduction	NN
in	IN
our	PRP$
appropriations	NNS
for	IN
relief	NN
.	.
In	IN
the	DT
light	NN
of	IN
our	PRP$
substantial	JJ
material	NN
progress	NN
,	,
in	IN
the	DT
light	NN
of	IN
the	DT
increasing	VBG
effectiveness	NN
of	IN
the	DT
restoration	NN
of	IN
popular	JJ
rule	NN
,	,
I	PRP
recommend	VBP
to	TO
the	DT
Congress	NNP
that	IN
we	PRP
advance	NN
;	:
that	IN
we	PRP
do	VBP
not	RB
retreat	VB
.	.
I	PRP
have	VBP
confidence	NN
that	IN
you	PRP
will	MD
not	RB
fail	VB
the	DT
people	NNS
of	IN
the	DT
Nation	NNP
whose	WP$
mandate	VB
you	PRP
have	VBP
already	RB
so	RB
faithfully	RB
fulfilled	VBN
.	.
I	PRP
repeat	VBP
,	,
with	IN
the	DT
same	JJ
faith	NN
and	CC
the	DT
same	JJ
determination	NN
,	,
my	PRP$
words	NNS
of	IN
March	NNP
4	CD
,	,
1933	CD
:	:
"	``
We	PRP
face	VBP
the	DT
arduous	JJ
days	NNS
that	WDT
lie	VBP
before	IN
us	PRP
in	IN
the	DT
warm	JJ
courage	NN
of	IN
national	JJ
unity	NN
;	:
with	IN
a	DT
clear	JJ
consciousness	NN
of	IN
seeking	VBG
old	JJ
and	CC
precious	JJ
moral	JJ
values	NNS
;	:
with	IN
a	DT
clean	JJ
satisfaction	NN
that	WDT
comes	VBZ
from	IN
the	DT
stern	JJ
performance	NN
of	IN
duty	NN
by	IN
old	JJ
and	CC
young	JJ
alike	RB
.	.
We	PRP
aim	VBP
at	IN
the	DT
assurance	NN
of	IN
a	DT
rounded	JJ
and	CC
permanent	JJ
national	JJ
life	NN
.	.
We	PRP
do	VBP
not	RB
distrust	VB
the	DT
future	NN
of	IN
essential	JJ
democracy	NN
.	.
"	''
I	PRP
cannot	MD
better	RB
end	VB
this	DT
message	NN
on	IN
the	DT
state	NN
of	IN
the	DT
Union	NNP
than	IN
by	IN
repeating	VBG
the	DT
words	NNS
of	IN
a	DT
wise	JJ
philosopher	NN
at	IN
whose	WP$
feet	NNS
I	PRP
sat	VBD
many	JJ
,	,
many	JJ
years	NNS
ago	RB
.	.
"	``
What	WP
great	JJ
crises	NNS
teach	VB
all	DT
men	NNS
whom	WP
the	DT
example	NN
and	CC
counsel	NN
of	IN
the	DT
brave	JJ
inspire	VBP
is	VBZ
the	DT
lesson	NN
:	:
Fear	NN
not	RB
,	,
view	VB
all	DT
the	DT
tasks	NNS
of	IN
life	NN
as	IN
sacred	JJ
,	,
have	VBP
faith	NN
in	IN
the	DT
triumph	NN
of	IN
the	DT
ideal	NN
,	,
give	VB
daily	RB
all	PDT
that	WDT
you	PRP
have	VBP
to	TO
give	VB
,	,
be	VB
loyal	JJ
and	CC
rejoice	VB
whenever	WRB
you	PRP
find	VBP
yourselves	PRP
part	NN
of	IN
a	DT
great	JJ
ideal	JJ
enterprise	NN
.	.
You	PRP
,	,
at	IN
this	DT
moment	NN
,	,
have	VBP
the	DT
honor	NN
to	TO
belong	VB
to	TO
a	DT
generation	NN
whose	WP$
lips	NNS
are	VBP
touched	VBN
by	IN
fire	NN
.	.
You	PRP
live	VBP
in	IN
a	DT
land	NN
that	IN
now	RB
enjoys	VBZ
the	DT
blessings	NNS
of	IN
peace	NN
.	.
But	CC
let	VB
nothing	NN
human	NN
be	VB
wholly	RB
alien	JJ
to	TO
you	PRP
.	.
The	DT
human	JJ
race	NN
now	RB
passes	VBZ
through	IN
one	CD
of	IN
its	PRP$
great	JJ
crises	NNS
.	.
New	NNP
ideas	NNS
,	,
new	JJ
issues—a	NN
new	JJ
call	NN
for	IN
men	NNS
to	TO
carry	VB
on	RP
the	DT
work	NN
of	IN
righteousness	NN
,	,
of	IN
charity	NN
,	,
of	IN
courage	NN
,	,
of	IN
patience	NN
,	,
and	CC
of	IN
loyalty	NN
.	.
.	.
.	.
.	.
However	RB
memory	NN
bring	VB
back	RB
this	DT
moment	NN
to	TO
your	PRP$
minds	NNS
,	,
let	VB
it	PRP
be	VB
able	JJ
to	TO
say	VB
to	TO
you	PRP
:	:
That	DT
was	VBD
a	DT
great	JJ
moment	NN
.	.
It	PRP
was	VBD
the	DT
beginning	NN
of	IN
a	DT
new	JJ
era	NN
.	.
.	.
.	.
.	.
This	DT
world	NN
in	IN
its	PRP$
crisis	NN
called	VBD
for	IN
volunteers	NNS
,	,
for	IN
men	NNS
of	IN
faith	NN
in	IN
life	NN
,	,
of	IN
patience	NN
in	IN
service	NN
,	,
of	IN
charity	NN
and	CC
of	IN
in-	JJ
sight	NN
.	.
I	PRP
responded	VBD
to	TO
the	DT
call	NN
however	RB
I	PRP
could	MD
.	.
I	PRP
volunteered	VBD
to	TO
give	VB
myself	PRP
to	TO
my	PRP$
Master—the	NNP
cause	NN
of	IN
humane	NN
and	CC
brave	JJ
living	NN
.	.
I	PRP
studied	VBD
,	,
I	PRP
loved	VBD
,	,
I	PRP
labored	VBD
,	,
unsparingly	RB
and	CC
hopefully	RB
,	,
to	TO
be	VB
worthy	JJ
of	IN
my	PRP$
generation	NN
.	.
"	''
