token	pos
Most	JJS
teachers	NNS
work	VBP
tirelessly	RB
,	,
with	IN
modest	JJ
pay	NN
,	,
sometimes	RB
digging	VBG
into	IN
their	PRP$
own	JJ
pocket	NN
for	IN
school	NN
supplies	NNS
,	,
just	RB
to	TO
make	VB
a	DT
difference	NN
.	.
Teachers	NNS
matter	NN
.	.
So	RB
instead	RB
of	IN
bashing	VBG
them	PRP
or	CC
defending	VBG
the	DT
status	NN
quo	NN
,	,
let	VB
's	POS
offer	NN
schools	NNS
a	DT
deal	NN
.	.
Give	VB
them	PRP
the	DT
resources	NNS
to	TO
keep	VB
good	JJ
teachers	NNS
on	IN
the	DT
job	NN
and	CC
reward	VB
the	DT
best	JJS
ones	NNS
.	.
And	CC
in	IN
return	NN
,	,
grant	NN
schools	NNS
flexibility	NN
to	TO
teach	VB
with	IN
creativity	NN
and	CC
passion	NN
,	,
to	TO
stop	VB
teaching	VBG
to	TO
the	DT
test	NN
,	,
and	CC
to	TO
replace	VB
teachers	NNS
who	WP
just	RB
are	VBP
n't	RB
helping	VBG
kids	NNS
learn	VB
.	.
That	DT
's	VBZ
a	DT
bargain	NN
worth	NN
making	VBG
.	.
We	PRP
also	RB
know	VBP
that	IN
when	WRB
students	NNS
do	VBP
n't	RB
walk	VB
away	RB
from	IN
their	PRP$
education	NN
,	,
more	JJR
of	IN
them	PRP
walk	VBP
the	DT
stage	NN
to	TO
get	VB
their	PRP$
diploma	NN
.	.
When	WRB
students	NNS
are	VBP
not	RB
allowed	VBN
to	TO
drop	VB
out	RP
,	,
they	PRP
do	VBP
better	RB
.	.
So	RB
tonight	RB
I	PRP
am	VBP
proposing	VBG
that	IN
every	DT
State—every	NNP
State—requires	NNP
that	IN
all	DT
students	NNS
stay	VBP
in	IN
high	JJ
school	NN
until	IN
they	PRP
graduate	JJ
or	CC
turn	VB
18	CD
.	.
When	WRB
kids	NNS
do	VBP
graduate	NN
,	,
the	DT
most	RBS
daunting	JJ
challenge	NN
can	MD
be	VB
the	DT
cost	NN
of	IN
college	NN
.	.
At	IN
a	DT
time	NN
when	WRB
Americans	NNS
owe	VBP
more	RBR
in	IN
tuition	NN
debt	NN
than	IN
credit	NN
card	NN
debt	NN
,	,
this	DT
Congress	NNP
needs	VBZ
to	TO
stop	VB
the	DT
interest	NN
rates	NNS
on	IN
student	NN
loans	NNS
from	IN
doubling	VBG
in	IN
July	NNP
.	.
Extend	NNP
the	DT
tuition	NN
tax	NN
credit	NN
we	PRP
started	VBD
that	IN
saves	VBZ
millions	NNS
of	IN
middle	NN
class	NN
families	NNS
thousands	NNS
of	IN
dollars	NNS
and	CC
give	VB
more	JJR
young	JJ
people	NNS
the	DT
chance	NN
to	TO
earn	VB
their	PRP$
way	NN
through	IN
college	NN
by	IN
doubling	VBG
the	DT
number	NN
of	IN
work-study	JJ
jobs	NNS
in	IN
the	DT
next	JJ
5	CD
years	NNS
.	.
Of	IN
course	NN
,	,
it	PRP
's	VBZ
not	RB
enough	RB
for	IN
us	PRP
to	TO
increase	VB
student	NN
aid	NN
.	.
We	PRP
ca	MD
n't	RB
just	RB
keep	VB
subsidizing	VBG
skyrocketing	VBG
tuition	NN
;	:
we	PRP
'll	MD
run	VB
out	IN
of	IN
money	NN
.	.
States	NNS
also	RB
need	VBP
to	TO
do	VB
their	PRP$
part	NN
by	IN
making	VBG
higher	JJR
education	NN
a	DT
higher	JJR
priority	NN
in	IN
their	PRP$
budgets	NNS
.	.
And	CC
colleges	NNS
and	CC
universities	NNS
have	VBP
to	TO
do	VB
their	PRP$
part	NN
by	IN
working	VBG
to	TO
keep	VB
costs	NNS
down	RB
.	.
Recently	RB
,	,
I	PRP
spoke	VBD
with	IN
a	DT
group	NN
of	IN
college	NN
presidents	NNS
who	WP
have	VBP
done	VBN
just	RB
that	DT
.	.
Some	DT
schools	NNS
redesign	NN
courses	NNS
to	TO
help	VB
students	NNS
finish	VB
more	RBR
quickly	RB
.	.
Some	DT
use	VBP
better	JJR
technology	NN
.	.
The	DT
point	NN
is	VBZ
,	,
it	PRP
's	VBZ
possible	JJ
.	.
So	RB
let	VB
me	PRP
put	VB
colleges	NNS
and	CC
universities	NNS
on	IN
notice	NN
:	:
If	IN
you	PRP
ca	MD
n't	RB
stop	VB
tuition	NN
from	IN
going	VBG
up	RP
,	,
the	DT
funding	NN
you	PRP
get	VBP
from	IN
taxpayers	NNS
will	MD
go	VB
down	RB
.	.
Higher	JJR
education	NN
ca	MD
n't	RB
be	VB
a	DT
luxury	NN
.	.
It	PRP
is	VBZ
an	DT
economic	JJ
imperative	NN
that	IN
every	DT
family	NN
in	IN
America	NNP
should	MD
be	VB
able	JJ
to	TO
afford	VB
.	.
Let	VB
's	PRP
also	RB
remember	VBP
that	IN
hundreds	NNS
of	IN
thousands	NNS
of	IN
talented	JJ
,	,
hard-working	JJ
students	NNS
in	IN
this	DT
country	NN
face	NN
another	DT
challenge	NN
:	:
the	DT
fact	NN
that	IN
they	PRP
are	VBP
n't	RB
yet	RB
American	JJ
citizens	NNS
.	.
Many	JJ
were	VBD
brought	VBN
here	RB
as	IN
small	JJ
children	NNS
,	,
are	VBP
American	JJ
through	IN
and	CC
through	IN
,	,
yet	CC
they	PRP
live	VBP
every	DT
day	NN
with	IN
the	DT
threat	NN
of	IN
deportation	NN
.	.
Others	NNS
came	VBD
more	RBR
recently	RB
,	,
to	TO
study	VB
business	NN
and	CC
science	NN
and	CC
engineering	NN
,	,
but	CC
as	RB
soon	RB
as	IN
they	PRP
get	VBP
their	PRP$
degree	NN
,	,
we	PRP
send	VBP
them	PRP
home	NN
to	TO
invent	VB
new	JJ
products	NNS
and	CC
create	VB
new	JJ
jobs	NNS
somewhere	RB
else	RB
.	.
That	DT
does	VBZ
n't	RB
make	VB
sense	NN
.	.
I	PRP
believe	VBP
as	RB
strongly	RB
as	IN
ever	RB
that	IN
we	PRP
should	MD
take	VB
on	RP
illegal	JJ
immigration	NN
.	.
That	DT
's	VBZ
why	WRB
my	PRP$
administration	NN
has	VBZ
put	VBN
more	JJR
boots	NNS
on	IN
the	DT
border	NN
than	IN
ever	RB
before	RB
.	.
That	DT
's	VBZ
why	WRB
there	RB
are	VBP
fewer	JJR
illegal	JJ
crossings	NNS
than	IN
when	WRB
I	PRP
took	VBD
office	NN
.	.
The	DT
opponents	NNS
of	IN
action	NN
are	VBP
out	IN
of	IN
excuses	NNS
.	.
We	PRP
should	MD
be	VB
working	VBG
on	IN
comprehensive	JJ
immigration	NN
reform	NN
right	RB
now	RB
.	.
But	CC
if	IN
election-year	JJ
politics	NNS
keeps	VBZ
Congress	NNP
from	IN
acting	VBG
on	IN
a	DT
comprehensive	JJ
plan	NN
,	,
let	VB
's	VBZ
at	IN
least	JJS
agree	VBP
to	TO
stop	VB
expelling	VBG
responsible	JJ
young	JJ
people	NNS
who	WP
want	VBP
to	TO
staff	VB
our	PRP$
labs	NNS
,	,
start	VBP
new	JJ
businesses	NNS
,	,
defend	VBP
this	DT
country	NN
.	.
Send	NNP
me	PRP
a	DT
law	NN
that	WDT
gives	VBZ
them	PRP
the	DT
chance	NN
to	TO
earn	VB
their	PRP$
citizenship	NN
.	.
I	PRP
will	MD
sign	VB
it	PRP
right	RB
away	RB
.	.
You	PRP
see	VBP
,	,
an	DT
economy	NN
built	VBN
to	TO
last	JJ
is	VBZ
one	CD
where	WRB
we	PRP
encourage	VBP
the	DT
talent	NN
and	CC
ingenuity	NN
of	IN
every	DT
person	NN
in	IN
this	DT
country	NN
.	.
That	DT
means	VBZ
women	NNS
should	MD
earn	VB
equal	JJ
pay	NN
for	IN
equal	JJ
work	NN
.	.
It	PRP
means	VBZ
we	PRP
should	MD
support	VB
everyone	NN
who	WP
's	POS
willing	JJ
to	TO
work	VB
and	CC
every	DT
risk	NN
taker	NN
and	CC
entrepreneur	NN
who	WP
aspires	VBZ
to	TO
become	VB
the	DT
next	JJ
Steve	NNP
Jobs	NNP
.	.
After	IN
all	DT
,	,
innovation	NN
is	VBZ
what	WP
America	NNP
has	VBZ
always	RB
been	VBN
about	RB
.	.
Most	JJS
new	JJ
jobs	NNS
are	VBP
created	VBN
in	IN
startups	NNS
and	CC
small	JJ
businesses	NNS
.	.
So	RB
let	VB
's	PRP
pass	VB
an	DT
agenda	NN
that	WDT
helps	VBZ
them	PRP
succeed	VB
.	.
Tear	NN
down	IN
regulations	NNS
that	WDT
prevent	VBP
aspiring	JJ
entrepreneurs	NNS
from	IN
getting	VBG
the	DT
financing	NN
to	TO
grow	VB
.	.
Expand	NNP
tax	NN
relief	NN
to	TO
small	JJ
businesses	NNS
that	WDT
are	VBP
raising	VBG
wages	NNS
and	CC
creating	VBG
good	JJ
jobs	NNS
.	.
Both	DT
parties	NNS
agree	VBP
on	IN
these	DT
ideas	NNS
.	.
So	RB
put	VBD
them	PRP
in	IN
a	DT
bill	NN
and	CC
get	VB
it	PRP
on	IN
my	PRP$
desk	NN
this	DT
year	NN
.	.
Innovation	NNP
also	RB
demands	VBZ
basic	JJ
research	NN
.	.
Today	NN
,	,
the	DT
discoveries	NNS
taking	VBG
place	NN
in	IN
our	PRP$
federally	RB
financed	VBN
labs	NNS
and	CC
universities	NNS
could	MD
lead	VB
to	TO
new	JJ
treatments	NNS
that	WDT
kill	VB
cancer	NN
cells	NNS
,	,
but	CC
leave	VB
healthy	JJ
ones	NNS
untouched	JJ
,	,
new	JJ
lightweight	JJ
vests	NNS
for	IN
cops	NNS
and	CC
soldiers	NNS
that	WDT
can	MD
stop	VB
any	DT
bullet	NN
.	.
Do	VBP
n't	RB
gut	VB
these	DT
investments	NNS
in	IN
our	PRP$
budget	NN
.	.
Do	VBP
n't	RB
let	VB
other	JJ
countries	NNS
win	VBP
the	DT
race	NN
for	IN
the	DT
future	NN
.	.
Support	VB
the	DT
same	JJ
kind	NN
of	IN
research	NN
and	CC
innovation	NN
that	WDT
led	VBD
to	TO
the	DT
computer	NN
chip	NN
and	CC
the	DT
Internet	NNP
,	,
to	TO
new	JJ
American	JJ
jobs	NNS
and	CC
new	JJ
American	JJ
industries	NNS
.	.
And	CC
nowhere	RB
is	VBZ
the	DT
promise	NN
of	IN
innovation	NN
greater	JJR
than	IN
in	IN
American-made	JJ
energy	NN
.	.
Over	IN
the	DT
last	JJ
3	CD
years	NNS
,	,
we	PRP
've	VBP
opened	VBN
millions	NNS
of	IN
new	JJ
acres	NNS
for	IN
oil	NN
and	CC
gas	NN
exploration	NN
,	,
and	CC
tonight	RB
I	PRP
'm	VBP
directing	VBG
my	PRP$
administration	NN
to	TO
open	VB
more	RBR
than	IN
75	CD
percent	NN
of	IN
our	PRP$
potential	JJ
offshore	JJ
oil	NN
and	CC
gas	NN
resources	NNS
.	.
Right	RB
now—right	RB
now—American	JJ
oil	NN
production	NN
is	VBZ
the	DT
highest	JJS
that	IN
it	PRP
's	VBZ
been	VBN
in	IN
8	CD
years	NNS
.	.
That	DT
's	VBZ
right	RB
,	,
8	CD
years	NNS
.	.
Not	RB
only	RB
that	IN
,	,
last	JJ
year	NN
,	,
we	PRP
relied	VBD
less	RBR
on	IN
foreign	JJ
oil	NN
than	IN
in	IN
any	DT
of	IN
the	DT
past	JJ
16	CD
years	NNS
.	.
But	CC
with	IN
only	RB
2	CD
percent	NN
of	IN
the	DT
world	NN
's	POS
oil	NN
reserves	NNS
,	,
oil	NN
is	VBZ
n't	RB
enough	RB
.	.
This	DT
country	NN
needs	VBZ
an	DT
all-out	JJ
,	,
all-of-the-above	JJ
strategy	NN
that	WDT
develops	VBZ
every	DT
available	JJ
source	NN
of	IN
American	JJ
energy	NN
,	,
a	DT
strategy	NN
that	WDT
's	VBZ
cleaner	JJR
,	,
cheaper	JJR
,	,
and	CC
full	JJ
of	IN
new	JJ
jobs	NNS
.	.
We	PRP
have	VBP
a	DT
supply	NN
of	IN
natural	JJ
gas	NN
that	WDT
can	MD
last	VB
America	NNP
nearly	RB
100	CD
years	NNS
.	.
And	CC
my	PRP$
administration	NN
will	MD
take	VB
every	DT
possible	JJ
action	NN
to	TO
safely	RB
develop	VB
this	DT
energy	NN
.	.
Experts	NNS
believe	VBP
this	DT
will	MD
support	VB
more	JJR
than	IN
600,000	CD
jobs	NNS
by	IN
the	DT
end	NN
of	IN
the	DT
decade	NN
.	.
And	CC
I	PRP
'm	VBP
requiring	VBG
all	DT
companies	NNS
that	IN
drill	NN
for	IN
gas	NN
on	IN
public	JJ
lands	NNS
to	TO
disclose	VB
the	DT
chemicals	NNS
they	PRP
use	VBP
.	.
Because	IN
America	NNP
will	MD
develop	VB
this	DT
resource	NN
without	IN
putting	VBG
the	DT
health	NN
and	CC
safety	NN
of	IN
our	PRP$
citizens	NNS
at	IN
risk	NN
.	.
The	DT
development	NN
of	IN
natural	JJ
gas	NN
will	MD
create	VB
jobs	NNS
and	CC
power	NN
trucks	NNS
and	CC
factories	NNS
that	WDT
are	VBP
cleaner	JJR
and	CC
cheaper	JJR
,	,
proving	VBG
that	IN
we	PRP
do	VBP
n't	RB
have	VB
to	TO
choose	VB
between	IN
our	PRP$
environment	NN
and	CC
our	PRP$
economy	NN
.	.
And	CC
by	IN
the	DT
way	NN
,	,
it	PRP
was	VBD
public	JJ
research	NN
dollars	NNS
,	,
over	IN
the	DT
course	NN
of	IN
30	CD
years	NNS
,	,
that	WDT
helped	VBD
develop	VB
the	DT
technologies	NNS
to	TO
extract	VB
all	RB
this	DT
natural	JJ
gas	NN
out	IN
of	IN
shale	JJ
rock	NN
,	,
reminding	VBG
us	PRP
that	IN
Government	NNP
support	NN
is	VBZ
critical	JJ
in	IN
helping	VBG
businesses	NNS
get	VB
new	JJ
energy	NN
ideas	NNS
off	IN
the	DT
ground	NN
.	.
Now	RB
,	,
what	WP
's	POS
true	JJ
for	IN
natural	JJ
gas	NN
is	VBZ
just	RB
as	IN
true	JJ
for	IN
clean	JJ
energy	NN
.	.
In	IN
3	CD
years	NNS
,	,
our	PRP$
partnership	NN
with	IN
the	DT
private	JJ
sector	NN
has	VBZ
already	RB
positioned	VBN
America	NNP
to	TO
be	VB
the	DT
world	NN
's	POS
leading	VBG
manufacturer	NN
of	IN
high-tech	JJ
batteries	NNS
.	.
Because	IN
of	IN
Federal	NNP
investments	NNS
,	,
renewable	JJ
energy	NN
use	NN
has	VBZ
nearly	RB
doubled	VBN
,	,
and	CC
thousands	NNS
of	IN
Americans	NNPS
have	VBP
jobs	NNS
because	IN
of	IN
it	PRP
.	.
When	WRB
Bryan	NNP
Ritterby	NNP
was	VBD
laid	VBN
off	RP
from	IN
his	PRP$
job	NN
making	VBG
furniture	NN
,	,
he	PRP
said	VBD
he	PRP
worried	VBD
that	IN
at	IN
55	CD
no	DT
one	NN
would	MD
give	VB
him	PRP
a	DT
second	JJ
chance	NN
.	.
But	CC
he	PRP
found	VBD
work	NN
at	IN
Energetx	NNP
,	,
a	DT
wind	NN
turbine	NN
manufacturer	NN
in	IN
Michigan	NNP
.	.
Before	IN
the	DT
recession	NN
,	,
the	DT
factory	NN
only	RB
made	VBD
luxury	NN
yachts	NNS
.	.
Today	NN
,	,
it	PRP
's	VBZ
hiring	VBG
workers	NNS
like	IN
Bryan	NNP
,	,
who	WP
said	VBD
,	,
"	``
I	PRP
'm	VBP
proud	JJ
to	TO
be	VB
working	VBG
in	IN
the	DT
industry	NN
of	IN
the	DT
future	NN
.	.
"	''
Our	PRP$
experience	NN
with	IN
shale	JJ
gas	NN
,	,
our	PRP$
experience	NN
with	IN
natural	JJ
gas	NN
,	,
shows	VBZ
us	PRP
that	IN
the	DT
payoffs	NNS
on	IN
these	DT
public	JJ
investments	NNS
do	VBP
n't	RB
always	RB
come	VB
right	RB
away	RB
.	.
Some	DT
technologies	NNS
do	VBP
n't	RB
pan	VB
out	RP
,	,
some	DT
companies	NNS
fail	VBP
.	.
But	CC
I	PRP
will	MD
not	RB
walk	VB
away	RB
from	IN
the	DT
promise	NN
of	IN
clean	JJ
energy	NN
.	.
I	PRP
will	MD
not	RB
walk	VB
away	RB
from	IN
workers	NNS
like	IN
Bryan	NNP
.	.
I	PRP
will	MD
not	RB
cede	VB
the	DT
wind	NN
or	CC
solar	JJ
or	CC
battery	NN
industry	NN
to	TO
China	NNP
or	CC
Germany	NNP
because	IN
we	PRP
refuse	VBP
to	TO
make	VB
the	DT
same	JJ
commitment	NN
here	RB
.	.
We	PRP
've	VBP
subsidized	VBN
oil	NN
companies	NNS
for	IN
a	DT
century	NN
.	.
That	DT
's	VBZ
long	JJ
enough	RB
.	.
It	PRP
's	VBZ
time	NN
to	TO
end	VB
the	DT
taxpayer	NN
giveaways	VBZ
to	TO
an	DT
industry	NN
that	IN
rarely	RB
has	VBZ
been	VBN
more	RBR
profitable	JJ
and	CC
double	RB
down	RB
on	IN
a	DT
clean	JJ
energy	NN
industry	NN
that	WDT
never	RB
has	VBZ
been	VBN
more	RBR
promising	JJ
.	.
Pass	NNP
clean	JJ
energy	NN
tax	NN
credits	NNS
.	.
Create	JJ
these	DT
jobs	NNS
.	.
We	PRP
can	MD
also	RB
spur	VB
energy	NN
innovation	NN
with	IN
new	JJ
incentives	NNS
.	.
The	DT
differences	NNS
in	IN
this	DT
Chamber	NNP
may	MD
be	VB
too	RB
deep	RB
right	RB
now	RB
to	TO
pass	VB
a	DT
comprehensive	JJ
plan	NN
to	TO
fight	VB
climate	NN
change	NN
.	.
But	CC
there	EX
's	VBZ
no	DT
reason	NN
why	WRB
Congress	NNP
should	MD
n't	RB
at	IN
least	JJS
set	VBN
a	DT
clean	JJ
energy	NN
standard	NN
that	WDT
creates	VBZ
a	DT
market	NN
for	IN
innovation	NN
.	.
So	RB
far	RB
,	,
you	PRP
have	VBP
n't	RB
acted	VBN
.	.
Well	RB
,	,
tonight	RB
I	PRP
will	MD
.	.
I	PRP
'm	VBP
directing	VBG
my	PRP$
administration	NN
to	TO
allow	VB
the	DT
development	NN
of	IN
clean	JJ
energy	NN
on	IN
enough	JJ
public	JJ
land	NN
to	TO
power	NN
3	CD
million	CD
homes	NNS
.	.
And	CC
I	PRP
'm	VBP
proud	JJ
to	TO
announce	VB
that	IN
the	DT
Department	NNP
of	IN
Defense	NNP
,	,
working	VBG
with	IN
us	PRP
,	,
the	DT
world	NN
's	POS
largest	JJS
consumer	NN
of	IN
energy	NN
,	,
will	MD
make	VB
one	CD
of	IN
the	DT
largest	JJS
commitments	NNS
to	TO
clean	VB
energy	NN
in	IN
history	NN
,	,
with	IN
the	DT
Navy	NNP
purchasing	NN
enough	RB
capacity	NN
to	TO
power	NN
a	DT
quarter	NN
of	IN
a	DT
million	CD
homes	NNS
a	DT
year	NN
.	.
Of	IN
course	NN
,	,
the	DT
easiest	JJS
way	NN
to	TO
save	VB
money	NN
is	VBZ
to	TO
waste	VB
less	JJR
energy	NN
.	.
So	RB
here	RB
's	VBZ
a	DT
proposal	NN
:	:
Help	VB
manufacturers	NNS
eliminate	VB
energy	NN
waste	NN
in	IN
their	PRP$
factories	NNS
and	CC
give	VB
businesses	NNS
incentives	NNS
to	TO
upgrade	VB
their	PRP$
buildings	NNS
.	.
Their	PRP$
energy	NN
bills	NNS
will	MD
be	VB
a	DT
hundred	CD
billion	CD
dollars	NNS
lower	JJR
over	IN
the	DT
next	JJ
decade	NN
,	,
and	CC
America	NNP
will	MD
have	VB
less	RBR
pollution	NN
,	,
more	JJR
manufacturing	NN
,	,
more	JJR
jobs	NNS
for	IN
construction	NN
workers	NNS
who	WP
need	VBP
them	PRP
.	.
Send	NNP
me	PRP
a	DT
bill	NN
that	WDT
creates	VBZ
these	DT
jobs	NNS
.	.
Building	VBG
this	DT
new	JJ
energy	NN
future	NN
should	MD
be	VB
just	RB
one	CD
part	NN
of	IN
a	DT
broader	JJR
agenda	NN
to	TO
repair	VB
America	NNP
's	POS
infrastructure	NN
.	.
So	RB
much	RB
of	IN
America	NNP
needs	VBZ
to	TO
be	VB
rebuilt	VBN
.	.
We	PRP
've	VBP
got	VBN
crumbling	VBG
roads	NNS
and	CC
bridges	NNS
,	,
a	DT
power	NN
grid	NN
that	WDT
wastes	VBZ
too	RB
much	JJ
energy	NN
,	,
an	DT
incomplete	JJ
high-speed	JJ
broadband	NN
network	NN
that	WDT
prevents	VBZ
a	DT
small-business	NN
owner	NN
in	IN
rural	JJ
America	NNP
from	IN
selling	VBG
her	PRP$
products	NNS
all	DT
over	IN
the	DT
world	NN
.	.
During	IN
the	DT
Great	NNP
Depression	NNP
,	,
America	NNP
built	VBD
the	DT
Hoover	NNP
Dam	NNP
and	CC
the	DT
Golden	NNP
Gate	NNP
Bridge	NNP
.	.
After	IN
World	NNP
War	NNP
II	NNP
,	,
we	PRP
connected	VBD
our	PRP$
States	NNS
with	IN
a	DT
system	NN
of	IN
highways	NNS
.	.
Democratic	JJ
and	CC
Republican	JJ
administrations	NNS
invested	VBN
in	IN
great	JJ
projects	NNS
that	WDT
benefited	VBD
everybody	NN
,	,
from	IN
the	DT
workers	NNS
who	WP
built	VBD
them	PRP
to	TO
the	DT
businesses	NNS
that	WDT
still	RB
use	VBP
them	PRP
today	NN
.	.
In	IN
the	DT
next	JJ
few	JJ
weeks	NNS
,	,
I	PRP
will	MD
sign	VB
an	DT
Executive	NNP
order	NN
clearing	VBG
away	RB
the	DT
redtape	NN
that	WDT
slows	VBZ
down	RP
too	RB
many	JJ
construction	NN
projects	NNS
.	.
But	CC
you	PRP
need	VBP
to	TO
fund	VB
these	DT
projects	NNS
.	.
Take	VB
the	DT
money	NN
we	PRP
're	VBP
no	RB
longer	JJR
spending	NN
at	IN
war	NN
,	,
use	VB
half	NN
of	IN
it	PRP
to	TO
pay	VB
down	RP
our	PRP$
debt	NN
,	,
and	CC
use	VB
the	DT
rest	NN
to	TO
do	VB
some	DT
nation-building	JJ
right	NN
here	RB
at	IN
home	NN
.	.
There	EX
's	VBZ
never	RB
been	VBN
a	DT
better	JJR
time	NN
to	TO
build	VB
,	,
especially	RB
since	IN
the	DT
construction	NN
industry	NN
was	VBD
one	CD
of	IN
the	DT
hardest	JJS
hit	NN
when	WRB
the	DT
housing	NN
bubble	NN
burst	NN
.	.
Of	IN
course	NN
,	,
construction	NN
workers	NNS
were	VBD
n't	RB
the	DT
only	JJ
ones	NNS
who	WP
were	VBD
hurt	VBN
.	.
So	RB
were	VBD
millions	NNS
of	IN
innocent	JJ
Americans	NNPS
who	WP
've	VBP
seen	VBN
their	PRP$
home	NN
values	NNS
decline	VBP
.	.
And	CC
while	IN
Government	NNP
ca	MD
n't	RB
fix	VB
the	DT
problem	NN
on	IN
its	PRP$
own	JJ
,	,
responsible	JJ
homeowners	NNS
should	MD
n't	RB
have	VB
to	TO
sit	VB
and	CC
wait	VB
for	IN
the	DT
housing	NN
market	NN
to	TO
hit	VB
bottom	NN
to	TO
get	VB
some	DT
relief	NN
.	.
And	CC
that	DT
's	VBZ
why	WRB
I	PRP
'm	VBP
sending	VBG
this	DT
Congress	NNP
a	DT
plan	NN
that	WDT
gives	VBZ
every	DT
responsible	JJ
homeowner	NN
the	DT
chance	NN
to	TO
save	VB
about	IN
$	$
3,000	CD
a	DT
year	NN
on	IN
their	PRP$
mortgage	NN
by	IN
refinancing	VBG
at	IN
historically	RB
low	JJ
rates	NNS
.	.
No	DT
more	RBR
redtape	JJ
.	.
No	DT
more	RBR
runaround	JJ
from	IN
the	DT
banks	NNS
.	.
A	DT
small	JJ
fee	NN
on	IN
the	DT
largest	JJS
financial	JJ
institutions	NNS
will	MD
ensure	VB
that	IN
it	PRP
wo	MD
n't	RB
add	VB
to	TO
the	DT
deficit	NN
and	CC
will	MD
give	VB
those	DT
banks	NNS
that	WDT
were	VBD
rescued	VBN
by	IN
taxpayers	NNS
a	DT
chance	NN
to	TO
repay	VB
a	DT
deficit	NN
of	IN
trust	NN
.	.
Let	VB
's	PRP
never	RB
forget	VBP
:	:
Millions	NNS
of	IN
Americans	NNPS
who	WP
work	VBP
hard	RB
and	CC
play	VB
by	IN
the	DT
rules	NNS
every	DT
day	NN
deserve	VB
a	DT
Government	NN
and	CC
a	DT
financial	JJ
system	NN
that	WDT
do	VBP
the	DT
same	JJ
.	.
It	PRP
's	VBZ
time	NN
to	TO
apply	VB
the	DT
same	JJ
rules	NNS
from	IN
top	NN
to	TO
bottom	NN
.	.
No	DT
bailouts	NNS
,	,
no	DT
handouts	NNS
,	,
and	CC
no	DT
copouts	NNS
.	.
An	DT
America	NNP
built	VBD
to	TO
last	JJ
insists	VBZ
on	IN
responsibility	NN
from	IN
everybody	NN
.	.
We	PRP
've	VBP
all	DT
paid	VBN
the	DT
price	NN
for	IN
lenders	NNS
who	WP
sold	VBD
mortgages	NNS
to	TO
people	NNS
who	WP
could	MD
n't	RB
afford	VB
them	PRP
and	CC
buyers	NNS
who	WP
knew	VBD
they	PRP
could	MD
n't	RB
afford	VB
them	PRP
.	.
That	DT
's	VBZ
why	WRB
we	PRP
need	VBP
smart	JJ
regulations	NNS
to	TO
prevent	VB
irresponsible	JJ
behavior	NN
.	.
Rules	NNS
to	TO
prevent	VB
financial	JJ
fraud	NN
or	CC
toxic	JJ
dumping	VBG
or	CC
faulty	JJ
medical	JJ
devices	NNS
,	,
these	DT
do	VBP
n't	RB
destroy	VB
the	DT
free	JJ
market	NN
.	.
They	PRP
make	VBP
the	DT
free	JJ
market	NN
work	NN
better	RB
.	.
There	EX
's	VBZ
no	DT
question	NN
that	IN
some	DT
regulations	NNS
are	VBP
outdated	JJ
,	,
unnecessary	JJ
,	,
or	CC
too	RB
costly	JJ
.	.
In	IN
fact	NN
,	,
I	PRP
've	VBP
approved	VBN
fewer	JJR
regulations	NNS
in	IN
the	DT
first	JJ
3	CD
years	NNS
of	IN
my	PRP$
Presidency	NN
than	IN
my	PRP$
Republican	JJ
predecessor	NN
did	VBD
in	IN
his	PRP$
.	.
I	PRP
've	VBP
ordered	VBN
every	DT
Federal	NNP
agency	NN
to	TO
eliminate	VB
rules	NNS
that	WDT
do	VBP
n't	RB
make	VB
sense	NN
.	.
We	PRP
've	VBP
already	RB
announced	VBN
over	IN
500	CD
reforms	NNS
,	,
and	CC
just	RB
a	DT
fraction	NN
of	IN
them	PRP
will	MD
save	VB
business	NN
and	CC
citizens	NNS
more	JJR
than	IN
$	$
10	CD
billion	CD
over	IN
the	DT
next	JJ
5	CD
years	NNS
.	.
We	PRP
got	VBD
rid	JJ
of	IN
one	CD
rule	NN
from	IN
40	CD
years	NNS
ago	IN
that	WDT
could	MD
have	VB
forced	VBN
some	DT
dairy	NN
farmers	NNS
to	TO
spend	VB
$	$
10,000	CD
a	DT
year	NN
proving	VBG
that	IN
they	PRP
could	MD
contain	VB
a	DT
spill	NN
,	,
because	IN
milk	NN
was	VBD
somehow	RB
classified	VBN
as	IN
an	DT
oil	NN
.	.
With	IN
a	DT
rule	NN
like	IN
that	DT
,	,
I	PRP
guess	VBP
it	PRP
was	VBD
worth	JJ
crying	VBG
over	IN
spilled	VBN
milk	NN
.	.
[	NN
Laughter	NNP
]	NNP
Now	RB
,	,
I	PRP
'm	VBP
confident	JJ
a	DT
farmer	NN
can	MD
contain	VB
a	DT
milk	NN
spill	NN
without	IN
a	DT
Federal	NNP
agency	NN
looking	VBG
over	IN
his	PRP$
shoulder	NN
.	.
Absolutely	RB
.	.
But	CC
I	PRP
will	MD
not	RB
back	RB
down	RB
from	IN
making	VBG
sure	JJ
an	DT
oil	NN
company	NN
can	MD
contain	VB
the	DT
kind	NN
of	IN
oil	NN
spill	NN
we	PRP
saw	VBD
in	IN
the	DT
Gulf	NNP
2	CD
years	NNS
ago	RB
.	.
I	PRP
will	MD
not	RB
back	RB
down	RB
from	IN
protecting	VBG
our	PRP$
kids	NNS
from	IN
mercury	NN
poisoning	NN
or	CC
making	VBG
sure	JJ
