token	pos
fair	JJ
minimum	NN
wage	NN
.	.
Point	NNP
number	NN
four	CD
is	VBZ
the	DT
appointment	NN
of	IN
a	DT
Temporary	NNP
Joint	NNP
Commission	NNP
to	TO
inquire	VB
into	IN
the	DT
entire	JJ
field	NN
of	IN
labor-management	JJ
relations	NNS
.	.
I	PRP
recommend	VBP
that	IN
the	DT
Congress	NNP
provide	VBP
for	IN
the	DT
appointment	NN
of	IN
a	DT
Temporary	NNP
Joint	NNP
Commission	NNP
to	TO
undertake	VB
this	DT
broad	JJ
study	NN
.	.
The	DT
President	NNP
,	,
the	DT
Congress	NNP
,	,
and	CC
management	NN
and	CC
labor	NN
have	VBP
a	DT
continuing	VBG
responsibility	NN
to	TO
cooperate	VB
in	IN
seeking	VBG
and	CC
finding	VBG
the	DT
solution	NN
of	IN
these	DT
problems	NNS
.	.
I	PRP
therefore	RB
recommend	VBP
that	IN
the	DT
Commission	NNP
be	VB
composed	VBN
as	IN
follows	VBZ
:	:
twelve	CD
to	TO
be	VB
chosen	VBN
by	IN
the	DT
Congress	NNP
from	IN
members	NNS
of	IN
both	DT
parties	NNS
in	IN
the	DT
House	NNP
and	CC
the	DT
Senate	NNP
,	,
and	CC
eight	CD
representing	VBG
the	DT
public	NN
,	,
management	NN
and	CC
labor	NN
,	,
to	TO
be	VB
appointed	VBN
by	IN
the	DT
President	NNP
.	.
The	DT
Commission	NNP
should	MD
be	VB
charged	VBN
with	IN
investigating	VBG
and	CC
making	VBG
recommendations	NNS
upon	IN
certain	JJ
major	JJ
subjects	NNS
,	,
among	IN
others	NNS
:	:
First	RB
,	,
the	DT
special	JJ
and	CC
unique	JJ
problem	NN
of	IN
nationwide	JJ
strikes	NNS
in	IN
vital	JJ
industries	NNS
affecting	VBG
the	DT
public	JJ
interest	NN
.	.
In	IN
particular	JJ
,	,
the	DT
Commission	NNP
should	MD
examine	VB
into	IN
the	DT
question	NN
of	IN
how	WRB
to	TO
settle	VB
or	CC
prevent	VB
such	JJ
strikes	NNS
without	IN
endangering	VBG
our	PRP$
general	JJ
democratic	JJ
freedoms	NNS
.	.
Upon	IN
a	DT
proper	JJ
solution	NN
of	IN
this	DT
problem	NN
may	MD
depend	VB
the	DT
whole	JJ
industrial	JJ
future	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
paralyzing	JJ
effects	NNS
of	IN
a	DT
nationwide	JJ
strike	NN
in	IN
such	JJ
industries	NNS
as	IN
transportation	NN
,	,
coal	NN
,	,
oil	NN
,	,
steel	NN
,	,
or	CC
communications	NNS
can	MD
result	VB
in	IN
national	JJ
disaster	NN
.	.
We	PRP
have	VBP
been	VBN
able	JJ
to	TO
avoid	VB
such	JJ
disaster	NN
,	,
in	IN
recent	JJ
years	NNS
,	,
only	RB
by	IN
the	DT
use	NN
of	IN
extraordinary	JJ
war	NN
powers	NNS
.	.
All	RB
those	DT
powers	NNS
will	MD
soon	RB
be	VB
gone	VBN
.	.
In	IN
their	PRP$
place	NN
there	EX
must	MD
be	VB
created	VBN
an	DT
adequate	JJ
system	NN
and	CC
effective	JJ
machinery	NN
in	IN
these	DT
vital	JJ
fields	NNS
.	.
This	DT
problem	NN
will	MD
require	VB
careful	JJ
study	NN
and	CC
a	DT
bold	JJ
approach	NN
,	,
but	CC
an	DT
approach	NN
consistent	JJ
with	IN
the	DT
preservation	NN
of	IN
the	DT
rights	NNS
of	IN
our	PRP$
people	NNS
.	.
The	DT
need	NN
is	VBZ
pressing	VBG
.	.
The	DT
Commission	NNP
should	MD
give	VB
this	DT
its	PRP$
earliest	JJS
attention	NN
.	.
Second	JJ
,	,
the	DT
best	JJS
methods	NNS
and	CC
procedures	NNS
for	IN
carrying	VBG
out	RP
the	DT
collective	JJ
bargaining	NN
process	NN
.	.
This	DT
should	MD
include	VB
the	DT
responsibilities	NNS
of	IN
labor	NN
and	CC
management	NN
to	TO
negotiate	VB
freely	RB
and	CC
fairly	RB
with	IN
each	DT
other	JJ
,	,
and	CC
to	TO
refrain	VB
from	IN
strikes	NNS
or	CC
lockouts	NNS
until	IN
all	DT
possibilities	NNS
of	IN
negotiation	NN
have	VBP
been	VBN
exhausted	VBN
.	.
Third	NNP
,	,
the	DT
underlying	VBG
causes	NNS
of	IN
labor	NN
management	NN
disputes	NNS
.	.
Some	DT
of	IN
the	DT
subjects	NNS
presented	VBN
here	RB
for	IN
investigation	NN
involve	VBP
long-range	JJ
study	NN
.	.
Others	NNS
can	MD
be	VB
considered	VBN
immediately	RB
by	IN
the	DT
Commission	NNP
and	CC
its	PRP$
recommendations	NNS
can	MD
be	VB
submitted	VBN
to	TO
the	DT
Congress	NNP
in	IN
the	DT
near	JJ
future	NN
.	.
I	PRP
recommend	VBP
that	IN
this	DT
Commission	NNP
make	VB
its	PRP$
first	JJ
report	NN
,	,
including	VBG
specific	JJ
legislative	JJ
recommendations	NNS
,	,
not	RB
later	RB
than	IN
March	NNP
15	CD
,	,
1947	CD
.	.
RESTRICTION	NN
Of	IN
MONOPOLY	NNP
AND	CC
PROMOTION	NN
OF	IN
PRIVATE	NNP
ENTERPRISE	NNP
The	DT
second	JJ
major	JJ
policy	NN
I	PRP
desire	VBP
to	TO
lay	VB
before	IN
you	PRP
has	VBZ
to	TO
do	VB
with	IN
the	DT
growing	VBG
concentration	NN
of	IN
economic	JJ
power	NN
and	CC
the	DT
threat	NN
to	TO
free	JJ
competitive	JJ
private	JJ
enterprise	NN
.	.
In	IN
1941	CD
the	DT
Temporary	NNP
National	NNP
Economic	NNP
Committee	NNP
completed	VBD
a	DT
comprehensive	JJ
investigation	NN
into	IN
the	DT
workings	NNS
of	IN
the	DT
national	JJ
economy	NN
.	.
The	DT
Committee	NNP
's	POS
study	NN
showed	VBD
that	IN
,	,
despite	IN
a	DT
half	JJ
century	NN
of	IN
anti-trust	JJ
law	NN
enforcement	NN
,	,
one	CD
of	IN
the	DT
gravest	JJS
threats	NNS
to	TO
our	PRP$
welfare	NN
lay	VBD
in	IN
the	DT
increasing	VBG
concentration	NN
of	IN
power	NN
in	IN
the	DT
hands	NNS
of	IN
a	DT
small	JJ
number	NN
of	IN
giant	JJ
organizations	NNS
.	.
During	IN
the	DT
war	NN
,	,
this	DT
long-standing	JJ
tendency	NN
toward	IN
economic	JJ
concentration	NN
was	VBD
accelerated	VBN
.	.
As	IN
a	DT
consequence	NN
,	,
we	PRP
now	RB
find	VBP
that	IN
to	TO
a	DT
greater	JJR
extent	NN
than	IN
ever	RB
before	IN
,	,
whole	JJ
industries	NNS
are	VBP
dominated	VBN
by	IN
one	CD
or	CC
a	DT
few	JJ
large	JJ
organizations	NNS
which	WDT
can	MD
restrict	VB
production	NN
in	IN
the	DT
interest	NN
of	IN
higher	JJR
profits	NNS
and	CC
thus	RB
reduce	VB
employment	NN
and	CC
purchasing	VBG
power	NN
.	.
In	IN
an	DT
effort	NN
to	TO
assure	VB
full	JJ
opportunity	NN
and	CC
free	JJ
competition	NN
to	TO
business	NN
we	PRP
will	MD
vigorously	RB
enforce	VB
the	DT
anti-trust	JJ
laws	NNS
.	.
There	EX
is	VBZ
much	RB
the	DT
Congress	NNP
can	MD
do	VB
to	TO
cooperate	VB
and	CC
assist	VB
in	IN
this	DT
program	NN
.	.
To	TO
strengthen	VB
and	CC
enforce	VB
the	DT
laws	NNS
that	WDT
regulate	VB
business	NN
practices	NNS
is	VBZ
not	RB
enough	RB
.	.
Enforcement	NN
must	MD
be	VB
supplemented	VBN
by	IN
positive	JJ
measures	NNS
of	IN
aid	NN
to	TO
new	JJ
enterprises	NNS
.	.
Government	NNP
assistance	NN
,	,
research	NN
programs	NNS
,	,
and	CC
credit	NN
powers	NNS
should	MD
be	VB
designed	VBN
and	CC
used	VBN
to	TO
promote	VB
the	DT
growth	NN
of	IN
new	JJ
firms	NNS
and	CC
new	JJ
industries	NNS
.	.
Assistance	NNP
to	TO
small	JJ
business	NN
is	VBZ
particularly	RB
important	JJ
at	IN
this	DT
time	NN
when	WRB
thousands	NNS
of	IN
veterans	NNS
who	WP
are	VBP
potential	JJ
business	NN
and	CC
industrial	JJ
leaders	NNS
are	VBP
beginning	VBG
their	PRP$
careers	NNS
.	.
We	PRP
should	MD
also	RB
give	VB
special	JJ
attention	NN
to	TO
the	DT
decentralization	NN
of	IN
industry	NN
and	CC
the	DT
development	NN
of	IN
areas	NNS
that	WDT
are	VBP
now	RB
under-industrialized	JJ
.	.
HOUSING	NNP
The	DT
third	JJ
major	JJ
policy	NN
is	VBZ
also	RB
of	IN
great	JJ
importance	NN
to	TO
the	DT
national	JJ
economy	NN
:	:
an	DT
aggressive	JJ
program	NN
to	TO
encourage	VB
housing	NN
construction	NN
.	.
The	DT
first	JJ
federal	JJ
program	NN
to	TO
relieve	VB
the	DT
veterans	NNS
'	POS
housing	NN
shortage	NN
was	VBD
announced	VBN
in	IN
February	NNP
1946	CD
.	.
In	IN
1946	CD
one	CD
million	CD
family	NN
housing	NN
units	NNS
have	VBP
been	VBN
put	VBN
under	IN
construction	NN
and	CC
more	JJR
than	IN
665,000	CD
units	NNS
have	VBP
already	RB
been	VBN
completed	VBN
.	.
The	DT
rate	NN
of	IN
expansion	NN
in	IN
construction	NN
has	VBZ
broken	VBN
all	DT
records	NNS
.	.
In	IN
the	DT
coming	JJ
year	NN
the	DT
number	NN
of	IN
dwelling	VBG
units	NNS
built	VBN
will	MD
approach	VB
,	,
if	IN
not	RB
surpass	NN
,	,
the	DT
top	JJ
construction	NN
year	NN
of	IN
1926	CD
.	.
The	DT
primary	JJ
responsibility	NN
to	TO
deliver	VB
housing	NN
at	IN
reasonable	JJ
prices	NNS
that	IN
veterans	NNS
can	MD
afford	VB
rests	VBZ
with	IN
private	JJ
industry	NN
and	CC
with	IN
labor	NN
.	.
The	DT
Government	NNP
will	MD
continue	VB
to	TO
expedite	VB
the	DT
flow	NN
of	IN
key	JJ
building	NN
materials	NNS
,	,
to	TO
limit	VB
nonresidential	JJ
construction	NN
,	,
and	CC
to	TO
give	VB
financial	JJ
support	NN
where	WRB
it	PRP
will	MD
do	VB
the	DT
most	RBS
good	JJ
.	.
Measures	NNS
to	TO
stimulate	VB
rental	JJ
housing	NN
and	CC
new	JJ
types	NNS
of	IN
housing	NN
construction	NN
will	MD
receive	VB
special	JJ
emphasis	NN
.	.
To	TO
reach	VB
our	PRP$
long-range	JJ
goal	NN
of	IN
adequate	JJ
housing	NN
for	IN
all	DT
our	PRP$
people	NNS
,	,
comprehensive	JJ
housing	NN
legislation	NN
is	VBZ
urgently	RB
required	VBN
,	,
similar	JJ
to	TO
the	DT
non-partisan	JJ
bill	NN
passed	VBN
by	IN
the	DT
Senate	NNP
last	JJ
year	NN
.	.
At	IN
a	DT
minimum	NN
,	,
such	JJ
legislation	NN
should	MD
open	VB
the	DT
way	NN
for	IN
rebuilding	VBG
the	DT
blighted	JJ
areas	NNS
of	IN
our	PRP$
cities	NNS
and	CC
should	MD
establish	VB
positive	JJ
incentives	NNS
for	IN
the	DT
investment	NN
of	IN
billions	NNS
of	IN
dollars	NNS
of	IN
private	JJ
capital	NN
in	IN
large-scale	JJ
rental	JJ
housing	NN
projects	NNS
.	.
It	PRP
should	MD
provide	VB
for	IN
improvement	NN
of	IN
housing	NN
in	IN
rural	JJ
areas	NNS
and	CC
for	IN
the	DT
construction	NN
,	,
over	IN
a	DT
4-year	JJ
period	NN
,	,
of	IN
half	PDT
a	DT
million	CD
units	NNS
of	IN
public	JJ
low-rental	JJ
housing	NN
.	.
It	PRP
should	MD
authorize	VB
a	DT
single	JJ
peacetime	NN
federal	JJ
housing	NN
agency	NN
to	TO
assure	VB
efficient	JJ
use	NN
of	IN
our	PRP$
resources	NNS
on	IN
the	DT
vast	JJ
housing	NN
front	NN
.	.
FISCAL	NNP
AFFAIRS	NNP
The	DT
fourth	JJ
major	JJ
policy	NN
has	VBZ
to	TO
do	VB
with	IN
the	DT
balancing	NN
of	IN
the	DT
budget	NN
.	.
In	IN
a	DT
prosperous	JJ
period	NN
such	JJ
as	IN
the	DT
present	JJ
one	CD
,	,
the	DT
budget	NN
of	IN
the	DT
Federal	NNP
Government	NNP
should	MD
be	VB
balanced	VBN
.	.
Prudent	NNP
management	NN
of	IN
public	NN
finance	NN
requires	VBZ
that	IN
we	PRP
begin	VBP
the	DT
process	NN
of	IN
reducing	VBG
the	DT
public	JJ
debt	NN
.	.
The	DT
budget	NN
which	WDT
I	PRP
shall	MD
submit	VB
to	TO
you	PRP
this	DT
week	NN
has	VBZ
a	DT
small	JJ
margin	NN
of	IN
surplus	NN
.	.
In	IN
the	DT
Budget	NNP
Message	NN
I	PRP
am	VBP
making	VBG
recommendations	NNS
which	WDT
,	,
if	IN
accepted	VBN
,	,
will	MD
result	VB
in	IN
a	DT
substantially	RB
larger	JJR
surplus	NN
which	WDT
should	MD
be	VB
applied	VBN
to	TO
debt	NN
retirement	NN
.	.
One	CD
of	IN
these	DT
recommendations	NNS
is	VBZ
that	IN
the	DT
Congress	NNP
take	VBP
early	JJ
action	NN
to	TO
continue	VB
throughout	IN
the	DT
next	JJ
fiscal	JJ
year	NN
the	DT
war	NN
excise	NN
tax	NN
rates	NNS
which	WDT
,	,
under	IN
the	DT
present	JJ
law	NN
,	,
will	MD
expire	VB
on	IN
June	NNP
30	CD
,	,
1947	CD
.	.
Expenditures	NNS
relating	VBG
to	TO
the	DT
war	NN
are	VBP
still	RB
high	JJ
.	.
Considerable	JJ
sums	NNS
are	VBP
required	VBN
to	TO
alleviate	VB
world	NN
famine	NN
and	CC
suffering	NN
.	.
Aid	NN
to	TO
veterans	NNS
will	MD
continue	VB
at	IN
peak	JJ
level	NN
.	.
The	DT
world	NN
situation	NN
is	VBZ
such	JJ
that	IN
large	JJ
military	JJ
expenditures	NNS
are	VBP
required	VBN
.	.
Interest	NN
on	IN
the	DT
public	JJ
debt	NN
and	CC
certain	JJ
other	JJ
costs	NNS
are	VBP
irreducible	JJ
.	.
For	IN
these	DT
reasons	NNS
I	PRP
have	VBP
had	VBD
to	TO
practice	VB
stringent	JJ
economy	NN
in	IN
preparing	VBG
the	DT
budget	NN
;	:
and	CC
I	PRP
hope	VBP
that	IN
the	DT
Congress	NNP
will	MD
cooperate	VB
in	IN
this	DT
program	NN
of	IN
economy	NN
.	.
AGRICULTURE	NNP
The	DT
fifth	JJ
major	JJ
policy	NN
has	VBZ
to	TO
do	VB
with	IN
the	DT
welfare	NN
of	IN
our	PRP$
farm	NN
population	NN
.	.
Production	NN
of	IN
food	NN
reached	VBN
record	NN
heights	NNS
in	IN
1946	CD
.	.
Much	RB
of	IN
our	PRP$
tremendous	JJ
grain	NN
crop	NN
can	MD
readily	RB
be	VB
sold	VBN
abroad	RB
and	CC
thus	RB
will	MD
become	VB
no	DT
threat	NN
to	TO
our	PRP$
domestic	JJ
markets	NNS
.	.
But	CC
in	IN
the	DT
next	JJ
few	JJ
years	NNS
American	JJ
agriculture	NN
can	MD
face	VB
the	DT
same	JJ
dangers	NNS
it	PRP
did	VBD
after	IN
World	NNP
War	NNP
I.	NN
In	IN
the	DT
early	JJ
twenties	NNS
the	DT
Nation	NNP
failed	VBD
to	TO
maintain	VB
outlets	NNS
for	IN
the	DT
new	JJ
productive	JJ
capacity	NN
of	IN
our	PRP$
agricultural	JJ
plant	NN
.	.
It	PRP
failed	VBD
to	TO
provide	VB
means	NNS
to	TO
protect	VB
the	DT
farmer	NN
while	IN
he	PRP
adjusted	VBD
his	PRP$
acreage	NN
to	TO
peacetime	NN
demands	NNS
.	.
The	DT
result	NN
we	PRP
all	DT
remember	VBP
too	RB
well	RB
.	.
Farm	NN
production	NN
stayed	VBD
up	RP
while	IN
demand	NN
and	CC
prices	NNS
fell	VBD
,	,
in	IN
contrast	NN
with	IN
industry	NN
where	WRB
prices	NNS
stayed	VBD
up	RB
and	CC
output	NN
declined	VBD
,	,
farm	NN
surpluses	NNS
piled	VBD
up	RB
,	,
and	CC
disaster	NN
followed	VBD
.	.
We	PRP
must	MD
make	VB
sure	JJ
of	IN
meeting	VBG
the	DT
problems	NNS
which	WDT
we	PRP
failed	VBD
to	TO
meet	VB
after	IN
the	DT
first	JJ
World	NNP
War	NNP
.	.
Present	NNP
laws	NNS
give	VBP
considerable	JJ
stability	NN
to	TO
farm	VB
prices	NNS
for	IN
1947	CD
and	CC
1948	CD
,	,
and	CC
these	DT
2	CD
years	NNS
must	MD
be	VB
utilized	VBN
to	TO
maintain	VB
and	CC
develop	VB
markets	NNS
for	IN
our	PRP$
great	JJ
productive	JJ
power	NN
.	.
The	DT
purpose	NN
of	IN
these	DT
laws	NNS
was	VBD
to	TO
permit	VB
an	DT
orderly	JJ
transition	NN
from	IN
war	NN
to	TO
peace	NN
.	.
The	DT
Government	NNP
plan	NN
of	IN
support	NN
prices	NNS
was	VBD
not	RB
designed	VBN
to	TO
absorb	VB
,	,
at	IN
great	JJ
cost	NN
,	,
the	DT
unlimited	JJ
surpluses	NNS
of	IN
a	DT
highly	RB
productive	JJ
agriculture	NN
.	.
We	PRP
must	MD
not	RB
wait	VB
until	IN
the	DT
guarantees	NNS
expire	VBP
to	TO
set	VB
the	DT
stage	NN
for	IN
permanent	JJ
farm	NN
welfare	NN
The	DT
farmer	NN
is	VBZ
entitled	VBN
to	TO
a	DT
fair	JJ
income	NN
.	.
Ways	NNS
can	MD
be	VB
found	VBN
to	TO
utilize	VB
his	PRP$
new	JJ
skills	NNS
and	CC
better	JJR
practices	NNS
,	,
to	TO
expand	VB
his	PRP$
markets	NNS
at	IN
home	NN
and	CC
abroad	RB
,	,
and	CC
to	TO
carry	VB
out	RP
the	DT
objectives	NNS
of	IN
a	DT
balanced	JJ
pattern	NN
of	IN
peacetime	NN
production	NN
without	IN
either	DT
undue	JJ
sacrifice	NN
by	IN
farm	NN
people	NNS
or	CC
undue	JJ
expense	NN
to	TO
the	DT
Government	NN
.	.
HEALTH	NN
AND	CC
GENERAL	NNP
WELFARE	NNP
Of	IN
all	DT
our	PRP$
national	JJ
resources	NNS
,	,
none	NN
is	VBZ
of	IN
more	JJR
basic	JJ
value	NN
than	IN
the	DT
health	NN
of	IN
our	PRP$
people	NNS
.	.
Over	IN
a	DT
year	NN
ago	IN
I	PRP
presented	VBD
to	TO
the	DT
Congress	NNP
my	PRP$
views	NNS
on	IN
a	DT
national	JJ
health	NN
program	NN
.	.
The	DT
Congress	NNP
acted	VBD
on	IN
several	JJ
of	IN
the	DT
recommendations	NNS
in	IN
this	DT
program-mental	JJ
health	NN
,	,
the	DT
health	NN
of	IN
mothers	NNS
and	CC
children	NNS
,	,
and	CC
hospital	NN
construction	NN
.	.
I	PRP
urge	VB
this	DT
Congress	NNP
to	TO
complete	VB
the	DT
work	NN
begun	VBN
last	JJ
year	NN
and	CC
to	TO
enact	VB
the	DT
most	RBS
important	JJ
recommendation	NN
of	IN
the	DT
program--to	NN
provide	VB
adequate	JJ
medical	JJ
care	NN
to	TO
all	DT
who	WP
need	VBP
it	PRP
,	,
not	RB
as	IN
charity	NN
but	CC
on	IN
the	DT
basis	NN
of	IN
payments	NNS
made	VBN
by	IN
the	DT
beneficiaries	NNS
of	IN
the	DT
program	NN
.	.
One	CD
administrative	JJ
change	NN
would	MD
help	VB
greatly	RB
to	TO
further	VB
our	PRP$
national	JJ
program	NN
in	IN
the	DT
fields	NNS
of	IN
health	NN
,	,
education	NN
,	,
and	CC
welfare	NN
.	.
I	PRP
again	RB
recommend	VBP
the	DT
establishment	NN
of	IN
a	DT
well-integrated	JJ
Department	NNP
of	IN
Welfare	NNP
.	.
VETERANS	VBZ
Fourteen	CD
million	CD
World	NNP
War	NNP
II	NNP
servicemen	NNS
have	VBP
returned	VBN
to	TO
civil	JJ
life	NN
.	.
The	DT
great	JJ
majority	NN
have	VBP
found	VBN
their	PRP$
places	NNS
as	IN
citizens	NNS
of	IN
their	PRP$
communities	NNS
and	CC
their	PRP$
Nation	NNP
.	.
It	PRP
is	VBZ
a	DT
tribute	NN
to	TO
the	DT
fiber	NN
of	IN
our	PRP$
servicemen	NNS
and	CC
to	TO
the	DT
flexibility	NN
of	IN
our	PRP$
economy	NN
that	IN
these	DT
adjustments	NNS
have	VBP
been	VBN
made	VBN
so	RB
rapidly	RB
and	CC
so	RB
successfully	RB
.	.
More	JJR
than	IN
two	CD
million	CD
of	IN
these	DT
veterans	NNS
are	VBP
attending	VBG
schools	NNS
or	CC
acquiring	VBG
job	NN
skills	NNS
through	IN
the	DT
financial	JJ
assistance	NN
of	IN
the	DT
Federal	NNP
Government	NNP
.	.
Thousands	NNS
of	IN
sick	JJ
and	CC
wounded	JJ
veterans	NNS
are	VBP
daily	RB
receiving	VBG
the	DT
best	JJS
of	IN
medical	JJ
and	CC
hospital	NN
care	NN
.	.
Half	RB
a	DT
million	CD
have	VBP
obtained	VBN
loans	NNS
,	,
with	IN
Government	NN
guarantees	NNS
,	,
to	TO
purchase	VB
homes	NNS
or	CC
farms	NNS
or	CC
to	TO
embark	VB
upon	IN
new	JJ
businesses	NNS
.	.
Compensation	NN
is	VBZ
being	VBG
paid	VBN
in	IN
almost	RB
two	CD
million	CD
cases	NNS
for	IN
disabilities	NNS
or	CC
death	NN
.	.
More	JJR
than	IN
three	CD
million	CD
are	VBP
continuing	VBG
to	TO
mainlain	VB
their	PRP$
low-cost	JJ
National	NNP
Service	NNP
Life	NNP
Insurance	NNP
policies	NNS
.	.
Almost	RB
seven	CD
million	CD
veterans	NNS
have	VBP
been	VBN
aided	VBN
by	IN
unemployment	NN
and	CC
self-employment	NN
allowances	NNS
.	.
Exclusive	JJ
of	IN
mustering-out	JJ
payments	NNS
and	CC
terminal	NN
leave	VBP
pay	NN
,	,
the	DT
program	NN
for	IN
veterans	NNS
of	IN
all	DT
wars	NNS
is	VBZ
costing	VBG
over	IN
seven	CD
billion	CD
dollars	NNS
a	DT
year--one-fifth	NN
of	IN
our	PRP$
total	JJ
federal	JJ
budget	NN
.	.
This	DT
is	VBZ
the	DT
most	RBS
far-reaching	JJ
and	CC
complete	JJ
veterans	NNS
program	NN
ever	RB
conceived	VBN
by	IN
any	DT
nation	NN
.	.
Except	IN
for	IN
minor	JJ
adjustments	NNS
,	,
I	PRP
believe	VBP
that	IN
our	PRP$
program	NN
of	IN
benefits	NNS
for	IN
veterans	NNS
is	VBZ
now	RB
complete	JJ
.	.
In	IN
the	DT
long	JJ
run	NN
,	,
the	DT
success	NN
of	IN
the	DT
program	NN
will	MD
not	RB
be	VB
measured	VBN
by	IN
the	DT
number	NN
of	IN
veterans	NNS
receiving	VBG
financial	JJ
aid	NN
or	CC
by	IN
the	DT
number	NN
of	IN
dollars	NNS
we	PRP
spend	VBP
.	.
History	NN
will	MD
judge	VB
us	PRP
not	RB
by	IN
the	DT
money	NN
we	PRP
spend	VBP
,	,
but	CC
by	IN
the	DT
further	JJ
contribution	NN
we	PRP
enable	VBP
our	PRP$
veterans	NNS
to	TO
make	VB
to	TO
their	PRP$
country	NN
.	.
In	IN
considering	VBG
any	DT
additional	JJ
legislation	NN
,	,
that	WDT
must	MD
be	VB
our	PRP$
criterion	NN
.	.
CIVIL	NNP
RIGHTS	NNP
We	PRP
have	VBP
recently	RB
witnessed	VBN
in	IN
this	DT
country	NN
numerous	JJ
attacks	NNS
upon	IN
the	DT
constitutional	JJ
rights	NNS
of	IN
individual	JJ
citizens	NNS
as	IN
a	DT
result	NN
of	IN
racial	JJ
and	CC
religious	JJ
bigotry	NN
.	.
Substantial	JJ
segments	NNS
of	IN
our	PRP$
people	NNS
have	VB
been	VBN
prevented	VBN
from	IN
exercising	VBG
fully	RB
their	PRP$
right	JJ
to	TO
participate	VB
in	IN
the	DT
election	NN
of	IN
public	JJ
officials	NNS
,	,
both	DT
locally	RB
and	CC
nationally	RB
.	.
Freedom	NN
to	TO
engage	VB
in	IN
lawful	JJ
callings	NNS
has	VBZ
been	VBN
denied	VBN
.	.
The	DT
will	MD
to	TO
fight	VB
these	DT
crimes	NNS
should	MD
be	VB
in	IN
the	DT
hearts	NNS
of	IN
every	DT
one	CD
of	IN
us	PRP
.	.
For	IN
the	DT
Federal	NNP
Government	NNP
that	IN
fight	NN
is	VBZ
now	RB
being	VBG
carried	VBN
on	IN
by	IN
the	DT
Department	NNP
of	IN
Justice	NNP
to	TO
the	DT
full	JJ
extent	NN
of	IN
the	DT
powers	NNS
that	WDT
have	VBP
been	VBN
conferred	VBN
upon	IN
it	PRP
.	.
While	IN
the	DT
Constitution	NNP
withholds	NNS
from	IN
the	DT
Federal	NNP
Government	NNP
the	DT
major	JJ
task	NN
of	IN
preserving	VBG
peace	NN
in	IN
the	DT
several	JJ
States	NNS
,	,
I	PRP
am	VBP
not	RB
convinced	VBN
that	IN
the	DT
present	JJ
legislation	NN
reached	VBD
the	DT
limit	NN
of	IN
federal	JJ
power	NN
to	TO
protect	VB
the	DT
civil	JJ
rights	NNS
of	IN
its	PRP$
citizens	NNS
.	.
I	PRP
have	VBP
,	,
therefore	RB
,	,
by	IN
Executive	NNP
Order	NNP
,1	VBD
established	VBN
the	DT
President	NNP
's	POS
Committee	NNP
on	IN
Civil	NNP
Rights	NNPS
to	TO
study	VB
and	CC
report	VB
on	IN
the	DT
whole	JJ
problem	NN
of	IN
federally-secured	JJ
civil	JJ
rights	NNS
,	,
with	IN
a	DT
view	NN
to	TO
making	VBG
recommendations	NNS
to	TO
the	DT
Congress	NNP
.	.
1	CD
Executive	NNP
Order	NNP
9808	CD
(	-LRB-
3	CD
CFR	NN
,	,
1943-1948	CD
Comp.	NNP
,	,
p	NN
.	.
590	CD
.	.
)	-RRB-
NATURAL	NNP
RESOURCES	NNS
In	IN
our	PRP$
responsibility	NN
to	TO
promote	VB
the	DT
general	JJ
welfare	NN
of	IN
the	DT
people	NNS
,	,
we	PRP
have	VBP
always	RB
to	TO
consider	VB
the	DT
natural	JJ
resources	NNS
of	IN
our	PRP$
country	NN
.	.
They	PRP
are	VBP
the	DT
foundation	NN
of	IN
our	PRP$
life	NN
.	.
In	IN
the	DT
development	NN
of	IN
the	DT
great	JJ
river	NN
systems	NNS
of	IN
America	NNP
there	RB
is	VBZ
the	DT
major	JJ
opportunity	NN
of	IN
our	PRP$
generation	NN
to	TO
contribute	VB
to	TO
the	DT
increase	NN
of	IN
the	DT
national	JJ
wealth	NN
.	.
This	DT
program	NN
is	VBZ
already	RB
well	RB
along	IN
;	:
it	PRP
should	MD
be	VB
pushed	VBN
with	IN
full	JJ
vigor	NN
.	.
I	PRP
must	MD
advise	VB
the	DT
Congress	NNP
that	IN
we	PRP
are	VBP
rapidly	RB
becoming	VBG
a	DT
"have	NN
not	RB
"	''
Nation	NNP
as	IN
to	TO
many	JJ
of	IN
our	PRP$
minerals	NNS
.	.
The	DT
economic	JJ
progress	NN
and	CC
the	DT
security	NN
of	IN
our	PRP$
country	NN
depend	VBP
upon	IN
an	DT
expanding	VBG
return	NN
of	IN
mineral	JJ
discovery	NN
and	CC
upon	IN
improved	VBN
methods	NNS
of	IN
recovery	NN
.	.
The	DT
Federal	NNP
Government	NNP
must	MD
do	VB
its	PRP$
part	NN
to	TO
meet	VB
this	DT
need	NN
.	.
FOREIGN	JJ
AFFAIRS	NNS
Progress	NNP
in	IN
reaching	VBG
our	PRP$
domestic	JJ
goals	NNS
is	VBZ
closely	RB
related	VBN
to	TO
our	PRP$
conduct	NN
of	IN
foreign	JJ
affairs	NNS
.	.
All	DT
that	IN
I	PRP
have	VBP
said	VBD
about	IN
maintaining	VBG
a	DT
sound	JJ
and	CC
prosperous	JJ
economy	NN
and	CC
improving	VBG
the	DT
welfare	NN
of	IN
our	PRP$
people	NNS
has	VBZ
greater	JJR
meaning	NN
because	IN
of	IN
the	DT
world	NN
leadership	NN
of	IN
the	DT
