token	pos
ever	RB
the	DT
recommendation	NN
which	WDT
I	PRP
made	VBD
in	IN
my	PRP$
Inaugural	NNP
Address	NNP
that	IN
Congress	NNP
shall	MD
at	IN
once	RB
give	VB
to	TO
the	DT
Courts	NNP
of	IN
the	DT
United	NNP
States	NNP
jurisdiction	NN
to	TO
punish	VB
as	IN
a	DT
crime	NN
the	DT
violation	NN
of	IN
the	DT
rights	NNS
of	IN
aliens	NNS
secured	VBN
by	IN
treaty	NN
with	IN
the	DT
United	NNP
States	NNP
,	,
in	IN
order	NN
that	IN
the	DT
general	JJ
government	NN
of	IN
the	DT
United	NNP
States	NNPS
shall	MD
be	VB
able	JJ
,	,
when	WRB
called	VBN
upon	IN
by	IN
a	DT
friendly	JJ
nation	NN
,	,
to	TO
redeem	VB
its	PRP$
solemn	JJ
promise	NN
by	IN
treaty	NN
to	TO
secure	VB
to	TO
the	DT
citizens	NNS
or	CC
subjects	NNS
of	IN
that	DT
nation	NN
resident	NN
in	IN
the	DT
United	NNP
States	NNP
,	,
freedom	NN
from	IN
violence	NN
and	CC
due	JJ
process	NN
of	IN
law	NN
in	IN
respect	NN
to	TO
their	PRP$
life	NN
,	,
liberty	NN
and	CC
property	NN
.	.
MERIT	NNP
SYSTEM	NNP
FOR	IN
DIPLOMATIC	NN
AND	CC
CONSULAR	NN
SERVICE.	.
I	PRP
also	RB
strongly	RB
commend	VB
to	TO
the	DT
favorable	JJ
action	NN
of	IN
the	DT
Congress	NNP
the	DT
enactment	NN
of	IN
a	DT
law	NN
applying	VBG
to	TO
the	DT
diplomatic	JJ
and	CC
consular	JJ
service	NN
the	DT
principles	NNS
embodied	VBD
in	IN
Section	NN
1753	CD
of	IN
the	DT
Revised	VBN
Statutes	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
in	IN
the	DT
Civil	NNP
Service	NNP
Act	NNP
of	IN
January	NNP
16	CD
,	,
1883	CD
,	,
and	CC
the	DT
Executive	NNP
Orders	NNS
of	IN
June	NNP
27	CD
,	,
1906	CD
,	,
and	CC
of	IN
November	NNP
26	CD
,	,
1909	CD
.	.
The	DT
excellent	JJ
results	NNS
which	WDT
have	VBP
attended	VBN
the	DT
partial	JJ
application	NN
of	IN
Civil	NNP
Service	NNP
principles	NNS
to	TO
the	DT
diplomatic	JJ
and	CC
consular	JJ
services	NNS
are	VBP
an	DT
earnest	NN
of	IN
the	DT
benefit	NN
to	TO
be	VB
wrought	VBN
by	IN
a	DT
wider	JJR
and	CC
more	JJR
permanent	JJ
extension	NN
of	IN
those	DT
principles	NNS
to	TO
both	DT
branches	NNS
of	IN
the	DT
foreign	JJ
service	NN
.	.
The	DT
marked	JJ
improvement	NN
in	IN
the	DT
consular	JJ
service	NN
during	IN
the	DT
four	CD
years	NNS
since	IN
the	DT
principles	NNS
of	IN
the	DT
Civil	NNP
Service	NNP
Act	NNP
were	VBD
applied	VBN
to	TO
that	DT
service	NN
in	IN
a	DT
limited	JJ
way	NN
,	,
and	CC
the	DT
good	JJ
results	NNS
already	RB
noticeable	JJ
from	IN
a	DT
similar	JJ
application	NN
of	IN
civil	JJ
service	NN
principles	NNS
to	TO
the	DT
diplomatic	JJ
service	NN
a	DT
year	NN
ago	RB
,	,
convince	VBP
me	PRP
that	IN
the	DT
enactment	NN
into	IN
law	NN
of	IN
the	DT
general	JJ
principles	NNS
of	IN
the	DT
existing	JJ
executive	NN
regulations	NNS
could	MD
not	RB
fail	VB
to	TO
effect	VB
further	JJ
improvement	NN
of	IN
both	DT
branches	NNS
of	IN
the	DT
foreign	JJ
service	NN
,	,
offering	VBG
as	IN
it	PRP
would	MD
by	IN
its	PRP$
assurance	NN
of	IN
permanency	NN
of	IN
tenure	NN
and	CC
promotion	NN
on	IN
merit	NN
,	,
an	DT
inducement	NN
for	IN
the	DT
entry	NN
of	IN
capable	JJ
young	JJ
men	NNS
into	IN
the	DT
service	NN
and	CC
an	DT
incentive	NN
to	TO
those	DT
already	RB
in	IN
to	TO
put	VB
forth	RB
their	PRP$
best	JJS
efforts	NNS
to	TO
attain	VB
and	CC
maintain	VB
that	IN
degree	NN
of	IN
efficiency	NN
which	WDT
the	DT
interests	NNS
of	IN
our	PRP$
international	JJ
relations	NNS
and	CC
commerce	NN
demand	NN
.	.
GOVERNMENT	NNP
OWNERSHIP	NNP
OF	IN
OUR	NNP
EMBASSY	NN
AND	CC
LEGATION	NN
PREMISES.	.
During	IN
many	JJ
years	NNS
past	IN
appeals	NNS
have	VBP
been	VBN
made	VBN
from	IN
time	NN
to	TO
time	NN
to	TO
Congress	NNP
in	IN
favor	NN
of	IN
Government	NNP
ownership	NN
of	IN
embassy	JJ
and	CC
legation	NN
premises	NNS
abroad	RB
.	.
The	DT
arguments	NNS
in	IN
favor	NN
of	IN
such	JJ
ownership	NN
have	VBP
been	VBN
many	JJ
and	CC
oft	JJ
repeated	VBN
and	CC
are	VBP
well	RB
known	VBN
to	TO
the	DT
Congress	NNP
.	.
The	DT
acquisition	NN
by	IN
the	DT
Government	NN
of	IN
suitable	JJ
residences	NNS
and	CC
offices	NNS
for	IN
its	PRP$
diplomatic	JJ
officers	NNS
,	,
especially	RB
in	IN
the	DT
capitals	NNS
of	IN
the	DT
Latin-American	JJ
States	NNS
and	CC
of	IN
Europe	NNP
,	,
is	VBZ
so	RB
important	JJ
and	CC
necessary	JJ
to	TO
an	DT
improved	JJ
diplomatic	JJ
service	NN
that	IN
I	PRP
have	VBP
no	DT
hesitation	NN
in	IN
urging	VBG
upon	IN
the	DT
Congress	NNP
the	DT
passage	NN
of	IN
some	DT
measure	NN
similar	JJ
to	TO
that	DT
favorably	RB
reported	VBN
by	IN
the	DT
House	NNP
Committee	NNP
on	IN
Foreign	NNP
Affairs	NNP
on	IN
February	NNP
14	CD
,	,
1910	CD
(	-LRB-
Report	NNP
No.	NN
438	CD
)	-RRB-
,	,
that	WDT
would	MD
authorize	VB
the	DT
gradual	JJ
and	CC
annual	JJ
acquisition	NN
of	IN
premises	NNS
for	IN
diplomatic	JJ
use	NN
.	.
The	DT
work	NN
of	IN
the	DT
Diplomatic	NNP
Service	NNP
is	VBZ
devoid	JJ
of	IN
partisanship	NN
;	:
its	PRP$
importance	NN
should	MD
appeal	VB
to	TO
every	DT
American	JJ
citizen	NN
and	CC
should	MD
receive	VB
the	DT
generous	JJ
consideration	NN
of	IN
the	DT
Congress	NNP
.	.
TREASURY	NNP
DEPARTMENT.	NNP
ESTIMATES	NNS
FOR	IN
NEXT	NNP
YEAR	NNP
'S	POS
EXPENSES.	.
Every	DT
effort	NN
has	VBZ
been	VBN
made	VBN
by	IN
each	DT
department	NN
chief	NN
to	TO
reduce	VB
the	DT
estimated	JJ
cost	NN
of	IN
his	PRP$
department	NN
for	IN
the	DT
ensuing	VBG
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1912	CD
.	.
I	PRP
say	VBP
this	DT
in	IN
order	NN
that	IN
Congress	NNP
may	MD
understand	VB
that	IN
these	DT
estimates	NNS
thus	RB
made	VBD
present	JJ
the	DT
smallest	JJS
sum	NN
which	WDT
will	MD
maintain	VB
the	DT
departments	NNS
,	,
bureaus	NN
,	,
and	CC
offices	NNS
of	IN
the	DT
Government	NNP
and	CC
meet	VB
its	PRP$
other	JJ
obligations	NNS
under	IN
existing	VBG
law	NN
,	,
and	CC
that	IN
a	DT
cut	NN
of	IN
these	DT
estimates	NNS
would	MD
result	VB
in	IN
embarrassing	VBG
the	DT
executive	JJ
branch	NN
of	IN
the	DT
Government	NN
in	IN
the	DT
performance	NN
of	IN
its	PRP$
duties	NNS
.	.
This	DT
remark	NN
does	VBZ
not	RB
apply	VB
to	TO
the	DT
river	NN
and	CC
harbor	NN
estimates	NNS
,	,
except	IN
to	TO
those	DT
for	IN
expenses	NNS
of	IN
maintenance	NN
and	CC
the	DT
meeting	NN
of	IN
obligations	NNS
under	IN
authorized	JJ
contracts	NNS
,	,
nor	CC
does	VBZ
it	PRP
apply	VB
to	TO
the	DT
public	JJ
building	NN
bill	NN
nor	CC
to	TO
the	DT
navy	NN
building	VBG
program	NN
.	.
Of	IN
course	NN
,	,
as	IN
to	TO
these	DT
Congress	NNP
could	MD
withhold	VB
any	DT
part	NN
or	CC
all	DT
of	IN
the	DT
estimates	NNS
for	IN
them	PRP
without	IN
interfering	VBG
with	IN
the	DT
discharge	NN
of	IN
the	DT
ordinary	JJ
obligations	NNS
of	IN
the	DT
Government	NN
or	CC
the	DT
performance	NN
of	IN
the	DT
functions	NNS
of	IN
its	PRP$
departments	NNS
,	,
bureaus	NN
,	,
and	CC
offices	NNS
.	.
A	DT
FIFTY-TWO	NNP
MILLION	NNP
CUT.	.
The	DT
final	JJ
estimates	NNS
for	IN
the	DT
year	NN
ending	VBG
June	NNP
30	CD
,	,
1912	CD
,	,
as	IN
they	PRP
have	VBP
been	VBN
sent	VBN
to	TO
the	DT
Treasury	NNP
,	,
on	IN
November	NNP
29	CD
of	IN
this	DT
year	NN
,	,
for	IN
the	DT
ordinary	JJ
expenses	NNS
of	IN
the	DT
Government	NNP
,	,
including	VBG
those	DT
for	IN
public	JJ
buildings	NNS
,	,
rivers	NNS
and	CC
harbors	NNS
,	,
and	CC
the	DT
navy	NN
building	VBG
program	NN
,	,
amount	NN
to	TO
$	$
630,494,013.12	CD
.	.
This	DT
is	VBZ
$	$
52,964,887.36	CD
less	JJR
than	IN
the	DT
appropriations	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
June	NNP
30	CD
,	,
1911	CD
.	.
It	PRP
is	VBZ
$	$
16,883,153.44	CD
less	JJR
than	IN
the	DT
total	JJ
estimates	NNS
,	,
including	VBG
supplemental	JJ
estimates	NNS
submitted	VBD
to	TO
Congress	NNP
by	IN
the	DT
Treasury	NNP
for	IN
the	DT
year	NN
1911	CD
,	,
and	CC
is	VBZ
$	$
5,574,659.39	CD
less	JJR
than	IN
the	DT
original	JJ
estimates	NNS
submitted	VBN
by	IN
the	DT
Treasury	NNP
for	IN
1911	CD
.	.
These	DT
figures	NNS
do	VBP
not	RB
include	VB
the	DT
appropriations	NNS
for	IN
the	DT
Panama	NNP
Canal	NNP
,	,
the	DT
policy	NN
in	IN
respect	NN
to	TO
which	WDT
ought	MD
to	TO
be	VB
,	,
and	CC
is	VBZ
,	,
to	TO
spend	VB
as	RB
much	RB
each	DT
year	NN
as	RB
can	MD
be	VB
economically	RB
and	CC
effectively	RB
expended	VBD
in	IN
order	NN
to	TO
complete	VB
the	DT
Canal	NNP
as	RB
promptly	RB
as	IN
possible	JJ
,	,
and	CC
,	,
therefore	RB
,	,
the	DT
ordinary	JJ
motive	NN
for	IN
cutting	VBG
down	RP
the	DT
expense	NN
of	IN
the	DT
Government	NN
does	VBZ
not	RB
apply	VB
to	TO
appropriations	NNS
for	IN
this	DT
purpose	NN
.	.
It	PRP
will	MD
be	VB
noted	VBN
that	IN
the	DT
estimates	NNS
for	IN
the	DT
Panama	NNP
Canal	NNP
for	IN
the	DT
ensuing	VBG
year	NN
are	VBP
more	RBR
than	IN
fifty-six	CD
millions	NNS
of	IN
dollars	NNS
,	,
an	DT
increase	NN
of	IN
twenty	CD
millions	NNS
over	IN
the	DT
amount	NN
appropriated	VBN
for	IN
this	DT
year--a	NN
difference	NN
due	JJ
to	TO
the	DT
fact	NN
that	IN
the	DT
estimates	NNS
for	IN
1912	CD
include	VBP
something	NN
over	IN
nineteen	CD
millions	NNS
for	IN
the	DT
fortification	NN
of	IN
the	DT
Canal	NNP
.	.
Against	IN
the	DT
estimated	JJ
expenditures	NNS
of	IN
$	$
630,494,013.12	CD
,	,
the	DT
Treasury	NNP
has	VBZ
estimated	VBN
receipts	NNS
for	IN
next	JJ
year	NN
$	$
680,000,000	CD
,	,
making	VBG
a	DT
probable	JJ
surplus	NN
of	IN
ordinary	JJ
receipts	NNS
over	IN
ordinary	JJ
expenditures	NNS
of	IN
about	IN
$	$
50,000,000	CD
.	.
A	DT
table	NN
showing	VBG
in	IN
detail	NN
the	DT
estimates	NNS
and	CC
the	DT
comparisons	NNS
referred	VBD
to	TO
follows	VBZ
.	.
TYPICAL	NNP
ECONOMIES.	NNP
The	DT
Treasury	NNP
Department	NNP
is	VBZ
one	CD
of	IN
the	DT
original	JJ
departments	NNS
of	IN
the	DT
Government	NNP
.	.
With	IN
the	DT
changes	NNS
in	IN
the	DT
monetary	JJ
system	NN
made	VBD
from	IN
time	NN
to	TO
time	NN
and	CC
with	IN
the	DT
creation	NN
of	IN
national	JJ
banks	NNS
,	,
it	PRP
was	VBD
thought	VBN
necessary	JJ
to	TO
organize	VB
new	JJ
bureaus	NNS
and	CC
divisions	NNS
which	WDT
were	VBD
added	VBN
in	IN
a	DT
somewhat	RB
haphazard	JJ
way	NN
and	CC
resulted	VBD
in	IN
a	DT
duplication	NN
of	IN
duties	NNS
which	WDT
might	MD
well	RB
now	RB
be	VB
ended	VBN
.	.
This	DT
lack	NN
of	IN
system	NN
and	CC
economic	JJ
coordination	NN
has	VBZ
attracted	VBN
the	DT
attention	NN
of	IN
the	DT
head	NN
of	IN
that	DT
Department	NNP
who	WP
has	VBZ
been	VBN
giving	VBG
his	PRP$
time	NN
for	IN
the	DT
last	JJ
two	CD
years	NNS
,	,
with	IN
the	DT
aid	NN
of	IN
experts	NNS
and	CC
by	IN
consulting	VBG
his	PRP$
bureau	NN
chiefs	NNS
,	,
to	TO
its	PRP$
reformation	NN
.	.
He	PRP
has	VBZ
abolished	VBN
four	CD
hundred	CD
places	NNS
in	IN
the	DT
civil	JJ
service	NN
without	IN
at	IN
all	DT
injuring	VBG
its	PRP$
efficiency	NN
.	.
Merely	RB
to	TO
illustrate	VB
the	DT
character	NN
of	IN
the	DT
reforms	NNS
that	WDT
are	VBP
possible	JJ
,	,
I	PRP
shall	MD
comment	VB
on	IN
some	DT
of	IN
the	DT
specific	JJ
changes	NNS
that	WDT
are	VBP
being	VBG
made	VBN
,	,
or	CC
ought	MD
to	TO
be	VB
made	VBN
by	IN
legislative	JJ
aid	NN
.	.
AUDITING	NNP
SYSTEM.	NNP
The	DT
auditing	NN
system	NN
in	IN
vogue	NN
is	VBZ
as	RB
old	JJ
as	IN
the	DT
Government	NN
and	CC
the	DT
methods	NNS
used	VBN
are	VBP
antiquated	VBN
.	.
There	EX
are	VBP
six	CD
Auditors	NNS
and	CC
seven	CD
Assistant	NNP
Auditors	NNS
for	IN
the	DT
nine	CD
departments	NNS
,	,
and	CC
under	IN
the	DT
present	JJ
system	NN
the	DT
only	JJ
function	NN
which	WDT
the	DT
Auditor	NNP
of	IN
a	DT
department	NN
exercises	NNS
is	VBZ
to	TO
determine	VB
,	,
on	IN
accounts	NNS
presented	VBN
by	IN
disbursing	VBG
officers	NNS
,	,
that	IN
the	DT
object	NN
of	IN
the	DT
expenditure	NN
was	VBD
within	IN
the	DT
law	NN
and	CC
the	DT
appropriation	NN
made	VBN
by	IN
Congress	NNP
for	IN
the	DT
purpose	NN
on	IN
its	PRP$
face	NN
,	,
and	CC
that	IN
the	DT
calculations	NNS
in	IN
the	DT
accounts	NNS
are	VBP
correct	JJ
.	.
He	PRP
does	VBZ
not	RB
examine	VB
the	DT
merits	NNS
of	IN
the	DT
transaction	NN
or	CC
determine	VB
the	DT
reasonableness	NN
of	IN
the	DT
price	NN
paid	VBN
for	IN
the	DT
articles	NNS
purchased	VBD
,	,
nor	CC
does	VBZ
he	PRP
furnish	VB
any	DT
substantial	JJ
check	NN
upon	IN
disbursing	VBG
officers	NNS
and	CC
the	DT
heads	NNS
of	IN
departments	NNS
or	CC
bureaus	NN
with	IN
sufficient	JJ
promptness	NN
to	TO
enable	VB
the	DT
Government	NNP
to	TO
recoup	VB
itself	PRP
in	IN
full	JJ
measure	NN
for	IN
unlawful	JJ
expenditure	NN
.	.
A	DT
careful	JJ
plan	NN
is	VBZ
being	VBG
devised	VBN
and	CC
will	MD
be	VB
presented	VBN
to	TO
Congress	NNP
with	IN
the	DT
recommendation	NN
that	IN
the	DT
force	NN
of	IN
auditors	NNS
and	CC
employees	NNS
under	IN
them	PRP
be	VB
greatly	RB
reduced	VBN
,	,
thereby	RB
effecting	VBG
substantial	JJ
economy	NN
.	.
But	CC
this	DT
economy	NN
will	MD
be	VB
small	JJ
compared	VBN
with	IN
the	DT
larger	JJR
economy	NN
that	WDT
can	MD
be	VB
effected	VBN
by	IN
consolidation	NN
and	CC
change	NN
of	IN
methods	NNS
.	.
The	DT
possibilities	NNS
in	IN
this	DT
regard	NN
have	VBP
been	VBN
shown	VBN
in	IN
the	DT
reduction	NN
of	IN
expenses	NNS
and	CC
the	DT
importance	NN
of	IN
methods	NNS
and	CC
efficiency	NN
in	IN
the	DT
office	NN
of	IN
the	DT
Auditor	NNP
for	IN
the	DT
Post	NNP
Office	NNP
Department	NNP
,	,
who	WP
,	,
without	IN
in	IN
the	DT
slightest	JJS
degree	NN
impairing	VBG
the	DT
comprehensiveness	NN
and	CC
efficiency	NN
of	IN
his	PRP$
work	NN
,	,
has	VBZ
cut	VBN
down	RP
the	DT
expenses	NNS
of	IN
his	PRP$
office	NN
$	$
120,000	CD
a	DT
year	NN
.	.
Statement	NN
of	IN
estimates	NNS
of	IN
appropriations	NNS
for	IN
the	DT
fiscal	JJ
years	NNS
1912	CD
and	CC
1911	CD
,	,
and	CC
of	IN
appropriations	NNS
for	IN
1911	CD
,	,
showing	VBG
increases	NNS
and	CC
decreases	NNS
.	.
CUSTOMS	NNP
COLLECTION.	NNP
Again	RB
,	,
in	IN
the	DT
collection	NN
of	IN
the	DT
revenues	NNS
,	,
especially	RB
the	DT
customs	NNS
revenues	NNS
,	,
a	DT
very	RB
great	JJ
improvement	NN
has	VBZ
been	VBN
effected	VBN
,	,
and	CC
further	JJ
improvements	NNS
are	VBP
contemplated	VBN
.	.
By	IN
the	DT
detection	NN
of	IN
frauds	NNS
in	IN
weighing	VBG
sugar	NN
,	,
upwards	RB
of	IN
$	$
3,400,000	CD
have	VBP
been	VBN
recovered	VBN
from	IN
the	DT
beneficiaries	NNS
of	IN
the	DT
fraud	NN
,	,
and	CC
an	DT
entirely	RB
new	JJ
system	NN
free	JJ
from	IN
the	DT
possibilities	NNS
of	IN
such	JJ
abuse	NN
has	VBZ
been	VBN
devised	VBN
.	.
The	DT
Department	NNP
has	VBZ
perfected	VBN
the	DT
method	NN
of	IN
collecting	VBG
duties	NNS
at	IN
the	DT
Port	NNP
of	IN
New	NNP
York	NNP
so	RB
as	IN
to	TO
save	VB
the	DT
Government	NNP
upwards	NNS
of	IN
ten	CD
or	CC
eleven	CD
million	CD
dollars	NNS
;	:
and	CC
the	DT
same	JJ
spirit	NN
of	IN
change	NN
and	CC
reform	NN
has	VBZ
been	VBN
infused	VBN
into	IN
the	DT
other	JJ
customs	NNS
offices	NNS
of	IN
the	DT
country	NN
.	.
The	DT
methods	NNS
used	VBN
at	IN
many	JJ
places	NNS
are	VBP
archaic	JJ
.	.
There	EX
would	MD
seem	VB
to	TO
be	VB
no	DT
reason	NN
at	IN
all	DT
why	WRB
the	DT
Surveyor	NNP
of	IN
the	DT
Port	NNP
,	,
who	WP
really	RB
acts	VBZ
for	IN
the	DT
Collector	NNP
,	,
should	MD
not	RB
be	VB
a	DT
subordinate	NN
of	IN
the	DT
Collector	NNP
at	IN
a	DT
less	JJR
salary	NN
and	CC
directly	RB
under	IN
his	PRP$
control	NN
,	,
and	CC
there	EX
is	VBZ
but	CC
little	JJ
reason	NN
for	IN
the	DT
existence	NN
of	IN
the	DT
Naval	NNP
Officer	NNP
,	,
who	WP
is	VBZ
a	DT
kind	NN
of	IN
local	JJ
auditor	NN
.	.
His	PRP$
work	NN
is	VBZ
mainly	RB
an	DT
examination	NN
of	IN
accounts	NNS
which	WDT
is	VBZ
conducted	VBN
again	RB
in	IN
Washington	NNP
and	CC
which	WDT
results	NNS
in	IN
no	DT
greater	JJR
security	NN
to	TO
the	DT
Government	NN
.	.
The	DT
Naval	NNP
Officers	NNS
in	IN
the	DT
various	JJ
ports	NNS
are	VBP
Presidential	JJ
appointees	NNS
,	,
many	JJ
of	IN
them	PRP
drawing	VBG
good	JJ
salaries	NNS
,	,
and	CC
those	DT
offices	NNS
should	MD
be	VB
abolished	VBN
or	CC
with	IN
reduced	JJ
force	NN
made	VBN
part	NN
of	IN
the	DT
central	JJ
auditing	NN
system	NN
.	.
There	EX
are	VBP
entirely	RB
too	RB
many	JJ
customs	NNS
districts	NNS
and	CC
too	RB
many	JJ
customs	NNS
collectors	NNS
.	.
These	DT
districts	NNS
should	MD
be	VB
consolidated	VBN
and	CC
the	DT
collectors	NNS
in	IN
charge	NN
of	IN
them	PRP
,	,
who	WP
draw	VBP
good	JJ
salaries	NNS
,	,
many	JJ
of	IN
them	PRP
out	IN
of	IN
proportion	NN
to	TO
the	DT
collections	NNS
made	VBN
,	,
should	MD
be	VB
abolished	VBN
or	CC
treated	VBN
as	IN
mere	JJ
branch	NN
offices	NNS
,	,
in	IN
accordance	NN
with	IN
the	DT
plan	NN
of	IN
the	DT
Treasury	NNP
Department	NNP
,	,
which	WDT
will	MD
be	VB
presented	VBN
for	IN
the	DT
consideration	NN
of	IN
Congress	NNP
.	.
As	IN
an	DT
illustration	NN
,	,
the	DT
cost	NN
of	IN
collecting	VBG
$	$
1	CD
of	IN
revenue	NN
at	IN
typical	JJ
small	JJ
ports	NNS
like	IN
the	DT
port	NN
of	IN
York	NNP
,	,
Me.	NNP
,	,
was	VBD
$	$
50.04	CD
.	.
At	IN
the	DT
port	NN
of	IN
Annapolis	NNP
,	,
Md.	NNP
,	,
it	PRP
cost	VBD
$	$
309.41	CD
to	TO
collect	VB
$	$
1	CD
of	IN
revenue	NN
;	:
at	IN
Natchez	NNP
,	,
$	$
52.76	CD
;	:
at	IN
Alexandria	NNP
.	.
Va.	NNP
,	,
$	$
122.49	CD
.	.
It	PRP
is	VBZ
not	RB
essential	JJ
to	TO
the	DT
preventing	VBG
of	IN
smuggling	NN
that	IN
customs	NNS
districts	NNS
should	MD
be	VB
increased	VBN
in	IN
number	NN
.	.
The	DT
violation	NN
of	IN
the	DT
customs	NNS
laws	NNS
can	MD
be	VB
quite	RB
as	RB
easily	RB
prevented	VBN
,	,
and	CC
much	RB
more	RBR
economically	RB
,	,
by	IN
the	DT
revenue-cutter	NN
service	NN
and	CC
by	IN
the	DT
use	NN
of	IN
the	DT
special	JJ
agent	NN
traveling	VBG
force	NN
of	IN
the	DT
Treasury	NNP
Department	NNP
.	.
A	DT
reorganization	NN
of	IN
the	DT
special	JJ
customs	NNS
agents	NNS
has	VBZ
been	VBN
perfected	VBN
with	IN
a	DT
view	NN
to	TO
retaining	VBG
only	RB
those	DT
who	WP
have	VBP
special	JJ
knowledge	NN
of	IN
the	DT
customs	NNS
laws	NNS
,	,
regulations	NNS
,	,
and	CC
usual	JJ
methods	NNS
of	IN
evasion	NN
,	,
and	CC
with	IN
this	DT
improvement	NN
,	,
there	EX
will	MD
be	VB
no	DT
danger	NN
to	TO
the	DT
Government	NN
from	IN
the	DT
recommended	VBN
consolidation	NN
and	CC
abolition	NN
of	IN
customs	NNS
districts	NNS
.	.
An	DT
investigation	NN
of	IN
the	DT
appraising	VBG
system	NN
now	RB
in	IN
vogue	NN
in	IN
New	NNP
York	NNP
City	NNP
has	VBZ
shown	VBN
a	DT
sacrifice	NN
of	IN
the	DT
interests	NNS
of	IN
the	DT
Government	NN
by	IN
under-appraisement	NN
,	,
which	WDT
is	VBZ
in	IN
the	DT
course	NN
of	IN
being	VBG
remedied	VBN
by	IN
reorganization	NN
and	CC
the	DT
employment	NN
of	IN
competent	JJ
experts	NNS
.	.
Prosecutions	NNS
have	VBP
been	VBN
instituted	VBN
growing	VBG
out	IN
of	IN
the	DT
frauds	NNS
there	RB
discovered	VBD
and	CC
are	VBP
now	RB
awaiting	VBG
hearing	NN
in	IN
the	DT
Federal	NNP
Courts	NNP
.	.
Very	RB
great	JJ
improvements	NNS
have	VBP
been	VBN
made	VBN
in	IN
respect	NN
to	TO
the	DT
mints	NNS
and	CC
assay	NN
offices	NNS
.	.
Diminished	JJ
appropriations	NNS
have	VBP
been	VBN
asked	VBN
for	IN
those	DT
whose	WP$
continuance	NN
is	VBZ
unnecessary	JJ
,	,
and	CC
this	DT
year	NN
's	POS
estimate	NN
of	IN
expenses	NNS
is	VBZ
$	$
326,000	CD
less	JJR
than	IN
two	CD
years	NNS
ago	RB
.	.
There	EX
is	VBZ
an	DT
opportunity	NN
for	IN
further	JJ
saving	NN
in	IN
the	DT
abolition	NN
of	IN
several	JJ
mints	NNS
and	CC
assay	NN
offices	NNS
that	WDT
have	VBP
now	RB
become	VBN
unnecessary	JJ
.	.
Modern	JJ
machinery	NN
has	VBZ
been	VBN
installed	VBN
there	RB
,	,
more	JJR
and	CC
better	JJR
work	NN
has	VBZ
been	VBN
done	VBN
,	,
and	CC
the	DT
appropriations	NNS
have	VBP
been	VBN
consequently	RB
diminished	VBN
.	.
In	IN
the	DT
Bureau	NNP
of	IN
Engraving	NNP
and	CC
Printing	NNP
,	,
great	JJ
economies	NNS
have	VBP
been	VBN
effected	VBN
.	.
Useless	JJ
divisions	NNS
have	VBP
been	VBN
abolished	VBN
with	IN
the	DT
result	NN
of	IN
saving	VBG
$	$
440,000	CD
this	DT
year	NN
in	IN
the	DT
total	JJ
expenses	NNS
of	IN
the	DT
Bureau	NNP
despite	IN
increased	VBN
business	NN
.	.
The	DT
Treasurer	NNP
's	POS
office	NN
and	CC
that	IN
of	IN
the	DT
Division	NNP
of	IN
Public	NNP
Moneys	NNP
in	IN
part	NN
cover	VBP
the	DT
same	JJ
functions	NNS
and	CC
this	DT
is	VBZ
also	RB
true	JJ
of	IN
the	DT
office	NN
of	IN
the	DT
Register	NNP
and	CC
the	DT
Division	NNP
of	IN
Loans	NNPS
and	CC
Currency	NNP
.	.
Plans	NNS
for	IN
the	DT
elimination	NN
of	IN
the	DT
duplication	NN
in	IN
these	DT
offices	NNS
will	MD
be	VB
presented	VBN
to	TO
Congress	NNP
.	.
COMPTROLLER	NN
OF	IN
THE	DT
CURRENCY	NN
.	.
The	DT
office	NN
of	IN
the	DT
Comptroller	NNP
of	IN
the	DT
Currency	NNP
is	VBZ
one	CD
most	RBS
important	JJ
in	IN
the	DT
preservation	NN
of	IN
proper	JJ
banking	NN
methods	NNS
in	IN
the	DT
national	JJ
banking	NN
system	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
the	DT
present	JJ
Comptroller	NNP
has	VBZ
impressed	VBN
his	PRP$
subordinates	NNS
with	IN
the	DT
necessity	NN
of	IN
so	RB
conducting	VBG
their	PRP$
investigations	NNS
as	IN
to	TO
establish	VB
the	DT
principle	NN
that	IN
every	DT
bank	NN
failure	NN
is	VBZ
unnecessary	JJ
because	IN
proper	JJ
inspection	NN
and	CC
notice	NN
of	IN
threatening	VBG
conditions	NNS
to	TO
the	DT
responsible	JJ
directors	NNS
and	CC
officers	NNS
can	MD
prevent	VB
it	PRP
.	.
PUBLIC	NNP
BUILDINGS.	NNP
In	IN
our	PRP$
public	JJ
buildings	NNS
we	PRP
still	RB
suffer	VBP
from	IN
the	DT
method	NN
of	IN
appropriation	NN
,	,
which	WDT
has	VBZ
been	VBN
so	RB
much	RB
criticized	VBN
in	IN
connection	NN
with	IN
our	PRP$
rivers	NNS
and	CC
harbors	NNS
.	.
Some	DT
method	NN
should	MD
be	VB
devised	VBN
for	IN
controlling	VBG
the	DT
supply	NN
of	IN
public	JJ
buildings	NNS
,	,
so	RB
that	IN
they	PRP
will	MD
harmonize	VB
with	IN
the	DT
actual	JJ
needs	NNS
of	IN
the	DT
Government	NNP
.	.
Then	RB
,	,
when	WRB
it	PRP
