token	pos
were	VBD
intended	VBN
to	TO
accomplish	VB
,	,
either	CC
because	IN
the	DT
principles	NNS
themselves	PRP
lacked	VBD
in	IN
breadth	NN
and	CC
definiteness	NN
or	CC
because	IN
their	PRP$
execution	NN
has	VBZ
been	VBN
more	RBR
or	CC
less	RBR
imperfect	JJ
.	.
Much	JJ
correspondence	NN
has	VBZ
been	VBN
exchanged	VBN
between	IN
the	DT
two	CD
Governments	NNS
on	IN
the	DT
subject	NN
of	IN
preventing	VBG
the	DT
exterminating	VBG
slaughter	NN
of	IN
seals	NNS
.	.
The	DT
insufficiency	NN
of	IN
the	DT
British	JJ
patrol	NN
of	IN
Bering	NNP
Sea	NNP
under	IN
the	DT
regulations	NNS
agreed	VBD
on	RP
by	IN
the	DT
two	CD
Governments	NNS
has	VBZ
been	VBN
pointed	VBN
out	RP
,	,
and	CC
yet	RB
only	RB
two	CD
British	JJ
ships	NNS
have	VBP
been	VBN
on	IN
police	NN
duty	NN
during	IN
this	DT
season	NN
in	IN
those	DT
waters	NNS
.	.
The	DT
need	NN
of	IN
a	DT
more	RBR
effective	JJ
enforcement	NN
of	IN
existing	VBG
regulations	NNS
as	RB
well	RB
as	IN
the	DT
adoption	NN
of	IN
such	JJ
additional	JJ
regulations	NNS
as	IN
experience	NN
has	VBZ
shown	VBN
to	TO
be	VB
absolutely	RB
necessary	JJ
to	TO
carry	VB
out	RP
the	DT
intent	NN
of	IN
the	DT
award	NN
have	VBP
been	VBN
earnestly	RB
urged	VBN
upon	IN
the	DT
British	JJ
Government	NN
,	,
but	CC
thus	RB
far	RB
without	IN
effective	JJ
results	NNS
.	.
In	IN
the	DT
meantime	NN
the	DT
depletion	NN
of	IN
the	DT
seal	NN
herds	NNS
by	IN
means	NNS
of	IN
pelagic	JJ
hunting	NN
has	VBZ
so	RB
alarmingly	RB
progressed	VBD
that	IN
unless	IN
their	PRP$
slaughter	NN
is	VBZ
at	IN
once	RB
effectively	RB
checked	VBD
their	PRP$
extinction	NN
within	IN
a	DT
few	JJ
years	NNS
seems	VBZ
to	TO
be	VB
a	DT
matter	NN
of	IN
absolute	JJ
certainty	NN
.	.
The	DT
understanding	NN
by	IN
which	WDT
the	DT
United	NNP
States	NNP
was	VBD
to	TO
pay	VB
and	CC
Great	NNP
Britain	NNP
to	TO
receive	VB
a	DT
lump	NN
sum	NN
of	IN
$	$
425,000	CD
in	IN
full	JJ
settlement	NN
of	IN
all	DT
British	JJ
claims	NNS
for	IN
damages	NNS
arising	VBG
from	IN
our	PRP$
seizure	NN
of	IN
British	NNP
sealing	NN
vessels	NNS
unauthorized	JJ
under	IN
the	DT
award	NN
of	IN
the	DT
Paris	NNP
Tribunal	NNP
of	IN
Arbitration	NNP
was	VBD
not	RB
confirmed	VBN
by	IN
the	DT
last	JJ
Congress	NNP
,	,
which	WDT
declined	VBD
to	TO
make	VB
the	DT
necessary	JJ
appropriation	NN
.	.
I	PRP
am	VBP
still	RB
of	IN
the	DT
opinion	NN
that	IN
this	DT
arrangement	NN
was	VBD
a	DT
judicious	JJ
and	CC
advantageous	JJ
one	NN
for	IN
the	DT
Government	NNP
,	,
and	CC
I	PRP
earnestly	RB
recommend	VBP
that	IN
it	PRP
be	VB
again	RB
considered	VBN
and	CC
sanctioned	VBN
.	.
If	IN
,	,
however	RB
,	,
this	DT
does	VBZ
not	RB
meet	VB
with	IN
the	DT
favor	NN
of	IN
Congress	NNP
,	,
it	PRP
certainly	RB
will	MD
hardly	RB
dissent	NN
from	IN
the	DT
proposition	NN
that	IN
the	DT
Government	NNP
is	VBZ
bound	VBN
by	IN
every	DT
consideration	NN
of	IN
honor	NN
and	CC
good	JJ
faith	NN
to	TO
provide	VB
for	IN
the	DT
speedy	JJ
adjustment	NN
of	IN
these	DT
claims	NNS
by	IN
arbitration	NN
as	IN
the	DT
only	JJ
other	JJ
alternative	NN
.	.
A	DT
treaty	NN
of	IN
arbitration	NN
has	VBZ
therefore	RB
been	VBN
agreed	VBN
upon	IN
,	,
and	CC
will	MD
be	VB
immediately	RB
laid	VBN
before	IN
the	DT
Senate	NNP
,	,
so	RB
that	IN
in	IN
one	CD
of	IN
the	DT
modes	NNS
suggested	VBD
a	DT
final	JJ
settlement	NN
may	MD
be	VB
reached	VBN
.	.
Notwithstanding	NN
that	IN
Great	NNP
Britain	NNP
originated	VBD
the	DT
proposal	NN
to	TO
enforce	VB
international	JJ
rules	NNS
for	IN
the	DT
prevention	NN
of	IN
collisions	NNS
at	IN
sea	NN
,	,
based	VBN
on	IN
the	DT
recommendations	NNS
of	IN
the	DT
Maritime	NNP
Conference	NNP
of	IN
Washington	NNP
,	,
and	CC
concurred	VBD
in	RB
,	,
suggesting	VBG
March	NNP
11	CD
,	,
1895	CD
,	,
as	IN
the	DT
date	NN
to	TO
be	VB
set	VBN
by	IN
proclamation	NN
for	IN
carrying	VBG
these	DT
rules	NNS
into	IN
general	JJ
effect	NN
,	,
Her	PRP$
Majesty	NNP
's	POS
Government	NNP
,	,
having	VBG
encountered	VBN
opposition	NN
on	IN
the	DT
part	NN
of	IN
British	JJ
shipping	NN
interests	NNS
,	,
announced	VBD
its	PRP$
inability	NN
to	TO
accept	VB
that	DT
date	NN
,	,
which	WDT
was	VBD
consequently	RB
canceled	VBN
.	.
The	DT
entire	JJ
matter	NN
is	VBZ
still	RB
in	IN
abeyance	NN
,	,
without	IN
prospect	NN
of	IN
a	DT
better	JJR
condition	NN
in	IN
the	DT
near	JJ
future	NN
.	.
The	DT
commissioners	NNS
appointed	VBD
to	TO
mark	VB
the	DT
international	JJ
boundary	NN
in	IN
Passamaquoddy	NNP
Bay	NNP
according	VBG
to	TO
the	DT
description	NN
of	IN
the	DT
treaty	NN
of	IN
Ghent	NNP
have	VBP
not	RB
yet	RB
fully	RB
agreed	VBN
.	.
The	DT
completion	NN
of	IN
the	DT
preliminary	JJ
survey	NN
of	IN
that	DT
Alaskan	JJ
boundary	NN
which	WDT
follows	VBZ
the	DT
contour	NN
of	IN
the	DT
coast	NN
from	IN
the	DT
southernmost	JJ
point	NN
of	IN
Prince	NNP
of	IN
Wales	NNP
Island	NNP
until	IN
it	PRP
strikes	VBZ
the	DT
one	CD
hundred	CD
and	CC
forty-first	JJ
meridian	NN
at	IN
or	CC
near	IN
the	DT
summit	NN
of	IN
Mount	NNP
St	NNP
.	.
Elias	NNP
awaits	VBZ
further	RB
necessary	JJ
appropriation	NN
,	,
which	WDT
is	VBZ
urgently	RB
recommended	VBN
.	.
This	DT
survey	NN
was	VBD
undertaken	VBN
under	IN
the	DT
provisions	NNS
of	IN
the	DT
convention	NN
entered	VBD
into	IN
by	IN
this	DT
country	NN
and	CC
Great	NNP
Britain	NNP
July	NNP
22	CD
,	,
1892	CD
,	,
and	CC
the	DT
supplementary	JJ
convention	NN
of	IN
February	NNP
3	CD
,	,
1894	CD
.	.
As	IN
to	TO
the	DT
remaining	VBG
section	NN
of	IN
the	DT
Alaskan	JJ
boundary	NN
,	,
which	WDT
follows	VBZ
the	DT
one	CD
hundred	CD
and	CC
forty-first	JJ
meridian	NN
northwardly	RB
from	IN
Mount	NNP
St	NNP
.	.
Elias	NNP
to	TO
the	DT
Frozen	NNP
Ocean	NNP
,	,
the	DT
settlement	NN
of	IN
which	WDT
involves	VBZ
the	DT
physical	JJ
location	NN
of	IN
the	DT
meridian	NN
mentioned	VBD
,	,
no	DT
conventional	JJ
agreement	NN
has	VBZ
yet	RB
been	VBN
made	VBN
.	.
The	DT
ascertainment	NN
of	IN
a	DT
given	VBN
meridian	NN
at	IN
a	DT
particular	JJ
point	NN
is	VBZ
a	DT
work	NN
requiring	VBG
much	JJ
time	NN
and	CC
careful	JJ
observations	NNS
and	CC
surveys	NNS
.	.
Such	JJ
observations	NNS
and	CC
surveys	NNS
were	VBD
undertaken	VBN
by	IN
the	DT
United	NNP
States	NNP
Coast	NNP
and	CC
Geodetic	NNP
Survey	NNP
in	IN
1890	CD
and	CC
1891	CD
,	,
while	IN
similar	JJ
work	NN
in	IN
the	DT
same	JJ
quarters	NNS
,	,
under	IN
British	JJ
auspices	NNS
,	,
is	VBZ
believed	VBN
to	TO
give	VB
nearly	RB
coincident	JJ
results	NNS
;	:
but	CC
these	DT
surveys	NNS
have	VBP
been	VBN
independently	RB
conducted	VBN
,	,
and	CC
no	DT
international	JJ
agreement	NN
to	TO
mark	VB
those	DT
or	CC
any	DT
other	JJ
parts	NNS
of	IN
the	DT
one	CD
hundred	CD
and	CC
forty-first	JJ
meridian	NN
by	IN
permanent	JJ
monuments	NNS
has	VBZ
yet	RB
been	VBN
made	VBN
.	.
In	IN
the	DT
meantime	NN
the	DT
valley	NN
of	IN
the	DT
Yukon	NNP
is	VBZ
becoming	VBG
a	DT
highway	NN
through	IN
the	DT
hitherto	NN
unexplored	JJ
wilds	NNS
of	IN
Alaska	NNP
,	,
and	CC
abundant	JJ
mineral	NN
wealth	NN
has	VBZ
been	VBN
discovered	VBN
in	IN
that	DT
region	NN
,	,
especially	RB
at	IN
or	CC
near	IN
the	DT
junction	NN
of	IN
the	DT
boundary	NN
meridian	NN
with	IN
the	DT
Yukon	NNP
and	CC
its	PRP$
tributaries	NNS
.	.
In	IN
these	DT
circumstances	NNS
it	PRP
is	VBZ
expedient	JJ
,	,
and	CC
,	,
indeed	RB
,	,
imperative	JJ
,	,
that	IN
the	DT
jurisdictional	JJ
limits	NNS
of	IN
the	DT
respective	JJ
Governments	NNS
in	IN
this	DT
new	JJ
region	NN
be	VB
speedily	RB
determined	VBN
.	.
Her	PRP$
Britannic	NNP
Majesty	NNP
's	POS
Government	NNP
has	VBZ
proposed	VBN
a	DT
joint	JJ
delimitation	NN
of	IN
the	DT
one	CD
hundred	CD
and	CC
forty-first	JJ
meridian	NN
by	IN
an	DT
international	JJ
commission	NN
of	IN
experts	NNS
,	,
which	WDT
,	,
if	IN
Congress	NNP
will	MD
authorize	VB
it	PRP
and	CC
make	VB
due	JJ
provision	NN
therefor	NN
,	,
can	MD
be	VB
accomplished	VBN
with	IN
no	DT
unreasonable	JJ
delay	NN
.	.
It	PRP
is	VBZ
impossible	JJ
to	TO
overlook	VB
the	DT
vital	JJ
importance	NN
of	IN
continuing	VBG
the	DT
work	NN
already	RB
entered	VBD
upon	IN
and	CC
supplementing	VBG
it	PRP
by	IN
further	JJ
effective	JJ
measures	NNS
looking	VBG
to	TO
the	DT
exact	JJ
location	NN
of	IN
this	DT
entire	JJ
boundary	NN
line	NN
.	.
I	PRP
call	VBP
attention	NN
to	TO
the	DT
unsatisfactory	JJ
delimitation	NN
of	IN
the	DT
respective	JJ
jurisdictions	NNS
of	IN
the	DT
United	NNP
States	NNP
and	CC
the	DT
Dominion	NNP
of	IN
Canada	NNP
in	IN
the	DT
Great	NNP
Lakes	NNP
at	IN
the	DT
approaches	NNS
to	TO
the	DT
narrow	JJ
waters	NNS
that	WDT
connect	VBP
them	PRP
.	.
The	DT
waters	NNS
in	IN
question	NN
are	VBP
frequented	VBN
by	IN
fishermen	NNS
of	IN
both	DT
nationalities	NNS
and	CC
their	PRP$
nets	NNS
are	VBP
there	RB
used	VBN
.	.
Owing	VBG
to	TO
the	DT
uncertainty	NN
and	CC
ignorance	NN
as	IN
to	TO
the	DT
true	JJ
boundary	NN
,	,
vexations	NNS
disputes	NNS
and	CC
injurious	JJ
seizures	NNS
of	IN
boats	NNS
and	CC
nets	NNS
by	IN
Canadian	JJ
cruisers	NNS
often	RB
occur	VBP
,	,
while	IN
any	DT
positive	JJ
settlement	NN
thereof	,
by	IN
an	DT
accepted	VBN
standard	NN
is	VBZ
not	RB
easily	RB
to	TO
be	VB
reached	VBN
.	.
A	DT
joint	JJ
commission	NN
to	TO
determine	VB
the	DT
line	NN
in	IN
those	DT
quarters	NNS
on	IN
a	DT
practical	JJ
basis	NN
,	,
by	IN
measured	VBN
courses	NNS
following	VBG
range	NN
marks	NNS
on	IN
shore	NN
,	,
is	VBZ
a	DT
necessity	NN
for	IN
which	WDT
immediate	JJ
provision	NN
should	MD
be	VB
made	VBN
.	.
It	PRP
being	VBG
apparent	JJ
that	IN
the	DT
boundary	NN
dispute	NN
between	IN
Great	NNP
Britain	NNP
and	CC
the	DT
Republic	NNP
of	IN
Venezuela	NNP
concerning	VBG
the	DT
limits	NNS
of	IN
British	JJ
Guiana	NNP
was	VBD
approaching	VBG
an	DT
acute	JJ
stage	NN
,	,
a	DT
definite	JJ
statement	NN
of	IN
the	DT
interest	NN
and	CC
policy	NN
of	IN
the	DT
United	NNP
States	NNP
as	IN
regards	VBZ
the	DT
controversy	NN
seemed	VBD
to	TO
be	VB
required	VBN
both	DT
on	IN
its	PRP$
own	JJ
account	NN
and	CC
in	IN
view	NN
of	IN
its	PRP$
relations	NNS
with	IN
the	DT
friendly	JJ
powers	NNS
directly	RB
concerned	VBN
.	.
In	IN
July	NNP
last	JJ
,	,
therefore	RB
,	,
a	DT
dispatch	NN
was	VBD
addressed	VBN
to	TO
our	PRP$
ambassador	NN
at	IN
London	NNP
for	IN
communication	NN
to	TO
the	DT
British	NNP
Government	NNP
in	IN
which	WDT
the	DT
attitude	NN
of	IN
the	DT
United	NNP
States	NNP
was	VBD
fully	RB
and	CC
distinctly	RB
set	VBD
forth	RB
.	.
The	DT
general	JJ
conclusions	NNS
therein	RB
reached	VBN
and	CC
formulated	VBN
are	VBP
in	IN
substance	NN
that	IN
the	DT
traditional	JJ
and	CC
established	VBN
policy	NN
of	IN
this	DT
Government	NN
is	VBZ
firmly	RB
opposed	VBN
to	TO
a	DT
forcible	JJ
increase	NN
by	IN
any	DT
European	JJ
power	NN
of	IN
its	PRP$
territorial	JJ
possessions	NNS
on	IN
this	DT
continent	NN
;	:
that	IN
this	DT
policy	NN
is	VBZ
as	RB
well	RB
rounded	VBN
in	IN
principle	NN
as	IN
it	PRP
is	VBZ
strongly	RB
supported	VBN
by	IN
numerous	JJ
precedents	NNS
;	:
that	IN
as	IN
a	DT
consequence	NN
the	DT
United	NNP
States	NNPS
is	VBZ
bound	VBN
to	TO
protest	VB
against	IN
the	DT
enlargement	NN
of	IN
the	DT
area	NN
of	IN
British	JJ
Guiana	NNP
in	IN
derogation	NN
of	IN
the	DT
rights	NNS
and	CC
against	IN
the	DT
will	NN
of	IN
Venezuela	NNP
;	:
that	IN
considering	VBG
the	DT
disparity	NN
in	IN
strength	NN
of	IN
Great	NNP
Britain	NNP
and	CC
Venezuela	NNP
the	DT
territorial	JJ
dispute	NN
between	IN
them	PRP
can	MD
be	VB
reasonably	RB
settled	VBN
only	RB
by	IN
friendly	JJ
and	CC
impartial	JJ
arbitration	NN
,	,
and	CC
that	IN
the	DT
resort	NN
to	TO
such	JJ
arbitration	NN
should	MD
include	VB
the	DT
whole	JJ
controversy	NN
,	,
and	CC
is	VBZ
not	RB
satisfied	VBN
if	IN
one	CD
of	IN
the	DT
powers	NNS
concerned	VBN
is	VBZ
permitted	VBN
to	TO
draw	VB
an	DT
arbitrary	JJ
line	NN
through	IN
the	DT
territory	NN
in	IN
debate	NN
and	CC
to	TO
declare	VB
that	IN
it	PRP
will	MD
submit	VB
to	TO
arbitration	NN
only	RB
the	DT
portion	NN
lying	VBG
on	IN
one	CD
side	NN
of	IN
it	PRP
.	.
In	IN
view	NN
of	IN
these	DT
conclusions	NNS
,	,
the	DT
dispatch	NN
in	IN
question	NN
called	VBN
upon	IN
the	DT
British	JJ
Government	NN
for	IN
a	DT
definite	JJ
answer	NN
to	TO
the	DT
question	NN
whether	IN
it	PRP
would	MD
or	CC
would	MD
not	RB
submit	VB
the	DT
territorial	JJ
controversy	NN
between	IN
itself	PRP
and	CC
Venezuela	NNP
in	IN
its	PRP$
entirety	NN
to	TO
impartial	JJ
arbitration	NN
.	.
The	DT
answer	NN
of	IN
the	DT
British	NNP
Government	NNP
has	VBZ
not	RB
yet	RB
been	VBN
received	VBN
,	,
but	CC
is	VBZ
expected	VBN
shortly	RB
,	,
when	WRB
further	JJ
communication	NN
on	IN
the	DT
subject	NN
will	MD
probably	RB
be	VB
made	VBN
to	TO
the	DT
Congress	NNP
.	.
Early	RB
in	IN
January	NNP
last	JJ
an	DT
uprising	NN
against	IN
the	DT
Government	NN
of	IN
Hawaii	NNP
was	VBD
promptly	RB
suppressed	VBN
.	.
Martial	NNP
law	NN
was	VBD
forthwith	IN
proclaimed	VBN
and	CC
numerous	JJ
arrests	NNS
were	VBD
made	VBN
of	IN
persons	NNS
suspected	VBN
of	IN
being	VBG
in	IN
sympathy	NN
with	IN
the	DT
Royalist	NNP
party	NN
.	.
Among	IN
these	DT
were	VBD
several	JJ
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
,	,
who	WP
were	VBD
either	RB
convicted	VBN
by	IN
a	DT
military	JJ
court	NN
and	CC
sentenced	VBN
to	TO
death	NN
,	,
imprisonment	NN
,	,
or	CC
fine	JJ
or	CC
were	VBD
deported	VBN
without	IN
trial	NN
.	.
The	DT
United	NNP
States	NNP
,	,
while	IN
denying	VBG
protection	NN
to	TO
such	JJ
as	IN
had	VBD
taken	VBN
the	DT
Hawaiian	JJ
oath	NN
of	IN
allegiance	NN
,	,
insisted	VBD
that	IN
martial	JJ
law	NN
,	,
though	IN
altering	VBG
the	DT
forms	NNS
of	IN
justice	NN
,	,
could	MD
not	RB
supersede	VB
justice	NN
itself	PRP
,	,
and	CC
demanded	VBD
stay	NN
of	IN
execution	NN
until	IN
the	DT
proceedings	NNS
had	VBD
been	VBN
submitted	VBN
to	TO
this	DT
Government	NN
and	CC
knowledge	NN
obtained	VBN
therefrom	,
that	IN
our	PRP$
citizens	NNS
had	VBD
received	VBN
fair	JJ
trial	NN
.	.
The	DT
death	NN
sentences	NNS
were	VBD
subsequently	RB
commuted	VBN
or	CC
were	VBD
remitted	VBN
on	IN
condition	NN
of	IN
leaving	VBG
the	DT
islands	NNS
.	.
The	DT
cases	NNS
of	IN
certain	JJ
Americans	NNPS
arrested	VBN
and	CC
expelled	VBN
by	IN
arbitrary	JJ
order	NN
without	IN
formal	JJ
charge	NN
or	CC
trial	NN
have	VBP
had	VBN
attention	NN
,	,
and	CC
in	IN
some	DT
instances	NNS
have	VBP
been	VBN
found	VBN
to	TO
justify	VB
remonstrance	NN
and	CC
a	DT
claim	NN
for	IN
indemnity	NN
,	,
which	WDT
Hawaii	NNP
has	VBZ
not	RB
thus	RB
far	RB
conceded	VBN
.	.
Mr.	NNP
Thurston	NNP
,	,
the	DT
Hawaiian	JJ
minister	NN
,	,
having	VBG
furnished	VBN
this	DT
Government	NN
abundant	JJ
reason	NN
for	IN
asking	VBG
that	IN
he	PRP
be	VB
recalled	VBN
,	,
that	IN
course	NN
was	VBD
pursued	VBN
,	,
and	CC
his	PRP$
successor	NN
has	VBZ
lately	RB
been	VBN
received	VBN
.	.
The	DT
deplorable	JJ
lynching	NN
of	IN
several	JJ
Italian	JJ
laborers	NNS
in	IN
Colorado	NNP
was	VBD
naturally	RB
followed	VBN
by	IN
international	JJ
representations	NNS
,	,
and	CC
I	PRP
am	VBP
happy	JJ
to	TO
say	VB
that	IN
the	DT
best	JJS
efforts	NNS
of	IN
the	DT
State	NNP
in	IN
which	WDT
the	DT
outrages	NNS
occurred	VBD
have	VBP
been	VBN
put	VBN
forth	RB
to	TO
discover	VB
and	CC
punish	VB
the	DT
authors	NNS
of	IN
this	DT
atrocious	JJ
crime	NN
.	.
The	DT
dependent	JJ
families	NNS
of	IN
some	DT
of	IN
the	DT
unfortunate	JJ
victims	NNS
invite	VB
by	IN
their	PRP$
deplorable	JJ
condition	NN
gracious	JJ
provision	NN
for	IN
their	PRP$
needs	NNS
.	.
These	DT
manifestations	NNS
against	IN
helpless	JJ
aliens	NNS
may	MD
be	VB
traced	VBN
through	IN
successive	JJ
stages	NNS
to	TO
the	DT
vicious	JJ
padroni	NNS
system	NN
,	,
which	WDT
,	,
unchecked	JJ
by	IN
our	PRP$
immigration	NN
and	CC
contract-labor	NN
statutes	NNS
,	,
controls	VBZ
these	DT
workers	NNS
from	IN
the	DT
moment	NN
of	IN
landing	NN
on	IN
our	PRP$
shores	NNS
and	CC
farms	NNS
them	PRP
out	RP
in	IN
distant	JJ
and	CC
often	RB
rude	JJ
regions	NNS
,	,
where	WRB
their	PRP$
cheapening	JJ
competition	NN
in	IN
the	DT
fields	NNS
of	IN
bread-winning	NN
toil	NN
brings	VBZ
them	PRP
into	IN
collision	NN
with	IN
other	JJ
labor	NN
interests	NNS
.	.
While	IN
welcoming	JJ
,	,
as	IN
we	PRP
should	MD
,	,
those	DT
who	WP
seek	VBP
our	PRP$
shores	NNS
to	TO
merge	VB
themselves	PRP
in	IN
our	PRP$
body	NN
politic	NN
and	CC
win	VB
personal	JJ
competence	NN
by	IN
honest	JJ
effort	NN
,	,
we	PRP
can	MD
not	RB
regard	VB
such	JJ
assemblages	NNS
of	IN
distinctively	RB
alien	JJ
laborers	NNS
,	,
hired	VBD
out	RP
in	IN
the	DT
mass	NN
to	TO
the	DT
profit	NN
of	IN
alien	JJ
speculators	NNS
and	CC
shipped	VBN
hither	NN
and	CC
thither	NN
as	IN
the	DT
prospect	NN
of	IN
gain	NN
may	MD
dictate	VB
,	,
as	IN
otherwise	RB
than	IN
repugnant	NN
to	TO
the	DT
spirit	NN
of	IN
our	PRP$
civilization	NN
,	,
deterrent	NN
to	TO
individual	JJ
advancement	NN
,	,
and	CC
hindrances	NNS
to	TO
the	DT
building	NN
up	IN
of	IN
stable	JJ
communities	NNS
resting	VBG
upon	IN
the	DT
wholesome	JJ
ambitions	NNS
of	IN
the	DT
citizen	NN
and	CC
constituting	VBG
the	DT
prime	JJ
factor	NN
in	IN
the	DT
prosperity	NN
and	CC
progress	NN
of	IN
our	PRP$
nation	NN
.	.
If	IN
legislation	NN
can	MD
reach	VB
this	DT
growing	VBG
evil	NN
,	,
it	PRP
certainly	RB
should	MD
be	VB
attempted	VBN
.	.
Japan	NNP
has	VBZ
furnished	VBN
abundant	JJ
evidence	NN
of	IN
her	PRP$
vast	JJ
gain	NN
in	IN
every	DT
trait	NN
and	CC
characteristic	JJ
that	IN
constitutes	VBZ
a	DT
nation	NN
's	POS
greatness	NN
.	.
We	PRP
have	VBP
reason	NN
for	IN
congratulation	NN
in	IN
the	DT
fact	NN
that	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
by	IN
the	DT
exchange	NN
of	IN
liberal	JJ
treaty	NN
stipulations	NNS
with	IN
the	DT
new	JJ
Japan	NNP
,	,
was	VBD
the	DT
first	JJ
to	TO
recognize	VB
her	PRP$
wonderful	JJ
advance	NN
and	CC
to	TO
extend	VB
to	TO
her	PRP$
the	DT
consideration	NN
and	CC
confidence	NN
due	JJ
to	TO
her	PRP$
national	JJ
enlightenment	NN
and	CC
progressive	JJ
character	NN
.	.
The	DT
boundary	NN
dispute	NN
which	WDT
lately	RB
threatened	VBD
to	TO
embroil	VB
Guatemala	NNP
and	CC
Mexico	NNP
has	VBZ
happily	RB
yielded	VBN
to	TO
pacific	JJ
counsels	NNS
,	,
and	CC
its	PRP$
determination	NN
has	VBZ
,	,
by	IN
the	DT
joint	JJ
agreement	NN
of	IN
the	DT
parties	NNS
,	,
been	VBN
submitted	VBN
to	TO
the	DT
sole	JJ
arbitration	NN
of	IN
the	DT
United	NNP
States	NNP
minister	NN
to	TO
Mexico	NNP
.	.
The	DT
commission	NN
appointed	VBD
under	IN
the	DT
convention	NN
of	IN
February	NNP
18	CD
,	,
1889	CD
,	,
to	TO
set	VB
new	JJ
monuments	NNS
along	IN
the	DT
boundary	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Mexico	NNP
has	VBZ
completed	VBN
its	PRP$
task	NN
.	.
As	IN
a	DT
sequel	NN
to	TO
the	DT
failure	NN
of	IN
a	DT
scheme	NN
for	IN
the	DT
colonization	NN
in	IN
Mexico	NNP
of	IN
negroes	NNS
,	,
mostly	RB
immigrants	NNS
from	IN
Alabama	NNP
under	IN
contract	NN
,	,
a	DT
great	JJ
number	NN
of	IN
these	DT
helpless	JJ
and	CC
suffering	VBG
people	NNS
,	,
starving	VBG
and	CC
smitten	VBN
with	IN
contagious	JJ
disease	NN
,	,
made	VBD
their	PRP$
way	NN
or	CC
were	VBD
assisted	VBN
to	TO
the	DT
frontier	NN
,	,
where	WRB
,	,
in	IN
wretched	JJ
plight	NN
,	,
they	PRP
were	VBD
quarantined	VBN
by	IN
the	DT
Texas	NNP
authorities	NNS
.	.
Learning	VBG
of	IN
their	PRP$
destitute	JJ
condition	NN
,	,
I	PRP
directed	VBD
rations	NNS
to	TO
be	VB
temporarily	RB
furnished	VBN
them	PRP
through	IN
the	DT
War	NNP
Department	NNP
.	.
At	IN
the	DT
expiration	NN
of	IN
their	PRP$
quarantine	NN
they	PRP
were	VBD
conveyed	VBN
by	IN
the	DT
railway	NN
companies	NNS
at	IN
comparatively	RB
nominal	JJ
rates	NNS
to	TO
their	PRP$
homes	NNS
in	IN
Alabama	NNP
,	,
upon	IN
my	PRP$
assurance	NN
,	,
in	IN
the	DT
absence	NN
of	IN
any	DT
fund	NN
available	JJ
for	IN
the	DT
cost	NN
of	IN
their	PRP$
transportation	NN
,	,
that	IN
I	PRP
would	MD
recommend	VB
to	TO
Congress	NNP
an	DT
appropriation	NN
for	IN
its	PRP$
payment	NN
.	.
I	PRP
now	RB
strongly	RB
urge	VB
upon	IN
Congress	NNP
the	DT
propriety	NN
of	IN
making	VBG
such	JJ
an	DT
appropriation	NN
.	.
It	PRP
should	MD
be	VB
remembered	VBN
that	IN
the	DT
measures	NNS
taken	VBN
were	VBD
dictated	VBN
not	RB
only	RB
by	IN
sympathy	NN
and	CC
humanity	NN
,	,
but	CC
by	IN
a	DT
conviction	NN
that	IN
it	PRP
was	VBD
not	RB
compatible	JJ
with	IN
the	DT
dignity	NN
of	IN
this	DT
Government	NN
that	IN
so	RB
large	JJ
a	DT
body	NN
of	IN
our	PRP$
dependent	JJ
citizens	NNS
should	MD
be	VB
thrown	VBN
for	IN
relief	NN
upon	IN
the	DT
charity	NN
of	IN
a	DT
neighboring	JJ
state	NN
.	.
In	IN
last	JJ
year	NN
's	POS
message	NN
I	PRP
narrated	VBD
at	IN
some	DT
length	NN
the	DT
jurisdictional	JJ
questions	NNS
then	RB
freshly	RB
arisen	VBN
in	IN
the	DT
Mosquito	NNP
Indian	NNP
Strip	NNP
of	IN
Nicaragua	NNP
.	.
Since	IN
that	DT
time	NN
,	,
by	IN
the	DT
voluntary	JJ
act	NN
of	IN
the	DT
Mosquito	NNP
Nation	NNP
,	,
the	DT
territory	NN
reserved	VBN
to	TO
them	PRP
has	VBZ
been	VBN
incorporated	VBN
with	IN
Nicaragua	NNP
,	,
the	DT
Indians	NNPS
formally	RB
subjecting	VBG
themselves	PRP
to	TO
be	VB
governed	VBN
by	IN
the	DT
general	JJ
laws	NNS
and	CC
regulations	NNS
of	IN
the	DT
Republic	NNP
instead	RB
of	IN
by	IN
their	PRP$
own	JJ
customs	NNS
and	CC
regulations	NNS
,	,
and	CC
thus	RB
availing	VBG
themselves	PRP
of	IN
a	DT
privilege	NN
secured	VBN
to	TO
them	PRP
by	IN
the	DT
treaty	NN
between	IN
Nicaragua	NNP
and	CC
Great	NNP
Britain	NNP
of	IN
January	NNP
28	CD
,	,
1860	CD
.	.
After	IN
this	DT
extension	NN
of	IN
uniform	JJ
Nicaraguan	JJ
administration	NN
to	TO
the	DT
Mosquito	NNP
Strip	NNP
,	,
the	DT
case	NN
of	IN
the	DT
British	JJ
vice-consul	NN
,	,
Hatch	NNP
,	,
and	CC
of	IN
several	JJ
of	IN
his	PRP$
countrymen	NNS
who	WP
had	VBD
been	VBN
summarily	RB
expelled	VBN
from	IN
