token	pos
is	VBZ
heard	VBN
?	.
This	DT
is	VBZ
a	DT
case	NN
which	WDT
forms	VBZ
a	DT
strong	JJ
appeal	NN
to	TO
the	DT
candor	NN
,	,
the	DT
magnanimity	NN
,	,
and	CC
the	DT
honor	NN
of	IN
this	DT
people	NNS
.	.
Much	RB
is	VBZ
due	JJ
to	TO
courtesy	NN
between	IN
nations	NNS
.	.
By	IN
a	DT
short	JJ
delay	NN
we	PRP
shall	MD
lose	VB
nothing	NN
,	,
for	IN
,	,
resting	VBG
on	IN
the	DT
ground	NN
of	IN
immutable	JJ
truth	NN
and	CC
justice	NN
,	,
we	PRP
can	MD
not	RB
be	VB
diverted	VBN
from	IN
our	PRP$
purpose	NN
.	.
It	PRP
ought	MD
to	TO
be	VB
presumed	VBN
that	IN
the	DT
explanations	NNS
which	WDT
may	MD
be	VB
given	VBN
to	TO
the	DT
minister	NN
of	IN
Spain	NNP
will	MD
be	VB
satisfactory	JJ
,	,
and	CC
produce	VB
the	DT
desired	JJ
result	NN
.	.
In	IN
any	DT
event	NN
,	,
the	DT
delay	NN
for	IN
the	DT
purpose	NN
mentioned	VBD
,	,
being	VBG
a	DT
further	JJ
manifestation	NN
of	IN
the	DT
sincere	JJ
desire	NN
to	TO
terminate	VB
in	IN
the	DT
most	JJS
friendly	JJ
manner	NN
all	DT
differences	NNS
with	IN
Spain	NNP
,	,
can	MD
not	RB
fail	VB
to	TO
be	VB
duly	RB
appreciated	VBN
by	IN
His	PRP$
Catholic	NNP
Majesty	NNP
as	RB
well	RB
as	IN
by	IN
other	JJ
powers	NNS
.	.
It	PRP
is	VBZ
submitted	VBN
,	,
therefore	RB
,	,
whether	IN
it	PRP
will	MD
not	RB
be	VB
proper	JJ
to	TO
make	VB
the	DT
law	NN
proposed	VBN
for	IN
carrying	VBG
the	DT
conditions	NNS
of	IN
the	DT
treaty	NN
into	IN
effect	NN
,	,
should	MD
it	PRP
be	VB
adopted	VBN
,	,
contingent	JJ
;	:
to	TO
suspend	VB
its	PRP$
operation	NN
,	,
upon	IN
the	DT
responsibility	NN
of	IN
the	DT
Executive	NNP
,	,
in	IN
such	JJ
manner	NN
as	IN
to	TO
afford	VB
an	DT
opportunity	NN
for	IN
such	JJ
friendly	JJ
explanations	NNS
as	IN
may	MD
be	VB
desired	VBN
during	IN
the	DT
present	JJ
session	NN
of	IN
Congress	NNP
.	.
I	PRP
communicate	VB
to	TO
Congress	NNP
a	DT
copy	NN
of	IN
the	DT
treaty	NN
and	CC
of	IN
the	DT
instructions	NNS
to	TO
the	DT
minister	NN
of	IN
the	DT
United	NNP
States	NNP
at	IN
Madrid	NNP
respecting	VBG
it	PRP
;	:
of	IN
his	PRP$
correspondence	NN
with	IN
the	DT
minister	NN
of	IN
Spain	NNP
,	,
and	CC
of	IN
such	JJ
other	JJ
documents	NNS
as	IN
may	MD
be	VB
necessary	JJ
to	TO
give	VB
a	DT
full	JJ
view	NN
of	IN
the	DT
subject	NN
.	.
In	IN
the	DT
course	NN
which	WDT
the	DT
Spanish	NNP
Government	NNP
have	VBP
on	IN
this	DT
occasion	NN
thought	VBD
proper	JJ
to	TO
pursue	VB
it	PRP
is	VBZ
satisfactory	JJ
to	TO
know	VB
that	IN
they	PRP
have	VBP
not	RB
been	VBN
countenanced	VBN
by	IN
any	DT
other	JJ
European	JJ
power	NN
.	.
On	IN
the	DT
contrary	NN
,	,
the	DT
opinion	NN
and	CC
wishes	VBZ
both	DT
of	IN
France	NNP
and	CC
Great	NNP
Britain	NNP
have	VBP
not	RB
been	VBN
withheld	VBN
either	RB
from	IN
the	DT
United	NNP
States	NNP
or	CC
from	IN
Spain	NNP
,	,
and	CC
have	VBP
been	VBN
unequivocal	JJ
in	IN
favor	NN
of	IN
the	DT
ratification	NN
.	.
There	EX
is	VBZ
also	RB
reason	NN
to	TO
believe	VB
that	IN
the	DT
sentiments	NNS
of	IN
the	DT
Imperial	NNP
Government	NNP
of	IN
Russia	NNP
have	VBP
been	VBN
the	DT
same	JJ
,	,
and	CC
that	IN
they	PRP
have	VBP
also	RB
been	VBN
made	VBN
known	VBN
to	TO
the	DT
cabinet	NN
of	IN
Madrid	NNP
.	.
In	IN
the	DT
civil	JJ
war	NN
existing	VBG
between	IN
Spain	NNP
and	CC
the	DT
Spanish	JJ
Provinces	NNS
in	IN
this	DT
hemisphere	NN
the	DT
greatest	JJS
care	NN
has	VBZ
been	VBN
taken	VBN
to	TO
enforce	VB
the	DT
laws	NNS
intended	VBD
to	TO
preserve	VB
an	DT
impartial	JJ
neutrality	NN
.	.
Our	PRP$
ports	NNS
have	VBP
continued	VBN
to	TO
be	VB
equally	RB
open	JJ
to	TO
both	DT
parties	NNS
and	CC
on	IN
the	DT
same	JJ
conditions	NNS
,	,
and	CC
our	PRP$
citizens	NNS
have	VBP
been	VBN
equally	RB
restrained	VBN
from	IN
interfering	NN
in	IN
favor	NN
of	IN
either	RB
to	TO
the	DT
prejudice	NN
of	IN
the	DT
other	JJ
.	.
The	DT
progress	NN
of	IN
the	DT
war	NN
,	,
however	RB
has	VBZ
operated	VBN
manifestly	RB
in	IN
favor	NN
of	IN
the	DT
colonies	NNS
.	.
Buenos	NNP
Ayres	NNP
still	RB
maintains	VBZ
unshaken	VBN
the	DT
independence	NN
which	WDT
it	PRP
declared	VBD
in	IN
1816	CD
,	,
and	CC
has	VBZ
enjoyed	VBN
since	IN
1810	CD
.	.
Like	IN
success	NN
has	VBZ
also	RB
lately	RB
attended	VBD
Chili	NNP
and	CC
the	DT
Provinces	NNP
north	NN
of	IN
the	DT
La	NNP
Plata	NNP
bordering	VBG
on	IN
it	PRP
,	,
and	CC
likewise	RB
Venezuela	NNP
.	.
This	DT
contest	NN
has	VBZ
from	IN
its	PRP$
commencement	NN
been	VBN
very	RB
interesting	JJ
to	TO
other	JJ
powers	NNS
,	,
and	CC
to	TO
none	NN
more	RBR
so	RB
than	IN
to	TO
the	DT
United	NNP
States	NNP
.	.
A	DT
virtuous	JJ
people	NNS
may	MD
and	CC
will	MD
confine	VB
themselves	PRP
within	IN
the	DT
limit	NN
of	IN
a	DT
strict	JJ
neutrality	NN
;	:
but	CC
it	PRP
is	VBZ
not	RB
in	IN
their	PRP$
power	NN
to	TO
behold	VB
a	DT
conflict	NN
so	IN
vitally	RB
important	JJ
to	TO
their	PRP$
neighbors	NNS
without	IN
the	DT
sensibility	NN
and	CC
sympathy	NN
which	WDT
naturally	RB
belong	VBP
to	TO
such	JJ
a	DT
case	NN
.	.
It	PRP
has	VBZ
been	VBN
the	DT
steady	JJ
purpose	NN
of	IN
this	DT
Government	NN
to	TO
prevent	VB
that	DT
feeling	NN
leading	VBG
to	TO
excess	NN
,	,
and	CC
it	PRP
is	VBZ
very	RB
gratifying	JJ
to	TO
have	VB
it	PRP
in	IN
my	PRP$
power	NN
to	TO
state	NN
that	IN
so	RB
strong	JJ
has	VBZ
been	VBN
the	DT
sense	NN
throughout	IN
the	DT
whole	JJ
community	NN
of	IN
what	WP
was	VBD
due	JJ
to	TO
the	DT
character	NN
and	CC
obligations	NNS
of	IN
the	DT
nation	NN
that	IN
very	RB
few	JJ
examples	NNS
of	IN
a	DT
contrary	JJ
kind	NN
have	VBP
occurred	VBN
.	.
The	DT
distance	NN
of	IN
the	DT
colonies	NNS
from	IN
the	DT
parent	NN
country	NN
and	CC
the	DT
great	JJ
extent	NN
of	IN
their	PRP$
population	NN
and	CC
resources	NNS
gave	VBD
them	PRP
advantages	NNS
which	WDT
it	PRP
was	VBD
anticipated	VBN
at	IN
a	DT
very	RB
early	JJ
period	NN
would	MD
be	VB
difficult	JJ
for	IN
Spain	NNP
to	TO
surmount	VB
.	.
The	DT
steadiness	NN
,	,
consistency	NN
,	,
and	CC
success	NN
with	IN
which	WDT
they	PRP
have	VBP
pursued	VBN
their	PRP$
object	NN
,	,
as	IN
evinced	VBN
more	RBR
particularly	RB
by	IN
the	DT
undisturbed	JJ
sovereignty	NN
which	WDT
Buenos	NNP
Ayres	NNP
has	VBZ
so	RB
long	RB
enjoyed	VBN
,	,
evidently	RB
give	VB
them	PRP
a	DT
strong	JJ
claim	NN
to	TO
the	DT
favorable	JJ
consideration	NN
of	IN
other	JJ
nations	NNS
.	.
These	DT
sentiments	NNS
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNPS
have	VBP
not	RB
been	VBN
withheld	VBN
from	IN
other	JJ
powers	NNS
,	,
with	IN
whom	WP
it	PRP
is	VBZ
desirable	JJ
to	TO
act	VB
in	IN
concert	NN
.	.
Should	MD
it	PRP
become	VB
manifest	JJ
to	TO
the	DT
world	NN
that	IN
the	DT
efforts	NNS
of	IN
Spain	NNP
to	TO
subdue	VB
these	DT
Provinces	NNS
will	MD
be	VB
fruitless	JJ
,	,
it	PRP
may	MD
be	VB
presumed	VBN
that	IN
the	DT
Spanish	NNP
Government	NNP
itself	PRP
will	MD
give	VB
up	RP
the	DT
contest	NN
.	.
In	IN
producing	VBG
such	JJ
a	DT
determination	NN
it	PRP
can	MD
not	RB
be	VB
doubted	VBD
that	IN
the	DT
opinion	NN
of	IN
friendly	JJ
powers	NNS
who	WP
have	VBP
taken	VBN
no	DT
part	NN
in	IN
the	DT
controversy	NN
will	MD
have	VB
their	PRP$
merited	JJ
influence	NN
.	.
It	PRP
is	VBZ
of	IN
the	DT
highest	JJS
importance	NN
to	TO
our	PRP$
national	JJ
character	NN
and	CC
indispensable	JJ
to	TO
the	DT
morality	NN
of	IN
our	PRP$
citizens	NNS
that	IN
all	DT
violations	NNS
of	IN
our	PRP$
neutrality	NN
should	MD
be	VB
prevented	VBN
.	.
No	DT
door	NN
should	MD
be	VB
left	VBN
open	JJ
for	IN
the	DT
evasion	NN
of	IN
our	PRP$
laws	NNS
,	,
no	DT
opportunity	NN
afforded	VBN
to	TO
any	DT
who	WP
may	MD
be	VB
disposed	VBN
to	TO
take	VB
advantage	NN
of	IN
it	PRP
to	TO
compromit	VB
the	DT
interest	NN
or	CC
the	DT
honor	NN
of	IN
the	DT
nation	NN
.	.
It	PRP
is	VBZ
submitted	VBN
,	,
therefore	RB
,	,
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
whether	IN
it	PRP
may	MD
not	RB
be	VB
advisable	JJ
to	TO
revise	VB
the	DT
laws	NNS
with	IN
a	DT
view	NN
to	TO
this	DT
desirable	JJ
result	NN
.	.
It	PRP
is	VBZ
submitted	VBN
also	RB
whether	IN
it	PRP
may	MD
not	RB
be	VB
proper	JJ
to	TO
designate	VB
by	IN
law	NN
the	DT
several	JJ
ports	NNS
or	CC
places	NNS
along	IN
the	DT
coast	NN
at	IN
which	WDT
only	JJ
foreign	JJ
ships	NNS
of	IN
war	NN
and	CC
privateers	NNS
may	MD
be	VB
admitted	VBN
.	.
The	DT
difficulty	NN
of	IN
sustaining	VBG
the	DT
regulations	NNS
of	IN
our	PRP$
commerce	NN
and	CC
of	IN
other	JJ
important	JJ
interests	NNS
from	IN
abuse	NN
without	IN
such	JJ
designation	NN
furnishes	VBZ
a	DT
strong	JJ
motive	NN
for	IN
this	DT
measure	NN
.	.
At	IN
the	DT
time	NN
of	IN
the	DT
negotiation	NN
for	IN
the	DT
renewal	NN
of	IN
the	DT
commercial	JJ
convention	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Great	NNP
Britain	NNP
a	DT
hope	NN
had	VBD
been	VBN
entertained	VBN
that	IN
an	DT
article	NN
might	MD
have	VB
been	VBN
agreed	VBN
upon	IN
mutually	RB
satisfactory	JJ
to	TO
both	DT
countries	NNS
,	,
regulating	VBG
upon	IN
principles	NNS
of	IN
justice	NN
and	CC
reciprocity	NN
the	DT
commercial	JJ
intercourse	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
the	DT
British	JJ
possessions	NNS
as	RB
well	RB
in	IN
the	DT
West	NNP
Indies	NNPS
as	IN
upon	IN
the	DT
continent	NN
of	IN
North	NNP
America	NNP
.	.
The	DT
plenipotentiaries	NNS
of	IN
the	DT
two	CD
Governments	NNS
not	RB
having	VBG
been	VBN
able	JJ
to	TO
come	VB
to	TO
an	DT
agreement	NN
on	IN
this	DT
important	JJ
interest	NN
,	,
those	DT
of	IN
the	DT
United	NNP
States	NNP
reserved	VBD
for	IN
the	DT
consideration	NN
of	IN
this	DT
Government	NN
the	DT
proposals	NNS
which	WDT
had	VBD
been	VBN
presented	VBN
to	TO
them	PRP
as	IN
the	DT
ultimate	JJ
offer	NN
on	IN
the	DT
part	NN
of	IN
the	DT
British	NNP
Government	NNP
,	,
and	CC
which	WDT
they	PRP
were	VBD
not	RB
authorized	VBN
to	TO
accept	VB
.	.
On	IN
their	PRP$
transmission	NN
here	RB
they	PRP
were	VBD
examined	VBN
with	IN
due	JJ
deliberation	NN
,	,
the	DT
result	NN
of	IN
which	WDT
was	VBD
a	DT
new	JJ
effort	NN
to	TO
meet	VB
the	DT
views	NNS
of	IN
the	DT
British	NNP
Government	NNP
.	.
The	DT
minister	NN
of	IN
the	DT
United	NNP
States	NNP
was	VBD
instructed	VBN
to	TO
make	VB
a	DT
further	JJ
proposal	NN
,	,
which	WDT
has	VBZ
not	RB
been	VBN
accepted	VBN
.	.
It	PRP
was	VBD
,	,
however	RB
,	,
declined	VBD
in	IN
an	DT
amicable	JJ
manner	NN
.	.
I	PRP
recommend	VBP
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
whether	IN
further	JJ
prohibitory	JJ
provisions	NNS
in	IN
the	DT
laws	NNS
relating	VBG
to	TO
this	DT
intercourse	NN
may	MD
not	RB
be	VB
expedient	JJ
.	.
It	PRP
is	VBZ
seen	VBN
with	IN
interest	NN
that	IN
although	IN
it	PRP
has	VBZ
not	RB
been	VBN
practicable	JJ
as	IN
yet	RB
to	TO
agree	VB
in	IN
any	DT
arrangement	NN
of	IN
this	DT
important	JJ
branch	NN
of	IN
their	PRP$
commerce	NN
,	,
such	JJ
is	VBZ
the	DT
disposition	NN
of	IN
the	DT
parties	NNS
that	IN
each	DT
will	MD
view	VB
any	DT
regulations	NNS
which	WDT
the	DT
other	JJ
may	MD
make	VB
respecting	VBG
it	PRP
in	IN
the	DT
most	JJS
friendly	JJ
light	NN
.	.
By	IN
the	DT
5th	JJ
article	NN
of	IN
the	DT
convention	NN
concluded	VBD
on	IN
[1818-10-20]	JJ
,	,
it	PRP
was	VBD
stipulated	JJ
that	IN
the	DT
differences	NNS
which	WDT
have	VBP
arisen	VBN
between	IN
the	DT
two	CD
Governments	NNS
with	IN
respect	NN
to	TO
the	DT
true	JJ
intent	NN
and	CC
meaning	NN
of	IN
the	DT
5th	JJ
article	NN
of	IN
the	DT
treaty	NN
of	IN
Ghent	NNP
,	,
in	IN
relation	NN
to	TO
the	DT
carrying	VBG
away	RB
by	IN
British	JJ
officers	NNS
of	IN
slaves	NNS
from	IN
the	DT
United	NNP
States	NNP
after	IN
the	DT
exchange	NN
of	IN
the	DT
ratifications	NNS
of	IN
the	DT
treaty	NN
of	IN
peace	NN
,	,
should	MD
be	VB
referred	VBN
to	TO
the	DT
decision	NN
of	IN
some	DT
friendly	JJ
sovereign	NN
or	CC
state	NN
to	TO
be	VB
named	VBN
for	IN
that	DT
purpose	NN
.	.
The	DT
minister	NN
of	IN
the	DT
United	NNP
States	NNP
has	VBZ
been	VBN
instructed	VBN
to	TO
name	VB
to	TO
the	DT
British	NNP
Government	NNP
a	DT
foreign	JJ
sovereign	NN
,	,
the	DT
common	JJ
friend	NN
to	TO
both	DT
parties	NNS
,	,
for	IN
the	DT
decision	NN
of	IN
this	DT
question	NN
.	.
The	DT
answer	NN
of	IN
that	DT
Government	NNP
to	TO
the	DT
proposal	NN
when	WRB
received	VBN
will	MD
indicate	VB
the	DT
further	JJ
measures	NNS
to	TO
be	VB
pursued	VBN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
Although	IN
the	DT
pecuniary	JJ
embarrassments	NNS
which	WDT
affected	VBD
various	JJ
parts	NNS
of	IN
the	DT
Union	NNP
during	IN
the	DT
latter	JJ
part	NN
of	IN
the	DT
preceding	VBG
year	NN
have	VBP
during	IN
the	DT
present	JJ
been	VBN
considerably	RB
augmented	VBN
,	,
and	CC
still	RB
continue	VBP
to	TO
exist	VB
,	,
the	DT
receipts	NNS
into	IN
the	DT
Treasury	NNP
to	TO
the	DT
30th	JJ
of	IN
September	NNP
last	JJ
have	VBP
amounted	VBD
to	TO
$	$
19M.	.
After	IN
defraying	VBG
the	DT
current	JJ
expenses	NNS
of	IN
the	DT
Government	NNP
,	,
including	VBG
the	DT
interest	NN
and	CC
reimbursement	NN
of	IN
the	DT
public	JJ
debt	NN
payable	JJ
to	TO
that	DT
period	NN
,	,
amounting	NN
to	TO
$	$
18.2M	CD
,	,
there	RB
remained	VBD
in	IN
the	DT
Treasury	NNP
on	IN
that	DT
day	NN
more	JJR
than	IN
$	$
2.5M	CD
,	,
which	WDT
,	,
with	IN
the	DT
sums	NNS
receivable	JJ
during	IN
the	DT
remainder	NN
of	IN
the	DT
year	NN
,	,
will	MD
exceed	VB
the	DT
current	JJ
demands	NNS
upon	IN
the	DT
Treasury	NNP
for	IN
the	DT
same	JJ
period	NN
.	.
The	DT
causes	NNS
which	WDT
have	VBP
tended	VBN
to	TO
diminish	VB
the	DT
public	JJ
receipts	NNS
could	MD
not	RB
fail	VB
to	TO
have	VB
a	DT
corresponding	JJ
effect	NN
upon	IN
the	DT
revenue	NN
which	WDT
has	VBZ
accrued	VBN
upon	IN
imposts	NNS
and	CC
tonnage	NN
during	IN
the	DT
three	CD
first	JJ
quarters	NNS
of	IN
the	DT
present	JJ
year	NN
.	.
It	PRP
is	VBZ
,	,
however	RB
,	,
ascertained	VBD
that	IN
the	DT
duties	NNS
which	WDT
have	VBP
been	VBN
secured	VBN
during	IN
that	DT
period	NN
exceed	VBP
$	$
18M	CD
,	,
and	CC
those	DT
of	IN
the	DT
whole	JJ
year	NN
will	MD
probably	RB
amount	VB
to	TO
$	$
23M.	.
For	IN
the	DT
probably	RB
receipts	NNS
of	IN
the	DT
next	JJ
year	NN
I	PRP
refer	VBP
you	PRP
to	TO
the	DT
statements	NNS
which	WDT
will	MD
be	VB
transmitted	VBN
from	IN
the	DT
Treasury	NNP
,	,
which	WDT
will	MD
enable	VB
you	PRP
to	TO
judge	VB
whether	IN
further	JJ
provision	NN
be	VB
necessary	JJ
.	.
The	DT
great	JJ
reduction	NN
in	IN
the	DT
price	NN
of	IN
the	DT
principal	JJ
articles	NNS
of	IN
domestic	JJ
growth	NN
which	WDT
has	VBZ
occurred	VBN
during	IN
the	DT
present	JJ
year	NN
,	,
and	CC
the	DT
consequent	JJ
fall	NN
in	IN
the	DT
price	NN
of	IN
labor	NN
,	,
apparently	RB
so	RB
favorable	JJ
to	TO
the	DT
success	NN
of	IN
domestic	JJ
manufactures	VBZ
,	,
have	VBP
not	RB
shielded	VBN
them	PRP
against	IN
other	JJ
causes	NNS
adverse	JJ
to	TO
their	PRP$
prosperity	NN
.	.
The	DT
pecuniary	JJ
embarrassments	NNS
which	WDT
have	VBP
so	RB
deeply	RB
affected	VBN
the	DT
commercial	JJ
interests	NNS
of	IN
the	DT
nation	NN
have	VBP
been	VBN
no	DT
less	RBR
adverse	JJ
to	TO
our	PRP$
manufacturing	NN
establishments	NNS
in	IN
several	JJ
sections	NNS
of	IN
the	DT
Union	NNP
.	.
The	DT
great	JJ
reduction	NN
of	IN
the	DT
currency	NN
which	WDT
the	DT
banks	NNS
have	VBP
been	VBN
constrained	VBN
to	TO
make	VB
in	IN
order	NN
to	TO
continue	VB
specie	NN
payments	NNS
,	,
and	CC
the	DT
vitiated	JJ
character	NN
of	IN
it	PRP
where	WRB
such	JJ
reductions	NNS
have	VBP
not	RB
been	VBN
attempted	VBN
,	,
instead	RB
of	IN
placing	VBG
within	IN
the	DT
reach	NN
of	IN
these	DT
establishments	NNS
the	DT
pecuniary	JJ
aid	NN
necessary	JJ
to	TO
avail	VB
themselves	PRP
of	IN
the	DT
advantages	NNS
resulting	VBG
from	IN
the	DT
reduction	NN
in	IN
the	DT
prices	NNS
of	IN
the	DT
raw	JJ
materials	NNS
and	CC
of	IN
labor	NN
,	,
have	VBP
compelled	VBN
the	DT
banks	NNS
to	TO
withdraw	VB
from	IN
them	PRP
a	DT
portion	NN
of	IN
the	DT
capital	NN
heretofore	RB
advanced	VBN
to	TO
them	PRP
.	.
That	DT
aid	NN
which	WDT
has	VBZ
been	VBN
refused	VBN
by	IN
the	DT
banks	NNS
has	VBZ
not	RB
been	VBN
obtained	VBN
from	IN
other	JJ
sources	NNS
,	,
owing	VBG
to	TO
the	DT
loss	NN
of	IN
individual	JJ
confidence	NN
from	IN
the	DT
frequent	JJ
failures	NNS
which	WDT
have	VBP
recently	RB
occurred	VBN
in	IN
some	DT
of	IN
our	PRP$
principal	JJ
commercial	JJ
cities	NNS
.	.
An	DT
additional	JJ
cause	NN
for	IN
the	DT
depression	NN
of	IN
these	DT
establishments	NNS
may	MD
probably	RB
be	VB
found	VBN
in	IN
the	DT
pecuniary	JJ
embarrassments	NNS
which	WDT
have	VBP
recently	RB
affected	VBN
those	DT
countries	NNS
with	IN
which	WDT
our	PRP$
commerce	NN
has	VBZ
been	VBN
principally	RB
prosecuted	VBN
.	.
Their	PRP$
manufactures	VBZ
,	,
for	IN
the	DT
want	NN
of	IN
a	DT
ready	JJ
or	CC
profitable	JJ
market	NN
at	IN
home	NN
,	,
have	VBP
been	VBN
shipped	VBN
by	IN
the	DT
manufacturers	NNS
to	TO
the	DT
United	NNP
States	NNP
,	,
and	CC
in	IN
many	JJ
instances	NNS
sold	VBN
at	IN
a	DT
price	NN
below	IN
their	PRP$
current	JJ
value	NN
at	IN
the	DT
place	NN
of	IN
manufacture	NN
.	.
Although	IN
this	DT
practice	NN
may	MD
from	IN
its	PRP$
nature	NN
be	VB
considered	VBN
temporary	JJ
or	CC
contingent	JJ
,	,
it	PRP
is	VBZ
not	RB
on	IN
that	DT
account	NN
less	RBR
injurious	JJ
in	IN
its	PRP$
effects	NNS
.	.
Uniformity	NNP
in	IN
the	DT
demand	NN
and	CC
price	NN
of	IN
an	DT
article	NN
is	VBZ
highly	RB
desirable	JJ
to	TO
the	DT
domestic	JJ
manufacturer	NN
.	.
It	PRP
is	VBZ
deemed	VBN
of	IN
great	JJ
importance	NN
to	TO
give	VB
encouragement	NN
to	TO
our	PRP$
domestic	JJ
manufacturers	NNS
.	.
In	IN
what	WP
manner	NN
the	DT
evils	NNS
which	WDT
have	VBP
been	VBN
adverted	VBN
to	TO
may	MD
be	VB
remedied	VBN
,	,
and	CC
how	WRB
far	RB
it	PRP
may	MD
be	VB
practicable	JJ
in	IN
other	JJ
respects	NNS
to	TO
afford	VB
to	TO
them	PRP
further	JJ
encouragement	NN
,	,
paying	VBG
due	JJ
regard	NN
to	TO
the	DT
other	JJ
great	JJ
interests	NNS
of	IN
the	DT
nation	NN
,	,
is	VBZ
submitted	VBN
to	TO
the	DT
wisdom	NN
of	IN
Congress	NNP
.	.
The	DT
survey	NN
of	IN
the	DT
coast	NN
for	IN
the	DT
establishment	NN
of	IN
fortifications	NNS
is	VBZ
now	RB
nearly	RB
completed	VBN
,	,
and	CC
considerable	JJ
progress	NN
has	VBZ
been	VBN
made	VBN
in	IN
the	DT
collection	NN
of	IN
materials	NNS
for	IN
the	DT
construction	NN
of	IN
fortifications	NNS
in	IN
the	DT
Gulf	NNP
of	IN
Mexico	NNP
and	CC
in	IN
the	DT
Chesapeake	NNP
Bay	NNP
.	.
The	DT
works	NNS
on	IN
the	DT
eastern	JJ
bank	NN
of	IN
the	DT
Potomac	NNP
below	IN
Alexandria	NNP
and	CC
on	IN
the	DT
Pea	NNP
Patch	NNP
,	,
in	IN
the	DT
Delaware	NNP
,	,
are	VBP
much	RB
advanced	VBN
,	,
and	CC
it	PRP
is	VBZ
expected	VBN
that	IN
the	DT
fortifications	NNS
at	IN
the	DT
Narrows	NNS
,	,
in	IN
the	DT
harbor	NN
of	IN
NY	NNP
,	,
will	MD
be	VB
completed	VBN
the	DT
present	JJ
year	NN
.	.
To	TO
derive	VB
all	PDT
the	DT
advantages	NNS
contemplated	VBN
from	IN
these	DT
fortifications	NNS
it	PRP
was	VBD
necessary	JJ
that	IN
they	PRP
should	MD
be	VB
judiciously	RB
posted	VBN
,	,
and	CC
constructed	VBD
with	IN
a	DT
view	NN
to	TO
permanence	VB
.	.
The	DT
progress	NN
hitherto	NN
has	VBZ
therefore	RB
been	VBN
slow	JJ
;	:
but	CC
as	IN
the	DT
difficulties	NNS
in	IN
parts	NNS
heretofore	IN
the	DT
least	JJS
explored	JJ
and	CC
known	VBN
are	VBP
surmounted	VBN
,	,
it	PRP
will	MD
in	RP
future	NN
be	VB
more	RBR
rapid	JJ
.	.
As	RB
soon	RB
as	IN
the	DT
survey	NN
of	IN
the	DT
coast	NN
is	VBZ
completed	VBN
,	,
which	WDT
it	PRP
is	VBZ
expected	VBN
will	MD
be	VB
done	VBN
early	RB
in	IN
the	DT
next	JJ
spring	NN
,	,
the	DT
engineers	NNS
employed	VBN
in	IN
it	PRP
will	MD
proceed	VB
to	TO
examine	VB
for	IN
like	IN
purposes	NNS
the	DT
northern	JJ
and	CC
northwestern	JJ
frontiers	NNS
.	.
The	DT
troops	NNS
intended	VBD
to	TO
occupy	VB
a	DT
station	NN
at	IN
the	DT
mouth	NN
of	IN
the	DT
St	NNP
.	.
Peters	NNP
,	,
on	IN
the	DT
Mississippi	NNP
,	,
have	VBP
established	VBN
themselves	PRP
there	RB
,	,
and	CC
those	DT
who	WP
were	VBD
ordered	VBN
to	TO
the	DT
mouth	NN
of	IN
the	DT
Yellow	NNP
Stone	NNP
,	,
on	IN
the	DT
Missouri	NNP
,	,
have	VBP
ascended	VBN
that	DT
river	NN
to	TO
the	DT
Council	NNP
Bluff	NNP
,	,
where	WRB
they	PRP
will	MD
remain	VB
until	IN
the	DT
next	JJ
spring	NN
,	,
when	WRB
they	PRP
will	MD
proceed	VB
to	TO
the	DT
place	NN
of	IN
their	PRP$
destination	NN
.	.
I	PRP
have	VBP
the	DT
satisfaction	NN
to	TO
state	NN
that	IN
this	DT
measure	NN
has	VBZ
been	VBN
executed	VBN
in	IN
amity	NN
with	IN
the	DT
Indian	NNP
tribes	NNS
,	,
and	CC
that	IN
it	PRP
promises	VBZ
to	TO
produce	VB
,	,
in	IN
regard	NN
to	TO
them	PRP
,	,
all	PDT
the	DT
advantages	NNS
which	WDT
were	VBD
contemplated	VBN
by	IN
it	PRP
.	.
Much	JJ
progress	NN
has	VBZ
likewise	RB
been	VBN
made	VBN
in	IN
the	DT
construction	NN
of	IN
ships	NNS
of	IN
war	NN
and	CC
in	IN
the	DT
collection	NN
of	IN
timber	NN
and	CC
other	JJ
materials	NNS
for	IN
ship	NN
building	NN
.	.
It	PRP
is	VBZ
not	RB
doubted	VBD
that	IN
our	PRP$
Navy	NNP
will	MD
soon	RB
be	VB
augmented	VBN
to	TO
the	DT
number	NN
and	CC
placed	VBN
in	IN
all	DT
respects	NNS
on	IN
the	DT
footing	NN
provided	VBN
for	IN
by	IN
law	NN
.	.
The	DT
Board	NNP
,	,
consisting	VBG
of	IN
engineers	NNS
and	CC
naval	JJ
officers	NNS
,	,
have	VBP
not	RB
yet	RB
made	VBN
their	PRP$
final	JJ
report	NN
of	IN
sites	NNS
for	IN
two	CD
naval	JJ
depots	NNS
,	,
as	IN
instructed	VBN
according	VBG
to	TO
the	DT
resolutions	NNS
of	IN
[1818-03-18]	JJ
and	CC
[1818-04-20]	JJ
,	,
but	CC
they	PRP
have	VBP
examined	VBN
the	DT
coast	NN
therein	RB
designated	VBN
,	,
and	CC
